profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0319,low_roughness,0.327936,46.053047,56.402269,1051.649808,458.495449,217.601404,240.894045,0.000000,29.380506,100.050724
high_roughness_1736,high_roughness,0.658972,28.089434,60.853809,628.103783,245.878708,115.575985,130.302724,0.000000,16.086286,110.890478
high_roughness_1528,high_roughness,0.626415,33.438551,38.678547,490.119367,300.548319,161.423753,139.124566,0.000000,19.412917,96.013056
high_roughness_0595,high_roughness,0.563772,35.857703,32.329458,628.364731,425.217817,239.523378,185.694440,0.000000,27.180196,94.428902
high_roughness_0218,high_roughness,0.547523,55.738508,17.046272,850.972884,705.913733,353.461255,352.452478,0.000000,46.822545,103.433185
low_roughness_0835,low_roughness,0.389468,36.923830,63.460775,1037.911742,379.244909,188.092276,191.152634,0.000000,25.214579,107.035820
medium_roughness_1311,medium_roughness,0.510834,20.329460,82.723797,851.929193,147.181013,71.746284,75.434729,0.000000,10.119201,137.832806
low_roughness_0054,low_roughness,0.185834,37.599232,2.248563,426.447528,416.858586,241.968998,174.889588,0.000000,29.087494,99.285794
high_roughness_0966,high_roughness,0.582231,48.843926,42.066596,954.820517,553.160027,274.853770,278.306257,0.000000,35.624988,85.343208
low_roughness_1719,low_roughness,0.440837,18.626192,72.208306,597.620280,166.088798,94.077965,72.010833,0.000000,11.015055,69.031326
medium_roughness_1678,medium_roughness,0.525882,54.017985,-5.812566,712.725819,754.153477,399.314251,354.839225,0.000000,49.334128,102.054640
low_roughness_0016,low_roughness,0.139330,8.823562,88.099906,474.824953,56.504617,12.365715,44.138902,0.000000,4.289073,90.652190
medium_roughness_0723,medium_roughness,0.485739,36.951343,10.036244,484.471210,435.848495,223.551435,212.297060,0.000000,28.482064,76.263886
low_roughness_1419,low_roughness,0.425434,51.936712,43.836482,1093.636892,614.224955,340.467785,273.757170,0.000000,41.356300,101.890209
medium_roughness_1516,medium_roughness,0.518500,18.442273,-2.574638,227.860899,233.727492,117.077299,116.650193,0.000000,15.501034,50.735927
low_roughness_1359,low_roughness,0.422067,7.554923,61.497028,198.540404,76.443956,40.098618,36.345338,0.000000,5.398801,39.887534
low_roughness_1162,low_roughness,0.411079,52.670605,45.008798,970.388662,533.628394,283.038989,250.589404,0.000000,35.162976,102.710625
low_roughness_0970,low_roughness,0.399476,38.807732,46.534660,705.643901,377.274908,194.039727,183.235181,0.000000,25.329529,111.994170
medium_roughness_0268,medium_roughness,0.465229,17.643648,22.413751,257.903958,200.098008,96.018402,104.079606,0.000000,13.235621,73.527462
low_roughness_1467,low_roughness,0.427884,67.318061,-2.717990,882.885293,906.882027,492.170988,414.711040,0.000000,60.500317,105.110113
high_roughness_0123,high_roughness,0.544020,35.224594,50.046674,619.606979,309.514297,154.431897,155.082400,0.000000,20.312620,108.186122
high_roughness_0661,high_roughness,0.567298,53.420846,6.756663,718.398281,669.858527,360.235835,309.622691,0.000000,44.712010,111.599757
low_roughness_1743,low_roughness,0.441821,45.004364,42.890379,805.990119,460.297900,229.611693,230.686207,0.000000,29.604639,97.192990
medium_roughness_1115,medium_roughness,0.502824,35.004304,10.884568,450.878187,401.802042,187.160440,214.641602,0.000000,26.374472,103.847581
low_roughness_1652,low_roughness,0.437801,49.182969,10.942137,668.058064,594.958232,314.066931,280.891301,0.000000,39.796020,93.048996
low_roughness_1306,low_roughness,0.419262,47.624016,54.046336,1076.141709,494.526542,239.103070,255.423472,0.000000,32.288994,92.500955
medium_roughness_0329,medium_roughness,0.467674,57.464513,13.963073,834.192045,717.713199,389.012990,328.700209,0.000000,47.914904,100.736736
medium_roughness_1946,medium_roughness,0.536226,34.901822,31.515567,635.042145,434.905014,239.358336,195.546679,0.000000,27.922268,102.120740
low_roughness_1173,low_roughness,0.411482,55.702737,3.036874,757.297785,734.299606,392.905593,341.394013,0.000000,48.650239,92.012667
low_roughness_0239,low_roughness,0.308434,72.628170,9.238592,1135.549796,1030.640986,584.342533,446.298454,0.000000,68.177005,97.531394
high_roughness_0197,high_roughness,0.546962,15.187349,60.918589,385.168083,150.529122,77.163840,73.365282,0.000000,10.649301,78.293969
low_roughness_0175,low_roughness,0.288293,5.764710,84.099458,344.412498,54.763453,20.689716,34.073738,0.000000,3.840608,27.630123
medium_roughness_1031,medium_roughness,0.499223,45.742866,16.568019,598.682877,499.492981,245.429321,254.063660,0.000000,32.098353,101.350407
medium_roughness_1922,medium_roughness,0.534834,35.556173,23.734457,590.553300,450.388680,249.111601,201.277078,0.000000,29.628738,82.837633
high_roughness_1959,high_roughness,0.724563,31.451636,50.158898,610.353690,304.207003,142.292829,161.914173,0.000000,20.659018,101.822035
low_roughness_0661,low_roughness,0.373726,48.976910,7.138295,617.696228,573.603252,304.377782,269.225470,0.000000,37.495308,111.740325
high_roughness_0767,high_roughness,0.572336,31.494428,12.170579,440.125322,386.559522,193.248873,193.310649,0.000000,24.738239,72.155384
low_roughness_0133,low_roughness,0.266436,32.827385,64.883366,1011.806498,355.312389,161.229454,194.082936,0.000000,23.027093,83.326877
low_roughness_0983,low_roughness,0.400184,32.276878,38.528095,589.016603,362.079727,200.394153,161.685573,0.000000,24.131858,80.716336
low_roughness_1561,low_roughness,0.433295,55.440458,-1.518377,676.389947,686.660098,375.206947,311.453152,0.000000,46.297278,107.506661
high_roughness_0340,high_roughness,0.552716,26.962850,64.585590,726.643830,257.336624,139.149805,118.186819,0.000000,17.520933,94.283294
low_roughness_1844,low_roughness,0.446298,46.935906,12.667144,649.039110,566.824391,277.859262,288.965128,0.000000,38.053607,82.580756
high_roughness_0526,high_roughness,0.560516,36.487545,36.093084,507.064325,324.049172,185.001825,139.047346,0.000000,23.035531,111.234583
low_roughness_0140,low_roughness,0.272297,33.834502,-7.227072,347.169183,372.259349,213.723544,158.535805,0.000000,25.209312,100.338838
low_roughness_1829,low_roughness,0.445433,10.944716,73.364091,374.778151,99.825568,53.280124,46.545445,0.000000,7.051342,46.561000
high_roughness_0402,high_roughness,0.555557,46.610519,12.532043,652.246036,570.506280,296.153877,274.352404,0.000000,38.245009,130.319034
low_roughness_0865,low_roughness,0.391817,24.983138,80.066120,992.570922,197.857895,73.119454,124.738440,0.000000,13.042483,95.726969
medium_roughness_1880,medium_roughness,0.533366,58.341900,32.385518,897.746720,607.006798,345.651513,261.355285,0.000000,41.733256,111.776875
medium_roughness_1902,medium_roughness,0.534133,30.614390,21.883285,430.298227,336.134839,170.123388,166.011451,0.000000,21.923391,61.815422
medium_roughness_1159,medium_roughness,0.504769,19.487732,70.387315,623.603453,184.665724,102.639486,82.026238,0.000000,12.138059,70.562245
low_roughness_1729,low_roughness,0.441253,47.673773,38.720777,854.683653,523.743503,258.363466,265.380037,0.000000,33.846319,90.300417
medium_roughness_1970,medium_roughness,0.537016,49.135961,5.736409,648.932430,611.707011,318.917940,292.789071,0.000000,40.820479,102.770348
low_roughness_0719,low_roughness,0.379006,42.280532,42.470151,899.669558,517.578542,288.640787,228.937756,0.000000,34.962490,108.371620
medium_roughness_0218,medium_roughness,0.463068,64.553132,35.278245,1178.557430,762.783055,396.241525,366.541530,0.000000,50.593400,100.767472
high_roughness_0588,high_roughness,0.563532,38.662326,-1.940767,459.536543,468.455077,258.459039,209.996038,0.000000,31.126232,77.553017
medium_roughness_1974,medium_roughness,0.537265,71.427166,37.661949,1303.620095,812.651354,419.591910,393.059444,0.000000,53.222119,114.309422
medium_roughness_0202,medium_roughness,0.462429,28.546637,10.743657,217.842563,194.438306,111.994284,82.444022,0.000000,13.689565,121.000134
medium_roughness_1575,medium_roughness,0.521565,61.661029,26.672417,1080.369849,792.209099,416.011096,376.198003,0.000000,52.198395,95.864387
low_roughness_0056,low_roughness,0.189448,14.190440,77.032702,595.054662,136.667979,53.411712,83.256268,0.000000,9.388407,88.609796
high_roughness_1241,high_roughness,0.597941,37.065642,40.989281,669.519252,395.088124,200.360547,194.727576,0.000000,25.225056,99.143184
low_roughness_1563,low_roughness,0.433449,71.219758,25.644927,1140.380300,847.930607,455.808331,392.122276,0.000000,55.663531,114.008715
low_roughness_0501,low_roughness,0.353142,35.395580,36.053004,588.277757,376.185953,179.682153,196.503799,0.000000,24.113280,71.318573
medium_roughness_0590,medium_roughness,0.479457,49.156146,33.364977,822.095818,547.803735,270.784202,277.019533,0.000000,35.010253,94.064533
low_roughness_0275,low_roughness,0.316167,55.676259,-2.264836,626.177402,640.359293,349.766037,290.593256,0.000000,42.961376,112.746379
low_roughness_1738,low_roughness,0.441551,44.466032,33.134256,759.161372,507.618901,248.504571,259.114330,0.000000,33.458393,95.185124
high_roughness_1307,high_roughness,0.603881,44.358904,-9.026139,463.132317,504.935286,280.288814,224.646472,0.000000,34.778984,99.091173
medium_roughness_0114,medium_roughness,0.458207,46.014621,38.643660,741.952442,455.234864,255.059027,200.175837,0.000000,30.638191,124.777524
low_roughness_0213,low_roughness,0.299361,55.238816,1.814454,638.501336,626.916022,337.266530,289.649492,0.000000,41.191626,91.335987
high_roughness_0486,high_roughness,0.558869,48.037520,53.483662,951.132234,442.431881,212.431514,230.000368,0.000000,28.599250,149.518518
high_roughness_1185,high_roughness,0.594888,42.722925,30.292933,734.326511,511.877473,249.058629,262.818845,0.000000,33.678928,91.107556
low_roughness_0404,low_roughness,0.340923,54.814605,13.335020,748.175570,648.406207,354.947618,293.458589,0.000000,43.936224,99.357995
low_roughness_0981,low_roughness,0.400112,28.113040,68.950693,842.644356,261.635234,126.695819,134.939415,0.000000,16.642476,68.095277
medium_roughness_0646,medium_roughness,0.481787,14.368450,30.490565,236.472156,164.370460,86.606200,77.764260,0.000000,10.968647,35.183121
low_roughness_0304,low_roughness,0.323862,85.236071,0.795537,1145.757855,1136.642932,617.592395,519.050538,0.000000,75.744383,115.551206
low_roughness_1039,low_roughness,0.403516,19.294236,67.503960,504.317329,163.883159,94.583915,69.299244,0.000000,11.334827,120.381907
high_roughness_0958,high_roughness,0.581935,32.227136,44.952512,576.381206,317.283374,170.259586,147.023788,0.000000,21.514217,101.922607
medium_roughness_1972,medium_roughness,0.537095,49.104648,34.740842,769.411482,502.111456,268.153819,233.957636,0.000000,33.384032,104.180283
low_roughness_0271,low_roughness,0.315135,37.035876,57.162098,974.481578,417.447468,207.353024,210.094444,0.000000,27.406522,76.241546
high_roughness_0686,high_roughness,0.568528,34.276952,36.061650,646.767726,413.532611,225.540903,187.991709,0.000000,27.442311,67.422555
low_roughness_0171,low_roughness,0.285114,18.786628,72.680670,683.031985,186.599759,73.094705,113.505054,0.000000,12.567773,86.336246
low_roughness_0978,low_roughness,0.399907,39.632886,65.890630,956.143727,326.134605,162.929839,163.204766,0.000000,20.792493,113.395347
low_roughness_1980,low_roughness,0.452279,11.099388,73.797351,373.730128,97.927194,50.950594,46.976599,0.000000,6.503124,66.999390
high_roughness_0326,high_roughness,0.552126,37.389071,54.070410,636.355396,292.275423,154.444529,137.830894,0.000000,19.587729,157.722383
low_roughness_0004,low_roughness,0.105795,58.449283,22.442508,816.729146,633.434645,341.216201,292.218444,0.000000,42.673575,105.208001
high_roughness_1569,high_roughness,0.630983,36.580598,27.845462,435.937303,314.548546,157.475759,157.072786,0.000000,20.472444,106.490363
low_roughness_0243,low_roughness,0.309470,62.971964,8.915973,799.254405,727.993096,409.845719,318.147377,0.000000,50.265878,113.191522
medium_roughness_1174,medium_roughness,0.505286,37.807550,40.217175,605.646476,362.072574,193.515714,168.556860,0.000000,23.719200,134.005772
medium_roughness_1852,medium_roughness,0.532407,21.206335,61.246021,498.431427,193.162012,112.373300,80.788712,0.000000,13.670889,67.481939
medium_roughness_0070,medium_roughness,0.456345,29.213057,41.174432,534.430326,314.381673,175.601419,138.780254,0.000000,20.758514,86.532714
medium_roughness_0228,medium_roughness,0.463596,58.817043,4.333679,847.671553,810.936191,430.502501,380.433690,0.000000,52.680067,97.056088
low_roughness_1161,low_roughness,0.410948,5.768776,87.667906,490.171577,60.448420,17.651792,42.796628,0.000000,4.088400,24.766934
high_roughness_1410,high_roughness,0.613183,46.146607,23.518365,676.592486,517.468992,247.487968,269.981024,0.000000,33.027881,112.537563
low_roughness_1659,low_roughness,0.438198,27.061724,68.488649,868.805067,273.772216,106.405595,167.366621,0.000000,17.893117,74.278401
medium_roughness_1548,medium_roughness,0.520158,46.778149,39.436121,814.931376,493.554054,288.760628,204.793425,0.000000,33.660172,94.731588
low_roughness_1385,low_roughness,0.423239,64.743126,-3.218809,911.932181,941.285538,495.468899,445.816639,0.000000,61.523087,98.151835
high_roughness_1233,high_roughness,0.597137,46.619385,49.641074,861.408128,433.795883,212.361130,221.434754,0.000000,30.134346,144.810320
high_roughness_0023,high_roughness,0.539714,51.087688,-2.991230,659.227161,678.946162,340.183458,338.762705,0.000000,43.354195,93.089315
low_roughness_0464,low_roughness,0.348188,11.276328,81.938136,582.612538,105.230684,48.146210,57.084474,0.000000,7.151906,53.498792
high_roughness_0104,high_roughness,0.543380,69.310744,33.671518,1216.389660,806.812791,414.826957,391.985834,0.000000,52.518646,102.636323
medium_roughness_0026,medium_roughness,0.454566,13.245868,85.690546,798.138431,114.209256,30.728400,83.480855,0.000000,7.869354,88.910616
medium_roughness_1540,medium_roughness,0.519939,60.466644,11.658835,777.773098,687.093815,364.000213,323.093602,0.000000,44.631915,115.516439
medium_roughness_1396,medium_roughness,0.513868,39.620276,5.139668,478.352793,453.767048,239.720539,214.046509,0.000000,30.563557,92.896621
high_roughness_1416,high_roughness,0.613566,54.525492,46.893545,1211.966220,643.632293,326.371319,317.260974,0.000000,42.330479,82.493879
low_roughness_0688,low_roughness,0.376844,13.944152,81.155274,636.463651,119.939830,51.654392,68.285437,0.000000,8.029864,59.601293
medium_roughness_1909,medium_roughness,0.534342,63.372596,15.619573,982.411023,828.962612,446.123723,382.838889,0.000000,54.374441,90.962587
medium_roughness_1998,medium_roughness,0.538712,48.144948,10.483050,629.122648,563.171403,299.722566,263.448837,0.000000,38.053239,104.321268
medium_roughness_0871,medium_roughness,0.492415,51.721313,10.400496,637.250904,570.973648,334.177887,236.795762,0.000000,40.099852,116.397582
medium_roughness_1480,medium_roughness,0.517408,41.355778,43.864158,860.592194,483.100674,247.751762,235.348912,0.000000,32.142843,104.244260
medium_roughness_0775,medium_roughness,0.488213,57.712783,31.612489,1029.660634,704.159280,372.378877,331.780403,0.000000,45.882488,106.276491
medium_roughness_1599,medium_roughness,0.522347,24.265608,41.153787,440.520610,259.229694,119.592387,139.637308,0.000000,17.368647,89.669483
high_roughness_0813,high_roughness,0.574586,51.131488,4.532896,662.486528,632.456703,312.758815,319.697888,0.000000,40.788654,113.994936
high_roughness_0540,high_roughness,0.561284,17.781562,71.679986,499.828805,141.551588,63.078320,78.473267,0.000000,9.961464,85.925825
medium_roughness_0022,medium_roughness,0.454246,49.549110,15.080000,708.243021,601.439976,336.370247,265.069728,0.000000,40.043065,94.703331
medium_roughness_0868,medium_roughness,0.492348,37.242258,3.357119,441.470908,426.650202,251.039138,175.611064,0.000000,29.792394,75.124767
medium_roughness_1025,medium_roughness,0.499067,30.209754,-2.999297,262.004952,269.863260,157.144959,112.718300,0.000000,19.446673,97.314407
medium_roughness_0515,medium_roughness,0.476052,11.935390,76.073416,474.278748,113.478705,51.758233,61.720472,0.000000,7.738972,51.691998
medium_roughness_1355,medium_roughness,0.512292,14.257073,81.445968,761.424194,141.274891,65.632182,75.642709,0.000000,9.438965,51.890432
low_roughness_0665,low_roughness,0.374257,63.282289,51.750802,1431.795983,690.830076,330.691890,360.138186,0.000000,44.340967,106.467055
high_roughness_0348,high_roughness,0.553059,36.246159,34.854019,611.453857,398.337614,187.659471,210.678142,0.000000,25.885491,130.838221
medium_roughness_1164,medium_roughness,0.504973,15.426494,71.625044,532.230744,151.020239,79.556949,71.463290,0.000000,10.665733,45.182844
medium_roughness_0249,medium_roughness,0.464638,51.003951,51.568114,1246.435159,603.672056,304.449930,299.222127,0.000000,40.150019,81.126978
medium_roughness_0650,medium_roughness,0.481944,20.300902,34.879838,294.836099,191.997744,95.434963,96.562781,0.000000,13.379636,106.363037
medium_roughness_1860,medium_roughness,0.532739,19.689534,79.323071,779.724263,161.223032,93.274474,67.948559,0.000000,11.553488,79.257818
medium_roughness_1373,medium_roughness,0.512936,19.554909,79.042848,701.890880,147.096342,56.230641,90.865701,0.000000,10.214965,112.447778
low_roughness_1638,low_roughness,0.437090,18.767980,74.343883,624.845516,160.311099,86.013789,74.297310,0.000000,11.189636,78.460505
medium_roughness_1682,medium_roughness,0.526051,40.803245,28.005822,591.239350,425.657908,235.121455,190.536452,0.000000,29.036544,88.817748
high_roughness_1734,high_roughness,0.658856,40.226169,18.973341,492.618801,399.152557,246.875626,152.276931,0.000000,26.436620,152.942248
medium_roughness_0979,medium_roughness,0.497181,47.655759,49.956596,984.376963,492.615742,212.723303,279.892438,0.000000,31.826685,101.273963
medium_roughness_0138,medium_roughness,0.459162,24.487754,68.847757,595.209394,185.421075,87.478774,97.942301,0.000000,12.534640,100.957321
low_roughness_0196,low_roughness,0.294303,17.828333,74.320447,730.808413,187.668336,52.723003,134.945332,0.000000,12.594970,60.211298
low_roughness_0811,low_roughness,0.387303,7.652842,91.086134,540.011460,48.135896,15.994670,32.141226,0.000000,3.600955,70.374128
low_roughness_1737,low_roughness,0.441524,34.746877,68.305438,1025.295924,324.963050,136.646140,188.316910,0.000000,21.046887,112.745270
medium_roughness_1985,medium_roughness,0.537979,47.226202,23.665865,708.054423,540.487220,270.256545,270.230675,0.000000,34.929853,87.860574
low_roughness_0237,low_roughness,0.308005,11.631505,85.000209,752.655460,112.896745,33.436805,79.459939,0.000000,7.641240,45.892315
medium_roughness_0585,medium_roughness,0.479358,69.291102,1.791108,872.950221,857.314737,478.248807,379.065931,0.000000,55.633414,139.632377
medium_roughness_1201,medium_roughness,0.506215,26.612917,61.450654,640.383828,246.863776,138.741662,108.122115,0.000000,17.210558,90.732660
medium_roughness_0059,medium_roughness,0.455835,25.738474,72.107610,726.318974,202.587724,114.148381,88.439343,0.000000,14.451185,102.603716
low_roughness_1752,low_roughness,0.442183,40.041976,25.220491,598.849689,447.816857,207.005218,240.811639,0.000000,29.626321,107.885426
low_roughness_1450,low_roughness,0.426847,23.296305,9.898453,297.757544,268.284154,149.763115,118.521039,0.000000,18.204572,48.247760
low_roughness_0295,low_roughness,0.321706,46.041676,-5.035167,565.427834,593.898069,330.979346,262.918723,0.000000,40.298413,87.461643
medium_roughness_0304,medium_roughness,0.466774,57.035621,4.714286,708.981725,675.558297,345.737764,329.820533,0.000000,43.668438,115.777425
high_roughness_1993,high_roughness,0.775075,36.261949,13.318556,476.085138,412.677473,217.812940,194.864534,0.000000,27.299788,97.673683
low_roughness_0767,low_roughness,0.383542,12.231163,42.597961,218.722298,125.551058,52.998011,72.553047,0.000000,8.596322,82.382221
low_roughness_1283,low_roughness,0.417789,32.887514,-9.602716,336.134059,368.412059,193.851911,174.560148,0.000000,24.158436,74.707820
high_roughness_0610,high_roughness,0.564783,20.936925,56.447819,538.152929,234.377336,119.555368,114.821968,0.000000,15.185836,46.603199
medium_roughness_0895,medium_roughness,0.493330,43.427438,57.719734,1041.212741,440.227519,191.300813,248.926706,0.000000,28.416575,105.898428
low_roughness_0716,low_roughness,0.378663,12.504923,77.176013,577.325075,131.768603,32.453827,99.314776,0.000000,8.623601,40.917299
low_roughness_1679,low_roughness,0.438832,34.970518,10.018608,519.736834,467.666437,248.858243,218.808194,0.000000,30.980987,91.050587
low_roughness_1383,low_roughness,0.423203,17.241343,43.379715,328.758195,186.143828,87.748648,98.395180,0.000000,12.503826,85.464151
high_roughness_0867,high_roughness,0.577184,59.877297,20.118764,923.972978,738.081039,402.946829,335.134210,0.000000,50.302163,118.567847
medium_roughness_1401,medium_roughness,0.514042,31.855053,47.468047,519.994199,273.163108,162.058363,111.104744,0.000000,19.541087,104.510153
high_roughness_1095,high_roughness,0.588994,19.862737,64.137472,470.226182,168.634995,80.818656,87.816339,0.000000,10.818164,89.549967
low_roughness_0463,low_roughness,0.347974,47.300333,62.283719,1106.863626,417.467796,207.487019,209.980777,0.000000,26.815553,113.929088
high_roughness_1628,high_roughness,0.638851,21.189339,63.876705,561.842374,202.955976,104.131926,98.824050,0.000000,14.325135,79.312989
medium_roughness_0067,medium_roughness,0.456257,39.140894,-6.279821,451.725197,480.092730,266.755083,213.337647,0.000000,32.021115,84.597117
medium_roughness_1524,medium_roughness,0.518925,22.471484,67.866689,637.586985,204.877812,66.034854,138.842958,0.000000,13.810118,75.088095
low_roughness_1701,low_roughness,0.440125,75.999788,26.649875,1289.922953,946.160100,512.413053,433.747047,0.000000,62.930628,109.835236
high_roughness_0061,high_roughness,0.541485,39.283979,16.527535,564.720159,471.385839,271.697898,199.687942,0.000000,30.073789,108.966924
low_roughness_0499,low_roughness,0.352611,17.589961,81.496124,647.184455,119.754212,21.620306,98.133906,0.000000,8.694110,104.281716
medium_roughness_0881,medium_roughness,0.492633,44.479566,2.732730,585.298739,569.304106,327.859305,241.444800,0.000000,38.056333,105.646767
medium_roughness_0048,medium_roughness,0.455509,46.521986,31.088317,745.501718,513.737782,245.260025,268.477757,0.000000,33.685101,123.933398
medium_roughness_0111,medium_roughness,0.458130,56.613930,11.445064,711.601443,630.158202,344.988379,285.169823,0.000000,42.262874,103.234443
low_roughness_1263,low_roughness,0.416937,74.007126,34.233378,1291.838902,849.598813,438.910012,410.688802,0.000000,55.648590,119.926507
medium_roughness_1245,medium_roughness,0.508128,48.362303,14.539459,725.389496,619.921786,311.625987,308.295799,0.000000,40.672963,84.707584
low_roughness_1269,low_roughness,0.417385,56.915848,-2.326255,761.276672,778.985908,417.580275,361.405632,0.000000,51.747737,89.348813
low_roughness_1251,low_roughness,0.416241,50.033387,11.622464,659.477927,582.830344,317.985860,264.844485,0.000000,39.038928,95.043309
medium_roughness_0144,medium_roughness,0.459595,58.140020,4.325022,730.525087,698.929716,372.276662,326.653054,0.000000,46.806515,111.285696
low_roughness_1772,low_roughness,0.442926,33.311776,20.045335,454.337850,363.264305,192.009583,171.254722,0.000000,24.752504,92.633538
medium_roughness_1425,medium_roughness,0.515170,63.303771,22.135905,966.785313,752.778637,421.548748,331.229888,0.000000,50.668825,111.544272
medium_roughness_0812,medium_roughness,0.489782,50.248762,35.290450,871.917691,564.214014,288.027863,276.186151,0.000000,37.110081,84.218059
high_roughness_1155,high_roughness,0.592786,54.870813,19.808068,748.560927,600.285473,355.006498,245.278975,0.000000,40.227148,127.232081
low_roughness_1471,low_roughness,0.428324,25.843787,58.435197,605.200842,251.550535,135.287210,116.263325,0.000000,17.768499,96.749458
medium_roughness_1873,medium_roughness,0.533203,24.373960,63.903140,683.539393,246.736259,115.462379,131.273880,0.000000,17.003790,94.152776
low_roughness_1799,low_roughness,0.444043,42.297182,-1.312736,472.661169,478.865960,273.463996,205.401965,0.000000,32.986825,108.586174
medium_roughness_0523,medium_roughness,0.476579,65.642216,23.937864,945.532025,719.191856,377.322300,341.869555,0.000000,48.015610,108.108324
medium_roughness_0783,medium_roughness,0.488419,38.262333,17.442681,459.446614,379.306808,186.391641,192.915168,0.000000,24.433754,93.920865
medium_roughness_0031,medium_roughness,0.454723,60.123377,30.298019,995.542127,693.912588,332.238642,361.673947,0.000000,45.221305,112.413315
high_roughness_0162,high_roughness,0.545320,32.432335,51.873126,754.518676,363.126250,190.815978,172.310272,0.000000,23.770023,70.466269
high_roughness_1775,high_roughness,0.666627,53.189116,6.578635,689.403968,644.050599,321.621808,322.428790,0.000000,41.877401,114.478279
high_roughness_0498,high_roughness,0.559395,26.776753,24.430789,302.340373,228.476234,95.196415,133.279819,0.000000,15.059803,90.996518
medium_roughness_1803,medium_roughness,0.530717,53.929002,-1.260728,695.927746,704.701503,354.890695,349.810808,0.000000,44.813756,115.410773
high_roughness_0148,high_roughness,0.544686,49.303464,19.871321,669.009788,536.068707,261.649350,274.419357,0.000000,34.547147,110.357940
medium_roughness_1580,medium_roughness,0.521697,17.329301,71.538423,560.867277,159.631674,89.217730,70.413944,0.000000,11.129527,56.231871
low_roughness_1131,low_roughness,0.408778,6.147258,86.713521,432.107801,57.411911,23.743739,33.668172,0.000000,3.875114,29.963500
medium_roughness_0687,medium_roughness,0.483801,13.591305,60.562193,360.163003,142.040389,66.159209,75.881180,0.000000,9.495842,62.816896
high_roughness_0736,high_roughness,0.571002,27.828070,36.900122,393.728667,248.442308,130.208683,118.233625,0.000000,16.899704,97.178785
medium_roughness_0750,medium_roughness,0.486962,50.973324,24.134771,733.206737,556.248967,324.960033,231.288934,0.000000,38.678867,107.525397
high_roughness_1047,high_roughness,0.586388,33.470097,69.447321,960.326294,293.405413,167.124268,126.281146,0.000000,19.504875,123.218029
low_roughness_0065,low_roughness,0.202542,51.775637,61.168681,1314.421212,510.407088,234.518320,275.888768,0.000000,33.242681,103.869580
high_roughness_1200,high_roughness,0.595554,30.652749,60.208547,694.936764,276.525438,178.630442,97.894996,0.000000,20.154843,95.331257
low_roughness_1489,low_roughness,0.429092,37.489916,28.769235,537.355414,382.762373,202.956423,179.805950,0.000000,26.430104,88.592610
high_roughness_1597,high_roughness,0.634549,32.851639,55.070988,660.568655,296.786973,190.255527,106.531446,0.000000,20.394285,115.134586
low_roughness_0269,low_roughness,0.313536,34.153743,58.453656,927.279774,385.250841,173.440337,211.810504,0.000000,25.816657,106.122256
low_roughness_0912,low_roughness,0.395495,54.288755,-5.340174,622.790635,656.048737,354.956534,301.092203,0.000000,43.268027,86.856949
low_roughness_0354,low_roughness,0.333874,4.027271,78.781972,225.844235,47.919692,15.695088,32.224604,0.000000,3.192381,15.077206
high_roughness_1739,high_roughness,0.659726,32.122878,45.083317,724.586329,397.918776,199.741423,198.177353,0.000000,25.602715,66.359651
medium_roughness_0526,medium_roughness,0.476817,40.771466,60.600127,967.709438,381.276285,197.717439,183.558846,0.000000,25.714059,126.675250
low_roughness_1845,low_roughness,0.446309,35.616882,30.325918,538.923250,375.489828,181.527458,193.962370,0.000000,24.078998,81.350698
low_roughness_1437,low_roughness,0.426190,59.401487,0.149712,783.026357,781.854076,412.375444,369.478632,0.000000,51.675185,85.611604
high_roughness_0006,high_roughness,0.538916,30.235417,36.731461,506.232758,320.286071,176.482530,143.803541,0.000000,21.972779,102.305969
low_roughness_1315,low_roughness,0.419885,50.135331,29.711865,820.253935,576.541190,315.463954,261.077237,0.000000,38.201386,105.137957
high_roughness_1203,high_roughness,0.595678,35.006907,46.958829,552.473564,293.038450,136.586229,156.452222,0.000000,18.875897,113.636742
medium_roughness_0014,medium_roughness,0.453781,45.355669,-5.559133,595.994916,629.127067,333.556236,295.570831,0.000000,41.586243,83.535003
high_roughness_1967,high_roughness,0.729509,39.989865,31.629508,655.237885,447.989364,206.364244,241.625120,0.000000,28.560788,91.336608
high_roughness_0166,high_roughness,0.545676,62.227347,27.095994,1108.426522,808.087333,424.002164,384.085170,0.000000,52.559665,104.664927
low_roughness_0530,low_roughness,0.358038,58.761637,48.155769,1307.622965,677.927065,313.443497,364.483568,0.000000,43.811453,103.006210
low_roughness_1200,low_roughness,0.413175,53.340952,-4.052665,666.007391,692.998439,372.038595,320.959844,0.000000,45.836573,114.230816
high_roughness_0089,high_roughness,0.542931,15.816007,80.771540,802.451158,154.298998,79.783686,74.515312,0.000000,10.740505,65.364992
low_roughness_0111,low_roughness,0.249704,8.703494,86.224004,636.211410,87.644461,20.487814,67.156647,0.000000,5.993561,50.990337
low_roughness_1396,low_roughness,0.423856,29.862582,49.181394,553.398047,281.229171,156.727343,124.501829,0.000000,20.137225,112.417445
