profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0029,7,previous_period,25.078981071713972,22.194941544960688,82.74990477449708,64.38361178128682
piecewise_0029,8,previous_period,25.079477883902875,22.202851657128697,82.74990477449708,64.37706617100024
piecewise_0029,9,previous_period,25.07927879309565,22.198629517999848,82.74990477449708,64.38055998710881
piecewise_0029,10,previous_period,25.079368022996956,22.20066430414709,82.74990477449708,64.3788762035096
piecewise_0030,1,default,44.693403543907586,2.1145045530076345,118.42082994976694,115.9168161087697
piecewise_0030,2,previous_period,32.790015006278416,26.863465046787482,118.42082994976694,86.60889168809565
piecewise_0030,3,previous_period,32.64975119517941,25.7369853049755,118.42082994976694,87.9428783475654
piecewise_0030,4,previous_period,32.61074198372503,26.493636820277587,118.42082994976694,87.04684534331717
piecewise_0030,5,previous_period,32.60285264177046,26.05325806263461,118.42082994976694,87.56834552304046
piecewise_0030,6,previous_period,32.601188879983525,26.350298401337657,118.42082994976694,87.21658788866272
piecewise_0030,7,previous_period,32.59973970278243,26.19125463266746,118.42082994976694,87.40492883950535
piecewise_0030,8,previous_period,32.6006330442635,26.28606457432867,118.42082994976694,87.29265411971525
piecewise_0030,9,previous_period,32.600149793705675,26.2336208224742,118.42082994976694,87.35475844591811
piecewise_0030,10,previous_period,32.60047041670217,26.26371661769258,118.42082994976694,87.31911875544053
piecewise_0031,1,default,45.37900889916751,6.803092679601308,129.5019111587785,120.69177612079186
piecewise_0031,2,previous_period,18.791755974358434,77.77776959084707,129.5019111587785,28.778213081960285
piecewise_0031,3,previous_period,17.192569415952057,75.71536374674972,129.5019111587785,31.4490680659167
piecewise_0031,4,previous_period,17.34150969618218,78.69120412795394,129.5019111587785,27.595297899222544
piecewise_0031,5,previous_period,17.158716687982004,76.00887875259323,129.5019111587785,31.068960523811544
piecewise_0031,6,previous_period,17.330646592436274,78.7222226221572,129.5019111587785,27.555128356416652
piecewise_0031,7,previous_period,17.160369432181046,75.90839014819677,129.5019111587785,31.199095187001756
piecewise_0031,8,previous_period,17.349915852163768,78.85001088276196,129.5019111587785,27.389640116696917
piecewise_0031,9,previous_period,17.16027578728907,75.85954423229491,129.5019111587785,31.26235158161768
piecewise_0031,10,previous_period,17.358974785522364,78.91064202925358,129.5019111587785,27.311121623232797
piecewise_0032,1,default,34.02087575324046,6.333463228511271,84.49923754655381,79.14750940817044
piecewise_0032,2,previous_period,30.81943420463685,1.3085585216511042,84.49923754655381,83.39351557290817
piecewise_0032,3,previous_period,29.41075379655733,8.280988449233217,84.49923754655381,77.50186544563356
piecewise_0032,4,previous_period,29.52184702033893,7.9168017509479665,84.49923754655381,77.80960042893057
piecewise_0032,5,previous_period,29.481106513696734,7.645654571510763,84.49923754655381,78.03871772818398
piecewise_0032,6,previous_period,29.492013907313066,8.114172683710786,84.49923754655381,77.64282349560746
piecewise_0032,7,previous_period,29.490247669389188,7.576441109502863,84.49923754655381,78.09720257586024
piecewise_0032,8,previous_period,29.48946574639581,8.140102169827035,84.49923754655381,77.62091327753949
piecewise_0032,9,previous_period,29.491429164009975,7.560929535393967,84.49923754655381,78.11030973771372
piecewise_0032,10,previous_period,29.489426239141743,8.1480938130023,84.49923754655381,77.61416039998895
piecewise_0033,1,default,43.40347010848316,-0.7554288423548217,113.26815053799506,114.12381081636096
piecewise_0033,2,previous_period,36.555786871820864,24.141695156798903,113.26815053799506,85.92329892536821
piecewise_0033,3,previous_period,35.89520222721906,28.059953586835682,113.26815053799506,81.48516006836647
piecewise_0033,4,previous_period,35.816111984424715,27.091620044585905,113.26815053799506,82.58197356271185
piecewise_0033,5,previous_period,35.81960744130621,27.534726527696783,113.26815053799506,82.0800750443782
piecewise_0033,6,previous_period,35.78338777574613,27.27709462129576,113.26815053799506,82.37188993995441
piecewise_0033,7,previous_period,35.8120691964499,27.468165888367313,113.26815053799506,82.15546704953296
piecewise_0033,8,previous_period,35.78539403944393,27.3156594105745,113.26815053799506,82.32820831637952
piecewise_0033,9,previous_period,35.807499162474976,27.444375955793156,113.26815053799506,82.18241346617394
piecewise_0033,10,previous_period,35.78843445624898,27.335563590945288,113.26815053799506,82.30566321939378
piecewise_0034,1,default,60.138364853253904,14.188039653439699,193.99057246072928,166.46711311606634
piecewise_0034,2,previous_period,18.109433251828907,78.39605613094793,193.99057246072928,41.90961438566876
piecewise_0034,3,previous_period,17.429606924300742,79.22460936760083,193.99057246072928,40.302299218743855
piecewise_0034,4,previous_period,17.429203079055544,79.22465789585193,193.99057246072928,40.30220507851174
piecewise_0034,5,previous_period,17.42957151015001,79.22423330279506,193.99057246072928,40.303028749013414
piecewise_0034,6,previous_period,17.4295735280653,79.22422879576774,193.99057246072928,40.30303749222152
piecewise_0034,7,previous_period,17.429574137060033,79.22422833923696,193.99057246072928,40.303038377848196
piecewise_0034,8,previous_period,17.42957437085986,79.224228455798,193.99057246072928,40.30303815173075
piecewise_0034,9,previous_period,17.42957425352959,79.22422878605431,193.99057246072928,40.30303751106464
piecewise_0034,10,previous_period,17.42957425352959,79.22422878605431,193.99057246072928,40.30303751106464
piecewise_0035,1,default,31.441412396052463,25.729409915680137,109.77477893662832,81.53037607999153
piecewise_0035,2,previous_period,10.883737598017246,75.21746139749506,109.77477893662832,27.204976965784375
piecewise_0035,3,previous_period,8.741215979314118,81.58528525520722,109.77477893662832,20.214712402906976
piecewise_0035,4,previous_period,10.017376383713351,77.63495421433505,109.77477893662832,24.551179570289406
piecewise_0035,5,previous_period,8.687198294194209,81.29443798218212,109.77477893662832,20.533989353913505
piecewise_0035,6,previous_period,9.567319934367074,78.80333734627322,109.77477893662832,23.26858957007142
piecewise_0035,7,previous_period,8.72314901798054,81.04982863299658,109.77477893662832,20.802508726240244
piecewise_0035,8,previous_period,9.346267439985814,79.35294115619978,109.77477893662832,22.66526320269727
piecewise_0035,9,previous_period,8.771015850573406,80.88077545018521,109.77477893662832,20.988086483956746
piecewise_0035,10,previous_period,9.226315508536231,79.6518223732938,109.77477893662832,22.337167007349205
piecewise_0036,1,default,47.4684046153358,18.27436148407199,153.26157535911904,125.25400106181021
piecewise_0036,2,previous_period,14.146774222084108,81.2997181742374,153.26157535911904,28.660346522758786
piecewise_0036,3,previous_period,14.40343723377566,81.02091275870178,153.26157535911904,29.087648094795227
piecewise_0036,4,previous_period,14.280271841211826,81.18846949107706,153.26157535911904,28.830848007136616
piecewise_0036,5,previous_period,14.3225741048774,81.1343815463421,153.26157535911904,28.913744043316786
piecewise_0036,6,previous_period,14.306163278972624,81.15652558820248,153.26157535911904,28.87980573591335
piecewise_0036,7,previous_period,14.312180762921939,81.14836659825123,153.26157535911904,28.892310332446044
piecewise_0036,8,previous_period,14.30993138146786,81.15141301492609,153.26157535911904,28.88764134625815
piecewise_0036,9,previous_period,14.310767510070463,81.15027560341346,153.26157535911904,28.889384561060737
piecewise_0036,10,previous_period,14.31045582249582,81.15069834594902,153.26157535911904,28.88873665919101
piecewise_0037,1,default,44.19890664177921,3.5257610149034613,112.71782561804287,108.74366446555504
piecewise_0037,2,previous_period,17.626501828643388,56.95256281278008,112.71782561804287,48.52213518172708
piecewise_0037,3,previous_period,15.547739373548321,62.74364296726369,112.71782561804287,41.99455555179516
piecewise_0037,4,previous_period,15.795477671611453,61.306850616310584,112.71782561804287,43.61407664843587
piecewise_0037,5,previous_period,15.638901868980204,62.46291517624824,112.71782561804287,42.310985813733346
piecewise_0037,6,previous_period,15.722614965018735,61.4533703458897,112.71782561804287,43.448922795152846
piecewise_0037,7,previous_period,15.665588821160265,62.49172568034756,112.71782561804287,42.278511239963
piecewise_0037,8,previous_period,15.74120438615876,61.36022505656706,112.71782561804287,43.55391413994296
piecewise_0037,9,previous_period,15.671505877070606,62.53329191277622,112.71782561804287,42.23165868657806
piecewise_0037,10,previous_period,15.753836974771197,61.308138268739285,112.71782561804287,43.612625234616715
piecewise_0038,1,default,60.98523359984361,-8.7873105796344,151.52939674459986,164.8447554559943
piecewise_0038,2,previous_period,36.29370992713908,41.32262796757825,151.52939674459986,88.91346786631323
piecewise_0038,3,previous_period,33.78912949377151,46.13039946602093,151.52939674459986,81.62828071786423
piecewise_0038,4,previous_period,33.99408567607739,45.35297840577919,151.52939674459986,82.80630216061402
piecewise_0038,5,previous_period,33.92921574647067,45.45586232010027,151.52939674459986,82.65040278589605
piecewise_0038,6,previous_period,33.941441384164584,45.43208343294752,151.52939674459986,82.68643479015118
piecewise_0038,7,previous_period,33.93826059347596,45.437518786577336,151.52939674459986,82.67819863158499
piecewise_0038,8,previous_period,33.93900504711204,45.43620391624883,151.52939674459986,82.68019104666175
piecewise_0038,9,previous_period,33.938824870284726,45.436517782985085,151.52939674459986,82.67971544628972
piecewise_0038,10,previous_period,33.93887122963912,45.43643871940708,151.52939674459986,82.67983525085252
piecewise_0039,1,default,57.94199370463105,-12.721774245646312,132.35294090564162,149.190583255131
piecewise_0039,2,previous_period,39.28110059330099,30.20185996925865,132.35294090564162,92.37989102812409
piecewise_0039,3,previous_period,37.95581471895152,29.764638980103385,132.35294090564162,92.95856586552782
piecewise_0039,4,previous_period,38.62416715497369,28.919260771410205,132.35294090564162,94.07744878650867
piecewise_0039,5,previous_period,38.46196820676106,29.23537540348191,132.35294090564162,93.65906177432872
piecewise_0039,6,previous_period,38.49483681924027,29.150050508250658,132.35294090564162,93.77199178249194
piecewise_0039,7,previous_period,38.490773992428636,29.167954221744886,132.35294090564162,93.74829569115101
piecewise_0039,8,previous_period,38.49054223146658,29.16552031338683,132.35294090564162,93.75151704044185
piecewise_0039,9,previous_period,38.49087838461768,29.165486592993762,132.35294090564162,93.75156167037376
piecewise_0039,10,previous_period,38.49075103314616,29.165647567473062,132.35294090564162,93.7513486159163
piecewise_0040,1,default,47.209834408649925,-30.68360606166656,81.62785869677926,106.67422929587283
piecewise_0040,2,previous_period,17.08817851823616,48.574054059292834,81.62785869677926,41.97789848596253
piecewise_0040,3,previous_period,14.430069586485049,52.93727536514069,81.62785869677926,38.41629436379728
piecewise_0040,4,previous_period,14.75408661730534,53.136924954968464,81.62785869677926,38.25332467872396
piecewise_0040,5,previous_period,14.806342858395327,51.949796209033906,81.62785869677926,39.22235245400428
piecewise_0040,6,previous_period,14.699652969930415,52.97946052237164,81.62785869677926,38.381859523261795
piecewise_0040,7,previous_period,14.762177184689195,52.30842636720221,81.62785869677926,38.929610335250615
piecewise_0040,8,previous_period,14.708212979151751,52.830069596665886,81.62785869677926,38.50380413700269
piecewise_0040,9,previous_period,14.744565772409176,52.461187375267336,81.62785869677926,38.80491479544344
piecewise_0040,10,previous_period,14.715751612936634,52.745445166791626,81.62785869677926,38.5728812470434
piecewise_0041,1,default,40.25001677982991,-14.932980936695618,92.1650868602037,105.92808171132688
piecewise_0041,2,previous_period,28.66572643966738,25.189679249971142,92.1650868602037,68.94899709966109
piecewise_0041,3,previous_period,27.829070479445573,29.843358753839745,92.1650868602037,64.65992934272509
piecewise_0041,4,previous_period,27.87412631682335,28.986257683043693,92.1650868602037,65.44987728910401
piecewise_0041,5,previous_period,27.83986420588303,29.21933696207929,92.1650868602037,65.23505956912771
piecewise_0041,6,previous_period,27.84669917417073,29.162931673249314,92.1650868602037,65.28704555257161
piecewise_0041,7,previous_period,27.84360583344915,29.18081030557237,92.1650868602037,65.27056769556165
piecewise_0041,8,previous_period,27.84463843507002,29.175028673561144,92.1650868602037,65.27589634172674
piecewise_0041,9,previous_period,27.844211646357362,29.177150779280016,92.1650868602037,65.27394050114768
piecewise_0041,10,previous_period,27.8443767029147,29.176346883206318,92.1650868602037,65.27468141266226
piecewise_0042,1,default,59.490377709558175,14.222003994624044,193.2584441910294,165.77322053823292
piecewise_0042,2,previous_period,21.418778311738425,71.87132550150996,193.2584441910294,54.36103870734071
piecewise_0042,3,previous_period,20.011722686445626,73.471660234515,193.2584441910294,51.26825670048649
piecewise_0042,4,previous_period,20.074055825998528,73.41217386874166,193.2584441910294,51.38321912548582
piecewise_0042,5,previous_period,20.04692352809027,73.43927015545464,193.2584441910294,51.33085326335078
piecewise_0042,6,previous_period,20.05725515552596,73.42871561198834,193.2584441910294,51.35125080984524
piecewise_0042,7,previous_period,20.053271590252848,73.43274913120172,193.2584441910294,51.3434556933673
piecewise_0042,8,previous_period,20.05477965764873,73.43124760727568,193.2584441910294,51.34635751514591
piecewise_0042,9,previous_period,20.05419948327177,73.43182350394184,193.2584441910294,51.34524454620875
piecewise_0042,10,previous_period,20.054440423141052,73.43155517792385,193.2584441910294,51.34576310889647
piecewise_0043,1,default,50.217902448617785,-12.794387570192868,119.91887267999013,135.2617580204742
piecewise_0043,2,previous_period,39.13979275140167,40.433045766308105,119.91887267999013,71.43202000684897
piecewise_0043,3,previous_period,38.079425274952506,37.2208708208279,119.91887267999013,75.28402398997792
piecewise_0043,4,previous_period,38.12645573883617,37.58138399849913,119.91887267999013,74.85170065145178
piecewise_0043,5,previous_period,38.10143691235003,37.388518537445115,119.91887267999013,75.08298273813682
piecewise_0043,6,previous_period,38.11586676272915,37.49375681720694,119.91887267999013,74.95678217941861
piecewise_0043,7,previous_period,38.10800150698151,37.43574548028491,119.91887267999013,75.02634872068211
piecewise_0043,8,previous_period,38.11233685420773,37.46768993015247,119.91887267999013,74.98804129651711
piecewise_0043,9,previous_period,38.10994561568199,37.45008970523372,119.91887267999013,75.00914728782881
piecewise_0043,10,previous_period,38.1112620858362,37.459784387240944,119.91887267999013,74.99752153445584
piecewise_0044,1,default,64.05551864926036,-13.344334671295544,149.5760414059385,169.53596895922252
piecewise_0044,2,previous_period,30.449981058367943,58.47598781834549,149.5760414059385,62.10997365423849
piecewise_0044,3,previous_period,29.68009712500664,55.23381479068499,149.5760414059385,66.95948772454415
piecewise_0044,4,previous_period,30.165367284820302,59.06763771585227,149.5760414059385,61.22500715856556
piecewise_0044,5,previous_period,29.68228562033366,55.16457437779616,149.5760414059385,67.06305479319637
piecewise_0044,6,previous_period,30.176984181403196,59.106849476716775,149.5760414059385,61.166355758898874
piecewise_0044,7,previous_period,29.68331774114876,55.159504791560465,149.5760414059385,67.0706376796034
piecewise_0044,8,previous_period,30.17735933394891,59.10875487681455,149.5760414059385,61.163505736859676
piecewise_0044,9,previous_period,29.683336232384768,55.15929357874698,149.5760414059385,67.07095360336874
piecewise_0044,10,previous_period,30.177395481474985,59.10887332026393,149.5760414059385,61.163328573836786
piecewise_0045,1,default,51.34064617565135,1.4449471228403676,138.79213674799672,136.78666376132787
piecewise_0045,2,previous_period,46.249050277146374,13.230337720125329,138.79213674799672,120.42946832725858
piecewise_0045,3,previous_period,45.187472099924236,14.504030542467683,138.79213674799672,118.66168284352376
piecewise_0045,4,previous_period,45.32631305985474,14.3193955707533,138.79213674799672,118.91794166595021
piecewise_0045,5,previous_period,45.22570759819753,14.470205933527158,138.79213674799672,118.70862874101897
piecewise_0045,6,previous_period,45.30192972136307,14.367796855275206,138.79213674799672,118.85076448894878
piecewise_0045,7,previous_period,45.239166924248295,14.457778693558476,138.79213674799672,118.72587677291031
piecewise_0045,8,previous_period,45.29013346129113,14.393364963815536,138.79213674799672,118.81527796477961
piecewise_0045,9,previous_period,45.247291424068756,14.450861437278606,138.79213674799672,118.73547738070548
piecewise_0045,10,previous_period,45.28291359877128,14.409722561155258,138.79213674799672,118.79257490591118
piecewise_0046,1,default,24.801915583308887,28.285635128745923,92.3147501789665,66.20293677333072
piecewise_0046,2,previous_period,11.845481877654128,74.36945796615059,92.3147501789665,23.660770848063088
piecewise_0046,3,previous_period,9.531212662942929,78.6267383437241,92.3147501789665,19.730673103087938
piecewise_0046,4,previous_period,9.852198797281703,78.29513898230101,92.3147501789665,20.036788225180718
piecewise_0046,5,previous_period,9.611576235358912,78.55534087317892,92.3147501789665,19.796583499655824
piecewise_0046,6,previous_period,9.767826047985718,78.41235509218389,92.3147501789665,19.928580466172836
piecewise_0046,7,previous_period,9.660487791416013,78.50506721707755,92.3147501789665,19.842993499691637
piecewise_0046,8,previous_period,9.729058450538172,78.44588861034623,92.3147501789665,19.897624082655042
piecewise_0046,9,previous_period,9.683712648427026,78.48417637217493,92.3147501789665,19.86227883097376
piecewise_0046,10,previous_period,9.712661279253556,78.4598447842425,92.3147501789665,19.88474047558816
piecewise_0047,1,default,53.66557324915841,-1.2053429625877188,153.21860967985887,155.0654194090098
piecewise_0047,2,previous_period,16.8711863199438,70.84589005195588,153.21860967985887,44.66952192693064
piecewise_0047,3,previous_period,15.098517247893389,74.02052498574795,153.21860967985887,39.80539041896331
piecewise_0047,4,previous_period,15.432198238420444,73.41411721863649,153.21860967985887,40.73451996872217
piecewise_0047,5,previous_period,15.454785464633508,73.39455984189452,153.21860967985887,40.76448550945608
piecewise_0047,6,previous_period,15.31035634338286,73.6223831687344,153.21860967985887,40.41541777554559
piecewise_0047,7,previous_period,15.459693248312693,73.38641035045045,153.21860967985887,40.776972046942646
piecewise_0047,8,previous_period,15.30802997833256,73.62006714835974,153.21860967985887,40.418966349763565
piecewise_0047,9,previous_period,15.441214427198274,73.41273087303229,153.21860967985887,40.73664410818227
piecewise_0047,10,previous_period,15.313562075668498,73.6070910293625,153.21860967985887,40.43884817888154
piecewise_0048,1,default,56.742745334451804,11.633677442274726,179.62011295373998,158.72368839125235
piecewise_0048,2,previous_period,36.72211040177898,43.2136586306322,179.62011295373998,101.9996905099548
piecewise_0048,3,previous_period,36.175063200276675,44.13658165016331,179.62011295373998,100.34193513979697
piecewise_0048,4,previous_period,36.177221321236814,44.15732935884689,179.62011295373998,100.30466808202422
piecewise_0048,5,previous_period,36.172609185026744,44.168015736884435,179.62011295373998,100.2854731977225
piecewise_0048,6,previous_period,36.173095572326034,44.16777458033654,179.62011295373998,100.28590636338623
piecewise_0048,7,previous_period,36.172877629870975,44.16817043039649,179.62011295373998,100.28519533706142
piecewise_0048,8,previous_period,36.17292922771148,44.16809003089316,179.62011295373998,100.28533975074012
piecewise_0048,9,previous_period,36.17291204512307,44.1681218591934,179.62011295373998,100.28528258071127
piecewise_0048,10,previous_period,36.172904552957924,44.168152554515274,179.62011295373998,100.28522744573945
piecewise_0049,1,default,69.71657431771598,-3.3142254902303936,205.4964421026453,212.3070575683277
piecewise_0049,2,previous_period,15.23844026542749,82.41231721698071,205.4964421026453,36.14206236740415
piecewise_0049,3,previous_period,15.265148386386294,81.93615370126757,205.4964421026453,37.1205614507855
piecewise_0049,4,previous_period,15.239515991711468,82.93324644978452,205.4964421026453,35.07157132811972
piecewise_0049,5,previous_period,15.422856605505027,81.46809558480427,205.4964421026453,38.082404227090244
piecewise_0049,6,previous_period,15.46454494952978,82.96993748095262,205.4964421026453,34.99617256449848
piecewise_0049,7,previous_period,15.683071546556143,80.93765345029328,205.4964421026453,39.17244394092367
piecewise_0049,8,previous_period,15.605469843259248,82.91223417540643,205.4964421026453,35.11475080437154
piecewise_0049,9,previous_period,15.7891145845456,80.76086454076636,205.4964421026453,39.53573886003355
piecewise_0049,10,previous_period,15.628758799722235,82.90117839943593,205.4964421026453,35.13747003063772
piecewise_0050,1,default,65.40724618923441,4.536675041096949,203.15660269773147,193.940047808803
piecewise_0050,2,previous_period,40.11214366867151,45.141750620294694,203.15660269773147,111.44815573925865
piecewise_0050,3,previous_period,39.917897746989205,45.66142852146081,203.15660269773147,110.39239577027868
piecewise_0050,4,previous_period,39.92216162387202,45.62802876762168,203.15660269773147,110.4602495754877
piecewise_0050,5,previous_period,39.9230781333709,45.64214362906582,203.15660269773147,110.43157430250227
piecewise_0050,6,previous_period,39.92278331532251,45.62668390966327,203.15660269773147,110.46298174322709
piecewise_0050,7,previous_period,39.92307464796834,45.64169416358719,203.15660269773147,110.43248742129896
piecewise_0050,8,previous_period,39.92278870921273,45.627117723291974,203.15660269773147,110.46210042219697
piecewise_0050,9,previous_period,39.9230614326433,45.64129179742344,203.15660269773147,110.43330485472762
piecewise_0050,10,previous_period,39.92279201096893,45.62752925796158,203.15660269773147,110.46126436234329
piecewise_0051,1,default,50.07585032040419,7.835926482290267,139.37509546783835,128.45376545235666
piecewise_0051,2,previous_period,46.47232113936794,8.94213603195998,139.37509546783835,126.91198483643015
piecewise_0051,3,previous_period,45.36184665322067,12.308135544855093,139.37509546783835,122.22061980188562
piecewise_0051,4,previous_period,45.32743355857487,12.005210265233469,139.37509546783835,122.64282219955447
piecewise_0051,5,previous_period,45.26006298569208,12.465763138923169,139.37509546783835,122.00092619216957
piecewise_0051,6,previous_period,45.27930007888285,12.299904729937861,139.37509546783835,122.23209150803429
piecewise_0051,7,previous_period,45.26989061304914,12.378299975068895,139.37509546783835,122.12282806029066
piecewise_0051,8,previous_period,45.27384631441048,12.344712390219737,139.37509546783835,122.16964078873953
piecewise_0051,9,previous_period,45.272089780358584,12.359585280724161,139.37509546783835,122.14891168340016
piecewise_0051,10,previous_period,45.272834811625216,12.353154210767482,139.37509546783835,122.15787499329188
piecewise_0052,1,default,50.45442947949831,6.003037186040306,150.2170966299363,141.19950845945112
piecewise_0052,2,previous_period,14.567860011586234,74.70208175391889,150.2170966299363,38.00179829707794
piecewise_0052,3,previous_period,14.077507614966347,75.42864473647606,150.2170966299363,36.91037647949269
piecewise_0052,4,previous_period,14.312163466261886,75.02830199545284,150.2170966299363,37.511759721626476
piecewise_0052,5,previous_period,14.16473654816273,75.236906895138,150.2170966299363,37.19839949789162
piecewise_0052,6,previous_period,14.305273089045693,74.98253233552803,150.2170966299363,37.58051357590291
piecewise_0052,7,previous_period,14.380711444112295,74.76207686025329,150.2170966299363,37.911675390222356
piecewise_0052,8,previous_period,14.367733032219418,74.84651564387244,150.2170966299363,37.784833901040045
piecewise_0052,9,previous_period,14.430136847784246,74.63421596657933,150.2170966299363,38.10374431242447
piecewise_0052,10,previous_period,14.384864433050481,74.81382780432928,150.2170966299363,37.83393662455283
piecewise_0053,1,default,72.6247324502513,-8.320069226138283,197.44184798267815,213.8691464162037
piecewise_0053,2,previous_period,32.462232359475585,58.71757052762465,197.44184798267815,81.50879164240365
piecewise_0053,3,previous_period,29.057872730361673,64.32332556398057,197.44184798267815,70.44068530524046
piecewise_0053,4,previous_period,29.76393657089812,63.53090832788122,197.44184798267815,72.00524853992832
piecewise_0053,5,previous_period,29.501394428769352,63.56616712072852,197.44184798267815,71.9356329277542
piecewise_0053,6,previous_period,29.60514378622175,63.63191939851072,197.44184798267815,71.80581041541035
piecewise_0053,7,previous_period,29.553986978445288,63.54410043293057,197.44184798267815,71.97920180393105
piecewise_0053,8,previous_period,29.584540208163585,63.595786177001656,197.44184798267815,71.8771525156935
piecewise_0053,9,previous_period,29.565861489393605,63.557790983589356,197.44184798267815,71.95217092771134
piecewise_0053,10,previous_period,29.57770112083192,63.58096517135081,197.44184798267815,71.90641538314014
piecewise_0054,1,default,36.69259793559945,15.792776823350197,109.62248443359874,92.31005011878868
piecewise_0054,2,previous_period,14.148717426992919,76.93831478231665,109.62248443359874,25.280792287880473
piecewise_0054,3,previous_period,13.718153009127128,73.35669143704963,109.62248443359874,29.207056782015947
piecewise_0054,4,previous_period,13.82529699672305,76.48962560022183,109.62248443359874,25.772656516677603
piecewise_0054,5,previous_period,13.6826428958679,74.23210635601953,109.62248443359874,28.24740519873878
piecewise_0054,6,previous_period,13.755803274809761,75.98350586668889,109.62248443359874,26.327477542785125
piecewise_0054,7,previous_period,13.681456889887485,74.65803065969541,109.62248443359874,27.780496395242757
piecewise_0054,8,previous_period,13.732361543751423,75.69860781523603,109.62248443359874,26.63978986489066
piecewise_0054,9,previous_period,13.683881087350775,74.87783443949078,109.62248443359874,27.53954203095212
piecewise_0054,10,previous_period,13.723133767550298,75.54943666066778,109.62248443359874,26.80331499058667
piecewise_0055,1,default,59.08711400359404,-2.388089367036894,157.44224684336177,161.20210839945207
piecewise_0055,2,previous_period,53.54573820408265,5.885121883080302,157.44224684336177,148.1765787211698
piecewise_0055,3,previous_period,53.18630885253588,6.358574492761693,157.44224684336177,147.43116429474887
piecewise_0055,4,previous_period,53.18599400097026,6.375298765630866,157.44224684336177,147.40483322377543
piecewise_0055,5,previous_period,53.18928690236603,6.36269569641591,157.44224684336177,147.42467577911867
piecewise_0055,6,previous_period,53.18944417519676,6.363637159816927,157.44224684336177,147.4231935179869
piecewise_0055,7,previous_period,53.189536926435565,6.3631237088551895,157.44224684336177,147.4240019067175
piecewise_0055,8,previous_period,53.18953223458001,6.363213886814522,157.44224684336177,147.42385992851217
piecewise_0055,9,previous_period,53.18953551636816,6.3631872155138876,157.44224684336177,147.42390192040716
piecewise_0055,10,previous_period,53.18953513488779,6.363192815170526,157.44224684336177,147.42389310418193
piecewise_0056,1,default,61.281087431047574,-11.892256380821786,157.9942371061494,176.78331684973617
piecewise_0056,2,previous_period,20.554187217041264,67.29252722707042,157.9942371061494,51.675922084291614
piecewise_0056,3,previous_period,17.515974160098715,71.51775488724815,157.9942371061494,45.00030587659583
piecewise_0056,4,previous_period,17.983666462831636,70.74206254785423,157.9942371061494,46.22585507051207
piecewise_0056,5,previous_period,17.791167637277027,71.09536515605787,157.9942371061494,45.667657310004614
piecewise_0056,6,previous_period,17.819677563587128,71.04279140815557,157.9942371061494,45.75072080192096
piecewise_0056,7,previous_period,17.813914521871514,71.05323145038491,157.9942371061494,45.734226136847134
piecewise_0056,8,previous_period,17.814909701404833,71.05140026157758,157.9942371061494,45.73711930963326
piecewise_0056,9,previous_period,17.81471552425619,71.05175259308564,157.9942371061494,45.73656264615502
piecewise_0056,10,previous_period,17.814749366865122,71.0516907663123,157.9942371061494,45.736660328893876
piecewise_0057,1,default,66.65193132366075,5.401627178780677,203.07263149413166,192.1034050386795
piecewise_0057,2,previous_period,22.89485253633081,73.65050252007757,203.07263149413166,53.508617917958404
piecewise_0057,3,previous_period,21.277477521357422,73.94732116412199,203.07263149413166,52.90586048673216
piecewise_0057,4,previous_period,21.353688178562415,73.94571568116845,203.07263149413166,52.909120783214114
piecewise_0057,5,previous_period,21.353542539301003,73.95060181223845,203.07263149413166,52.89919838827204
piecewise_0057,6,previous_period,21.35307592523975,73.94943751972734,203.07263149413166,52.901562747712646
piecewise_0057,7,previous_period,21.353137632904676,73.9497842204939,203.07263149413166,52.90085869334257
piecewise_0057,8,previous_period,21.353108886076445,73.949664187277,203.07263149413166,52.901102447954806
piecewise_0057,9,previous_period,21.35310447286762,73.94974127725581,203.07263149413166,52.900945899306194
piecewise_0057,10,previous_period,21.353104465894408,73.9497231275208,203.07263149413166,52.90098275645071
piecewise_0058,1,default,47.78551156902767,1.447896249636016,126.4023086643,124.57213437769626
piecewise_0058,2,previous_period,38.68002089681605,20.080388621850386,126.4023086643,101.0202338575177
piecewise_0058,3,previous_period,38.37932759720559,20.187244611781786,126.4023086643,100.88516541929832
piecewise_0058,4,previous_period,38.759458016078604,20.583582867130477,126.4023086643,100.38418471441776
piecewise_0058,5,previous_period,38.50293912313302,19.68823908287396,126.4023086643,101.5159199282003
piecewise_0058,6,previous_period,38.853651585075184,20.704152315963007,126.4023086643,100.23178214754961
piecewise_0058,7,previous_period,38.52572132498099,19.623260259150555,126.4023086643,101.5980546615296
piecewise_0058,8,previous_period,38.8620805342595,20.710777314778284,126.4023086643,100.22340799609813
piecewise_0058,9,previous_period,38.52652767947552,19.621183200786817,126.4023086643,101.60068011125367
piecewise_0058,10,previous_period,38.86231951145124,20.711027477236765,126.4023086643,100.2230917849752
piecewise_0059,1,default,58.58976179263728,-4.062697232143586,151.3958503407598,157.5466053621341
piecewise_0059,2,previous_period,29.735882375259063,48.83957233059072,151.3958503407598,77.45476450807155
piecewise_0059,3,previous_period,29.760728672455844,48.79922514071231,151.3958503407598,77.51584847927656
piecewise_0059,4,previous_period,29.779851403615634,48.78265874569245,151.3958503407598,77.54092931388769
