profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0109,7,previous_period,75.05114426897794,11.954852753212364,253.65262206669627,223.3288245939605
piecewise_0109,8,previous_period,75.0511443850549,11.954852482064416,253.65262206669627,223.32882528173437
piecewise_0109,9,previous_period,75.0511443850549,11.954852482064416,253.65262206669627,223.32882528173437
piecewise_0109,10,previous_period,75.0511443850549,11.954852482064416,253.65262206669627,223.32882528173437
piecewise_0109,11,previous_period,75.0511443850549,11.954852482064416,253.65262206669627,223.32882528173437
piecewise_0109,12,previous_period,75.0511443850549,11.954852482064416,253.65262206669627,223.32882528173437
piecewise_0110,1,default,67.0934096419914,-10.866969774073464,156.30366777401815,173.28914010678892
piecewise_0110,2,previous_period,51.14200806143751,13.541018580058727,156.30366777401815,135.13855907942508
piecewise_0110,3,previous_period,51.14191931412883,13.547386025127606,156.30366777401815,135.12860652923894
piecewise_0110,4,previous_period,51.143225817099214,13.545934584312548,156.30366777401815,135.13087518446844
piecewise_0110,5,previous_period,51.14330633895121,13.545845205156915,156.30366777401815,135.13101488736692
piecewise_0110,6,previous_period,51.143310371285594,13.545840901358886,156.30366777401815,135.1310216143611
piecewise_0110,7,previous_period,51.14331051794594,13.545840943552989,156.30366777401815,135.13102154841016
piecewise_0110,8,previous_period,51.14331051794594,13.545840943552989,156.30366777401815,135.13102154841016
piecewise_0110,9,previous_period,51.14331051794594,13.545840943552989,156.30366777401815,135.13102154841016
piecewise_0110,10,previous_period,51.14331051794594,13.545840943552989,156.30366777401815,135.13102154841016
piecewise_0110,11,previous_period,51.14331051794594,13.545840943552989,156.30366777401815,135.13102154841016
piecewise_0110,12,previous_period,51.14331051794594,13.545840943552989,156.30366777401815,135.13102154841016
piecewise_0111,1,default,32.936064600381094,32.70487008985066,117.65917934247847,79.17889758973648
piecewise_0111,2,previous_period,22.265141009007436,62.54916727847684,117.65917934247847,44.06434243706855
piecewise_0111,3,previous_period,21.25190918174151,66.2353480428513,117.65917934247847,39.72721240062525
piecewise_0111,4,previous_period,21.42652055629916,66.05458771467278,117.65917934247847,39.93989351933688
piecewise_0111,5,previous_period,21.281497735795593,66.21951609148775,117.65917934247847,39.7458401446735
piecewise_0111,6,previous_period,21.36672549752629,66.13412166203202,117.65917934247847,39.84631452957531
piecewise_0111,7,previous_period,21.305906868086343,66.19913530277582,117.65917934247847,39.76982001341549
piecewise_0111,8,previous_period,21.344552711415265,66.15945135887844,117.65917934247847,39.81651181613587
piecewise_0111,9,previous_period,21.31794550187142,66.18759188090439,117.65917934247847,39.78340190885745
piecewise_0111,10,previous_period,21.335335225232576,66.16952476363863,117.65917934247847,39.80465953076319
piecewise_0111,11,previous_period,21.323561547780102,66.18191469051548,117.65917934247847,39.790081644478754
piecewise_0111,12,previous_period,21.331349429978356,66.1737854110108,117.65917934247847,39.79964648803042
piecewise_0112,1,default,75.07972314022209,-24.385544613106667,167.84453724555706,208.7743417562348
piecewise_0112,2,previous_period,55.702336577171685,10.54674158015423,167.84453724555706,150.14240764586245
piecewise_0112,3,previous_period,55.70389791932487,10.517362638051186,167.84453724555706,150.19171859528294
piecewise_0112,4,previous_period,55.70590553779103,10.51378288988013,167.84453724555706,150.1977270070352
piecewise_0112,5,previous_period,55.70589784674096,10.513795907044166,167.84453724555706,150.19770515843646
piecewise_0112,6,previous_period,55.70590181968406,10.513790417269908,167.84453724555706,150.19771437272266
piecewise_0112,7,previous_period,55.705897722716095,10.513795968790085,167.84453724555706,150.19770505479931
piecewise_0112,8,previous_period,55.70590181968406,10.513790417269908,167.84453724555706,150.19771437272266
piecewise_0112,9,previous_period,55.705897722716095,10.513795968790085,167.84453724555706,150.19770505479931
piecewise_0112,10,previous_period,55.70590181968406,10.513790417269908,167.84453724555706,150.19771437272266
piecewise_0112,11,previous_period,55.705897722716095,10.513795968790085,167.84453724555706,150.19770505479931
piecewise_0112,12,previous_period,55.70590181968406,10.513790417269908,167.84453724555706,150.19771437272266
piecewise_0113,1,default,65.75938962226029,1.3298397131770834,195.23171302116216,192.63544416869084
piecewise_0113,2,previous_period,48.48689873653912,31.231312321108064,195.23171302116216,134.2582869776736
piecewise_0113,3,previous_period,48.52516366825946,30.941920287582715,195.23171302116216,134.82327200207192
piecewise_0113,4,previous_period,48.488535302672716,31.11363842059015,195.23171302116216,134.48802374943355
piecewise_0113,5,previous_period,48.50549054028871,31.02586321284233,195.23171302116216,134.6593887911275
piecewise_0113,6,previous_period,48.495634160509425,31.074344444660174,195.23171302116216,134.56473805175577
piecewise_0113,7,previous_period,48.50077590793105,31.048373315665746,195.23171302116216,134.61544193178253
piecewise_0113,8,previous_period,48.49792353251273,31.062568229603805,195.23171302116216,134.58772895813937
piecewise_0113,9,previous_period,48.499455173630814,31.054886035851915,195.23171302116216,134.6027270365988
piecewise_0113,10,previous_period,48.49861894993363,31.059060228754298,195.23171302116216,134.59457768829066
piecewise_0113,11,previous_period,48.4990719475388,31.056802954055453,195.23171302116216,134.5989846043528
piecewise_0113,12,previous_period,48.498824476761484,31.058017428533134,195.23171302116216,134.59661356502582
piecewise_0114,1,default,58.282609703047775,-22.424528012447432,124.6734250902484,152.6308522236888
piecewise_0114,2,previous_period,41.78358146329862,12.770071716593279,124.6734250902484,108.75253929469048
piecewise_0114,3,previous_period,41.82231042125344,12.753270714012688,124.6734250902484,108.7734856800572
piecewise_0114,4,previous_period,41.82784752747381,12.747516121465374,124.6734250902484,108.78066012768593
piecewise_0114,5,previous_period,41.82835131725762,12.74699021529485,124.6734250902484,108.78131579292148
piecewise_0114,6,previous_period,41.828396124852446,12.746942636474746,124.6734250902484,108.78137511106613
piecewise_0114,7,previous_period,41.82840091454789,12.746936337722104,124.6734250902484,108.78138296393678
piecewise_0114,8,previous_period,41.828401351142524,12.746936001435971,124.6734250902484,108.78138338319621
piecewise_0114,9,previous_period,41.82840164171196,12.746935506453006,124.6734250902484,108.78138400030844
piecewise_0114,10,previous_period,41.82840164171196,12.746935506453006,124.6734250902484,108.78138400030844
piecewise_0114,11,previous_period,41.82840164171196,12.746935506453006,124.6734250902484,108.78138400030844
piecewise_0114,12,previous_period,41.82840164171196,12.746935506453006,124.6734250902484,108.78138400030844
piecewise_0115,1,default,76.46754103471666,-2.0200269328023657,222.75326865416793,227.25294467467972
piecewise_0115,2,previous_period,53.704751966610765,27.560746437544648,222.75326865416793,161.36080509905008
piecewise_0115,3,previous_period,53.72603975623248,27.547558658529592,222.75326865416793,161.390181307869
piecewise_0115,4,previous_period,53.72224552456522,27.550056221515174,222.75326865416793,161.38461790468193
piecewise_0115,5,previous_period,53.72278738854126,27.549694426213534,222.75326865416793,161.38542381554217
piecewise_0115,6,previous_period,53.72270947731102,27.54974637409572,222.75326865416793,161.3853080999366
piecewise_0115,7,previous_period,53.72271991850959,27.54973953907066,222.75326865416793,161.38532332517832
piecewise_0115,8,previous_period,53.722718561434405,27.549740325775286,222.75326865416793,161.38532157276808
piecewise_0115,9,previous_period,53.722718620743485,27.549740397678402,222.75326865416793,161.3853214126015
piecewise_0115,10,previous_period,53.7227188419919,27.54974000855569,222.75326865416793,161.3853222793851
piecewise_0115,11,previous_period,53.72271880540774,27.549740033933258,222.75326865416793,161.38532222285573
piecewise_0115,12,previous_period,53.72271880540774,27.549740033933258,222.75326865416793,161.38532222285573
piecewise_0116,1,default,40.2822851023426,28.172050213716172,150.9267667708283,108.40760225021225
piecewise_0116,2,previous_period,34.06432081613334,40.95876008804984,150.9267667708283,89.10903446051421
piecewise_0116,3,previous_period,32.52020057106106,44.433858453907874,150.9267667708283,83.86418085481878
piecewise_0116,4,previous_period,32.71132284787034,43.65348583710884,150.9267667708283,85.04197201411847
piecewise_0116,5,previous_period,32.5682359465307,44.139323940397745,150.9267667708283,84.30871227308381
piecewise_0116,6,previous_period,32.650532316316585,43.84765861567011,150.9267667708283,84.74891331748687
piecewise_0116,7,previous_period,32.597485753171824,44.027659633276016,150.9267667708283,84.47724360145969
piecewise_0116,8,previous_period,32.63014692967721,43.91395516160594,150.9267667708283,84.64885408422518
piecewise_0116,9,previous_period,32.60933232515594,43.98524196425983,150.9267667708283,84.54126321784537
piecewise_0116,10,previous_period,32.622351301342086,43.94020072179021,150.9267667708283,84.60924250881817
piecewise_0116,11,previous_period,32.614102428187635,43.968554264733626,150.9267667708283,84.56644942318869
piecewise_0116,12,previous_period,32.61928886672289,43.950655051301055,150.9267667708283,84.59346412729988
piecewise_0117,1,default,56.95402753346928,-3.4339898606960073,141.68997991281597,146.55559945664427
piecewise_0117,2,previous_period,45.566271264323724,11.661231018179208,141.68997991281597,125.16718402557079
piecewise_0117,3,previous_period,44.49541019562483,14.086427797647294,141.68997991281597,121.7309231958962
piecewise_0117,4,previous_period,44.56417667364663,13.648711319200258,141.68997991281597,122.35112358628288
piecewise_0117,5,previous_period,44.48797795286247,14.021075778246505,141.68997991281597,121.82352045905779
piecewise_0117,6,previous_period,44.53573650974577,13.762862839569689,141.68997991281597,122.18938232000127
piecewise_0117,7,previous_period,44.49545060837919,13.970253922980058,141.68997991281597,121.89552993557614
piecewise_0117,8,previous_period,44.524047112503354,13.815857977646651,141.68997991281597,122.11429351950525
piecewise_0117,9,previous_period,44.5004971048287,13.939323911073986,141.68997991281597,121.93935466323289
piecewise_0117,10,previous_period,44.51802048923288,13.844977977801554,141.68997991281597,122.07303339713515
piecewise_0117,11,previous_period,44.50382419820319,13.920032882617717,141.68997991281597,121.96668811757755
piecewise_0117,12,previous_period,44.514634868319824,13.861975501951596,141.68997991281597,122.04894960858128
piecewise_0118,1,default,73.69558644283471,-8.702164007033652,191.58294162015193,208.25480340943707
piecewise_0118,2,previous_period,48.73613555005556,28.671483054314916,191.58294162015193,136.65327097857204
piecewise_0118,3,previous_period,48.75484302976371,28.640549631991764,191.58294162015193,136.7125341390025
piecewise_0118,4,previous_period,48.75502222651437,28.640341085181152,191.58294162015193,136.71293367911693
piecewise_0118,5,previous_period,48.75501178244944,28.640353964755192,191.58294162015193,136.71290900405012
piecewise_0118,6,previous_period,48.75501398968121,28.640350704290306,191.58294162015193,136.71291525054465
piecewise_0118,7,previous_period,48.755013870154635,28.640350896082335,191.58294162015193,136.71291488310385
piecewise_0118,8,previous_period,48.75501388709888,28.640350856740394,191.58294162015193,136.7129149584763
piecewise_0118,9,previous_period,48.755013870154635,28.640350896082335,191.58294162015193,136.71291488310385
piecewise_0118,10,previous_period,48.75501388709888,28.640350856740394,191.58294162015193,136.7129149584763
piecewise_0118,11,previous_period,48.755013870154635,28.640350896082335,191.58294162015193,136.71291488310385
piecewise_0118,12,previous_period,48.75501388709888,28.640350856740394,191.58294162015193,136.7129149584763
piecewise_0119,1,default,53.25292339622402,-3.5633823332791303,102.41722985467048,106.06674732954568
piecewise_0119,2,previous_period,40.12149803314526,5.6394703797301045,102.41722985467048,96.64144051327624
piecewise_0119,3,previous_period,40.12247305688411,5.612814636556129,102.41722985467048,96.6687405870322
piecewise_0119,4,previous_period,40.12210759284934,5.61526838837475,102.41722985467048,96.66622752239206
piecewise_0119,5,previous_period,40.1221350606958,5.615093753160883,102.41722985467048,96.66640637894045
piecewise_0119,6,previous_period,40.12213349413072,5.615103014450207,102.41722985467048,96.66639689378448
piecewise_0119,7,previous_period,40.12213182346204,5.615122456948374,102.41722985467048,96.66637698131645
piecewise_0119,8,previous_period,40.12213300343654,5.6151116455947285,102.41722985467048,96.66638805400535
piecewise_0119,9,previous_period,40.12213263516118,5.615112087156082,102.41722985467048,96.66638760177045
piecewise_0119,10,previous_period,40.12213263516118,5.615112087156082,102.41722985467048,96.66638760177045
piecewise_0119,11,previous_period,40.12213263516118,5.615112087156082,102.41722985467048,96.66638760177045
piecewise_0119,12,previous_period,40.12213263516118,5.615112087156082,102.41722985467048,96.66638760177045
piecewise_0120,1,default,31.08175015968897,21.83102580501709,104.1584307507633,81.4195768554633
piecewise_0120,2,previous_period,28.350359952292536,46.505032000272664,104.1584307507633,55.71951919913899
piecewise_0120,3,previous_period,26.689656052511857,41.332148545627476,104.1584307507633,61.10751343006328
piecewise_0120,4,previous_period,26.818792766500174,42.25493450181471,104.1584307507633,60.146354058910234
piecewise_0120,5,previous_period,26.728377278699224,41.69267934112217,104.1584307507633,60.73199021110277
piecewise_0120,6,previous_period,26.780727680796485,42.02619894076266,104.1584307507633,60.384601429871005
piecewise_0120,7,previous_period,26.747632898768117,41.81849465288803,104.1584307507633,60.60094295672327
piecewise_0120,8,previous_period,26.767575335411884,41.94484993964123,104.1584307507633,60.469333272870514
piecewise_0120,9,previous_period,26.755176710294123,41.866737441640744,104.1584307507633,60.550694025008035
piecewise_0120,10,previous_period,26.762744002461005,41.91458405938546,104.1584307507633,60.50085773879782
piecewise_0120,11,previous_period,26.758071622034272,41.88510288681697,104.1584307507633,60.53156486551209
piecewise_0120,12,previous_period,26.760935913446243,41.903204694379625,104.1584307507633,60.512710306817304
piecewise_0121,1,default,57.9728990419836,3.2879753774233467,162.48026565996216,157.13795453189056
piecewise_0121,2,previous_period,41.26515982484618,29.806439991377754,162.48026565996216,114.05068277819439
piecewise_0121,3,previous_period,41.301961159651995,29.768466897042998,162.48026565996216,114.1123815627488
piecewise_0121,4,previous_period,41.298747120783354,29.771162683590624,162.48026565996216,114.1080014416046
piecewise_0121,5,previous_period,41.29907233222391,29.770961298644906,162.48026565996216,114.1083286523994
piecewise_0121,6,previous_period,41.2990309133067,29.770979981694012,162.48026565996216,114.10829829613157
piecewise_0121,7,previous_period,41.299037263947476,29.770977917396845,162.48026565996216,114.1083016502071
piecewise_0121,8,previous_period,41.29903615101072,29.770978126145998,162.48026565996216,114.10830131103091
piecewise_0121,9,previous_period,41.29903629732754,29.770978369686674,162.48026565996216,114.10830091532537
piecewise_0121,10,previous_period,41.29903630650931,29.770978462464083,162.48026565996216,114.1083007645804
piecewise_0121,11,previous_period,41.299036267712445,29.770978648018875,162.48026565996216,114.10830046309047
piecewise_0121,12,previous_period,41.299036267712445,29.770978648018875,162.48026565996216,114.10830046309047
piecewise_0122,1,default,83.2580124878581,-0.09066495378935446,257.7199891332134,257.95365084226694
piecewise_0122,2,previous_period,59.556292064172865,28.97870774283223,257.7199891332134,183.0360666874405
piecewise_0122,3,previous_period,59.55698947316406,28.977410485076206,257.7199891332134,183.03940997998836
piecewise_0122,4,previous_period,59.55699187553074,28.977406235283997,257.7199891332134,183.0394209325524
piecewise_0122,5,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,6,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,7,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,8,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,9,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,10,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,11,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0122,12,previous_period,59.55699189911691,28.977406206038104,257.7199891332134,183.0394210079249
piecewise_0123,1,default,61.68559375104408,-21.325104423154272,137.0279899004824,166.24935183570955
piecewise_0123,2,previous_period,44.226847157690045,17.375800470214042,137.0279899004824,113.21827978702953
piecewise_0123,3,previous_period,44.10013880103579,17.679410099653992,137.0279899004824,112.80224961466367
piecewise_0123,4,previous_period,44.09752023123232,17.685421910726042,137.0279899004824,112.79401175079502
piecewise_0123,5,previous_period,44.09742918319634,17.68562845171495,137.0279899004824,112.79372873182959
piecewise_0123,6,previous_period,44.09742484707628,17.685638624234244,137.0279899004824,112.79371479263088
piecewise_0123,7,previous_period,44.097424556181686,17.685638885508816,137.0279899004824,112.79371443461159
piecewise_0123,8,previous_period,44.097424556181686,17.685638885508816,137.0279899004824,112.79371443461159
piecewise_0123,9,previous_period,44.097424556181686,17.685638885508816,137.0279899004824,112.79371443461159
piecewise_0123,10,previous_period,44.097424556181686,17.685638885508816,137.0279899004824,112.79371443461159
piecewise_0123,11,previous_period,44.097424556181686,17.685638885508816,137.0279899004824,112.79371443461159
piecewise_0123,12,previous_period,44.097424556181686,17.685638885508816,137.0279899004824,112.79371443461159
piecewise_0124,1,default,61.68515730454452,0.12531008071101635,186.46680915678445,186.23314744773083
piecewise_0124,2,previous_period,37.5533305059002,38.55178753984793,186.46680915678445,114.58052105832721
piecewise_0124,3,previous_period,37.55895007397625,38.543480028838836,186.46680915678445,114.59601180902621
piecewise_0124,4,previous_period,37.55898765865492,38.54356793526552,186.46680915678445,114.59584789271732
piecewise_0124,5,previous_period,37.55897685284278,38.5435564606423,186.46680915678445,114.59586928908111
piecewise_0124,6,previous_period,37.55897995207452,38.543556763802755,186.46680915678445,114.59586872378748
piecewise_0124,7,previous_period,37.558979785176284,38.54355604127034,186.46680915678445,114.59587007107062
piecewise_0124,8,previous_period,37.55897986686277,38.54355610190243,186.46680915678445,114.5958699580119
piecewise_0124,9,previous_period,37.55897981443237,38.543556132218484,186.46680915678445,114.59586990148253
piecewise_0124,10,previous_period,37.55897981443237,38.543556132218484,186.46680915678445,114.59586990148253
piecewise_0124,11,previous_period,37.55897981443237,38.543556132218484,186.46680915678445,114.59586990148253
piecewise_0124,12,previous_period,37.55897981443237,38.543556132218484,186.46680915678445,114.59586990148253
piecewise_0125,1,default,61.01895406037241,19.80840751491536,176.09501414104392,141.2133961265381
piecewise_0125,2,previous_period,38.87517566758138,45.84637951792566,176.09501414104392,95.36182564579606
piecewise_0125,3,previous_period,39.19331075609009,45.66867749932582,176.09501414104392,95.67475004057839
piecewise_0125,4,previous_period,39.04836294315185,45.75715020759592,176.09501414104392,95.51895401243918
piecewise_0125,5,previous_period,39.109617321209235,45.72025395920729,176.09501414104392,95.58392646625666
piecewise_0125,6,previous_period,39.080665044043286,45.738784951830226,176.09501414104392,95.55129431217682
piecewise_0125,7,previous_period,39.09381897361827,45.730308605776834,176.09501414104392,95.56622073495816
piecewise_0125,8,previous_period,39.08771759750574,45.734227451892075,176.09501414104392,95.55931984233737
piecewise_0125,9,previous_period,39.09052354006936,45.73242131811109,176.09501414104392,95.56250035387441
piecewise_0125,10,previous_period,39.08922822409006,45.73325512039331,176.09501414104392,95.56103206962761
piecewise_0125,11,previous_period,39.08982473575932,45.73287186443133,176.09501414104392,95.56170696426805
piecewise_0125,12,previous_period,39.08954954297666,45.73304797127618,176.09501414104392,95.56139684889473
piecewise_0126,1,default,68.97055362346117,-0.1094790445955729,213.43053359369318,213.6641953027468
piecewise_0126,2,previous_period,45.98030277183375,34.99024598476838,213.43053359369318,138.75066488265622
piecewise_0126,3,previous_period,45.73568781655157,35.06504815188305,213.43053359369318,138.59101421824374
piecewise_0126,4,previous_period,45.812862142547786,35.03996266206695,213.43053359369318,138.64455431301283
piecewise_0126,5,previous_period,45.78502557199224,35.04885848136262,213.43053359369318,138.62556791842255
piecewise_0126,6,previous_period,45.7947185815419,35.045740123923494,213.43053359369318,138.63222344534424
piecewise_0126,7,previous_period,45.791296758697875,35.0468390464614,213.43053359369318,138.6298780091078
piecewise_0126,8,previous_period,45.79249948387699,35.046451636907385,213.43053359369318,138.63070485938613
piecewise_0126,9,previous_period,45.79207618230997,35.046588168189274,213.43053359369318,138.63041345994267
piecewise_0126,10,previous_period,45.792224231470115,35.04654171162067,213.43053359369318,138.63051261244493
piecewise_0126,11,previous_period,45.79217286072505,35.04655698304781,213.43053359369318,138.6304800185565
piecewise_0126,12,previous_period,45.792190707636756,35.04655197276602,213.43053359369318,138.63049071202767
piecewise_0127,1,default,57.06992122935012,16.32397780276813,188.39728639397796,157.6433551820075
piecewise_0127,2,previous_period,41.1639966328139,50.16761524397088,188.39728639397796,93.8828606257652
piecewise_0127,3,previous_period,41.1989813258137,48.943012606926985,188.39728639397796,96.189978763065
piecewise_0127,4,previous_period,41.155283679469036,49.85415764296561,188.39728639397796,94.47340624005479
piecewise_0127,5,previous_period,41.182819000443665,49.1033588184895,188.39728639397796,95.88789085164568
piecewise_0127,6,previous_period,41.15465639116141,49.717360645736754,188.39728639397796,94.7311280707024
piecewise_0127,7,previous_period,41.17567500839477,49.19166963186925,188.39728639397796,95.72151567564578
piecewise_0127,8,previous_period,41.15549479118083,49.63693478686609,188.39728639397796,94.88264820637377
piecewise_0127,9,previous_period,41.171523175697175,49.250278348053065,188.39728639397796,95.6110984447651
piecewise_0127,10,previous_period,41.156543524859494,49.5830791988763,188.39728639397796,94.98411067271806
piecewise_0127,11,previous_period,41.16884200086043,49.292107811008975,188.39728639397796,95.532292871643
piecewise_0127,12,previous_period,41.15752873761845,49.54468876504039,188.39728639397796,95.0564372082998
piecewise_0128,1,default,91.52173900312363,-0.4416949646529833,264.6533150825558,265.82227544906266
piecewise_0128,2,previous_period,65.88041252959599,26.61799796249509,264.6533150825558,194.2079010662054
piecewise_0128,3,previous_period,65.91782319514148,26.68620381956882,264.6533150825558,194.0273920043793
piecewise_0128,4,previous_period,65.90575627067908,26.672212623322455,264.6533150825558,194.06442016906502
piecewise_0128,5,previous_period,65.90835107480414,26.67529921104198,264.6533150825558,194.05625141234236
piecewise_0128,6,previous_period,65.90776414897077,26.674603765123084,264.6533150825558,194.05809193302133
piecewise_0128,7,previous_period,65.90789542209131,26.67475999410538,264.6533150825558,194.05767846784056
piecewise_0128,8,previous_period,65.90786482544692,26.674725978657598,264.6533150825558,194.05776849085075
piecewise_0128,9,previous_period,65.9078719697748,26.674733607658606,264.6533150825558,194.0577483004467
piecewise_0128,10,previous_period,65.90786915710508,26.674733191142906,264.6533150825558,194.05774940276928
piecewise_0128,11,previous_period,65.90786987086568,26.674733290821884,264.6533150825558,194.05774913896556
piecewise_0128,12,previous_period,65.9078697049268,26.674733280141993,264.6533150825558,194.05774916723024
piecewise_0129,1,default,70.96632789780176,-17.40251046124324,172.4724190347307,202.486949800009
piecewise_0129,2,previous_period,50.0525949661864,21.960674401235813,172.4724190347307,134.59631265857843
piecewise_0129,3,previous_period,50.05694427206572,21.91021798476673,172.4724190347307,134.6833360606209
piecewise_0129,4,previous_period,50.05917408567579,21.90318361873579,172.4724190347307,134.69546840187823
piecewise_0129,5,previous_period,50.059305441791665,21.902772270446192,172.4724190347307,134.69617786422396
piecewise_0129,6,previous_period,50.0593123481455,21.90274964415981,172.4724190347307,134.6962168883274
piecewise_0129,7,previous_period,50.05931291203156,21.90274870458442,172.4724190347307,134.6962185088358
piecewise_0129,8,previous_period,50.059312938943414,21.902748529779682,172.4724190347307,134.69621881032577
piecewise_0129,9,previous_period,50.059312938943414,21.902748529779682,172.4724190347307,134.69621881032577
piecewise_0129,10,previous_period,50.059312938943414,21.902748529779682,172.4724190347307,134.69621881032577
piecewise_0129,11,previous_period,50.059312938943414,21.902748529779682,172.4724190347307,134.69621881032577
piecewise_0129,12,previous_period,50.059312938943414,21.902748529779682,172.4724190347307,134.69621881032577
piecewise_0130,1,default,79.51515787837714,-1.0321174086131313,228.0268982567385,230.38040356996683
piecewise_0130,2,previous_period,54.39869074774679,29.92458756570031,228.0268982567385,159.79078941455043
piecewise_0130,3,previous_period,54.50012158360807,29.98234129805024,228.0268982567385,159.65909537004538
piecewise_0130,4,previous_period,54.46143918946491,29.962824714038895,228.0268982567385,159.70359843121213
piecewise_0130,5,previous_period,54.47458900912418,29.969718334245286,228.0268982567385,159.6878791228779
piecewise_0130,6,previous_period,54.46991910254888,29.967302203907455,228.0268982567385,159.6933885499451
piecewise_0130,7,previous_period,54.471553898482846,29.968151688771872,228.0268982567385,159.6914514959576
piecewise_0130,8,previous_period,54.47097900668073,29.96785292831906,228.0268982567385,159.69213275015136
piecewise_0130,9,previous_period,54.47117992237895,29.967958751363778,228.0268982567385,159.69189144514485
piecewise_0130,10,previous_period,54.47110965094611,29.96792121004782,228.0268982567385,159.69197704944318
piecewise_0130,11,previous_period,54.47113464751803,29.967934340831683,228.0268982567385,159.69194710772405
piecewise_0130,12,previous_period,54.47112591016263,29.96792978761461,228.0268982567385,159.6919574902837
piecewise_0131,1,default,56.38021440070371,-15.05216329037873,131.29107218533719,151.05321875636315
piecewise_0131,2,previous_period,32.36545335193941,37.90193059866041,131.29107218533719,81.52922112341355
piecewise_0131,3,previous_period,32.46424589470519,37.6807361766655,131.29107218533719,81.81962965166483
piecewise_0131,4,previous_period,32.469620909585586,37.66809784029904,131.29107218533719,81.83622265898673
piecewise_0131,5,previous_period,32.4698516823753,37.667554467055034,131.29107218533719,81.83693605954477
piecewise_0131,6,previous_period,32.46986160144975,37.66753271633788,131.29107218533719,81.83696461629452
piecewise_0131,7,previous_period,32.46986214344257,37.66753204178577,131.29107218533719,81.83696550192121
piecewise_0131,8,previous_period,32.46986227693552,37.66753159686842,131.29107218533719,81.83696608605797
piecewise_0131,9,previous_period,32.46986227693552,37.66753159686842,131.29107218533719,81.83696608605797
piecewise_0131,10,previous_period,32.46986227693552,37.66753159686842,131.29107218533719,81.83696608605797
piecewise_0131,11,previous_period,32.46986227693552,37.66753159686842,131.29107218533719,81.83696608605797
piecewise_0131,12,previous_period,32.46986227693552,37.66753159686842,131.29107218533719,81.83696608605797
piecewise_0132,1,default,37.87659776036425,-33.689021963573154,72.41467335640864,96.8104685682989
piecewise_0132,2,previous_period,25.62962295296601,12.344950409057876,72.41467335640864,63.47511784167875
piecewise_0132,3,previous_period,25.574912502616048,12.459388192322042,72.41467335640864,63.39224809473169
piecewise_0132,4,previous_period,25.57465747394871,12.460465929243735,72.41467335640864,63.391467655060204
piecewise_0132,5,previous_period,25.574717937094142,12.46023443870914,72.41467335640864,63.39163528817468
piecewise_0132,6,previous_period,25.574708504263807,12.460278433945494,72.41467335640864,63.391603429167986
piecewise_0132,7,previous_period,25.574710671393408,12.460268357260418,72.41467335640864,63.39161072616656
piecewise_0132,8,previous_period,25.57470751839778,12.460292537401397,72.41467335640864,63.391593216196455
piecewise_0132,9,previous_period,25.57470889675555,12.460281107617256,72.41467335640864,63.39160149303731
piecewise_0132,10,previous_period,25.574707497895595,12.460292667507089,72.41467335640864,63.39159312198085
piecewise_0132,11,previous_period,25.57470889675555,12.460281107617256,72.41467335640864,63.39160149303731
piecewise_0132,12,previous_period,25.574707497895595,12.460292667507089,72.41467335640864,63.39159312198085
piecewise_0133,1,default,53.527294609323754,7.520779990470627,154.99998723078195,143.34277920589727
piecewise_0133,2,previous_period,36.66349003462437,38.87303004525025,154.99998723078195,94.74679562442603
piecewise_0133,3,previous_period,36.668253290791526,38.82324272716118,154.99998723078195,94.82396596110664
piecewise_0133,4,previous_period,36.65820620012633,38.85775248361812,154.99998723078195,94.770475843005
piecewise_0133,5,previous_period,36.660711462726695,38.84870114718938,154.99998723078195,94.78450541331378
piecewise_0133,6,previous_period,36.66008890912326,38.850948961504415,154.99998723078195,94.7810213014125
piecewise_0133,7,previous_period,36.66024701733319,38.85037916979456,154.99998723078195,94.78190447849002
piecewise_0133,8,previous_period,36.66020715366855,38.85052230458423,154.99998723078195,94.7816826195843
piecewise_0133,9,previous_period,36.66021767374399,38.8504850802997,154.99998723078195,94.78174031722057
piecewise_0133,10,previous_period,36.6602043272969,38.85051343008138,154.99998723078195,94.78169637506258
piecewise_0133,11,previous_period,36.660212164396874,38.850497747740754,154.99998723078195,94.78172068268856
piecewise_0133,12,previous_period,36.6602087897807,38.85050428812777,154.99998723078195,94.78171054508951
piecewise_0134,1,default,59.29065852131143,-16.929485521559172,144.11545610251576,168.51346137772015
piecewise_0134,2,previous_period,42.646228978251926,21.463413428450817,144.11545610251576,113.18335994493525
piecewise_0134,3,previous_period,42.572869819578976,21.811030415350498,144.11545610251576,112.68239013877496
piecewise_0134,4,previous_period,42.56806675657171,21.832210564077936,144.11545610251576,112.65186627083321
