profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0059,11,previous_period,49.12225713400317,16.460495370646445,151.3958503407598,126.47534340406823
piecewise_0059,12,previous_period,49.12225713400317,16.460495370646445,151.3958503407598,126.47534340406823
piecewise_0060,1,default,28.98083888585288,-2.196560416231552,66.81064335588914,68.27817950167423
piecewise_0060,2,previous_period,28.631976419495526,-1.106419795656599,66.81064335588914,67.54984953958423
piecewise_0060,3,previous_period,28.621876437956182,-1.105331905695972,66.81064335588914,67.54912271330252
piecewise_0060,4,previous_period,28.6210429778479,-1.1067716694302732,66.81064335588914,67.55008462871622
piecewise_0060,5,previous_period,28.620946469060105,-1.1069949763134135,66.81064335588914,67.55023382148151
piecewise_0060,6,previous_period,28.620939147973427,-1.1070619391169156,66.81064335588914,67.55027855976134
piecewise_0060,7,previous_period,28.62093815191736,-1.1070694448455098,66.81064335588914,67.5502835743869
piecewise_0060,8,previous_period,28.620928262090747,-1.106997006984889,66.81064335588914,67.55023517818618
piecewise_0060,9,previous_period,28.620930643165483,-1.1070132594080295,66.81064335588914,67.55024603653465
piecewise_0060,10,previous_period,28.62093071336385,-1.10701324530611,66.81064335588914,67.55024602711306
piecewise_0060,11,previous_period,28.620930961092327,-1.1070137177192851,66.81064335588914,67.55024634273533
piecewise_0060,12,previous_period,28.620930961092327,-1.1070137177192851,66.81064335588914,67.55024634273533
piecewise_0061,1,default,40.187080819460704,1.6395316091727619,108.03425558270187,106.26299981368899
piecewise_0061,2,previous_period,39.77744639697855,2.5789346958132953,108.03425558270187,105.24812268211596
piecewise_0061,3,previous_period,39.771156971763574,2.6060799172782034,108.03425558270187,105.21879654418008
piecewise_0061,4,previous_period,39.77110342588316,2.6073443650725947,108.03425558270187,105.21743050741817
piecewise_0061,5,previous_period,39.771108628475204,2.6074228967859714,108.03425558270187,105.21734566626623
piecewise_0061,6,previous_period,39.771108786860594,2.6074307325155144,108.03425558270187,105.21733720099415
piecewise_0061,7,previous_period,39.77110898446168,2.607430309551806,108.03425558270187,105.21733765793984
piecewise_0061,8,previous_period,39.77110913646823,2.6074301700173996,108.03425558270187,105.2173378086848
piecewise_0061,9,previous_period,39.77110918859346,2.6074299301926174,108.03425558270187,105.21733806777772
piecewise_0061,10,previous_period,39.77110918859346,2.6074299301926174,108.03425558270187,105.21733806777772
piecewise_0061,11,previous_period,39.77110918859346,2.6074299301926174,108.03425558270187,105.21733806777772
piecewise_0061,12,previous_period,39.77110918859346,2.6074299301926174,108.03425558270187,105.21733806777772
piecewise_0062,1,default,36.24016666312897,3.83904552191765,95.56511025625589,91.89632217044743
piecewise_0062,2,previous_period,34.62538066026937,10.35035366155781,95.56511025625589,85.67378336767575
piecewise_0062,3,previous_period,34.612301202539975,10.337880723799353,95.56511025625589,85.68570314439681
piecewise_0062,4,previous_period,34.61461720178215,10.324855600322568,95.56511025625589,85.69815061800841
piecewise_0062,5,previous_period,34.614781524567555,10.324070323308254,95.56511025625589,85.69890106885296
piecewise_0062,6,previous_period,34.61479001669239,10.324038696320226,95.56511025625589,85.69893129321895
piecewise_0062,7,previous_period,34.614789822095425,10.324039790645568,95.56511025625589,85.69893024742572
piecewise_0062,8,previous_period,34.61479025209278,10.32403863716751,95.56511025625589,85.6989313497483
piecewise_0062,9,previous_period,34.61478975349684,10.3240395491053,95.56511025625589,85.69893047825394
piecewise_0062,10,previous_period,34.61479025209278,10.32403863716751,95.56511025625589,85.6989313497483
piecewise_0062,11,previous_period,34.61478975349684,10.3240395491053,95.56511025625589,85.69893047825394
piecewise_0062,12,previous_period,34.61479025209278,10.32403863716751,95.56511025625589,85.6989313497483
piecewise_0063,1,default,72.07469559545187,0.5134591734994087,210.55528810797944,209.4741726659009
piecewise_0063,2,previous_period,64.91903596583792,11.060230233426216,210.55528810797944,187.26738847458302
piecewise_0063,3,previous_period,64.91719607221641,11.063139460368676,210.55528810797944,187.26126294341262
piecewise_0063,4,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,5,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,6,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,7,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,8,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,9,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,10,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,11,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0063,12,previous_period,64.91719392832516,11.063142512063207,210.55528810797944,187.2612565179084
piecewise_0064,1,default,47.08077309508289,-2.7319987642498766,128.94185621047842,132.46454612874953
piecewise_0064,2,previous_period,40.419662183655674,12.133402311440268,128.94185621047842,113.29682204862225
piecewise_0064,3,previous_period,40.25208127563284,12.511827202102765,128.94185621047842,112.80887397023955
piecewise_0064,4,previous_period,40.24811976131741,12.521077939416148,128.94185621047842,112.79694589783452
piecewise_0064,5,previous_period,40.24783632096475,12.521743923964667,128.94185621047842,112.79608716499558
piecewise_0064,6,previous_period,40.24781324150793,12.521798228314996,128.94185621047842,112.79601714395827
piecewise_0064,7,previous_period,40.24781196010458,12.521801119992427,128.94185621047842,112.79601341537571
piecewise_0064,8,previous_period,40.247811645711145,12.521802245244029,128.94185621047842,112.7960119644554
piecewise_0064,9,previous_period,40.247811645711145,12.521802245244029,128.94185621047842,112.7960119644554
piecewise_0064,10,previous_period,40.247811645711145,12.521802245244029,128.94185621047842,112.7960119644554
piecewise_0064,11,previous_period,40.247811645711145,12.521802245244029,128.94185621047842,112.7960119644554
piecewise_0064,12,previous_period,40.247811645711145,12.521802245244029,128.94185621047842,112.7960119644554
piecewise_0065,1,default,75.86622598302677,-0.0031920975979149446,215.93025233752348,215.93714504192153
piecewise_0065,2,previous_period,69.22812961353604,8.840653853539093,215.93025233752348,196.84060616328952
piecewise_0065,3,previous_period,69.18427130740177,8.900158314377792,215.93025233752348,196.71211803084844
piecewise_0065,4,previous_period,69.18287206656339,8.902076101245605,215.93025233752348,196.7079769488255
piecewise_0065,5,previous_period,69.1828132851204,8.902156646701453,215.93025233752348,196.70780302681942
piecewise_0065,6,previous_period,69.18281145417347,8.902158935222138,215.93025233752348,196.70779808521092
piecewise_0065,7,previous_period,69.18281134042643,8.902159034485901,215.93025233752348,196.70779787087042
piecewise_0065,8,previous_period,69.1828113084284,8.902159123932385,215.93025233752348,196.70779767772842
piecewise_0065,9,previous_period,69.1828113084284,8.902159123932385,215.93025233752348,196.70779767772842
piecewise_0065,10,previous_period,69.1828113084284,8.902159123932385,215.93025233752348,196.70779767772842
piecewise_0065,11,previous_period,69.1828113084284,8.902159123932385,215.93025233752348,196.70779767772842
piecewise_0065,12,previous_period,69.1828113084284,8.902159123932385,215.93025233752348,196.70779767772842
piecewise_0066,1,default,56.8531599456938,-2.3525387545207277,159.63610333812835,163.39160453536456
piecewise_0066,2,previous_period,53.09694613373792,4.375461299727224,159.63610333812835,152.651287416176
piecewise_0066,3,previous_period,53.055524041653634,4.449627129873457,159.63610333812835,152.53289197492217
piecewise_0066,4,previous_period,53.053599962495454,4.453054533368094,159.63610333812835,152.52742060153764
piecewise_0066,5,previous_period,53.05344634961076,4.453327431243325,159.63610333812835,152.52698495800354
piecewise_0066,6,previous_period,53.05343312427081,4.4533514401655765,159.63610333812835,152.5269466310956
piecewise_0066,7,previous_period,53.053432319688696,4.453352818258849,159.63610333812835,152.5269444311612
piecewise_0066,8,previous_period,53.05343201593814,4.45335316942177,159.63610333812835,152.5269438705784
piecewise_0066,9,previous_period,53.05343256695914,4.453352292989887,159.63610333812835,152.5269452696801
piecewise_0066,10,previous_period,53.05343201593814,4.45335316942177,159.63610333812835,152.5269438705784
piecewise_0066,11,previous_period,53.05343256695914,4.453352292989887,159.63610333812835,152.5269452696801
piecewise_0066,12,previous_period,53.05343201593814,4.45335316942177,159.63610333812835,152.5269438705784
piecewise_0067,1,default,81.3086473250994,0.3625206203762943,228.28011573770124,227.4525532459332
piecewise_0067,2,previous_period,75.68622739884368,8.671645199651357,228.28011573770124,208.4844740395743
piecewise_0067,3,previous_period,75.65573371108873,8.720752499791896,228.28011573770124,208.37237183797782
piecewise_0067,4,previous_period,75.65513416391867,8.721781860880151,228.28011573770124,208.3700220112942
piecewise_0067,5,previous_period,75.65510319863856,8.721828095757289,228.28011573770124,208.36991646626316
piecewise_0067,6,previous_period,75.65510439214147,8.721827140312167,228.28011573770124,208.36991864735438
piecewise_0067,7,previous_period,75.65510486137207,8.72182667393937,228.28011573770124,208.36991971199075
piecewise_0067,8,previous_period,75.65510323064356,8.721828392915187,228.28011573770124,208.36991578791077
piecewise_0067,9,previous_period,75.65510471401298,8.72182690506218,228.28011573770124,208.36991918438332
piecewise_0067,10,previous_period,75.65510323064356,8.721828392915187,228.28011573770124,208.36991578791077
piecewise_0067,11,previous_period,75.65510471401298,8.72182690506218,228.28011573770124,208.36991918438332
piecewise_0067,12,previous_period,75.65510323064356,8.721828392915187,228.28011573770124,208.36991578791077
piecewise_0068,1,default,78.00908540835634,2.3805025141524827,228.69543130340134,223.251330811472
piecewise_0068,2,previous_period,74.93441990096763,5.528279325178587,228.69543130340134,216.0525090570274
piecewise_0068,3,previous_period,74.91352232710841,5.55597135543845,228.69543130340134,215.98917864898795
piecewise_0068,4,previous_period,74.914427127916,5.555223941340149,228.69543130340134,215.99088795088366
piecewise_0068,5,previous_period,74.91445826010444,5.555193061115993,228.69543130340134,215.99095857254548
piecewise_0068,6,previous_period,74.91445850179275,5.555192686223509,228.69543130340134,215.99095942990746
