profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0326,1,default,85.14686127515995,1.793321485206334,258.8126834168663,254.1713399587126
piecewise_0326,2,previous_period,32.268186723367556,67.24217321513919,258.8126834168663,84.78141053094726
piecewise_0326,3,previous_period,28.697631283632944,71.61237455435652,258.8126834168663,73.47077517419906
piecewise_0326,4,previous_period,28.924249058998175,71.41018966676884,258.8126834168663,73.99405530722811
piecewise_0326,5,previous_period,28.942218656354072,71.37973715181163,258.8126834168663,74.07287027835679
piecewise_0326,6,previous_period,28.93801816685538,71.38814168924856,258.8126834168663,74.05111826948746
piecewise_0327,1,default,73.02981754298055,-6.262429185028706,190.98208926092812,202.94220735698207
piecewise_0327,2,previous_period,19.27771274472226,71.2934316104221,190.98208926092812,54.82440406553303
piecewise_0327,3,previous_period,11.254190697569712,83.90448574152951,190.98208926092812,30.739549408117522
piecewise_0327,4,previous_period,14.3228740142842,78.85271168270683,190.98208926092812,40.38753305039867
piecewise_0327,5,previous_period,12.851009405112254,81.34509283437656,190.98208926092812,35.62753145459422
piecewise_0327,6,previous_period,13.723785565507303,79.77808511390067,190.98208926092812,38.620235538039125
piecewise_0328,1,default,52.047018212279774,-1.817180781372607,138.3918517919136,140.90668192566193
piecewise_0328,2,previous_period,50.94902195977478,4.209371544167595,138.3918517919136,132.5664245631382
piecewise_0328,3,previous_period,50.012933833569996,3.50402319133013,138.3918517919136,133.54256921021374
piecewise_0328,4,previous_period,49.92224679718813,4.529979150928565,138.3918517919136,132.12272975915596
piecewise_0328,5,previous_period,49.95040760199322,3.9044748204471125,138.3918517919136,132.98837678514786
piecewise_0328,6,previous_period,49.89043363177131,4.45513892922823,138.3918517919136,132.22630252785223
piecewise_0329,1,default,31.84341129743472,-8.239373460444654,77.69847573629949,84.10034332528618
piecewise_0329,2,previous_period,33.77765984363652,5.3756374119766415,77.69847573629949,73.52168740608337
piecewise_0329,3,previous_period,31.10760395666181,4.112271786669774,77.69847573629949,74.50330323992318
piecewise_0329,4,previous_period,30.688980981779164,4.608642808119356,77.69847573629949,74.11763052226016
piecewise_0329,5,previous_period,30.749111881718594,4.304175635316243,77.69847573629949,74.35419687464558
piecewise_0329,6,previous_period,30.726112199399534,4.61930827229009,77.69847573629949,74.1093436191693
piecewise_0330,1,default,49.998088548061524,-17.668320185123566,113.47021656462945,133.5184977420213
piecewise_0330,2,previous_period,31.87942317613804,52.732742328897686,113.47021656462945,53.63425964356123
piecewise_0330,3,previous_period,25.795905681385552,70.24212890599236,113.47021656462945,33.76632077539374
piecewise_0330,4,previous_period,26.644348697775506,68.36960981795369,113.47021656462945,35.891072239805254
piecewise_0330,5,previous_period,26.054444341014708,69.02338947369981,113.47021656462945,35.14922704857463
piecewise_0330,6,previous_period,26.380166005730818,68.71439879966982,113.47021656462945,35.49983943556096
piecewise_0331,1,default,74.20536948795242,7.636650796354106,241.63850700349815,223.18541803411733
piecewise_0331,2,previous_period,39.359117590025846,68.21452487597979,241.63850700349815,76.80594753365074
piecewise_0331,3,previous_period,37.488032159335035,69.0080817313564,241.63850700349815,74.88840859609479
piecewise_0331,4,previous_period,37.470146148964105,69.01588070586557,241.63850700349815,74.86956327052926
piecewise_0331,5,previous_period,37.47014141294072,69.01522258061354,241.63850700349815,74.87115355456245
piecewise_0331,6,previous_period,37.46999639199295,69.01451712112436,241.63850700349815,74.87285821633964
piecewise_0332,1,default,82.3524964805922,7.237204418953336,267.6279149452881,248.25913565851505
piecewise_0332,2,previous_period,50.85103651782285,60.43090021486041,267.6279149452881,105.89795671758958
piecewise_0332,3,previous_period,50.540656611667295,60.41548920686044,267.6279149452881,105.93920087697195
piecewise_0332,4,previous_period,50.40348985361632,60.41663749467035,267.6279149452881,105.9361277382487
piecewise_0332,5,previous_period,50.38444107587409,60.4038563405606,267.6279149452881,105.97033367449856
piecewise_0332,6,previous_period,50.371312634334835,60.40537829368571,267.6279149452881,105.9662605030834
piecewise_0333,1,default,65.598925183561,3.358704189239803,179.99647210472978,173.95092305566436
piecewise_0333,2,previous_period,53.62348957306226,22.15420063082698,179.99647210472978,140.11969254623742
piecewise_0333,3,previous_period,53.33282984899506,23.44848039599897,179.99647210472978,137.79003462976246
piecewise_0333,4,previous_period,53.42073876538594,23.422050244402037,179.99647210472978,137.83760797020886
piecewise_0333,5,previous_period,53.43954759201718,23.384617776659933,179.99647210472978,137.9049850915664
piecewise_0333,6,previous_period,53.44264406346241,23.381969826599523,179.99647210472978,137.90975130825822
piecewise_0334,1,default,30.651729954894996,-12.438971581548564,77.80396758741136,87.48198100492672
piecewise_0334,2,previous_period,18.950923725553306,41.719273068976825,77.80396758741136,45.34471789112099
piecewise_0334,3,previous_period,15.118401363014645,54.52975967990685,77.80396758741136,35.37765104056332
piecewise_0334,4,previous_period,14.111415847022354,58.72935973769485,77.80396758741136,32.11019557280104
piecewise_0334,5,previous_period,14.007559040897721,58.744928164577445,77.80396758741136,32.098082718995435
piecewise_0334,6,previous_period,13.903245617466117,59.366510963198316,77.80396758741136,31.614466639827533
piecewise_0335,1,default,54.3491215589958,-8.806622857704527,128.59666916882324,139.9216928300915
piecewise_0335,2,previous_period,34.662892892825305,34.82417651653983,128.59666916882324,83.81393810308148
piecewise_0335,3,previous_period,33.66002447150723,34.141049778257816,128.59666916882324,84.69241633471378
piecewise_0335,4,previous_period,33.737471984276546,34.20929130009579,128.59666916882324,84.60466001064003
piecewise_0335,5,previous_period,33.72703302415414,34.19680236855229,128.59666916882324,84.62072036061974
piecewise_0335,6,previous_period,33.72814312836864,34.197644081501444,128.59666916882324,84.61963794580316
piecewise_0336,1,default,57.88146957434591,-6.769304380934105,151.26518990765908,161.50479103490653
piecewise_0336,2,previous_period,33.97602803228589,49.40740958835564,151.26518990765908,76.52897796537795
piecewise_0336,3,previous_period,33.094626883346486,48.928574575281544,151.26518990765908,77.25328865724885
piecewise_0336,4,previous_period,33.303260148916664,49.01480981303855,151.26518990765908,77.1228447610884
piecewise_0336,5,previous_period,33.30359651416048,48.95813498599166,151.26518990765908,77.20857404585071
piecewise_0336,6,previous_period,33.29203874422278,49.00228463755726,151.26518990765908,77.14179099156644
piecewise_0337,1,default,38.225286483771036,-27.637206930950263,80.2358470204226,102.41079409425748
piecewise_0337,2,previous_period,26.417153461957906,14.834500076652512,80.2358470204226,68.33326023267522
piecewise_0337,3,previous_period,20.23439625262682,36.32927180767287,80.2358470204226,51.08674806918468
piecewise_0337,4,previous_period,20.333778765810266,35.82046118390845,80.2358470204226,51.49499658289196
piecewise_0337,5,previous_period,20.30410326124452,35.921687422848606,80.2358470204226,51.41377685267141
piecewise_0337,6,previous_period,20.30469207083484,35.91892712911113,80.2358470204226,51.41599159773192
piecewise_0338,1,default,42.3154131341745,9.150145421128641,111.90643050987052,101.66682938262309
piecewise_0338,2,previous_period,26.434655224553346,38.89715910249559,111.90643050987052,68.37800818852251
piecewise_0338,3,previous_period,24.987112522189896,40.7776749741425,111.90643050987052,66.27359000139089
piecewise_0338,4,previous_period,25.391471801812436,40.22499232689171,111.90643050987052,66.8920774239767
piecewise_0338,5,previous_period,25.282099908321097,40.21555276578067,111.90643050987052,66.90264089987186
piecewise_0338,6,previous_period,25.360808843981907,40.16234330782233,111.90643050987052,66.96218570496669
piecewise_0339,1,default,26.07413599367511,4.61580328589516,62.561178132754264,59.67347721680787
piecewise_0339,2,previous_period,24.948556418104282,6.317585982967023,62.561178132754264,58.60882191226035
piecewise_0339,3,previous_period,24.13399384086847,10.842626006531464,62.561178132754264,55.77790356253978
piecewise_0339,4,previous_period,23.90466348917725,11.540321798739539,62.561178132754264,55.34141685515175
piecewise_0339,5,previous_period,23.8501676283016,11.715515655775487,62.561178132754264,55.23181351417385
piecewise_0339,6,previous_period,23.839309498984733,11.752864421668253,62.561178132754264,55.20844768621329
piecewise_0340,1,default,57.9083313414547,-9.904495241734445,145.46262632668692,159.86996522971558
piecewise_0340,2,previous_period,35.295528173808805,44.05260818037272,145.46262632668692,81.38254550211184
piecewise_0340,3,previous_period,30.15229859564465,54.878365540845266,145.46262632668692,65.63511452581385
piecewise_0340,4,previous_period,30.63466077974143,53.57431338414299,145.46262632668692,67.53202304162278
piecewise_0340,5,previous_period,30.4789739093378,54.08808402260543,145.46262632668692,66.78467877761992
piecewise_0340,6,previous_period,30.558884219421685,53.805509351791436,145.46262632668692,67.19571931511996
piecewise_0341,1,default,67.73386193430485,-0.6516609045655652,192.67951259726246,193.9351296519663
piecewise_0341,2,previous_period,40.50257958488438,55.93433186685579,192.67951259726246,84.90551458166945
piecewise_0341,3,previous_period,34.712946002572906,66.89725414642693,192.67951259726246,63.78220936697509
piecewise_0341,4,previous_period,36.993951091828364,62.11509435741773,192.67951259726246,72.9964515400603
piecewise_0341,5,previous_period,35.44999092103668,65.40574004133681,192.67951259726246,66.65605147498215
piecewise_0341,6,previous_period,35.98237634157084,64.12031007072933,192.67951259726246,69.1328116771278
piecewise_0342,1,default,47.92008029294377,4.565126460288472,133.51845971661263,127.42317318271994
piecewise_0342,2,previous_period,16.552415575256916,67.99575893403454,133.51845971661263,42.731569715268705
piecewise_0342,3,previous_period,15.463533452553754,73.53990928499515,133.51845971661263,35.329105562292916
piecewise_0342,4,previous_period,15.446289977685618,70.75874069780102,133.51845971661263,39.04247902203679
piecewise_0342,5,previous_period,15.708172305327167,73.51518334552871,133.51845971661263,35.36211925581895
piecewise_0342,6,previous_period,15.21486441157379,71.21017605169972,133.51845971661263,38.43972949089501
piecewise_0343,1,default,52.446700713786285,-12.541864320074314,115.03253200768613,129.4597560960362
piecewise_0343,2,previous_period,24.75179942463084,42.40703058637125,115.03253200768613,66.25065097490938
piecewise_0343,3,previous_period,21.49171146283076,49.64866054380215,115.03253200768613,57.920420676249485
piecewise_0343,4,previous_period,20.77090342197165,51.26385962874183,115.03253200768613,56.062416271878405
piecewise_0343,5,previous_period,21.136958663716893,50.48923151756686,115.03253200768613,56.95349060180628
piecewise_0343,6,previous_period,20.761220810446805,51.28725097366973,115.03253200768613,56.035508615537175
piecewise_0344,1,default,46.30508666139808,-13.140886336243241,109.89199644983734,124.3327787959389
piecewise_0344,2,previous_period,35.27704331099789,40.07372372438065,109.89199644983734,65.85418139732333
piecewise_0344,3,previous_period,32.684841114251824,48.54767165777935,109.89199644983734,56.541990835191775
piecewise_0344,4,previous_period,32.50642834097221,48.438815643083444,109.89199644983734,56.66161488299682
piecewise_0344,5,previous_period,32.476226315490344,48.76151775218801,109.89199644983734,56.30699109271608
piecewise_0344,6,previous_period,32.47643932908061,48.652347723429926,109.89199644983734,56.426960216843206
piecewise_0345,1,default,48.58187693918028,-5.2246862277010475,122.89703531228622,129.31801979050013
piecewise_0345,2,previous_period,44.029770525108745,26.448215195965297,122.89703531228622,90.3929629434313
