profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0105,6,previous_period,47.11074876574059,15.175272640094661,151.38800798790075,128.41446503132852
piecewise_0105,7,previous_period,47.11074551128086,15.175259875794023,151.38800798790075,128.414484354949
piecewise_0105,8,previous_period,47.11074111410598,15.175294969841513,151.38800798790075,128.41443122676958
piecewise_0105,9,previous_period,47.11074461480727,15.175262558101943,151.38800798790075,128.41448029425646
piecewise_0105,10,previous_period,47.11074043668859,15.175297247625075,151.38800798790075,128.41442777847843
piecewise_0105,11,previous_period,47.11074352439063,15.175281228458859,151.38800798790075,128.41445202957505
piecewise_0105,12,previous_period,47.110744149409825,15.1752809857442,151.38800798790075,128.41445239701594
piecewise_0106,1,default,94.13581961168339,-11.887943662796552,248.94967506415844,278.54467218450066
piecewise_0106,2,previous_period,60.005698526757456,27.66983741545096,248.94967506415844,180.06570472761234
piecewise_0106,3,previous_period,59.97940708736995,27.71738112017218,248.94967506415844,179.9473448291954
piecewise_0106,4,previous_period,59.97974858398472,27.717140613665382,248.94967506415844,179.9479435693626
piecewise_0106,5,previous_period,59.979761722734196,27.717140780184437,248.94967506415844,179.94794315481394
piecewise_0106,6,previous_period,59.97976567717104,27.717137086488897,248.94967506415844,179.94795235025697
piecewise_0106,7,previous_period,59.97976555567907,27.717136950246047,248.94967506415844,179.94795268943312
piecewise_0106,8,previous_period,59.97976545860101,27.7171371167651,248.94967506415844,179.94795227488447
piecewise_0106,9,previous_period,59.979765514679556,27.717137056212714,248.94967506415844,179.94795242562944
piecewise_0106,10,previous_period,59.979765514679556,27.717137056212714,248.94967506415844,179.94795242562944
piecewise_0106,11,previous_period,59.979765514679556,27.717137056212714,248.94967506415844,179.94795242562944
piecewise_0106,12,previous_period,59.979765514679556,27.717137056212714,248.94967506415844,179.94795242562944
piecewise_0107,1,default,38.90371083309259,23.969315076915876,128.18107620128023,97.45695017761375
piecewise_0107,2,previous_period,19.357629333242294,71.65891136544458,128.18107620128023,36.32791241893187
piecewise_0107,3,previous_period,18.09016533317909,75.66519300998331,128.18107620128023,31.192617491307765
piecewise_0107,4,previous_period,18.085809080189705,76.16613556991389,128.18107620128023,30.5505039268385
piecewise_0107,5,previous_period,18.02224908106618,76.02309898981699,128.18107620128023,30.733849754568226
piecewise_0107,6,previous_period,18.05816201074656,76.10618004975052,128.18107620128023,30.62735555782599
piecewise_0107,7,previous_period,18.033708229309216,76.04451854907299,128.18107620128023,30.706393932996296
piecewise_0107,8,previous_period,18.04939200001763,76.08311316454521,128.18107620128023,30.65692293952826
piecewise_0107,9,previous_period,18.03881721834822,76.05689454465426,128.18107620128023,30.690530248669617
piecewise_0107,10,previous_period,18.04569871165582,76.0739484108372,128.18107620128023,30.668670419462373
piecewise_0107,11,previous_period,18.04110530208793,76.06255448965689,128.18107620128023,30.68327527025285
piecewise_0107,12,previous_period,18.044121864250116,76.07003125613079,128.18107620128023,30.673691470521536
piecewise_0108,1,default,54.56546023950413,-17.28248491737927,110.45358683629559,129.54271132198278
piecewise_0108,2,previous_period,33.96471266278045,21.52687072567008,110.45358683629559,86.67638598618049
piecewise_0108,3,previous_period,33.95934622450308,21.466191314886107,110.45358683629559,86.74340857186252
piecewise_0108,4,previous_period,33.96271820262626,21.460597049449138,110.45358683629559,86.74958763869479
piecewise_0108,5,previous_period,33.96448219497654,21.456917207238213,110.45358683629559,86.75365215640667
piecewise_0108,6,previous_period,33.96473104914472,21.456429300128644,110.45358683629559,86.75419106730962
piecewise_0108,7,previous_period,33.96477542522502,21.45634090283053,110.45358683629559,86.75428870529606
piecewise_0108,8,previous_period,33.96478349907966,21.4563235061365,110.45358683629559,86.7543079205686
piecewise_0108,9,previous_period,33.96478482107936,21.45631975085601,110.45358683629559,86.7543120684106
piecewise_0108,10,previous_period,33.96478537987781,21.456318473506187,110.45358683629559,86.7543134792893
piecewise_0108,11,previous_period,33.96478558397307,21.456317936123646,110.45358683629559,86.75431407284759
piecewise_0108,12,previous_period,33.96478551690998,21.456318149370702,110.45358683629559,86.75431383730857
piecewise_0109,1,default,100.6867396445835,-15.045288282321723,253.65262206669627,291.81539029229873
piecewise_0109,2,previous_period,66.62203355650394,20.557750772409776,253.65262206669627,201.50734819454237
piecewise_0109,3,previous_period,66.512770561662,20.59908198244338,253.65262206669627,201.40251049656024
piecewise_0109,4,previous_period,66.51407782929249,20.597235568828676,253.65262206669627,201.40719397310812
piecewise_0109,5,previous_period,66.51408309988784,20.59722489005622,253.65262206669627,201.40722106009446
piecewise_0109,6,previous_period,66.5140830107036,20.5972250349161,253.65262206669627,201.4072206926536
piecewise_0109,7,previous_period,66.51408461217723,20.59722322973926,253.65262206669627,201.40722527153198
piecewise_0109,8,previous_period,66.5140844048794,20.59722352688771,253.65262206669627,201.40722451780715
piecewise_0109,9,previous_period,66.5140844048794,20.59722352688771,253.65262206669627,201.40722451780715
piecewise_0109,10,previous_period,66.5140844048794,20.59722352688771,253.65262206669627,201.40722451780715
piecewise_0109,11,previous_period,66.5140844048794,20.59722352688771,253.65262206669627,201.40722451780715
piecewise_0109,12,previous_period,66.5140844048794,20.59722352688771,253.65262206669627,201.40722451780715
piecewise_0110,1,default,67.0934096419914,-10.866969774073464,156.30366777401815,173.28914010678892
piecewise_0110,2,previous_period,46.990502083769634,19.510250286455964,156.30366777401815,125.8084309843966
piecewise_0110,3,previous_period,46.93670865561711,19.549747581450383,156.30366777401815,125.7466952636488
piecewise_0110,4,previous_period,46.962938270923935,19.511400810355582,156.30366777401815,125.80663267334288
piecewise_0110,5,previous_period,46.96316475376445,19.510826834994866,156.30366777401815,125.80752981788379
piecewise_0110,6,previous_period,46.96316039580501,19.510838390150077,156.30366777401815,125.80751175675239
piecewise_0110,7,previous_period,46.963160408531174,19.5108367897882,156.30366777401815,125.8075142581767
piecewise_0110,8,previous_period,46.96316071997742,19.510836425110647,156.30366777401815,125.8075148281811
piecewise_0110,9,previous_period,46.963160484763634,19.5108369314398,156.30366777401815,125.80751403677004
piecewise_0110,10,previous_period,46.963160668573096,19.51083654566521,156.30366777401815,125.80751463974988
piecewise_0110,11,previous_period,46.96316062766985,19.51083676266342,156.30366777401815,125.80751430057373
piecewise_0110,12,previous_period,46.96316062766985,19.51083676266342,156.30366777401815,125.80751430057373
piecewise_0111,1,default,32.936064600381094,32.70487008985066,117.65917934247847,79.17889758973648
piecewise_0111,2,previous_period,20.463574959719686,66.56860952181536,117.65917934247847,39.33509967941153
piecewise_0111,3,previous_period,20.369531558319395,64.90904711665297,117.65917934247847,41.2877271860019
piecewise_0111,4,previous_period,20.334093861411173,65.08198920871209,117.65917934247847,41.08424493974742
piecewise_0111,5,previous_period,20.314996010004126,65.09976166594049,117.65917934247847,41.063334012423496
piecewise_0111,6,previous_period,20.307593760307793,65.13716046111175,117.65917934247847,41.019330896941014
piecewise_0111,7,previous_period,20.306213086754738,65.13021957489326,117.65917934247847,41.027497486704775
piecewise_0111,8,previous_period,20.305501074663113,65.13918227514606,117.65917934247847,41.01695204714043
piecewise_0111,9,previous_period,20.30556448253587,65.13437114408104,117.65917934247847,41.02261278446859
piecewise_0111,10,previous_period,20.30542393581186,65.13781728442348,117.65917934247847,41.018558084022715
piecewise_0111,11,previous_period,20.305491996451416,65.13560844718596,117.65917934247847,41.021156983789396
piecewise_0111,12,previous_period,20.30544099701224,65.13708089857761,117.65917934247847,41.019424509565745
piecewise_0112,1,default,75.07972314022209,-24.385544613106667,167.84453724555706,208.7743417562348
piecewise_0112,2,previous_period,51.82221329439468,17.972922764295475,167.84453724555706,137.67796820232394
piecewise_0112,3,previous_period,51.940758564668805,17.774368369050777,167.84453724555706,138.01123090820312
piecewise_0112,4,previous_period,51.9431776801753,17.769006891643247,167.84453724555706,138.0202298551473
piecewise_0112,5,previous_period,51.94435202194215,17.766860951251097,167.84453724555706,138.0238316988681
piecewise_0112,6,previous_period,51.94450408729715,17.76657720626448,167.84453724555706,138.02430794932783
piecewise_0112,7,previous_period,51.94453054887916,17.766529100574267,167.84453724555706,138.02438869210096
piecewise_0112,8,previous_period,51.94453630215937,17.76651896862902,167.84453724555706,138.02440569801757
piecewise_0112,9,previous_period,51.944537003229016,17.766518188385017,167.84453724555706,138.0244070076145
piecewise_0112,10,previous_period,51.94453646808784,17.766517817909456,167.84453724555706,138.0244076294375
piecewise_0112,11,previous_period,51.94453547010334,17.766520012696486,167.84453724555706,138.02440394560736
piecewise_0112,12,previous_period,51.944536710753,17.76651789649517,167.84453724555706,138.02440749753566
piecewise_0113,1,default,65.75938962226029,1.3298397131770834,195.23171302116216,192.63544416869084
piecewise_0113,2,previous_period,40.70844339920672,47.11190614467778,195.23171302116216,103.25433161798557
piecewise_0113,3,previous_period,40.82478744716603,46.87998581578178,195.23171302116216,103.70711364893356
piecewise_0113,4,previous_period,40.82461232848937,46.88871020652544,195.23171302116216,103.69008087143403
piecewise_0113,5,previous_period,40.824495474702275,46.8893770162852,195.23171302116216,103.68877904731747
piecewise_0113,6,previous_period,40.82449237449505,46.88939413834801,195.23171302116216,103.68874561962095
piecewise_0113,7,previous_period,40.82449176668152,46.88939598664283,195.23171302116216,103.6887420111633
piecewise_0113,8,previous_period,40.8244915634794,46.889396710518106,195.23171302116216,103.68874059792921
piecewise_0113,9,previous_period,40.82449156915878,46.88939640649048,195.23171302116216,103.68874119148754
piecewise_0113,10,previous_period,40.824491662707786,46.889396184502075,195.23171302116216,103.68874162487931
piecewise_0113,11,previous_period,40.82449150482262,46.88939659469805,195.23171302116216,103.68874082404668
piecewise_0113,12,previous_period,40.824491651785564,46.88939610728872,195.23171302116216,103.68874177562427
piecewise_0114,1,default,58.282609703047775,-22.424528012447432,124.6734250902484,152.6308522236888
piecewise_0114,2,previous_period,38.901646223397236,18.690946006284403,124.6734250902484,101.37078252244464
piecewise_0114,3,previous_period,39.09249544713193,18.693337786619246,124.6734250902484,101.36780060798056
piecewise_0114,4,previous_period,39.13778837960522,18.60754763089494,124.6734250902484,101.47475813351231
piecewise_0114,5,previous_period,39.1402998945888,18.60212371341452,124.6734250902484,101.48152031720922
piecewise_0114,6,previous_period,39.14047352516568,18.601723706726702,124.6734250902484,101.4820190192475
piecewise_0114,7,previous_period,39.1404811110648,18.60170628030372,124.6734250902484,101.48204074536591
piecewise_0114,8,previous_period,39.140481271274886,18.601705139197968,124.6734250902484,101.48204216802154
piecewise_0114,9,previous_period,39.140480671167765,18.601706726166235,124.6734250902484,101.48204018949384
piecewise_0114,10,previous_period,39.14048163101223,18.60170347665977,124.6734250902484,101.48204424076485
piecewise_0114,11,previous_period,39.14048148698847,18.601705381021706,124.6734250902484,101.4820418665316
piecewise_0114,12,previous_period,39.14048000831566,18.60170697176846,124.6734250902484,101.48203988329314
piecewise_0115,1,default,76.46754103471666,-2.0200269328023657,222.75326865416793,227.25294467467972
piecewise_0115,2,previous_period,41.935291302100055,43.202159013560305,222.75326865416793,126.51904732229112
piecewise_0115,3,previous_period,41.89081781036594,43.266536397254676,222.75326865416793,126.37564459583787
piecewise_0115,4,previous_period,41.88696326404145,43.2706671886291,222.75326865416793,126.36644312303005
piecewise_0115,5,previous_period,41.88712455619844,43.270556736992916,222.75326865416793,126.36668915765993
piecewise_0115,6,previous_period,41.88709550563365,43.27058388253177,222.75326865416793,126.36662869008487
piecewise_0115,7,previous_period,41.88709865948899,43.27058124326466,222.75326865416793,126.36663456913861
piecewise_0115,8,previous_period,41.88709853781156,43.27058133631575,222.75326865416793,126.36663436186426
piecewise_0115,9,previous_period,41.8870985358025,43.27058139553007,222.75326865416793,126.36663422996241
piecewise_0115,10,previous_period,41.8870985358025,43.27058139553007,222.75326865416793,126.36663422996241
piecewise_0115,11,previous_period,41.8870985358025,43.27058139553007,222.75326865416793,126.36663422996241
piecewise_0115,12,previous_period,41.8870985358025,43.27058139553007,222.75326865416793,126.36663422996241
piecewise_0116,1,default,40.2822851023426,28.172050213716172,150.9267667708283,108.40760225021225
piecewise_0116,2,previous_period,32.233906388061904,44.59437563668972,150.9267667708283,83.62191746073452
piecewise_0116,3,previous_period,31.894379340098702,46.54953579555264,150.9267667708283,80.67105744777132
piecewise_0116,4,previous_period,31.934417163155555,45.4950926682156,150.9267667708283,82.26249436729833
piecewise_0116,5,previous_period,31.908368682821468,46.25855632235027,150.9267667708283,81.11022335864244
piecewise_0116,6,previous_period,31.964452152905576,45.577123850577905,150.9267667708283,82.13868735601503
piecewise_0116,7,previous_period,31.924171942450172,46.154612660998716,150.9267667708283,81.26710216598357
piecewise_0116,8,previous_period,31.96125792681604,45.654066369900804,150.9267667708283,82.02256049932895
piecewise_0116,9,previous_period,31.926152964495675,46.09596652611757,150.9267667708283,81.35561488119575
piecewise_0116,10,previous_period,31.954825123909437,45.711390112096126,150.9267667708283,81.9360436286415
piecewise_0116,11,previous_period,31.92687814625131,46.059617550717526,150.9267667708283,81.41047521452136
piecewise_0116,12,previous_period,31.949961621941743,45.75360422660037,150.9267667708283,81.87233123049931
piecewise_0117,1,default,56.95402753346928,-3.4339898606960073,141.68997991281597,146.55559945664427
piecewise_0117,2,previous_period,40.62281286822262,20.056474332692087,141.68997991281597,113.27196545960547
piecewise_0117,3,previous_period,39.778856762484544,21.50290444169101,141.68997991281597,111.22251892871198
piecewise_0117,4,previous_period,39.61062373492357,21.879605319344886,141.68997991281597,110.68877153083278
piecewise_0117,5,previous_period,39.73749222627889,21.64465385700849,141.68997991281597,111.0216742106221
piecewise_0117,6,previous_period,39.76979840097502,21.576616815510118,141.68997991281597,111.11807588105441
piecewise_0117,7,previous_period,39.76094422495997,21.593688427486768,141.68997991281597,111.0938871174739
piecewise_0117,8,previous_period,39.76038719417523,21.595751609217327,141.68997991281597,111.09096379569431
piecewise_0117,9,previous_period,39.7623287465042,21.592034490898648,141.68997991281597,111.09623057989339
piecewise_0117,10,previous_period,39.762523514313,21.59158024248834,141.68997991281597,111.0968742043747
piecewise_0117,11,previous_period,39.76237562168007,21.59187773749487,141.68997991281597,111.09645268375971
piecewise_0117,12,previous_period,39.76240173701795,21.591844118032355,141.68997991281597,111.0965003191694
piecewise_0118,1,default,73.69558644283471,-8.702164007033652,191.58294162015193,208.25480340943707
piecewise_0118,2,previous_period,39.807902958503135,43.611539118168494,191.58294162015193,108.03067209174145
piecewise_0118,3,previous_period,39.8797317913343,43.46940268627494,191.58294162015193,108.30298124907706
piecewise_0118,4,previous_period,39.8809241378254,43.46754499827993,191.58294162015193,108.30654026238403
piecewise_0118,5,previous_period,39.88090004073685,43.46759322168704,191.58294162015193,108.30644787456214
piecewise_0118,6,previous_period,39.88089844942907,43.46759719522496,191.58294162015193,108.3064402619413
piecewise_0118,7,previous_period,39.880898128148765,43.467596919831244,191.58294162015193,108.30644078954867
piecewise_0118,8,previous_period,39.880898095470066,43.46759699851517,191.58294162015193,108.3064406388037
piecewise_0118,9,previous_period,39.880898095470066,43.46759699851517,191.58294162015193,108.3064406388037
piecewise_0118,10,previous_period,39.880898095470066,43.46759699851517,191.58294162015193,108.3064406388037
piecewise_0118,11,previous_period,39.880898095470066,43.46759699851517,191.58294162015193,108.3064406388037
piecewise_0118,12,previous_period,39.880898095470066,43.46759699851517,191.58294162015193,108.3064406388037
piecewise_0119,1,default,53.25292339622402,-3.5633823332791303,102.41722985467048,106.06674732954568
piecewise_0119,2,previous_period,39.13734950597409,7.171316920254012,102.41722985467048,95.07256572084705
piecewise_0119,3,previous_period,39.09694026658964,6.85251537093754,102.41722985467048,95.39907343639075
piecewise_0119,4,previous_period,39.07705363228877,6.74399605783178,102.41722985467048,95.51021591073099
piecewise_0119,5,previous_period,39.07460587804153,6.687271872603628,102.41722985467048,95.5683112498993
piecewise_0119,6,previous_period,39.072591657564615,6.663368519307911,102.41722985467048,95.59279240218714
piecewise_0119,7,previous_period,39.0719575479183,6.652119233378517,102.41722985467048,95.60431360921446
piecewise_0119,8,previous_period,39.07162074068782,6.647102733081978,102.41722985467048,95.60945136985383
piecewise_0119,9,previous_period,39.07148161401902,6.644798808548713,102.41722985467048,95.61181098553874
piecewise_0119,10,previous_period,39.07141427627892,6.643761654532709,102.41722985467048,95.61287320995126
piecewise_0119,11,previous_period,39.07138735508464,6.643284639486701,102.41722985467048,95.61336175554737
piecewise_0119,12,previous_period,39.0713707568323,6.643074097515822,102.41722985467048,95.61357738680162
piecewise_0120,1,default,31.08175015968897,21.83102580501709,104.1584307507633,81.4195768554633
piecewise_0120,2,previous_period,25.475145835416836,42.70833354755973,104.1584307507633,59.67410072782329
piecewise_0120,3,previous_period,24.257077760313607,46.782987124327356,104.1584307507633,55.43000550373228
piecewise_0120,4,previous_period,24.279718785506237,48.85084364938579,104.1584307507633,53.27615859705415
piecewise_0120,5,previous_period,24.36009879261119,49.14186485893235,104.1584307507633,52.97303547203857
piecewise_0120,6,previous_period,24.3771571379409,49.120019987017805,104.1584307507633,52.995788747824264
piecewise_0120,7,previous_period,24.37639833411843,49.10821827357812,104.1584307507633,53.008081227344746
piecewise_0120,8,previous_period,24.375372654851553,49.10627253283215,104.1584307507633,53.010107880372225
piecewise_0120,9,previous_period,24.375187251313932,49.10655684826036,104.1584307507633,53.009811741883816
piecewise_0120,10,previous_period,24.375201503626954,49.10670747248121,104.1584307507633,53.00965485405905
piecewise_0120,11,previous_period,24.375215277004028,49.106728512112355,104.1584307507633,53.009632939509416
piecewise_0120,12,previous_period,24.375217693967972,49.10671890588352,104.1584307507633,53.00964294520663
piecewise_0121,1,default,57.9728990419836,3.2879753774233467,162.48026565996216,157.13795453189056
piecewise_0121,2,previous_period,34.866805880694656,40.3061226181201,162.48026565996216,96.99077055281052
piecewise_0121,3,previous_period,34.82372275402079,40.35402226722938,162.48026565996216,96.91294307568756
piecewise_0121,4,previous_period,34.8302232531276,40.35882412465508,162.48026565996216,96.90514100498568
piecewise_0121,5,previous_period,34.84520348173271,40.335021491012746,162.48026565996216,96.94381558736181
piecewise_0121,6,previous_period,34.84682847032219,40.33334415098713,162.48026565996216,96.94654093389147
piecewise_0121,7,previous_period,34.84800030004927,40.33142612318939,162.48026565996216,96.94965735055267
piecewise_0121,8,previous_period,34.847976981351074,40.331538360650065,162.48026565996216,96.94947498682839
piecewise_0121,9,previous_period,34.84805470011497,40.33139721143185,162.48026565996216,96.94970432645312
piecewise_0121,10,previous_period,34.84804286396523,40.33142459816085,162.48026565996216,96.94965982842308
piecewise_0121,11,previous_period,34.84805405023757,40.33140388560612,162.48026565996216,96.94969348223704
piecewise_0121,12,previous_period,34.8480477363466,40.33141548278123,162.48026565996216,96.94967463911611
piecewise_0122,1,default,83.2580124878581,-0.09066495378935446,257.7199891332134,257.95365084226694
piecewise_0122,2,previous_period,45.7807317040774,46.27889066903246,257.7199891332134,138.45003713001125
piecewise_0122,3,previous_period,45.77056965311346,46.28663647741378,257.7199891332134,138.4300746334926
piecewise_0122,4,previous_period,45.774557205386394,46.27972887063093,257.7199891332134,138.44787691694273
piecewise_0122,5,previous_period,45.7730263070831,46.28223651856227,257.7199891332134,138.44141420696658
piecewise_0122,6,previous_period,45.77360824455195,46.28127201862273,257.7199891332134,138.44389991610595
piecewise_0122,7,previous_period,45.773387143241635,46.281637997933224,257.7199891332134,138.44295671426673
piecewise_0122,8,previous_period,45.77347088378848,46.281498480453564,257.7199891332134,138.44331627870014
piecewise_0122,9,previous_period,45.773438072257264,46.28155304778561,257.7199891332134,138.44317564777793
piecewise_0122,10,previous_period,45.773450265893295,46.281532164398065,257.7199891332134,138.44322946844204
piecewise_0122,11,previous_period,45.77344536748138,46.281540323999124,257.7199891332134,138.44320843951908
piecewise_0122,12,previous_period,45.773446956924424,46.28153751273874,257.7199891332134,138.44321568469906
piecewise_0123,1,default,61.68559375104408,-21.325104423154272,137.0279899004824,166.24935183570955
piecewise_0123,2,previous_period,38.9394819560624,29.994209519385894,137.0279899004824,95.92752750952876
piecewise_0123,3,previous_period,39.32250591802487,28.623116129117708,137.0279899004824,97.80630922187163
piecewise_0123,4,previous_period,39.39783457672136,28.35889276169302,137.0279899004824,98.16836919110105
piecewise_0123,5,previous_period,39.39404402981176,28.364655753424607,137.0279899004824,98.16047227937312
piecewise_0123,6,previous_period,39.39068386219593,28.374361639759194,137.0279899004824,98.14717249842681
piecewise_0123,7,previous_period,39.38992008332941,28.376722262414987,137.0279899004824,98.14393778465245
piecewise_0123,8,previous_period,39.38982284530783,28.377041997175457,137.0279899004824,98.14349965853717
piecewise_0123,9,previous_period,39.38981994569916,28.37706071612358,137.0279899004824,98.14347400833881
piecewise_0123,10,previous_period,39.389823363770546,28.377048546228945,137.0279899004824,98.14349068450082
piecewise_0123,11,previous_period,39.389824717093056,28.377044757747605,137.0279899004824,98.14349587578064
piecewise_0123,12,previous_period,39.38982380592631,28.377045960985768,137.0279899004824,98.14349422700757
piecewise_0124,1,default,61.68515730454452,0.12531008071101635,186.46680915678445,186.23314744773083
piecewise_0124,2,previous_period,24.071751259230393,60.52816941297633,186.46680915678445,73.6018630113947
piecewise_0124,3,previous_period,23.96964676635032,60.89095253606601,186.46680915678445,72.92539289761004
piecewise_0124,4,previous_period,23.950856249510487,60.90938586396829,186.46680915678445,72.89102085924925
piecewise_0124,5,previous_period,23.950551975455564,60.912205852418076,186.46680915678445,72.88576251676834
piecewise_0124,6,previous_period,23.950414442711153,60.91232767239436,186.46680915678445,72.88553536294565
piecewise_0124,7,previous_period,23.950413057612284,60.912349904161104,186.46680915678445,72.88549390807961
piecewise_0124,8,previous_period,23.95041095878747,60.91235244060358,186.46680915678445,72.88548917845625
piecewise_0124,9,previous_period,23.9504106980008,60.91235285492286,186.46680915678445,72.8854884058883
piecewise_0124,10,previous_period,23.95041100736124,60.91235240018218,186.46680915678445,72.88548925382874
piecewise_0124,11,previous_period,23.9504106980008,60.91235285492286,186.46680915678445,72.8854884058883
piecewise_0124,12,previous_period,23.95041100736124,60.91235240018218,186.46680915678445,72.88548925382874
piecewise_0125,1,default,61.01895406037241,19.80840751491536,176.09501414104392,141.2133961265381
piecewise_0125,2,previous_period,32.521018962757886,53.259336370375365,176.09501414104392,82.30797822820526
piecewise_0125,3,previous_period,32.16575476120729,53.44230615246287,176.09501414104392,81.98577756456444
piecewise_0125,4,previous_period,32.06206972563199,53.53774730397344,176.09501414104392,81.81771045531553
piecewise_0125,5,previous_period,32.04462402587575,53.55310276363008,176.09501414104392,81.79067025646174
piecewise_0125,6,previous_period,32.041527163726634,53.55589990135559,176.09501414104392,81.78574463638847
piecewise_0125,7,previous_period,32.04100055939234,53.55636315991972,176.09501414104392,81.78492886115447
piecewise_0125,8,previous_period,32.04090028508563,53.55645262715124,176.09501414104392,81.78477131382046
piecewise_0125,9,previous_period,32.04088666020999,53.55646311368238,176.09501414104392,81.78475284756195
piecewise_0125,10,previous_period,32.0408829101828,53.55646772026571,176.09501414104392,81.7847447355984
piecewise_0125,11,previous_period,32.04088268211824,53.55646676791746,176.09501414104392,81.78474641263617
piecewise_0125,12,previous_period,32.04088094252499,53.55646839439986,176.09501414104392,81.78474354848177
piecewise_0126,1,default,68.97055362346117,-0.1094790445955729,213.43053359369318,213.6641953027468
piecewise_0126,2,previous_period,32.00602948345861,56.002298521632675,213.43053359369318,93.9045290342396
piecewise_0126,3,previous_period,31.99192698573579,55.958831475586344,213.43053359369318,93.99730098255371
piecewise_0126,4,previous_period,32.085172315605824,55.87352394608875,213.43053359369318,94.17937329795603
piecewise_0126,5,previous_period,31.999902190398238,55.950388166400145,213.43053359369318,94.01532158240278
piecewise_0126,6,previous_period,32.07348443615706,55.8826604134116,213.43053359369318,94.15987328699725
piecewise_0126,7,previous_period,32.00723634468168,55.94251952329026,213.43053359369318,94.03211566937881
piecewise_0126,8,previous_period,32.064969777824125,55.88952716129053,213.43053359369318,94.14521755035872
piecewise_0126,9,previous_period,32.01302991711305,55.936536249211485,213.43053359369318,94.0448858031715
piecewise_0126,10,previous_period,32.058592901339594,55.89479298067681,213.43053359369318,94.13397868394449
piecewise_0126,11,previous_period,32.01764073781536,55.93190500518703,213.43053359369318,94.0547702920049
piecewise_0126,12,previous_period,32.05372161009857,55.898896955449096,213.43053359369318,94.12521954868947
piecewise_0127,1,default,57.06992122935012,16.32397780276813,188.39728639397796,157.6433551820075
piecewise_0127,2,previous_period,39.37103706567414,52.942222678955005,188.39728639397796,88.65557551016956
piecewise_0127,3,previous_period,38.959186639576984,54.91669924539222,188.39728639397796,84.93571523851685
piecewise_0127,4,previous_period,39.06374366358079,54.35286876411964,188.39728639397796,85.99795656509647
piecewise_0127,5,previous_period,39.04214771272381,54.736416913354915,188.39728639397796,85.27536225992293
piecewise_0127,6,previous_period,39.06783914249059,54.4560138505773,188.39728639397796,85.80363402116154
piecewise_0127,7,previous_period,39.050798588294136,54.666254269645755,188.39728639397796,85.40754677673324
piecewise_0127,8,previous_period,39.06371135131561,54.51060151536109,188.39728639397796,85.70079234200304
piecewise_0127,9,previous_period,39.05398698990038,54.627542097888146,188.39728639397796,85.48047945782875
piecewise_0127,10,previous_period,39.06115148765452,54.540587993753455,188.39728639397796,85.6442986304267
piecewise_0127,11,previous_period,39.05573229141922,54.605798640966775,188.39728639397796,85.52144354063685
piecewise_0127,12,previous_period,39.05974363134276,54.55719334817479,188.39728639397796,85.61301459330079
piecewise_0128,1,default,91.52173900312363,-0.4416949646529833,264.6533150825558,265.82227544906266
piecewise_0128,2,previous_period,53.604583200291906,42.26277257607506,264.6533150825558,152.8034864141719
piecewise_0128,3,previous_period,53.59546368653029,42.23997163873028,264.6533150825558,152.86382985072476
piecewise_0128,4,previous_period,53.595708622458645,42.23890303747524,264.6533150825558,152.86665793937124
piecewise_0128,5,previous_period,53.59571672714861,42.23887500632551,264.6533150825558,152.86673212473826
piecewise_0128,6,previous_period,53.59571760597296,42.23887354674061,264.6533150825558,152.86673598757807
piecewise_0128,7,previous_period,53.595717669935176,42.23887348978119,264.6533150825558,152.86673613832306
piecewise_0128,8,previous_period,53.59571773017866,42.23887343282179,264.6533150825558,152.866736289068
piecewise_0128,9,previous_period,53.5957178356901,42.238873375862376,264.6533150825558,152.866736439813
piecewise_0128,10,previous_period,53.59571773017866,42.23887343282179,264.6533150825558,152.866736289068
piecewise_0128,11,previous_period,53.5957178356901,42.238873375862376,264.6533150825558,152.866736439813
piecewise_0128,12,previous_period,53.59571773017866,42.23887343282179,264.6533150825558,152.866736289068
piecewise_0129,1,default,70.96632789780176,-17.40251046124324,172.4724190347307,202.486949800009
piecewise_0129,2,previous_period,44.62998758084183,33.41775382048986,172.4724190347307,114.8360106334607
piecewise_0129,3,previous_period,44.44255004437736,34.33944826175549,172.4724190347307,113.24634193450123
piecewise_0129,4,previous_period,44.37980551040827,34.22698027395974,172.4724190347307,113.44031819369225
piecewise_0129,5,previous_period,44.410182275084495,34.2526533629462,172.4724190347307,113.39603919607636
piecewise_0129,6,previous_period,44.3978942023988,34.24266277045055,172.4724190347307,113.4132702126295
piecewise_0129,7,previous_period,44.40267474023269,34.24648677126248,172.4724190347307,113.40667486592525
piecewise_0129,8,previous_period,44.40080219237448,34.2449812491958,172.4724190347307,113.40927147625275
piecewise_0129,9,previous_period,44.4015320376246,34.24557279930448,172.4724190347307,113.40825121547053
piecewise_0129,10,previous_period,44.401246628423884,34.24534130322444,172.4724190347307,113.40865048235973
piecewise_0129,11,previous_period,44.401356138876785,34.245435927206216,172.4724190347307,113.4084872820894
piecewise_0129,12,previous_period,44.401313373873684,34.245397339063544,172.4724190347307,113.4085538359925
piecewise_0130,1,default,79.51515787837714,-1.0321174086131313,228.0268982567385,230.38040356996683
piecewise_0130,2,previous_period,42.914398280446555,45.74118858221553,228.0268982567385,123.72468470694699
piecewise_0130,3,previous_period,43.05557895943597,45.60996773407072,228.0268982567385,124.02390353683779
