profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0042,4,previous_period,37.90438221779881,27.354206357581457,139.18000016686725,101.10841571274017
piecewise_0042,5,previous_period,37.90873532841903,27.342126993748682,139.18000016686725,101.12522777134278
piecewise_0042,6,previous_period,37.90893405844012,27.34162433000915,139.18000016686725,101.12592737873629
piecewise_0042,7,previous_period,37.908929944411376,27.341638423764614,139.18000016686725,101.12590776304742
piecewise_0042,8,previous_period,37.908932979256434,27.34163326553134,139.18000016686725,101.1259149422765
piecewise_0042,9,previous_period,37.90893303925338,27.341633414456712,139.18000016686725,101.12591473500217
piecewise_0042,10,previous_period,37.90893292032316,27.341633712307456,139.18000016686725,101.12591432045349
piecewise_0042,11,previous_period,37.90893292032316,27.341633712307456,139.18000016686725,101.12591432045349
piecewise_0042,12,previous_period,37.90893292032316,27.341633712307456,139.18000016686725,101.12591432045349
piecewise_0043,1,default,35.960368208522354,29.05467696744629,137.3708713153385,97.45820840730056
piecewise_0043,2,previous_period,17.685092961323797,76.17911078609164,137.3708713153385,32.7229630682074
piecewise_0043,3,previous_period,17.52220257508839,78.32144615007884,137.3708713153385,29.780018312201545
piecewise_0043,4,previous_period,17.368799028679877,77.22591670432702,137.3708713153385,31.284956657346925
piecewise_0043,5,previous_period,17.45979833633029,77.92017123263322,137.3708713153385,30.331253162666503
piecewise_0043,6,previous_period,17.370640066577774,77.35986538870728,137.3708713153385,31.100950182498327
piecewise_0043,7,previous_period,17.432613416591106,77.81357218865288,137.3708713153385,30.47768919819613
piecewise_0043,8,previous_period,17.376114411863572,77.44633639812135,137.3708713153385,30.98216420343107
piecewise_0043,9,previous_period,17.41832066439397,77.74899631615546,137.3708713153385,30.566397636905325
piecewise_0043,10,previous_period,17.38107996591519,77.50176066501521,137.3708713153385,30.90602740507881
piecewise_0043,11,previous_period,17.409953317546872,77.70615137472929,137.3708713153385,30.62525410625699
piecewise_0043,12,previous_period,17.38499160133576,77.53831741828176,137.3708713153385,30.855809074591953
piecewise_0044,1,default,19.695433414077318,-28.003740626953455,37.15500914337549,47.5598015338072
piecewise_0044,2,previous_period,9.657808700751614,34.30236985412874,37.15500914337549,24.409960487679477
piecewise_0044,3,previous_period,9.27617933611312,37.94346966515306,37.15500914337549,23.057109519973963
piecewise_0044,4,previous_period,9.34098239475084,37.65500262689101,37.15500914337549,23.164289474415853
piecewise_0044,5,previous_period,9.353033139470517,37.739971489739055,37.15500914337549,23.13271928565564
piecewise_0044,6,previous_period,9.355707088391526,37.77234792434647,37.15500914337549,23.120689818416952
piecewise_0044,7,previous_period,9.356208109349721,37.78094521342891,37.15500914337549,23.117495494872294
piecewise_0044,8,previous_period,9.356297974854956,37.78279356820232,37.15500914337549,23.11680873848723
piecewise_0044,9,previous_period,9.356315574901569,37.783099302898904,37.15500914337549,23.11669514273276
piecewise_0044,10,previous_period,9.356320334925961,37.78313036576723,37.15500914337549,23.116683601321196
piecewise_0044,11,previous_period,9.356319165129927,37.783157143227584,37.15500914337549,23.11667365215335
piecewise_0044,12,previous_period,9.356319112204815,37.783151742092116,37.15500914337549,23.116675658945727
piecewise_0045,1,default,42.239016926874314,16.50226653454038,122.6807161970141,102.4356174236998
piecewise_0045,2,previous_period,43.36560672451263,19.804952103199458,122.6807161970141,98.3838591143334
piecewise_0045,3,previous_period,44.19716017128179,20.30289565212795,122.6807161970141,97.7729784022511
piecewise_0045,4,previous_period,44.14781464714256,20.443759878495282,122.6807161970141,97.60016516047827
piecewise_0045,5,previous_period,44.140032796177465,20.4640535462847,122.6807161970141,97.57526874349158
piecewise_0045,6,previous_period,44.1295145182344,20.464095277993742,122.6807161970141,97.57521754673203
piecewise_0045,7,previous_period,44.12863078914894,20.46434169014254,122.6807161970141,97.5749152465431
piecewise_0045,8,previous_period,44.12832721245235,20.464248857441213,122.6807161970141,97.57502913436595
piecewise_0045,9,previous_period,44.128368148326906,20.46421380710626,122.6807161970141,97.5750721343679
piecewise_0045,10,previous_period,44.12836537454681,20.464219643708937,122.6807161970141,97.57506497398194
piecewise_0045,11,previous_period,44.12835452405102,20.464282878690952,122.6807161970141,97.5749873968531
piecewise_0045,12,previous_period,44.1283689022992,20.464215573446552,122.6807161970141,97.57506996740898
piecewise_0046,1,default,68.91950143718195,-1.9210461843761184,185.04087380875228,188.59559445459155
piecewise_0046,2,previous_period,42.293110159453065,41.209059479004104,185.04087380875228,108.78727006043462
piecewise_0046,3,previous_period,42.277893331407824,41.09515430569054,185.04087380875228,108.99804118844742
piecewise_0046,4,previous_period,42.27831671209874,41.0926565830908,185.04087380875228,109.0026629961713
piecewise_0046,5,previous_period,42.27832115538585,41.09262957718899,185.04087380875228,109.00271296812798
piecewise_0046,6,previous_period,42.278321204294116,41.0926296268322,185.04087380875228,109.00271287626776
piecewise_0046,7,previous_period,42.27832119175855,41.092629654836045,185.04087380875228,109.00271282444919
piecewise_0046,8,previous_period,42.27832119175855,41.092629654836045,185.04087380875228,109.00271282444919
piecewise_0046,9,previous_period,42.27832119175855,41.092629654836045,185.04087380875228,109.00271282444919
piecewise_0046,10,previous_period,42.27832119175855,41.092629654836045,185.04087380875228,109.00271282444919
piecewise_0046,11,previous_period,42.27832119175855,41.092629654836045,185.04087380875228,109.00271282444919
piecewise_0046,12,previous_period,42.27832119175855,41.092629654836045,185.04087380875228,109.00271282444919
piecewise_0047,1,default,31.49190220949201,6.338759411599271,53.68651898814315,50.2834597130222
piecewise_0047,2,previous_period,26.237504990028327,17.549178431238353,53.68651898814315,44.26497597739325
piecewise_0047,3,previous_period,26.254772378167353,18.832708322601043,53.68651898814315,43.57589345854832
piecewise_0047,4,previous_period,26.291399356050942,18.871064093057733,53.68651898814315,43.555301580559046
piecewise_0047,5,previous_period,26.301067726012842,18.83828508020261,53.68651898814315,43.572899491519635
piecewise_0047,6,previous_period,26.30286517503902,18.82892148811841,53.68651898814315,43.57792647816189
piecewise_0047,7,previous_period,26.303114812420525,18.827159564889882,53.68651898814315,43.578872393410535
piecewise_0047,8,previous_period,26.303142602845455,18.82688864017149,53.68651898814315,43.57901784346092
piecewise_0047,9,previous_period,26.30314081057916,18.826868370832837,53.68651898814315,43.57902872536326
piecewise_0047,10,previous_period,26.303139356021408,18.826869388687093,53.68651898814315,43.57902817891274
piecewise_0047,11,previous_period,26.30313929501795,18.826868739366297,53.68651898814315,43.579028527510474
piecewise_0047,12,previous_period,26.30313939717706,18.826868756915506,53.68651898814315,43.57902851808892
piecewise_0048,1,default,82.76636764148475,-24.633016407900456,185.3670221507042,231.02851113192364
piecewise_0048,2,previous_period,67.52704887813836,-1.6762271269592288,185.3670221507042,188.47419446043082
piecewise_0048,3,previous_period,67.50349116851277,-1.6915055582187088,185.3670221507042,188.5025156334879
piecewise_0048,4,previous_period,67.50306969885267,-1.6927306488644156,185.3670221507042,188.50478654753647
piecewise_0048,5,previous_period,67.50303712848287,-1.692751651652702,185.3670221507042,188.50482547977967
piecewise_0048,6,previous_period,67.50297903879469,-1.6926767625890404,185.3670221507042,188.50468666015246
piecewise_0048,7,previous_period,67.5030540578188,-1.6927770496641958,185.3670221507042,188.50487255931728
piecewise_0048,8,previous_period,67.50303726904824,-1.6927528524292246,185.3670221507042,188.50482770562334
piecewise_0048,9,previous_period,67.50301140350945,-1.6927217224570468,185.3670221507042,188.50477000092093
piecewise_0048,10,previous_period,67.50301932502634,-1.6927308902903615,185.3670221507042,188.50478699506056
piecewise_0048,11,previous_period,67.50301980102162,-1.6927313934729238,185.3670221507042,188.50478792779506
piecewise_0048,12,previous_period,67.50301980102162,-1.6927313934729238,185.3670221507042,188.50478792779506
piecewise_0049,1,default,67.82343328169988,-14.415421420026831,150.8255338827202,172.56767020091968
piecewise_0049,2,previous_period,47.043327504926175,26.038661051484535,150.8255338827202,111.55258433590673
piecewise_0049,3,previous_period,47.12331465102706,25.865967083051235,150.8255338827202,111.81305093577951
piecewise_0049,4,previous_period,47.127407216981744,25.859269571949795,150.8255338827202,111.82315249265511
piecewise_0049,5,previous_period,47.12719845470001,25.859665643079776,150.8255338827202,111.82255511625875
piecewise_0049,6,previous_period,47.12720351299986,25.85965718197687,150.8255338827202,111.8225678777624
piecewise_0049,7,previous_period,47.127203645841874,25.85965713825025,150.8255338827202,111.82256794371331
piecewise_0049,8,previous_period,47.127203645841874,25.85965713825025,150.8255338827202,111.82256794371331
piecewise_0049,9,previous_period,47.127203645841874,25.85965713825025,150.8255338827202,111.82256794371331
piecewise_0049,10,previous_period,47.127203645841874,25.85965713825025,150.8255338827202,111.82256794371331
piecewise_0049,11,previous_period,47.127203645841874,25.85965713825025,150.8255338827202,111.82256794371331
piecewise_0049,12,previous_period,47.127203645841874,25.85965713825025,150.8255338827202,111.82256794371331
piecewise_0050,1,default,71.35556578878241,-27.206422511445826,158.1074657817343,201.12285094445258
piecewise_0050,2,previous_period,57.43005262038651,-0.9435913231962578,158.1074657817343,159.59935411017625
piecewise_0050,3,previous_period,57.503965388964126,-0.9566915199727966,158.1074657817343,159.62006649931203
piecewise_0050,4,previous_period,57.511362092186204,-0.9589717710929424,158.1074657817343,159.62367174657157
piecewise_0050,5,previous_period,57.51201662547416,-0.95917650903663,158.1074657817343,159.62399545254584
piecewise_0050,6,previous_period,57.512075413460956,-0.9591940671119126,158.1074657817343,159.6240232131737
piecewise_0050,7,previous_period,57.51208067818687,-0.9591967262978063,158.1074657817343,159.6240274175451
piecewise_0050,8,previous_period,57.51208090603883,-0.9591950950325279,158.1074657817343,159.62402483839293
piecewise_0050,9,previous_period,57.512079044696904,-0.9591919397632598,158.1074657817343,159.62401984967664
piecewise_0050,10,previous_period,57.51207851265243,-0.9591922019574817,158.1074657817343,159.6240202642253
piecewise_0050,11,previous_period,57.512078496903605,-0.9591921781216595,158.1074657817343,159.62402022653907
piecewise_0050,12,previous_period,57.512078496903605,-0.9591921781216595,158.1074657817343,159.62402022653907
piecewise_0051,1,default,46.17919739550746,-0.34574854647733133,99.00521048776591,99.34751956396417
piecewise_0051,2,previous_period,37.98246614440797,8.010717324532479,99.00521048776591,91.0741829390326
piecewise_0051,3,previous_period,38.15702143878095,7.944806063436049,99.00521048776591,91.13943852181626
piecewise_0051,4,previous_period,38.14178291716542,7.990300355929369,99.00521048776591,91.09439680177333
piecewise_0051,5,previous_period,38.144968206057854,7.994723755124689,99.00521048776591,91.09001740608929
piecewise_0051,6,previous_period,38.14505415541755,7.9966872096696395,99.00521048776591,91.08807348378423
piecewise_0051,7,previous_period,38.145164330131585,7.997106104460972,99.00521048776591,91.08765875611435
piecewise_0051,8,previous_period,38.1451855473594,7.997204949509673,99.00521048776591,91.08756089436582
piecewise_0051,9,previous_period,38.14519346297168,7.9972247147129245,99.00521048776591,91.08754132578474
piecewise_0051,10,previous_period,38.14518327956407,7.997280156250753,99.00521048776591,91.08748643577351
piecewise_0051,11,previous_period,38.14519218311958,7.997264797060555,99.00521048776591,91.0875016421721
piecewise_0051,12,previous_period,38.14519024999883,7.9972700119529065,99.00521048776591,91.08749647915695
piecewise_0052,1,default,69.48473862243475,-9.134192639804484,168.79034210203156,184.20797710701612
piecewise_0052,2,previous_period,51.11161417769789,22.60210549040893,168.79034210203156,130.64017092250828
piecewise_0052,3,previous_period,51.11165487070629,22.495444348442774,168.79034210203156,130.82020462892288
piecewise_0052,4,previous_period,51.11190765851989,22.49509215281772,168.79034210203156,130.82079910112327
piecewise_0052,5,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,6,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,7,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,8,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,9,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,10,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,11,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0052,12,previous_period,51.11190754155729,22.49509354827085,168.79034210203156,130.82079674573316
piecewise_0053,1,default,42.52388878815618,7.34884591625452,91.9476609966059,85.19056906636528
piecewise_0053,2,previous_period,40.11597712784795,19.054107373130556,91.9476609966059,74.42785494323053
piecewise_0053,3,previous_period,40.53527618381033,19.723895097812072,91.9476609966059,73.81200079674349
piecewise_0053,4,previous_period,40.57129263163844,19.759729047152774,91.9476609966059,73.779052318482
piecewise_0053,5,previous_period,40.5741916379696,19.762416888457025,91.9476609966059,73.77658091127145
piecewise_0053,6,previous_period,40.57442468641383,19.762632109218224,91.9476609966059,73.77638302081554
piecewise_0053,7,previous_period,40.57444059003162,19.762646229110093,91.9476609966059,73.77637003790524
piecewise_0053,8,previous_period,40.5744405516049,19.762648790774062,91.9476609966059,73.77636768251513
piecewise_0053,9,previous_period,40.5744401352157,19.76265178279761,91.9476609966059,73.77636493141947
piecewise_0053,10,previous_period,40.57444017733059,19.762651167998268,91.9476609966059,73.77636549671308
piecewise_0053,11,previous_period,40.574440336573964,19.762652049210672,91.9476609966059,73.77636468645889
piecewise_0053,12,previous_period,40.57444044793897,19.76265196723743,91.9476609966059,73.77636476183136
piecewise_0054,1,default,68.51346102218453,-20.061223892843305,175.46893144345842,210.67014664271034
piecewise_0054,2,previous_period,52.415772412779035,14.83755567731887,175.46893144345842,149.4336310441388
piecewise_0054,3,previous_period,52.396071161857385,14.927005983952334,175.46893144345842,149.27667354691616
piecewise_0054,4,previous_period,52.39582947029944,14.927262654176277,175.46893144345842,149.27622317041687
piecewise_0054,5,previous_period,52.39581824479971,14.927252657768342,175.46893144345842,149.27624071100706
piecewise_0054,6,previous_period,52.39581576963721,14.927257845913466,175.46893144345842,149.27623160742425
piecewise_0054,7,previous_period,52.3958149617177,14.927258820452483,175.46893144345842,149.27622989741104
piecewise_0054,8,previous_period,52.395815703284555,14.927257569391351,175.46893144345842,149.27623209263464
piecewise_0054,9,previous_period,52.3958149617177,14.927258820452483,175.46893144345842,149.27622989741104
piecewise_0054,10,previous_period,52.395815703284555,14.927257569391351,175.46893144345842,149.27623209263464
piecewise_0054,11,previous_period,52.3958149617177,14.927258820452483,175.46893144345842,149.27622989741104
piecewise_0054,12,previous_period,52.395815703284555,14.927257569391351,175.46893144345842,149.27623209263464
piecewise_0055,1,default,51.16204113215831,11.51090630086058,154.23299478281223,136.47937926835152
piecewise_0055,2,previous_period,43.62067000034073,25.420745927780786,154.23299478281223,115.02581704226614
piecewise_0055,3,previous_period,43.25777279812023,26.445786882602373,154.23299478281223,113.44486567989446
piecewise_0055,4,previous_period,43.208346056111914,26.557051665116216,154.23299478281223,113.27325867368478
piecewise_0055,5,previous_period,43.216920134117004,26.54289943416951,154.23299478281223,113.29508608330246
piecewise_0055,6,previous_period,43.212906183602605,26.550287570541276,154.23299478281223,113.28369113931765
piecewise_0055,7,previous_period,43.21440601341555,26.54756943929153,154.23299478281223,113.28788339454627
piecewise_0055,8,previous_period,43.21382272808634,26.548628826554,154.23299478281223,113.28624946984502
piecewise_0055,9,previous_period,43.21404741336554,26.548223053083785,154.23299478281223,113.28687530642016
piecewise_0055,10,previous_period,43.21396285846158,26.548373924627576,154.23299478281223,113.2866426127199
piecewise_0055,11,previous_period,43.213992050881586,26.548324566700877,154.23299478281223,113.28671873892841
piecewise_0055,12,previous_period,43.2139814939514,26.54834249560123,154.23299478281223,113.28669108664846
piecewise_0056,1,default,54.25332064597021,-25.080194491833296,122.19871190272654,152.8463865144454
piecewise_0056,2,previous_period,33.1364800625873,24.50186758911428,122.19871190272654,92.25774531671726
piecewise_0056,3,previous_period,33.06643708955611,24.53121013221935,122.19871190272654,92.22188910700336
piecewise_0056,4,previous_period,33.06852989856649,24.525650317881464,122.19871190272654,92.22868312850844
piecewise_0056,5,previous_period,33.06854337162829,24.525626000438827,122.19871190272654,92.2287128441101
piecewise_0056,6,previous_period,33.06854227067048,24.525629240580006,122.19871190272654,92.22870888469933
piecewise_0056,7,previous_period,33.068542480298696,24.525627956859587,122.19871190272654,92.22871045338914
piecewise_0056,8,previous_period,33.06854227067048,24.525629240580006,122.19871190272654,92.22870888469933
piecewise_0056,9,previous_period,33.068542480298696,24.525627956859587,122.19871190272654,92.22871045338914
piecewise_0056,10,previous_period,33.06854227067048,24.525629240580006,122.19871190272654,92.22870888469933
piecewise_0056,11,previous_period,33.068542480298696,24.525627956859587,122.19871190272654,92.22871045338914
piecewise_0056,12,previous_period,33.06854227067048,24.525629240580006,122.19871190272654,92.22870888469933
piecewise_0057,1,default,48.064303408759045,-54.6996082467184,83.5598421231364,129.2667484160684
piecewise_0057,2,previous_period,33.24005152491255,-3.7463532720071857,83.5598421231364,86.69028900260057
piecewise_0057,3,previous_period,33.220772753849396,-3.7485242236181993,83.5598421231364,86.6921030463393
piecewise_0057,4,previous_period,33.21989770989088,-3.7489380694876395,83.5598421231364,86.69244885529443
piecewise_0057,5,previous_period,33.21984421635732,-3.748927253727774,83.5598421231364,86.69243981766257
piecewise_0057,6,previous_period,33.21985234107533,-3.748971249656896,83.5598421231364,86.69247658059149
piecewise_0057,7,previous_period,33.219856448228505,-3.74898335643008,83.5598421231364,86.69248669699203
piecewise_0057,8,previous_period,33.21986110207494,-3.74900252149426,83.5598421231364,86.69250271128942
piecewise_0057,9,previous_period,33.21984024330583,-3.7489216499408062,83.5598421231364,86.69243513514702
piecewise_0057,10,previous_period,33.21985651378389,-3.748989165989891,83.5598421231364,86.69249155145104
piecewise_0057,11,previous_period,33.21986009260749,-3.7489993362431306,83.5598421231364,86.6925000496986
piecewise_0057,12,previous_period,33.219861535725,-3.7490042747917895,83.5598421231364,86.69250417634206
piecewise_0058,1,default,58.53415707419221,-14.459404095935513,112.0541313995141,128.2564910647604
piecewise_0058,2,previous_period,49.19815325499671,1.165612238128999,112.0541313995141,110.74801473059222
piecewise_0058,3,previous_period,49.220268934374545,1.0795006772828852,112.0541313995141,110.84450629213289
piecewise_0058,4,previous_period,49.22151051258857,1.075642768296825,112.0541313995141,110.8488292385374
piecewise_0058,5,previous_period,49.221564792170064,1.0754757404045079,112.0541313995141,110.84901640019135
piecewise_0058,6,previous_period,49.22156840843951,1.0754675572758665,112.0541313995141,110.84902556972506
piecewise_0058,7,previous_period,49.22156862954698,1.0754655162232174,112.0541313995141,110.84902785680887
piecewise_0058,8,previous_period,49.22156876660322,1.0754657432404113,112.0541313995141,110.84902760242673
piecewise_0058,9,previous_period,49.22156876660322,1.0754657432404113,112.0541313995141,110.84902760242673
piecewise_0058,10,previous_period,49.22156876660322,1.0754657432404113,112.0541313995141,110.84902760242673
piecewise_0058,11,previous_period,49.22156876660322,1.0754657432404113,112.0541313995141,110.84902760242673
piecewise_0058,12,previous_period,49.22156876660322,1.0754657432404113,112.0541313995141,110.84902760242673
piecewise_0059,1,default,53.77642932109306,-17.64231266778442,111.07510313505094,130.67132012620064
piecewise_0059,2,previous_period,44.051948385387874,-0.4790603359694279,111.07510313505094,111.60721989730811
piecewise_0059,3,previous_period,43.95629415530551,-0.3559920421218221,111.07510313505094,111.47052166299034
piecewise_0059,4,previous_period,43.94788921532282,-0.3406794080864639,111.07510313505094,111.45351313894285
piecewise_0059,5,previous_period,43.94688542147002,-0.33903529748002814,111.07510313505094,111.4516869413911
piecewise_0059,6,previous_period,43.946795605669514,-0.3388615257271299,111.07510313505094,111.45149392423735
piecewise_0059,7,previous_period,43.94680639964257,-0.3388936221949912,111.07510313505094,111.45152957542214
piecewise_0059,8,previous_period,43.94679437405248,-0.3388636462654304,111.07510313505094,111.45149627962746
piecewise_0059,9,previous_period,43.946805743639565,-0.33889374942728256,111.07510313505094,111.45152971674554
piecewise_0059,10,previous_period,43.946797766999154,-0.3388695668083974,111.07510313505094,111.45150285587667
piecewise_0059,11,previous_period,43.94680517385776,-0.3388905877046655,111.07510313505094,111.45152620485888
piecewise_0059,12,previous_period,43.946794147573485,-0.33886130519114044,111.07510313505094,111.45149367927678
piecewise_0060,1,default,67.99044067955909,-27.084249926402105,156.82626079864048,199.30147722357543
piecewise_0060,2,previous_period,50.104469291583534,6.237153669399243,156.82626079864048,147.04476591865645
piecewise_0060,3,previous_period,50.140491338253696,6.051344403429171,156.82626079864048,147.33616364269471
piecewise_0060,4,previous_period,50.153413796560436,6.015730566408195,156.82626079864048,147.39201549162163
piecewise_0060,5,previous_period,50.15462752198741,6.0124773020531315,156.82626079864048,147.39711746446358
piecewise_0060,6,previous_period,50.15473153366758,6.0122008604021175,156.82626079864048,147.39755099756815
piecewise_0060,7,previous_period,50.15474165700027,6.012174889365318,156.82626079864048,147.39759172697404
piecewise_0060,8,previous_period,50.15474359985962,6.012167713236849,156.82626079864048,147.397602981028
piecewise_0060,9,previous_period,50.15474270071968,6.012169170090043,156.82626079864048,147.3976006962996
piecewise_0060,10,previous_period,50.15474259602984,6.012169359330799,156.82626079864048,147.3976003995204
piecewise_0060,11,previous_period,50.15474259602984,6.012169359330799,156.82626079864048,147.3976003995204
piecewise_0060,12,previous_period,50.15474259602984,6.012169359330799,156.82626079864048,147.3976003995204
piecewise_0061,1,default,38.2079846631494,19.3287839081006,125.14453310776112,100.95561673056056
piecewise_0061,2,previous_period,39.06336989852928,43.60794479482073,125.14453310776112,70.5715741963925
piecewise_0061,3,previous_period,38.28844062613164,44.103763610844496,125.14453310776112,69.95108405401913
piecewise_0061,4,previous_period,37.74800365404622,44.675262782753066,125.14453310776112,69.23588408361942
piecewise_0061,5,previous_period,37.55503820010927,44.90931956165556,125.14453310776112,68.94297482045484
piecewise_0061,6,previous_period,37.522799586333235,44.95346030231102,125.14453310776112,68.88773509665126
piecewise_0061,7,previous_period,37.522508906230094,44.95471080842318,125.14453310776112,68.8861701566157
piecewise_0061,8,previous_period,37.52379745540069,44.9534161097614,125.14453310776112,68.88779040121115
piecewise_0061,9,previous_period,37.52415710712556,44.95301634410801,125.14453310776112,68.8882906860716
piecewise_0061,10,previous_period,37.5241874317381,44.95297431977888,125.14453310776112,68.88834327722208
piecewise_0061,11,previous_period,37.52418464532653,44.95297492206235,125.14453310776112,68.88834252349724
piecewise_0061,12,previous_period,37.52418510376543,44.952969381054416,125.14453310776112,68.88834945776576
piecewise_0062,1,default,75.2067462259533,-17.59391260892076,163.46797046602143,192.22838233338962
piecewise_0062,2,previous_period,53.841369665901595,18.785856793215537,163.46797046602143,132.75911163149877
piecewise_0062,3,previous_period,53.82176878721507,18.803977247397963,163.46797046602143,132.72949049280754
piecewise_0062,4,previous_period,53.82145979787898,18.80440339285957,163.46797046602143,132.7287938814702
piecewise_0062,5,previous_period,53.82145717869222,18.804405093107224,163.46797046602143,132.72879110210988
piecewise_0062,6,previous_period,53.821453705755815,18.804409865327752,163.46797046602143,132.72878330105783
piecewise_0062,7,previous_period,53.82145715267455,18.804404776111895,163.46797046602143,132.7287916202957
piecewise_0062,8,previous_period,53.821456191624456,18.804406493650205,163.46797046602143,132.7287888126707
piecewise_0062,9,previous_period,53.821456191624456,18.804406493650205,163.46797046602143,132.7287888126707
piecewise_0062,10,previous_period,53.821456191624456,18.804406493650205,163.46797046602143,132.7287888126707
piecewise_0062,11,previous_period,53.821456191624456,18.804406493650205,163.46797046602143,132.7287888126707
piecewise_0062,12,previous_period,53.821456191624456,18.804406493650205,163.46797046602143,132.7287888126707
piecewise_0063,1,default,74.40455803247099,-28.183244237822038,159.874741444804,204.93263030077958
piecewise_0063,2,previous_period,58.86975598564065,-0.6760105227994417,159.874741444804,160.95551152026925
piecewise_0063,3,previous_period,59.00689539244966,-0.7782118889883893,159.874741444804,161.1189056902169
piecewise_0063,4,previous_period,59.00792487785208,-0.7793899027040307,159.874741444804,161.12078903659898
piecewise_0063,5,previous_period,59.00791203788777,-0.7793791890686075,159.874741444804,161.12077190820204
piecewise_0063,6,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0063,7,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0063,8,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0063,9,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0063,10,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0063,11,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0063,12,previous_period,59.00791434139631,-0.7793849230440353,159.874741444804,161.12078107538042
piecewise_0064,1,default,72.50681477267237,-16.23040041098054,166.60154399938125,193.64164168135676
piecewise_0064,2,previous_period,62.446133475822435,-1.1676595116029587,166.60154399938125,168.54688277436742
piecewise_0064,3,previous_period,62.22560450362825,-0.8267145147538457,166.60154399938125,167.97886314542816
piecewise_0064,4,previous_period,62.2179587969985,-0.8161774255202925,166.60154399938125,167.96130819207247
piecewise_0064,5,previous_period,62.217530749820554,-0.8155832280255293,166.60154399938125,167.9603182498718
piecewise_0064,6,previous_period,62.21750805281396,-0.8155517642073118,166.60154399938125,167.9602658306648
piecewise_0064,7,previous_period,62.21749912107924,-0.8155348171486887,166.60154399938125,167.9602375966035
piecewise_0064,8,previous_period,62.21749949924376,-0.8155351267679523,166.60154399938125,167.96023811243396
piecewise_0064,9,previous_period,62.2174990402929,-0.8155332662248993,166.60154399938125,167.96023501274053
piecewise_0064,10,previous_period,62.21749905797134,-0.8155332775351853,166.60154399938125,167.96023503158364
piecewise_0064,11,previous_period,62.21749905797134,-0.8155332775351853,166.60154399938125,167.96023503158364
piecewise_0064,12,previous_period,62.21749905797134,-0.8155332775351853,166.60154399938125,167.96023503158364
piecewise_0065,1,default,15.94423666310267,19.74765392415392,46.82505691294706,37.578206723990164
piecewise_0065,2,previous_period,13.526415237835929,55.014255389113764,46.82505691294706,21.064600516760496
piecewise_0065,3,previous_period,13.544063564534106,54.31130704813205,46.82505691294706,21.393756477493802
piecewise_0065,4,previous_period,13.542192419389048,54.19696598247676,46.82505691294706,21.44729674656176
piecewise_0065,5,previous_period,13.5395379853276,54.210008444540804,46.82505691294706,21.441189606277423
piecewise_0065,6,previous_period,13.538996803930324,54.20685471556772,46.82505691294706,21.44266634166395
piecewise_0065,7,previous_period,13.538805289353096,54.206385620012774,46.82505691294706,21.442885995924527
piecewise_0065,8,previous_period,13.538742596372677,54.20619576045817,46.82505691294706,21.442974897769023
piecewise_0065,9,previous_period,13.538722869367502,54.20614561950754,46.82505691294706,21.442998376297695
piecewise_0065,10,previous_period,13.538715651304468,54.2061227421958,46.82505691294706,21.443009088611934
piecewise_0065,11,previous_period,13.538710884988387,54.20614145450884,46.82505691294706,21.443000326560707
piecewise_0065,12,previous_period,13.538720259126102,54.20606350665863,46.82505691294706,21.44303682568593
piecewise_0066,1,default,53.82712425278715,-2.5921005634499172,142.6202687923098,146.31712958326904
piecewise_0066,2,previous_period,50.106529259577876,6.586725731982224,142.6202687923098,133.2262628487445
piecewise_0066,3,previous_period,49.886519023641654,7.144046263306903,142.6202687923098,132.43141080893452
piecewise_0066,4,previous_period,49.952080945465,7.127294031072373,142.6202687923098,132.45530288757612
piecewise_0066,5,previous_period,49.94640260868893,7.143689417917953,142.6202687923098,132.43191974278741
piecewise_0066,6,previous_period,49.94840116811971,7.143255387488323,142.6202687923098,132.4325387581528
piecewise_0066,7,previous_period,49.94823322844643,7.1437529548676775,142.6202687923098,132.43182912621893
piecewise_0066,8,previous_period,49.94829245862139,7.1437412753784795,142.6202687923098,132.43184578353782
piecewise_0066,9,previous_period,49.94828874209524,7.143757684796559,142.6202687923098,132.43182238038165
piecewise_0066,10,previous_period,49.94828948189823,7.143759640186175,142.6202687923098,132.43181959159972
