profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0213,medium_roughness,63.01562118930878,135.71357081964882,56.45137396799744,17.11095848755004,612.394662839373,507.6080663009559,44.59386096546622
low_roughness_0244,low_roughness,28.521451309234603,43.487110133973246,25.61126161183456,23.116346347697853,149.20092811274986,114.71112481622691,95.32786476505976
low_roughness_0135,low_roughness,29.21267653685247,70.47859576014305,24.715948561275727,-0.00035228747794657675,184.48769602700395,184.4883459540554,22.4431237443393
low_roughness_0390,low_roughness,43.30792785089673,61.37194276715036,40.817453753929634,29.280779896348502,303.6383350777752,214.7306625027147,80.57588402208906
low_roughness_0298,low_roughness,23.06949411088652,59.44047666949067,14.975685718341046,19.51644623958573,198.6154949214528,159.85280863162035,62.238364482507585
high_roughness_0270,high_roughness,55.89212126198847,106.35439065072417,44.55670217483469,14.719161574684945,401.10899539660414,342.0691142735824,108.96540843146101
high_roughness_0259,high_roughness,48.87651243084337,97.76144978420848,40.129397145815815,36.47532043007105,387.214318989199,245.9766553867712,49.90638202450059
medium_roughness_0218,medium_roughness,22.776028048551677,42.254318515369704,20.226795037338007,18.54905392460709,119.76182056548515,97.54713588770213,46.161493936804575
low_roughness_0324,low_roughness,27.621384133498534,50.66312775557135,23.13108647356857,32.20215424276312,137.55081235863156,93.25648760073135,98.64609826173046
medium_roughness_0297,medium_roughness,42.1315812574167,85.71968212413549,32.78148034100083,12.62388678961578,315.58948277141246,275.74982374641536,123.65211331601218
high_roughness_0092,high_roughness,49.52904209701739,107.22939145245921,41.08253014103406,-8.228329489127787e-05,621.4298890379736,621.4304003709617,22.44312259463179
low_roughness_0235,low_roughness,37.5939531818096,82.97831211225608,29.4631338010106,40.30968215347378,769.1075112765444,459.08271806247683,38.05474393729946
high_roughness_0016,high_roughness,45.747172845230594,81.53768732746859,38.03332697114264,-4.86624809646949e-05,278.24920614671913,278.2493415496861,22.443106365617233
high_roughness_0302,high_roughness,45.705217756251905,71.01669945053781,42.294857920076666,8.52853265515422,232.47258652880504,212.64608607241425,106.25784016399025
low_roughness_0197,low_roughness,57.00963630522433,82.7770350467445,52.00755547342728,-0.00011662630425283094,480.50382265047915,480.5043830443293,22.443109336264616
high_roughness_0385,high_roughness,51.20958445028698,95.80715240015832,42.87688189106001,0.9339583243060625,181.15643044468322,179.46450488252938,54.48726615453408
high_roughness_0238,high_roughness,34.164612101488885,81.00680609821364,27.285017088617415,5.65565090686046,385.51650043759696,363.7130329845013,27.895988703305193
low_roughness_0294,low_roughness,39.099267691712484,90.30970351044067,29.059649424741234,-2.6959813894526577e-05,370.4915310304174,370.49163091424464,22.443609338259556
low_roughness_0397,low_roughness,40.92501038641524,103.61195352979078,31.242864353053154,1.21357707382448,355.23726013027465,350.9261821836514,28.513954738867504
medium_roughness_0353,medium_roughness,55.47955751074744,101.65810389262005,46.83956640921945,15.361443058827614,474.12084176036905,401.2890386233158,39.374207629859484
low_roughness_0101,low_roughness,29.850162843878948,60.13935842459482,24.621876196344367,-0.0002700402601485517,219.53717020595957,219.53776304470512,22.4431382170249
medium_roughness_0293,medium_roughness,65.03235010980093,103.59809227087428,55.171467886408756,23.48045745896847,999.835263213666,765.0693695750158,55.161448850372665
medium_roughness_0157,medium_roughness,47.59412876586402,95.20996453846121,35.47044060319759,2.6476625949478825,384.32017332832845,374.14467185427543,45.49015273804817
high_roughness_0352,high_roughness,1.3647415954229496,2.2801092317974536,1.173044513969847,88.94190653260634,47.01711485410135,5.199196506238348,32.9087973458576
medium_roughness_0161,medium_roughness,12.734173649329252,19.922344871173827,11.93513100070961,13.356257141503386,73.47012646594933,63.65726745296941,33.769700289371755
high_roughness_0217,high_roughness,52.387917222264385,85.82845908702394,47.050088825384215,8.543654063283876,429.20158602938716,392.5320872849086,61.98347843397384
medium_roughness_0073,medium_roughness,25.64766956376127,36.457900045235355,24.26677798212708,0.008462494236700669,254.4798890768214,254.4583537308747,22.571157027914797
low_roughness_0104,low_roughness,52.63753141159397,76.7286168262115,45.929671017692804,13.528743514796624,217.02887188028126,187.66759245054143,82.45579386778891
high_roughness_0089,high_roughness,45.25938246220648,96.809600645593,39.98992675393292,-0.00012292684187893924,374.9183493943782,374.91881026966473,22.443111902519377
medium_roughness_0099,medium_roughness,52.090217153933914,107.27630535160347,35.63927063624498,8.99656603081342,269.4242035677755,245.18527719080743,33.950615197839966
high_roughness_0232,high_roughness,40.836564806004084,81.1004517425819,31.89793411533906,15.623971629281053,494.993818357921,417.6561246109844,45.746235944068665
low_roughness_0246,low_roughness,45.08689836599657,86.1792839441851,37.595318977519504,-3.4146623887304084e-05,346.97432954706153,346.9744480270808,22.443127045076004
medium_roughness_0076,medium_roughness,21.134671910365658,66.61938594712242,12.918139388132072,64.05915004367738,384.6630880348272,138.25118330795445,31.215438603475015
medium_roughness_0377,medium_roughness,75.35564600929644,105.15038623392152,63.99987581335343,19.751737339108747,904.9273256949105,726.1884572138306,47.44805660789376
low_roughness_0388,low_roughness,70.20873202192679,89.55025479437595,59.29094627749608,6.240222970461241,750.5401978406404,703.7048160124435,38.31712127266957
high_roughness_0285,high_roughness,26.173383386638303,60.77843899182781,22.10930902239819,2.9055680948810365,215.16847783254184,208.91661119039833,30.32732588698882
medium_roughness_0344,medium_roughness,67.12228752758345,108.03333894761323,53.201938094302974,15.051553492048908,434.77229030004116,369.3323064569243,114.31896205840272
medium_roughness_0124,medium_roughness,48.778808962308126,114.74773650581925,38.369680398597765,-4.6316549454601604e-05,395.42443866937504,395.4246218163307,22.44310746129861
high_roughness_0147,high_roughness,18.026616448050348,39.43165837855932,14.315371585436173,59.403225739150244,240.4732590877229,97.62438614955124,60.65153380614652
medium_roughness_0384,medium_roughness,44.36392862511116,69.09870445397183,41.25719943469007,-0.00012455950280681016,403.8990347696329,403.89953786426247,22.443113176269936
high_roughness_0039,high_roughness,27.20612178177459,38.776675259669034,24.242631427231,12.855356034108539,281.8926206317252,245.65432061563803,45.70146241883863
low_roughness_0194,low_roughness,57.49281135003828,89.52872687868351,52.89216071409521,-7.612919965982294e-05,877.8647437351436,877.8654120465471,22.44311085630302
medium_roughness_0394,medium_roughness,28.11624985082311,45.2440034099493,23.77079038252002,45.30025367128884,218.11390929711905,119.30775509315926,57.51069618562251
high_roughness_0399,high_roughness,59.64352361338967,110.73187062470514,52.946429269272734,-1.243207089676416e-05,377.2688723268744,377.26891922920805,22.443103968238596
high_roughness_0099,high_roughness,36.85371529794264,70.94258778947444,30.673752305073812,24.289243742127436,586.0007850125426,443.6656260100659,40.42277775487351
high_roughness_0169,high_roughness,39.75600987286255,99.5558466126397,33.5830536783174,18.215121169993253,652.2443091231646,533.4372178919948,59.29060187308623
low_roughness_0080,low_roughness,35.07735502815745,87.99984108801449,22.37524089450851,27.60846944839199,282.3606384586981,204.40518785554386,94.01541712224719
medium_roughness_0340,medium_roughness,53.02779124209506,109.13048932481311,40.23161774439886,7.917495288541251,454.156242670507,418.19844355445366,53.09584484463805
low_roughness_0063,low_roughness,44.69758850396362,66.50223592805628,39.02618683214801,21.793609150071465,277.77540618099624,217.23811984288648,70.06808464600233
medium_roughness_0137,medium_roughness,31.42560820494054,44.96005540998942,28.231075321201455,16.517341598494323,199.44443974432625,166.5015203325527,123.66513472505139
low_roughness_0207,low_roughness,13.284353108988414,24.56606178240621,10.068223459480539,58.48965688265654,200.0728241722183,83.05091579844711,37.78354160700219
medium_roughness_0023,medium_roughness,26.571886012587523,39.25322978870916,24.21920023448461,20.907913248428887,154.73204647995328,122.38080443440599,110.29988635477439
low_roughness_0199,low_roughness,43.26724528953187,91.36569155401362,33.97533853529861,21.5463580334241,267.1574724233037,209.59476690193245,39.528126076480476
high_roughness_0079,high_roughness,37.33769703853057,112.47536239697698,30.418921720555648,29.220333507947917,254.25103478167281,179.95803447105936,91.82347236480578
low_roughness_0243,low_roughness,80.75417514733077,105.128180389799,73.75737555144403,2.917950417827515,531.483424007399,515.9750012158911,50.828893734689146
low_roughness_0261,low_roughness,63.98448780874071,88.65258698824664,58.21974268414003,17.267315306280718,871.9647249525831,721.3998265354771,85.4138091914908
low_roughness_0047,low_roughness,5.945417372281951,15.574060799900082,4.132400094955812,88.28810519271578,294.1657427574345,34.452382350817054,40.52053693801863
medium_roughness_0198,medium_roughness,55.017305062975986,77.22849107714269,50.5568605498019,10.44576097908162,338.72710998754553,303.3444857068956,104.00906419450291
medium_roughness_0361,medium_roughness,17.76040599853356,49.33463890499276,12.57800443982724,54.959007837621805,244.0866829598646,109.93906374136152,72.98271926465387
medium_roughness_0363,medium_roughness,16.452252856751727,41.61170673768489,13.11647364870401,-0.0006743754865166624,62.93806927693154,62.938493715842434,22.443142980778156
high_roughness_0201,high_roughness,11.901499577458337,19.7377615963725,10.583479458988467,69.92985696221778,194.01847280843407,58.34163229321672,52.03936782927049
medium_roughness_0077,medium_roughness,23.642942742207357,55.560690186340395,18.26700405237961,27.471363065528674,115.2889619169289,83.61751261425027,94.48122379326833
low_roughness_0192,low_roughness,22.934971121362047,46.0152573070717,17.68923317377211,27.826725872168545,160.81820509988387,116.06776401419741,72.18430720767647
medium_roughness_0057,medium_roughness,8.978817923263723,14.39966755215493,7.895690416264169,74.6926455773864,235.10306072065623,59.49836483498892,49.76838621126372
medium_roughness_0052,medium_roughness,48.11201356983445,67.60904289219287,43.36279729678502,12.192420340160442,295.7704148714375,259.7088426484754,124.60246609445014
low_roughness_0082,low_roughness,72.43039447679277,98.31389258080631,64.48103534513044,11.276994580870468,1177.1993979478939,1044.4466856352701,49.94910998145773
medium_roughness_0334,medium_roughness,63.09475889015865,94.33006085335983,51.458226734404114,6.240263365973732,443.145813649474,415.49234778245966,51.873841662992426
high_roughness_0348,high_roughness,42.826839483346,88.03388282622608,35.07411327604101,13.214784711980611,506.2839799267812,439.37964194820995,34.903225042504076
medium_roughness_0309,medium_roughness,50.613240050096174,92.99572936143304,44.097366809808605,-8.796524937712751e-05,270.18552454750375,270.1857622168742,22.443108136275193
high_roughness_0084,high_roughness,34.23953808162026,69.40365846046384,26.66669640605692,9.537728295807232,326.3474227896239,295.2212923035803,32.996221470301904
low_roughness_0251,low_roughness,58.78173608113045,101.31281570003418,47.476258480628836,12.853123472707674,633.6525191246094,552.2083784536007,47.43570858766818
low_roughness_0145,low_roughness,7.063661205091728,14.088754945467484,4.964036267714652,30.462664049799947,32.08401959201974,22.310372490030772,50.69153002026451
medium_roughness_0116,medium_roughness,67.54358487464413,102.2076612187194,64.09947677577517,-8.732467866554253e-06,499.53953590369485,499.5395795258243,22.443104497779007
low_roughness_0319,low_roughness,68.61668025815447,104.21547765112146,59.48730996106711,11.768405031278762,278.81392889906317,246.00197646259983,127.13399311286996
low_roughness_0371,low_roughness,28.47030625185509,58.060377105117055,22.181602192277104,31.2642359190269,425.90704086159633,292.75045881088056,49.41996887432324
low_roughness_0026,low_roughness,65.46851027652961,82.9291967336867,57.74935788731083,0.9736320098933481,440.9600310575871,436.6667030443748,53.22287352521202
high_roughness_0133,high_roughness,31.13976328421953,40.996063847281604,29.73858167119053,16.955102179775494,202.7926379738169,168.40893899229405,131.29146425682993
high_roughness_0215,high_roughness,58.79671030627086,87.23003488824546,53.604521529934026,-2.855680451445039e-05,310.67416924628515,310.67425796490033,22.443104232781945
high_roughness_0097,high_roughness,51.69158468030523,78.16132905997262,44.109027333835705,5.32094190804937,448.38975557307145,424.53119715738376,27.85228634759442
low_roughness_0282,low_roughness,29.74968106289051,108.06948170084608,17.2805260183864,21.95074780831798,248.1813396190005,193.70367965192855,32.59475100373447
low_roughness_0310,low_roughness,31.731492547152023,40.565307757511384,28.61216054450823,16.08634297444521,229.27992952261735,192.39717368804287,68.15585788961832
medium_roughness_0391,medium_roughness,63.79629341915158,83.12397326019898,60.32708161859546,9.634270156071285,574.7848967688842,519.4085669978745,126.1378798468003
medium_roughness_0169,medium_roughness,21.510506823728015,51.4162174561675,15.20191543107793,15.087128257940211,55.97537590360032,47.53029914815998,48.983556264581736
low_roughness_0316,low_roughness,36.75962792384414,66.84361701450337,30.527339658388506,11.226928244533106,251.39112511521512,223.16762388540548,82.239139380153
low_roughness_0305,low_roughness,66.85959398753033,91.01457231651405,57.13795414833555,18.216286926427514,497.2061707039036,406.63366803257753,54.61128944246743
medium_roughness_0163,medium_roughness,31.528958884897985,73.93426359843004,23.897924144132226,0.9951916421988162,308.06824890946984,305.00237944405455,23.861095166076666
medium_roughness_0182,medium_roughness,49.408139927163475,100.15029494410808,40.37016092530264,2.216135277239277,275.68946167944256,269.5798102635334,40.353721170527
medium_roughness_0323,medium_roughness,55.49014021412994,73.79538858275389,49.97109610127797,17.933809751627297,391.73637816378573,321.48312137597713,47.88249658175805
medium_roughness_0114,medium_roughness,41.52887099034151,90.17513691532001,31.24992072286951,25.25210548262985,270.359081446991,202.0877210181277,43.22679047082429
high_roughness_0074,high_roughness,48.106689057947754,78.2830398792675,40.49643315580433,12.16559513330622,413.36118771507495,363.073339179433,33.50766280871121
high_roughness_0361,high_roughness,34.68498674052468,53.340701191344465,31.172485143351242,-0.00010750850007476837,219.62188319013563,219.6221193023281,22.44310875167389
medium_roughness_0147,medium_roughness,15.88799390625191,28.484067658402537,12.439454257664348,39.472473139834605,242.07174755060572,146.52004201956464,60.3895925933406
high_roughness_0048,high_roughness,30.349901988748677,69.08241466055922,23.737493777426685,45.75324880493996,150.2532717737639,81.50751850155109,58.44734656358814
medium_roughness_0336,medium_roughness,14.327080362812215,33.42326235968602,11.441643100463569,-0.0012739222327542235,73.25135559253224,73.25228875783692,22.443293859323784
high_roughness_0380,high_roughness,52.58853359906931,107.01518565533551,43.593006320076654,3.7894886692938012,498.25429152968525,479.3730016078977,27.820430527133887
high_roughness_0365,high_roughness,48.65854985247845,83.96089323284258,38.79125882821478,7.481574924087199,269.0895090094835,248.9573757800806,60.84039088808713
high_roughness_0019,high_roughness,67.5159097131815,95.01932522624915,65.58533344958644,-2.696322986848411e-05,666.93067285266,666.9308526787104,22.44310770351681
medium_roughness_0244,medium_roughness,46.249290712035865,94.6681103979543,38.18500823702404,-3.532261213783712e-05,428.6730997037282,428.67325112226456,22.443109848612266
low_roughness_0366,low_roughness,45.63471855570729,82.59659847736388,37.50481657712264,23.254263219669507,431.51089895443783,331.16621869001074,58.709251605269266
high_roughness_0007,high_roughness,22.953229739792828,45.54041943416223,18.8438314329728,53.77423998108569,327.3215482624523,151.30687338999599,43.677327904011506
medium_roughness_0120,medium_roughness,35.66469646440584,60.82526934295919,29.01863350332612,-0.00010627854840325026,206.49246914304612,206.4926886002449,22.44311602618013
high_roughness_0176,high_roughness,16.569091103044027,27.48234719663686,13.985537292341826,2.655294045510607,78.63433447149359,76.54636167054512,32.82773895765395
medium_roughness_0292,medium_roughness,65.66609703796293,106.05122840973065,60.87670229974651,9.07993727699965,704.1231208431102,640.1891831177034,55.04049817250061
medium_roughness_0399,medium_roughness,27.255580699182637,41.24654756227729,23.47820306963789,25.216588966085663,186.30662421181168,139.3264485677293,136.6597806027625
high_roughness_0107,high_roughness,38.075495399638356,103.86997472146842,24.691869667458338,23.700137936874167,237.79015089592593,181.43355713329026,34.10474546065525
high_roughness_0150,high_roughness,39.697142609355176,80.83024141650078,31.468774132413774,11.21989379706622,142.51950361382094,126.52896666824428,85.13406642612935
low_roughness_0007,low_roughness,11.164633088202866,20.211463137019543,9.166063141585656,58.88066601388068,198.65480104496766,81.68553112114111,33.732413422092215
low_roughness_0349,low_roughness,28.075308844181503,61.33329689331092,21.653260349550994,6.113474877291837,75.71722830539082,71.08827457515905,57.029188376162075
medium_roughness_0092,medium_roughness,32.392920279256366,74.1483936573928,26.528173462301094,-4.7661871678247984e-05,139.26798625800336,139.26805263573226,22.443106101484783
high_roughness_0358,high_roughness,42.59212958290163,79.76618382080336,34.987943228681985,14.177549420632223,425.78175088802516,365.4163327318422,68.11046708254962
high_roughness_0043,high_roughness,28.128036205068394,64.47328373496772,22.29249751289505,43.63118506461456,389.2103333548579,219.3932525181966,34.74604102136918
low_roughness_0021,low_roughness,60.77000859624318,93.51361343090494,54.01072462877998,11.063556995704788,921.606761952609,819.6442725677127,44.60653031067484
medium_roughness_0097,medium_roughness,28.072577169906086,57.67075098728901,23.13740240708625,22.638113045572194,299.08129175508066,231.3749308294079,36.94918291399968
medium_roughness_0368,medium_roughness,16.98127622741882,41.24912530134263,13.909949138106503,60.399587319714335,213.98588360839494,84.73929298648017,26.286708390510466
medium_roughness_0354,medium_roughness,22.99402409626376,75.22129521524352,18.969025898626434,7.347563563260506,163.70460488050577,151.67630498092615,26.371687748245677
high_roughness_0342,high_roughness,39.40609471175941,82.8438692095302,34.2686082749407,16.77344388860445,323.2898146613794,269.0629790015796,45.54406091488799
high_roughness_0171,high_roughness,37.169530618573035,95.16140399232378,31.432694179575623,32.504016032073906,303.80872735864386,205.05868991115057,57.68583993149605
low_roughness_0337,low_roughness,25.178243061798373,62.21780021568719,18.679712798103747,25.983373823892467,282.55897432650806,209.14061975429513,31.60310860998725
low_roughness_0044,low_roughness,63.25147671632394,77.46943381046466,57.19994568179889,10.480527577514547,238.69962808760425,213.68264773845823,96.88082663735669
medium_roughness_0271,medium_roughness,38.564096300438095,88.92609679084615,31.752556545891302,0.932393325444281,319.222524929947,316.24611541418545,24.959136568157057
medium_roughness_0205,medium_roughness,47.62121610960949,98.56410489975967,38.59329012663408,30.00877123946401,556.6257599320422,389.5892089741076,68.62869772824452
medium_roughness_0010,medium_roughness,68.71855282748832,83.70540026533071,65.52934907754059,-2.7190429845324162e-05,505.5016141564447,505.50175160450647,22.443104442827654
high_roughness_0398,high_roughness,46.99691335181525,97.67182668815185,36.46109452444006,22.070423719621427,447.9498891604378,349.08545057115464,86.69465139385943
high_roughness_0327,high_roughness,42.15330338021567,101.5552507578859,29.885768528805677,19.904428461270232,433.4602108635031,347.182433284106,49.465038852188286
low_roughness_0117,low_roughness,63.881718725202276,113.25613286540225,52.54561810761378,1.1158941282194415,439.92403002871833,435.01494360900153,24.933652404170836
high_roughness_0269,high_roughness,28.224290212767183,40.675043243236395,25.26283172608373,25.25999183227496,237.4368641407402,177.46033165197943,110.86209592343921
medium_roughness_0115,medium_roughness,24.252928642199848,67.07844693150132,15.924709244254132,64.85722010826741,370.5373028451681,130.21710875564,34.638220397760236
low_roughness_0273,low_roughness,43.725285535806265,70.11556654753943,39.67721360681971,-0.00010560316114620976,465.5926733210446,465.59316500162566,22.44312547812617
medium_roughness_0212,medium_roughness,39.91286884610552,71.26874592642145,35.85950629005006,-0.0001269865229788721,373.35022286327444,373.350696967741,22.4431107853032
medium_roughness_0272,medium_roughness,51.15931330633294,107.517975503186,39.008823640966284,16.851001709072907,494.45757406745884,411.1365198107109,93.17615020821204
low_roughness_0303,low_roughness,49.399452163319424,81.60340603356282,41.45778456739855,-3.208729619098806e-05,312.08367495230607,312.0837750915192,22.443109574695747
low_roughness_0245,low_roughness,56.25748884301098,94.48476809978962,50.23530301234033,12.174393019966002,274.7381577388385,241.29045463989814,111.0611813892746
high_roughness_0191,high_roughness,31.182372479690784,75.27362107216537,23.909952795439615,5.568318822642584,252.1986687422087,238.15544280018227,26.360343958669727
medium_roughness_0328,medium_roughness,80.60414551022613,105.49052342386118,74.089993467759,-3.687697271170717e-05,845.2712776278881,845.2715893383465,22.443105099788387
low_roughness_0177,low_roughness,56.36903324861446,73.52863509855122,54.442744091341225,-8.44995649801626e-05,624.2954020974654,624.2959296243644,22.443109123634326
high_roughness_0252,high_roughness,59.201516376066614,103.18413016770853,50.107252158999394,-2.471094592554786e-05,148.58223549656307,148.58227221263894,22.44310424392004
medium_roughness_0125,medium_roughness,49.20196087456329,109.66354754189354,41.38884011381837,17.76518859867549,387.9072623633326,318.99480561652763,58.1697700636606
low_roughness_0230,low_roughness,53.41957052896384,99.10049889422532,42.81373318738554,20.917235424779115,840.6238416476631,664.788573653399,44.72572315167103
high_roughness_0382,high_roughness,58.932216615847906,99.60375861653652,50.03173575041569,10.773414636769457,333.20096767078917,297.3038458498869,97.81198517600816
low_roughness_0285,low_roughness,51.46143198040246,89.00065527348674,42.026258084362304,0.00612839646732076,287.164824706663,287.1472261076903,22.697495906417636
medium_roughness_0356,medium_roughness,59.02282697023665,83.25908276724313,54.16938542739107,-6.668981325414152e-05,359.93234963669147,359.9325896749033,22.44310921526951
high_roughness_0059,high_roughness,60.823688579785575,101.42476070641766,53.51131739039742,17.673917753181637,426.825010126702,351.3883088868995,111.79145709024911
medium_roughness_0375,medium_roughness,47.31782451263972,102.75431143084208,33.99689734105116,-4.935804540382094e-05,131.8068011757752,131.80686623303598,22.44310450232249
high_roughness_0012,high_roughness,45.76855989544317,88.30860682598774,35.88586460143777,14.667007874951707,163.56343494787424,139.57357306352802,120.05243417446175
medium_roughness_0104,medium_roughness,97.12380870066232,119.83847957855161,89.50373658004129,9.318383415120095,710.8136040643608,644.57726707081,145.37559081712476
high_roughness_0190,high_roughness,41.493493654709475,65.27700258714184,35.14009561739766,14.056478074748584,325.1474048520646,279.4431311784201,36.554559186128884
low_roughness_0041,low_roughness,41.76094619486418,90.39388538747609,30.80012060737648,26.932131727596243,383.555054798738,280.25550219248794,39.64968295692252
high_roughness_0225,high_roughness,58.43428073458982,114.37813987714735,50.20721472440308,-1.2907122163332324e-05,241.76379092725665,241.7638221320045,22.443104340714264
low_roughness_0043,low_roughness,75.6045137543264,95.76701946441565,69.08924570949348,-2.547353600563121e-05,992.5256303563116,992.5258831876854,22.44310858770182
low_roughness_0036,low_roughness,45.38897078173872,67.55912599915499,38.63421823650056,11.503132796150783,195.42792651656285,172.94759260859865,82.01475281812839
low_roughness_0155,low_roughness,72.72893663861187,88.74023747136279,67.62602200204124,10.654936308539753,409.9030711335398,366.22815997751275,137.39851360605232
high_roughness_0265,high_roughness,52.63306992458974,118.93997230732012,38.2284682593657,45.24857569556465,423.5205449592454,231.88353058709336,35.10497052445235
medium_roughness_0033,medium_roughness,32.847991910255196,75.54082320271206,23.645635174780367,14.779758850062858,422.2612642498476,359.85206767649345,29.517333443012376
low_roughness_0318,low_roughness,58.03875112595633,92.26588325403667,52.1474264489832,9.380969824260669,443.75799719216764,402.1291933828269,101.79315740586925
medium_roughness_0139,medium_roughness,47.599118523391446,90.93487780866491,35.66706790371954,7.597823733765865,304.0850041214016,280.98116150744283,41.235046768264304
high_roughness_0087,high_roughness,38.50894823717481,59.21459632172715,34.02978677517426,13.222846078203789,204.7002337613353,177.6330369293506,119.39735147714896
high_roughness_0152,high_roughness,38.158296042757684,83.11763550604903,28.579621582910477,24.169426423258372,476.71212284879454,361.4935370661021,49.87061359959348
medium_roughness_0000,medium_roughness,12.128574125363238,18.579624299334988,10.410425615883874,5.373512507019409,36.6164764516986,34.64888550993676,48.50514431540987
high_roughness_0344,high_roughness,30.297438387678408,62.02792973414854,22.325411502355713,37.06565390203752,177.31839010464032,111.5941693237896,30.489756492128162
high_roughness_0335,high_roughness,35.96180068796868,82.52504123311296,27.635479795559366,6.268749640584741,374.6517440307138,351.165764173344,29.874395783072167
high_roughness_0098,high_roughness,32.57660919552564,77.79118939700595,26.14301010093784,9.293456164261253,175.3484781475988,159.05254419625248,74.10146773797582
high_roughness_0132,high_roughness,64.81087848328772,113.07143066978739,60.170204908861514,-3.346728649011174e-05,429.33390833999096,429.33405202640006,22.443105020814972
low_roughness_0153,low_roughness,92.78551464642376,122.38293208656245,86.61497888376869,8.314031863328712,604.4690857419052,554.2133333493515,157.04732723122694
high_roughness_0086,high_roughness,57.58457490133479,91.07509870585632,49.44030439346757,14.663941862133855,530.6736557662759,452.8559794070489,54.38951471633828
high_roughness_0359,high_roughness,16.47254209644834,24.76329910812852,14.062462312666577,22.45565881765265,153.25590758572784,118.84128386037975,92.4026541599053
medium_roughness_0109,medium_roughness,28.30723341797192,40.030306262802476,24.555231565093607,7.086526980980747,84.25642187512888,78.2855678057389,56.29352742604897
medium_roughness_0098,medium_roughness,32.16012704736503,57.45169892207196,26.476882934142317,-7.565406768423649e-05,169.70500777349167,169.70513616223312,22.443109225143825
high_roughness_0235,high_roughness,37.11716314522403,88.51777650611979,29.08006679722712,9.662005853198506,447.95071702070015,404.6696925227154,31.955912152935618
medium_roughness_0230,medium_roughness,7.772888312866873,23.248505543597844,6.3494457471261,43.251574559615364,52.687490969444156,29.899321529204407,39.16603939851011
high_roughness_0088,high_roughness,54.3531980957722,109.54255921199636,41.45006340972245,16.070805490584373,448.7867071651325,376.66306838902557,54.45583377992491
medium_roughness_0165,medium_roughness,43.59129288288735,66.21391245774439,40.77143442124926,14.578178943596969,431.58342358752145,368.6664198060305,101.93759050306961
low_roughness_0071,low_roughness,38.175972716227065,62.20022390091787,31.77125565792939,4.667115540674149,97.33638975561686,92.79358798260131,68.44214665265483
medium_roughness_0207,medium_roughness,20.89685963964818,40.94312135177686,18.390810492558558,-0.000964549758436918,182.2538573261067,182.25561525524728,22.44313636707302
medium_roughness_0330,medium_roughness,15.7928270210684,27.12525771556257,13.141360374701133,44.09346258244661,155.48070561162302,86.92387885983806,58.50594690057805
medium_roughness_0250,medium_roughness,12.582844474941622,32.91321220564549,10.715409881754942,43.14752602887849,250.70757982887963,142.5334615658425,40.242854841804366
high_roughness_0046,high_roughness,41.36281196946855,60.121875891966795,37.45108517272945,16.369910844428997,429.66401009282174,359.3283947100284,102.12517693228706
medium_roughness_0075,medium_roughness,35.24099378447962,98.10402165558341,26.439102742607588,24.90103138588973,462.66314510598653,347.45525013220026,25.48085710400337
medium_roughness_0277,medium_roughness,44.59369030070412,63.08964612697667,39.2168447121447,11.485221186386179,335.10248607457066,296.6152243478273,78.51978899400243
low_roughness_0323,low_roughness,55.518593749461374,79.420937492561,49.15751560464978,12.533893037210655,489.3157631485234,427.98544878127643,73.03712580533809
medium_roughness_0081,medium_roughness,24.264593950689093,54.599437759430536,19.244999625106903,9.919895415606453,299.2096051492109,269.5283252449602,31.488049073228012
low_roughness_0342,low_roughness,38.38763278836207,51.41549846890223,37.08357132808405,11.728260710306706,302.6295990486916,267.1364106857052,100.66754596646608
high_roughness_0010,high_roughness,23.290943687790758,55.80066136422258,18.5920444343464,56.490879032447644,231.40645027101664,100.68291237513552,49.84799533896021
high_roughness_0072,high_roughness,54.38386281055692,103.1915627237242,46.61186667323989,-1.2198067148785597e-05,207.00722375597712,207.00724900685728,22.44310561562644
low_roughness_0351,low_roughness,41.66969588653933,62.027884645082544,36.59574449958806,11.1719568428543,206.3892564661526,183.33153780546616,86.88265217802831
high_roughness_0109,high_roughness,19.05701817382369,90.30752534057302,14.094085864958021,3.6363728501170898,127.65712320938853,123.0150342397618,30.602969638825197
medium_roughness_0396,medium_roughness,45.54190305342374,57.50690361062492,43.440171303585565,16.523322835024658,386.655552423284,322.7672072368368,130.05664582802098
high_roughness_0155,high_roughness,19.2900761992216,33.546909374142245,16.80522519645495,9.827516311003393,158.86232475120204,143.25010387423848,38.29067583605483
low_roughness_0064,low_roughness,23.59021476190874,44.73756035055222,19.240681089626378,22.76214449650626,309.5712693875234,239.10620972986666,35.43740550333314
high_roughness_0023,high_roughness,50.6137273707274,77.57034985775479,43.690401093779506,27.058710763838146,499.79277087401937,364.5552905846462,62.97711305681404
low_roughness_0083,low_roughness,64.07816294917721,83.53397274581512,58.81487435124336,13.906668199518569,662.1319896289117,570.0514907883482,91.86844379507724
low_roughness_0003,low_roughness,15.327888228510748,25.0031077922674,13.43313369711249,36.73563100953559,187.6713218022954,118.72907751428605,74.03518892502579
medium_roughness_0262,medium_roughness,16.427538964299135,51.77525350042972,15.073454030776407,49.431517830576134,203.1328053662681,102.72117646189177,50.544442129148685
