profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0189,medium_roughness,117.35600280761719,46.9010009765625,667.4329833984375,232.07418823242188,0.07746881246566772,0.0006752429762855172,0.13535253703594208,0.021823327988386154,1.9953786178916744e-08,109.34648895263672,6.223216041689739e-05,2.67296768052816e-10,2.0427082247920225e-09,145.5347442626953,2.328808257345827e-10,0.0006935365963727236,7.01894808941006e-09,0.000716290669515729,1.83382340424032e-08,284.0404357910156
high_roughness_0343,high_roughness,117.35600280761719,46.9010009765625,623.0469970703125,582.9530029296875,2.2130514309992577e-08,450.42205810546875,8.111075366912246e-09,517.7157592773438,6.064070134925714e-08,5.8539480818353695e-08,5.369902300600415e-10,5.443697714824225e-10,3.5790044261574394e-09,3.690100891518e-09,3.630651890240699e-10,7.999849116480107e-10,1.2520004588623124e-08,1.2659971559969563e-07,5.1742759410444705e-08,1.104964564291322e-08
low_roughness_0272,low_roughness,117.35600280761719,46.9010009765625,502.95977783203125,396.2770080566406,5.018218729446744e-08,170.1376190185547,359.38177490234375,272.33087158203125,868.6668701171875,9.703636294489115e-08,1.9240962156885644e-09,1.983209374500916e-09,88.8581771850586,8.884805779985072e-09,0.00025151652516797185,2.265306608961737e-09,210.36978149414062,1.9177210219822882e-07,919.4036865234375,2.3068123411462693e-08
high_roughness_0148,high_roughness,117.35600280761719,46.9010009765625,477.86328125,330.160400390625,1.590962881437008e-07,306.6811218261719,218.13650512695312,286.12774658203125,345.19677734375,5.347003551037233e-08,1.043854669369182e-09,1.0454267451720511e-09,102.60657501220703,4.8548778330825826e-09,0.0003397512773517519,1.3176344459964184e-09,194.51168823242188,1.1908866071053126e-07,448.63201904296875,1.2583303288238312e-08
low_roughness_0258,low_roughness,117.35600280761719,46.9010009765625,499.0213317871094,407.0433044433594,2.3765727164004602e-08,163.4386749267578,1.4162609751622313e-08,231.11795043945312,430.236083984375,2.3589464603901433e-08,1.2773703206292453e-09,1.5083058135800798e-09,2.8965922993506865e-09,1.656442538688907e-09,2.2092640605819724e-08,5.24903120968645e-10,1.930968451802073e-08,9.276279655523467e-08,0.00021333353652153164,4.96085927892409e-09
low_roughness_0034,low_roughness,117.35600280761719,46.9010009765625,437.5846252441406,494.7054138183594,3.686606220298927e-08,401.7288513183594,138.0046844482422,254.49012756347656,535.6251220703125,220.78231811523438,0.0011687836376950145,0.0016655069775879383,106.16423034667969,0.022290064021945,81.78526306152344,7.23663475810099e-08,147.7261505126953,209.8384246826172,505.3548278808594,122.76445770263672
medium_roughness_0141,medium_roughness,117.35600280761719,46.9010009765625,712.0316162109375,0.005090049467980862,4.648854456945628e-08,127.7171630859375,8.19278245245414e-09,0.038622189313173294,1.1030066815465034e-07,1.2942247451519506e-07,8.048979260877331e-10,8.134325990560853e-10,5.98713478794366e-09,6.828816179194064e-09,5.236331923619275e-10,1.3671315191032818e-09,2.0539337342029285e-08,2.526339244468545e-07,8.937379902818066e-08,2.2159658996656617e-08
low_roughness_0167,low_roughness,117.35600280761719,46.9010009765625,568.680908203125,912.7938842773438,2.6532719132887905e-08,7.978732341484829e-09,2.8624747017147456e-09,4.925703933622572e-07,3.726116304392235e-08,3.049258623377682e-08,4.135750630851476e-10,4.2220452134422715e-10,2.7102760036257223e-09,2.4608297621853126e-09,2.794217912605035e-10,5.846499395723015e-10,9.546505808089023e-09,6.600036783765972e-08,3.41756170030294e-08,6.681144970599462e-09
medium_roughness_0332,medium_roughness,117.35600280761719,46.9010009765625,456.7684631347656,374.2294921875,3.311208018885736e-08,358.59954833984375,206.048828125,58.68336486816406,590.5946655273438,0.0022712473291903734,0.00021219920017756522,0.0003368878096807748,78.22044372558594,4.614618376308499e-07,0.001587661332450807,3.7856883864151314e-05,121.43623352050781,0.0027519932482391596,545.3057250976562,0.0010244695004075766
high_roughness_0233,high_roughness,117.35600280761719,46.9010009765625,107.5094223022461,118.7271957397461,348.5397033691406,7.719147561147111e-07,8.83052706512899e-08,1.0903423719454963e-09,2.2029103874388056e-08,2.741486468949006e-07,21.080001831054688,2.841912305484584e-08,2.6239050932019836e-09,47.23778533935547,8.383609917395063e-10,8.258488115586715e-09,8.383613803175649e-09,8.20639272092194e-08,1.9962046238219955e-08,0.00024958921130746603
low_roughness_0119,low_roughness,117.35600280761719,46.9010009765625,536.6788330078125,0.0018172967247664928,302.3827209472656,7.924410283521865e-08,324.67022705078125,0.015563860535621643,1.3087802130939963e-07,1108.36572265625,8.389244854356548e-09,3.771374323946475e-09,1.0645083925453491e-08,0.0018848463660106063,6.900972016055107e-10,2.2739472527177895e-09,3.804175818800104e-08,0.0006682962412014604,1.1412239331320961e-07,1044.399169921875
high_roughness_0038,high_roughness,117.35600280761719,46.9010009765625,294.8352966308594,578.0116577148438,5.677489411937131e-08,618.3395385742188,636.5996704101562,832.0328369140625,1199.5072021484375,9.640543652267297e-08,2.259450848640654e-09,2.4045079261014735e-09,0.024479500949382782,9.468746675622697e-09,1.7151170483842293e-09,2.57380206036828e-09,336.15130615234375,1.933226485562045e-07,1248.6917724609375,2.4127094988557474e-08
medium_roughness_0254,medium_roughness,117.35600280761719,46.9010009765625,359.622802734375,222.51580810546875,227.7576904296875,0.00012499539298005402,151.0504608154297,316.65313720703125,2.615506922154509e-08,153.23370361328125,0.0002206807694165036,5.794034696471329e-10,2.4892958805367016e-09,113.72859191894531,2.655633490888931e-10,0.0008242754847742617,8.532691886387056e-09,0.0010062698274850845,2.3207359589605403e-08,269.61346435546875
high_roughness_0122,high_roughness,117.35600280761719,46.9010009765625,763.6152954101562,388.1521911621094,502.6846923828125,349.98468017578125,0.00055160146439448,3.954514795623254e-07,5.039570183384967e-08,2.8666065077231906e-08,65.2857437133789,6.689283083005648e-08,5.591096474688584e-09,115.13078308105469,4.478857285050708e-09,1.2923543124543357e-08,1.8932698964135852e-08,8.849445265468603e-08,4.67936800419011e-08,0.0013228225288912654
high_roughness_0308,high_roughness,117.35600280761719,46.9010009765625,263.6291198730469,0.0013060912024229765,478.01751708984375,3.240364065959511e-08,398.9197692871094,0.00416002469137311,1.4230336375931074e-07,853.1716918945312,1.8789600630952918e-07,2.9936083478787623e-07,8.564503772845455e-09,137.44415283203125,1.3932112352676995e-08,0.0005928286118432879,6.652092565673229e-08,710.3106079101562,1.1643786024251312e-07,768.9349975585938
low_roughness_0118,low_roughness,117.35600280761719,46.9010009765625,352.7845458984375,1.6629572030524287e-07,611.672607421875,6.625599624499046e-09,244.6314239501953,235.9048309326172,1.6357084575702174e-07,1240.7108154296875,8.547151875148984e-10,9.783222010284476e-10,1.049278797182751e-08,1.7367781765642576e-05,8.822218511284063e-10,9.43346289972169e-10,3.601151021825899e-08,880.7682495117188,1.4035083495400613e-07,943.0007934570312
medium_roughness_0307,medium_roughness,117.35600280761719,46.9010009765625,506.6907958984375,505.20965576171875,168.18017578125,63.60035705566406,1.1997685511744294e-08,9.355558994172952e-09,7.061222362381159e-08,2.798435332351801e-07,34.4522590637207,4.855733095610049e-07,7.350689390506204e-09,117.511962890625,5.38627915602774e-08,1.3911989071857533e-06,3.202838527727181e-08,1.6941187652719236e-07,6.160658472253999e-08,0.0010816613212227821
low_roughness_0361,low_roughness,117.35600280761719,46.9010009765625,544.9091796875,671.5301513671875,2.897245643396218e-08,320.2864685058594,8.210569113487054e-09,3.383026481174056e-08,8.492494174561216e-08,8.671464257758998e-08,5.706438099828404e-10,5.764987931478061e-10,4.371792705626376e-09,4.683026411100855e-09,3.746501442414285e-10,9.715183102443348e-10,1.502658619756403e-08,1.8444320915023127e-07,6.872763691490036e-08,1.4751353916153676e-08
medium_roughness_0322,medium_roughness,117.35600280761719,46.9010009765625,449.6932373046875,0.0024006650783121586,80.34152221679688,2.752434227204503e-07,292.3554992675781,0.002584719331935048,0.02342938259243965,270.1024169921875,5.092163064546185e-07,166.73728942871094,1.9264940931407182e-07,28.55194091796875,8.11973131931154e-06,2.694915110623697e-06,0.0003187368274666369,102.15776824951172,65.20352935791016,105.62850952148438
medium_roughness_0199,medium_roughness,117.35600280761719,46.9010009765625,307.353759765625,463.7848815917969,1.3076785876364738e-07,123.88072204589844,0.1320847123861313,310.4870910644531,289.43731689453125,1.9404238216225167e-08,3.725402621057583e-06,2.5829434889601544e-05,7.532752990722656,1.866709453679505e-09,0.00037019653245806694,6.12922934628557e-10,146.3563690185547,5.1205041984303534e-08,350.8044128417969,4.346699444823798e-09
low_roughness_0130,low_roughness,117.35600280761719,46.9010009765625,357.6913146972656,319.9125061035156,4.6179158630366146e-07,484.3199462890625,454.7899169921875,333.283447265625,216.08514404296875,3.0780608284430855e-08,8.804988405053393e-10,1.9913161395379575e-06,88.91546630859375,3.3411697852869793e-09,0.000484959949972108,1.0045605458586238e-09,171.90069580078125,7.182167394148564e-08,310.234130859375,7.926552747505866e-09
medium_roughness_0093,medium_roughness,117.35600280761719,46.9010009765625,212.65716552734375,280.2281799316406,7.546526603618986e-08,591.7792358398438,145.38291931152344,94.08097076416016,439.618408203125,7.342183749869946e-09,0.00011349668784532696,0.0001870331325335428,158.52687072753906,8.70781946549215e-10,0.0015621422789990902,3.0725572287337855e-05,202.61532592773438,3.4377631408233356e-08,474.2190246582031,2.0052208782317393e-09
low_roughness_0054,low_roughness,117.35600280761719,46.9010009765625,771.884033203125,805.31787109375,1.4259375902270222e-08,0.0051385886035859585,1.4587117291853247e-08,1.3584608993255642e-08,5.2488367430214566e-08,4.9727319151315896e-08,3.768805267867492e-10,3.7581313061529897e-10,3.2385272241697294e-09,3.2843732178378104e-09,2.272073224007798e-10,7.141834901247535e-10,1.0844795284015163e-08,1.072604192131621e-07,4.554600607775683e-08,9.545631840524038e-09
medium_roughness_0357,medium_roughness,117.35600280761719,46.9010009765625,378.09613037109375,3.2499465305591e-06,319.6623229980469,3.254939429098158e-08,252.31265258789062,0.002443442353978753,9.701508133730385e-06,252.1068878173828,6.110524708446974e-08,127.70909118652344,25.645309448242188,5.149566173553467,3.186366939189611e-06,0.011420637369155884,133.2227783203125,334.5078125,12.45750904083252,67.1982650756836
high_roughness_0354,high_roughness,117.35600280761719,46.9010009765625,3.690972880576737e-05,703.2392578125,511.6489562988281,585.1376953125,8.485074864950093e-09,7.576622884641893e-09,5.862808549750298e-08,4.90272000774894e-08,0.000784921576268971,156.55047607421875,0.00018120199092663825,6.6485510430425165e-09,4.8693662392906845e-05,2.0002208778180375e-09,5.945580778643489e-05,9.444580229001076e-08,5.824900739526129e-08,1.4188375807577813e-08
high_roughness_0188,high_roughness,117.35600280761719,46.9010009765625,75.20672607421875,261.66278076171875,0.0009950903477147222,435.55584716796875,261.6228942871094,172.15481567382812,12.79344654083252,3.222477573672222e-08,5.82615011790466e-10,9.923768084263429e-05,118.23225402832031,3.2247386982930948e-09,0.0007826106157153845,8.376752069771953e-10,178.03427124023438,6.73580942134322e-08,226.2108917236328,8.468502343816908e-09
high_roughness_0387,high_roughness,117.35600280761719,46.9010009765625,930.1456909179688,40.03500747680664,373.0270080566406,0.0017569606425240636,1.5863038242969196e-06,0.012415163218975067,2.5789976376699997e-08,244.18423461914062,3.3261365883774374e-10,3.1994221161291136e-10,2.4206503468349183e-09,109.3053970336914,2.6156141141875366e-10,0.00026039977092295885,8.635677062329705e-09,0.0012709414586424828,2.348880556723998e-08,389.1813049316406
low_roughness_0307,low_roughness,117.35600280761719,46.9010009765625,739.4342651367188,480.3084716796875,5.502913236199447e-09,461.5099792480469,4.497338945697038e-09,7.506919860839844,4.9017195635769895e-08,0.0002113967784680426,6.02609628863604e-10,5.811799375088356e-10,4.0743528550990504e-09,2.2286311462949016e-08,3.145905203005839e-10,1.7780256156285645e-09,1.3649930075132488e-08,5.756407972512534e-07,4.2152827006702864e-08,2.246870644739829e-05
low_roughness_0338,low_roughness,117.35600280761719,46.9010009765625,547.0130004882812,577.5206909179688,4.0444525950533716e-08,493.1807556152344,807.0259399414062,515.2919311523438,1426.5162353515625,1.5631725602816005e-07,6.185180367879184e-09,6.895383375393749e-09,343.20611572265625,2.089639572488977e-08,5.715383721849321e-09,6.5234639912148396e-09,822.2962036132812,2.797920330976922e-07,1413.1962890625,4.556425281521115e-08
high_roughness_0299,high_roughness,117.35600280761719,46.9010009765625,359.9855041503906,0.07355599850416183,8.87029827367769e-08,1.6953885406678637e-08,17.644210815429688,28.194957733154297,3.678379130178655e-07,8.778099669370931e-08,1.7127339546618714e-09,1.740890542833995e-09,7.361580856013461e-08,9.905914311048036e-09,9.010474588677653e-10,3.182552443803388e-09,2.1057927312995162e-07,1.913462739366878e-07,4.7392032342941093e-07,2.126132692126248e-08
low_roughness_0142,low_roughness,117.35600280761719,46.9010009765625,49.9857177734375,593.2139282226562,264.0906982421875,4.63878979672927e-09,0.011644610203802586,1.429749652004375e-09,1.732372112428493e-08,1.8948739466395637e-08,3.374368284791984e-10,3.3587585490657546e-10,1.7514383277017487e-09,1.9013135510448365e-09,2.0709925441231292e-10,4.583004253877476e-10,6.031745325429938e-09,3.669551773555213e-08,1.6434681171517695e-08,4.905429840107445e-09
high_roughness_0078,high_roughness,117.35600280761719,46.9010009765625,421.9493103027344,608.9613647460938,286.2026062011719,401.95721435546875,508.26580810546875,1.3071424120880692e-07,811.2421264648438,1012.2491455078125,11.926264762878418,4.991468449588865e-05,84.35856628417969,123.81537628173828,1.535462737083435,0.00045239165774546564,112.01556396484375,1110.653564453125,703.2218627929688,594.548095703125
high_roughness_0034,high_roughness,117.35600280761719,46.9010009765625,401.7576904296875,519.9874877929688,2.669251841780351e-07,160.875244140625,288.29180908203125,342.91302490234375,251.15560913085938,4.389584162822757e-08,9.922814792062695e-10,1.0090194235701233e-09,156.13201904296875,4.276389020674287e-09,0.00069981295382604,1.1589622594954108e-09,214.85025024414062,9.53275431925249e-08,370.2195739746094,1.0957949214684959e-08
low_roughness_0365,low_roughness,117.35600280761719,46.9010009765625,490.05303955078125,0.0014856132911518216,131.9258575439453,8.2134079093521e-08,289.27386474609375,0.0007163301925174892,1.6398460900290956e-07,0.0023735184222459793,2.0030095981837803e-07,1.0856280326843262,1.9090654390652162e-08,286.8616943359375,4.153658306194075e-09,2.3373186195385642e-06,6.237393535002411e-08,5.365199626794492e-07,1.4636133016665553e-07,390.5606994628906
medium_roughness_0041,medium_roughness,117.35600280761719,46.9010009765625,150.24371337890625,479.75067138671875,4.702568290326781e-08,108.15461730957031,330.8254699707031,650.939208984375,1269.1768798828125,1.1325641935400199e-07,2.70966094007008e-09,2.866140436097453e-09,159.6252899169922,1.127779203358159e-08,0.00022800537408329546,2.965616641148472e-09,390.7759094238281,2.1307837982931233e-07,1284.660400390625,2.92364159548697e-08
high_roughness_0326,high_roughness,117.35600280761719,46.9010009765625,754.0232543945312,135.89291381835938,400.56378173828125,309.06634521484375,2.8891378178741434e-07,8.243340562330559e-05,2.2916214703627702e-08,0.0001034162487485446,8.340343526924698e-09,8.335091505884407e-10,1.8980705895899064e-09,0.004677909892052412,2.6486224324884233e-10,9.381517784845528e-10,6.818443143430386e-09,5.142692671711302e-08,2.0456880633901164e-08,642.4489135742188
low_roughness_0004,low_roughness,117.35600280761719,46.9010009765625,297.0201721191406,246.6981964111328,1.2557975992422143e-07,326.02056884765625,153.26239013671875,398.548828125,318.964599609375,1.2439311802836528e-08,1.0687384701668634e-06,7.250544877024367e-05,132.8803253173828,1.193150023226508e-09,0.0014321388443931937,5.306530770354811e-10,174.90086364746094,4.346718185388454e-08,416.74371337890625,3.0520674876299836e-09
high_roughness_0015,high_roughness,117.35600280761719,46.9010009765625,306.0018005371094,366.6074523925781,462.4375305175781,8.072910162582048e-08,453.7293395996094,93.83145141601562,239.3858184814453,574.2131958007812,3.029131403309293e-05,37.192588806152344,65.15087127685547,167.4443359375,32.03767776489258,7.92341423034668,3.300401658634655e-05,623.7686157226562,228.48912048339844,357.7311096191406
high_roughness_0262,high_roughness,117.35600280761719,46.9010009765625,359.8773498535156,0.008444038219749928,697.0440673828125,1.0115814319533456e-07,0.015183436684310436,195.12353515625,5.547387615933985e-08,1032.404052734375,4.247285856351368e-10,5.82803916238106e-10,4.413466037078706e-09,0.0002850173332262784,4.6339593273714286e-10,3.725167396773088e-10,1.620953860026475e-08,6.05119865326742e-08,5.071738584661034e-08,1104.9578857421875
high_roughness_0149,high_roughness,117.35600280761719,46.9010009765625,587.6724243164062,1.8710456117787544e-07,594.1755981445312,68.97774505615234,496.3016357421875,822.0067138671875,2.4115692554005363e-07,90.94488525390625,1.34694403186586e-07,2.908315658569336,4.1671903261431e-08,105.82752990722656,1.4502482770240022e-07,0.00866806972771883,1.9387377392376948e-07,0.0006577270687557757,2.1492986945759185e-07,190.1536102294922
low_roughness_0359,low_roughness,117.35600280761719,46.9010009765625,3.481672763427923e-07,355.81744384765625,487.1158142089844,1.1775445329931244e-07,154.34100341796875,4.520423502185622e-08,1.441104728883147e-07,1.265403284378408e-07,176.34974670410156,76.50271606445312,2.4946157139993375e-08,8.958231489941682e-09,1.6057740026553802e-08,2.1029731289701203e-09,8.550991736910873e-08,2.1830619800766726e-07,1.3681162158718507e-07,2.667576559645113e-08
medium_roughness_0386,medium_roughness,117.35600280761719,46.9010009765625,382.4904479980469,0.0006591391284018755,497.79949951171875,5.5802747311872736e-08,51.361873626708984,0.0008290968835353851,1.1379982112202924e-07,0.00014662547619082034,55.50004577636719,7.715437959632254e-07,1.326766962961301e-08,302.544189453125,1.592392884219862e-09,5.023056246500346e-07,4.3767848012521426e-08,1.5036970069104427e-07,1.0397821625929282e-07,0.27933505177497864
medium_roughness_0192,medium_roughness,117.35600280761719,46.9010009765625,875.7471313476562,0.005616273730993271,680.3442993164062,7.796849388341798e-09,4.3977465224998014e-08,6.823646980791409e-09,1.7937464846795592e-08,2.032239976301753e-08,3.1369715158824363e-10,3.1325408933469134e-10,1.7437252752827703e-09,1.979373775995441e-09,1.9571744225288512e-10,4.64188576465574e-10,6.011255493376666e-09,3.8836486027094e-08,1.6876356312423013e-08,5.203359965122445e-09
high_roughness_0105,high_roughness,117.35600280761719,46.9010009765625,437.01885986328125,0.002578963991254568,158.97731018066406,1.856741818073715e-07,290.7725830078125,0.0023481263779103756,3.933365633201902e-07,269.8426818847656,2.0686338757514022e-06,155.95582580566406,4.03385982394866e-08,149.79685974121094,5.0578537411638536e-06,0.0016492600552737713,2.632333746532822e-07,0.006759549956768751,2.2747106243059534e-07,250.93670654296875
low_roughness_0157,low_roughness,117.35600280761719,46.9010009765625,361.867919921875,458.0299377441406,6.595934110009694e-08,346.8885192871094,448.2029113769531,607.3242797851562,696.084228515625,1.041628152620433e-07,2.0192951755149124e-09,2.101233187445928e-09,0.0014716528821736574,9.510920939703738e-09,5.860544272096035e-10,2.6123447849357717e-09,184.86465454101562,2.0916142773330648e-07,777.2252807617188,2.475632143728035e-08
low_roughness_0295,low_roughness,117.35600280761719,46.9010009765625,303.5426025390625,0.0021399417892098427,1.8953301150759216e-07,451.51312255859375,139.10581970214844,980.0265502929688,51.23788833618164,3.930761849346709e-08,0.023509608581662178,5.510307321543451e-09,109.22562408447266,2.718922864630713e-09,14.64866828918457,2.098865747868217e-09,110.70040893554688,1.22712592087737e-07,73.39234161376953,7.092777920547633e-09
medium_roughness_0184,medium_roughness,117.35600280761719,46.9010009765625,2.502403617654636e-07,98.5278091430664,289.9693298339844,4.813048803953279e-08,263.8648986816406,8.718044064437436e-09,9.60733785859702e-08,9.79551728619299e-08,1.4953184290789068e-07,201.74876403808594,2.001851484578765e-08,1.5871933101152536e-08,3.154729100174336e-08,4.38294733839939e-09,1.514825953563559e-07,1.6712198203094886e-07,9.206917894744038e-08,3.099221501656757e-08
low_roughness_0016,low_roughness,117.35600280761719,46.9010009765625,564.6273193359375,0.0004748794308397919,126.91925811767578,3.345444099522865e-08,0.002115899696946144,0.00614225072786212,2.2295267854133272e-07,1377.4818115234375,6.144710340549864e-08,3.665375913897151e-08,4.5945007798309234e-08,432.3754577636719,6.8240249007089915e-09,2.3634352253054658e-09,1.1409888855951067e-07,1331.3603515625,2.063450779132836e-07,1350.824462890625
medium_roughness_0319,medium_roughness,117.35600280761719,46.9010009765625,265.2646179199219,291.96343994140625,0.002317374339327216,306.3329162597656,188.8443603515625,88.71257019042969,319.30908203125,0.0027068848721683025,0.00018055294640362263,0.0003509841044433415,30.390443801879883,1.706398244927243e-09,0.00177796371281147,4.89795274916105e-05,79.39207458496094,180.05738830566406,305.6691589355469,6.210703062947687e-09
high_roughness_0143,high_roughness,117.35600280761719,46.9010009765625,290.5337829589844,396.8307189941406,3.986453123161482e-08,168.82406616210938,117.34137725830078,32.196372985839844,294.4807434082031,0.05893940106034279,0.00018175058357883245,0.0001339284935966134,170.8567352294922,7.350650577109263e-08,4.581817626953125,1.0303846664783123e-07,177.11297607421875,51.32876968383789,262.45513916015625,5.835282195221225e-07
low_roughness_0271,low_roughness,117.35600280761719,46.9010009765625,572.9330444335938,464.1441955566406,1.4689389260524877e-08,5.3294879620580105e-09,2.1929236204698555e-09,167.2677001953125,2.607711380164801e-08,2.5911120360433415e-08,3.5733138670224207e-10,3.594216591018551e-10,2.1423860463443134e-09,2.1866000121661955e-09,2.3090859779806294e-10,5.12909048566712e-10,7.425799086746565e-09,5.340735143022357e-08,2.4078961047280245e-08,5.9317226686061986e-09
low_roughness_0214,low_roughness,117.35600280761719,46.9010009765625,525.2835083007812,362.90087890625,84.35769653320312,0.0005498107639141381,7.085628794811782e-08,4.260557034285739e-05,2.4831892986298953e-08,0.00014360592467710376,3.4190015867352486e-05,8.620150765636936e-06,2.0811821155319876e-09,46.73222351074219,3.6644495771120944e-10,1.5075080227688886e-05,7.279726599307423e-09,8.557948603993282e-06,2.287564448977264e-08,454.4197082519531
medium_roughness_0223,medium_roughness,117.35600280761719,46.9010009765625,180.08349609375,373.3174133300781,3.564611006368068e-08,627.7700805664062,686.6817626953125,0.011643185280263424,1078.986572265625,1.2779369740201219e-07,2.7003586033913507e-09,2.795541576006144e-09,79.03943634033203,1.2552858308367831e-08,0.00026022305246442556,3.1787426024720844e-09,211.2722930908203,2.3663625370318186e-07,1087.02587890625,3.228648282060931e-08
medium_roughness_0121,medium_roughness,117.35600280761719,46.9010009765625,0.01062738336622715,0.0004435690934769809,2.0727332739056692e-08,7.640125865293612e-09,0.0033255249727517366,1.7650505501620728e-09,2.9484832353432466e-08,3.2381212378140845e-08,3.535572667967557e-10,3.5100397588472276e-10,2.6546527198689773e-09,2.900130358085562e-09,1.9834656139749995e-10,6.54620802009731e-10,8.901326786769914e-09,6.217071302216937e-08,2.7495785204223466e-08,7.771208565543475e-09
low_roughness_0287,low_roughness,117.35600280761719,46.9010009765625,310.4312744140625,359.3460998535156,282.8473205566406,2.4781132879070356e-07,276.8887634277344,152.66720581054688,9.606988982113762e-08,0.00022545787214767188,3.1918536933517316e-06,89.20157623291016,1.0339652689594914e-08,79.81793975830078,1.3847205160288922e-08,1.0091059266414959e-05,6.909605332339197e-08,4.094060841453029e-07,8.622875924402251e-08,0.022224826738238335
low_roughness_0208,low_roughness,117.35600280761719,46.9010009765625,193.49899291992188,609.4340209960938,0.00016456024604849517,4.386192298255764e-09,475.63873291015625,1.8218227637589735e-07,0.00037365593016147614,1.366488344700656e-08,2.040689978111132e-10,2.0365024944180021e-10,1.9373690207658e-08,1.3601506587690437e-09,1.674392152706261e-10,3.9437045296075723e-10,2.2609316374655464e-07,3.370447743122895e-08,29.109956741333008,3.1531874888912625e-09
low_roughness_0122,low_roughness,117.35600280761719,46.9010009765625,278.4508056640625,414.48284912109375,5.995857321750009e-08,443.22747802734375,192.37582397460938,319.5195007324219,169.75210571289062,4.1506904580046466e-08,0.0039225416257977486,6.195609358883303e-08,168.59304809570312,0.0024992141406983137,78.48393249511719,5.786020551568072e-09,172.85389709472656,1.8300750070920913e-07,179.3563690185547,0.002512863837182522
high_roughness_0135,high_roughness,117.35600280761719,46.9010009765625,537.8229370117188,950.3643798828125,1.595677190380229e-08,2.6732557500963594e-08,3.044679175445708e-08,3.181205299185308e-09,5.166515038013131e-08,5.108690359634238e-08,4.873439984898198e-10,4.882129700511939e-10,3.4669520587726765e-09,3.5859946123650843e-09,3.0287303220966066e-10,7.973874893707489e-10,1.2197202359232051e-08,1.0626871471686172e-07,4.5416317817625895e-08,1.0504302316860503e-08
high_roughness_0077,high_roughness,117.35600280761719,46.9010009765625,596.410888671875,750.2235717773438,4.055840463479399e-07,885.8668823242188,231.67861938476562,687.607421875,1.3015473143696e-07,1.379946326096615e-07,1.0199228128726645e-09,1.038124475272184e-09,7.395648982111425e-09,8.075446977784395e-09,6.929659623899909e-10,1.613423727953034e-09,2.478537730610242e-08,2.5844252604656504e-07,1.0718291321154538e-07,2.5286329474738523e-08
medium_roughness_0321,medium_roughness,117.35600280761719,46.9010009765625,565.3262329101562,2.4271471943393408e-08,494.55206298828125,2.883413863230544e-08,422.41302490234375,563.3101806640625,6.759709947345982e-08,203.70187377929688,6.980227507114023e-10,7.101599863723607e-10,4.896661298658955e-09,1.6170197625342553e-08,4.6288092803159486e-10,1.428313245455115e-09,1.6947968362046595e-08,1.943838157103528e-07,5.915422107705126e-08,3.0306018743431196e-05
high_roughness_0192,high_roughness,117.35600280761719,46.9010009765625,210.3477783203125,678.2034301757812,2.872194393432892e-08,410.5851745605469,293.57659912109375,1.3549733012041543e-05,2.765147257832723e-07,6.104559702180268e-08,8.97870222615893e-10,9.246893251102506e-10,1.130486371181405e-08,5.107274603233236e-09,6.29280960673384e-10,1.2848329067338682e-09,3.9513658123269124e-08,1.3542420163048519e-07,3.383792375188932e-07,1.3388623543164613e-08
low_roughness_0357,low_roughness,117.35600280761719,46.9010009765625,515.0445556640625,575.5752563476562,3.428890238410531e-08,511.32421875,603.451171875,390.5690612792969,982.4742431640625,1.538642919740596e-07,3.34168603899343e-09,3.4125902104165107e-09,10.93740463256836,1.6554484005837367e-08,1.1939966498175636e-05,4.425216637571339e-09,272.4151611328125,2.670889500677731e-07,967.0264282226562,4.2063678762360723e-08
medium_roughness_0181,medium_roughness,117.35600280761719,46.9010009765625,601.332763671875,0.0005982037982903421,0.010858380235731602,1.0882325796046644e-07,146.0726776123047,0.00033848226303234696,1.6616779419109662e-07,1410.551025390625,3.0143125773207657e-09,3.3085802986221324e-09,1.708428243318849e-08,56.0902099609375,2.1002715122619975e-09,1.0303600195271656e-09,5.9479830838427006e-08,1284.5994873046875,1.503686917203595e-07,1406.055419921875
high_roughness_0267,high_roughness,117.35600280761719,46.9010009765625,2.233613940916257e-06,596.9285278320312,258.6390380859375,597.42431640625,0.0037395423278212547,1.5504872408200754e-07,9.171085935122392e-07,618.439697265625,23.147294998168945,0.0005416581407189369,2.697105117022147e-07,47.5345458984375,0.0003311768523417413,0.001926999888382852,5.644218390443712e-07,169.3859100341797,8.171017498170841e-07,604.9846801757812
high_roughness_0355,high_roughness,117.35600280761719,46.9010009765625,517.8278198242188,929.4789428710938,6.66189450271304e-08,278.9441223144531,9.120400790152416e-08,6.231461497918644e-07,1.0461258881377944e-07,8.349914537575387e-08,5.829929872191997e-10,5.854299267582519e-10,5.356933563405164e-09,5.150484039262437e-09,3.5683694887822526e-10,1.0987222243130645e-09,1.8062916495864556e-08,1.758090348857877e-07,8.616710545084061e-08,1.5450089208002282e-08
