profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0255,high_roughness,52.99537352911293,118.46302421822698,40.552568317779695,25.09063725264776,585.052053312601,438.25876487676885,189.8742056377232
low_roughness_0111,low_roughness,74.11685538763288,93.5186491069253,66.9581409015896,15.363100004052074,689.4612398549591,583.5386200868644,254.52207503952087
medium_roughness_0172,medium_roughness,5.605719838309257,37.00259963227284,2.688623241522678,95.1809387544182,482.6398216015183,23.258708598543954,323.92930375933645
low_roughness_0239,low_roughness,39.35948225217932,88.00370722414434,28.753079904807624,23.32461863385323,257.21335749102906,197.21932278091697,368.19507198631766
medium_roughness_0011,medium_roughness,27.961336801106384,55.26764830796815,24.447566796305658,17.002780001587205,173.83753988523245,144.28032541837496,159.2467321354896
high_roughness_0067,high_roughness,64.43111766637374,106.04895775090017,55.96193514281799,0.15585182804549136,491.8504140349662,491.0838561734434,204.0818340819329
medium_roughness_0001,medium_roughness,84.95911338235241,110.20041438620555,72.63621455436132,-0.17308700579722452,1066.7541179344553,1068.6005306964066,68.32603214904665
high_roughness_0368,high_roughness,36.803649264432444,83.60651817258862,27.87936934799444,-0.171278417965492,325.2287628579418,325.7858095377336,208.2143255673349
low_roughness_0380,low_roughness,21.27735041677372,45.57008474935154,17.79674534706182,62.536993965606456,571.2315436733406,214.00050767670297,205.1456638403237
low_roughness_0347,low_roughness,58.995570559370904,94.52829039105286,54.578459611966096,-0.48322121972763077,616.1774455144881,619.1549456823898,128.30447459630668
low_roughness_0149,low_roughness,44.69805782179319,63.630532549330994,39.4854151234681,21.731630029975946,333.374464492827,260.9267592548323,414.5352474536747
medium_roughness_0235,medium_roughness,54.31127352039987,112.05857723704975,44.084348037750175,-0.5529775393577648,393.5239238903435,395.70002280145644,128.45945387668908
medium_roughness_0123,medium_roughness,44.02085132218961,94.25344523510343,35.05896776852675,5.463188052691305,555.8522412272744,525.484987993929,380.87048352621497
high_roughness_0179,high_roughness,52.06737638129104,69.70608075043184,46.26781837502559,16.829209157850023,544.5609046637687,452.9156110260228,436.050890763849
low_roughness_0259,low_roughness,70.03119725820585,100.74432506703351,58.74228172185781,15.995606814676979,704.4397828156269,591.7603649102748,184.9684809383005
high_roughness_0042,high_roughness,63.94102117812435,100.83074143682659,56.44116293607268,-0.3619347882895842,470.36107110867545,472.06347145558925,128.3610638357699
high_roughness_0203,high_roughness,52.23941183228623,100.08191339814269,42.52519638761997,1.2342773979142803,343.52419583405833,339.28415432851176,193.7133082266897
low_roughness_0394,low_roughness,36.27244562507918,92.22816658152841,27.069264547006533,47.29582494676954,214.07626838861142,112.82713123895724,273.6012109279633
medium_roughness_0110,medium_roughness,61.04787759746928,91.85800590188384,53.05569369617052,11.87415456308878,372.6447082041649,328.39629958083117,368.2011224851012
high_roughness_0195,high_roughness,28.290430684874305,64.2160634693644,20.13034538128787,21.554820667198758,115.99235497919256,90.99041087576701,268.360259648785
low_roughness_0032,low_roughness,43.71113633669438,85.75788744030935,39.69698684512489,-0.37180245094283465,218.80405086323975,219.61756968711148,188.28295526951553
high_roughness_0353,high_roughness,49.6252960931261,115.54722715190759,37.33466065650382,1.9486391807767136,389.15288844106806,381.5697027837811,309.6621267247945
medium_roughness_0252,medium_roughness,44.82276825200674,79.23948527689987,39.876721768575806,-0.5213370945647691,423.04618178292685,425.25167845570115,128.3811944629997
medium_roughness_0245,medium_roughness,55.95452153966728,86.6173900618189,47.70493082013885,-0.5609952096389694,190.33992994629682,191.40772783532572,248.25117142498493
medium_roughness_0249,medium_roughness,36.84508772632069,48.396992955657666,33.798776357721344,20.93142016761459,281.31894084076396,222.43489132230053,380.40829867497087
medium_roughness_0283,medium_roughness,68.02808583414264,129.8459733978989,53.64309418805518,20.816711359070858,504.7372799337199,399.66757724829193,307.6388990454376
low_roughness_0292,low_roughness,47.14390923450084,76.00688795448228,45.520975120976274,-0.4655340519768959,325.1531794318105,326.6668782031511,188.28896481618284
low_roughness_0392,low_roughness,38.48119623242775,96.06037347851205,29.96156491542128,31.258716811209457,209.89804740744,144.28661117609016,195.22715659067035
low_roughness_0128,low_roughness,56.545666543161346,130.1316621297648,51.92186094817107,14.991910597254556,912.2261603957148,775.4660299844213,311.9762173645198
high_roughness_0321,high_roughness,34.161078367699695,88.68862696257473,25.19570676874182,17.18253349565723,287.30667609542434,237.94011024006863,187.8966893531382
low_roughness_0236,low_roughness,55.00133838577366,79.52542960144804,47.09979892284839,10.64572837085347,386.3046479522229,345.1797044472475,389.62127675525846
low_roughness_0009,low_roughness,3.8882925514450997,7.84869691365536,3.0648491025281768,85.60651834726852,199.83693480724622,28.763492546861986,162.07264359891414
medium_roughness_0290,medium_roughness,85.56211665461703,111.02361939820749,84.83857513786977,2.65430023164378,532.8499003033023,518.7064641652381,368.24676808491347
high_roughness_0298,high_roughness,15.243455086098443,27.13437410482308,12.608112045261489,53.219918962759316,84.09025700453941,39.337490371147496,213.9927680566907
medium_roughness_0008,medium_roughness,22.677821076060265,38.157167646694134,19.868757036735445,47.33014864844773,163.10847536362834,85.9089915158063,257.6203220665455
low_roughness_0370,low_roughness,16.084104161677526,38.97430293878816,12.00723471763896,38.15282507185689,222.4561205351851,137.58282600575683,242.26929793804885
medium_roughness_0074,medium_roughness,64.99011304204927,98.26736761243806,58.53125577636149,5.375335049956724,619.4528843149674,586.1552163064171,160.56512179225683
low_roughness_0229,low_roughness,6.002884374573366,10.630238370218606,4.995673277372534,67.84178381185251,136.01683745946562,43.740588642496135,268.23622170686724
medium_roughness_0385,medium_roughness,9.855751616821259,16.98176112145999,8.349113756399518,54.43059581923187,228.06900997485195,103.92968896651666,107.64702188000084
high_roughness_0115,high_roughness,40.26701943164565,60.88675284361206,35.646639778240946,15.908604068027515,323.6904378062958,272.19580764962734,319.042392334342
low_roughness_0283,low_roughness,17.456007697633552,43.991086766481274,13.222883823138574,63.28553561015925,352.12271183933217,129.27996764679318,84.79479759633541
low_roughness_0164,low_roughness,28.180197448433706,55.61281603253641,24.008590711826425,-2.475111122899319,161.32260138935794,165.31551504009647,128.51193945221604
medium_roughness_0325,medium_roughness,80.27398344314588,107.59662443423075,70.44920812883026,16.088619100574924,401.50827640922137,336.9111391604582,433.1151732943952
high_roughness_0111,high_roughness,37.222817285699946,60.24811322938521,31.74438135123948,32.63867201486717,247.2281721848286,166.53617993707132,408.06265141032634
low_roughness_0372,low_roughness,31.717131689933776,75.27890505636674,22.681205303937226,11.58036481405516,201.0153282189123,177.73701987899187,194.87787808068097
low_roughness_0396,low_roughness,61.95189605672307,105.66213650912118,52.59767265942753,-0.38080373337423806,358.12318553328066,359.48693199387014,128.29338680915535
low_roughness_0284,low_roughness,51.03603954451591,102.71390616234183,38.24310524240057,20.55892450022852,476.3038114943265,378.38087049749714,368.10361743494866
low_roughness_0067,low_roughness,43.09134665163727,78.67873955105237,38.14048360892853,-1.3472014584562753,276.79292338874916,280.52188168954615,68.36476205512881
low_roughness_0234,low_roughness,18.73972102489039,53.89865807839624,12.437568236759015,64.18558446941873,299.11869044021614,107.12761072389208,219.2851888999343
medium_roughness_0202,medium_roughness,25.00697815625203,46.520426975597346,19.54949905352754,-1.126348431094764,107.70290430662874,108.91601427952995,188.3458091020584
high_roughness_0157,high_roughness,61.9040004771392,101.80653742276792,56.05569031411869,10.694515909814063,703.5502186181063,628.3089285544613,178.76097888499498
high_roughness_0025,high_roughness,37.59762789649656,59.37868480841489,32.619156766233885,24.02259907162308,400.4173250749062,304.2266764588438,353.9430003657937
high_roughness_0154,high_roughness,19.730133323125497,38.068862050183625,16.472914454727107,-2.9791686289908634,116.36661063658683,119.83336819529197,128.64968528673052
medium_roughness_0329,medium_roughness,57.98679321078896,96.01400496391449,51.366116869874894,-0.20929645337390307,147.01014015438338,147.3178271638265,128.29650993458927
high_roughness_0130,high_roughness,43.2818334504982,63.270213674533295,39.221400121119856,25.985852449609077,519.189572471991,384.27373623566325,251.87747115902602
low_roughness_0181,low_roughness,0.5728937345951326,0.9038085578581061,0.4994056649725291,98.34936870117107,521.3142185428499,8.604975656513663,262.165311512351
medium_roughness_0282,medium_roughness,50.253605178283685,87.40778287119078,42.79500195121392,10.570663856208542,329.21321910931397,294.4131963470651,225.68065252788364
low_roughness_0042,low_roughness,59.9925510764049,92.72926438377912,49.861253515030675,4.656227388768858,217.02394421739768,206.91881588656076,346.8570129700005
medium_roughness_0392,medium_roughness,42.24969015771938,71.83793740503424,35.55155502082165,-0.4337573401371593,190.27520541246145,191.10053808239905,187.89034690633417
high_roughness_0002,high_roughness,7.092094394455779,9.107918893233391,6.4170163149280315,15.311252025846871,65.13558367050337,55.162510296206236,272.5416408881545
medium_roughness_0204,medium_roughness,46.41351538202648,79.22266315580809,41.606050387306176,-0.694954734775795,182.1247232623066,183.3904076498153,71.64980962648988
low_roughness_0260,low_roughness,36.7047084789781,83.03821339785182,28.931816386125366,4.273522294970913,340.100951285874,325.566661307264,274.6693109307438
medium_roughness_0020,medium_roughness,28.10077616926539,57.07332868855196,22.25755518791155,1.2010698314468424,163.56104326320718,161.59656091657308,210.53333078846336
low_roughness_0188,low_roughness,65.59027305133314,103.63386505339066,51.4995655910645,-0.3598203715153645,611.8852173608869,614.0869050232425,248.3015541959554
low_roughness_0203,low_roughness,9.509911052297872,12.291421597192151,8.334092885907248,0.42477058503584864,38.00957794364683,37.848124437045946,249.037027682364
high_roughness_0100,high_roughness,35.62762537413708,66.57764453962974,29.260333245486425,1.8326277990130595,222.2390360968281,218.16622174105896,258.14588183425366
medium_roughness_0266,medium_roughness,66.66737824283332,85.77238637582008,60.55976676153771,2.6735447390640217,600.1486329208597,584.1033907188394,292.14467686079445
low_roughness_0132,low_roughness,62.44134201891311,90.09950294973352,54.851420982397755,3.121965613148533,437.23349041972097,423.5832111996482,143.45260588377715
high_roughness_0000,high_roughness,23.637941740786225,64.45950832696597,18.80458492412693,41.45217619242193,236.42777064601987,138.4233145900165,410.98950909897684
medium_roughness_0155,medium_roughness,65.60272451014644,100.07600396397737,61.31927367345221,-0.09102087708796831,391.6259089132294,391.98237025042596,129.12227643057705
low_roughness_0267,low_roughness,37.90758172874378,54.150940302273824,34.18253584756256,23.172206351261067,476.6642261340123,366.2106080515973,252.2876741759479
medium_roughness_0298,medium_roughness,51.6900421596785,80.15429301917796,43.92291369332783,-0.30260980492544054,169.22473584061214,169.736826483625,188.38746043220164
medium_roughness_0088,medium_roughness,39.42486503064779,69.42799110347555,31.03104921552956,-0.2902679736669526,153.24153424398497,153.68634534025114,188.31549095585942
low_roughness_0279,low_roughness,33.70572753203771,51.08136738853479,30.153027482804283,28.444363987192894,334.42096675240987,239.29704971986507,432.4383369650692
high_roughness_0390,high_roughness,46.67818243322759,84.94127391269303,38.70096408143288,33.077079294722544,368.2150170749662,246.4202439020035,228.37578225545585
low_roughness_0387,low_roughness,25.97800597169844,38.47951171625452,23.36282135101139,-1.6527225043212155,85.77001934003266,87.18755975162604,128.299061441049
medium_roughness_0031,medium_roughness,39.686735742825924,57.79675241439091,36.41504805770127,26.486021107841584,336.63406374617887,247.47309456618103,396.6759537626058
high_roughness_0242,high_roughness,19.00437189688682,50.21900413191953,13.25750731182605,46.4049536868034,195.63956036919186,104.85311298680259,242.36898296549916
low_roughness_0072,low_roughness,24.36056202164421,45.46329382306168,20.048397357076112,41.32153016967711,467.7414859802211,274.463546734808,390.45162108913064
high_roughness_0320,high_roughness,29.425558735726412,72.12426625981487,22.963580009306252,-0.3334677650225474,334.7860480775581,335.90245162968966,68.76173463612795
low_roughness_0381,low_roughness,38.680188017960006,97.2612727292931,26.00235138655063,7.472581130708834,460.84129673157383,426.40455694949634,75.3028953589499
medium_roughness_0352,medium_roughness,56.269255330880185,102.21549937358651,47.391890448689466,10.2408977664046,672.2003852304945,603.3610309936616,157.3048206243664
high_roughness_0318,high_roughness,66.70875375949726,113.59513796606876,54.25384359008751,16.758780931038906,1311.428278722733,1091.6488864238959,225.01525109671056
low_roughness_0293,low_roughness,52.65688295452878,87.70231112711608,46.17751780879809,8.000217198828242,653.0121259752068,600.7697375625044,336.18364890441296
medium_roughness_0229,medium_roughness,38.1369055401907,87.15724939434816,28.253423404833768,23.627733451966527,216.65625602060683,165.46529334104767,198.43481907844543
low_roughness_0346,low_roughness,14.977594644747182,20.4265042625164,14.023856999163357,-4.359395844230603,47.92070264120357,50.0097557606703,188.38286342397333
medium_roughness_0350,medium_roughness,67.31930670227146,89.54961129414151,62.923539061813734,14.427181754719903,887.9238399232086,759.821453693999,228.72597378976644
high_roughness_0006,high_roughness,47.89763451747915,89.55123909203375,39.19141152162307,10.155936935809331,449.94901732439314,404.252478881634,228.34297536350786
low_roughness_0297,low_roughness,49.49871366182309,70.26434340391988,45.4706731017592,18.485078094651445,722.9883028266121,589.3433504339177,208.5394368685782
medium_roughness_0197,medium_roughness,60.69383616349838,93.33019958185419,55.885197257471965,-0.3274373184640668,316.37139146193437,317.4073094625248,188.26222410872577
medium_roughness_0004,medium_roughness,40.100740325129586,71.20600255521342,33.94988969601379,0.3506948564717115,132.43438252408748,131.96994195637544,166.50365473106504
medium_roughness_0058,medium_roughness,31.3415142998451,54.48058752920605,25.360536671329786,27.24607588100252,442.0656477749717,321.6201059383576,171.05080174058676
medium_roughness_0348,medium_roughness,50.257501369057834,73.76025308439648,42.97054820012654,14.427734073065613,393.59829043190086,336.81097577225376,161.1887537933886
medium_roughness_0260,medium_roughness,44.719817348331944,91.4019661238676,37.911975918985725,20.03842219185809,404.63791907268865,323.55486450055423,344.3906783603132
high_roughness_0055,high_roughness,80.46789667054638,104.13988650050169,72.98807915088254,20.13891648007752,741.0949293370204,591.8464404797484,393.7449792332947
medium_roughness_0130,medium_roughness,20.249895965549932,49.186405658849836,14.900598112666666,40.69048345102554,305.90606259343997,181.43140681817243,290.64002298526464
medium_roughness_0341,medium_roughness,13.432700457789087,30.811961249028144,11.739329720757581,72.59413635438814,113.11255954943152,30.999473836178726,330.41231040097773
low_roughness_0375,low_roughness,59.77866548732551,77.98625078832319,52.908368536671354,15.982543476687638,277.07912181179336,232.79483070339919,180.21663819998503
low_roughness_0384,low_roughness,29.205040151320077,66.45360984886263,22.175882010561473,7.329318620031311,172.85971839081566,160.19027886426392,316.9215392693877
low_roughness_0097,low_roughness,5.976799258604237,16.174999267746266,4.986078058075734,82.1671955625646,206.46398263752923,36.81831825749114,213.2972673162818
medium_roughness_0233,medium_roughness,26.96279496724034,60.76027038001429,17.780162423662667,24.001483096695367,136.75799046996036,103.93404450393257,212.9276493638754
low_roughness_0189,low_roughness,22.26879991129776,54.289148277817276,17.35461638145922,41.784183212431905,462.2360095393058,269.09446843956806,224.67056555822492
high_roughness_0162,high_roughness,74.75041990875452,99.58938604548878,71.50679688346042,-0.20563757030681934,1017.2308118784323,1019.3226206043914,188.31271369159222
medium_roughness_0106,medium_roughness,6.213399167726335,12.493130309778568,4.9214002245894495,20.472165456067064,25.379774844385413,20.183985345865544,245.35173684060572
medium_roughness_0107,medium_roughness,46.814065448594576,75.91099252929135,39.05507568579036,15.139823141202946,308.0441851846898,261.4068403509681,315.4063831221312
low_roughness_0085,low_roughness,81.44615211414433,120.596634636548,79.68429677293925,1.2559486696560525,685.5800328866937,676.9694995842258,200.48306390456855
low_roughness_0182,low_roughness,14.757727818840673,34.263049559180686,11.461585821720167,17.982391106783155,113.14118011888436,92.7956906070766,70.08269432783126
low_roughness_0339,low_roughness,63.16140582088573,106.67149476234533,59.55654733612155,-0.20046468004450055,258.90400357603596,259.42301465842706,188.2848160173744
high_roughness_0065,high_roughness,61.79472772791418,105.22031808933757,57.177613155520056,-0.25014814680497693,265.76007757190985,266.42487148090345,128.30910745188595
low_roughness_0046,low_roughness,73.76563218675133,106.7380770129574,67.37797429518098,-0.5176512361991522,597.0137931784532,600.1042424591209,128.31812989152968
low_roughness_0146,low_roughness,74.42478714244416,106.17726978716387,64.46662050121982,0.8704591684922852,783.9948251149533,777.1704702792351,108.6427917137742
medium_roughness_0306,medium_roughness,21.99184682552237,58.46627179147513,15.47165720601601,19.312326395669423,222.81526914333037,179.7844571069811,132.59271978884937
low_roughness_0159,low_roughness,50.826130332251395,72.2812617868193,47.95311100898926,11.79905626243191,679.0790206419248,598.9541049300125,174.7059980727732
medium_roughness_0333,medium_roughness,37.41150560160208,81.24202472510044,25.12444937417029,11.0798791981905,234.78922616494296,208.774863535501,226.7419382598251
high_roughness_0193,high_roughness,28.732494080650625,54.868729330838214,24.54431854370624,2.5451562397308796,189.17630183575852,184.3614693854936,250.16469793394208
high_roughness_0047,high_roughness,12.107634520474482,26.966805330946627,10.53166289058959,71.08092602239924,164.81753340473068,47.663704413370915,236.2326982229948
medium_roughness_0136,medium_roughness,74.23422371434098,101.95692075089887,72.39781968794408,-0.4196481263587273,616.3654744019447,618.9520405667945,188.29846113249658
high_roughness_0114,high_roughness,36.956635245793294,47.72428152487957,33.29381511229921,15.111227659617711,250.18049175027778,212.3751480819422,431.9219053782523
medium_roughness_0243,medium_roughness,33.045164611614496,98.54000410897525,25.40364347962517,-1.1556648736548178,382.4943924697063,386.9147458071781,188.2011108536273
medium_roughness_0060,medium_roughness,33.55110566287838,61.6868449104131,28.07723842544034,27.03435782520173,302.36901749806424,220.62549535509072,387.8429737098515
high_roughness_0009,high_roughness,27.66578156069279,55.440403829201266,23.352306032764538,11.94055461938212,125.20443360610699,110.25432982548176,306.4961394168437
high_roughness_0384,high_roughness,41.29571197787299,86.8683994681145,34.64455176876769,5.041137627552555,196.36677314657186,186.46765385746926,191.22136353813113
low_roughness_0228,low_roughness,6.900689443719574,12.349276871697896,5.597323233858053,52.19145005316055,112.25088097924342,53.6655184987289,247.52913898006082
high_roughness_0139,high_roughness,8.107190299844522,10.308105628732184,7.337007816819645,18.96867811739927,49.43482378456691,40.057691182968874,124.25892870649696
low_roughness_0344,low_roughness,30.025076318457465,70.58310091729669,22.848936700412175,-1.0186606199512072,294.8941681679074,297.8981389295666,68.39126010909676
low_roughness_0205,low_roughness,24.105275297760056,58.1314276335966,16.035421719348264,6.489930344693521,313.6282635536063,293.27400770770544,149.5279845394194
medium_roughness_0374,medium_roughness,35.2502110569032,56.12723676383129,31.65661868889621,-0.7365444973282778,128.4500022806258,129.3960937042418,188.2846901409328
medium_roughness_0337,medium_roughness,78.60241878346952,107.88042649622807,70.34349327853003,10.555262109645458,456.7377418674218,408.52787605963954,386.6317161802202
low_roughness_0296,low_roughness,31.583542830837857,66.13839393254318,23.91103240588493,43.6080396609222,806.1037895040133,454.5777292689064,286.21250569559635
medium_roughness_0038,medium_roughness,24.773381849507945,55.83449936319796,18.564491162106386,29.4409154957748,332.1692668584123,234.37559369969244,206.77224820032717
high_roughness_0273,high_roughness,61.019829793005236,83.43724863213268,53.65460614084395,11.860401954380368,581.010086360943,512.0999547230426,165.8884224627167
low_roughness_0379,low_roughness,60.2668588053137,171.43790869037366,48.15694879416867,14.788975555951218,430.04095409321314,366.44230251178845,207.03115654326976
low_roughness_0391,low_roughness,52.73289780290068,76.6728144334249,47.01920034726761,15.7468437314978,425.8677641721067,358.8070328451015,248.5286343384534
low_roughness_0350,low_roughness,17.096618058780766,56.403239869064755,11.795904632249005,29.880824023431583,218.57826461930352,153.26527801493881,215.40503764525056
low_roughness_0233,low_roughness,45.536615680341264,70.96410091220255,38.88035022760726,9.292638853855529,296.18420816088377,268.66087935434115,295.83967855013907
high_roughness_0369,high_roughness,36.233894156304494,79.89335400855362,29.393922360664543,18.100968691210156,505.24729012067013,413.7926363227399,291.54086990207435
high_roughness_0075,high_roughness,30.777264681193056,66.83674715665595,25.604142441822727,1.9511091885423086,420.06373989695487,411.8678376700909,228.5451580453664
low_roughness_0376,low_roughness,37.176406971820846,69.89775274329153,33.52103560701998,0.09005779113894681,276.6953062888128,276.44612060778394,252.4949258685112
low_roughness_0030,low_roughness,33.336955665151244,45.15838537958926,31.46069735309454,-2.2465595504030054,358.95989836323645,367.02414624203266,128.37335330471396
medium_roughness_0279,medium_roughness,32.99186393206663,66.08459219757472,25.181350033200466,15.897670956411037,212.10751268568845,178.3873582450899,152.55803634375334
low_roughness_0247,low_roughness,15.693434494890502,39.48458438757703,12.637026611515537,34.720554111337414,164.93089445693948,107.665974000705,215.47581013776363
low_roughness_0141,low_roughness,51.64104971835762,83.88729550208572,42.53611899719101,25.406362697854025,903.1787565044724,673.7138858169783,372.5456073768437
low_roughness_0099,low_roughness,60.16072701562443,79.24007512991669,59.396157697184,-0.5329982967341144,650.1213698880169,653.5865057162246,68.33728531822563
high_roughness_0295,high_roughness,55.60271784484227,115.82843224373379,43.472413738596934,24.978291205051416,445.9047801989958,334.5253857036462,250.89841466285287
low_roughness_0224,low_roughness,61.09630143255141,79.68738320105558,54.25311239954556,16.900436756860678,540.2565452617316,448.95082950497226,255.5888869356364
high_roughness_0070,high_roughness,8.527015470089031,27.129623189252456,6.938778012846079,84.87725290556102,287.0165315775982,43.40478418971076,321.5846050173044
low_roughness_0264,low_roughness,23.415913472750997,40.04399615682477,20.703046303957777,4.477324647523701,103.3839117706558,98.75507840737407,79.07379591614009
high_roughness_0229,high_roughness,57.15186139913189,102.32540816481615,47.99895057923288,7.07430225865772,373.0781350368238,346.6854601033557,150.18603107742965
high_roughness_0314,high_roughness,61.17928476016417,104.68105699846743,54.69400198002656,-0.3702091219034898,325.51763711510944,326.7227331011143,188.27914165444673
low_roughness_0058,low_roughness,43.18555130267461,73.77271663664575,37.96383752204537,-1.133521998349902,320.1985286971171,323.8280494582917,188.2909873586148
medium_roughness_0378,medium_roughness,49.65564206481501,74.53043085035381,46.86792548701386,-0.38203316168061874,262.6844724559848,263.68801425135246,188.28460988737643
medium_roughness_0085,medium_roughness,93.54259658014799,120.56206652024379,82.82337328204156,12.597023494696007,384.84813828457266,336.36872788596486,436.0415966168046
medium_roughness_0383,medium_roughness,51.81226398184549,80.82367350369006,43.927599565391105,6.08529481299244,335.6721636402783,315.24552287761696,142.53417318314314
medium_roughness_0002,medium_roughness,51.165556169704,87.64952023863623,43.624185239983206,4.993875735435641,498.0944183756357,473.22020207681555,267.1099866677076
medium_roughness_0320,medium_roughness,53.811434447388734,86.87937371355906,46.037723207568504,-0.6080730247792004,579.1464109733217,582.6680440724274,188.32960836999118
high_roughness_0058,high_roughness,23.56041864038262,53.27834432124518,19.837711487743512,4.37370755769219,97.235317236232,92.98252881752495,257.6029410175979
medium_roughness_0248,medium_roughness,23.431986615038724,46.617525315402,18.68925873182049,3.036885615822959,105.33494730089278,102.13604543787727,236.8025948487222
high_roughness_0196,high_roughness,40.35380753702307,61.93748950688939,34.49887652592919,9.073442561142615,338.003839509043,307.33525527673333,346.63802824690936
high_roughness_0146,high_roughness,31.486587489826388,60.97712684575929,24.45847307784168,23.831211643632805,279.02199147363194,212.52767015327163,368.99283678904175
low_roughness_0193,low_roughness,30.60769121300189,72.39252704908066,23.722649507349928,53.75748818339135,476.1785412396454,220.19691820089773,202.55617441721262
high_roughness_0362,high_roughness,36.77695648205825,76.8113845050457,30.995489667788256,25.550425295487614,518.0462796242214,385.6832519527818,197.79880244918166
medium_roughness_0369,medium_roughness,53.46096194277591,87.57429687536583,46.457056736957504,5.330481976982851,292.3007189783536,276.71968183462116,302.8232685953379
low_roughness_0399,low_roughness,70.08557150942362,112.89099345037256,62.72866475312086,-0.14968868215596473,212.3447551386122,212.66261120420648,188.28325174674393
high_roughness_0216,high_roughness,48.321783053089696,106.22799281186778,40.178108751581796,19.026417524764774,829.7607445216784,671.8870008123871,221.397339470312
high_roughness_0141,high_roughness,29.16148194466135,71.45760742963871,24.504188075780856,23.342907727092797,289.26373736749804,221.74117006586292,104.04798535555601
medium_roughness_0128,medium_roughness,3.716405958752397,6.229979837145585,3.2157431511958436,38.69230038036064,48.223952403762524,29.564995884416582,310.9816663593054
high_roughness_0316,high_roughness,39.68657858435716,83.12225414659402,33.745684136456326,34.532961731114334,547.1232120552469,358.18536261416494,322.6009691879153
low_roughness_0136,low_roughness,59.53783247365823,98.75782935734132,53.95855989426582,-0.6886623034571068,365.06974056727483,367.5838382518903,68.35077624507248
high_roughness_0183,high_roughness,26.790501639010063,109.72828204372922,15.127574809670232,59.64584256742609,179.6707348763497,72.50461121226465,91.41243541762233
low_roughness_0227,low_roughness,75.83491277732575,97.13582857745536,68.05467224317377,5.219145682486047,280.4896938470881,265.8505281008495,368.260314353928
medium_roughness_0009,medium_roughness,37.09118084074754,55.48610443759328,31.728729081009124,8.879249478615193,120.41743345804343,109.72526912555831,206.3160235159099
medium_roughness_0242,medium_roughness,22.2615768977434,37.03242037361437,18.299825075223197,42.0630177247991,241.11671823666458,139.69575030732244,393.4204611312598
high_roughness_0297,high_roughness,29.46630934391295,57.03963533087511,22.71854217443131,10.722477310073993,98.56680655919959,87.99800309062489,250.66664783246816
medium_roughness_0177,medium_roughness,16.268717319890353,37.41008055468549,13.091249008376355,63.73755025447806,293.4740123756958,106.42086625390351,261.71143366880716
low_roughness_0345,low_roughness,47.11559195565731,82.71747818895064,39.98831925853732,-1.333614616485489,323.32800802975044,327.63995760402656,192.3555386275053
high_roughness_0045,high_roughness,39.93664804899495,98.64152441867739,33.247100763226015,-0.21798063868961307,414.6553057881363,415.5591740720536,188.59725261628628
medium_roughness_0090,medium_roughness,27.707813809277944,62.789446123385524,21.192853292027813,-0.6297898181017939,206.66690929953182,207.96847645168594,188.38568375594915
high_roughness_0120,high_roughness,63.85644157284523,91.66383110481571,57.278172425782955,-0.16569098299477336,546.1730715374432,547.0780310685263,188.29332460202278
low_roughness_0029,low_roughness,49.807566691972085,77.40756637692837,43.853144675710304,-0.8758736041310473,568.5967358381099,573.5769245612667,188.33943049237132
low_roughness_0110,low_roughness,62.65422568284228,89.53984767118124,54.510153513709405,11.012795201974123,393.08445286384494,349.7948670991492,250.56806018985807
low_roughness_0037,low_roughness,24.909134447877804,43.58367261616604,21.591399823443815,43.2242333189407,571.278905370312,324.34797841115795,306.582444883883
low_roughness_0052,low_roughness,43.16655240465511,58.64727809964429,37.36797612758417,5.745572584534505,234.73126208549246,221.24460704377657,303.6859552104026
medium_roughness_0152,medium_roughness,71.66368082487821,110.77492089056597,65.45977381538023,-0.33241900900042115,428.34732192627456,429.7712298489017,128.3700531423092
low_roughness_0202,low_roughness,19.60901987514417,34.91726653053617,15.5736689538498,29.812902612462537,181.61509071625204,127.47036059148033,428.54437468275427
medium_roughness_0017,medium_roughness,75.20217634772081,111.88014086100304,59.173276192661795,11.514554426079522,281.4411293868885,249.03443736626235,174.92205556370317
high_roughness_0376,high_roughness,37.18232169855397,86.24739590669711,30.513645067641924,-0.5747736917897099,284.64535273528173,286.28141933770615,129.43278922215103
low_roughness_0161,low_roughness,58.86608274120106,102.9438381134483,51.99480671027756,-0.589825750497835,381.1480865150354,383.39619607683085,128.33414037972688
medium_roughness_0351,medium_roughness,32.04806687947194,44.52829025240171,28.804422681281807,19.57199130881949,296.23535119757173,238.2561940075321,432.15140074081717
low_roughness_0170,low_roughness,70.30669765390206,111.44924944883687,65.32694724111786,9.535674252800252,203.43229514525876,184.0336541552117,436.00674800239506
high_roughness_0052,high_roughness,22.77023625412001,90.65375871015742,16.58121269743941,37.89975855528701,257.2519031675113,159.75405298814377,313.31566320508716
low_roughness_0362,low_roughness,45.15015093377421,81.14989141478542,39.634284254890495,5.970885565504003,494.67106572609197,465.1348224659279,149.25677663236857
high_roughness_0221,high_roughness,34.75106946479098,65.0814055597464,30.962314271484054,24.599103305977703,572.9293119026017,431.99383859745353,331.815685511753
medium_roughness_0082,medium_roughness,4.480260258148819,7.793339760195693,3.757167614086215,82.82609599063277,283.55975265105633,48.69827972949159,334.6899362102151
