profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0343,medium_roughness,0.511258,23.269338,60.116603,578.891904,230.881756,92.131097,138.750659,0.000000,14.843844,84.960316
high_roughness_0458,high_roughness,0.682364,29.408442,48.035227,395.420103,205.479158,63.302555,142.176603,0.000000,13.375626,134.237687
high_roughness_0417,high_roughness,0.651662,27.540085,71.800476,766.930886,216.270859,103.389760,112.881100,0.000000,14.874714,109.538509
high_roughness_0085,high_roughness,0.551071,17.357666,66.072846,362.035776,122.828437,43.921424,78.907012,0.000000,8.424864,107.889275
low_roughness_0179,low_roughness,0.379624,6.014926,83.718444,430.728388,70.129282,12.432267,57.697015,0.000000,4.592907,20.561437
low_roughness_0484,low_roughness,0.446388,28.289674,60.389298,505.302042,200.153686,37.625781,162.527905,0.000000,12.807122,125.919472
low_roughness_0205,low_roughness,0.387713,11.587115,80.328955,438.527511,86.262944,40.059564,46.203381,0.000000,6.346807,59.564534
high_roughness_0122,high_roughness,0.556877,10.740777,89.059839,1054.643062,115.379654,37.655000,77.724655,0.000000,7.687430,43.747092
high_roughness_0014,high_roughness,0.539962,13.121070,78.058036,609.989504,133.843677,51.922773,81.920904,0.000000,8.982770,63.478626
low_roughness_0178,low_roughness,0.379602,9.509571,90.468925,1014.140248,96.658465,52.859001,43.799464,0.000000,6.665551,62.632567
high_roughness_0101,high_roughness,0.553694,13.730427,74.324443,559.467449,143.646382,80.556824,63.089558,0.000000,9.669438,68.280554
low_roughness_0219,low_roughness,0.392450,25.463672,67.875977,643.152567,206.606477,129.486472,77.120005,0.000000,13.334238,110.785756
low_roughness_0139,low_roughness,0.363706,10.633951,88.893893,1033.294160,114.758756,64.237189,50.521566,0.000000,7.605491,42.715336
medium_roughness_0389,medium_roughness,0.518272,9.866863,77.845836,414.559863,91.842273,32.518119,59.324154,0.000000,6.242915,49.390409
medium_roughness_0196,medium_roughness,0.484888,7.351595,83.079486,328.816599,55.637458,18.236210,37.401248,0.000000,3.931905,46.965979
low_roughness_0375,low_roughness,0.426087,8.601236,89.045941,812.534273,89.005483,48.444054,40.561429,0.000000,6.057080,38.358084
medium_roughness_0429,medium_roughness,0.526051,11.464828,81.268629,591.239350,110.747236,51.534844,59.212392,0.000000,7.758887,81.351358
low_roughness_0151,low_roughness,0.368834,11.328795,85.114802,806.060199,119.983660,28.230604,91.753055,0.000000,7.725986,40.032478
low_roughness_0388,low_roughness,0.428668,13.223088,84.904798,917.250971,138.460887,76.416414,62.044474,0.000000,8.989664,49.972329
medium_roughness_0215,medium_roughness,0.488472,10.904301,58.324090,203.313829,84.732888,43.147241,41.585647,0.000000,5.718066,58.772597
high_roughness_0369,high_roughness,0.622120,22.401209,71.858812,515.195688,144.982189,50.406178,94.576011,0.000000,10.797698,143.079061
low_roughness_0316,low_roughness,0.412654,6.521054,86.648532,377.667273,50.424124,19.146537,31.277587,0.000000,3.689531,59.990203
high_roughness_0271,high_roughness,0.587375,18.288461,75.098027,778.647399,193.898561,58.082529,135.816032,0.000000,13.203701,83.310650
medium_roughness_0415,medium_roughness,0.524470,14.204218,83.270936,801.775086,134.129470,55.114430,79.015040,0.000000,9.096643,66.644082
high_roughness_0356,high_roughness,0.616598,34.357705,42.925278,453.416272,258.786075,155.781909,103.004166,0.000000,16.588890,155.279582
medium_roughness_0360,medium_roughness,0.513249,19.707721,34.637966,222.961081,145.731898,65.749794,79.982103,0.000000,9.447520,90.726593
high_roughness_0486,high_roughness,0.714436,18.333737,71.975713,622.451609,174.437624,64.423032,110.014591,0.000000,11.676124,88.459193
low_roughness_0087,low_roughness,0.336047,8.242536,92.863221,1086.740567,77.558271,24.278920,53.279351,0.000000,5.487471,70.363353
low_roughness_0211,low_roughness,0.388702,16.222005,88.029281,1297.722975,155.346767,42.881093,112.465674,0.000000,10.798804,107.259966
low_roughness_0034,low_roughness,0.278256,8.992895,89.010209,557.705182,61.290635,35.564174,25.726461,0.000000,4.547670,82.932978
low_roughness_0284,low_roughness,0.407425,8.373427,81.170118,393.272607,74.052768,26.469278,47.583490,0.000000,5.265035,69.232628
medium_roughness_0471,medium_roughness,0.531634,27.438840,77.747034,990.293888,220.369758,155.605245,64.764513,0.000000,14.252245,125.725766
medium_roughness_0485,medium_roughness,0.534173,9.212825,80.238161,510.970137,100.977098,37.984407,62.992691,0.000000,6.657672,29.802047
low_roughness_0238,low_roughness,0.396942,6.253049,82.587422,286.414628,49.872171,12.964763,36.907409,0.000000,3.602589,52.423928
high_roughness_0049,high_roughness,0.545766,16.028842,81.901590,718.773726,130.086619,51.707754,78.378865,0.000000,8.974189,85.736295
high_roughness_0125,high_roughness,0.557226,14.804376,86.945795,667.432558,87.128015,24.302555,62.825460,0.000000,6.347762,119.884010
high_roughness_0106,high_roughness,0.554261,20.191541,67.415496,657.597668,214.274940,76.615227,137.659713,0.000000,14.185697,70.756148
medium_roughness_0187,medium_roughness,0.482971,16.032032,71.665938,547.761524,155.203088,65.980282,89.222805,0.000000,10.410763,67.903371
medium_roughness_0051,medium_roughness,0.458687,15.249136,84.965831,890.060123,133.813140,52.774408,81.038732,0.000000,9.322622,92.615613
medium_roughness_0272,medium_roughness,0.499593,12.559983,87.834495,954.188669,116.081869,13.872776,102.209093,0.000000,8.185295,96.506190
medium_roughness_0113,medium_roughness,0.469029,9.720868,90.222802,1188.073297,116.160279,61.510174,54.650105,0.000000,7.539938,44.521683
high_roughness_0242,high_roughness,0.580074,29.584342,78.387062,897.414177,193.957569,71.059595,122.897974,0.000000,14.123384,174.534489
medium_roughness_0474,medium_roughness,0.532889,10.220809,77.838109,472.091280,104.624356,30.706284,73.918073,0.000000,6.937804,34.763395
low_roughness_0051,low_roughness,0.307223,13.500210,81.428040,719.038574,133.539556,91.678264,41.861293,0.000000,8.623151,52.238802
low_roughness_0233,low_roughness,0.395843,17.607035,84.736257,786.198565,120.003328,66.039888,53.963440,0.000000,8.981121,111.904507
medium_roughness_0358,medium_roughness,0.513208,12.311532,79.327925,437.287742,90.396448,44.344227,46.052221,0.000000,6.440809,79.104004
medium_roughness_0208,medium_roughness,0.487545,10.468201,75.137478,324.091166,80.577239,17.952117,62.625122,0.000000,5.887900,75.560078
low_roughness_0020,low_roughness,0.210542,14.548196,87.802470,1100.700159,134.258236,30.033233,104.225003,0.000000,9.504953,94.831728
low_roughness_0402,low_roughness,0.430386,9.496679,92.111474,1038.266855,81.903955,36.275830,45.628125,0.000000,5.962894,84.473275
low_roughness_0364,low_roughness,0.423237,15.953649,87.371030,1277.469102,161.331187,67.963434,93.367753,0.000000,10.532422,72.702972
medium_roughness_0082,medium_roughness,0.464638,11.372835,91.280635,1246.435159,108.681225,34.948040,73.733185,0.000000,7.487186,77.686062
high_roughness_0112,high_roughness,0.555256,27.026712,68.016416,707.066220,226.145119,75.687933,150.457186,0.000000,15.171553,111.363915
low_roughness_0272,low_roughness,0.403418,16.721727,82.890923,833.472348,142.599422,83.467619,59.131803,0.000000,9.751495,81.369225
medium_roughness_0060,medium_roughness,0.460664,15.190458,80.894164,679.742872,129.870556,43.706525,86.164031,0.000000,9.433944,111.768251
low_roughness_0454,low_roughness,0.441304,6.163625,89.817358,698.020808,71.076962,18.901796,52.175167,0.000000,4.795521,20.742369
low_roughness_0415,low_roughness,0.433647,16.078523,86.220140,835.873885,115.182248,33.414000,81.768248,0.000000,8.233357,94.502614
low_roughness_0379,low_roughness,0.426551,17.911547,83.758723,962.353966,156.298571,70.809341,85.489230,0.000000,10.842164,92.332064
low_roughness_0273,low_roughness,0.403463,7.804257,83.598204,465.836577,76.405565,20.379681,56.025884,0.000000,5.256383,48.648220
medium_roughness_0017,medium_roughness,0.452074,11.349728,66.183748,281.166282,95.079897,21.381566,73.698331,0.000000,6.839219,84.810820
low_roughness_0268,low_roughness,0.402687,17.704803,84.268468,1072.634207,168.741798,19.989180,148.752618,0.000000,11.330519,82.047329
high_roughness_0326,high_roughness,0.604203,13.434444,78.356496,743.601645,160.941451,48.977555,111.963896,0.000000,10.463266,41.679740
low_roughness_0054,low_roughness,0.309735,10.025623,89.277303,810.024614,86.856481,53.621732,33.234749,0.000000,6.104835,73.626021
medium_roughness_0081,medium_roughness,0.464523,17.701972,85.941000,809.853341,113.857280,19.679138,94.178141,0.000000,8.356326,102.779619
medium_roughness_0138,medium_roughness,0.473866,13.063219,78.244315,442.388533,96.244658,48.714380,47.530277,0.000000,7.184147,104.606025
low_roughness_0259,low_roughness,0.400558,10.933387,86.737422,787.227623,104.406674,56.991815,47.414859,0.000000,7.224007,75.752440
low_roughness_0263,low_roughness,0.401796,20.512503,80.703195,763.733726,147.376206,89.940375,57.435831,0.000000,9.937836,112.272046
medium_roughness_0076,medium_roughness,0.463509,19.324588,76.557626,856.683651,200.826988,129.609697,71.217291,0.000000,13.476432,68.463968
medium_roughness_0455,medium_roughness,0.529504,29.646397,73.036391,733.241488,197.708370,83.899370,113.809000,0.000000,13.829212,168.096863
low_roughness_0290,low_roughness,0.407980,22.829237,64.562636,463.669491,164.312246,98.941273,65.370973,0.000000,11.149963,123.615199
low_roughness_0452,low_roughness,0.441171,8.146487,90.881286,724.975228,66.108421,28.574020,37.534400,0.000000,4.685851,61.348456
medium_roughness_0137,medium_roughness,0.473185,16.342018,84.715262,989.632718,151.262773,58.132878,93.129895,0.000000,10.340492,85.896339
low_roughness_0249,low_roughness,0.399281,7.860623,82.313160,424.042053,74.999637,37.749902,37.249735,0.000000,5.066378,28.718601
high_roughness_0021,high_roughness,0.540943,16.279727,81.860154,800.112798,145.139228,37.538498,107.600731,0.000000,10.068974,78.584397
medium_roughness_0234,medium_roughness,0.492491,19.474830,77.623228,842.000650,188.412565,39.595447,148.817118,0.000000,13.005046,99.177372
high_roughness_0050,high_roughness,0.546188,23.952110,80.898210,921.664012,176.054328,69.703094,106.351235,0.000000,12.110215,152.125221
high_roughness_0015,high_roughness,0.540027,14.867993,74.969105,533.113868,133.443174,67.971892,65.471282,0.000000,8.620026,64.163142
low_roughness_0045,low_roughness,0.296849,12.239714,87.310742,914.626204,116.059279,19.310810,96.748468,0.000000,8.204999,87.476410
medium_roughness_0280,medium_roughness,0.500795,12.924463,90.705217,1265.724350,117.646334,54.716823,62.929511,0.000000,8.569748,107.251375
medium_roughness_0256,medium_roughness,0.496477,16.050800,88.442009,1188.640671,137.382981,54.115986,83.266995,0.000000,9.340172,98.880205
low_roughness_0019,low_roughness,0.210363,9.904013,88.620604,839.065944,95.480637,4.899222,90.581416,0.000000,6.652350,66.433553
medium_roughness_0062,medium_roughness,0.460954,13.586240,79.558155,616.734994,126.072009,62.527912,63.544096,0.000000,8.778204,82.372620
medium_roughness_0411,medium_roughness,0.523434,11.841797,86.820109,891.815431,117.540303,47.305974,70.234329,0.000000,7.694223,70.566527
high_roughness_0030,high_roughness,0.543605,10.139315,88.913120,696.278144,77.195524,28.063473,49.132051,0.000000,5.797233,93.726627
medium_roughness_0355,medium_roughness,0.512803,19.362072,77.448956,630.995722,142.296123,79.172374,63.123749,0.000000,10.435951,116.205622
medium_roughness_0288,medium_roughness,0.501377,14.439676,81.716726,761.272089,139.185465,87.754630,51.430835,0.000000,9.116114,59.163921
high_roughness_0496,high_roughness,0.764837,20.744784,79.833026,725.768486,146.365539,58.301827,88.063712,0.000000,9.758551,128.758852
high_roughness_0446,high_roughness,0.671499,38.642919,53.546276,572.959612,266.161077,81.173242,184.987835,0.000000,17.694270,180.010735
high_roughness_0016,high_roughness,0.540068,11.900749,76.431521,515.413375,121.475093,48.672370,72.802723,0.000000,7.964986,42.713221
medium_roughness_0287,medium_roughness,0.501255,11.074631,84.744765,679.457022,103.652767,56.747710,46.905057,0.000000,7.192064,73.403401
medium_roughness_0107,medium_roughness,0.468366,15.330049,78.465098,623.114734,134.187149,67.103839,67.083309,0.000000,8.658428,58.680673
high_roughness_0400,high_roughness,0.636889,16.466658,79.014672,574.330077,120.525051,32.392346,88.132705,0.000000,8.450659,74.669891
low_roughness_0464,low_roughness,0.442768,13.952406,86.203067,1002.881512,138.366888,57.996283,80.370604,0.000000,9.043336,54.211196
medium_roughness_0432,medium_roughness,0.526640,25.803952,82.252000,802.920717,142.502370,39.863623,102.638747,0.000000,11.158967,172.043743
high_roughness_0202,high_roughness,0.571701,33.221652,49.666391,465.261398,234.182853,56.547593,177.635260,0.000000,15.042906,151.739726
low_roughness_0088,low_roughness,0.336822,14.710848,86.933208,926.023145,121.001515,23.806717,97.194798,0.000000,9.029565,112.653073
high_roughness_0420,high_roughness,0.652709,16.538498,74.723500,763.910259,193.089780,56.621405,136.468374,0.000000,12.572340,53.638198
low_roughness_0153,low_roughness,0.369563,24.247541,82.089611,1185.231428,212.279557,39.879772,172.399785,0.000000,13.960801,143.644978
high_roughness_0267,high_roughness,0.586387,25.701029,64.221092,553.391540,197.997450,69.030041,128.967409,0.000000,12.930304,137.980043
medium_roughness_0351,medium_roughness,0.512392,31.313516,64.672955,682.441651,241.086469,125.573311,115.513158,0.000000,16.197906,155.823693
low_roughness_0395,low_roughness,0.429653,20.547127,84.322097,696.019961,109.121334,46.242618,62.878716,0.000000,8.687525,139.336933
low_roughness_0283,low_roughness,0.407308,12.917472,87.170136,860.390410,110.386919,33.170878,77.216041,0.000000,8.011559,106.645864
high_roughness_0183,high_roughness,0.568351,17.112672,79.262846,773.372964,160.375544,98.253970,62.121574,0.000000,10.560215,76.612953
low_roughness_0071,low_roughness,0.327936,7.710530,92.094222,1051.649808,83.141104,21.764639,61.376465,0.000000,5.750749,52.542823
medium_roughness_0375,medium_roughness,0.516084,14.348927,85.486060,918.423871,133.299494,63.172962,70.126532,0.000000,9.458702,80.471135
high_roughness_0364,high_roughness,0.620756,23.747871,78.714211,964.403213,205.280831,83.584182,121.696648,0.000000,13.604760,106.083030
medium_roughness_0170,medium_roughness,0.479605,17.253092,69.455245,357.323006,109.143437,65.250372,43.893066,0.000000,7.835472,101.669578
medium_roughness_0099,medium_roughness,0.466698,9.965122,72.681532,350.471374,95.743410,42.960474,52.782936,0.000000,6.360474,52.586149
medium_roughness_0236,medium_roughness,0.492837,15.359215,76.506872,497.286602,116.828179,51.822132,65.006047,0.000000,8.749231,114.201524
low_roughness_0070,low_roughness,0.326743,11.085855,88.741668,1039.101066,116.985444,87.631679,29.353765,0.000000,7.963797,61.112130
low_roughness_0125,low_roughness,0.357838,11.427775,87.339885,810.782076,102.645941,9.936220,92.709720,0.000000,7.303483,84.072039
low_roughness_0498,low_roughness,0.448796,27.445651,84.471574,1118.132943,173.628444,111.016226,62.612218,0.000000,12.708496,173.705769
medium_roughness_0194,medium_roughness,0.483904,13.322809,85.759402,709.163115,100.989070,67.995876,32.993194,0.000000,7.394501,107.204017
low_roughness_0094,low_roughness,0.339517,13.337351,79.919715,578.107444,116.085620,30.304535,85.781086,0.000000,7.718225,58.857601
high_roughness_0388,high_roughness,0.632134,28.846539,54.174649,447.940092,205.270118,142.365143,62.904974,0.000000,13.716174,107.428851
high_roughness_0389,high_roughness,0.632730,21.496689,80.390697,848.133977,166.313163,69.543020,96.770143,0.000000,12.134495,113.412766
low_roughness_0063,low_roughness,0.321151,11.124340,87.635502,787.249892,97.339494,55.926586,41.412907,0.000000,6.923422,87.915314
medium_roughness_0446,medium_roughness,0.528166,9.940174,85.507590,588.299550,85.258785,38.038859,47.219926,0.000000,5.877585,53.401870
high_roughness_0433,high_roughness,0.665726,17.770948,71.670865,556.202153,157.567258,90.672619,66.894639,0.000000,10.482221,100.963440
high_roughness_0161,high_roughness,0.564083,27.528327,52.706282,392.579605,185.665491,42.592578,143.072913,0.000000,12.272253,124.873034
medium_roughness_0466,medium_roughness,0.531310,10.341477,76.341740,370.118364,87.563564,39.786005,47.777559,0.000000,5.692894,63.286061
medium_roughness_0229,medium_roughness,0.492003,15.838186,71.324441,369.331648,105.907914,30.436091,75.471822,0.000000,7.589718,87.568723
low_roughness_0396,low_roughness,0.429917,37.067303,69.503831,958.332979,292.254844,193.183570,99.071274,0.000000,19.684487,174.248120
medium_roughness_0482,medium_roughness,0.533783,12.905414,90.214408,1505.993541,147.370387,73.982499,73.387888,0.000000,10.052588,80.845077
low_roughness_0356,low_roughness,0.420664,11.673197,77.109158,451.668437,103.390708,25.364424,78.026284,0.000000,6.912366,53.061569
low_roughness_0405,low_roughness,0.430665,14.257901,76.048691,549.477590,131.607075,50.435496,81.171579,0.000000,8.777267,58.216148
high_roughness_0102,high_roughness,0.553808,16.104644,84.889883,917.750768,138.673215,90.860668,47.812547,0.000000,9.656354,100.330616
high_roughness_0449,high_roughness,0.672461,29.606333,62.433342,676.211278,254.029979,141.833275,112.196704,0.000000,16.317636,141.973742
low_roughness_0467,low_roughness,0.443171,19.426306,81.635367,882.377486,162.045391,45.602586,116.442806,0.000000,10.651761,85.357630
high_roughness_0465,high_roughness,0.689853,30.477230,57.775913,666.652731,281.488027,173.190957,108.297070,0.000000,18.932702,126.188561
medium_roughness_0120,medium_roughness,0.470690,12.473625,79.674012,575.208255,116.916763,38.708176,78.208587,0.000000,7.887791,56.626518
high_roughness_0483,high_roughness,0.708277,26.481298,47.941665,367.281089,191.200420,46.505947,144.694473,0.000000,12.934578,111.006990
medium_roughness_0139,medium_roughness,0.473908,14.359521,86.070118,1011.088609,140.843446,21.797648,119.045798,0.000000,9.870412,103.546329
medium_roughness_0057,medium_roughness,0.459974,6.013279,91.225617,752.279774,66.007912,25.941278,40.066634,0.000000,4.283351,15.985868
medium_roughness_0224,medium_roughness,0.490370,21.677478,87.696495,1243.799725,153.030957,82.311943,70.719014,0.000000,11.055336,117.435589
low_roughness_0166,low_roughness,0.372791,13.784397,75.419502,318.772786,78.355939,22.181682,56.174257,0.000000,5.583551,102.512133
high_roughness_0270,high_roughness,0.587275,22.114045,75.608014,746.764270,182.150639,68.252359,113.898279,0.000000,12.750009,131.549854
low_roughness_0447,low_roughness,0.440732,14.668773,86.849582,1026.261559,134.957684,35.045005,99.912678,0.000000,9.451517,89.433746
medium_roughness_0338,medium_roughness,0.510469,14.134828,79.709589,687.571133,139.511012,73.388058,66.122954,0.000000,9.399887,83.323303
low_roughness_0107,low_roughness,0.345127,9.531777,76.641662,314.824046,73.537663,15.061788,58.475875,0.000000,5.430853,82.616214
medium_roughness_0493,medium_roughness,0.536478,9.410052,84.134796,549.463139,87.173449,33.808104,53.365345,0.000000,5.832024,38.127717
medium_roughness_0080,medium_roughness,0.464504,8.939501,88.289338,763.392107,89.398271,37.119013,52.279257,0.000000,6.240959,63.552464
high_roughness_0401,high_roughness,0.638386,26.384896,49.757925,361.377612,181.563609,91.617533,89.946076,0.000000,12.085658,130.099413
medium_roughness_0207,medium_roughness,0.487518,11.925063,86.246257,953.585013,131.153636,60.496007,70.657629,0.000000,8.746735,48.606298
high_roughness_0488,high_roughness,0.716723,23.313517,62.799371,448.523587,166.853594,63.113442,103.740151,0.000000,11.252162,112.713105
high_roughness_0095,high_roughness,0.552380,12.709109,80.820817,668.129747,128.141828,63.450866,64.690962,0.000000,8.918855,78.243837
low_roughness_0294,low_roughness,0.408410,20.327496,86.587004,1230.214547,165.008633,50.869216,114.139417,0.000000,11.852206,136.548066
low_roughness_0069,low_roughness,0.326043,20.121602,86.643603,1222.850702,163.328797,40.240812,123.087985,0.000000,11.595863,109.296265
low_roughness_0138,low_roughness,0.363142,15.224915,84.220020,833.402137,131.510691,77.961686,53.549005,0.000000,9.394543,109.451232
medium_roughness_0144,medium_roughness,0.475444,10.388686,78.597657,386.009777,82.615136,15.654037,66.961100,0.000000,5.574958,62.443478
low_roughness_0488,low_roughness,0.447358,13.922137,81.323385,478.803084,89.424209,23.767246,65.656963,0.000000,6.937711,112.924726
low_roughness_0367,low_roughness,0.423856,15.135372,82.733266,553.398047,95.553769,44.687265,50.866504,0.000000,7.107105,104.951054
high_roughness_0062,high_roughness,0.547690,19.953019,74.074873,707.335410,183.377602,77.759558,105.618044,0.000000,12.550159,91.622763
medium_roughness_0059,medium_roughness,0.460532,12.018054,82.006034,658.897049,118.561713,36.971387,81.590326,0.000000,8.049266,62.317024
high_roughness_0212,high_roughness,0.573543,11.563067,80.961809,687.899047,130.963536,55.178642,75.784894,0.000000,8.548116,34.098278
medium_roughness_0035,medium_roughness,0.454633,13.698738,76.252418,549.622283,130.522000,63.249831,67.272169,0.000000,8.600614,57.131794
low_roughness_0368,low_roughness,0.424107,5.412678,85.713050,439.463943,62.785993,25.863279,36.922714,0.000000,4.120908,21.655457
low_roughness_0113,low_roughness,0.348874,24.429611,74.348090,715.189503,183.459768,130.772119,52.687649,0.000000,12.059666,106.076839
low_roughness_0023,low_roughness,0.221555,15.043991,85.415819,986.809264,143.918049,102.060587,41.857462,0.000000,10.092023,101.699340
medium_roughness_0353,medium_roughness,0.512661,35.054835,68.179100,662.565872,210.834425,162.990619,47.843807,0.000000,13.595372,147.054840
medium_roughness_0269,medium_roughness,0.499162,10.681955,83.743661,548.604077,89.182937,34.767265,54.415672,0.000000,6.151793,59.851027
low_roughness_0168,low_roughness,0.373720,7.929607,81.056824,392.708316,74.391426,13.823603,60.567823,0.000000,5.088165,38.114757
medium_roughness_0015,medium_roughness,0.451689,9.726447,86.817305,768.818194,101.350958,66.508946,34.842012,0.000000,6.606520,39.031186
high_roughness_0461,high_roughness,0.685457,22.082399,70.052757,869.571120,260.412577,84.710399,175.702178,0.000000,17.054202,61.501514
low_roughness_0403,low_roughness,0.430499,13.445337,86.312515,630.225689,86.262044,35.524427,50.737616,0.000000,6.132485,97.875966
high_roughness_0354,high_roughness,0.615550,34.043822,72.934878,906.012817,245.213473,41.520337,203.693136,0.000000,16.752525,149.357115
low_roughness_0439,low_roughness,0.439452,15.390647,80.205192,652.966638,129.253489,21.014147,108.239342,0.000000,9.372179,106.243551
medium_roughness_0096,medium_roughness,0.466163,14.095280,83.106377,781.480993,132.020450,84.643332,47.377119,0.000000,9.127797,81.849046
medium_roughness_0250,medium_roughness,0.495466,30.547069,67.694202,571.726404,184.700776,33.538288,151.162488,0.000000,11.953850,132.734097
medium_roughness_0023,medium_roughness,0.452888,17.722066,84.415022,864.739361,134.769441,58.105368,76.664074,0.000000,9.747228,108.943749
medium_roughness_0073,medium_roughness,0.463011,26.483212,66.213494,517.808229,174.949308,119.864218,55.085090,0.000000,11.353399,127.032103
low_roughness_0441,low_roughness,0.439625,12.856574,75.356212,484.419797,119.379388,40.668260,78.711128,0.000000,8.382012,87.699376
high_roughness_0169,high_roughness,0.565812,6.654318,85.182647,490.790688,72.722188,27.817863,44.904325,0.000000,4.869942,33.258176
medium_roughness_0088,medium_roughness,0.465404,18.027541,73.239829,580.679630,155.390863,56.190426,99.200437,0.000000,11.113343,113.477179
low_roughness_0115,low_roughness,0.349450,11.111618,84.889793,679.188518,102.626793,30.510589,72.116204,0.000000,6.877903,47.636918
high_roughness_0340,high_roughness,0.607752,31.067245,65.634314,752.734303,258.682310,143.387447,115.294862,0.000000,17.478930,150.231950
medium_roughness_0480,medium_roughness,0.533593,13.231616,88.099099,1224.677176,145.747614,58.971796,86.775819,0.000000,9.576698,66.020195
medium_roughness_0301,medium_roughness,0.502769,9.844602,84.654169,714.272153,109.610995,36.653098,72.957896,0.000000,7.195997,40.906352
low_roughness_0031,low_roughness,0.272658,8.193968,90.933972,1086.564600,98.508247,63.068735,35.439512,0.000000,6.472837,22.980572
high_roughness_0478,high_roughness,0.704474,22.338073,76.689146,581.244226,135.492992,54.450017,81.042976,0.000000,10.729456,124.839800
high_roughness_0111,high_roughness,0.555249,22.009473,61.136740,431.472407,167.684243,95.073998,72.610245,0.000000,10.959382,105.851645
medium_roughness_0034,medium_roughness,0.454566,14.998498,82.197552,798.138431,142.088180,21.005908,121.082272,0.000000,9.882041,96.377007
medium_roughness_0329,medium_roughness,0.507646,10.919662,74.967416,370.701596,92.796190,46.578639,46.217551,0.000000,6.297947,63.291466
low_roughness_0311,low_roughness,0.411642,9.141941,84.570137,570.351074,88.004387,49.413825,38.590562,0.000000,6.066780,48.476921
low_roughness_0104,low_roughness,0.343413,13.339256,84.100478,669.290715,106.414027,61.157594,45.256433,0.000000,7.473264,79.606821
high_roughness_0210,high_roughness,0.573462,23.934025,69.436611,611.700982,186.956550,79.794470,107.162080,0.000000,12.242811,118.692712
low_roughness_0334,low_roughness,0.416156,14.666386,68.693667,284.771992,89.151667,15.071424,74.080243,0.000000,6.989236,112.423565
low_roughness_0490,low_roughness,0.447485,10.568601,77.028804,428.071165,98.333067,25.793573,72.539494,0.000000,6.814568,59.519440
high_roughness_0324,high_roughness,0.603909,30.309558,75.100809,768.746228,191.411591,43.522268,147.889323,0.000000,12.528305,127.200744
high_roughness_0100,high_roughness,0.552944,11.399661,78.326107,474.263024,102.791260,44.807469,57.983791,0.000000,6.719085,48.745933
medium_roughness_0430,medium_roughness,0.526159,20.951343,71.027565,516.001770,149.498275,42.572492,106.925784,0.000000,9.772906,142.215976
low_roughness_0147,low_roughness,0.365953,10.055299,83.811625,650.874357,105.365982,29.497945,75.868037,0.000000,7.104784,43.157432
low_roughness_0411,low_roughness,0.432955,10.862016,85.579547,501.101441,72.261096,30.245794,42.015302,0.000000,5.356053,92.616154
high_roughness_0127,high_roughness,0.557446,23.072109,76.021559,624.023386,149.631079,56.046521,93.584558,0.000000,10.993565,139.741211
medium_roughness_0257,medium_roughness,0.496542,24.995499,77.241246,974.529631,221.790805,57.496808,164.293997,0.000000,14.812431,100.438248
high_roughness_0197,high_roughness,0.570785,28.896048,68.632852,653.305755,204.923381,62.265452,142.657930,0.000000,13.888598,156.493236
medium_roughness_0206,medium_roughness,0.486962,25.669705,73.678325,733.206737,192.992295,79.668030,113.324265,0.000000,13.119281,105.973230
medium_roughness_0050,medium_roughness,0.458670,9.363486,90.690839,1074.653038,100.041185,40.701245,59.339940,0.000000,6.610926,68.561936
medium_roughness_0452,medium_roughness,0.529203,22.163565,80.214549,711.847063,140.842155,56.870306,83.971849,0.000000,10.197474,114.504382
medium_roughness_0324,medium_roughness,0.506738,11.181676,86.753410,716.594617,94.924352,30.178033,64.746319,0.000000,6.496580,68.392785
high_roughness_0252,high_roughness,0.582629,25.786027,63.814083,545.444106,197.373952,59.498260,137.875691,0.000000,13.324746,165.556479
low_roughness_0121,low_roughness,0.354950,10.820510,89.274375,884.076107,94.822689,59.132207,35.690482,0.000000,6.812854,90.545323
medium_roughness_0346,medium_roughness,0.511591,23.918034,67.888693,523.807708,168.201503,44.052407,124.149096,0.000000,10.818729,130.606633
low_roughness_0370,low_roughness,0.425196,12.304817,87.342627,902.322076,114.210272,34.619658,79.590615,0.000000,8.214553,89.815864
medium_roughness_0219,medium_roughness,0.489746,17.038286,81.229427,653.616459,122.687555,51.156026,71.531529,0.000000,9.235601,112.147693
medium_roughness_0348,medium_roughness,0.512163,11.130944,77.091617,339.802861,77.843341,30.046494,47.796848,0.000000,5.469801,70.042953
low_roughness_0093,low_roughness,0.339394,12.494604,88.235515,833.154561,98.016342,8.095958,89.920384,0.000000,7.170412,79.201735
medium_roughness_0177,medium_roughness,0.481078,12.623259,76.720784,537.463766,125.117349,76.367024,48.750325,0.000000,8.520824,68.682847
low_roughness_0180,low_roughness,0.379826,12.050104,85.568306,805.784999,116.288424,18.754696,97.533728,0.000000,8.032376,77.679361
low_roughness_0241,low_roughness,0.398272,10.570352,86.020410,717.985385,100.371410,63.364654,37.006756,0.000000,6.834650,60.214341
low_roughness_0047,low_roughness,0.299867,8.198687,91.987321,1127.455504,90.339391,17.633416,72.705975,0.000000,6.117341,38.299217
