profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0141,medium_roughness,0.501377,33.522939,43.051980,761.272089,433.529379,231.537470,201.991909,0.000000,28.043425,78.449671
high_roughness_0070,high_roughness,0.560195,29.374225,50.155961,740.449425,369.069903,193.911932,175.157970,0.000000,23.804830,68.298289
high_roughness_0083,high_roughness,0.565041,29.029887,45.904639,669.567860,362.205152,192.690295,169.514857,0.000000,23.954175,73.709718
high_roughness_0031,high_roughness,0.546353,24.238921,46.834892,550.100451,292.461497,150.570369,141.891128,0.000000,19.943439,52.715000
medium_roughness_0228,medium_roughness,0.528002,26.978425,51.494012,655.899108,318.150341,173.557537,144.592804,0.000000,21.080940,71.526048
medium_roughness_0142,medium_roughness,0.501389,26.264930,32.880693,520.314800,349.231689,186.957169,162.274520,0.000000,23.253456,58.435912
high_roughness_0092,high_roughness,0.567077,43.613283,40.938415,969.411472,572.549783,297.879035,274.670748,0.000000,38.927094,138.660757
high_roughness_0071,high_roughness,0.561358,21.449474,30.244634,331.257213,231.069681,134.909620,96.160061,0.000000,15.187018,93.709059
medium_roughness_0192,medium_roughness,0.515185,9.402315,47.879164,216.650712,112.920162,65.102688,47.817474,0.000000,7.460416,41.177526
high_roughness_0189,high_roughness,0.622571,20.185226,26.723384,240.520332,176.245161,101.882372,74.362789,0.000000,11.304445,93.951538
medium_roughness_0012,medium_roughness,0.454767,43.251915,34.531635,828.320754,542.288055,283.343980,258.944075,0.000000,36.224016,84.830758
medium_roughness_0121,medium_roughness,0.494065,41.173313,45.356938,1063.407743,581.078549,288.728440,292.350109,0.000000,37.739659,81.411971
medium_roughness_0173,medium_roughness,0.510823,42.831010,44.351719,789.348356,439.258790,261.120334,178.138457,0.000000,30.955467,146.285693
low_roughness_0096,low_roughness,0.383287,30.886664,54.090298,799.735795,367.156320,182.822936,184.333384,0.000000,25.568193,93.959469
low_roughness_0035,low_roughness,0.326743,48.705452,36.953649,1039.101066,655.115304,363.581635,291.533668,0.000000,44.113066,81.568957
medium_roughness_0190,medium_roughness,0.513891,29.491128,50.413678,675.985610,335.196401,211.308436,123.887965,0.000000,22.704717,121.553003
low_roughness_0093,low_roughness,0.380515,23.942339,53.487251,615.525544,286.297851,162.136354,124.161497,0.000000,19.478280,69.041690
medium_roughness_0058,medium_roughness,0.470762,17.185147,63.942090,464.249031,167.398495,108.389374,59.009121,0.000000,11.971819,89.366680
low_roughness_0243,low_roughness,0.450363,46.294449,37.292374,1019.413171,639.249801,346.430927,292.818875,0.000000,41.746010,75.771145
low_roughness_0076,low_roughness,0.365953,20.186825,59.753893,650.874357,261.951591,155.388159,106.563433,0.000000,17.197839,42.693602
high_roughness_0066,high_roughness,0.558315,34.975897,47.840250,823.566125,429.570029,234.641757,194.928272,0.000000,28.754316,103.643318
medium_roughness_0036,medium_roughness,0.465498,33.090444,47.359191,720.355581,379.201004,225.603095,153.597908,0.000000,26.301341,121.557381
high_roughness_0055,high_roughness,0.554237,34.648105,42.191112,771.351434,445.909688,249.341261,196.568427,0.000000,29.800855,95.810286
high_roughness_0035,high_roughness,0.546877,38.518567,40.561226,795.717024,472.964444,258.321771,214.642673,0.000000,31.335001,79.661932
low_roughness_0065,low_roughness,0.357541,32.683642,52.959172,825.310514,388.232898,214.529595,173.703303,0.000000,26.230331,82.557268
low_roughness_0139,low_roughness,0.409179,42.147240,43.323710,1060.954893,601.309873,327.951213,273.358660,0.000000,38.953965,68.379276
high_roughness_0246,high_roughness,0.735857,39.936504,28.087397,684.735211,492.410915,237.484787,254.926128,0.000000,32.763424,116.464005
medium_roughness_0233,medium_roughness,0.529824,33.609655,37.599389,658.886257,411.149051,209.289570,201.859481,0.000000,27.256297,106.632980
medium_roughness_0210,medium_roughness,0.523434,38.647396,38.244100,891.815431,550.748642,301.276568,249.472074,0.000000,35.958957,65.656979
medium_roughness_0194,medium_roughness,0.517223,26.988848,41.867644,524.454262,304.877617,162.038804,142.838812,0.000000,20.717071,91.160347
high_roughness_0069,high_roughness,0.559292,36.997034,45.081938,784.876765,431.039107,225.151472,205.887635,0.000000,27.809802,130.890101
medium_roughness_0188,medium_roughness,0.513585,42.748001,39.889600,936.953367,563.206417,297.756736,265.449681,0.000000,37.188633,85.142152
high_roughness_0115,high_roughness,0.576424,42.043476,32.227478,726.738479,492.528994,263.399525,229.129469,0.000000,32.974444,129.192364
low_roughness_0097,low_roughness,0.384408,35.098279,47.556740,891.819380,467.699155,244.082731,223.616424,0.000000,31.014919,79.705668
low_roughness_0007,low_roughness,0.189707,44.503422,37.383643,798.795321,500.176530,289.325571,210.850959,0.000000,34.245410,126.703859
medium_roughness_0235,medium_roughness,0.530401,26.308357,45.763751,588.196491,319.015715,158.711702,160.304013,0.000000,21.758293,66.264040
high_roughness_0052,high_roughness,0.552817,33.731457,40.061303,715.342332,428.766875,229.548066,199.218809,0.000000,28.484740,70.932467
high_roughness_0011,high_roughness,0.540125,30.281030,41.845075,609.208203,354.284574,184.648438,169.636136,0.000000,23.527828,97.087477
low_roughness_0131,low_roughness,0.407308,36.593333,45.476038,860.390410,469.118937,239.108099,230.010838,0.000000,31.529153,91.569065
low_roughness_0011,low_roughness,0.210542,41.388424,50.492345,1100.700159,544.930839,267.499479,277.431360,0.000000,36.776684,79.754930
high_roughness_0114,high_roughness,0.576016,28.433309,31.304993,520.594305,357.622296,205.527690,152.094607,0.000000,24.726526,96.330795
low_roughness_0068,low_roughness,0.360556,35.998858,50.636896,924.746387,456.483521,234.759794,221.723727,0.000000,31.102653,99.498874
low_roughness_0073,low_roughness,0.363142,43.009416,37.165568,833.402137,523.663503,290.994500,232.669003,0.000000,35.513101,124.528031
low_roughness_0092,low_roughness,0.380310,36.094765,47.272006,855.915000,451.306806,253.502365,197.804442,0.000000,28.623721,75.409580
low_roughness_0195,low_roughness,0.432955,30.474209,36.268310,501.101441,319.360416,176.875175,142.485241,0.000000,22.555476,107.692953
medium_roughness_0039,medium_roughness,0.465743,19.900132,45.288228,422.733056,231.284747,112.808331,118.476416,0.000000,16.093163,64.964583
high_roughness_0219,high_roughness,0.666868,24.240858,24.010454,349.243207,265.388326,122.017820,143.370507,0.000000,17.820186,79.318405
medium_roughness_0236,medium_roughness,0.530450,61.005499,30.498485,1183.929934,822.849245,395.308766,427.540479,0.000000,55.335407,94.434852
low_roughness_0214,low_roughness,0.440732,41.349328,45.863906,1026.261559,555.577920,275.114286,280.463634,0.000000,36.529645,86.248758
medium_roughness_0077,medium_roughness,0.477041,25.198435,55.248065,604.041395,270.320214,148.960788,121.359425,0.000000,17.763652,74.929558
low_roughness_0117,low_roughness,0.399147,35.308069,40.287312,762.358905,455.224992,245.154355,210.070637,0.000000,29.915488,74.644868
high_roughness_0192,high_roughness,0.623848,42.469129,46.268398,1044.809358,561.392809,296.553041,264.839768,0.000000,36.373439,101.953871
high_roughness_0063,high_roughness,0.557722,27.997598,41.260394,656.604002,385.686606,208.700564,176.986042,0.000000,26.353520,73.124644
low_roughness_0229,low_roughness,0.444518,47.291725,46.928264,1074.955317,570.497447,278.445452,292.051995,0.000000,36.938372,154.693895
low_roughness_0248,low_roughness,0.451513,42.180218,48.686702,1126.099993,577.839046,329.746257,248.092789,0.000000,37.962328,86.486279
medium_roughness_0138,medium_roughness,0.501050,50.712102,36.993916,1107.195180,697.600325,396.604411,300.995913,0.000000,46.974427,103.513231
low_roughness_0044,low_roughness,0.335857,29.740354,43.136941,661.374468,376.077754,174.058711,202.019043,0.000000,25.748336,87.714561
medium_roughness_0160,medium_roughness,0.505805,25.634894,53.475992,679.561476,316.159238,180.615738,135.543500,0.000000,21.604963,77.872129
medium_roughness_0055,medium_roughness,0.470177,19.627309,57.532808,365.502757,155.218756,116.189220,39.029536,0.000000,11.635783,110.322615
low_roughness_0126,low_roughness,0.402687,40.155888,49.374844,1072.634207,543.022740,269.390361,273.632378,0.000000,36.016281,78.189186
low_roughness_0078,low_roughness,0.368740,18.513605,46.951429,451.722338,239.632244,140.155593,99.476651,0.000000,15.582449,47.950555
high_roughness_0233,high_roughness,0.693040,30.960243,25.564983,530.029348,394.527435,197.236887,197.290548,0.000000,26.493053,73.003212
high_roughness_0127,high_roughness,0.580963,39.139622,17.177777,537.503807,445.172603,243.105202,202.067401,0.000000,29.793348,93.277012
high_roughness_0023,high_roughness,0.544020,31.966915,40.942557,619.606979,365.924040,181.940384,183.983657,0.000000,24.982283,79.048043
low_roughness_0156,low_roughness,0.417733,44.085743,37.170035,819.001503,514.578357,282.145026,232.433331,0.000000,35.002396,124.056139
medium_roughness_0157,medium_roughness,0.504043,23.465482,42.275917,547.735323,316.175194,157.920556,158.254638,0.000000,20.738982,46.924389
high_roughness_0041,high_roughness,0.549752,21.302192,14.524058,224.967035,192.292693,122.228207,70.064485,0.000000,13.056795,95.103108
low_roughness_0157,low_roughness,0.418145,24.758404,54.362221,706.927412,322.625973,184.317985,138.307987,0.000000,20.838767,59.164110
medium_roughness_0159,medium_roughness,0.505719,31.680659,52.385042,787.569843,375.001046,214.950792,160.050254,0.000000,24.739802,78.759704
medium_roughness_0176,medium_roughness,0.511518,50.231577,29.391770,927.817986,655.115859,323.160759,331.955100,0.000000,43.822037,113.000019
low_roughness_0125,low_roughness,0.401796,33.987164,47.341004,763.733726,402.174514,243.758130,158.416384,0.000000,27.635876,105.477383
high_roughness_0195,high_roughness,0.626624,38.076654,40.270645,812.794782,485.477082,237.149987,248.327094,0.000000,32.595328,81.864917
medium_roughness_0168,medium_roughness,0.507952,34.977166,37.423671,747.276619,467.618279,247.291743,220.326536,0.000000,31.775562,75.862477
medium_roughness_0005,medium_roughness,0.454137,15.648362,43.781762,342.298355,192.434105,111.377580,81.056525,0.000000,13.312706,44.552859
medium_roughness_0182,medium_roughness,0.512427,22.428195,47.531115,462.883944,242.870043,157.397340,85.472703,0.000000,16.797385,92.811357
medium_roughness_0048,medium_roughness,0.467915,38.533726,41.229622,836.778962,491.778157,256.921084,234.857073,0.000000,33.172048,92.896737
low_roughness_0049,low_roughness,0.341271,30.599401,54.904814,931.891114,420.238034,214.986391,205.251643,0.000000,28.352551,64.140927
high_roughness_0054,high_roughness,0.553837,35.541323,41.842204,838.173360,487.463152,260.996676,226.466476,0.000000,33.095221,116.406123
medium_roughness_0083,medium_roughness,0.478512,43.712394,43.303092,990.897613,561.808312,278.231232,283.577079,0.000000,37.264603,74.901442
medium_roughness_0167,medium_roughness,0.506782,23.594274,53.454286,568.054450,264.405000,157.413682,106.991318,0.000000,17.153025,63.986286
medium_roughness_0084,medium_roughness,0.478631,22.860355,42.886684,448.655409,256.241981,144.304162,111.937818,0.000000,17.236137,72.689438
high_roughness_0111,high_roughness,0.574750,34.400612,52.100995,759.378038,363.734527,220.452361,143.282165,0.000000,25.085228,114.434518
high_roughness_0240,high_roughness,0.706607,28.550023,48.752155,650.882706,333.563359,179.622456,153.940903,0.000000,22.512048,79.959942
low_roughness_0023,low_roughness,0.296527,44.619287,41.322148,1038.823611,609.559382,309.602215,299.957168,0.000000,40.111840,78.546006
medium_roughness_0248,medium_roughness,0.533713,35.575012,38.776180,790.541688,483.999822,256.449853,227.549969,0.000000,32.333784,70.545978
high_roughness_0234,high_roughness,0.697428,24.758878,49.267823,592.256235,300.464483,162.352245,138.112237,0.000000,20.026785,56.402280
medium_roughness_0240,medium_roughness,0.531116,28.645534,47.570403,541.832035,284.080354,150.714341,133.366013,0.000000,18.755876,95.747274
high_roughness_0001,high_roughness,0.535316,43.853567,40.139566,975.192022,583.754172,334.416899,249.337273,0.000000,39.235026,101.719633
high_roughness_0232,high_roughness,0.691869,37.703065,35.746337,591.768846,380.233161,226.528278,153.704884,0.000000,26.668609,141.332132
medium_roughness_0037,medium_roughness,0.465615,32.136198,41.387805,674.324573,395.236437,208.073507,187.162930,0.000000,25.690203,83.238990
high_roughness_0065,high_roughness,0.558098,28.523549,48.080997,705.681528,366.382816,191.912404,174.470412,0.000000,24.077272,74.107774
low_roughness_0061,low_roughness,0.353420,39.359651,45.274110,946.218804,517.826658,264.901094,252.925564,0.000000,33.296334,81.641089
high_roughness_0244,high_roughness,0.723042,48.705984,47.064860,1220.831155,646.248686,362.478535,283.770151,0.000000,42.480761,109.569785
high_roughness_0247,high_roughness,0.747827,36.705363,31.327409,604.655734,415.232761,205.229821,210.002940,0.000000,27.581973,147.321099
low_roughness_0106,low_roughness,0.392450,40.425948,28.048778,643.152567,462.756132,260.472698,202.283434,0.000000,30.725134,103.671457
low_roughness_0184,low_roughness,0.428668,41.029240,38.344555,917.250971,565.535166,299.465638,266.069528,0.000000,36.865064,61.193444
low_roughness_0087,low_roughness,0.377139,31.600270,50.392013,763.738928,378.875510,218.452549,160.422961,0.000000,25.651089,87.777874
low_roughness_0235,low_roughness,0.447831,30.392332,25.985320,437.811224,324.044576,201.910900,122.133676,0.000000,22.875290,123.785523
high_roughness_0078,high_roughness,0.563233,26.746186,16.923387,366.545799,304.513836,168.794442,135.719394,0.000000,20.997267,95.399964
low_roughness_0163,low_roughness,0.420426,30.841777,44.839208,592.482859,326.818236,173.522447,153.295789,0.000000,21.214202,77.828125
high_roughness_0194,high_roughness,0.625933,30.275925,53.258188,761.803461,356.080740,202.580519,153.500221,0.000000,24.806044,110.732072
low_roughness_0036,low_roughness,0.327936,34.446371,54.571553,1051.649808,477.748175,246.702456,231.045719,0.000000,31.406008,61.004515
medium_roughness_0102,medium_roughness,0.486693,45.788888,32.393063,770.270414,520.756235,300.613350,220.142885,0.000000,36.048108,99.342390
high_roughness_0146,high_roughness,0.589112,31.203673,42.712003,661.650593,379.046374,215.708867,163.337507,0.000000,25.634353,80.056554
high_roughness_0059,high_roughness,0.556877,43.133239,41.694648,1054.643062,614.913351,328.466762,286.446590,0.000000,40.207916,87.203195
high_roughness_0198,high_roughness,0.633411,32.842608,41.583113,718.377344,419.653682,227.041754,192.611928,0.000000,27.016377,72.069860
low_roughness_0004,low_roughness,0.179088,33.420296,27.689620,426.643965,308.507874,184.594337,123.913537,0.000000,22.202901,91.901921
low_roughness_0176,low_roughness,0.425544,18.772477,42.679446,359.980305,206.342706,122.215672,84.127034,0.000000,14.503079,60.759830
medium_roughness_0021,medium_roughness,0.459448,29.879138,51.456044,701.209975,340.395065,189.873887,150.521178,0.000000,22.356637,68.920476
high_roughness_0053,high_roughness,0.553808,44.163247,36.192057,917.750768,585.597891,305.023876,280.574015,0.000000,39.300143,85.253817
low_roughness_0039,low_roughness,0.331109,43.263164,50.571476,1223.068600,604.544751,305.646973,298.897779,0.000000,39.796835,75.586084
high_roughness_0140,high_roughness,0.587700,27.353296,47.363954,581.213224,305.927658,170.560015,135.367643,0.000000,21.054066,89.908929
low_roughness_0025,low_roughness,0.296849,36.059303,50.971462,914.626204,448.427857,228.789750,219.638107,0.000000,30.537509,72.399611
low_roughness_0212,low_roughness,0.440248,28.221438,52.165972,698.917110,334.320208,199.034098,135.286110,0.000000,22.112301,115.896473
medium_roughness_0070,medium_roughness,0.473908,40.635056,46.966142,1011.088609,536.219300,270.251217,265.968083,0.000000,35.649897,88.469531
high_roughness_0131,high_roughness,0.582873,27.375601,41.456350,508.380501,297.624500,166.638593,130.985906,0.000000,20.728907,78.432100
low_roughness_0207,low_roughness,0.438279,38.198722,43.521586,777.424984,439.077302,241.817937,197.259365,0.000000,29.862364,120.049123
high_roughness_0037,high_roughness,0.547791,28.081221,52.697584,694.182349,328.365022,188.596501,139.768521,0.000000,22.544851,91.101148
high_roughness_0009,high_roughness,0.539962,32.640772,37.720309,609.989504,379.899578,224.890428,155.009150,0.000000,24.954011,76.484659
low_roughness_0124,low_roughness,0.401725,29.928715,45.595447,677.584999,368.637088,196.289053,172.348035,0.000000,24.243214,92.151777
low_roughness_0158,low_roughness,0.419464,35.486843,50.201675,812.056254,404.390409,197.664749,206.725660,0.000000,27.753434,90.255626
high_roughness_0204,high_roughness,0.641088,37.335986,44.339689,870.852100,484.718987,269.238742,215.480245,0.000000,33.124078,99.707336
low_roughness_0226,low_roughness,0.443885,22.554326,24.291212,327.772787,248.152804,121.087923,127.064882,0.000000,17.523869,78.127692
high_roughness_0079,high_roughness,0.563506,23.800994,34.793675,462.044107,301.281981,164.681722,136.600260,0.000000,19.704605,59.728277
medium_roughness_0046,medium_roughness,0.466883,23.307428,57.070405,657.390302,282.214995,142.568787,139.646208,0.000000,19.061501,54.405337
high_roughness_0088,high_roughness,0.565966,40.891865,39.556445,919.238351,555.620335,300.370813,255.249521,0.000000,37.011358,77.456479
high_roughness_0047,high_roughness,0.551071,25.123154,32.756323,362.035776,243.446168,121.005761,122.440406,0.000000,16.252932,90.100744
