profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1448,low_roughness,0.399809,8.803036,90.658864,763.939626,71.360638,15.216888,56.143750,0.000000,4.947608,57.967492
medium_roughness_0687,medium_roughness,0.472647,11.103057,67.762406,212.467755,68.494493,45.065382,23.429111,0.000000,4.848074,70.711794
low_roughness_1489,low_roughness,0.401335,14.384208,82.094523,284.825616,50.999384,29.740746,21.258638,0.000000,4.411868,121.744291
low_roughness_2599,low_roughness,0.441295,14.170266,66.172542,327.380066,110.744356,58.065841,52.678515,0.000000,7.096558,60.011929
low_roughness_0494,low_roughness,0.331220,15.524465,69.771413,201.912370,61.035256,13.572879,47.462377,0.000000,5.130776,110.162948
high_roughness_0836,high_roughness,0.562212,13.848690,77.549526,411.296380,92.337985,65.765073,26.572912,0.000000,7.033253,87.314587
high_roughness_0155,high_roughness,0.542844,18.943269,84.463742,810.470777,125.916828,68.651512,57.265316,0.000000,8.666548,114.693724
medium_roughness_1787,medium_roughness,0.505953,27.998164,79.090785,1176.004013,245.893213,125.304463,120.588750,0.000000,16.478944,109.534947
high_roughness_2596,high_roughness,0.658118,31.155513,66.776820,771.793060,256.414198,171.059177,85.355020,0.000000,16.753710,153.578683
high_roughness_1611,high_roughness,0.589112,15.636547,77.565074,661.650593,148.440824,60.845987,87.594837,0.000000,10.018004,62.043369
low_roughness_0396,low_roughness,0.316181,22.498550,71.921584,778.952544,218.717532,148.119851,70.597681,0.000000,15.492803,90.615826
low_roughness_2295,low_roughness,0.431808,31.408623,77.732636,1093.141273,243.413748,160.963752,82.449996,0.000000,16.535899,149.966997
low_roughness_0731,low_roughness,0.352811,29.787312,72.094633,1142.100385,318.707301,164.965620,153.741681,0.000000,20.886924,62.804230
high_roughness_0188,high_roughness,0.543627,24.716137,71.762414,548.244998,154.811154,39.941234,114.869920,0.000000,10.564590,124.316700
medium_roughness_1695,medium_roughness,0.503212,17.920150,66.651490,597.219481,199.163796,111.019601,88.144195,0.000000,12.858247,51.372582
high_roughness_1692,high_roughness,0.592574,23.525063,73.912476,525.290562,137.035299,84.795037,52.240262,0.000000,9.634035,160.433860
low_roughness_1705,low_roughness,0.410435,9.600480,86.828949,366.769083,48.307344,16.930071,31.377273,0.000000,3.832263,94.071585
low_roughness_1047,low_roughness,0.377981,14.342322,72.528731,371.472063,102.048088,78.151069,23.897019,0.000000,8.076709,83.456189
high_roughness_1328,high_roughness,0.579239,19.176400,82.462670,743.718613,130.428390,83.890734,46.537656,0.000000,9.034224,117.142409
high_roughness_2119,high_roughness,0.613907,15.508529,83.990602,786.599265,125.929809,39.479117,86.450691,0.000000,8.909276,95.580140
medium_roughness_0784,medium_roughness,0.475723,17.257833,66.169240,403.290075,136.436097,82.619214,53.816883,0.000000,9.653571,69.625383
low_roughness_1226,low_roughness,0.388078,23.921114,58.823557,469.494844,193.321278,123.331201,69.990077,0.000000,14.436008,108.193724
high_roughness_1893,high_roughness,0.600930,14.266844,81.053511,588.182161,111.439869,50.220288,61.219581,0.000000,7.411197,86.180722
medium_roughness_0777,medium_roughness,0.475425,30.337805,59.372590,658.984743,267.728432,176.792438,90.935994,0.000000,19.136281,146.057130
medium_roughness_0995,medium_roughness,0.482031,20.325507,73.371039,506.389662,134.846305,94.543574,40.302730,0.000000,10.563547,113.633405
low_roughness_1092,low_roughness,0.380576,13.822455,83.632985,658.834669,107.831569,45.605860,62.225708,0.000000,7.441598,83.587638
medium_roughness_1967,medium_roughness,0.510695,21.240016,69.495406,382.428979,116.658409,85.389754,31.268655,0.000000,8.750819,129.330343
medium_roughness_1325,medium_roughness,0.492536,22.180147,64.891575,500.547062,175.734188,100.280660,75.453528,0.000000,12.949450,105.247553
high_roughness_0895,high_roughness,0.563876,18.144518,73.035225,579.891508,156.366440,58.260204,98.106236,0.000000,10.754527,89.857440
low_roughness_2293,low_roughness,0.431765,14.051778,76.465945,574.696268,135.249337,69.062316,66.187022,0.000000,9.691364,52.352694
high_roughness_0001,high_roughness,0.538069,27.985890,74.089293,798.489042,206.894153,113.018131,93.876022,0.000000,14.349982,165.348212
high_roughness_1386,high_roughness,0.581230,21.756390,69.627984,681.105462,206.865460,126.710592,80.154868,0.000000,14.275221,60.573310
low_roughness_0244,low_roughness,0.287351,20.785855,75.614957,764.781394,186.492273,117.210219,69.282054,0.000000,13.821453,96.090488
high_roughness_1337,high_roughness,0.579499,11.428968,87.638143,605.810003,74.889365,28.558156,46.331209,0.000000,5.089057,80.789481
high_roughness_2846,high_roughness,0.694884,21.541957,74.985188,618.736158,154.775689,116.210303,38.565386,0.000000,11.033215,101.261558
medium_roughness_1403,medium_roughness,0.494728,10.970007,87.641461,735.138081,90.852327,26.086294,64.766034,0.000000,6.357649,55.758262
medium_roughness_1336,medium_roughness,0.492737,9.218685,83.734070,566.810990,92.197077,31.609577,60.587500,0.000000,6.009376,36.772583
medium_roughness_0242,medium_roughness,0.460107,17.596667,82.046981,937.513793,168.312032,90.643268,77.668764,0.000000,11.059287,46.206103
low_roughness_0291,low_roughness,0.296533,5.043163,78.703192,196.498677,41.847946,29.504134,12.343812,0.000000,3.072687,26.861325
low_roughness_2041,low_roughness,0.423059,35.135023,54.233107,732.380235,335.187681,190.051887,145.135794,0.000000,23.099014,102.002076
high_roughness_0151,high_roughness,0.542627,19.943283,78.671023,733.683060,156.487094,37.637053,118.850041,0.000000,10.186189,93.595467
low_roughness_2546,low_roughness,0.439602,31.182102,64.723050,710.061620,250.488081,122.205292,128.282789,0.000000,18.407690,146.964484
high_roughness_2512,high_roughness,0.647374,15.266754,71.838062,595.510236,167.707224,83.559568,84.147655,0.000000,11.326130,58.315300
low_roughness_0903,low_roughness,0.369670,12.267317,87.319921,736.975391,93.449060,58.033953,35.415107,0.000000,6.889885,74.793518
medium_roughness_2903,medium_roughness,0.535173,6.218913,76.197594,260.545088,62.016000,33.424610,28.591390,0.000000,4.062072,26.914657
high_roughness_1743,high_roughness,0.594377,24.743534,59.632486,488.685531,197.270199,110.099562,87.170637,0.000000,12.711926,100.228868
high_roughness_1143,high_roughness,0.572598,7.863798,78.971675,293.175668,61.649933,31.575560,30.074374,0.000000,4.632212,56.652370
high_roughness_1141,high_roughness,0.572512,19.416560,69.310816,576.707252,176.986751,82.441867,94.544884,0.000000,12.031781,84.978620
high_roughness_0651,high_roughness,0.556758,7.437033,89.350545,616.293661,65.631915,38.482479,27.149436,0.000000,4.392376,45.556445
high_roughness_0612,high_roughness,0.555749,13.658947,64.370133,265.690237,94.665078,35.308014,59.357064,0.000000,6.707494,77.210539
low_roughness_0154,low_roughness,0.253778,46.117355,53.663713,1258.947533,583.349537,353.291822,230.057715,0.000000,39.603476,109.581703
medium_roughness_2065,medium_roughness,0.513008,16.052122,87.199924,1114.843878,142.700866,54.554429,88.146438,0.000000,10.020161,84.003909
high_roughness_2522,high_roughness,0.648733,27.669289,75.388167,826.996633,203.539033,94.588185,108.950847,0.000000,13.449158,166.797602
low_roughness_0301,low_roughness,0.299371,38.336207,67.008581,1135.644163,374.665124,221.792711,152.872413,0.000000,26.311910,124.228672
medium_roughness_0499,medium_roughness,0.467288,19.893024,72.206255,650.178592,180.708982,112.911969,67.797013,0.000000,11.644335,79.482130
medium_roughness_0419,medium_roughness,0.465086,9.377092,90.176847,520.340268,51.113822,17.361802,33.752021,0.000000,3.897596,72.595035
medium_roughness_2058,medium_roughness,0.512891,11.793812,67.012427,331.988976,109.515104,53.273454,56.241650,0.000000,7.386033,39.545322
medium_roughness_1241,medium_roughness,0.489801,36.910591,48.728833,435.149705,223.106333,152.324343,70.781990,0.000000,15.008399,160.673976
medium_roughness_0678,medium_roughness,0.472416,29.730871,61.733064,771.567204,295.255126,156.770566,138.484560,0.000000,20.625073,107.216663
medium_roughness_2564,medium_roughness,0.527022,27.184258,68.674620,838.802749,262.758147,167.343844,95.414303,0.000000,18.979756,94.096253
high_roughness_1618,high_roughness,0.589467,15.492929,74.501934,501.964088,127.991134,53.826367,74.164768,0.000000,8.809756,80.118930
medium_roughness_1267,medium_roughness,0.490654,43.767314,61.736481,922.746728,353.075369,257.720034,95.355335,0.000000,22.996067,167.907689
medium_roughness_0952,medium_roughness,0.480768,15.461949,79.095845,821.661615,171.761421,105.433488,66.327933,0.000000,12.024107,47.416260
high_roughness_2123,high_roughness,0.614310,26.147461,67.780529,874.667207,281.813146,150.163459,131.649688,0.000000,18.887576,68.010902
low_roughness_1628,low_roughness,0.407548,9.343618,89.796081,756.669782,77.209968,39.665156,37.544811,0.000000,5.567566,66.208505
medium_roughness_0770,medium_roughness,0.475109,30.632737,62.086241,763.867962,289.611062,168.894689,120.716373,0.000000,19.651588,104.494604
low_roughness_0813,low_roughness,0.362093,20.631623,80.232779,1033.147242,204.224496,119.705468,84.519028,0.000000,13.643552,69.924378
low_roughness_0604,low_roughness,0.341759,5.494436,82.200822,257.361211,45.808181,15.698174,30.110007,0.000000,3.239743,37.765876
medium_roughness_0001,medium_roughness,0.453083,8.236960,91.752339,1008.651427,83.190153,21.895614,61.294538,0.000000,5.484304,28.608774
medium_roughness_0064,medium_roughness,0.455210,13.680918,84.706979,585.267412,89.505070,53.310532,36.194538,0.000000,6.761549,79.334546
low_roughness_0370,low_roughness,0.311348,11.915309,86.743067,476.179382,63.126780,37.839243,25.287537,0.000000,4.978925,98.936969
high_roughness_0952,high_roughness,0.565961,20.855196,76.792363,1041.439354,241.693462,129.679482,112.013979,0.000000,16.352021,42.774235
high_roughness_1039,high_roughness,0.569007,15.323425,78.749529,471.571434,100.211152,57.869177,42.341974,0.000000,7.417714,108.144184
high_roughness_2517,high_roughness,0.648154,21.272178,76.027459,645.739876,154.800255,102.872009,51.928246,0.000000,10.715512,85.980624
medium_roughness_0425,medium_roughness,0.465229,9.177847,77.940911,257.903958,56.891264,23.926445,32.964820,0.000000,4.194450,79.815282
low_roughness_1848,low_roughness,0.416054,16.456088,65.744069,392.578327,134.481360,49.357307,85.124053,0.000000,9.418381,102.637013
medium_roughness_1713,medium_roughness,0.503969,18.586644,83.388706,855.850081,142.167777,73.786271,68.381506,0.000000,9.554600,116.789489
medium_roughness_1084,medium_roughness,0.484961,26.249765,69.748864,661.347321,200.065075,122.434501,77.630573,0.000000,14.676483,105.793200
low_roughness_0430,low_roughness,0.322674,32.898224,61.454963,1083.884393,417.783645,263.727785,154.055860,0.000000,28.060558,91.814905
medium_roughness_1032,medium_roughness,0.483063,10.796703,83.391391,575.457435,95.575474,43.160431,52.415043,0.000000,6.410229,47.567958
medium_roughness_0978,medium_roughness,0.481684,35.377445,56.002138,944.760483,415.674416,224.495710,191.178706,0.000000,28.256985,95.344783
low_roughness_0777,low_roughness,0.357541,12.296218,88.546698,825.310514,94.525303,14.071026,80.454277,0.000000,6.855423,96.455495
medium_roughness_0200,medium_roughness,0.458996,20.414578,73.914678,889.128331,231.931987,128.187406,103.744581,0.000000,15.418770,39.328984
medium_roughness_1374,medium_roughness,0.494059,19.556887,84.347539,1270.927635,198.931451,83.798431,115.133021,0.000000,13.361311,84.920193
medium_roughness_2839,medium_roughness,0.533773,22.932243,79.105315,1197.731256,250.262171,109.576305,140.685866,0.000000,17.204504,93.187481
medium_roughness_1271,medium_roughness,0.490817,25.124712,78.783139,1371.898254,291.073748,128.326238,162.747511,0.000000,18.659469,49.666462
medium_roughness_2848,medium_roughness,0.534003,21.177694,64.067276,442.139281,158.872687,95.277550,63.595138,0.000000,10.797239,84.884875
low_roughness_0889,low_roughness,0.368626,9.694789,87.461155,659.517067,82.695824,18.263826,64.431997,0.000000,5.432971,46.778159
low_roughness_0377,low_roughness,0.312367,32.167779,68.902455,1162.458138,361.495942,209.992438,151.503505,0.000000,25.045289,99.416626
low_roughness_1304,low_roughness,0.392731,13.660812,77.383087,491.792084,111.228186,26.098635,85.129551,0.000000,7.544698,60.024243
medium_roughness_2493,medium_roughness,0.524827,33.067657,76.461786,1020.345304,240.171058,78.255234,161.915823,0.000000,15.582986,178.721187
medium_roughness_0087,medium_roughness,0.455813,15.931657,79.100218,649.075217,135.655305,84.831141,50.824164,0.000000,9.603522,57.250806
high_roughness_1712,high_roughness,0.593408,18.545871,69.108480,603.865774,186.543315,130.513310,56.030005,0.000000,12.332397,66.389389
medium_roughness_0874,medium_roughness,0.478631,15.085066,73.922338,448.655409,116.998840,63.656178,53.342662,0.000000,7.758375,60.333870
high_roughness_1673,high_roughness,0.592011,43.394065,60.499870,1143.743625,451.780222,252.898354,198.881868,0.000000,29.714027,180.394072
high_roughness_1497,high_roughness,0.585367,9.139615,62.885162,211.087354,78.344728,37.445522,40.899207,0.000000,5.130208,41.247384
high_roughness_1547,high_roughness,0.586976,28.167370,73.501302,935.529253,247.903074,169.508541,78.394532,0.000000,17.648947,156.526895
high_roughness_1077,high_roughness,0.570404,25.070673,72.284011,819.472500,227.124910,113.937326,113.187584,0.000000,15.450637,88.784920
high_roughness_1367,high_roughness,0.580484,24.411643,67.790998,756.083951,243.527093,110.408642,133.118451,0.000000,16.346487,106.489088
medium_roughness_1801,medium_roughness,0.506245,13.539503,82.547302,544.706969,95.066064,44.403563,50.662501,0.000000,6.738592,87.217199
low_roughness_2889,low_roughness,0.449844,15.584420,86.171602,840.197787,116.185893,61.988007,54.197886,0.000000,8.734305,88.429853
high_roughness_0917,high_roughness,0.564783,5.808861,91.847271,538.152929,43.874149,23.136183,20.737966,0.000000,3.025829,38.467849
high_roughness_0922,high_roughness,0.565112,22.814191,69.250032,768.820790,236.412147,116.886918,119.525230,0.000000,15.924451,70.076699
high_roughness_0313,high_roughness,0.546962,9.664198,80.163778,385.168083,76.402795,35.239259,41.163535,0.000000,5.530343,84.581788
high_roughness_1974,high_roughness,0.605017,20.289301,83.504506,733.897188,121.059969,74.961100,46.098869,0.000000,8.900017,140.127152
medium_roughness_2196,medium_roughness,0.516736,15.459163,84.058290,867.669370,138.321333,60.309150,78.012183,0.000000,9.235466,71.745726
medium_roughness_0152,medium_roughness,0.457841,28.345760,68.241293,1001.619587,318.101435,194.486211,123.615224,0.000000,21.382346,105.703717
high_roughness_2125,high_roughness,0.614543,16.414887,83.245556,878.989635,147.269830,86.247167,61.022663,0.000000,10.207179,78.552224
high_roughness_2151,high_roughness,0.615981,18.425995,82.261054,1012.358572,179.581740,68.592849,110.988892,0.000000,12.301474,64.346847
high_roughness_2256,high_roughness,0.623504,18.990427,42.318188,272.090913,156.946969,106.018010,50.928959,0.000000,10.182337,85.018127
high_roughness_1746,high_roughness,0.594467,24.545904,60.870994,553.904582,216.737360,76.815939,139.921421,0.000000,14.489032,95.536189
high_roughness_2510,high_roughness,0.647127,17.342523,69.812321,568.200962,171.526685,87.307707,84.218978,0.000000,11.749919,75.864093
high_roughness_1215,high_roughness,0.575018,18.901121,72.121340,682.367704,190.234971,99.274658,90.960313,0.000000,13.085126,63.266984
low_roughness_2796,low_roughness,0.446847,42.776087,58.297763,1244.495781,518.982581,283.838693,235.143888,0.000000,34.804774,99.268746
high_roughness_1197,high_roughness,0.574459,24.018883,66.622537,544.156040,181.625479,72.589212,109.036267,0.000000,12.614322,106.926440
high_roughness_0776,high_roughness,0.560171,23.599027,62.283899,435.984686,164.436425,115.417867,49.018558,0.000000,10.570035,135.901721
medium_roughness_2894,medium_roughness,0.534946,23.755664,67.058477,633.983446,208.843800,85.623857,123.219943,0.000000,13.893519,102.417141
high_roughness_2898,high_roughness,0.707696,21.754558,65.238776,621.917828,216.186250,122.467400,93.718851,0.000000,15.100436,71.855601
high_roughness_2865,high_roughness,0.699764,11.333943,77.626911,450.093392,100.699796,65.067981,35.631815,0.000000,6.552441,52.246029
high_roughness_1120,high_roughness,0.571807,19.537189,48.894411,216.455688,110.620954,64.763601,45.857353,0.000000,8.788490,102.656663
low_roughness_0913,low_roughness,0.370301,8.609884,80.449824,384.450381,75.160728,26.472527,48.688200,0.000000,5.184219,55.675237
medium_roughness_0483,medium_roughness,0.466853,16.539412,79.754974,841.742813,170.411051,57.290080,113.120971,0.000000,11.222944,59.226408
high_roughness_1544,high_roughness,0.586915,23.162527,71.924078,620.269923,174.146498,73.349838,100.796660,0.000000,12.015422,111.093696
medium_roughness_1685,medium_roughness,0.502910,11.722627,86.605807,931.723545,124.796852,48.785120,76.011732,0.000000,7.972555,42.663047
medium_roughness_1815,medium_roughness,0.506570,15.706328,65.252180,418.666262,145.477401,81.599845,63.877556,0.000000,9.310196,53.454042
medium_roughness_0816,medium_roughness,0.477041,17.705257,74.384496,604.041395,154.728249,81.458718,73.269531,0.000000,10.110495,55.611408
medium_roughness_0554,medium_roughness,0.468956,20.309073,72.291809,577.290407,159.956729,62.501319,97.455410,0.000000,11.366521,100.759588
low_roughness_2706,low_roughness,0.444152,18.390024,83.936832,763.442147,122.632994,48.398711,74.234284,0.000000,9.361730,112.274554
high_roughness_1973,high_roughness,0.604989,21.268566,71.259965,700.358624,201.283313,87.816066,113.467247,0.000000,13.426597,74.572393
low_roughness_1608,low_roughness,0.406283,34.324997,58.495352,881.084362,365.690961,233.824367,131.866593,0.000000,26.001260,112.530394
medium_roughness_2456,medium_roughness,0.523868,26.929652,82.624742,1267.029156,220.149585,119.735434,100.414151,0.000000,15.316567,142.735592
medium_roughness_1959,medium_roughness,0.510469,28.960626,56.951797,687.571133,295.987017,152.417801,143.569216,0.000000,19.261388,91.155502
high_roughness_2667,high_roughness,0.667426,17.616572,71.226757,606.111642,174.397974,98.643660,75.754314,0.000000,11.202020,55.686435
low_roughness_1143,low_roughness,0.384159,21.154478,62.500542,456.598576,171.221990,92.974872,78.247118,0.000000,11.985008,69.452422
high_roughness_0017,high_roughness,0.538539,13.447282,75.844205,329.229185,79.527926,43.087541,36.440385,0.000000,5.651731,75.905202
high_roughness_0069,high_roughness,0.540027,17.758501,83.285620,872.596788,145.849143,64.733556,81.115587,0.000000,10.172779,85.504632
high_roughness_2184,high_roughness,0.617853,23.409839,64.068751,538.812580,193.602089,115.781475,77.820613,0.000000,13.356516,111.524328
medium_roughness_1838,medium_roughness,0.507240,19.996612,75.528485,703.445727,172.143829,55.246347,116.897481,0.000000,12.019264,92.174974
low_roughness_2374,low_roughness,0.434198,9.682288,81.425043,459.971280,85.439470,29.073818,56.365651,0.000000,5.869955,49.822971
medium_roughness_0363,medium_roughness,0.463752,27.365080,56.883001,527.023502,227.236719,163.277384,63.959335,0.000000,17.021455,89.696088
high_roughness_0215,high_roughness,0.544214,26.053078,64.405396,514.677694,183.197485,81.958348,101.239137,0.000000,12.538109,136.688552
medium_roughness_2419,medium_roughness,0.522869,12.432889,85.053226,733.507846,109.635758,49.367782,60.267976,0.000000,7.268989,52.784651
low_roughness_0684,low_roughness,0.348657,40.078993,57.926200,1110.984162,467.433254,306.045844,161.387410,0.000000,32.411438,114.533413
low_roughness_1217,low_roughness,0.387828,15.952759,82.252427,816.055806,144.830100,74.574648,70.255451,0.000000,9.302521,50.478614
high_roughness_2947,high_roughness,0.728456,29.652929,64.224760,717.295678,256.614253,139.756594,116.857659,0.000000,16.964590,136.898271
low_roughness_0174,low_roughness,0.263169,14.683787,87.932520,1199.439100,144.742078,46.970801,97.771277,0.000000,9.711579,73.962735
low_roughness_2323,low_roughness,0.432593,10.688014,88.327136,941.255146,109.871435,40.991745,68.879690,0.000000,7.069800,31.704033
medium_roughness_2940,medium_roughness,0.536309,23.609799,77.996318,955.600530,210.267299,73.782202,136.485096,0.000000,15.106992,106.971870
medium_roughness_1237,medium_roughness,0.489754,7.549916,76.499078,249.361226,58.602188,33.033520,25.568668,0.000000,4.380160,55.601892
low_roughness_0419,low_roughness,0.320735,8.054861,90.666318,868.312745,81.045551,16.489326,64.556225,0.000000,5.527184,39.172841
medium_roughness_2943,medium_roughness,0.536388,13.251489,81.270227,609.479823,114.154188,64.096514,50.057674,0.000000,7.808035,66.195576
medium_roughness_2411,medium_roughness,0.522620,10.904549,76.099217,467.406778,111.713881,59.766582,51.947298,0.000000,7.184856,38.542085
medium_roughness_0393,medium_roughness,0.464541,7.750305,86.401782,396.048760,53.855575,32.890469,20.965106,0.000000,3.883552,46.105209
medium_roughness_2347,medium_roughness,0.520751,25.172494,46.952003,235.634883,124.999586,79.204243,45.795343,0.000000,9.432479,146.777074
medium_roughness_2611,medium_roughness,0.528310,8.305042,89.321035,640.633980,68.413075,25.884050,42.529025,0.000000,4.525209,52.882637
medium_roughness_0803,medium_roughness,0.476404,16.142704,74.136813,552.857865,142.986662,95.192431,47.794231,0.000000,10.423394,83.263728
low_roughness_0442,low_roughness,0.324292,24.444159,70.622846,757.268044,222.463799,143.746416,78.717383,0.000000,16.410584,84.181378
low_roughness_1358,low_roughness,0.395139,8.156859,91.599019,832.725372,69.957097,14.526537,55.430560,0.000000,4.887444,41.637405
low_roughness_2552,low_roughness,0.439805,23.364847,62.251090,562.253708,212.244649,131.929519,80.315129,0.000000,14.907711,75.781705
medium_roughness_0449,medium_roughness,0.466054,25.963320,68.012736,666.994745,213.353369,97.388737,115.964633,0.000000,15.163676,143.781059
medium_roughness_0955,medium_roughness,0.480900,6.386327,84.144807,406.876974,64.511130,27.381404,37.129727,0.000000,4.276679,27.877430
medium_roughness_0433,medium_roughness,0.465517,6.308317,87.278603,538.432273,68.496109,45.207634,23.288475,0.000000,4.442401,24.916556
low_roughness_2307,low_roughness,0.432236,3.972238,92.489398,575.121081,43.195056,17.659360,25.535696,0.000000,2.875739,14.649180
high_roughness_0698,high_roughness,0.558082,26.482046,80.340938,1321.276021,259.750468,114.341480,145.408989,0.000000,17.476701,106.594513
high_roughness_2041,high_roughness,0.608839,17.891750,63.410122,425.164316,155.567105,92.082866,63.484239,0.000000,10.152821,68.378306
medium_roughness_2427,medium_roughness,0.523196,13.473971,70.289015,390.141902,115.915000,48.421994,67.493007,0.000000,7.907374,56.089001
high_roughness_1559,high_roughness,0.587275,19.612230,78.322054,746.764270,161.883152,71.644756,90.238396,0.000000,11.280372,85.944851
medium_roughness_2025,medium_roughness,0.512081,16.173226,62.820520,349.626685,129.989383,83.768251,46.221131,0.000000,9.461329,78.916698
low_roughness_2024,low_roughness,0.422544,13.530937,69.981916,341.122792,102.398526,48.078151,54.320375,0.000000,6.772543,56.296343
medium_roughness_0766,medium_roughness,0.474968,26.351898,78.494346,1133.409874,243.747204,131.645167,112.102037,0.000000,16.345913,84.048555
low_roughness_1371,low_roughness,0.395923,8.266881,92.371128,787.493395,60.076864,31.008569,29.068295,0.000000,4.320672,54.576985
high_roughness_2318,high_roughness,0.629127,19.460496,76.233503,866.412091,205.915807,123.058675,82.857131,0.000000,14.338073,107.948120
high_roughness_1333,high_roughness,0.579380,25.176758,71.642018,633.244159,179.575265,83.442766,96.132499,0.000000,12.974978,146.558091
medium_roughness_2682,medium_roughness,0.530055,4.764944,85.204396,306.589514,45.361769,20.070646,25.291123,0.000000,3.014750,21.550544
low_roughness_0066,low_roughness,0.182345,9.152368,87.884994,493.942067,59.841113,42.890998,16.950115,0.000000,4.780448,67.742413
high_roughness_0391,high_roughness,0.548635,18.619439,86.220624,736.086342,101.428101,66.822127,34.605974,0.000000,7.844119,120.038606
low_roughness_2510,low_roughness,0.438299,7.603954,91.135407,700.672395,62.111755,24.913458,37.198297,0.000000,4.323026,52.224247
low_roughness_1158,low_roughness,0.384947,7.282650,84.864039,443.618812,67.145970,43.437731,23.708239,0.000000,4.535522,28.933293
medium_roughness_0371,medium_roughness,0.463996,40.475714,53.022094,1079.300031,507.032552,307.700178,199.332374,0.000000,34.059627,91.720308
high_roughness_1872,high_roughness,0.600116,27.459479,67.329635,673.237542,219.949162,86.081738,133.867424,0.000000,14.910939,107.232272
high_roughness_1668,high_roughness,0.591826,31.396095,63.527821,657.639216,239.855350,95.070728,144.784622,0.000000,16.976217,119.024120
medium_roughness_2241,medium_roughness,0.518003,15.074084,83.798359,633.926883,102.706556,26.570895,76.135661,0.000000,7.426643,106.209624
high_roughness_0299,high_roughness,0.546635,29.404702,67.746927,555.198604,179.068614,95.798931,83.269683,0.000000,12.044400,148.853590
medium_roughness_1793,medium_roughness,0.506093,13.550219,84.984704,784.981313,117.867271,31.670853,86.196418,0.000000,8.228141,79.562779
high_roughness_2674,high_roughness,0.667794,21.950464,77.107041,670.437989,153.483092,108.008270,45.474822,0.000000,10.269134,136.822789
low_roughness_0197,low_roughness,0.275403,14.856975,87.645021,1079.761678,133.404330,14.534366,118.869964,0.000000,9.212830,90.079915
medium_roughness_0276,medium_roughness,0.460976,14.614362,82.571159,773.089658,134.740565,85.649229,49.091335,0.000000,9.341793,50.690846
low_roughness_0674,low_roughness,0.347907,27.514045,64.838362,885.286635,311.281284,190.707634,120.573650,0.000000,21.987980,99.728823
high_roughness_0170,high_roughness,0.543218,6.005521,84.734319,345.267817,52.707484,29.421844,23.285640,0.000000,3.676192,34.515820
medium_roughness_1721,medium_roughness,0.504198,12.312298,76.108456,453.532286,108.355864,62.830225,45.525638,0.000000,7.497190,49.569303
medium_roughness_1923,medium_roughness,0.509581,17.539252,72.486550,392.758980,108.061545,48.518595,59.542950,0.000000,7.518999,105.037119
low_roughness_0193,low_roughness,0.272533,11.142998,85.692111,389.164648,55.681247,10.074690,45.606557,0.000000,4.444897,108.960217
low_roughness_0486,low_roughness,0.330841,12.564416,85.496406,607.182036,88.063220,21.566227,66.496993,0.000000,6.596866,109.527343
high_roughness_1701,high_roughness,0.592831,12.685191,81.715455,526.789275,96.321020,50.283512,46.037508,0.000000,6.856984,61.685270
low_roughness_2214,low_roughness,0.429136,7.910299,88.653824,722.924848,82.024328,23.374974,58.649354,0.000000,5.584054,40.928754
high_roughness_2845,high_roughness,0.694863,19.480938,83.031106,1107.268120,187.891149,93.909390,93.981759,0.000000,12.893715,63.423854
high_roughness_0920,high_roughness,0.564984,15.218642,77.723942,668.236705,148.856799,66.366250,82.490549,0.000000,9.926955,56.398025
medium_roughness_1491,medium_roughness,0.497600,36.144976,55.884517,1014.809395,447.688067,265.925261,181.762806,0.000000,29.457879,85.835816
high_roughness_2326,high_roughness,0.629713,15.759058,72.456494,522.785637,143.993494,82.056744,61.936750,0.000000,10.022254,66.300078
medium_roughness_1573,medium_roughness,0.499847,16.220776,74.304200,580.913530,149.270376,65.912921,83.357456,0.000000,9.815557,71.351013
high_roughness_2322,high_roughness,0.629618,23.291437,64.837227,560.168047,196.970620,86.425886,110.544734,0.000000,12.744103,112.017201
high_roughness_1030,high_roughness,0.568821,15.719983,80.541091,668.197250,130.023896,42.000138,88.023758,0.000000,8.796524,97.674359
low_roughness_0531,low_roughness,0.335613,14.232047,82.621443,441.837622,76.785001,18.236621,58.548380,0.000000,6.037930,71.851118
low_roughness_0031,low_roughness,0.153553,26.564464,65.669794,681.379790,233.919087,133.982562,99.936524,0.000000,16.629630,101.492825
medium_roughness_1585,medium_roughness,0.500143,19.224183,72.778920,632.693685,172.226052,74.327181,97.898871,0.000000,11.542018,79.690999
low_roughness_1926,low_roughness,0.418929,25.020256,67.603930,778.563003,252.223813,142.555689,109.668124,0.000000,17.214962,59.643330
low_roughness_2008,low_roughness,0.421989,19.638847,84.386884,939.037665,146.613043,93.937882,52.675161,0.000000,9.903021,107.389904
medium_roughness_1895,medium_roughness,0.508834,21.347459,75.467993,647.532128,158.852630,79.079512,79.773118,0.000000,11.829291,121.119272
medium_roughness_1005,medium_roughness,0.482324,7.381218,84.900307,434.559125,65.617095,28.833181,36.783914,0.000000,4.556867,51.583958
low_roughness_1066,low_roughness,0.379030,14.269012,81.156234,626.845821,118.121357,40.197271,77.924087,0.000000,8.333218,110.244094
