profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0103,high_roughness,0.570829,30.405780,45.200146,662.136617,362.849900,193.951767,168.898133,0.000000,24.593541,91.746326
medium_roughness_0141,medium_roughness,0.501377,33.407301,43.546444,761.272089,429.765165,223.030592,206.734573,0.000000,27.937278,71.629529
high_roughness_0070,high_roughness,0.560195,28.440644,51.677892,740.449425,357.800774,170.414698,187.386075,0.000000,22.907290,60.969880
high_roughness_0083,high_roughness,0.565041,27.242243,50.192404,669.567860,333.495657,174.573603,158.922054,0.000000,22.086914,66.710303
high_roughness_0031,high_roughness,0.546353,24.012773,49.161161,550.100451,279.664680,135.362980,144.301700,0.000000,19.029646,55.207022
medium_roughness_0228,medium_roughness,0.528002,29.646045,48.454907,655.899108,338.083805,166.976931,171.106874,0.000000,22.571863,73.599272
medium_roughness_0142,medium_roughness,0.501389,25.657836,38.021993,520.314800,322.480744,173.369187,149.111557,0.000000,21.613731,60.127164
high_roughness_0092,high_roughness,0.567077,41.751606,44.177198,969.411472,541.152651,282.835034,258.317618,0.000000,36.868810,146.987432
high_roughness_0071,high_roughness,0.561358,20.514834,31.607439,331.257213,226.555290,120.467594,106.087696,0.000000,14.966094,87.855846
medium_roughness_0192,medium_roughness,0.515185,8.318052,55.352355,216.650712,96.729440,42.276344,54.453096,0.000000,6.407612,39.768625
high_roughness_0189,high_roughness,0.622571,19.252268,29.263961,240.520332,170.134556,83.487255,86.647300,0.000000,11.081138,82.370418
medium_roughness_0012,medium_roughness,0.454767,44.249119,34.350217,828.320754,543.790774,279.540669,264.250104,0.000000,36.395250,87.919156
medium_roughness_0121,medium_roughness,0.494065,41.309617,44.825946,1063.407743,586.725164,281.437751,305.287413,0.000000,38.127253,78.783012
medium_roughness_0173,medium_roughness,0.510823,41.420301,42.010815,789.348356,457.736682,251.475359,206.261323,0.000000,31.990635,133.229827
low_roughness_0096,low_roughness,0.383287,32.050319,51.604053,799.735795,387.039712,171.224441,215.815272,0.000000,26.859334,94.212788
low_roughness_0035,low_roughness,0.326743,49.976820,35.788920,1039.101066,667.218012,367.007253,300.210759,0.000000,44.961565,85.043674
medium_roughness_0190,medium_roughness,0.513891,29.525301,49.459934,675.985610,341.643573,197.296384,144.347190,0.000000,23.174463,129.257886
low_roughness_0093,low_roughness,0.380515,24.824355,51.983316,615.525544,295.554955,152.643005,142.911951,0.000000,20.145870,68.934009
medium_roughness_0058,medium_roughness,0.470762,17.891058,57.604461,464.249031,196.820881,100.737920,96.082961,0.000000,13.882046,89.113360
low_roughness_0243,low_roughness,0.450363,47.144033,35.926841,1019.413171,653.170221,364.239743,288.930478,0.000000,42.719878,77.139130
low_roughness_0076,low_roughness,0.365953,21.527168,57.708284,650.874357,275.265936,138.404732,136.861204,0.000000,17.973470,42.581797
high_roughness_0066,high_roughness,0.558315,37.768230,42.303356,823.566125,475.170019,235.200492,239.969527,0.000000,31.833917,104.803323
medium_roughness_0036,medium_roughness,0.465498,33.976928,46.791934,720.355581,383.287272,209.510976,173.776297,0.000000,26.710270,118.546528
high_roughness_0055,high_roughness,0.554237,33.236423,45.032289,771.351434,423.994223,232.783585,191.210638,0.000000,28.401973,95.556966
high_roughness_0035,high_roughness,0.546877,37.829995,42.421822,795.717024,458.159362,249.645204,208.514158,0.000000,30.488835,79.864166
low_roughness_0065,low_roughness,0.357541,33.763720,49.788177,825.310514,414.403456,202.150902,212.252554,0.000000,27.755685,82.810587
low_roughness_0139,low_roughness,0.409179,41.512215,44.614259,1060.954893,587.617726,330.709975,256.907751,0.000000,38.126494,66.844075
high_roughness_0246,high_roughness,0.735857,38.983997,31.149077,684.735211,471.446515,225.533825,245.912690,0.000000,31.284147,111.800214
medium_roughness_0233,medium_roughness,0.529824,34.110969,38.084128,658.886257,407.955173,204.100611,203.854563,0.000000,27.214700,108.389843
medium_roughness_0210,medium_roughness,0.523434,36.578594,43.492021,891.815431,503.946873,283.336695,220.610178,0.000000,33.050508,67.328880
medium_roughness_0194,medium_roughness,0.517223,27.025932,42.658821,524.454262,300.728256,143.831808,156.896448,0.000000,20.445010,85.154133
high_roughness_0069,high_roughness,0.559292,36.528050,44.948922,784.876765,432.083119,206.313581,225.769537,0.000000,27.961561,118.960734
medium_roughness_0188,medium_roughness,0.513585,42.562843,41.879977,936.953367,544.557509,293.102324,251.455185,0.000000,35.905328,87.902622
high_roughness_0115,high_roughness,0.576424,40.193554,34.524202,726.738479,475.837815,251.746771,224.091044,0.000000,31.787100,124.662770
low_roughness_0097,low_roughness,0.384408,34.712556,49.263217,891.819380,452.480465,232.833969,219.646496,0.000000,30.053157,72.323388
low_roughness_0007,low_roughness,0.189707,45.085047,38.650535,798.795321,490.056658,270.541571,219.515087,0.000000,33.639737,126.450539
medium_roughness_0235,medium_roughness,0.530401,28.705751,41.704676,588.196491,342.891050,148.709636,194.181414,0.000000,23.408539,71.395132
high_roughness_0052,high_roughness,0.552817,32.949928,43.970344,715.342332,400.803846,220.371832,180.432015,0.000000,26.688952,74.490891
high_roughness_0011,high_roughness,0.540125,30.116026,42.565690,609.208203,349.894529,169.280216,180.614313,0.000000,23.301419,98.232066
low_roughness_0131,low_roughness,0.407308,34.405919,48.829725,860.390410,440.264140,223.301348,216.962792,0.000000,29.581757,91.822385
low_roughness_0011,low_roughness,0.210542,43.776593,48.129097,1100.700159,570.943116,263.351963,307.591153,0.000000,38.421525,80.008250
high_roughness_0114,high_roughness,0.576016,27.603283,36.643112,520.594305,329.832348,191.013909,138.818440,0.000000,23.028907,96.077475
low_roughness_0068,low_roughness,0.360556,35.712138,48.547927,924.746387,475.801184,224.788040,251.013143,0.000000,32.223646,99.752194
low_roughness_0073,low_roughness,0.363142,43.301890,38.014600,833.402137,516.587650,291.961408,224.626242,0.000000,35.106082,124.274711
low_roughness_0092,low_roughness,0.380310,35.652503,49.784913,855.915000,429.798465,241.421893,188.376573,0.000000,27.242693,78.065672
low_roughness_0195,low_roughness,0.432955,31.473204,35.870851,501.101441,321.352090,162.831774,158.520317,0.000000,22.878953,107.439633
medium_roughness_0039,medium_roughness,0.465743,19.891448,45.250157,422.733056,231.445684,92.683802,138.761882,0.000000,16.080952,65.217903
high_roughness_0219,high_roughness,0.666868,24.443005,28.314581,349.243207,250.356456,108.034504,142.321952,0.000000,16.849586,82.482343
medium_roughness_0236,medium_roughness,0.530450,60.378553,31.726576,1183.929934,808.309507,397.670736,410.638771,0.000000,54.362313,95.313489
low_roughness_0214,low_roughness,0.440732,40.303911,46.836547,1026.261559,545.596085,272.548109,273.047975,0.000000,35.882539,85.789482
medium_roughness_0077,medium_roughness,0.477041,25.141705,52.934316,604.041395,284.296214,136.475268,147.820946,0.000000,18.582592,74.385136
low_roughness_0117,low_roughness,0.399147,35.636886,40.454266,762.358905,453.952208,242.621655,211.330552,0.000000,29.943535,73.123513
high_roughness_0192,high_roughness,0.623848,43.091056,43.314275,1044.809358,592.257756,293.141667,299.116089,0.000000,38.412700,99.445443
high_roughness_0063,high_roughness,0.557722,25.258759,49.637280,656.604002,330.683633,180.090513,150.593120,0.000000,22.796708,73.377964
low_roughness_0229,low_roughness,0.444518,46.793778,45.796307,1074.955317,582.665477,268.698680,313.966797,0.000000,37.609756,153.766665
low_roughness_0248,low_roughness,0.451513,43.252592,47.130856,1126.099993,595.359429,319.042585,276.316843,0.000000,38.897099,88.650289
medium_roughness_0138,medium_roughness,0.501050,50.850356,37.252469,1107.195180,694.737644,406.723547,288.014097,0.000000,46.839771,103.259911
low_roughness_0044,low_roughness,0.335857,27.591511,49.574363,661.374468,333.502285,145.271691,188.230595,0.000000,23.036074,96.161435
medium_roughness_0160,medium_roughness,0.505805,28.188729,47.260630,679.561476,358.396442,178.750421,179.646021,0.000000,24.440415,77.618809
medium_roughness_0055,medium_roughness,0.470177,19.746749,56.396044,365.502757,159.373661,100.443531,58.930130,0.000000,11.919759,110.069295
low_roughness_0126,low_roughness,0.402687,40.175134,47.551670,1072.634207,562.578728,263.625731,298.952998,0.000000,37.250002,77.507569
low_roughness_0078,low_roughness,0.368740,16.269123,55.578763,451.722338,200.660648,115.950181,84.710468,0.000000,13.188657,48.621771
high_roughness_0233,high_roughness,0.693040,30.404501,28.918554,530.029348,376.752527,189.024201,187.728326,0.000000,25.286870,70.401427
high_roughness_0127,high_roughness,0.580963,39.415874,19.186187,537.503807,434.377324,236.789848,197.587475,0.000000,29.063431,96.382921
high_roughness_0023,high_roughness,0.544020,32.496366,38.801406,619.606979,379.190762,182.418563,196.772199,0.000000,25.771578,85.747126
low_roughness_0156,low_roughness,0.417733,44.201546,39.215537,819.001503,497.825666,278.719844,219.105823,0.000000,33.963821,123.802819
medium_roughness_0157,medium_roughness,0.504043,23.319591,43.948287,547.735323,307.015032,149.239486,157.775546,0.000000,20.236750,47.644405
high_roughness_0041,high_roughness,0.549752,20.025897,28.627060,224.967035,160.565587,93.976764,66.588823,0.000000,11.031736,87.324948
low_roughness_0157,low_roughness,0.418145,25.873380,53.032106,706.927412,332.028917,169.543577,162.485339,0.000000,21.576740,56.539043
medium_roughness_0159,medium_roughness,0.505719,31.830472,49.947321,787.569843,394.199806,208.751752,185.448054,0.000000,26.072127,80.640451
medium_roughness_0176,medium_roughness,0.511518,49.537158,32.215381,927.817986,628.917885,319.717300,309.200584,0.000000,42.093672,116.291689
low_roughness_0125,low_roughness,0.401796,34.309349,45.066106,763.733726,419.548676,236.342071,183.206605,0.000000,28.837024,95.328267
high_roughness_0195,high_roughness,0.626624,38.055249,39.733786,812.794782,489.840644,238.105917,251.734727,0.000000,32.834709,84.494727
medium_roughness_0168,medium_roughness,0.507952,33.066260,43.571509,747.276619,421.676920,225.471750,196.205170,0.000000,28.792507,76.115797
medium_roughness_0005,medium_roughness,0.454137,13.850071,53.191138,342.298355,160.225963,89.632744,70.593219,0.000000,11.202214,44.806179
medium_roughness_0182,medium_roughness,0.512427,23.301409,46.532245,462.883944,247.493652,135.873236,111.620416,0.000000,17.199375,79.567667
medium_roughness_0048,medium_roughness,0.467915,38.645367,40.819392,836.778962,495.210876,256.591092,238.619784,0.000000,33.525881,92.643417
low_roughness_0049,low_roughness,0.341271,31.645255,52.774751,931.891114,440.087896,206.120941,233.966955,0.000000,29.611997,64.394247
high_roughness_0054,high_roughness,0.553837,34.243788,45.705868,838.173360,455.078948,249.992253,205.086695,0.000000,31.170369,119.437464
medium_roughness_0083,medium_roughness,0.478512,42.804576,43.475157,990.897613,560.103321,268.752960,291.350360,0.000000,37.134759,70.850695
medium_roughness_0167,medium_roughness,0.506782,22.357107,55.486163,568.054450,252.862829,137.679058,115.183772,0.000000,16.470976,65.399551
medium_roughness_0084,medium_roughness,0.478631,22.984176,43.618034,448.655409,252.960740,131.343577,121.617163,0.000000,17.044422,64.996374
high_roughness_0111,high_roughness,0.574750,35.492950,48.843902,759.378038,388.468174,211.542365,176.925808,0.000000,26.690911,114.181198
high_roughness_0240,high_roughness,0.706607,29.229425,47.674362,650.882706,340.578529,168.184929,172.393600,0.000000,23.200937,79.706622
low_roughness_0023,low_roughness,0.296527,42.150535,45.674821,1038.823611,564.342783,292.480258,271.862525,0.000000,37.108156,78.799326
medium_roughness_0248,medium_roughness,0.533713,34.435336,42.499193,790.541688,454.567848,247.189768,207.378080,0.000000,30.413217,73.962873
high_roughness_0234,high_roughness,0.697428,24.502585,51.262228,592.256235,288.652495,135.433707,153.218788,0.000000,19.084040,58.330517
medium_roughness_0240,medium_roughness,0.531116,29.283002,47.155408,541.832035,286.328929,133.004572,153.324357,0.000000,18.951756,102.987095
high_roughness_0001,high_roughness,0.535316,43.982494,39.753910,975.192022,587.515068,320.716278,266.798789,0.000000,39.490329,101.466313
high_roughness_0232,high_roughness,0.691869,37.749876,33.098800,591.768846,395.900461,216.096075,179.804386,0.000000,27.690783,125.713731
medium_roughness_0037,medium_roughness,0.465615,32.047496,44.076678,674.324573,377.104700,185.953596,191.151104,0.000000,24.567665,80.165091
high_roughness_0065,high_roughness,0.558098,28.627628,47.516260,705.681528,370.368058,179.407883,190.960175,0.000000,24.368169,63.808630
low_roughness_0061,low_roughness,0.353420,38.368956,48.035673,946.218804,491.696230,251.948402,239.747827,0.000000,31.695287,89.501935
high_roughness_0244,high_roughness,0.723042,50.129693,44.110609,1220.831155,682.315095,361.374630,320.940464,0.000000,44.836884,109.150452
high_roughness_0247,high_roughness,0.747827,36.688139,31.108890,604.655734,416.554045,199.692540,216.861504,0.000000,27.821983,136.938511
low_roughness_0106,low_roughness,0.392450,40.730440,29.633399,643.152567,452.564601,257.282459,195.282142,0.000000,30.055260,104.874926
low_roughness_0184,low_roughness,0.428668,41.443870,37.788809,917.250971,570.632751,312.046991,258.585759,0.000000,37.231807,61.789247
low_roughness_0087,low_roughness,0.377139,34.160543,44.579503,763.738928,423.267909,220.325652,202.942258,0.000000,28.680234,96.209783
low_roughness_0235,low_roughness,0.447831,29.160490,35.666360,437.811224,281.659897,174.891172,106.768725,0.000000,20.246995,123.532203
high_roughness_0078,high_roughness,0.563233,26.459951,23.777036,366.545799,279.392071,151.110844,128.281227,0.000000,19.507745,103.636898
low_roughness_0163,low_roughness,0.420426,31.640467,44.823646,592.482859,326.910439,166.883145,160.027294,0.000000,21.287428,82.601654
high_roughness_0194,high_roughness,0.625933,31.384412,51.388713,761.803461,370.322468,187.803414,182.519055,0.000000,25.907965,110.478753
low_roughness_0036,low_roughness,0.327936,36.397962,51.796375,1051.649808,506.933325,242.618913,264.314412,0.000000,33.217341,61.086207
medium_roughness_0102,medium_roughness,0.486693,47.015294,30.033629,770.270414,538.930253,303.306042,235.624211,0.000000,37.275657,99.089070
high_roughness_0146,high_roughness,0.589112,31.039574,44.292575,661.650593,368.588510,201.122896,167.465614,0.000000,25.120347,81.903026
high_roughness_0059,high_roughness,0.556877,41.757447,44.944187,1054.643062,580.642312,322.116812,258.525500,0.000000,38.011062,85.897655
high_roughness_0198,high_roughness,0.633411,33.085269,40.913028,718.377344,424.467421,225.635097,198.832324,0.000000,27.301373,77.617456
low_roughness_0004,low_roughness,0.179088,34.333458,27.480401,426.643965,309.400493,176.657903,132.742589,0.000000,22.322888,95.337262
low_roughness_0176,low_roughness,0.425544,17.814285,51.206812,359.980305,175.645866,102.051016,73.594849,0.000000,12.491825,64.312077
medium_roughness_0021,medium_roughness,0.459448,33.928301,44.080488,701.209975,392.113195,190.280697,201.832497,0.000000,25.790492,71.732659
high_roughness_0053,high_roughness,0.553808,44.316804,35.873221,917.750768,588.524007,310.559470,277.964537,0.000000,39.390617,85.507137
low_roughness_0039,low_roughness,0.331109,45.858585,48.014876,1223.068600,635.813726,305.070772,330.742955,0.000000,41.719835,76.905336
high_roughness_0140,high_roughness,0.587700,27.808907,45.775038,581.213224,315.162649,160.045154,155.117495,0.000000,21.736699,89.655609
low_roughness_0025,low_roughness,0.296849,38.415977,47.689147,914.626204,478.448768,221.684160,256.764608,0.000000,32.457115,72.652931
low_roughness_0212,low_roughness,0.440248,28.827207,48.933418,698.917110,356.913078,182.491851,174.421228,0.000000,23.402374,106.519100
medium_roughness_0070,medium_roughness,0.473908,39.909265,46.909219,1011.088609,536.794844,258.140833,278.654011,0.000000,35.557930,88.722850
high_roughness_0131,high_roughness,0.582873,26.211051,47.681082,508.380501,265.979175,144.157173,121.822002,0.000000,18.649489,83.700691
low_roughness_0207,low_roughness,0.438279,38.658888,42.456680,777.424984,447.356147,228.929635,218.426512,0.000000,30.563898,112.681249
high_roughness_0037,high_roughness,0.547791,29.826428,47.570745,694.182349,363.954636,185.170412,178.784224,0.000000,24.946042,90.847828
high_roughness_0009,high_roughness,0.539962,30.626726,44.552963,609.989504,338.221104,197.816538,140.404567,0.000000,22.339839,76.639608
low_roughness_0124,low_roughness,0.401725,30.233687,44.550627,677.584999,375.716631,188.374405,187.342226,0.000000,24.830944,89.968575
low_roughness_0158,low_roughness,0.419464,35.062583,47.765361,812.056254,424.174652,191.000944,233.173707,0.000000,29.015995,90.508945
high_roughness_0204,high_roughness,0.641088,38.992633,41.580725,870.852100,508.745482,265.937490,242.807992,0.000000,34.825820,99.454016
low_roughness_0226,low_roughness,0.443885,20.735173,34.965680,327.772787,213.164802,94.776917,118.387885,0.000000,15.212594,78.381011
high_roughness_0079,high_roughness,0.563506,23.337237,38.171439,462.044107,285.675222,150.690796,134.984426,0.000000,18.747792,63.559030
medium_roughness_0046,medium_roughness,0.466883,22.970582,56.737719,657.390302,284.402039,122.495313,161.906726,0.000000,19.156969,54.658656
high_roughness_0088,high_roughness,0.565966,39.450044,43.533231,919.238351,519.064193,290.170829,228.893364,0.000000,34.640017,80.955089
high_roughness_0047,high_roughness,0.551071,25.112218,37.698817,362.035776,225.552570,104.292946,121.259625,0.000000,15.033540,92.907170
low_roughness_0010,low_roughness,0.210363,33.762704,47.642619,839.065944,439.312951,209.556792,229.756159,0.000000,29.513147,67.435841
low_roughness_0230,low_roughness,0.445049,51.170568,32.742029,986.281348,663.352820,301.567001,361.785820,0.000000,44.822136,124.840160
high_roughness_0030,high_roughness,0.546188,40.109584,45.667243,921.664012,500.765464,270.912193,229.853271,0.000000,32.451125,96.023540
low_roughness_0077,low_roughness,0.366729,27.763574,41.896356,655.594448,380.924267,204.027378,176.896890,0.000000,25.094073,50.583138
medium_roughness_0203,medium_roughness,0.518387,31.245062,42.634427,711.081198,407.915805,213.901036,194.014770,0.000000,26.111449,65.420492
medium_roughness_0223,medium_roughness,0.526998,29.019910,46.778449,634.704847,337.799764,166.126356,171.673409,0.000000,23.165316,71.969204
high_roughness_0061,high_roughness,0.557226,27.199278,50.566650,667.432558,329.934269,170.296314,159.637955,0.000000,22.558407,93.737289
low_roughness_0147,low_roughness,0.413882,17.260734,58.432235,375.236746,155.977527,70.087655,85.889872,0.000000,10.733366,56.285213
medium_roughness_0009,medium_roughness,0.454633,23.567974,43.247683,549.622283,311.923382,161.315548,150.607833,0.000000,21.058642,58.770392
low_roughness_0198,low_roughness,0.433647,33.300543,47.177183,835.873885,441.532135,220.814150,220.717985,0.000000,28.726259,67.118247
medium_roughness_0035,medium_roughness,0.465219,51.028495,32.618032,1060.690858,714.714373,370.509737,344.204636,0.000000,47.370550,119.905696
low_roughness_0141,low_roughness,0.410426,44.062035,33.639004,845.279104,560.935631,297.394008,263.541622,0.000000,37.185958,86.090326
low_roughness_0218,low_roughness,0.441509,31.693873,32.345205,490.406930,331.783801,209.177014,122.606786,0.000000,23.737919,115.726791
medium_roughness_0200,medium_roughness,0.518208,31.012815,51.597403,799.565756,387.010591,194.427191,192.583401,0.000000,25.573677,106.940111
low_roughness_0008,low_roughness,0.197938,37.316337,26.943901,482.070289,352.181749,204.868105,147.313644,0.000000,25.228507,125.222590
medium_roughness_0010,medium_roughness,0.454683,16.245789,59.005122,533.531249,218.720483,98.081117,120.639365,0.000000,14.454149,31.671862
medium_roughness_0027,medium_roughness,0.462397,34.888681,34.137255,653.182411,430.203868,229.933040,200.270827,0.000000,29.121500,71.250750
medium_roughness_0063,medium_roughness,0.472198,36.179747,46.555418,880.187862,470.412726,259.341066,211.071660,0.000000,30.341553,86.150542
medium_roughness_0065,medium_roughness,0.472393,30.631211,41.501984,605.089365,353.965272,144.000228,209.965044,0.000000,23.125015,116.241484
high_roughness_0033,high_roughness,0.546750,19.404908,38.646416,352.361619,216.186483,110.763014,105.423469,0.000000,14.961062,61.587859
medium_roughness_0129,medium_roughness,0.497265,54.657794,39.109146,1241.571230,756.003320,403.950023,352.053297,0.000000,49.121488,97.005906
medium_roughness_0221,medium_roughness,0.526694,17.393473,29.040847,213.860390,151.753522,103.321180,48.432341,0.000000,10.978524,89.910249
low_roughness_0024,low_roughness,0.296540,47.880219,40.879788,1155.954594,683.402810,306.935766,376.467044,0.000000,45.311682,103.666286
medium_roughness_0196,medium_roughness,0.517759,27.278350,45.033074,643.766301,353.858549,166.408471,187.450078,0.000000,23.525411,54.006256
medium_roughness_0181,medium_roughness,0.512392,38.514674,35.313618,682.441651,441.446812,225.202136,216.244676,0.000000,30.100458,138.271435
low_roughness_0242,low_roughness,0.450317,28.083453,43.456908,576.075694,325.731010,195.890402,129.840608,0.000000,21.973392,88.405958
medium_roughness_0149,medium_roughness,0.502378,22.979207,52.152091,496.912672,237.762321,129.994977,107.767344,0.000000,15.646019,95.460709
medium_roughness_0151,medium_roughness,0.502514,32.939089,47.537977,744.288282,390.468686,205.263558,185.205129,0.000000,26.906995,101.294092
low_roughness_0015,low_roughness,0.253423,55.263191,29.410848,958.347876,676.489638,383.166973,293.322665,0.000000,46.098765,102.259748
high_roughness_0057,high_roughness,0.555556,39.053666,36.918954,858.908173,541.808261,289.018205,252.790056,0.000000,35.241411,83.521596
medium_roughness_0229,medium_roughness,0.528704,50.969757,37.374233,1025.755564,642.387294,316.395773,325.991521,0.000000,43.430309,136.318518
high_roughness_0158,high_roughness,0.595392,38.327494,44.388930,860.913813,478.763383,248.927898,229.835485,0.000000,32.074156,115.683530
low_roughness_0034,low_roughness,0.326043,44.347915,47.641374,1222.850702,640.267828,302.207377,338.060450,0.000000,42.565079,94.472786
low_roughness_0133,low_roughness,0.407430,34.604852,41.633077,619.942566,361.841402,207.052376,154.789026,0.000000,25.353059,126.374257
medium_roughness_0230,medium_roughness,0.529116,42.465936,39.792541,876.730051,527.856884,298.365327,229.491557,0.000000,35.530199,88.868899
high_roughness_0042,high_roughness,0.549898,33.372692,40.729209,693.626019,411.117630,224.841455,186.276176,0.000000,27.510483,74.534610
low_roughness_0231,low_roughness,0.445256,31.023068,45.801697,676.273170,366.528580,172.700024,193.828556,0.000000,25.112348,86.185657
low_roughness_0040,low_roughness,0.331110,17.250364,58.464922,571.677348,237.446631,130.084431,107.362200,0.000000,15.659049,37.838386
high_roughness_0134,high_roughness,0.584198,45.745883,44.013948,1207.135622,675.827575,357.435012,318.392562,0.000000,44.332348,66.199411
high_roughness_0143,high_roughness,0.588815,21.180502,60.350407,676.431962,268.202518,126.876923,141.325595,0.000000,17.626007,47.327995
high_roughness_0132,high_roughness,0.583929,32.395357,38.963487,628.972530,383.902899,203.377173,180.525727,0.000000,25.105474,108.952309
high_roughness_0087,high_roughness,0.565881,37.482914,24.869826,474.989297,356.860288,207.687122,149.173166,0.000000,24.788696,96.491163
medium_roughness_0125,medium_roughness,0.495876,44.412506,38.641113,834.772883,512.207353,288.783319,223.424033,0.000000,35.080879,127.009818
low_roughness_0000,low_roughness,0.154113,35.312545,25.612531,474.317673,352.832911,201.385991,151.446920,0.000000,25.425603,106.876417
low_roughness_0213,low_roughness,0.440526,59.172493,32.802872,1173.078868,788.275309,418.879550,369.395760,0.000000,53.006389,125.894743
high_roughness_0118,high_roughness,0.577623,34.214238,36.918880,600.275725,378.660648,190.389646,188.271002,0.000000,26.374207,98.239078
medium_roughness_0204,medium_roughness,0.518654,25.638616,50.828433,686.299343,337.464144,187.408089,150.056055,0.000000,22.544223,51.683621
medium_roughness_0134,medium_roughness,0.500420,37.818888,46.628190,880.978189,470.194002,271.995917,198.198085,0.000000,30.922149,87.017869
high_roughness_0006,high_roughness,0.538539,13.294190,61.662807,329.229185,126.217229,80.641773,45.575456,0.000000,8.649398,68.069791
low_roughness_0022,low_roughness,0.291679,42.110847,45.251115,900.126597,492.809273,269.343516,223.465757,0.000000,33.793104,105.366820
medium_roughness_0029,medium_roughness,0.463134,53.280238,43.460901,1373.765976,776.714911,404.696719,372.018192,0.000000,51.698654,98.996836
low_roughness_0054,low_roughness,0.345127,14.441415,55.728793,314.824046,139.376404,74.910056,64.466348,0.000000,9.975009,67.792736
medium_roughness_0217,medium_roughness,0.525426,27.788345,42.562922,523.545277,300.709110,161.259685,139.449425,0.000000,21.216807,99.644943
low_roughness_0032,low_roughness,0.319938,29.240434,51.462855,842.171786,408.766140,217.697229,191.068911,0.000000,26.599619,64.162488
low_roughness_0142,low_roughness,0.411898,31.139446,45.249152,636.729120,348.614595,177.505605,171.108990,0.000000,23.568461,89.966447
medium_roughness_0225,medium_roughness,0.527695,32.843390,43.837007,636.774621,357.631688,207.126808,150.504881,0.000000,25.012178,125.496152
high_roughness_0200,high_roughness,0.634605,31.077017,48.706052,762.205956,390.965526,217.103452,173.862073,0.000000,24.942555,79.905246
low_roughness_0045,low_roughness,0.336822,36.156172,50.673294,926.023145,456.776711,198.693336,258.083375,0.000000,31.509824,97.829594
low_roughness_0067,low_roughness,0.360160,28.739159,35.304521,461.266063,298.418287,157.159383,141.258904,0.000000,20.937310,111.378340
low_roughness_0155,low_roughness,0.417467,24.243463,55.612043,671.240838,297.950097,153.353724,144.596373,0.000000,19.826443,76.038115
medium_roughness_0109,medium_roughness,0.488344,34.210199,51.127566,813.047856,397.356281,191.155596,206.200684,0.000000,25.854174,83.568790
medium_roughness_0208,medium_roughness,0.521672,48.061363,45.236631,1295.068678,709.223240,366.623592,342.599647,0.000000,47.116016,84.113008
high_roughness_0141,high_roughness,0.588272,44.900015,41.151343,1050.133844,617.989664,330.487012,287.502652,0.000000,40.812448,89.647747
medium_roughness_0131,medium_roughness,0.498954,28.938372,52.492836,796.114665,378.211501,205.814685,172.396817,0.000000,25.368122,113.234595
low_roughness_0058,low_roughness,0.348760,34.147793,47.550259,911.625645,478.145288,222.714816,255.430472,0.000000,31.428852,57.303670
medium_roughness_0144,medium_roughness,0.501917,30.058990,46.649847,603.987966,322.228502,174.148143,148.080360,0.000000,22.506593,67.787431
high_roughness_0027,high_roughness,0.544387,47.362558,41.615237,1124.944200,656.796001,373.747238,283.048763,0.000000,42.838598,120.085085
high_roughness_0051,high_roughness,0.552380,32.574177,47.435727,668.129747,351.197541,185.728150,165.469391,0.000000,24.551414,98.293279
medium_roughness_0086,medium_roughness,0.479457,30.445379,51.117296,822.095818,401.862667,196.824327,205.038340,0.000000,25.888980,69.597877
high_roughness_0139,high_roughness,0.587375,39.064880,36.584254,778.647399,493.785054,226.406143,267.378911,0.000000,33.203926,80.243392
medium_roughness_0034,medium_roughness,0.464924,30.443745,46.557824,736.487955,393.595189,219.717837,173.877352,0.000000,26.778676,100.052778
medium_roughness_0060,medium_roughness,0.470923,57.032790,34.181424,1161.766686,764.658293,415.779783,348.878511,0.000000,50.956562,108.811278
low_roughness_0187,low_roughness,0.429917,54.128029,32.793371,958.332979,644.063287,358.437759,285.625528,0.000000,43.784902,139.726948
medium_roughness_0146,medium_roughness,0.502232,35.267441,42.109976,704.296039,407.717148,200.472573,207.244575,0.000000,27.663774,104.262507
medium_roughness_0241,medium_roughness,0.531167,40.349783,40.099721,734.748661,440.116501,253.240484,186.876016,0.000000,29.941528,141.425995
low_roughness_0056,low_roughness,0.348637,28.606351,41.071662,542.799146,319.862514,168.137580,151.724934,0.000000,21.262920,68.559371
low_roughness_0028,low_roughness,0.308116,19.340274,40.327130,406.064068,242.310083,124.962296,117.347787,0.000000,16.437084,42.895594
low_roughness_0202,low_roughness,0.434814,23.194078,53.498856,581.546329,270.425693,116.481100,153.944594,0.000000,18.063596,55.058664
medium_roughness_0163,medium_roughness,0.506059,41.885804,32.048058,692.428643,470.518707,234.141617,236.377090,0.000000,32.496938,95.769436
high_roughness_0095,high_roughness,0.568351,36.187132,37.642350,773.372964,482.257208,256.969779,225.287428,0.000000,32.046298,77.577090
high_roughness_0026,high_roughness,0.544264,13.138421,51.209140,325.861538,158.990647,92.515384,66.475263,0.000000,10.253291,31.560039
low_roughness_0115,low_roughness,0.398670,9.387360,57.529552,252.615249,107.286827,46.808791,60.478036,0.000000,7.245421,21.489615
