profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0034,high_roughness,0.543941,13.841728,79.500424,609.019554,124.846428,26.093556,98.752873,0.000000,8.421636,58.563633
high_roughness_0080,high_roughness,0.550096,11.701329,81.466923,687.737199,127.458864,25.857559,101.601305,0.000000,8.524354,58.263710
high_roughness_0205,high_roughness,0.572275,21.594816,73.852160,781.594374,204.370045,69.118133,135.251913,0.000000,13.288192,107.052574
medium_roughness_0377,medium_roughness,0.516551,11.348592,84.254980,701.046819,110.379964,70.069816,40.310148,0.000000,7.574183,71.034002
high_roughness_0200,high_roughness,0.571313,8.331648,83.635236,473.601490,77.503766,27.982965,49.520801,0.000000,5.392079,60.541268
high_roughness_0013,high_roughness,0.539843,9.029633,78.844238,468.830972,99.184763,38.536029,60.648734,0.000000,6.587337,34.766965
high_roughness_0419,high_roughness,0.652189,5.781176,83.287579,372.553143,62.262651,23.644916,38.617735,0.000000,4.208088,18.275683
high_roughness_0387,high_roughness,0.631471,22.748748,63.636330,492.789454,179.196330,71.504450,107.691880,0.000000,12.142584,85.456048
medium_roughness_0106,medium_roughness,0.467977,5.472121,78.727876,288.365430,61.341452,18.749820,42.591632,0.000000,4.069410,15.853515
medium_roughness_0212,medium_roughness,0.488097,25.075596,72.737534,614.856466,167.625035,35.889310,131.735724,0.000000,10.881029,110.539036
medium_roughness_0245,medium_roughness,0.494486,12.641670,90.305621,1317.403110,127.714045,53.025848,74.688197,0.000000,8.827565,94.290963
low_roughness_0457,low_roughness,0.441509,19.044918,73.116015,490.406930,131.840923,91.797946,40.042977,0.000000,9.566795,101.471997
medium_roughness_0265,medium_roughness,0.498283,13.353898,81.556211,677.881432,125.027019,81.637540,43.389478,0.000000,8.408921,58.714519
high_roughness_0060,high_roughness,0.547332,25.283416,75.282100,801.307371,198.066352,49.283852,148.782500,0.000000,13.155627,119.381825
medium_roughness_0242,medium_roughness,0.494065,26.451081,79.932267,1063.407743,213.401827,39.289315,174.112513,0.000000,14.019575,103.125048
low_roughness_0319,low_roughness,0.413373,10.000844,88.694861,881.972415,99.708204,44.179841,55.528363,0.000000,6.816563,61.066175
low_roughness_0196,low_roughness,0.385130,19.986198,86.263258,1319.299536,181.228775,60.571145,120.657630,0.000000,11.940067,99.332385
high_roughness_0453,high_roughness,0.677292,16.669398,62.385670,430.320854,161.862305,59.976978,101.885328,0.000000,10.678028,75.227570
high_roughness_0110,high_roughness,0.555130,21.339935,75.396386,736.035986,181.091450,110.786909,70.304542,0.000000,12.377861,111.103243
low_roughness_0082,low_roughness,0.335223,4.857502,92.146831,675.620025,53.057580,31.559450,21.498130,0.000000,3.671516,25.142731
low_roughness_0160,low_roughness,0.371260,7.010371,92.545484,1110.506735,82.782905,52.304983,30.477922,0.000000,5.474533,24.749979
high_roughness_0196,high_roughness,0.570702,15.052082,79.954238,705.784063,141.479797,57.694297,83.785500,0.000000,10.036426,111.858077
high_roughness_0179,high_roughness,0.567077,27.807583,82.760029,969.411472,167.126254,80.199347,86.926907,0.000000,12.429222,191.536604
low_roughness_0116,low_roughness,0.350437,9.554677,82.466657,549.006607,96.259213,59.811283,36.447931,0.000000,6.476895,36.858292
low_roughness_0000,low_roughness,0.113586,7.642181,87.114411,632.162097,81.457809,10.167349,71.290460,0.000000,5.525580,28.137622
medium_roughness_0061,medium_roughness,0.460804,7.460472,89.074028,678.923184,74.178960,24.285401,49.893559,0.000000,4.958875,34.063617
high_roughness_0479,high_roughness,0.704568,21.015044,74.576971,544.518733,138.433156,53.110962,85.322194,0.000000,10.261623,102.122527
high_roughness_0476,high_roughness,0.702013,17.227755,64.137639,428.284572,153.592961,52.158737,101.434224,0.000000,10.454406,76.520213
high_roughness_0020,high_roughness,0.540850,29.471401,81.215523,1201.181848,225.635732,93.687250,131.948481,0.000000,15.492119,157.993683
low_roughness_0065,low_roughness,0.322650,14.207976,89.125895,1245.703930,135.459148,38.834125,96.625023,0.000000,9.510403,115.377590
high_roughness_0184,high_roughness,0.568399,6.714173,88.505918,531.738475,61.118458,15.704478,45.413980,0.000000,4.282225,42.763669
high_roughness_0151,high_roughness,0.562658,30.196455,66.999465,820.992488,270.931910,46.865572,224.066338,0.000000,17.640371,107.605721
medium_roughness_0487,medium_roughness,0.535316,24.708513,79.041537,975.192022,204.385258,119.267088,85.118170,0.000000,14.105316,113.413658
medium_roughness_0013,medium_roughness,0.451513,17.428588,85.702221,1126.099993,161.007285,98.208058,62.799227,0.000000,10.903080,82.617080
medium_roughness_0457,medium_roughness,0.530204,30.479558,78.857401,1030.127864,217.795804,42.453237,175.342567,0.000000,14.585524,147.682713
low_roughness_0210,low_roughness,0.388395,15.233853,83.134537,867.646651,146.332628,91.068466,55.264162,0.000000,10.040912,86.636518
high_roughness_0393,high_roughness,0.633707,39.142537,49.449071,552.434023,279.260531,99.866527,179.394004,0.000000,18.842808,179.133600
high_roughness_0156,high_roughness,0.563408,10.928792,78.365136,548.772639,118.726216,42.956301,75.769916,0.000000,8.011467,56.676338
low_roughness_0386,low_roughness,0.428232,22.198963,83.170336,1321.203407,222.354095,131.380737,90.973359,0.000000,15.136533,105.946953
high_roughness_0078,high_roughness,0.549944,16.231612,83.191291,841.214400,141.397283,74.527992,66.869292,0.000000,9.899026,97.097938
high_roughness_0489,high_roughness,0.716873,15.957690,66.530241,513.466000,171.855835,90.831637,81.024198,0.000000,11.379547,52.218713
medium_roughness_0119,medium_roughness,0.470684,21.845946,77.796964,810.838561,180.030778,85.367197,94.663582,0.000000,12.342731,106.675163
medium_roughness_0147,medium_roughness,0.476052,13.294973,73.661853,474.278748,124.916233,35.347346,89.568887,0.000000,8.142339,62.321925
low_roughness_0204,low_roughness,0.387179,6.042081,83.519305,317.401024,52.309896,10.256303,42.053593,0.000000,3.770347,46.787705
low_roughness_0332,low_roughness,0.415896,16.281558,75.563061,592.055717,144.680296,56.507538,88.172758,0.000000,9.416328,53.021429
high_roughness_0064,high_roughness,0.547825,31.979282,69.301131,742.458846,227.926471,68.316183,159.610288,0.000000,14.742166,158.250307
medium_roughness_0111,medium_roughness,0.468588,10.024411,83.631873,558.167470,91.361558,27.531590,63.829968,0.000000,6.221540,52.003508
high_roughness_0418,high_roughness,0.652020,25.505983,73.810612,732.626509,191.870396,89.640261,102.230136,0.000000,13.710663,140.223201
low_roughness_0420,low_roughness,0.435200,8.726117,87.834275,511.642730,62.245048,16.390435,45.854614,0.000000,4.665621,85.494505
medium_roughness_0074,medium_roughness,0.463134,11.804609,91.311078,1373.765976,119.365448,53.374436,65.991012,0.000000,8.313885,84.742043
high_roughness_0137,high_roughness,0.560171,22.323329,63.801252,435.984686,157.820999,111.792010,46.028988,0.000000,10.203251,120.214885
high_roughness_0305,high_roughness,0.595667,19.135741,71.642582,614.835657,174.351519,68.605838,105.745681,0.000000,11.636900,85.254282
high_roughness_0480,high_roughness,0.705536,14.845204,71.114513,505.977151,146.153965,53.699652,92.454313,0.000000,9.689903,60.360072
high_roughness_0339,high_roughness,0.607737,18.155045,76.057066,743.226726,177.950284,110.925233,67.025051,0.000000,11.684013,73.894822
medium_roughness_0070,medium_roughness,0.462429,23.977172,32.479055,217.842563,147.089357,76.382631,70.706727,0.000000,10.021365,122.084777
high_roughness_0098,high_roughness,0.552817,12.385227,82.140061,715.342332,127.759702,48.223658,79.536045,0.000000,8.466236,44.307271
medium_roughness_0388,medium_roughness,0.518219,11.326503,81.037044,459.793493,87.190437,29.493922,57.696515,0.000000,6.183245,64.707927
medium_roughness_0078,medium_roughness,0.464120,14.805670,75.336799,504.478104,124.420449,64.093743,60.326706,0.000000,8.645122,93.982910
high_roughness_0082,high_roughness,0.550507,15.700788,82.178063,789.121565,140.636750,57.684474,82.952276,0.000000,9.481651,63.852681
medium_roughness_0244,medium_roughness,0.494427,17.034529,69.648396,457.762418,138.938237,72.743967,66.194270,0.000000,9.036120,69.053846
medium_roughness_0072,medium_roughness,0.462683,12.340534,67.460653,361.466370,117.618797,58.627233,58.991564,0.000000,8.092270,80.704567
low_roughness_0053,low_roughness,0.309243,7.943240,91.044002,731.588006,65.521010,42.071300,23.449710,0.000000,4.604196,52.422195
high_roughness_0366,high_roughness,0.620831,10.914999,75.602960,435.050816,106.139524,46.979095,59.160428,0.000000,6.920900,50.552819
high_roughness_0221,high_roughness,0.575503,11.880909,70.954782,439.475118,127.646505,68.312138,59.334367,0.000000,8.233314,39.587281
medium_roughness_0009,medium_roughness,0.451040,18.639508,79.786869,742.553996,150.093415,23.985514,126.107901,0.000000,9.892579,96.963132
low_roughness_0181,low_roughness,0.380310,7.240987,90.387105,855.915000,82.278212,43.721368,38.556844,0.000000,5.406623,24.478819
high_roughness_0459,high_roughness,0.682621,19.178898,79.376957,750.879326,154.854165,84.578396,70.275769,0.000000,10.493585,94.629526
low_roughness_0456,low_roughness,0.441508,11.688236,73.501795,457.546328,121.241562,68.100221,53.141340,0.000000,8.029724,36.485486
high_roughness_0415,high_roughness,0.650133,15.270312,84.727817,894.801258,136.655689,68.843786,67.811903,0.000000,8.966753,67.497337
low_roughness_0419,low_roughness,0.434814,10.116019,86.353420,581.546329,79.361184,16.969004,62.392180,0.000000,5.554571,62.205256
low_roughness_0353,low_roughness,0.420413,18.585267,75.140259,661.878995,164.541404,40.222631,124.318774,0.000000,11.103899,73.711406
medium_roughness_0266,medium_roughness,0.498345,29.962715,64.048384,621.795899,223.545673,121.411075,102.134597,0.000000,14.483951,159.332925
medium_roughness_0289,medium_roughness,0.501389,9.861392,80.846259,520.314800,99.659748,43.977848,55.681900,0.000000,6.515501,46.222543
high_roughness_0421,high_roughness,0.653562,22.193770,59.993100,535.079417,214.068687,97.291290,116.777396,0.000000,13.970209,92.000531
medium_roughness_0291,medium_roughness,0.501917,13.910904,81.092335,603.987966,114.200020,44.575263,69.624756,0.000000,7.771396,71.719487
low_roughness_0229,low_roughness,0.394801,19.726442,80.575440,761.381332,147.894970,30.369859,117.525111,0.000000,9.735867,101.249659
high_roughness_0119,high_roughness,0.555872,10.776123,83.683211,625.726962,102.098548,39.918114,62.180435,0.000000,6.841485,47.598992
medium_roughness_0268,medium_roughness,0.499111,30.968439,78.403573,928.093315,200.434999,32.715286,167.719713,0.000000,13.023760,156.850417
low_roughness_0407,low_roughness,0.431194,15.176566,87.593744,933.601926,115.825047,66.795773,49.029274,0.000000,8.504372,90.493349
high_roughness_0006,high_roughness,0.538789,11.910945,83.540806,600.520248,98.840792,36.608434,62.232359,0.000000,6.903366,71.239744
low_roughness_0288,low_roughness,0.407812,10.193675,82.804766,722.424183,124.222527,43.969025,80.253502,0.000000,8.120250,24.105071
high_roughness_0066,high_roughness,0.548249,20.578992,72.868588,581.748708,157.836642,99.256863,58.579778,0.000000,10.855337,86.666703
medium_roughness_0354,medium_roughness,0.512749,10.429890,85.275733,773.290001,113.861281,77.527960,36.333321,0.000000,7.645666,48.161401
low_roughness_0172,low_roughness,0.374315,13.010361,89.815586,1175.278422,119.695222,35.189535,84.505687,0.000000,8.428162,108.267024
high_roughness_0310,high_roughness,0.596444,12.529814,84.417836,691.058148,107.681811,54.086708,53.595103,0.000000,7.420221,56.394314
low_roughness_0003,low_roughness,0.155963,14.912180,84.606452,883.498693,136.001795,26.957591,109.044204,0.000000,9.640360,114.275962
medium_roughness_0349,medium_roughness,0.512221,12.946652,71.381066,440.922395,126.187287,72.871873,53.315414,0.000000,8.123612,53.533545
high_roughness_0099,high_roughness,0.552893,24.895111,58.222796,418.825721,174.973676,114.785481,60.188194,0.000000,11.391350,131.410815
low_roughness_0237,low_roughness,0.396203,5.658784,93.009839,902.436922,63.081791,43.588315,19.493476,0.000000,4.231098,20.807160
medium_roughness_0104,medium_roughness,0.467674,15.735577,82.637538,834.192045,144.836278,83.178300,61.657978,0.000000,9.929979,93.839031
low_roughness_0029,low_roughness,0.267504,17.643803,86.809059,1369.127250,180.600768,59.341248,121.259520,0.000000,11.846969,72.238118
high_roughness_0123,high_roughness,0.556909,6.680868,90.736219,656.178603,60.786946,24.865594,35.921352,0.000000,4.182744,42.641263
medium_roughness_0425,medium_roughness,0.525426,16.815696,82.794941,523.545277,90.076271,36.783743,53.292528,0.000000,6.670728,138.262474
low_roughness_0465,low_roughness,0.442873,12.076707,59.862439,193.869445,77.814466,32.277140,45.537326,0.000000,5.907672,72.885753
high_roughness_0154,high_roughness,0.563018,39.244969,71.104565,1106.414029,319.703149,111.999596,207.703553,0.000000,21.126163,175.615382
low_roughness_0098,low_roughness,0.341183,8.706918,89.994847,782.191204,78.259427,44.043091,34.216336,0.000000,5.453444,53.925684
medium_roughness_0391,medium_roughness,0.518654,9.685484,86.387708,686.299343,93.421071,34.659730,58.761341,0.000000,6.446623,51.333607
high_roughness_0201,high_roughness,0.571577,19.195058,68.200911,359.671367,114.372218,35.400173,78.972045,0.000000,8.511222,110.128194
high_roughness_0484,high_roughness,0.711187,21.750726,73.465062,597.815501,158.629975,96.373806,62.256169,0.000000,11.601727,131.458611
low_roughness_0090,low_roughness,0.338635,5.971812,79.493540,283.082449,58.050189,15.240225,42.809964,0.000000,4.011324,28.058530
low_roughness_0442,low_roughness,0.439819,13.407592,83.815903,835.415940,135.204522,84.995130,50.209393,0.000000,9.286565,87.097237
high_roughness_0053,high_roughness,0.546581,15.645041,65.528390,296.846217,102.327670,29.815079,72.512591,0.000000,7.235855,78.337538
medium_roughness_0259,medium_roughness,0.496971,15.746965,79.472451,587.200774,120.537927,60.778890,59.759037,0.000000,8.452453,86.013554
low_roughness_0099,low_roughness,0.341205,9.415108,93.212680,1002.081262,68.014465,34.603158,33.411307,0.000000,4.808286,72.517539
medium_roughness_0020,medium_roughness,0.452279,9.436868,81.070369,373.730128,70.745736,31.709211,39.036525,0.000000,4.914569,60.685619
low_roughness_0348,low_roughness,0.419464,15.601373,82.265396,812.056254,144.014959,26.086229,117.928730,0.000000,9.991956,104.763739
medium_roughness_0309,medium_roughness,0.504068,13.968194,86.884696,931.335602,122.147493,59.738210,62.409283,0.000000,8.419666,65.997990
high_roughness_0235,high_roughness,0.579268,18.871338,85.718350,828.139067,118.271927,54.148467,64.123459,0.000000,8.800824,140.197358
high_roughness_0010,high_roughness,0.539348,19.046553,79.128242,577.660506,120.567901,38.437690,82.130211,0.000000,8.857758,126.036057
low_roughness_0469,low_roughness,0.443754,9.160307,85.930592,599.701842,84.374502,22.728665,61.645837,0.000000,5.536283,35.197088
low_roughness_0126,low_roughness,0.358038,16.291827,89.261860,1307.622965,140.414380,39.632013,100.782367,0.000000,9.825963,109.903915
medium_roughness_0352,medium_roughness,0.512427,16.017857,76.943465,462.883944,106.724996,46.270052,60.454944,0.000000,7.403586,123.643396
high_roughness_0254,high_roughness,0.582729,17.688112,76.660312,804.645696,187.801796,92.605850,95.195946,0.000000,12.857787,102.977689
medium_roughness_0248,medium_roughness,0.494962,15.248945,82.847150,663.269120,113.769559,65.385746,48.383814,0.000000,7.844284,76.118611
low_roughness_0049,low_roughness,0.305024,6.930227,91.441774,810.962571,69.404012,41.901930,27.502082,0.000000,4.740552,27.080357
medium_roughness_0094,medium_roughness,0.465876,25.442947,80.004791,850.791278,170.117491,62.162144,107.955347,0.000000,12.636996,150.000729
medium_roughness_0142,medium_roughness,0.474258,9.227268,91.922258,1394.470820,112.641750,50.971484,61.670266,0.000000,7.514037,28.002369
high_roughness_0371,high_roughness,0.623415,24.128182,72.838169,726.186126,197.245450,94.371437,102.874013,0.000000,14.190948,138.421859
medium_roughness_0399,medium_roughness,0.520729,23.704225,81.569337,1369.562112,252.419374,145.523971,106.895403,0.000000,16.519630,98.154473
low_roughness_0084,low_roughness,0.335703,17.790913,79.225382,664.340553,138.014213,98.695594,39.318619,0.000000,8.986743,80.125871
low_roughness_0089,low_roughness,0.338330,8.414925,93.506770,1089.896853,70.769505,25.428573,45.340932,0.000000,5.097288,68.191098
medium_roughness_0307,medium_roughness,0.503807,19.839960,74.776794,505.241562,127.438117,81.366729,46.071388,0.000000,8.946460,122.329194
low_roughness_0140,low_roughness,0.363945,7.067611,85.867493,434.618426,61.422478,28.352189,33.070289,0.000000,4.269180,39.582755
high_roughness_0214,high_roughness,0.573845,12.281692,77.856906,393.769491,87.192747,33.354314,53.838432,0.000000,6.385413,61.333109
low_roughness_0265,low_roughness,0.402064,9.753679,91.112328,979.345493,87.041015,17.913141,69.127873,0.000000,6.184063,80.909676
low_roughness_0428,low_roughness,0.436528,10.103108,90.843285,920.008483,84.242559,31.942095,52.300464,0.000000,6.169766,70.799805
low_roughness_0185,low_roughness,0.382047,11.202409,87.248740,810.787187,103.385585,15.552875,87.832710,0.000000,7.335655,59.782263
low_roughness_0226,low_roughness,0.394302,18.019502,84.399704,1038.923664,162.075162,72.982940,89.092222,0.000000,10.606270,91.348702
medium_roughness_0439,medium_roughness,0.527581,17.799578,81.892596,711.957728,128.917064,36.516670,92.400394,0.000000,8.618875,99.586524
medium_roughness_0386,medium_roughness,0.518204,20.546705,77.035054,647.343764,148.662148,62.361117,86.301031,0.000000,10.416506,119.859145
medium_roughness_0027,medium_roughness,0.453509,4.957647,80.386138,239.699574,47.014344,13.789643,33.224701,0.000000,3.254462,23.076150
medium_roughness_0174,medium_roughness,0.480213,16.341353,61.968961,320.539219,121.904395,59.320484,62.583910,0.000000,8.888191,110.879725
high_roughness_0396,high_roughness,0.634607,12.570632,78.482657,602.975616,129.744331,44.913386,84.830944,0.000000,8.522354,48.517466
low_roughness_0394,low_roughness,0.429642,23.065023,58.368628,345.615088,143.884304,64.240590,79.643714,0.000000,10.512358,130.471837
medium_roughness_0306,medium_roughness,0.503506,18.736319,79.784406,875.019555,176.890403,49.885623,127.004781,0.000000,11.808949,67.259109
low_roughness_0108,low_roughness,0.346521,10.540828,83.806707,597.785721,96.801196,24.559267,72.241929,0.000000,6.505789,52.969799
low_roughness_0320,low_roughness,0.413396,8.277727,87.202083,678.015077,86.771810,26.776747,59.995063,0.000000,5.634987,44.872089
low_roughness_0401,low_roughness,0.430317,23.724760,81.508368,1094.932565,202.470899,60.737638,141.733261,0.000000,13.078259,102.444960
medium_roughness_0366,medium_roughness,0.513897,16.761688,80.239349,783.157791,154.757080,114.467627,40.289454,0.000000,10.383827,57.311656
low_roughness_0486,low_roughness,0.446907,16.952495,71.780177,484.896895,136.837044,39.394941,97.442103,0.000000,9.278672,72.995373
high_roughness_0026,high_roughness,0.543261,14.767939,81.986804,784.445177,141.303650,75.118142,66.185508,0.000000,10.004569,100.282228
high_roughness_0204,high_roughness,0.572185,16.466819,79.120792,745.258362,155.604041,65.083624,90.520417,0.000000,10.987784,113.036326
low_roughness_0384,low_roughness,0.427202,9.608142,88.649455,809.469491,91.879199,48.707580,43.171619,0.000000,6.354647,40.210433
medium_roughness_0418,medium_roughness,0.524614,12.659981,82.058293,667.696866,119.796213,63.752772,56.043440,0.000000,8.409692,96.915570
high_roughness_0498,high_roughness,0.775075,19.272278,68.053600,476.085138,152.092064,75.497693,76.594371,0.000000,10.590963,89.679485
medium_roughness_0233,medium_roughness,0.492462,12.214881,81.909368,661.414943,119.654144,49.556666,70.097478,0.000000,8.211400,74.263593
medium_roughness_0053,medium_roughness,0.459448,18.858969,76.988703,701.209975,161.357510,64.360334,96.997177,0.000000,10.335716,87.270620
high_roughness_0190,high_roughness,0.569871,10.047799,83.178677,613.529260,103.203741,43.684886,59.518855,0.000000,7.033728,48.382668
low_roughness_0144,low_roughness,0.364803,13.212644,90.630093,1105.491123,103.583490,26.401898,77.181592,0.000000,7.442925,87.671426
medium_roughness_0398,medium_roughness,0.520613,15.769520,77.142850,750.034955,171.436615,67.413740,104.022875,0.000000,11.146370,68.104892
high_roughness_0168,high_roughness,0.565668,24.138038,81.885305,1202.271634,217.787839,105.082744,112.705094,0.000000,14.480693,105.761615
medium_roughness_0133,medium_roughness,0.472747,21.564964,87.541662,1054.408413,131.361764,82.910123,48.451641,0.000000,9.858495,147.394956
low_roughness_0142,low_roughness,0.364398,9.196597,81.482531,506.468794,93.785202,16.364343,77.420859,0.000000,6.404244,38.079893
high_roughness_0260,high_roughness,0.584198,10.101593,92.236585,1207.135622,93.714944,38.212441,55.502503,0.000000,6.483881,61.595777
low_roughness_0197,low_roughness,0.385389,11.354575,85.928615,528.186048,74.323093,33.346390,40.976703,0.000000,5.594740,107.707528
medium_roughness_0465,medium_roughness,0.531167,31.290594,70.799425,734.748661,214.550834,125.669813,88.881022,0.000000,15.072359,163.757202
medium_roughness_0477,medium_roughness,0.533366,14.634561,83.005586,897.746720,152.566790,97.202141,55.364650,0.000000,10.348961,73.073075
high_roughness_0485,high_roughness,0.713877,26.184827,60.938984,712.022214,278.123112,139.687224,138.435888,0.000000,18.803825,97.926851
medium_roughness_0277,medium_roughness,0.500535,13.494377,72.624814,446.899566,122.339588,67.144060,55.195527,0.000000,8.281801,63.233680
high_roughness_0091,high_roughness,0.551548,29.071176,72.434465,806.005547,222.179739,136.365773,85.813965,0.000000,14.441936,131.419326
medium_roughness_0478,medium_roughness,0.533549,11.813569,87.598020,796.887997,98.829894,46.733641,52.096252,0.000000,6.905797,71.501013
high_roughness_0230,high_roughness,0.578460,16.945573,74.740332,622.251371,157.178629,68.086528,89.092101,0.000000,10.899478,93.566843
low_roughness_0092,low_roughness,0.339007,19.116236,83.761223,868.433148,141.022924,17.863695,123.159230,0.000000,9.567297,86.383326
low_roughness_0477,low_roughness,0.444981,31.735085,79.499276,1089.555104,223.366682,60.579681,162.787001,0.000000,14.838882,143.532058
medium_roughness_0376,medium_roughness,0.516271,18.200492,79.649005,636.968531,129.629433,38.722227,90.907206,0.000000,9.175670,89.637250
medium_roughness_0049,medium_roughness,0.458641,13.190909,81.987955,574.142299,103.414769,49.935563,53.479206,0.000000,7.569951,109.317125
medium_roughness_0002,medium_roughness,0.450317,15.676259,78.772987,576.075694,122.283661,57.241204,65.042456,0.000000,8.564595,80.382904
low_roughness_0132,low_roughness,0.361275,8.769813,87.707559,443.358765,54.499613,13.649021,40.850592,0.000000,4.237352,75.710556
low_roughness_0489,low_roughness,0.447473,11.940111,87.410541,779.154942,98.091388,25.707132,72.384256,0.000000,6.790343,72.246817
medium_roughness_0314,medium_roughness,0.505623,12.523829,90.109795,1053.067308,104.150520,52.617279,51.533241,0.000000,7.460929,97.770786
low_roughness_0163,low_roughness,0.372375,12.773254,85.221790,560.243783,82.794005,13.628076,69.165929,0.000000,6.257269,115.321738
low_roughness_0199,low_roughness,0.385803,16.962513,83.907600,831.650874,133.832581,28.221015,105.611567,0.000000,9.370698,91.346155
low_roughness_0109,low_roughness,0.347096,14.244939,87.370484,1165.819480,147.237359,116.379990,30.857368,0.000000,10.140150,85.800258
medium_roughness_0296,medium_roughness,0.502378,19.894021,68.055923,496.912672,158.734166,61.394107,97.340058,0.000000,10.491841,94.192610
low_roughness_0462,low_roughness,0.442533,7.418913,92.164893,918.525266,71.967439,21.428980,50.538459,0.000000,4.981748,50.279495
low_roughness_0299,low_roughness,0.408912,8.413619,91.577479,951.546342,80.144192,19.215392,60.928801,0.000000,5.580101,63.355374
low_roughness_0493,low_roughness,0.447716,12.679935,85.478974,898.009776,130.400235,40.309120,90.091115,0.000000,8.699387,58.904650
high_roughness_0379,high_roughness,0.625933,13.485817,85.336929,761.803461,111.703780,45.969273,65.734507,0.000000,7.897732,96.223959
low_roughness_0250,low_roughness,0.399366,14.323994,85.170696,832.808895,123.499765,33.132432,90.367333,0.000000,8.794754,112.995492
high_roughness_0430,high_roughness,0.663158,30.034675,50.317160,495.250715,246.054621,103.010007,143.044614,0.000000,16.300948,112.563848
low_roughness_0366,low_roughness,0.423242,12.105763,86.294177,916.490742,125.612601,59.122827,66.489774,0.000000,8.447454,45.587138
low_roughness_0011,low_roughness,0.187336,10.436914,87.267092,429.682320,54.711053,32.765199,21.945853,0.000000,4.414153,84.345332
low_roughness_0260,low_roughness,0.401023,10.394099,83.151432,535.611053,90.242791,34.304354,55.938437,0.000000,5.957496,43.566593
medium_roughness_0491,medium_roughness,0.536185,27.324534,67.482887,703.312750,228.696999,133.202050,95.494949,0.000000,15.993220,111.583459
low_roughness_0146,low_roughness,0.365843,15.273697,81.901988,709.171590,128.345960,74.007949,54.338012,0.000000,9.014075,106.351160
high_roughness_0462,high_roughness,0.686886,31.722587,62.418934,647.132143,243.199160,95.959290,147.239869,0.000000,16.440663,152.281728
low_roughness_0376,low_roughness,0.426094,10.510642,81.504339,599.242098,110.833785,66.756712,44.077073,0.000000,7.303529,43.613845
high_roughness_0410,high_roughness,0.643832,20.817149,56.768512,361.253973,156.175468,82.613366,73.562102,0.000000,10.600377,93.779167
low_roughness_0274,low_roughness,0.403955,10.991015,86.774133,678.124899,89.687895,23.473995,66.213899,0.000000,6.365587,74.496459
medium_roughness_0456,medium_roughness,0.529824,16.109009,77.923077,658.886257,145.461813,53.074175,92.387638,0.000000,10.151535,94.558976
high_roughness_0274,high_roughness,0.588272,18.707352,85.899287,1050.133844,148.076361,88.261167,59.815195,0.000000,9.886427,104.186181
medium_roughness_0395,medium_roughness,0.520114,19.457273,75.807118,609.620077,147.484664,85.332415,62.152249,0.000000,10.597636,108.550037
high_roughness_0383,high_roughness,0.627720,15.739176,84.250623,586.761317,92.411254,45.210569,47.200685,0.000000,7.035405,91.411795
high_roughness_0269,high_roughness,0.587268,17.429900,73.379208,618.547615,164.662277,66.234441,98.427835,0.000000,11.327919,109.214988
low_roughness_0256,low_roughness,0.400336,12.444751,83.629040,723.439808,118.434042,40.627010,77.807032,0.000000,7.700981,44.447779
low_roughness_0392,low_roughness,0.429044,10.253373,87.324458,815.045632,103.311453,32.986373,70.325080,0.000000,7.123760,65.542260
high_roughness_0072,high_roughness,0.549125,34.323281,71.867804,1083.467717,304.803257,93.013481,211.789776,0.000000,20.078314,170.670825
high_roughness_0142,high_roughness,0.561526,16.554857,87.056858,1051.445127,136.090040,68.062124,68.027916,0.000000,9.514338,85.561848
low_roughness_0165,low_roughness,0.372551,8.293869,89.352556,643.938941,68.563041,10.129973,58.433068,0.000000,4.907532,71.944696
medium_roughness_0499,medium_roughness,0.537637,17.718195,71.078043,533.679243,154.350481,54.680744,99.669737,0.000000,10.263767,98.197313
high_roughness_0395,high_roughness,0.634605,15.948844,79.605527,762.205956,155.447888,61.574025,93.873862,0.000000,10.121961,66.438549
low_roughness_0380,low_roughness,0.426774,5.424814,90.785574,655.658777,60.415195,16.691987,43.723209,0.000000,3.973582,32.733244
medium_roughness_0320,medium_roughness,0.506059,14.723458,83.880359,692.428643,111.617014,53.846861,57.770153,0.000000,7.937320,77.051448
low_roughness_0038,low_roughness,0.288997,8.394319,85.713742,535.880553,76.557277,11.928284,64.628993,0.000000,5.463826,56.849644
low_roughness_0102,low_roughness,0.342527,19.600027,84.331267,1089.237655,170.669744,58.899332,111.770412,0.000000,11.534541,89.517582
medium_roughness_0490,medium_roughness,0.535958,23.048933,81.424788,1019.605311,189.393845,67.322932,122.070912,0.000000,13.343101,113.058612
high_roughness_0206,high_roughness,0.572399,16.285132,84.350971,1023.992390,160.244869,71.556268,88.688602,0.000000,10.744941,64.670589
high_roughness_0490,high_roughness,0.723042,28.430697,81.288300,1220.831155,228.438258,110.072922,118.365337,0.000000,15.132224,121.192612
high_roughness_0069,high_roughness,0.548656,19.218028,70.934149,705.846043,205.160162,64.106676,141.053486,0.000000,13.205055,63.727927
medium_roughness_0326,medium_roughness,0.506852,19.589548,75.875055,773.712582,186.657737,59.644447,127.013290,0.000000,12.747244,110.695134
low_roughness_0164,low_roughness,0.372511,11.103629,88.327125,889.839698,103.869872,63.745115,40.124758,0.000000,6.878361,65.474201
