profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0090,medium_roughness,0.480287,37.201056,35.509744,642.826877,414.560699,213.400801,201.159898,0.000000,29.121139,98.968323
medium_roughness_0015,medium_roughness,0.456345,24.698004,46.328012,534.430326,286.839380,130.097393,156.741987,0.000000,19.729795,89.699052
low_roughness_0152,low_roughness,0.416598,41.299968,43.220425,917.410354,520.901697,302.656079,218.245617,0.000000,35.906188,114.452458
low_roughness_0043,low_roughness,0.335613,18.245693,55.700242,441.837622,195.732998,69.804059,125.928939,0.000000,13.580584,70.592359
medium_roughness_0062,medium_roughness,0.471300,19.002763,51.630740,529.995116,256.354716,126.938197,129.416518,0.000000,17.275640,46.715022
low_roughness_0069,low_roughness,0.361275,15.709529,56.261929,443.358765,193.916572,95.412089,98.504483,0.000000,13.146887,71.979189
low_roughness_0173,low_roughness,0.424107,22.857438,38.065055,439.463943,272.181752,138.342282,133.839470,0.000000,17.927338,55.987561
medium_roughness_0238,medium_roughness,0.530860,16.749475,53.621575,339.686386,157.541195,99.620774,57.920421,0.000000,10.726307,82.339133
high_roughness_0002,high_roughness,0.535378,18.468798,44.108420,415.438764,232.195289,120.604423,111.590866,0.000000,15.064233,48.999083
high_roughness_0097,high_roughness,0.568542,26.289162,30.507329,349.789734,243.078230,122.747551,120.330679,0.000000,17.446038,96.878548
low_roughness_0116,low_roughness,0.398728,30.799597,40.661171,560.024578,332.312024,159.000663,173.311361,0.000000,22.086131,84.660896
low_roughness_0216,low_roughness,0.441304,22.421677,55.418490,698.020808,311.188216,145.285983,165.902233,0.000000,20.072971,37.704513
high_roughness_0062,high_roughness,0.557446,34.677740,36.276535,624.023386,397.649325,198.796367,198.852959,0.000000,26.482872,126.905777
medium_roughness_0147,medium_roughness,0.502283,41.033383,29.404376,723.714647,510.910868,277.860635,233.050233,0.000000,33.989345,77.786050
high_roughness_0000,high_roughness,0.534052,24.678769,53.322730,611.704567,285.526995,150.144764,135.382231,0.000000,19.560354,95.106769
low_roughness_0026,low_roughness,0.299867,42.496130,46.332320,1127.455504,605.079214,284.760187,320.319027,0.000000,39.624194,65.181202
low_roughness_0146,low_roughness,0.413396,24.629841,50.173969,678.015077,337.828004,169.537505,168.290499,0.000000,21.487527,46.597004
high_roughness_0249,high_roughness,0.777463,35.174300,42.650362,861.453229,494.040310,257.599651,236.440659,0.000000,31.827472,57.336430
high_roughness_0093,high_roughness,0.567834,48.750559,28.645378,810.026076,577.991043,305.118814,272.872228,0.000000,37.252121,119.786901
low_roughness_0105,low_roughness,0.388702,57.688074,35.132507,1297.722975,841.800354,396.941905,444.858449,0.000000,55.647737,102.959913
medium_roughness_0019,medium_roughness,0.458670,47.852891,42.014457,1074.653038,623.143395,317.569010,305.574386,0.000000,40.217291,83.987014
medium_roughness_0100,medium_roughness,0.485739,21.241590,46.866431,484.471210,257.416845,122.936150,134.480695,0.000000,17.178327,51.551905
high_roughness_0129,high_roughness,0.581641,25.358542,44.884917,534.051645,294.343009,135.286756,159.056253,0.000000,19.944124,78.441051
high_roughness_0058,high_roughness,0.556108,23.806012,48.217529,525.363997,272.046457,133.561437,138.485020,0.000000,18.119481,63.779182
high_roughness_0050,high_roughness,0.551785,21.019158,48.263259,432.082751,223.545534,105.777446,117.768088,0.000000,15.247454,64.701313
high_roughness_0012,high_roughness,0.540446,37.419427,35.014962,754.323881,490.197660,243.095551,247.102109,0.000000,33.025491,72.469997
high_roughness_0005,high_roughness,0.537143,20.208066,31.743782,348.719952,238.023050,107.503211,130.519839,0.000000,15.697847,80.944053
low_roughness_0134,low_roughness,0.407603,49.426005,37.306590,998.431264,625.950606,336.242048,289.708559,0.000000,42.230008,106.822525
low_roughness_0188,low_roughness,0.430011,51.749498,34.246452,1084.109126,712.840213,383.791115,329.049099,0.000000,46.933515,102.784661
medium_roughness_0094,medium_roughness,0.482677,53.722252,35.055830,1212.782466,787.631511,414.265613,373.365898,0.000000,51.186462,73.404006
medium_roughness_0180,medium_roughness,0.512292,31.739499,46.442841,761.424194,407.797167,202.392216,205.404951,0.000000,26.810097,67.966836
medium_roughness_0222,medium_roughness,0.526865,44.444065,44.976589,1154.056384,635.001186,304.975023,330.026163,0.000000,41.626006,96.539106
low_roughness_0071,low_roughness,0.361608,17.176095,43.639460,241.620041,136.178360,83.518063,52.660297,0.000000,10.036745,94.504243
high_roughness_0044,high_roughness,0.550096,26.278685,53.073963,687.737199,322.727811,144.002720,178.725091,0.000000,21.215682,59.346559
medium_roughness_0185,medium_roughness,0.512936,31.347137,50.734501,701.890880,345.790045,159.079520,186.710525,0.000000,23.018915,99.956842
high_roughness_0133,high_roughness,0.583960,25.326451,51.364372,569.368596,276.915994,146.607507,130.308487,0.000000,18.608636,68.011534
high_roughness_0128,high_roughness,0.581130,30.648052,45.156417,641.791492,351.981450,194.056133,157.925317,0.000000,24.463345,91.950292
high_roughness_0177,high_roughness,0.615550,47.263508,32.775824,906.012817,609.059648,265.611736,343.447911,0.000000,40.616517,133.465395
medium_roughness_0249,medium_roughness,0.533814,56.112314,36.147239,1213.919198,775.120921,409.672347,365.448574,0.000000,50.953786,95.474783
low_roughness_0079,low_roughness,0.368834,32.319876,50.710562,806.060199,397.302539,188.912010,208.390529,0.000000,25.509341,70.918336
medium_roughness_0067,medium_roughness,0.472747,49.117452,36.518891,1054.408413,669.350152,365.150216,304.199936,0.000000,45.057430,115.743567
low_roughness_0244,low_roughness,0.450524,29.000466,39.099318,500.280579,304.674283,155.974391,148.699892,0.000000,21.848848,93.108130
high_roughness_0091,high_roughness,0.566834,24.841925,43.243174,524.278396,297.563777,152.754829,144.808948,0.000000,19.529844,61.656607
low_roughness_0201,low_roughness,0.434380,41.807584,33.412031,791.722362,527.191839,294.523198,232.668641,0.000000,36.159930,90.844911
low_roughness_0027,low_roughness,0.307056,46.287304,29.040296,806.167825,572.054306,318.241574,253.812732,0.000000,39.054198,92.018631
low_roughness_0029,low_roughness,0.309735,47.121099,34.524607,810.024614,530.366803,278.087972,252.278831,0.000000,35.392166,85.356038
medium_roughness_0226,medium_roughness,0.527722,26.791582,45.927488,577.658509,312.354466,156.256996,156.097470,0.000000,19.927308,63.730150
high_roughness_0186,high_roughness,0.620756,49.528869,31.664699,964.403213,659.027841,314.361151,344.666690,0.000000,43.242757,90.065344
medium_roughness_0033,medium_roughness,0.464845,30.746602,44.583952,646.425854,358.223662,188.767107,169.456555,0.000000,24.594549,69.882496
high_roughness_0207,high_roughness,0.649278,31.893994,37.590187,588.566111,367.323010,179.618413,187.704597,0.000000,23.696915,83.667000
medium_roughness_0214,medium_roughness,0.524960,30.465177,40.173148,668.252955,399.794708,190.725167,209.069542,0.000000,26.572761,70.642662
high_roughness_0152,high_roughness,0.592726,40.206921,33.363888,730.731986,486.931385,259.827660,227.103725,0.000000,31.747139,96.643100
medium_roughness_0078,medium_roughness,0.477284,24.705016,47.026885,522.074034,276.558877,114.773884,161.784994,0.000000,18.659560,62.070942
high_roughness_0248,high_roughness,0.764837,28.472138,47.888156,725.768486,378.211342,184.268713,193.942629,0.000000,24.664452,103.224284
medium_roughness_0115,medium_roughness,0.491930,50.311292,33.871475,890.748486,589.038833,326.804453,262.234381,0.000000,39.995576,125.781901
medium_roughness_0079,medium_roughness,0.477377,54.681248,34.117935,1143.864627,753.601638,393.951602,359.650036,0.000000,49.828330,89.400357
high_roughness_0170,high_roughness,0.606413,15.121242,38.877222,254.492226,155.552717,70.253824,85.298894,0.000000,11.045371,64.461943
medium_roughness_0128,medium_roughness,0.497181,44.905257,40.190038,984.376963,588.755483,268.030345,320.725138,0.000000,39.572602,82.923527
medium_roughness_0103,medium_roughness,0.486751,19.106964,41.699311,376.906320,219.738980,92.258763,127.480217,0.000000,14.936565,51.127147
medium_roughness_0224,medium_roughness,0.527170,25.204817,50.063133,677.639601,338.391983,172.306669,166.085315,0.000000,22.494067,79.149325
medium_roughness_0076,medium_roughness,0.476875,52.690099,34.208778,984.048373,647.417454,329.506930,317.910524,0.000000,41.730321,88.579768
low_roughness_0103,low_roughness,0.387735,21.634302,42.704953,386.027709,221.174759,117.329348,103.845411,0.000000,15.567457,81.049518
medium_roughness_0088,medium_roughness,0.479711,52.117800,37.307350,1197.184327,750.546584,365.995866,384.550718,0.000000,48.765536,77.923802
high_roughness_0199,high_roughness,0.633707,39.617556,29.326274,552.434023,390.425709,180.869536,209.556173,0.000000,26.918767,138.297733
medium_roughness_0004,medium_roughness,0.453779,50.099875,29.245986,993.974946,703.277169,379.086758,324.190411,0.000000,45.934536,86.301382
high_roughness_0020,high_roughness,0.543654,34.651853,45.723685,684.254791,371.388288,194.800801,176.587487,0.000000,26.053697,116.085813
high_roughness_0036,high_roughness,0.547433,48.928540,34.045664,1033.801588,681.836969,328.074378,353.762591,0.000000,45.651389,104.155996
high_roughness_0130,high_roughness,0.582729,42.474122,35.944266,804.645696,515.421704,283.039969,232.381736,0.000000,35.099803,106.709057
high_roughness_0217,high_roughness,0.666147,37.666712,34.725404,656.966173,428.832017,218.192250,210.639767,0.000000,29.041881,97.050747
medium_roughness_0059,medium_roughness,0.470910,38.015064,38.277484,847.697761,523.220383,301.863517,221.356866,0.000000,35.588196,95.878883
high_roughness_0184,high_roughness,0.619050,30.027431,34.528272,522.154985,341.863891,163.711130,178.152761,0.000000,22.667075,121.756128
high_roughness_0013,high_roughness,0.540850,50.434392,40.152499,1201.181848,718.877316,360.495737,358.381580,0.000000,46.680238,111.628456
medium_roughness_0150,medium_roughness,0.502464,28.736043,44.659606,601.917172,333.103335,171.049310,162.054025,0.000000,21.991551,93.454776
high_roughness_0080,high_roughness,0.563683,31.639791,30.966830,501.612573,346.279063,171.389139,174.889924,0.000000,22.402554,83.449483
medium_roughness_0179,medium_roughness,0.512163,11.292104,59.737210,339.802861,136.814114,60.688610,76.125504,0.000000,9.202842,49.175254
high_roughness_0034,high_roughness,0.546797,35.588160,43.494668,809.219541,457.252189,234.820287,222.431902,0.000000,30.669811,77.012649
low_roughness_0210,low_roughness,0.439625,22.415442,48.863511,484.419797,247.715274,116.022438,131.692836,0.000000,17.072699,83.399323
medium_roughness_0215,medium_roughness,0.525004,35.517753,42.206404,797.823004,461.090601,238.767255,222.323345,0.000000,30.894547,92.810237
low_roughness_0081,low_roughness,0.370786,28.750899,47.624531,741.322858,388.271324,211.576437,176.694887,0.000000,25.431302,54.599880
high_roughness_0230,high_roughness,0.689123,27.195571,43.953625,543.004635,304.334415,137.275787,167.058628,0.000000,20.888626,86.880079
low_roughness_0113,low_roughness,0.396163,34.119241,50.430753,839.494508,416.131109,190.651742,225.479367,0.000000,27.113012,115.710023
medium_roughness_0042,medium_roughness,0.466163,44.632731,34.548774,781.480993,511.488887,277.566775,233.922112,0.000000,34.412199,87.486290
low_roughness_0109,low_roughness,0.394384,20.704624,56.417491,588.586779,256.520889,111.123058,145.397831,0.000000,16.949861,56.393660
medium_roughness_0183,medium_roughness,0.512749,40.429638,34.653825,773.290001,505.315439,260.813816,244.501623,0.000000,33.022885,78.389939
low_roughness_0136,low_roughness,0.408410,52.494849,41.546589,1230.214547,719.102371,345.711897,373.390474,0.000000,47.586752,118.866689
medium_roughness_0172,medium_roughness,0.510600,38.665732,42.299634,945.856043,545.762396,293.977564,251.784832,0.000000,36.466820,74.619006
medium_roughness_0124,medium_roughness,0.495733,31.745242,32.744522,595.975491,400.826166,219.116926,181.709241,0.000000,27.416218,62.854371
low_roughness_0114,low_roughness,0.398579,24.753357,53.733185,675.158759,312.374451,135.779183,176.595268,0.000000,21.021393,73.034114
medium_roughness_0191,medium_roughness,0.514082,54.474723,33.844869,1114.984636,737.619549,366.659924,370.959625,0.000000,48.634442,113.800722
low_roughness_0162,low_roughness,0.420413,37.227805,34.768685,661.878995,431.752375,194.965633,236.786741,0.000000,29.758798,77.442774
high_roughness_0067,high_roughness,0.558345,36.058718,33.957521,726.620234,479.878016,274.442166,205.435851,0.000000,32.113673,83.304156
low_roughness_0223,low_roughness,0.442991,27.781705,35.388807,477.125828,308.276692,124.784905,183.491786,0.000000,21.665232,96.014960
high_roughness_0094,high_roughness,0.567899,31.130717,30.107096,496.864368,347.272936,187.128965,160.143971,0.000000,24.330434,95.064747
medium_roughness_0047,medium_roughness,0.467057,38.932935,35.033841,745.357011,484.229821,255.865284,228.364537,0.000000,32.005235,85.853295
medium_roughness_0000,medium_roughness,0.451864,23.892974,41.574422,447.731543,261.589741,120.277305,141.312436,0.000000,18.624477,93.916407
low_roughness_0246,low_roughness,0.451040,35.069092,44.453235,742.553996,412.464725,183.611412,228.853313,0.000000,27.110507,97.874041
high_roughness_0163,high_roughness,0.596706,32.126698,31.931092,558.946874,380.469035,214.187038,166.281997,0.000000,26.343741,103.785702
medium_roughness_0197,medium_roughness,0.517807,26.390019,46.721975,527.624500,281.107913,130.733823,150.374090,0.000000,18.517674,76.106698
medium_roughness_0008,medium_roughness,0.454566,31.551842,49.063943,798.138431,406.540243,168.192630,238.347612,0.000000,27.380213,92.076954
low_roughness_0108,low_roughness,0.394302,39.655325,46.518248,1038.923664,555.634575,289.000102,266.634473,0.000000,35.860182,73.741024
high_roughness_0008,high_roughness,0.539831,39.284902,32.907099,679.949904,456.198113,195.767806,260.430307,0.000000,30.908134,94.211827
low_roughness_0095,low_roughness,0.382047,35.960458,45.512040,810.787187,441.781397,203.040497,238.740901,0.000000,29.505882,77.246024
low_roughness_0063,low_roughness,0.354950,46.565342,33.072445,884.076107,591.690522,327.780656,263.909866,0.000000,39.999322,94.845377
medium_roughness_0136,medium_roughness,0.500795,60.122274,34.545117,1265.724350,828.478391,431.533138,396.945253,0.000000,55.745278,102.951322
medium_roughness_0099,medium_roughness,0.485723,56.078738,27.860225,1086.949296,784.122774,411.348735,372.774039,0.000000,52.469008,107.651801
low_roughness_0112,low_roughness,0.395843,48.600395,28.637012,786.198565,561.054791,304.358827,256.695964,0.000000,38.156215,97.026198
medium_roughness_0017,medium_roughness,0.457171,22.670303,43.637443,425.695477,239.932857,134.415954,105.516903,0.000000,16.211379,79.430575
low_roughness_0083,low_roughness,0.372375,26.036055,54.507990,560.243783,254.866155,94.781706,160.084449,0.000000,18.148067,111.590371
high_roughness_0154,high_roughness,0.593820,26.205433,40.153090,525.953141,314.766701,170.637536,144.129165,0.000000,20.318393,93.285912
low_roughness_0018,low_roughness,0.276365,31.466689,31.441825,437.481262,299.929167,165.580482,134.348685,0.000000,21.236136,95.063374
high_roughness_0162,high_roughness,0.596279,16.206758,53.683784,376.213603,174.247905,64.409670,109.838235,0.000000,11.675588,59.123261
medium_roughness_0213,medium_roughness,0.524737,28.462828,48.326107,642.928796,332.226341,175.020240,157.206101,0.000000,22.293427,80.969582
low_roughness_0066,low_roughness,0.358651,49.928816,36.002917,1044.885270,668.696098,365.799469,302.896629,0.000000,45.503300,100.924732
medium_roughness_0198,medium_roughness,0.518020,36.201959,41.817719,811.377572,472.077975,241.144368,230.933608,0.000000,30.995008,75.912242
medium_roughness_0154,medium_roughness,0.502942,54.210031,32.298145,1108.705326,750.614067,397.643571,352.970496,0.000000,48.271038,94.523803
high_roughness_0074,high_roughness,0.562555,39.971281,31.205982,683.666317,470.321532,278.046734,192.274798,0.000000,31.613899,107.844013
medium_roughness_0244,medium_roughness,0.532667,37.438349,35.090098,748.685591,485.971085,230.354132,255.616953,0.000000,31.856034,83.626389
low_roughness_0177,low_roughness,0.425627,36.167116,42.800239,763.766531,436.872634,229.736361,207.136273,0.000000,29.341067,85.875132
low_roughness_0200,low_roughness,0.434253,15.020144,53.917738,314.986055,145.152700,67.799500,77.353200,0.000000,9.353734,52.494319
low_roughness_0006,low_roughness,0.187336,23.929781,37.056319,429.682320,270.457871,150.289006,120.168865,0.000000,19.231909,88.076700
medium_roughness_0095,medium_roughness,0.482913,9.529699,63.271215,334.055652,122.694582,61.492649,61.201934,0.000000,8.086656,21.633793
low_roughness_0107,low_roughness,0.392748,21.354660,29.908349,235.234423,164.879692,52.478801,112.400891,0.000000,12.254766,116.872399
medium_roughness_0049,medium_roughness,0.467977,13.338859,51.806564,288.365430,138.973209,66.441074,72.532136,0.000000,8.910316,37.450239
medium_roughness_0006,medium_roughness,0.454246,36.537238,35.640284,708.243021,455.823196,247.748754,208.074442,0.000000,30.716993,78.187330
medium_roughness_0054,medium_roughness,0.469756,34.934266,45.332697,855.833649,467.861172,262.130926,205.730246,0.000000,31.581713,117.976948
high_roughness_0238,high_roughness,0.703334,41.223711,27.289156,664.883593,483.442474,240.647830,242.794643,0.000000,32.684794,100.748999
medium_roughness_0064,medium_roughness,0.472379,42.555822,35.367919,799.901520,516.993001,268.031413,248.961588,0.000000,35.536388,100.854706
high_roughness_0145,high_roughness,0.589029,38.866491,35.343328,690.105856,446.199477,217.509170,228.690307,0.000000,29.466133,102.849825
medium_roughness_0071,medium_roughness,0.474879,24.672538,55.374376,798.859956,356.496239,172.731387,183.764852,0.000000,23.045593,39.602815
low_roughness_0168,low_roughness,0.422083,27.744851,41.652433,561.374823,327.548552,169.962675,157.585878,0.000000,22.371894,72.245240
low_roughness_0122,low_roughness,0.400558,37.933012,37.971861,787.227623,488.302647,263.097014,225.205633,0.000000,32.484579,80.052494
high_roughness_0183,high_roughness,0.618712,30.056560,49.490210,762.451430,385.112614,195.189294,189.923321,0.000000,26.293158,74.924039
medium_roughness_0106,medium_roughness,0.487600,12.124438,61.977171,367.810559,139.851981,62.466659,77.385322,0.000000,9.016352,42.855306
high_roughness_0113,high_roughness,0.575018,35.316421,41.171877,682.367704,401.424115,210.403403,191.020712,0.000000,26.878308,84.465327
low_roughness_0208,low_roughness,0.438819,33.329872,35.411506,629.651751,406.682585,197.961062,208.721523,0.000000,27.585119,99.501456
medium_roughness_0139,medium_roughness,0.501153,49.179674,28.615537,907.995847,648.167961,350.470350,297.697611,0.000000,42.840951,83.621937
medium_roughness_0227,medium_roughness,0.527902,13.840832,51.981099,373.151781,179.183385,82.749804,96.433581,0.000000,11.822676,32.077777
low_roughness_0017,low_roughness,0.267707,43.682052,39.743903,952.652316,574.031101,312.503053,261.528048,0.000000,37.554375,66.547790
low_roughness_0238,low_roughness,0.448550,24.902039,48.248642,477.932083,247.336344,133.384609,113.951735,0.000000,17.641356,93.602546
low_roughness_0220,low_roughness,0.442533,33.998967,47.518799,918.525266,482.053094,239.092150,242.960944,0.000000,31.886488,57.840135
high_roughness_0213,high_roughness,0.659469,15.366724,43.754288,331.684260,186.558173,91.300745,95.257429,0.000000,12.394817,38.775617
low_roughness_0047,low_roughness,0.339790,39.478812,38.089144,817.055125,505.845818,283.705295,222.140524,0.000000,34.685324,111.082522
medium_roughness_0243,medium_roughness,0.532070,50.982250,37.470466,1031.286608,644.858713,347.143616,297.715097,0.000000,43.456717,104.922383
low_roughness_0145,low_roughness,0.413373,39.810694,39.287464,881.972415,535.467820,288.855712,246.612108,0.000000,35.553237,82.267781
high_roughness_0227,high_roughness,0.677292,20.652229,45.225640,430.320854,235.705495,110.309904,125.395592,0.000000,15.510743,63.616322
high_roughness_0205,high_roughness,0.641447,31.806082,39.592129,569.410618,343.968832,172.505026,171.463806,0.000000,23.238409,81.195265
medium_roughness_0184,medium_roughness,0.512803,32.816183,35.787270,630.995722,405.179582,215.053425,190.126156,0.000000,27.090670,96.480343
high_roughness_0243,high_roughness,0.716723,22.984084,44.957595,448.523587,246.878170,107.503585,139.374585,0.000000,16.930323,92.201356
low_roughness_0050,low_roughness,0.342527,48.072744,38.030992,1089.237655,674.989765,335.443060,339.546705,0.000000,44.197757,85.786214
low_roughness_0182,low_roughness,0.427202,30.468302,49.495609,809.469491,408.817633,222.593019,186.224614,0.000000,27.271691,64.377518
low_roughness_0053,low_roughness,0.345075,23.798164,51.014021,652.494958,319.631041,169.311958,150.319083,0.000000,21.591323,59.563325
low_roughness_0185,low_roughness,0.428881,29.036561,45.934095,629.333628,340.254920,146.686267,193.568653,0.000000,23.444971,70.352333
medium_roughness_0073,medium_roughness,0.475697,39.374601,43.449277,857.963972,485.184831,244.302818,240.882013,0.000000,30.955936,73.481652
high_roughness_0206,high_roughness,0.648139,23.810031,44.675852,497.572950,275.277997,130.900473,144.377525,0.000000,17.708771,68.441494
low_roughness_0021,low_roughness,0.288997,24.716714,51.708425,535.880553,258.785162,100.147890,158.637272,0.000000,17.991448,66.151601
high_roughness_0160,high_roughness,0.595667,33.242009,35.536034,614.835657,396.347448,216.421732,179.925715,0.000000,27.207688,78.756596
low_roughness_0019,low_roughness,0.278141,42.167138,26.638572,613.556876,450.114084,254.384433,195.729652,0.000000,31.789012,113.296295
high_roughness_0024,high_roughness,0.544215,41.608149,34.498141,674.691186,441.935272,199.217787,242.717485,0.000000,29.609422,133.481216
low_roughness_0148,low_roughness,0.414337,31.667771,39.780257,558.334346,336.227507,158.153854,178.073653,0.000000,21.994641,80.461920
low_roughness_0094,low_roughness,0.380561,27.367731,44.057691,516.769384,289.092725,163.267881,125.824844,0.000000,20.358153,101.783734
medium_roughness_0140,medium_roughness,0.501255,34.244677,36.952466,679.457022,428.380896,227.263715,201.117181,0.000000,28.757159,77.703454
medium_roughness_0107,medium_roughness,0.487830,41.323076,43.077743,916.447423,521.662555,264.241680,257.420875,0.000000,33.665396,74.407987
low_roughness_0041,low_roughness,0.334452,62.745947,32.036716,1280.051586,869.965090,477.051258,392.913831,0.000000,58.000202,141.037313
medium_roughness_0120,medium_roughness,0.494008,41.002869,46.946040,1046.540286,555.231068,262.059523,293.171545,0.000000,36.560599,78.456086
high_roughness_0164,high_roughness,0.598597,31.673975,40.003507,658.413948,395.025276,209.626792,185.398484,0.000000,25.914556,65.754425
low_roughness_0167,low_roughness,0.421954,37.051266,38.669836,776.026092,475.938078,230.508693,245.429385,0.000000,31.986158,74.977973
low_roughness_0166,low_roughness,0.421575,41.832226,45.544386,1049.511084,571.517702,288.042692,283.475010,0.000000,36.563847,75.544238
high_roughness_0224,high_roughness,0.670503,37.541390,26.830992,585.218049,428.198239,219.077009,209.121229,0.000000,29.451149,100.838162
high_roughness_0077,high_roughness,0.562899,24.469217,41.367215,517.076302,303.176238,160.359165,142.817073,0.000000,19.822092,70.556958
high_roughness_0149,high_roughness,0.590525,45.734529,42.188465,1017.306841,588.120705,308.615744,279.504961,0.000000,39.588200,101.856406
high_roughness_0155,high_roughness,0.594363,18.518544,52.026290,387.325528,185.814426,94.648818,91.165609,0.000000,12.745161,72.297427
high_roughness_0161,high_roughness,0.596022,32.959882,39.429780,641.166592,388.356018,213.098686,175.257332,0.000000,26.474381,92.774093
high_roughness_0159,high_roughness,0.595546,41.515276,33.715526,722.087373,478.631815,257.752254,220.879561,0.000000,33.440272,111.134515
medium_roughness_0096,medium_roughness,0.483244,49.894853,32.966021,969.278155,649.745712,338.359008,311.386704,0.000000,43.473359,101.271920
low_roughness_0075,low_roughness,0.364803,39.966766,47.257709,1105.491123,583.061346,280.689813,302.371533,0.000000,38.590409,82.772521
high_roughness_0109,high_roughness,0.573414,29.480120,43.506181,624.527486,352.819430,180.292422,172.527008,0.000000,23.034130,60.202168
low_roughness_0241,low_roughness,0.449815,36.686094,29.886993,609.823687,427.565727,215.739928,211.825798,0.000000,29.169284,77.482239
high_roughness_0018,high_roughness,0.543605,32.109327,42.111972,696.278144,403.061690,203.884944,199.176746,0.000000,27.492968,89.426573
low_roughness_0247,low_roughness,0.451312,44.239954,44.907004,1201.891952,662.158285,329.768604,332.389681,0.000000,42.905640,60.845628
low_roughness_0100,low_roughness,0.385817,27.566401,45.812532,685.678420,371.551776,207.362209,164.189568,0.000000,24.615862,47.707713
low_roughness_0140,low_roughness,0.409480,20.416263,55.586506,570.262333,253.273426,104.373372,148.900054,0.000000,16.656618,38.426696
low_roughness_0080,low_roughness,0.370156,30.300622,53.771959,870.285046,402.315726,189.274358,213.041368,0.000000,26.732235,81.491890
high_roughness_0064,high_roughness,0.557877,45.603703,36.693009,993.521664,628.968674,319.490727,309.477947,0.000000,40.518858,82.334136
medium_roughness_0101,medium_roughness,0.486462,13.670974,46.374953,347.259024,186.217815,89.177864,97.039951,0.000000,12.020824,26.549932
medium_roughness_0219,medium_roughness,0.525733,55.698048,28.810675,1108.335353,789.016452,404.347452,384.669000,0.000000,52.528678,78.090059
high_roughness_0084,high_roughness,0.565175,27.297432,43.183408,535.026881,303.984041,172.063842,131.920199,0.000000,21.392022,68.719760
low_roughness_0217,low_roughness,0.441437,50.842611,36.168108,1125.293987,718.296438,368.193485,350.102953,0.000000,48.364043,108.864779
low_roughness_0005,low_roughness,0.185834,26.967290,35.186011,426.447528,276.397653,157.453436,118.944217,0.000000,19.668244,86.793119
low_roughness_0204,low_roughness,0.436507,41.007601,44.564199,891.322519,494.111781,246.936300,247.175481,0.000000,31.778911,85.386541
medium_roughness_0162,medium_roughness,0.505963,36.324459,38.155813,743.545778,459.839842,226.676139,233.163703,0.000000,31.364908,94.375149
medium_roughness_0187,medium_roughness,0.513474,26.573106,38.221215,535.353908,330.735141,143.065101,187.670040,0.000000,21.785996,68.924092
low_roughness_0186,low_roughness,0.428944,31.455072,36.578607,586.326684,371.856553,202.497217,169.359336,0.000000,25.353228,75.781070
low_roughness_0118,low_roughness,0.399270,22.112963,48.815669,576.988274,295.327589,143.947461,151.380129,0.000000,18.990015,53.012044
high_roughness_0120,high_roughness,0.578535,13.157852,56.281397,306.293052,133.907042,72.582564,61.324478,0.000000,9.297987,46.337477
low_roughness_0086,low_roughness,0.372791,18.737273,32.125141,318.772786,216.366578,102.888425,113.478153,0.000000,14.675198,58.481851
medium_roughness_0211,medium_roughness,0.523597,35.984193,41.843860,768.428637,446.888434,216.334178,230.554256,0.000000,30.012553,94.360931
high_roughness_0135,high_roughness,0.584291,31.777570,43.610397,664.511049,374.715141,189.699718,185.015423,0.000000,25.672177,77.660317
low_roughness_0179,low_roughness,0.426097,23.274406,45.750102,466.923906,253.305744,115.132409,138.173335,0.000000,17.908616,58.407805
low_roughness_0003,low_roughness,0.171256,33.904826,45.503902,826.103902,450.194395,207.456621,242.737774,0.000000,30.538201,82.876056
medium_roughness_0024,medium_roughness,0.460954,35.290312,37.397061,616.734994,386.094231,201.739805,184.354426,0.000000,26.947464,91.139485
low_roughness_0123,low_roughness,0.401023,17.667868,53.719904,535.611053,247.881310,114.937359,132.943951,0.000000,16.067167,30.739105
high_roughness_0202,high_roughness,0.636889,33.176993,32.897269,574.330077,385.391168,174.617061,210.774108,0.000000,25.561907,80.650679
high_roughness_0019,high_roughness,0.543627,27.298354,42.493572,548.244998,315.276114,133.883049,181.393065,0.000000,21.341311,97.091549
low_roughness_0174,low_roughness,0.425063,38.209061,39.456129,772.349439,467.610250,240.374839,227.235411,0.000000,31.628957,88.511372
medium_roughness_0206,medium_roughness,0.520729,65.235871,30.586498,1369.562112,950.661021,498.293503,452.367518,0.000000,61.762286,100.323505
high_roughness_0081,high_roughness,0.563757,21.720156,48.299055,479.785264,248.053515,121.424261,126.629254,0.000000,16.607261,70.363159
high_roughness_0168,high_roughness,0.604488,44.436634,21.287311,646.384261,508.786436,271.775373,237.011064,0.000000,34.679927,122.234737
medium_roughness_0175,medium_roughness,0.511258,32.689602,36.496301,578.891904,367.617770,177.474215,190.143555,0.000000,23.684996,89.569502
medium_roughness_0126,medium_roughness,0.495983,19.699587,41.122514,327.336325,192.727399,102.113736,90.613663,0.000000,13.529909,67.826284
high_roughness_0148,high_roughness,0.589831,18.750345,50.617606,475.107188,234.619301,109.009552,125.609749,0.000000,15.092709,48.773446
