profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0339,high_roughness,71.36490890400364,102.24167863622817,59.33601792547847,8.358970026152228,308.53066630480487,282.7406803868985,43.02592705439174
low_roughness_0123,low_roughness,25.66025295081987,49.14352827199921,23.845407417796274,-6.350176914486697e-06,273.25187844764406,273.25189579962176,35.44775159305847
high_roughness_0068,high_roughness,78.57840789606001,105.26983173912073,72.01665119294333,0.08766198248773073,592.3204819221388,591.801242045005,41.97303771828863
high_roughness_0230,high_roughness,15.987865536283463,30.043386519635924,14.014941444312509,66.09723090373592,237.28611459593975,80.44656352895802,111.44142299890518
medium_roughness_0342,medium_roughness,36.15873700191699,93.07620791524927,28.169137952217522,12.279232651195693,203.27512556578924,178.3144999755558,38.479880092233316
high_roughness_0119,high_roughness,12.902555480426184,35.099002062581874,8.96565188939205,45.79116368941465,195.95324343551138,106.22397297923919,91.2148084387162
high_roughness_0116,high_roughness,24.924096570394372,40.30536642244262,21.304171736100955,42.43841683828298,358.6521944717183,206.44588118216117,50.41331701820953
medium_roughness_0393,medium_roughness,47.79337500363223,100.05347823803062,39.53233667513392,-1.8313107200605007e-06,382.3683860045761,382.36839300692935,35.447751164287396
medium_roughness_0080,medium_roughness,29.871824105610937,83.89817082653275,22.80803450588437,19.28515231837207,406.6728120763644,328.2453408300305,89.23278899449866
high_roughness_0026,high_roughness,23.459015674873992,77.16589482701528,15.619018029424495,46.88309490880995,197.928124871071,105.13329423653892,46.57988149939618
medium_roughness_0313,medium_roughness,30.371309768045187,77.42820394016925,22.353584823470694,-8.266532297077169e-06,242.56712934853442,242.5671494004245,35.44775147255427
high_roughness_0200,high_roughness,39.97901982737687,59.17254238720716,34.983001477977055,36.67102071949659,314.1538974510862,198.9504566256923,152.66609225730463
high_roughness_0289,high_roughness,90.65033934778802,136.77508612834328,76.09417099210015,16.516144427002825,462.43360236770286,386.0574007216611,59.458453384721835
medium_roughness_0360,medium_roughness,73.9399318084225,100.97605106816681,69.15329714533502,-7.916259038177201e-07,872.6536409595864,872.6536478677386,35.447753391440585
medium_roughness_0318,medium_roughness,45.05174675660715,87.88618626014394,37.145000236271976,-1.579606409594953e-06,210.33256412942518,210.33256745185184,35.447751798850184
medium_roughness_0078,medium_roughness,19.409762415015084,29.32029996644044,17.304420355071073,25.388138711235758,204.82270088975702,152.822029475766,124.97894235512899
high_roughness_0080,high_roughness,49.526972208983466,104.83630851297669,44.82853751163316,-1.5725708986422632e-06,235.66574262673123,235.66574633274212,35.44775113414859
high_roughness_0033,high_roughness,49.40789276287637,96.60278763471997,39.528393320506986,-2.6895856652494623e-06,320.88822225784946,320.8882308884131,35.44775135769389
high_roughness_0112,high_roughness,49.09014162275488,81.39977936909612,42.246215961142994,21.659880041450467,391.8414897187386,306.96909309302737,145.4593785059855
medium_roughness_0042,medium_roughness,52.19666767460248,82.65902784403704,46.5446122053875,11.475233149398305,318.843597135158,282.2555509819704,120.9454577292617
high_roughness_0126,high_roughness,56.2548814262732,100.20369141646133,48.2503444287236,-1.7710946854138003e-06,490.13640304812,490.13641172889976,35.44775116105487
medium_roughness_0259,medium_roughness,36.307277778077975,53.848530340955065,31.760864250089288,18.37345377099187,252.47663998746833,206.08796125681727,199.7194218916988
medium_roughness_0005,medium_roughness,45.0143762041122,90.64074092318889,37.96704126244144,27.09017637439176,359.21621306652037,261.9039073813891,162.39063937421997
medium_roughness_0208,medium_roughness,23.203210212948264,34.24250360883554,20.007065288485006,19.87204622320856,102.75143162310367,82.33261963595197,43.35490314395569
high_roughness_0204,high_roughness,51.17848777980103,103.78263476788497,42.528773594091376,-1.5225500874282551e-06,206.50776634404872,206.5077694882329,35.447751170219796
medium_roughness_0376,medium_roughness,25.60801164225871,55.77479082709217,20.76561939326901,11.723641261606119,214.4541926956315,189.31235247352214,79.08563367659283
high_roughness_0386,high_roughness,58.91996648064849,108.3585221568101,46.75679811677616,14.206957127286147,379.9819962279792,325.99811693246414,126.07086049350718
low_roughness_0045,low_roughness,65.74846429923086,105.45191612522868,58.18997408007542,16.692241040491083,750.8491025492724,625.5155605013838,134.50666675023874
low_roughness_0154,low_roughness,36.62099674099292,92.01842336994699,28.043354846486842,5.117314451490902,463.4406806997966,439.7249637722581,83.52130644150347
low_roughness_0191,low_roughness,83.22436211889973,102.27679218290712,78.64234372358585,-1.0638045876162534e-06,877.5692391711991,877.5692485068209,35.44775110147367
medium_roughness_0296,medium_roughness,42.186268683327334,96.77650760348676,36.33547444704651,5.03372328385504,242.89736016438093,230.67057918991725,79.36061546109615
medium_roughness_0140,medium_roughness,10.31553632712584,18.68781124255504,8.793820944927536,46.31774408055541,140.30439056892442,75.31856201142709,113.53754123689409
medium_roughness_0362,medium_roughness,38.75663404767291,63.305259354557464,34.099485096831316,8.240304417367556,368.5138023928951,338.14714325570424,66.4655908077147
low_roughness_0354,low_roughness,48.11148602455461,73.02734181952641,45.144593880220675,-1.7455372432066629e-06,336.7856647178131,336.7856705965323,35.44775116001384
medium_roughness_0214,medium_roughness,39.88045942285845,88.65757197212874,30.07256701786331,22.264424134270403,227.79993078035307,177.08158801384087,185.42535375048456
medium_roughness_0324,medium_roughness,39.31448543923258,80.49647569751696,33.23786816034911,-4.576702514339496e-06,569.4831545594266,569.4831806229764,35.4477513782073
low_roughness_0073,low_roughness,54.19611397628648,90.38637608329927,49.61786279971365,28.287353216163996,449.83263266514734,322.5868869815876,143.4066971441771
low_roughness_0002,low_roughness,35.01511328841694,63.486668269197345,27.63019161852361,8.926244942410019,157.175353086476,143.14549608087935,56.53990093931972
medium_roughness_0221,medium_roughness,45.49007582056452,77.6796071093097,38.66701863092418,-2.639016174507054e-06,214.16956009076512,214.16956574273445,35.44775124532024
high_roughness_0345,high_roughness,69.80960692052223,110.20475138344108,60.9078636009735,-2.134606396760737e-06,364.3415414235641,364.34154920082193,35.447751211450665
high_roughness_0056,high_roughness,30.067502777255445,64.61197220217252,26.638465634905607,29.947084114719505,181.2186148337962,126.9489238179897,187.9779987791191
low_roughness_0137,low_roughness,38.93613694090116,77.02953216446308,33.48815486944449,-5.182705534771438e-06,171.22127399702936,171.2212828709238,35.4477514771442
medium_roughness_0096,medium_roughness,87.71369021983053,128.13353698700064,74.5665513948888,17.543848407257713,896.4605425464583,739.1868639312277,54.83136559488426
low_roughness_0178,low_roughness,63.90560149533452,89.17659054858163,59.06252462723503,3.997790983679177,445.4042290399071,427.5978989304239,39.52388788233371
high_roughness_0375,high_roughness,42.05374837447153,94.04340019037508,35.227608215093014,10.337131991469338,399.46678875513885,358.17337953943616,50.64674184271413
low_roughness_0280,low_roughness,86.40375516943402,121.29199478044839,74.91023332098646,12.771878755970995,825.8975517925494,720.4149178290722,50.45223142956065
medium_roughness_0056,medium_roughness,14.128389056764135,21.697256586906764,11.742872593317424,15.836385858735026,133.05352238820032,111.98265318416652,37.781003104472006
low_roughness_0398,low_roughness,57.666614615526385,85.8479844725432,51.988718557847754,16.436464255485784,523.0051307028457,437.04157934051574,136.93297513519292
low_roughness_0174,low_roughness,45.31716475649362,77.8948178220816,42.34256669351555,22.561119773373413,415.22918328288097,321.54882990843,132.85872501307585
medium_roughness_0024,medium_roughness,29.88379744903882,45.753619864969764,27.051385261984837,19.652337683884273,163.4304928247326,131.3125804963799,160.31203046129912
low_roughness_0309,low_roughness,40.257852164608835,90.34144518303913,32.82832869985328,9.211946016825998,408.5432286168772,370.9084469412924,39.2696820158735
medium_roughness_0220,medium_roughness,23.05635515270162,52.057163796757266,18.312467757502862,42.029114485188515,345.9547916951326,200.5530562265899,112.30042205672592
high_roughness_0166,high_roughness,62.517714779107955,162.27560568806902,37.29535504168503,38.5009782333723,231.86408889699655,142.5941464997569,134.36015000024327
high_roughness_0328,high_roughness,36.14073562103965,103.02530369788563,27.476173767352225,5.737193822032145,218.74932587124906,206.1992530616268,53.843549148971476
high_roughness_0236,high_roughness,36.683478178892415,47.40541550437099,34.030751652061994,18.166485568393828,165.44991660511994,135.3934813821312,149.54814391134425
low_roughness_0340,low_roughness,10.344274666852932,18.176877944272803,9.261112974703599,-0.00021038499292976796,100.09773399025937,100.09794458086995,35.45050534989818
medium_roughness_0084,medium_roughness,46.256981854620676,92.03139599443706,38.920372867416575,4.29481155374654,431.62905593579427,413.09140137213666,95.91633280915123
medium_roughness_0222,medium_roughness,33.82155432377673,64.60020801021004,31.17173315822125,-2.282584909629636e-06,163.8471342123068,163.84713795225676,35.44775125203289
medium_roughness_0160,medium_roughness,5.375911167930817,7.381596533956718,4.936319579569554,22.10991288993658,43.59649905860754,33.95735109368739,69.80469347951654
low_roughness_0138,low_roughness,17.69234340014075,39.40047226421241,14.941173294066136,13.93635622448985,86.28726231616012,74.26196206342006,101.13519330908707
medium_roughness_0146,medium_roughness,82.34801400053954,102.28411192862865,75.0670089654771,-1.0355008057488332e-06,1071.0438858095595,1071.0438969002275,35.447751127473595
high_roughness_0301,high_roughness,73.71709111593533,116.19879392425129,65.57527136682134,10.72035898766317,888.2275154042061,793.006337125674,130.08243021618347
high_roughness_0279,high_roughness,24.925779306113178,47.36815189619257,20.58001120688258,8.598477177082016,203.73956680966216,186.2210666568476,50.7034068237614
high_roughness_0284,high_roughness,24.50396400317815,61.93414999548324,18.920079404288405,34.473123646000474,238.5995034388429,156.34680159962744,100.59260988051608
high_roughness_0261,high_roughness,20.244631483920696,42.557486283698466,18.19042155083074,-1.3422465389761425e-05,189.0037431806181,189.00376854958012,35.44775232442893
low_roughness_0152,low_roughness,58.07080577227395,76.8309354288317,52.18226180394256,-8.422773593168818e-07,385.6628984408086,385.66290168915987,35.44775113599013
high_roughness_0082,high_roughness,5.983944623497403,10.128573575107986,5.479026108075063,56.39239394125113,98.1501834542272,42.800945346658715,96.17845478945128
high_roughness_0282,high_roughness,39.382383311972184,75.27170059841534,28.73669714218849,13.238406887857987,248.85169344967977,215.90769372348612,124.34981761842366
high_roughness_0181,high_roughness,50.117932031410625,73.99129894474292,46.828890246703565,-2.193798977698328e-06,517.5376336967429,517.5376450504782,35.44775126951277
low_roughness_0038,low_roughness,45.942700167616074,73.45837276253833,38.60321718645715,-4.777674136130346e-06,343.701635001202,343.70165142214614,35.447751325836585
medium_roughness_0037,medium_roughness,61.745333713021,67.95747360989905,61.35352953960626,5.542585769121097,308.72596669498694,291.61456519936905,220.32954088506875
low_roughness_0151,low_roughness,22.08791763865655,62.52429988697317,14.52071295466008,1.3615950452092471,103.06371120734369,101.66040082213573,48.498783817011144
high_roughness_0014,high_roughness,40.06218017656918,95.58360050750633,31.187146841593425,6.451026088499212,350.39955020807037,327.79518381016385,63.986624653964824
low_roughness_0078,low_roughness,31.738371807138883,48.62813496147822,29.93841385177971,-5.462536549687195e-06,172.82620805366662,172.8262174943614,35.44775157820401
low_roughness_0270,low_roughness,35.70399295697477,64.08084436656614,29.950122421323364,27.029033316597967,604.8072515690328,441.33369804123845,47.96163681663606
medium_roughness_0206,medium_roughness,41.122264475006574,88.57350370828125,32.93039672358964,-7.982896166729272e-07,301.4840408169829,301.4840432236987,35.44775414520464
medium_roughness_0189,medium_roughness,53.78462561318638,83.81058305680274,47.34068660545167,24.528859357986125,563.0171352010126,424.9154539461936,110.44802168936732
high_roughness_0343,high_roughness,60.62513950274395,102.31299338454755,53.89265128915556,-1.9939139947254827e-06,454.3354875060858,454.3354965651447,35.44775107404425
low_roughness_0272,low_roughness,83.8538731201724,120.42830582613847,70.7069708952682,11.899740689889676,357.8412495693328,315.2590687891212,45.762063601649864
high_roughness_0148,high_roughness,58.57078626359883,103.20527618871917,47.61680208187862,20.221627672560714,709.4722141987901,566.0053846032383,44.11563422295265
low_roughness_0258,low_roughness,10.35654513884721,19.203022136842982,9.159732044607377,-1.6559915765071608e-05,73.72875714366174,73.72876935308182,35.44775477054322
low_roughness_0034,low_roughness,21.69990840789123,36.159560304724415,17.983174646141112,51.10163814788299,227.92580021347112,111.4519825427164,105.4354969644919
medium_roughness_0141,medium_roughness,30.706712241564613,45.09293133535524,27.25507284498122,-3.6738120497901554e-06,125.34986471083302,125.34986931595145,35.44775123156448
low_roughness_0167,low_roughness,59.29527219339129,95.76588895536702,54.147523547955174,-1.8471629574946874e-06,434.5461124116439,434.5461204384187,35.44775108240067
medium_roughness_0332,medium_roughness,18.68871163707135,35.846386891880165,14.994419660291964,23.02062478647058,168.7353096156914,129.89138710677366,41.52592161073834
high_roughness_0233,high_roughness,36.38870610281667,83.02433718034189,30.49960575107549,1.6853801825591652,527.2007779994275,518.3154405647274,102.81089631309652
low_roughness_0119,low_roughness,24.89592933469921,36.72638794695536,22.607437157820566,22.98970351129959,247.2513975253003,190.40903430668902,143.33079436260599
high_roughness_0038,high_roughness,75.62387198725715,124.51147269099857,70.3120312463546,11.199753248508355,379.31976153872563,336.83688422355806,52.08200144228249
medium_roughness_0254,medium_roughness,29.52303468516166,47.42940141369812,26.901696945199127,30.487868196611572,239.65119878389623,166.58665716706236,104.23065237299468
high_roughness_0122,high_roughness,39.93905785236497,91.37643712721868,33.314133527962824,8.52429093377309,490.85922316258257,449.0169549049455,146.41358948199155
high_roughness_0308,high_roughness,21.223711329587797,30.15314325113659,19.157651137958176,24.34990533295953,183.52048658110834,138.83342183202177,165.33804056862846
low_roughness_0118,low_roughness,62.34111555997676,94.762107473801,53.58796265209342,7.369409737884804,307.00520775693207,284.38073608067924,128.5360971623474
medium_roughness_0307,medium_roughness,22.779058148171732,45.30720218174226,20.122383522239517,15.803927133585514,150.15744389986264,126.4266708802738,106.31189346419464
low_roughness_0361,low_roughness,29.46182036157903,47.143318875909145,26.497035777147108,-4.00287822743514e-06,108.7835183190112,108.78352267348296,35.44775124172333
medium_roughness_0322,medium_roughness,33.971641595297655,58.500060689927096,31.58039399970757,26.605564778965697,398.2288199570679,292.27779329487953,92.22760695593661
medium_roughness_0199,medium_roughness,47.7080345549504,112.72792072106346,35.15299068502755,10.58716537801543,641.5412209838014,573.6201909501069,39.36379873719759
low_roughness_0130,low_roughness,59.31502589090137,103.47347904903705,48.352621957812744,20.295458073266822,739.4125532486385,589.3453885155893,44.12698573532782
medium_roughness_0093,medium_roughness,56.65651962394054,115.8316447190228,44.99545446884817,17.464439583860283,581.822844863965,480.21074563760067,46.11557490876592
low_roughness_0054,low_roughness,29.036796640103866,48.30879842497703,25.095807914861428,-5.645792530256973e-06,115.31347066143535,115.31347717179466,35.447751493027866
medium_roughness_0357,medium_roughness,36.60014334963449,141.82278227329493,30.11157110898326,35.98423085437137,451.81553013880585,289.2331867377561,88.5206773410149
high_roughness_0354,high_roughness,46.698006806085104,92.5022316033136,38.25669813721332,20.958311460328922,596.1035630971103,471.17032171709957,127.73026847415669
high_roughness_0188,high_roughness,49.141039606099014,72.28647462215467,44.19200607752542,30.97173544884745,590.3689179529629,407.52141851234796,44.54669976815195
high_roughness_0387,high_roughness,45.03660674638388,86.96461849768713,39.27152411446303,22.34224370207444,722.0274379623384,560.7103081769484,115.27599992969368
low_roughness_0307,low_roughness,38.9506394693475,66.67825856963505,33.09813859527331,0.08820828720227356,291.46022904211645,291.2031369662026,38.46511288454126
low_roughness_0338,low_roughness,94.02141617341121,129.31178962342415,81.66381488285313,11.813600925289576,365.6985730898954,322.4964030755767,58.86139284855573
high_roughness_0299,high_roughness,35.77546216286686,92.61624790217239,28.531029453561633,0.7881706751253665,266.95562823072635,264.85156225341507,36.858126023688335
low_roughness_0142,low_roughness,67.78647412178131,97.87615711203999,60.676125743081045,-2.631748064544783e-06,1109.8859362478572,1109.8859654572589,35.44775122543936
high_roughness_0078,high_roughness,43.49273061434408,81.56464012723572,37.94779532931591,21.657301183489754,195.79678771864891,153.39248769482305,168.14191889762878
high_roughness_0034,high_roughness,63.011100603662875,107.8758349865001,50.97030731739825,26.63295009451701,1155.7189678825298,847.9169119335086,46.11221201800107
low_roughness_0365,low_roughness,44.4139962473945,72.70830399975057,36.90755885612273,19.49373070421822,251.32354237090152,202.3312078248162,156.39526032688093
medium_roughness_0041,medium_roughness,73.20711659463795,106.4384098574984,65.20801560773242,16.00701426680049,731.9585476468528,614.7938384979554,52.79449948381294
high_roughness_0326,high_roughness,42.52848576868473,98.10577018189761,34.8483323056672,12.07796655113651,639.3058652289117,562.0907166671099,90.40790226192064
low_roughness_0004,low_roughness,22.154526634405993,47.71196043978971,17.645621833579376,39.93791588043392,348.5861817711441,209.36812572456807,44.5410352204853
high_roughness_0015,high_roughness,29.332863552131965,44.02882781289718,26.7226691443773,27.509065172446757,91.33357957333037,66.2085656441744,139.0695149153471
high_roughness_0262,high_roughness,62.002726940263315,85.58635505982534,57.54270128152051,15.790471693828755,591.7994496716599,498.3515250870221,130.43966214206102
high_roughness_0149,high_roughness,35.96257615883751,72.59689715532043,29.64167233407119,2.467142868545991,110.94433822875686,108.20718290009054,92.37416406066995
low_roughness_0359,low_roughness,50.38880744854986,87.2131141801409,45.76115829174805,26.933267730204125,803.3304454297456,586.9673058039109,131.77244624219804
medium_roughness_0386,medium_roughness,57.718399756611696,107.57866046722145,48.8742447818113,12.811234946700498,521.7827234100814,454.93591280272346,175.59240754131855
medium_roughness_0192,medium_roughness,62.477440956526735,87.7405355340712,56.53559642414964,-2.021634713453333e-06,617.9075402775319,617.9075527693652,35.44775122631109
high_roughness_0105,high_roughness,40.20636841843379,61.430725019221825,36.29687789522744,28.3568080825118,321.4919740741029,230.32711198523097,122.9274425945332
low_roughness_0157,low_roughness,54.235354499153296,91.2065264825961,50.40092647438421,8.218956106671676,368.3041402716248,338.0333846436455,45.2231076528266
low_roughness_0295,low_roughness,28.604056869289394,75.03883804206137,20.35532392387255,34.91872865085762,439.9957466969011,286.3548258324954,79.30761238965704
medium_roughness_0184,medium_roughness,35.49505995302321,66.98889848571625,30.567283880108384,35.61443856748342,521.0591197262543,335.4868396310776,127.53267468028992
low_roughness_0016,low_roughness,88.5661407378904,102.83826908131739,87.90019199071392,6.117045659930702,522.8795140859174,490.8947354628581,229.73999944214978
medium_roughness_0319,medium_roughness,28.101883008128855,54.19728043208752,23.520784796353475,22.972213938628844,405.65949511848737,312.4705280375068,48.28135854140987
high_roughness_0143,high_roughness,6.014694109983589,9.890969696007325,5.082585633486396,61.01119405753938,87.98578869073324,34.30460840957345,77.65375365159707
low_roughness_0271,low_roughness,60.768161002119726,85.47689989088533,57.477092225700815,-2.5217559023094e-06,619.6271645094337,619.6271801349183,35.44775117019164
low_roughness_0214,low_roughness,31.246716164479583,74.36672749413793,23.776313546206953,32.29468997771992,301.0048744110035,203.79628340214475,89.93385355581094
medium_roughness_0223,medium_roughness,82.3312670922369,112.60505509005112,71.29982292477864,9.820442903943079,266.2822193534667,240.13212603850704,46.43619412701127
medium_roughness_0121,medium_roughness,32.00211666997436,58.10694933997523,29.25003304517629,-4.723154130573726e-06,221.53276640912594,221.53277687245995,35.447751460435434
low_roughness_0287,low_roughness,35.92523235501602,60.12938305725669,30.12367874123829,30.29508752960005,410.2438956027441,285.9601483450517,135.29619137642499
low_roughness_0208,low_roughness,32.519822518146,76.72287153496087,24.23090469935118,0.28173580818835603,221.88311933282444,221.25799513333857,35.76773659911853
low_roughness_0122,low_roughness,21.5138322566778,38.77864587977379,17.78219138748681,51.4269136128949,223.64658667109381,108.63204974556228,122.06265473151143
high_roughness_0135,high_roughness,39.81191117815343,66.06445308999469,35.705620523553044,-2.566359568314131e-06,209.1975204509563,209.19752581971687,35.447751205138786
high_roughness_0077,high_roughness,87.22302756518,114.87987082691139,79.8162324554191,-6.85040403228248e-07,312.85805555619436,312.85805769939844,35.447750980176444
medium_roughness_0321,medium_roughness,64.8736664674473,100.420363271129,55.26111368457275,0.22996584357936375,516.6475181899567,515.4594053664193,42.990102692187115
high_roughness_0192,high_roughness,62.86693928685814,99.8524664483025,52.39382930660575,-8.831321662969597e-07,495.31013589782873,495.31014027207186,35.44775217719612
low_roughness_0357,low_roughness,50.28610693413597,72.08318385153432,44.995322660250864,6.105197394402451,325.9319547213717,306.03316551419755,42.980491473265275
medium_roughness_0181,medium_roughness,61.92622403522682,109.25021321639318,52.93411270531133,10.325299944601731,353.56463333730926,317.05802444720075,189.03137516505575
high_roughness_0267,high_roughness,44.62651776603971,100.01190252000384,35.820612799387014,9.390963376645033,391.19458088333545,354.4576410611614,130.2272335049963
high_roughness_0355,high_roughness,23.318445092049306,42.946768737012945,19.927767375132316,-4.053074913613723e-06,192.75142577235653,192.7514335847162,35.44775136621083
medium_roughness_0022,medium_roughness,24.52606566064183,44.17124970265052,21.447481347456275,19.956582841478365,236.31334977068462,189.15328035822543,65.8061249817369
medium_roughness_0150,medium_roughness,14.470675293215084,25.80341243768046,12.585404352275223,6.6938406927960035,53.07078678887521,49.518312866814476,66.18925763380169
high_roughness_0303,high_roughness,28.97848564620828,65.57701693699268,23.14046118288723,2.133014470680846,264.4330670135655,258.792671428901,47.70496304635172
high_roughness_0224,high_roughness,26.738056273361707,72.84506512182787,20.888346687427777,28.529353814973675,154.01185632781682,110.07326891904503,96.20804798575816
high_roughness_0256,high_roughness,52.22386080438498,104.33432940323752,46.363270293951715,-1.729175353984234e-06,538.2711015576276,538.2711108652788,35.44775112271876
low_roughness_0088,low_roughness,13.77718157911022,35.65543388549173,11.81966364125574,32.6069892770921,232.57055308217383,156.73629777699563,37.91612140621265
medium_roughness_0175,medium_roughness,4.347650709317967,8.400917049392193,3.375356103466715,71.5017197030704,113.29818116765092,32.28803324048026,66.99990348202846
medium_roughness_0295,medium_roughness,47.49445883910601,82.84518937858724,38.60415984397605,-2.1541852632480024e-06,183.14628901658176,183.14629296189213,35.44775126810301
medium_roughness_0264,medium_roughness,39.3753042428037,102.7990789168068,25.643485563862335,19.194786662200944,142.83381060607837,115.41716537874949,37.73511553718886
medium_roughness_0059,medium_roughness,75.05354579901973,113.87324794091532,65.68848299997687,27.82320374067553,725.4719435597146,523.6224066216566,46.90704635034664
high_roughness_0161,high_roughness,63.131185555018,97.75685412913525,57.79985630652762,-3.2839213812684162e-06,317.36811636339826,317.3681267855177,35.447751251803666
low_roughness_0368,low_roughness,27.08825350491601,41.29626248071289,21.955215869897618,26.13268214921603,86.49801929111257,63.893766844398556,48.091274954723346
high_roughness_0243,high_roughness,66.91574108848009,110.56624246715226,57.09442061454439,4.714011920976244,618.2792955201633,589.1335358244148,59.04873012953724
medium_roughness_0345,medium_roughness,41.293316105422626,76.20696879815885,36.10684035457963,22.324767409757573,396.1333070282138,307.6974676015842,144.30126014237
high_roughness_0222,high_roughness,51.14572718231803,97.6426355539605,45.74857661968122,16.49071913921126,400.8324777595865,334.7323196335116,145.84082673576086
low_roughness_0069,low_roughness,73.99475909109907,113.60192206772396,67.92932294876431,-6.442385031171093e-07,533.9055403513694,533.9055437909944,35.447751538312104
medium_roughness_0036,medium_roughness,15.09265674349071,19.37046613518373,13.543026300220868,14.377943905568923,91.63667231389371,78.46120297167207,112.3228127295805
low_roughness_0196,low_roughness,6.386140315667315,13.710083534967946,5.6600349650590775,31.373375212659536,50.52467350799514,34.673378113360634,37.49623717960441
high_roughness_0264,high_roughness,67.1165218759635,107.40174113286815,60.07763381025759,10.537650374006478,602.7337967796003,539.2198165889913,49.08040984956847
low_roughness_0312,low_roughness,69.6641900647432,98.0454777767961,68.47879224547782,-1.109596076803893e-06,730.1287971805705,730.128805282051,35.44775101157526
low_roughness_0225,low_roughness,19.42844900794135,35.186101849839616,15.360570527826672,36.43670780011569,258.03176563738134,164.01348516060938,44.93269128731626
medium_roughness_0048,medium_roughness,67.9059642481061,106.66867814278191,59.84446891697731,-2.377968186523846e-06,609.4666583048759,609.4666727977991,35.447751089755165
high_roughness_0118,high_roughness,40.35722228568629,77.42595160704617,32.07757064619663,29.388659997620465,238.80909364582294,168.62630107085297,45.99227093376214
low_roughness_0336,low_roughness,40.03275833029246,73.32917602740166,34.630006915075924,19.685764070695253,396.69304519776745,318.60098823527846,140.4272432508489
medium_roughness_0027,medium_roughness,76.46740863398493,110.74025023000142,72.64378579906679,-1.2992652373934358e-06,633.4502319162333,633.450240146432,35.447751053587425
medium_roughness_0311,medium_roughness,24.444406220833372,41.74803920584751,23.3863007400165,-4.933041562848082e-06,272.648383975024,272.6483974248821,35.447751961388434
low_roughness_0113,low_roughness,24.539746650077305,68.81964437357283,14.408872464354967,25.56098840577921,72.10244131982701,53.67234465378227,76.320623666491
low_roughness_0112,low_roughness,81.7246780253705,107.73289045217271,75.67077220227725,8.507405257675542,451.8829270143933,413.4394151230327,172.92723214563426
medium_roughness_0338,medium_roughness,28.63395364693506,69.00078256027118,24.801200712518927,34.60366218437865,247.2027646202252,161.66155504059776,122.53606206244285
low_roughness_0140,low_roughness,16.327520300689706,28.26744770793292,13.063068282170523,37.47879830759924,118.56792652947428,74.13009248799015,44.4584457137681
medium_roughness_0062,medium_roughness,30.606755162042212,70.1568455000226,24.240793258332058,1.0759375611754787,143.75477680021055,142.2080651606331,45.937662860088054
high_roughness_0213,high_roughness,40.13778631334305,63.36014240490094,34.29298330720009,28.004978840124743,217.04138825643628,156.2589934009083,48.113592881252686
low_roughness_0378,low_roughness,45.47752246927799,77.48377164071546,37.18308657876953,-2.329579103264489e-06,370.3900547079694,370.3900633364987,35.447751413534256
medium_roughness_0072,medium_roughness,72.50801841511226,171.53100187392425,61.79458406311396,9.071191635025828,686.6413349565651,624.3547836173555,96.02349929911603
medium_roughness_0299,medium_roughness,27.825247286931983,45.50835259583709,24.357459965115982,12.097724316941887,130.19192177516902,114.44166199588044,128.79661119063138
high_roughness_0199,high_roughness,20.370701154140402,37.92500275452366,17.54834807876339,55.90222464847597,168.9735325262539,74.51356877696183,52.64222296441693
high_roughness_0083,high_roughness,58.5496423937124,66.14517880253484,58.27974512148565,6.905867777415095,373.4281528378316,347.6396983592074,220.60557180840743
low_roughness_0333,low_roughness,61.449588946149504,94.29484986716508,49.37968984159712,1.2091382866477223,317.5623682416478,313.7226000632528,37.27701916893518
low_roughness_0343,low_roughness,37.280096799957605,61.88047136435313,33.484164555124224,-4.750540087550217e-06,539.6440748092307,539.6441004452388,35.44775144978516
high_roughness_0125,high_roughness,79.74952732082978,104.33490939388545,71.96716800181395,-1.2646276830862649e-06,483.9417782928608,483.9417844129225,35.447750983437984
low_roughness_0195,low_roughness,50.59028236139349,91.94922186228146,45.47048075358523,-2.4368663036058036e-06,367.5827580952628,367.5827670527632,35.447751193938906
medium_roughness_0316,medium_roughness,48.32795567430122,73.81478099107623,44.06415814660488,-2.8600301812579192e-06,304.37573213538803,304.37574084062584,35.447751274337776
high_roughness_0186,high_roughness,20.779260038346578,54.46439383312936,17.009101399066736,6.6806429319403895,207.35953882043867,193.50658844652685,52.855432123497565
medium_roughness_0366,medium_roughness,29.197298857962263,54.973701816655705,23.934628451142377,4.607127369680721,292.5778777999067,279.09844231415616,53.71631324423029
high_roughness_0338,high_roughness,25.51216858525767,38.98962708273427,22.911019920985183,-4.414950422497533e-06,135.27579547807565,135.27580145043495,35.447751271304035
high_roughness_0334,high_roughness,31.987511517179115,64.85149595248618,25.783278141025608,59.54942242135118,279.3751514490501,113.00886237236561,50.46777611589188
medium_roughness_0225,medium_roughness,37.20405608339196,101.42380065286588,21.025418812099538,22.76746913827033,213.89480388280288,165.19637042042189,37.642394462023496
high_roughness_0027,high_roughness,43.75334837619579,79.75329344035582,36.44063401873435,37.94420782242289,434.94053762060435,269.90579612187884,49.63371615531108
high_roughness_0066,high_roughness,11.086246556831288,17.609323773264677,9.465886761731525,25.549518900224623,81.5172028509187,60.68994970158877,43.63790806644595
high_roughness_0379,high_roughness,41.31526458774093,71.05772245023918,35.2371294747132,39.15267458663383,334.4386882528174,203.49699694938505,122.86931575736526
