profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0335,medium_roughness,117.35600280761719,46.9010009765625,1472.72509765625,1240.3399658203125,8.803950549918227e-06,1213.3096923828125,6.5434787757112645e-06,1354.146484375,0.00018063267634715885,1.3240615771792363e-05,5.9022113418905064e-05,6.414188828784972e-05,6.296541687333956e-05,1.4756094060430769e-05,8.885140414349735e-05,3.091202597715892e-05,0.00015157613961491734,1.991736098716501e-05,136.91018676757812,1.8280961739947088e-05
medium_roughness_0219,medium_roughness,117.35600280761719,46.9010009765625,1415.861083984375,1341.8983154296875,4.764610275742598e-05,1123.6055908203125,1.6308373233187012e-05,1094.7861328125,837.1696166992188,4.3741834815591574e-05,0.00023868483549449593,0.0002588527277112007,0.001362672890536487,6.254875188460574e-05,0.0004616679798346013,0.0001343223120784387,38.17319869995117,6.355802179314196e-05,880.2068481445312,6.898448191350326e-05
medium_roughness_0105,medium_roughness,117.35600280761719,46.9010009765625,1518.465576171875,1495.040283203125,1.2193380598546355e-06,1498.0111083984375,1.643092332415108e-06,2.134714577550767e-06,1467.892822265625,1.9899321159755345e-06,4.761157924804138e-06,4.728523435915122e-06,306.8973388671875,1.4934868204363738e-06,3.940520400647074e-06,2.4391738406848162e-06,1315.9453125,2.7250027869740734e-06,1456.5015869140625,2.568898253230145e-06
low_roughness_0022,low_roughness,117.35600280761719,46.9010009765625,6.367222340486478e-06,3.208887164873886e-06,3.0133523409858753e-07,3.3262611395912245e-05,1426.0999755859375,1354.3236083984375,2.637724946907838e-06,1374.335205078125,1.5616539030816057e-06,2.2150445602164837e-06,1.3973487966723042e-06,475.5908203125,5.006007540941937e-06,1.07224168459652e-05,3.67001098311448e-06,1348.1070556640625,1.6419020312241628e-06,1346.234619140625
high_roughness_0101,high_roughness,117.35600280761719,46.9010009765625,1385.418212890625,1309.24072265625,7.029236712696729e-06,1.727903145365417e-05,1.0356885468354449e-05,5.923725893808296e-06,1.2480390978453215e-05,1.2839048395107966e-05,2.5298615582869388e-05,2.5450704924878664e-05,8.913158126233611e-06,1.0064523848996032e-05,2.6422443625051528e-05,1.607554622751195e-05,1.9170191080775112e-05,1.6747335394029506e-05,8.168334716174286e-06,1.5964142221491784e-05
medium_roughness_0167,medium_roughness,117.35600280761719,46.9010009765625,1278.9886474609375,1257.182373046875,1.224383322551148e-05,2.13080202229321e-05,1.3936355571786407e-05,1.880416130006779e-05,1.6036270608310588e-05,1.7455087800044566e-05,3.199711500201374e-05,3.1939620384946465e-05,1.1398480637581088e-05,1.3451533959596418e-05,3.2909756555454805e-05,2.0984916773159057e-05,2.4135517378454097e-05,2.2469734176411293e-05,1.0454782568558585e-05,2.146054248441942e-05
low_roughness_0065,low_roughness,117.35600280761719,46.9010009765625,4.471798547456274e-06,7.2516550062573515e-06,1093.4271240234375,2.8590152396645863e-06,1442.17626953125,3.118747144981171e-06,4.272265414329013e-06,1257.345458984375,1.4924638890079223e-05,1.4230496162781492e-05,4.1372140913154e-06,16.52227783203125,1.366032756777713e-05,1.9091721696895547e-05,8.23696973384358e-06,0.0007501817890442908,2.708839701881516e-06,1244.54248046875
medium_roughness_0347,medium_roughness,117.35600280761719,46.9010009765625,2.0056886569363996e-05,797.6591796875,743.6896362304688,1.7240810848306865e-05,878.4611206054688,3.6218702007317916e-05,4.0377835830440745e-05,7.16632857802324e-05,0.00013444699288811535,0.00013094795576762408,3.866874612867832e-05,6.627788388868794e-05,0.00011440000525908545,9.43589475355111e-05,7.77903405833058e-05,7.462181383743882e-05,2.6919145966530778e-05,0.00010538386413827538
medium_roughness_0381,medium_roughness,117.35600280761719,46.9010009765625,3.0556291221728316e-06,9.829083865042776e-06,5.145854811416939e-05,2.580672344265622e-06,1523.224609375,1.2685743968177121e-05,5.189676357986173e-06,872.1339721679688,2.0432897144928575e-05,1.919397254823707e-05,4.540608188108308e-06,2.2796170014771633e-05,1.6872972992132418e-05,1.6384821719839238e-05,9.69862230704166e-06,4.997326686861925e-05,3.2556918085902e-06,118.60088348388672
high_roughness_0254,high_roughness,117.35600280761719,46.9010009765625,1311.7943115234375,1285.9873046875,461.2727355957031,402.6171875,3.508829104248434e-05,160.4868927001953,305.97564697265625,0.00036934859235771,0.008442318998277187,0.003533797338604927,173.6260528564453,0.0006420566351152956,18.66204071044922,0.0014983161818236113,175.962890625,0.0005032775225117803,383.2164306640625,0.000622860505245626
low_roughness_0300,low_roughness,117.35600280761719,46.9010009765625,1442.549560546875,1438.6201171875,1064.013427734375,1193.6201171875,5.371106908569345e-06,1223.160888671875,0.0016877511516213417,8.197590068448335e-05,1.6550956964492798,0.0005495065706782043,25.14031219482422,0.0001340615126537159,0.0028292378410696983,0.00032276814454235137,82.43389129638672,0.00012028389755869284,0.005327264312654734,0.00014242774341255426
high_roughness_0008,high_roughness,117.35600280761719,46.9010009765625,8.836560141389782e-07,8.22765923658153e-06,480.53387451171875,1.6880093198778923e-06,1425.9278564453125,1.199018515762873e-05,7.545886546722613e-06,0.000346656161127612,3.9770158764440566e-05,3.693371036206372e-05,7.941757758089807e-06,4.233736399328336e-05,2.9455695766955614e-05,3.225902037229389e-05,1.6603036783635616e-05,3.348131576785818e-05,4.917758360534208e-06,73.9334487915039
low_roughness_0241,low_roughness,117.35600280761719,46.9010009765625,1508.0947265625,1431.8232421875,3.593117753553088e-06,1469.229736328125,2.638799287524307e-06,1405.60888671875,1291.7496337890625,4.01450188292074e-06,1.6687246898072772e-05,1.7811344150686637e-05,92.27952575683594,4.6796117203484755e-06,3.0935170798329636e-05,9.726484677230474e-06,809.8176879882812,6.27629060545587e-06,1316.961669921875,5.750964191975072e-06
medium_roughness_0153,medium_roughness,117.35600280761719,46.9010009765625,2.81953234662069e-05,1482.363037109375,1292.795654296875,6.624128218390979e-06,9.740032692207024e-05,1.1218005511182128e-06,1.9755807443289086e-05,9.63982820394449e-05,236.55520629882812,0.007161646615713835,5.983908340567723e-05,86.54944610595703,0.00018316842033527792,0.001106803654693067,8.382999658351764e-05,3.579401527531445e-05,1.634611726331059e-05,0.0009920374723151326
low_roughness_0074,low_roughness,117.35600280761719,46.9010009765625,4.7551361603836995e-06,4.203568096272647e-06,0.00017419755749870092,2.909507657022914e-06,1441.347412109375,4.057212663610699e-06,3.058515403608908e-06,1347.0830078125,8.397498277190607e-06,8.384342436329462e-06,2.7204407615499804e-06,115.89075469970703,9.264638720196672e-06,1.0779134754557163e-05,5.679406967828982e-06,492.5924377441406,1.933645989993238e-06,1325.5504150390625
high_roughness_0393,high_roughness,117.35600280761719,46.9010009765625,1433.68701171875,1313.7425537109375,577.7913208007812,858.4008178710938,1.268810319743352e-05,534.1499633789062,55.705535888671875,8.555737440474331e-05,0.011126893572509289,0.001502429717220366,274.05615234375,0.0002024830610025674,4.199696063995361,0.000533385609742254,271.56951904296875,0.00011184132745256647,239.36654663085938,0.00016337069973815233
medium_roughness_0003,medium_roughness,117.35600280761719,46.9010009765625,1509.015625,1427.2374267578125,7.618237304996001e-06,1344.8392333984375,4.121269284951268e-06,1312.824462890625,226.03729248046875,1.0030794328486081e-05,4.633523349184543e-05,4.978570723324083e-05,5.6101998779922724e-05,1.1618828466453124e-05,7.083523814799264e-05,2.4298289645230398e-05,0.00023394585878122598,1.4851488231215626e-05,808.337890625,1.440960022591753e-05
low_roughness_0105,low_roughness,117.35600280761719,46.9010009765625,5.240470272838138e-06,4.800756141776219e-05,8.432986760453787e-06,1.3604904779640492e-05,5.2441337174968794e-05,1358.1864013671875,1.4605797332478687e-05,1.7540876797284e-05,3.4887492802226916e-05,3.476808706182055e-05,1.1569469279493205e-05,1.4607037883251905e-05,3.4547698305686936e-05,2.271201810799539e-05,2.463023156451527e-05,2.1225920136203058e-05,9.669254723121412e-06,2.3257374778040685e-05
low_roughness_0211,low_roughness,117.35600280761719,46.9010009765625,7.492785698559601e-06,1.0696219760575332e-05,0.0007150795427151024,1.0566434866632335e-05,1236.7039794921875,4.170540705672465e-05,0.0004971979651600122,289.4201965332031,0.0014905489515513182,5.464179992675781,0.0005641676834784448,58.17888259887695,0.0019131607841700315,0.004172216635197401,0.0010833936976268888,14.25497055053711,0.000370978144928813,188.64132690429688
low_roughness_0126,low_roughness,117.35600280761719,46.9010009765625,4.006901690445375e-06,8.926922419050243e-06,2.060698352579493e-05,1.5163251191552263e-05,1455.158447265625,6.156062590889633e-05,8.739954864722677e-06,983.4580688476562,4.172454646322876e-05,3.9398779335897416e-05,1.0199246389674954e-05,0.00012253058957867324,3.274384289397858e-05,3.964780262322165e-05,2.0405246687005274e-05,0.0036260548513382673,5.915918791288277e-06,668.2259521484375
high_roughness_0312,high_roughness,117.35600280761719,46.9010009765625,1503.21875,1235.1839599609375,4.2247920646332204e-06,1311.760986328125,4.033043751405785e-06,1447.02099609375,230.605224609375,7.227291007438907e-06,3.112094054813497e-05,3.406821997486986e-05,6.774321082048118e-05,7.747126801405102e-06,5.007674189982936e-05,1.6368814613088034e-05,0.0003225352556910366,1.1269564311078284e-05,888.3067626953125,9.62380818236852e-06
medium_roughness_0174,medium_roughness,117.35600280761719,46.9010009765625,7.93554227129789e-06,0.00016134040197357535,0.0022399541921913624,3.4435106499586254e-05,1284.3309326171875,3.998582178610377e-05,0.00020872171444352716,0.002063608495518565,0.0011846248526126146,32.414669036865234,0.00025818345602601767,49.64665222167969,0.0008796494221314788,0.002953087445348501,0.00047991701285354793,0.0005917040980421007,0.00014742027269676328,123.582763671875
medium_roughness_0294,medium_roughness,117.35600280761719,46.9010009765625,970.95556640625,1286.296630859375,1073.8148193359375,8.04074625193607e-06,0.000276050966931507,2.2616526621277444e-05,4.873170837527141e-05,0.0002922523417510092,25.88437271118164,0.002623599488288164,0.00010544669203227386,47.08989715576172,0.0004909212584607303,0.001743335509672761,0.000199853879166767,0.00012636515020858496,3.5199729609303176e-05,0.005523289553821087
medium_roughness_0135,medium_roughness,117.35600280761719,46.9010009765625,0.00010658902465365827,4.5822293031960726e-05,0.00015814838116057217,2.4195966034312733e-05,854.445068359375,882.6761474609375,0.00015442124276887625,0.00010915123129962012,68.35223388671875,87.62123107910156,0.0013239450054243207,0.00034848967334255576,0.004536346532404423,0.0009860758436843753,0.0022838434670120478,9.963546472135931e-05,0.00015380443073809147,0.00027041698922403157
high_roughness_0383,high_roughness,117.35600280761719,46.9010009765625,2.634735756146256e-05,2.9724944852205226e-06,1.3287291949382052e-05,1272.989990234375,3.252492751926184e-05,1352.5572509765625,116.8227767944336,0.00010678721446311101,6.884226604597643e-05,7.172488403739408e-05,3.8800288166385144e-05,3.3238382457057014e-05,8.592540689278394e-05,5.13643681188114e-05,8.15853345557116e-05,309.6051940917969,0.00018214911688119173,5.7497163652442396e-05
high_roughness_0211,high_roughness,117.35600280761719,46.9010009765625,1402.528076171875,3.500947786960751e-05,2.1596004444290884e-05,1060.4825439453125,1.5061299563967623e-05,1442.342529296875,0.00021538698638323694,2.2312040528049693e-05,0.0001147165967267938,0.0001426542003173381,69.79720306396484,2.6435045583639294e-05,0.00022761631407774985,5.765870082541369e-05,400.79620361328125,3.064279007958248e-05,407.1768493652344,3.0260620405897498e-05
low_roughness_0018,low_roughness,117.35600280761719,46.9010009765625,1338.091796875,1.361871818517102e-05,4.842125235882122e-06,1337.390625,7.717799235251732e-06,1.1814533536380623e-05,8.76646754477406e-06,9.10267681319965e-06,1.880312083812896e-05,1.893126500362996e-05,6.226100140338531e-06,7.076973361108685e-06,1.978457839868497e-05,1.1446771168266423e-05,1.3765918083663564e-05,1.1985222954535857e-05,5.691568276233738e-06,1.1401775736885611e-05
low_roughness_0013,low_roughness,117.35600280761719,46.9010009765625,1475.4459228515625,1475.40673828125,8.7201651695068e-06,1372.1376953125,1.6246390259766486e-06,7.7044960562489e-06,1316.096435546875,4.822819846594939e-06,2.4252381990663707e-05,2.5542274670442566e-05,308.9587097167969,7.428835033351788e-06,5.0858860049629584e-05,1.5182162314886227e-05,867.7967529296875,6.470439984695986e-06,1324.5079345703125,8.205756785173435e-06
high_roughness_0370,high_roughness,117.35600280761719,46.9010009765625,2.907795897044707e-05,1454.7559814453125,980.7476196289062,4.901904048892902e-06,1113.5009765625,6.15325006947387e-07,1.854970832937397e-05,832.179443359375,6.546004442498088e-05,6.0284761275397614e-05,1.590263309481088e-05,9.901374141918495e-05,5.1922062993980944e-05,5.878568481421098e-05,3.2281055609928444e-05,0.002924766391515732,1.1499092579470016e-05,311.0682678222656
high_roughness_0283,high_roughness,117.35600280761719,46.9010009765625,5.8093344705412164e-05,1448.8624267578125,1001.1317749023438,1.825737285798823e-06,930.4052734375,1.981558307306841e-05,3.7028436054242775e-05,0.0001134872727561742,0.05601652339100838,0.0018182345665991306,8.093447831925005e-05,190.85671997070312,0.0003312760090921074,0.0013173498446121812,0.00014913130144122988,6.955503340577707e-05,2.7674994271364994e-05,0.006306246854364872
low_roughness_0053,low_roughness,117.35600280761719,46.9010009765625,1.3673948160430882e-05,2.1509369616978802e-05,0.0008578831912018359,1.663500370341353e-05,1118.5924072265625,349.8955993652344,0.0007810067618265748,337.97119140625,0.008940833620727062,3.3307995796203613,0.0011025709100067616,185.08187866210938,0.00551620265468955,0.040791984647512436,0.002084076637402177,111.57833862304688,0.0005586642073467374,274.449462890625
low_roughness_0024,low_roughness,117.35600280761719,46.9010009765625,7.680969247303437e-06,5.270823749015108e-06,4.209605776850367e-06,8.590991456003394e-06,1.502534814790124e-05,1407.2252197265625,7.776572601869702e-06,8.84633573150495e-06,1.8427659597364254e-05,1.8483277017367072e-05,5.882214281882625e-06,7.148119948396925e-06,1.900209826999344e-05,1.134278682002332e-05,1.2924650945933536e-05,1.1124789125460666e-05,5.080643404653529e-06,1.1509647265484091e-05
low_roughness_0023,low_roughness,117.35600280761719,46.9010009765625,1008.630859375,934.7113647460938,1.740774496283848e-05,4.06074796046596e-05,3.245428524678573e-05,1266.730712890625,3.2821655622683465e-05,3.407969052204862e-05,6.269464938668534e-05,6.291283352766186e-05,2.3907441573101096e-05,2.709296313696541e-05,6.42194427200593e-05,4.245306990924291e-05,4.964764229953289e-05,4.356557110440917e-05,2.1724861653638072e-05,4.215682565700263e-05
high_roughness_0123,high_roughness,117.35600280761719,46.9010009765625,0.0001349906815448776,1414.400146484375,1286.6116943359375,7.25538347978727e-06,0.00013040873454883695,1.0421643310110085e-05,3.693948019645177e-05,0.00044319097651168704,106.22027587890625,0.0013270241906866431,9.166463860310614e-05,272.9878234863281,0.0002875791396945715,0.0019320959690958261,0.0001435926533304155,8.60512736835517e-05,2.9494232876459137e-05,120.06199645996094
high_roughness_0306,high_roughness,117.35600280761719,46.9010009765625,5.4992242439766414e-06,3.756189698833623e-06,3.2425662084278883e-06,6.113618837844115e-06,1431.613037109375,714.9398193359375,2.905279188780696e-06,1403.040771484375,5.600999884336488e-06,5.956849690846866e-06,2.3247339413501322e-06,241.24615478515625,7.627753802808002e-06,6.448608019127278e-06,4.926207566313678e-06,1349.92578125,1.84455097951286e-06,1373.77197265625
low_roughness_0087,low_roughness,117.35600280761719,46.9010009765625,1455.1478271484375,1518.4073486328125,2.0561677956720814e-05,1230.769287109375,2.545491497585317e-06,1.4955782717152033e-05,1034.438232421875,1.0250028026348446e-05,6.067933645681478e-05,6.339354877127334e-05,0.00011349268606863916,1.574589805386495e-05,9.226864494848996e-05,3.34019678120967e-05,0.0005186875932849944,1.4002874195284676e-05,1042.5672607421875,1.8250702851219103e-05
high_roughness_0096,high_roughness,117.35600280761719,46.9010009765625,1455.4945068359375,1109.4617919921875,1.5823845387785695e-05,1105.5709228515625,1.0567080607870594e-05,1188.52880859375,0.0018697555642575026,2.5321329303551465e-05,0.00010994695912813768,0.00012650452845264226,0.0003023929602932185,2.6905416234512813e-05,0.00019867920491378754,5.711358244298026e-05,0.0012246390106156468,3.8078367651905864e-05,629.5772705078125,3.2843636290635914e-05
medium_roughness_0247,medium_roughness,117.35600280761719,46.9010009765625,1353.4139404296875,1323.3475341796875,7.717637345194817e-06,1.330347095063189e-05,8.46564580569975e-06,1.5066931155161e-05,1.1198352694918867e-05,1.1117089343315456e-05,2.3161403078120202e-05,2.332069561816752e-05,8.156751391652506e-06,8.934792276704684e-06,2.4298753487528302e-05,1.4441060557146557e-05,1.757235440891236e-05,1.4522751371259801e-05,7.38646303943824e-06,1.3988751561555546e-05
medium_roughness_0014,medium_roughness,117.35600280761719,46.9010009765625,7.417112101393286e-06,1314.4605712890625,1472.7088623046875,1.2762761798512656e-05,1360.171142578125,4.735211405204609e-06,2.024374953180086e-05,9.606323874322698e-05,8.662688924232498e-05,7.663973519811407e-05,1.8575714420876466e-05,9.421175491297618e-05,5.969892299617641e-05,7.408943929476663e-05,3.680045483633876e-05,5.691040132660419e-05,1.3035974006925244e-05,0.0003666135889943689
high_roughness_0313,high_roughness,117.35600280761719,46.9010009765625,1437.614013671875,1429.026123046875,7.591475878143683e-06,1224.439208984375,7.06828586771735e-06,7.085888228175463e-06,1.4447535249928478e-05,1.265630817215424e-05,2.8752929210895672e-05,2.894697718147654e-05,1.0593535989755765e-05,1.1031374924641568e-05,3.0247840186348185e-05,1.8077842469210736e-05,2.2668113160762005e-05,1.629761391086504e-05,9.705969205242582e-06,1.677414184086956e-05
medium_roughness_0326,medium_roughness,117.35600280761719,46.9010009765625,1.4752604329260066e-05,8.729210094315931e-06,3.2342491067538504e-06,1391.77685546875,5.218596470513148e-06,1386.0438232421875,5.868660082342103e-06,6.104081421653973e-06,1.3320519428816624e-05,1.3433753338176757e-05,4.143681962887058e-06,4.7182670641632285e-06,1.4194725736160763e-05,7.732518497505225e-06,9.39266465138644e-06,8.122069630189799e-06,3.784213276958326e-06,7.702108632656746e-06
low_roughness_0277,low_roughness,117.35600280761719,46.9010009765625,2.5530074708512984e-05,1115.2574462890625,1128.411376953125,4.603577690431848e-05,4.174981586402282e-05,4.8624147893860936e-05,3.807753455475904e-05,5.137597690918483e-05,7.285928586497903e-05,7.075840403558686e-05,2.6580959456623532e-05,3.693993858178146e-05,7.12812616256997e-05,5.302134741214104e-05,5.391445301938802e-05,6.241706432774663e-05,2.4501217922079377e-05,6.153684807941318e-05
high_roughness_0053,high_roughness,117.35600280761719,46.9010009765625,4.690804416895844e-06,1.5882264051469974e-05,8.426079148193821e-05,8.428233559243381e-05,1271.656005859375,0.00020012773165944964,2.7499778298079036e-05,975.2353515625,0.00018720336083788425,0.00017189924255944788,4.008662290289067e-05,0.015030227601528168,0.0001248797052539885,0.0002267009112983942,7.485667447326705e-05,725.2449340820312,1.9479561160551384e-05,834.8690795898438
low_roughness_0179,low_roughness,117.35600280761719,46.9010009765625,1494.621337890625,1470.929931640625,2.2833248749520862e-06,1460.5386962890625,1.9561875888030045e-06,1410.0263671875,1398.880126953125,2.6667539714253508e-06,8.29860528028803e-06,8.488215826218948e-06,189.74815368652344,2.7232258617004845e-06,1.3395847417996265e-05,4.9649906941340305e-06,1034.470947265625,3.958845809393097e-06,1392.5819091796875,3.6930430269421777e-06
medium_roughness_0013,medium_roughness,117.35600280761719,46.9010009765625,1466.6239013671875,1288.5367431640625,0.0001844157523009926,3.093134000664577e-05,7.754340913379565e-06,2.3820164642529562e-05,2.315067104063928e-05,1.2992979463888332e-05,3.323508644825779e-05,3.509474845486693e-05,1.619209797354415e-05,1.1156152140756603e-05,3.987242598668672e-05,1.994874583033379e-05,3.4671338653424755e-05,1.863934812718071e-05,1.6569552826695144e-05,1.595116191310808e-05
high_roughness_0255,high_roughness,117.35600280761719,46.9010009765625,1.593153501744382e-05,4.0567960240878165e-05,1152.759033203125,7.796620775479823e-05,1394.5137939453125,1.460544990550261e-05,7.752565579721704e-05,1.7314729120698757e-05,0.00016681486158631742,0.0003220327780582011,164.61968994140625,2.4113500330713578e-05,0.00040643929969519377,6.124634091975167e-05,251.73690795898438,2.475579640304204e-05,9.766466246219352e-05,2.350933755224105e-05
low_roughness_0111,low_roughness,117.35600280761719,46.9010009765625,5.867249910807004e-06,5.198835424380377e-06,0.0004716221010312438,3.846483195957262e-06,1420.308837890625,3.5768302950600628e-06,3.7542345125984866e-06,1320.193115234375,9.779024367162492e-06,9.778278581507038e-06,3.327378635731293e-06,131.96417236328125,1.0861147529794835e-05,1.2149026588303968e-05,6.819217560405377e-06,257.7217102050781,2.3792870251782006e-06,1300.115234375
medium_roughness_0172,medium_roughness,117.35600280761719,46.9010009765625,582.1742553710938,374.24249267578125,263.5871276855469,588.2991333007812,0.00043027487117797136,317.9072570800781,121.23738098144531,215.44296264648438,47.89002227783203,0.04517997056245804,0.007712252903729677,52.326019287109375,55.76139450073242,0.12481161206960678,0.026355426758527756,234.168701171875,69.01904296875,133.3440704345703
low_roughness_0239,low_roughness,117.35600280761719,46.9010009765625,1435.6182861328125,1258.947265625,165.93959045410156,1240.4044189453125,9.461260560783558e-06,1354.4635009765625,501.5635986328125,7.676526001887396e-05,0.0005026126746088266,0.00030272704316303134,36.99924850463867,8.79546714713797e-05,0.0008219913579523563,0.00018283021927345544,142.54974365234375,0.00012355831859167665,615.1575317382812,0.000102793172118254
medium_roughness_0011,medium_roughness,117.35600280761719,46.9010009765625,6.687398581561865e-06,1.73522512341151e-05,0.00011681261094054207,4.291842287784675e-06,1468.27294921875,3.2488689612364396e-05,1.4089529031480197e-05,914.362548828125,5.7635614211903885e-05,5.39953398401849e-05,1.5440005881828256e-05,0.0002014223427977413,4.477369293454103e-05,5.7773901062319055e-05,2.9183051083236933e-05,0.00018550734966993332,9.529275303066242e-06,746.8484497070312
high_roughness_0067,high_roughness,117.35600280761719,46.9010009765625,1504.9947509765625,8.8374967162963e-05,1.8231030480819754e-06,1186.0166015625,5.838131073687691e-06,1168.810791015625,0.00034313034848310053,9.696827873995062e-06,2.5270257538068108e-05,2.8456108339014463e-05,2.0862757082795724e-05,7.811462637619115e-06,3.775600271183066e-05,1.490182512497995e-05,4.8580255679553375e-05,1.6529920685570687e-05,298.5733337402344,1.0937692422885448e-05
medium_roughness_0001,medium_roughness,117.35600280761719,46.9010009765625,4.069174792675767e-06,8.643834007671103e-06,7.353716682700906e-06,4.676025127992034e-06,1487.816162109375,1.3656785085913725e-05,5.721069101127796e-06,8.558005902159493e-06,1.5830366464797407e-05,1.5723479009466246e-05,4.584572707244661e-06,6.85616441842285e-06,1.5651654393877834e-05,1.0057269719254691e-05,9.99403255264042e-06,9.703358955448493e-06,3.7051356684969505e-06,1.1475637620605994e-05
high_roughness_0368,high_roughness,117.35600280761719,46.9010009765625,1439.0401611328125,2.1677233235095628e-06,8.3942632045364e-06,1178.987548828125,2.1814112187712453e-05,1332.977294921875,335.73492431640625,4.5000575482845306e-05,6.378638499882072e-05,6.838626723038033e-05,4.482923759496771e-05,2.6626297767506912e-05,8.693242125445977e-05,4.5042132114758715e-05,9.585505904396996e-05,0.0001017832983052358,0.004212463274598122,4.0208989958046004e-05
low_roughness_0380,low_roughness,117.35600280761719,46.9010009765625,5.1256130973342806e-05,2.7522944947122596e-05,1043.637451171875,1.378123397444142e-05,1271.4219970703125,789.9666748046875,3.324878343846649e-05,0.00013118817878421396,180.52877807617188,0.0013872634153813124,6.780952389817685e-05,150.94444274902344,0.00020699138985946774,0.0008968808688223362,0.00010853726416826248,4.7761604946572334e-05,2.551213765400462e-05,0.0014535930240526795
low_roughness_0347,low_roughness,117.35600280761719,46.9010009765625,1274.3172607421875,6.071192728995811e-06,5.691692877007881e-06,1.215038173540961e-05,1.2290991435293108e-05,1356.213623046875,1.084300583897857e-05,1.153775883722119e-05,2.3537853849120438e-05,2.366653279750608e-05,8.0193185567623e-06,9.205260539602023e-06,2.4441171262878925e-05,1.475821864005411e-05,1.7374059098074213e-05,1.4839992218185216e-05,7.12050314177759e-06,1.4634687431680504e-05
low_roughness_0149,low_roughness,117.35600280761719,46.9010009765625,1525.9010009765625,1402.5797119140625,6.109399237175239e-06,1402.5206298828125,3.230771881135297e-06,1326.382080078125,1175.815673828125,5.968409823253751e-06,3.1397765269503e-05,3.438673593336716e-05,46.5181999206543,7.92509763414273e-06,6.566743104485795e-05,1.7564698282512836e-05,706.857421875,9.499250154476613e-06,1221.5201416015625,8.917179911804851e-06
medium_roughness_0235,medium_roughness,117.35600280761719,46.9010009765625,3.645099786808714e-05,1297.593505859375,1422.86962890625,1.9364499166840687e-05,2.929981201305054e-05,1.5586783774779178e-05,1.844946382334456e-05,0.0011154700769111514,5.98206534050405e-05,4.968553548678756e-05,1.3229886462795548e-05,7.217485836008564e-05,4.4296157284406945e-05,5.149321077624336e-05,2.681102887436282e-05,0.00011231866665184498,1.098205211746972e-05,3.782676935195923
medium_roughness_0123,medium_roughness,117.35600280761719,46.9010009765625,1467.701171875,1342.546875,1188.56103515625,1155.9033203125,9.498960025666747e-06,1170.945556640625,121.57372283935547,0.0002453383058309555,52.42705535888672,0.0006671618903055787,0.0016353977844119072,0.0003064889751840383,0.003182187909260392,0.0005993323866277933,0.003998239524662495,0.00044428827823139727,1.7313905954360962,0.00037596639594994485
high_roughness_0179,high_roughness,117.35600280761719,46.9010009765625,1479.23583984375,1453.5494384765625,3.4575180052343057e-06,1432.7862548828125,2.355962578803883e-06,1389.7020263671875,1350.7847900390625,3.5848415791406296e-06,1.3050937923253514e-05,1.3637680240208283e-05,171.60987854003906,4.1175094338541385e-06,2.291253440489527e-05,7.939788702060468e-06,932.3854370117188,5.417075499281054e-06,1355.4764404296875,5.1290244300616905e-06
low_roughness_0259,low_roughness,117.35600280761719,46.9010009765625,1.4165653965392266e-06,9.349847459816374e-06,1036.0421142578125,1.2218780511830118e-06,1382.692626953125,1.0091723197547253e-05,6.001565907354234e-06,850.9261474609375,2.9221844670246355e-05,2.6751929908641614e-05,6.415729330910835e-06,0.00022724717564415187,2.2305295715341344e-05,3.070257662329823e-05,1.3200648027122952e-05,6.927335925865918e-05,3.861290679196827e-06,909.26708984375
high_roughness_0042,high_roughness,117.35600280761719,46.9010009765625,1396.70849609375,1416.4637451171875,4.6338032007042784e-06,1337.9947509765625,6.464290891017299e-06,6.687315817544004e-06,8.25732513476396e-06,8.534801054338459e-06,1.7983216821448877e-05,1.8106657080352306e-05,5.897194569115527e-06,6.688495886919554e-06,1.8939825167763047e-05,1.0856167136807926e-05,1.3090252650727052e-05,1.1220534361200407e-05,5.367420271795709e-06,1.0769527762022335e-05
high_roughness_0203,high_roughness,117.35600280761719,46.9010009765625,3.710669943757239e-06,992.3843383789062,1154.2811279296875,2.9848256417608354e-06,1276.7760009765625,1.737465754558798e-05,1.205047192343045e-05,0.0001615946093806997,7.793149416102096e-05,6.831853534094989e-05,1.3146976016287226e-05,0.00011250047100475058,4.795910354005173e-05,6.883681635372341e-05,2.6330753826186992e-05,4.8864570999285206e-05,7.736782208667137e-06,128.70826721191406
low_roughness_0394,low_roughness,117.35600280761719,46.9010009765625,4.45529367425479e-05,9.508558832749259e-06,1.611853235772287e-06,0.00047059913049452007,1223.482177734375,3.769872637349181e-05,5.539331596082775e-06,996.553466796875,1.2141093066020403e-05,1.260075077880174e-05,5.322614470060216e-06,541.3124389648438,1.605408215255011e-05,3.121486952295527e-05,1.147698458225932e-05,7.519422069890425e-05,3.834535618807422e-06,1188.1947021484375
medium_roughness_0110,medium_roughness,117.35600280761719,46.9010009765625,1550.5201416015625,1409.2659912109375,5.251036327535985e-06,1358.8206787109375,2.769050524875638e-06,1276.8358154296875,1075.1800537109375,5.676055479852948e-06,3.122088310192339e-05,3.381739225005731e-05,0.0002475526707712561,7.333658686548006e-06,5.692875129170716e-05,1.635898297536187e-05,0.010634679347276688,9.04999797057826e-06,1134.2080078125,8.60193631524453e-06
