profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0172,medium_roughness,117.35600280761719,46.9010009765625,513.1292724609375,305.3668518066406,127.768310546875,515.4654541015625,0.0006414087256416678,444.8023376464844,88.75808715820312,202.4295196533203,37.15082931518555,10.479479789733887,0.00788207445293665,50.962867736816406,58.20499801635742,0.5513692498207092,0.02789420634508133,208.24623107910156,41.48040008544922,123.84188842773438
low_roughness_0239,low_roughness,117.35600280761719,46.9010009765625,1436.8194580078125,1267.7266845703125,226.81277465820312,1232.072509765625,1.0450765330460854e-05,1350.89794921875,461.1769104003906,8.371958392672241e-05,0.0005989008350297809,0.0003273051115684211,46.01161193847656,9.657918417360634e-05,0.0009340514079667628,0.0002013234479818493,135.34986877441406,0.00013552415475714952,568.9257202148438,0.00011312573769828305
medium_roughness_0011,medium_roughness,117.35600280761719,46.9010009765625,9.215915270033292e-06,2.1915577235631645e-05,0.00011771268327720463,9.592680726200342e-06,1469.1107177734375,3.366095188539475e-05,1.3895839401811827e-05,912.606201171875,5.68927098356653e-05,5.336996400728822e-05,1.516527572675841e-05,0.00019553622405510396,4.438334872247651e-05,5.6746084737824276e-05,2.8836240744567476e-05,0.00017260997265111655,9.38272842176957e-06,747.239013671875
high_roughness_0067,high_roughness,117.35600280761719,46.9010009765625,1509.581298828125,8.621719462098554e-05,1.8948957176689873e-06,1188.29345703125,6.016477072989801e-06,1191.898193359375,0.0003046739147976041,9.238980055670254e-06,2.438982846797444e-05,2.747628968791105e-05,2.0186262190691195e-05,7.4615818448364735e-06,3.6449608160182834e-05,1.4281709809438325e-05,4.718025229522027e-05,1.5701198208262213e-05,298.5679931640625,1.0465277227922343e-05
medium_roughness_0001,medium_roughness,117.35600280761719,46.9010009765625,5.085816155769862e-06,1.1300657206447795e-05,8.506059202773031e-06,6.296319952525664e-06,1493.204345703125,1.2721689927275293e-05,5.524428615899524e-06,8.827163583191577e-06,1.570912172610406e-05,1.554214941279497e-05,4.42932105215732e-06,6.955086973903235e-06,1.5387326129712164e-05,1.0020286936196499e-05,9.695070730231237e-06,9.782643246580847e-06,3.5621549159259303e-06,1.1901337529707234e-05
high_roughness_0368,high_roughness,117.35600280761719,46.9010009765625,1444.4608154296875,4.533378159976564e-06,8.546423487132415e-06,1177.6298828125,2.4812590709188953e-05,1342.375244140625,438.43853759765625,4.5538177801063284e-05,6.322262925095856e-05,6.778418173780665e-05,4.43889330199454e-05,2.6410099962959066e-05,8.633955440018326e-05,4.466354221221991e-05,9.523257176624611e-05,0.00010555575136095285,0.0023943562991917133,4.013133730040863e-05
low_roughness_0380,low_roughness,117.35600280761719,46.9010009765625,8.513050124747679e-05,4.329581497586332e-05,1050.9439697265625,2.995740396727342e-05,1277.2088623046875,812.762939453125,3.013336390722543e-05,0.00011669426021398976,179.8351593017578,0.0011710583930835128,6.010124343447387e-05,151.73670959472656,0.0001850259432103485,0.0007760805310681462,9.780875552678481e-05,4.194644498056732e-05,2.2994139726506546e-05,0.0015216243918985128
low_roughness_0347,low_roughness,117.35600280761719,46.9010009765625,1289.13916015625,8.615121259936132e-06,5.678876277670497e-06,2.713555295486003e-05,1.2595261068781838e-05,1360.855224609375,1.041341784002725e-05,1.0905207091127522e-05,2.268115167680662e-05,2.2828586224932224e-05,7.713148988841567e-06,8.767236977291759e-06,2.3621234504389577e-05,1.4121598724159412e-05,1.6759191566961817e-05,1.4068261407373939e-05,6.848146767879371e-06,1.3897534699935932e-05
low_roughness_0149,low_roughness,117.35600280761719,46.9010009765625,1523.8209228515625,1400.7645263671875,6.756277798558585e-06,1434.594482421875,3.874517915392062e-06,1341.4332275390625,1186.00927734375,5.852680715179304e-06,3.017569542862475e-05,3.301475226180628e-05,20.4901180267334,7.607760380778927e-06,6.272077735047787e-05,1.683499249338638e-05,758.3959350585938,9.356715963804163e-06,1229.5001220703125,8.670294846524484e-06
medium_roughness_0235,medium_roughness,117.35600280761719,46.9010009765625,3.0825092835584655e-05,1304.800537109375,1419.9779052734375,2.034429053310305e-05,3.2265881600324064e-05,1.497963512520073e-05,1.7176167602883652e-05,0.0006940204766578972,5.678321758750826e-05,4.715829709311947e-05,1.242300004378194e-05,6.847750046290457e-05,4.194768553134054e-05,4.863310095970519e-05,2.526129719626624e-05,9.915272676153108e-05,1.0248659236822277e-05,3.773240327835083
medium_roughness_0123,medium_roughness,117.35600280761719,46.9010009765625,1471.7850341796875,1341.351806640625,1202.1151123046875,1153.8873291015625,1.0296634172846097e-05,1160.2265625,118.94709777832031,0.000507196004036814,52.928565979003906,0.0006109885289333761,0.0006863500457257032,0.0004907642723992467,0.002114473143592477,0.0007430553087033331,0.001415056292898953,0.0013481441419571638,0.0012509409571066499,0.0007754518301226199
high_roughness_0179,high_roughness,117.35600280761719,46.9010009765625,1481.30908203125,1455.7425537109375,4.37915059592342e-06,1433.238525390625,2.858949983419734e-06,1407.3863525390625,1358.05126953125,3.517664254104602e-06,1.2670643627643585e-05,1.3221650988270994e-05,165.79864501953125,3.977157575718593e-06,2.1957059288979508e-05,7.682969226152636e-06,972.2763061523438,5.347621936380165e-06,1361.898193359375,5.009660981158959e-06
low_roughness_0259,low_roughness,117.35600280761719,46.9010009765625,1.7992806533584371e-06,1.328968664893182e-05,1054.2373046875,2.895380021072924e-06,1389.803466796875,9.538084668747615e-06,5.7114416449621785e-06,851.8297729492188,2.6689878723118454e-05,2.45155933953356e-05,5.970891834294889e-06,0.00024692085571587086,2.080595186271239e-05,2.7676735044224188e-05,1.2384380170260556e-05,6.63161335978657e-05,3.6644571537181037e-06,908.94287109375
high_roughness_0042,high_roughness,117.35600280761719,46.9010009765625,1387.5611572265625,1422.829833984375,4.902170530840522e-06,1281.557861328125,7.343379820667906e-06,7.468366220564349e-06,7.784289664414246e-06,8.441064892394934e-06,1.751820855133701e-05,1.7615744582144544e-05,5.640488780045416e-06,6.5484728111187e-06,1.8365413779974915e-05,1.0568148354650475e-05,1.254757989954669e-05,1.0994636795658153e-05,5.0548542276374064e-06,1.06259749372839e-05
high_roughness_0203,high_roughness,117.35600280761719,46.9010009765625,4.182390512141865e-06,1052.3275146484375,1165.114501953125,4.93192828798783e-06,1282.10302734375,1.6190893802559003e-05,1.157729457190726e-05,0.0001577781222295016,7.21239484846592e-05,6.340110849123448e-05,1.2374002835713327e-05,0.00010210392065346241,4.5245855289977044e-05,6.352160562528297e-05,2.4917779228417203e-05,4.7375386202475056e-05,7.406417807942489e-06,117.13982391357422
low_roughness_0394,low_roughness,117.35600280761719,46.9010009765625,5.279681136016734e-05,1.4637884305557236e-05,3.1103470519155962e-06,0.00017607287736609578,1237.3450927734375,0.0001468115660827607,5.6410162869724445e-06,996.7098999023438,1.292641263717087e-05,1.3295430107973516e-05,5.449543095892295e-06,533.571044921875,1.6445625078631565e-05,4.410664041643031e-05,1.1625135812209919e-05,8.768793486524373e-05,3.902445769199403e-06,1193.324951171875
medium_roughness_0110,medium_roughness,117.35600280761719,46.9010009765625,1548.71826171875,1406.460205078125,5.283107839204604e-06,1391.104248046875,3.109291128566838e-06,1294.927978515625,1084.341796875,5.405654519563541e-06,2.8908658350701444e-05,3.1257706723408774e-05,0.00013883957581128925,6.838305125711486e-06,5.177392813493498e-05,1.5165261174843181e-05,0.00588943250477314,8.632515346107539e-06,1142.7064208984375,8.122426152112894e-06
high_roughness_0195,high_roughness,117.35600280761719,46.9010009765625,3.329476385260932e-05,1323.1793212890625,1108.19775390625,3.401198455321719e-06,1092.028564453125,6.84512997395359e-06,2.115379902534187e-05,783.622802734375,9.786099690245464e-05,9.121800394495949e-05,2.3151555069489405e-05,0.00019550714932847768,7.38025046302937e-05,8.770465501584113e-05,4.630740295397118e-05,0.0010310894576832652,1.423671255906811e-05,524.3599243164062
low_roughness_0032,low_roughness,117.35600280761719,46.9010009765625,1343.347412109375,1.1947997336392291e-05,4.6188911255740095e-06,1349.7890625,1.6086787582025863e-05,1385.383056640625,8.176915798685513e-06,8.298644388560206e-06,1.7623255189391784e-05,1.7753160136635415e-05,5.787998816231266e-06,6.526221568492474e-06,1.8604097931529395e-05,1.0618023225106299e-05,1.2863977644883562e-05,1.0923963600362185e-05,5.305394097376848e-06,1.050171886163298e-05
high_roughness_0353,high_roughness,117.35600280761719,46.9010009765625,1409.3387451171875,1371.2005615234375,1139.6046142578125,938.6214599609375,1.1654839909169823e-05,1166.825439453125,0.00015278947830665857,5.826439883094281e-05,24.043365478515625,0.0017954547656700015,5.814897060394287,0.00010992976604029536,0.004859532229602337,0.00030876134405843914,39.982666015625,7.277838449226692e-05,0.00014931615442037582,0.00010650733020156622
medium_roughness_0252,medium_roughness,117.35600280761719,46.9010009765625,3.7192505260463804e-05,1519.8531494140625,6.7098080762662e-05,7.627869763382478e-06,905.084716796875,3.4354407034697942e-06,1.3679908988706302e-05,0.00041757163126021624,4.260825153323822e-05,4.010405973531306e-05,1.0960445251839701e-05,3.090253449045122e-05,3.6646397347794846e-05,3.306677535874769e-05,2.290276825078763e-05,0.00010353850666433573,8.420112862950191e-06,0.00010457476309966296
medium_roughness_0245,medium_roughness,117.35600280761719,46.9010009765625,1390.3724365234375,1529.4051513671875,6.118080364103662e-06,1321.44140625,7.834276402718388e-06,1.734490433591418e-05,1.0644262147252448e-05,1.0415046745038126e-05,2.1954696421744302e-05,2.2123929738881998e-05,7.622757948411163e-06,8.381991392525379e-06,2.3111953851184808e-05,1.3591819879366085e-05,1.6583162505412474e-05,1.36568232846912e-05,6.990956080699107e-06,1.320355568168452e-05
medium_roughness_0249,medium_roughness,117.35600280761719,46.9010009765625,1483.18994140625,1345.85205078125,8.664170309202746e-06,1426.3214111328125,5.442494966700906e-06,1311.2841796875,1083.841796875,9.320299795945175e-06,4.495090615819208e-05,4.952030212734826e-05,0.002066429704427719,1.1633153008006047e-05,8.880379755282775e-05,2.5130364520009607e-05,400.85980224609375,1.4485378414974548e-05,1139.5762939453125,1.3478770597430412e-05
medium_roughness_0283,medium_roughness,117.35600280761719,46.9010009765625,1549.160400390625,1406.3433837890625,1462.4683837890625,1293.0634765625,4.509442987910006e-06,0.0001565482816658914,9.309103188570589e-05,2.095172203553375e-05,40.29391860961914,0.0002080702834064141,162.6172637939453,3.1855572160566226e-05,0.001345589174889028,8.349339623237029e-05,167.25393676757812,3.072703839279711e-05,0.0001191846895380877,3.221864972147159e-05
low_roughness_0292,low_roughness,117.35600280761719,46.9010009765625,1306.3487548828125,1.9098077245871536e-05,7.105728400347289e-06,1239.7567138671875,1.4423540960706305e-05,1300.5946044921875,1.207382319989847e-05,1.2671984222833999e-05,2.484351171005983e-05,2.4973713152576238e-05,8.69472114573e-06,9.931136446539313e-06,2.5903413188643754e-05,1.579905438120477e-05,1.8711301891016774e-05,1.6442034393548965e-05,7.897258001321461e-06,1.577244074724149e-05
low_roughness_0392,low_roughness,117.35600280761719,46.9010009765625,9.353620043839328e-06,9.827912435866892e-06,0.00022008457744959742,1.1910011380678043e-05,1409.845458984375,6.552295417350251e-06,5.1160832299501635e-06,1312.7733154296875,1.2881348993687425e-05,1.2835535017075017e-05,4.554207862383919e-06,108.9500961303711,1.3421408766589593e-05,1.5268016795744188e-05,8.883949703886174e-06,0.0006717164069414139,3.3342303140670992e-06,1302.1749267578125
low_roughness_0128,low_roughness,117.35600280761719,46.9010009765625,1522.0062255859375,1158.3140869140625,0.00011407296551624313,1216.1995849609375,5.000015335099306e-06,1151.6627197265625,0.0004083640524186194,8.894572602002881e-06,3.633615779108368e-05,4.354264456196688e-05,0.0012413942022249103,8.765890925133135e-06,7.724751776549965e-05,1.9149652871419676e-05,469.3887634277344,1.4065564755583182e-05,921.5524291992188,1.079871435649693e-05
high_roughness_0321,high_roughness,117.35600280761719,46.9010009765625,2.7496053007780574e-05,1471.193603515625,1296.2498779296875,1.023600998451002e-05,8.273913408629596e-05,4.315952082833974e-06,2.2907093807589263e-05,200.25672912597656,0.00024859965196810663,0.00019413202244322747,3.889861545758322e-05,99.88007354736328,0.00012507467181421816,0.00026373984292149544,6.996610318310559e-05,0.0002402157842880115,1.64863740792498e-05,772.6373901367188
low_roughness_0236,low_roughness,117.35600280761719,46.9010009765625,1500.6038818359375,1499.220458984375,6.2788349168840796e-06,1378.256103515625,2.3391917238768656e-06,1190.5439453125,1242.9344482421875,4.286488092475338e-06,2.5980401915148832e-05,2.7826690711663105e-05,0.0020048783626407385,6.074406883271877e-06,5.05777497892268e-05,1.3748429410043173e-05,512.22900390625,6.516183930216357e-06,1259.9805908203125,7.145264135033358e-06
low_roughness_0009,low_roughness,117.35600280761719,46.9010009765625,0.0004524460237007588,0.016935337334871292,380.1100158691406,0.00020682347530964762,688.7857666015625,0.0003367925819475204,0.0014598406851291656,165.96990966796875,24.839832305908203,21.653844833374023,0.001864186953753233,119.08580017089844,0.019665157422423363,0.2443310171365738,0.0037107684183865786,0.2108234167098999,0.0009769703028723598,177.34979248046875
medium_roughness_0290,medium_roughness,117.35600280761719,46.9010009765625,1498.2318115234375,1452.1737060546875,2.74006765721424e-06,1476.279541015625,2.83705594483763e-06,1484.28125,1431.677978515625,3.2926270705502247e-06,9.692704225017224e-06,9.967124242393766e-06,1.3238052815722767e-05,3.025712203452713e-06,1.2168773537268862e-05,5.2840905482298695e-06,2.3386997781926766e-05,4.731027274829103e-06,1430.5084228515625,4.389177320263116e-06
high_roughness_0298,high_roughness,117.35600280761719,46.9010009765625,3.7093395803822204e-05,2.0265748389647342e-05,1.530186455056537e-05,916.2859497070312,1354.060302734375,1363.3616943359375,0.0003464410547167063,180.59129333496094,0.022448094561696053,126.14874267578125,0.0009486405178904533,126.15703582763672,0.004234015475958586,18.830886840820312,0.001531369867734611,0.002397664589807391,0.0003128024691250175,206.2477264404297
medium_roughness_0008,medium_roughness,117.35600280761719,46.9010009765625,1221.6129150390625,1396.09033203125,941.511962890625,0.00010353041579946876,3.153035504510626e-05,5.369049540604465e-05,0.0001447523245587945,3.903790275217034e-05,0.003597110277041793,35.018455505371094,302.25823974609375,9.520432649878785e-05,0.00367954233661294,0.00025582252419553697,265.3498840332031,3.76025345758535e-05,0.0006292147445492446,8.155086834449321e-05
low_roughness_0370,low_roughness,117.35600280761719,46.9010009765625,1096.673095703125,1.9030987459700555e-05,5.69189251109492e-05,1074.6788330078125,0.0015844678273424506,1211.44287109375,103.0282974243164,9.269550355384126e-05,0.0005341799114830792,0.0006885248585604131,50.061805725097656,0.0001235490053659305,0.0012901134323328733,0.0002741933276411146,188.69915771484375,0.0001297343405894935,539.7722778320312,0.00013172546459827572
medium_roughness_0074,medium_roughness,117.35600280761719,46.9010009765625,4.615808848029701e-06,7.1094700615503825e-06,8.510376574122347e-06,8.71948304848047e-06,1497.0433349609375,3.279493466834538e-05,3.9612737054994795e-06,1158.12646484375,1.4810032553214114e-05,1.4482174265140202e-05,3.848886535706697e-06,2.9753860872006044e-05,1.3517504157789517e-05,1.2547232472570613e-05,8.212779903260525e-06,0.006777807604521513,2.584083176770946e-06,661.4591674804688
low_roughness_0229,low_roughness,117.35600280761719,46.9010009765625,0.00019508754485286772,5.999295535730198e-05,0.000430054817115888,247.14749145507812,1028.072509765625,476.94189453125,0.0014684488996863365,277.06170654296875,19.261367797851562,40.13673400878906,0.002311332616955042,113.79621124267578,0.04352184012532234,2.2525556087493896,0.004645606502890587,159.00465393066406,0.0010574777843430638,194.41217041015625
medium_roughness_0385,medium_roughness,117.35600280761719,46.9010009765625,8.466674626106396e-05,4.1257208067690954e-05,0.0009844060987234116,0.0005930080660618842,1037.7752685546875,209.69644165039062,0.0007298982818610966,210.9561004638672,0.02335820160806179,22.847209930419922,0.0012116717407479882,144.430908203125,0.007161546964198351,0.06081615760922432,0.002275896957144141,0.015444666147232056,0.0005299720214679837,214.8400421142578
high_roughness_0115,high_roughness,117.35600280761719,46.9010009765625,7.204210760392016e-06,7.144030860217754e-06,7.695140993746463e-06,0.00013602495891973376,1428.6832275390625,992.5825805664062,4.1313037399959285e-06,1357.321533203125,1.441537187929498e-05,1.4186876796884462e-05,4.60705678051454e-06,193.6207733154297,1.3777147614746355e-05,1.879957017081324e-05,8.550646271032747e-06,1313.5888671875,2.760633833531756e-06,1297.0015869140625
low_roughness_0283,low_roughness,117.35600280761719,46.9010009765625,1.8102151443599723e-05,3.7118839827599004e-05,9.935301204677671e-05,5.2701987442560494e-05,1271.3294677734375,0.00011679957970045507,6.780985131626949e-05,0.00046105633373372257,0.04459180310368538,109.89107513427734,0.00017173965170513839,224.60467529296875,0.0005749517004005611,0.005213739350438118,0.00026853938470594585,0.0001261215948034078,5.462732951855287e-05,15.683856010437012
low_roughness_0164,low_roughness,117.35600280761719,46.9010009765625,1033.638916015625,5.8807047025766224e-05,1.960086592589505e-06,0.00025819108122959733,4.1703140595927835e-05,1102.083984375,0.00011038430966436863,4.5361724914982915e-05,9.564886568114161e-05,0.00010610173194436356,6.05884961260017e-05,3.6614048440242186e-05,0.0001232595241162926,6.45807376713492e-05,0.00012637754844035953,6.831996870459989e-05,8.224895282182842e-05,5.141126530361362e-05
medium_roughness_0325,medium_roughness,117.35600280761719,46.9010009765625,1510.787841796875,1460.5308837890625,3.121323970844969e-06,1476.4788818359375,2.4128769382514292e-06,1446.218994140625,1357.7042236328125,2.9460873065545456e-06,1.0749968168966006e-05,1.1262977750448044e-05,116.89908599853516,3.1391152788273757e-06,1.7931635738932528e-05,6.25815118837636e-06,965.2679443359375,4.509571681410307e-06,1371.818603515625,4.136704774282407e-06
high_roughness_0111,high_roughness,117.35600280761719,46.9010009765625,1463.3193359375,1267.8486328125,7.2804332376108505e-06,1346.18408203125,6.034578291291837e-06,1447.0845947265625,1019.0322875976562,8.725306543055922e-06,3.708168878802098e-05,4.099060970474966e-05,36.79781723022461,1.0157951692235656e-05,7.56976442062296e-05,2.1061525330878794e-05,693.5767211914062,1.3438802852761e-05,1129.23388671875,1.1554177035577595e-05
low_roughness_0372,low_roughness,117.35600280761719,46.9010009765625,4.194096618448384e-05,2.2768143026041798e-05,799.365966796875,1.1746261407097336e-05,1354.2601318359375,724.3362426757812,4.5296492316992953e-05,0.00010272595682181418,22.469341278076172,0.0024432074278593063,0.00010302595910616219,82.29627990722656,0.00041564094135537744,0.0014515573857352138,0.00018896261462941766,6.31336442893371e-05,3.48908179148566e-05,0.0022520585916936398
low_roughness_0396,low_roughness,117.35600280761719,46.9010009765625,1229.1756591796875,1472.1258544921875,8.152986993081868e-06,1.5716748748673126e-05,1.406661067449022e-05,2.785546257655369e-06,9.245582077710424e-06,1.8275608454132453e-05,2.3286847863346338e-05,2.2726035240339115e-05,6.7694027165998705e-06,1.0758091775642242e-05,2.2639120288658887e-05,1.5378684111055918e-05,1.4692861441290006e-05,2.200689232267905e-05,5.738982054026565e-06,1.9954150047851726e-05
low_roughness_0284,low_roughness,117.35600280761719,46.9010009765625,1488.132568359375,1287.1707763671875,8.065121619438287e-06,1341.202880859375,4.972923761670245e-06,1459.225341796875,963.7114868164062,1.1636072485998739e-05,4.9869620852405205e-05,5.288817919790745e-05,0.0009634106536395848,1.2547519872896373e-05,9.821823186939582e-05,2.6504161724005826e-05,282.7980041503906,1.8841785276890732e-05,1065.286376953125,1.5079854165378492e-05
low_roughness_0067,low_roughness,117.35600280761719,46.9010009765625,3.442029992584139e-05,1204.325439453125,1.338552829110995e-05,2.983657395816408e-05,2.0900215531582944e-05,3.967908560298383e-05,2.0496559955063276e-05,2.1319097868399695e-05,4.099580837646499e-05,4.11314977100119e-05,1.4980521882534958e-05,1.7036132703651674e-05,4.217660898575559e-05,2.6950483515975066e-05,3.1628085707779974e-05,2.7375019271858037e-05,1.3513225894712377e-05,2.6675350454752333e-05
low_roughness_0234,low_roughness,117.35600280761719,46.9010009765625,1333.4849853515625,8.271720435004681e-05,1.7535508959554136e-05,158.1057586669922,3.049748920602724e-05,1405.51904296875,0.08687745779752731,2.999631396960467e-05,0.00025601161178201437,0.0002562649024184793,320.7228088378906,5.3937237680656835e-05,0.00046566882519982755,0.00011448436271166429,469.9116516113281,3.40440274158027e-05,480.1086120605469,5.173597310204059e-05
medium_roughness_0202,medium_roughness,117.35600280761719,46.9010009765625,1507.561279296875,1573.569580078125,1.593677734490484e-05,1151.86865234375,8.871960744727403e-06,1.0903096153924707e-05,3.6466542951529846e-05,2.1230292986729182e-05,5.7420995290158316e-05,5.799846985610202e-05,2.4285362087539397e-05,2.1590547476080246e-05,6.193346780491993e-05,3.666037446237169e-05,5.112490907777101e-05,2.7155303541803733e-05,2.4873217626009136e-05,3.055612251046114e-05
high_roughness_0157,high_roughness,117.35600280761719,46.9010009765625,4.95690073876176e-06,1.6108127965708263e-05,977.5231323242188,5.844387032993836e-06,1477.1561279296875,4.325202098698355e-06,6.14676582699758e-06,680.2100219726562,2.166769263567403e-05,2.0618010239559226e-05,5.668265657732263e-06,6.607487011933699e-05,1.881697062344756e-05,2.045047949650325e-05,1.1728653589671012e-05,3.347096935613081e-05,3.954664407501696e-06,836.7647705078125
high_roughness_0025,high_roughness,117.35600280761719,46.9010009765625,1447.9420166015625,1460.5635986328125,847.102783203125,0.029435766860842705,7.264239229698433e-06,0.0007122957613319159,942.1320190429688,5.406866330304183e-05,0.0002690248074941337,0.00020423725072760135,151.3269500732422,6.599023618036881e-05,0.0004739498835988343,0.00013155722990632057,371.68035888671875,8.997281838674098e-05,962.5936889648438,7.588230801047757e-05
high_roughness_0154,high_roughness,117.35600280761719,46.9010009765625,1147.46435546875,1432.195068359375,8.13859369372949e-05,0.00021427769388537854,3.6947763874195516e-05,826.0367431640625,9.117677836911753e-05,0.0001140636159107089,0.00018775471835397184,0.00018102116882801056,7.124652620404959e-05,9.00423401617445e-05,0.00018195572192780674,0.0001341800671070814,0.00014202384045347571,0.0001386148069286719,6.023803507559933e-05,0.00014137901598587632
medium_roughness_0329,medium_roughness,117.35600280761719,46.9010009765625,1449.2359619140625,6.723925616825e-05,3.996837676822906e-06,1401.0330810546875,5.166289611224784e-06,4.621763764589559e-06,5.307782885211054e-06,5.6202729865617584e-06,1.2520435120677575e-05,1.26272525449167e-05,3.799031674134312e-06,4.346878995420411e-06,1.3354265320231207e-05,7.147956239350606e-06,8.684321983309928e-06,7.459660992026329e-06,3.435535518292454e-06,7.13073723090929e-06
high_roughness_0130,high_roughness,117.35600280761719,46.9010009765625,8.109144800982904e-06,1.8383707356406376e-05,1033.023681640625,6.328032213787083e-06,1378.2509765625,9.284318366553634e-06,7.047144208627287e-06,1174.604736328125,2.6082832846441306e-05,2.4481434593326412e-05,7.346686288656201e-06,90.80278778076172,2.270978620799724e-05,3.58956131094601e-05,1.391725800203858e-05,0.0009367798338644207,4.534182153292932e-06,1164.7589111328125
low_roughness_0181,low_roughness,117.35600280761719,46.9010009765625,68.11151885986328,0.028623193502426147,0.002614953089505434,208.75941467285156,0.01343472208827734,169.22067260742188,78.29684448242188,193.16842651367188,36.33407974243164,30.446636199951172,0.009589842520654202,24.98137664794922,66.40998840332031,0.13509240746498108,0.043505165725946426,206.9170379638672,36.95561599731445,102.40437316894531
medium_roughness_0282,medium_roughness,117.35600280761719,46.9010009765625,4.364262622402748e-06,5.971752216282766e-06,2.365373984503094e-05,4.1155431972583756e-05,1525.453857421875,1.8606138837640174e-05,253.42324829101562,884.869873046875,0.0002554846287239343,0.0007051454740576446,0.00021095256670378149,0.0035084944684058428,0.0004653111391235143,0.00043080872274003923,0.0004456666938494891,857.8107299804688,111.93199920654297,476.4496154785156
low_roughness_0042,low_roughness,117.35600280761719,46.9010009765625,1497.5694580078125,1505.305419921875,5.537155630008783e-06,1352.360595703125,2.5038891635631444e-06,444.6774597167969,900.6644287109375,4.850125151278917e-06,2.266735646117013e-05,2.339442835364025e-05,1.6893711290322244e-05,6.067783942853566e-06,2.904159737227019e-05,1.2184751540189609e-05,5.6489938287995756e-05,6.947384008526569e-06,906.998291015625,7.783576620568056e-06
medium_roughness_0392,medium_roughness,117.35600280761719,46.9010009765625,1317.6744384765625,1432.1800537109375,7.281044418050442e-06,1302.6683349609375,9.122700248553883e-06,4.727757186628878e-06,9.501415661361534e-06,1.1943633580813184e-05,2.1752974134869874e-05,2.1808120436617173e-05,7.143056791392155e-06,8.695874385011848e-06,2.2421274479711428e-05,1.3666921404364984e-05,1.556162169435993e-05,1.533515751361847e-05,6.2082772274152376e-06,1.4343405382533092e-05
high_roughness_0002,high_roughness,117.35600280761719,46.9010009765625,1370.88916015625,1272.1092529296875,0.0002751860592979938,777.8198852539062,6.311154720606282e-05,766.9227905273438,395.07257080078125,0.00021581893088296056,0.0012850987259298563,0.001376248663291335,0.0017586631001904607,0.00031874445267021656,0.0022667900193482637,0.0006779543473385274,0.006423326209187508,0.0003125079092569649,436.0057067871094,0.0003563512582331896
medium_roughness_0204,medium_roughness,117.35600280761719,46.9010009765625,0.0005212557734921575,9.196786413667724e-05,7.066425951052224e-06,1073.8297119140625,1.4888926671119407e-05,1423.2379150390625,1.2501404853537679e-05,1.3244442016002722e-05,2.641160972416401e-05,2.6537443773122504e-05,9.079918527277187e-06,1.0417977136967238e-05,2.7417654564487748e-05,1.667409378569573e-05,1.9716715542017482e-05,1.7111588022089563e-05,8.179496944649145e-06,1.6649702956783585e-05
low_roughness_0260,low_roughness,117.35600280761719,46.9010009765625,1453.6856689453125,1285.210205078125,3.058080983464606e-05,1168.1103515625,1.0212463166681118e-05,1283.0098876953125,130.80059814453125,3.383962030056864e-05,0.00015698284551035613,0.0001544499391457066,0.00023626326583325863,3.953570194425993e-05,0.00023899982625152916,8.250126847997308e-05,0.0007119495421648026,5.2647385018644854e-05,504.1397705078125,4.6483233745675534e-05
medium_roughness_0020,medium_roughness,117.35600280761719,46.9010009765625,1380.1552734375,1428.2296142578125,8.978408004622906e-05,232.89662170410156,8.03783223091159e-06,2.000012136704754e-05,294.2690734863281,2.454148489050567e-05,9.536752622807398e-05,9.692656749393791e-05,7.210359035525471e-05,3.0482107831630856e-05,0.00012135157157899812,5.782190783065744e-05,0.0001512375456513837,3.457647471805103e-05,339.3747863769531,3.741399268619716e-05
low_roughness_0188,low_roughness,117.35600280761719,46.9010009765625,1503.790771484375,1270.296142578125,5.592204161075642e-06,1211.13818359375,4.2064116314577404e-06,1446.5533447265625,1.5492767488467507e-05,8.059946594585199e-06,2.5224440832971595e-05,2.5915396690834314e-05,1.0693282092688605e-05,7.783458386256825e-06,2.8966222089366056e-05,1.4103564353717957e-05,2.374024916207418e-05,1.1075184374931268e-05,1.1235472811677027e-05,1.1052077752538025e-05
low_roughness_0203,low_roughness,117.35600280761719,46.9010009765625,1255.332763671875,1202.2576904296875,0.00017932405171450227,888.299072265625,6.0066002333769575e-05,808.6141967773438,80.90913391113281,0.00017584367014933378,0.000848504074383527,0.0009002226870507002,0.0007900157943367958,0.00023015221813693643,0.001266147824935615,0.00047033088048920035,0.0018644783413037658,0.00025379779981449246,220.559326171875,0.00026955531211569905
high_roughness_0100,high_roughness,117.35600280761719,46.9010009765625,1455.9376220703125,1428.8074951171875,9.40751033340348e-06,1371.35400390625,4.810490736417705e-06,1.4235993148759007e-05,750.1918334960938,6.568737717316253e-06,2.260775181639474e-05,2.325382774870377e-05,1.38950044856756e-05,7.356935839197831e-06,2.7466883693705313e-05,1.34050478663994e-05,2.8926362574566156e-05,9.387435966345947e-06,418.4219055175781,9.615660928830039e-06
