profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0397,medium_roughness,117.35600280761719,46.9010009765625,2.656798460520804e-05,1105.481201171875,1324.5084228515625,8.599442662671208e-05,995.9314575195312,5.351342406356707e-05,7.798962906235829e-05,536.1337280273438,0.00021328736329451203,0.00019025086658075452,5.851977039128542e-05,0.00033639511093497276,0.0001727934431983158,0.0002108206390403211,0.00011391404405003414,0.0007166974246501923,4.8115456593222916e-05,416.5071105957031
medium_roughness_0164,medium_roughness,117.35600280761719,46.9010009765625,1528.9910888671875,1419.2828369140625,2.744432549661724e-06,1544.1854248046875,2.612985554151237e-06,1496.54150390625,1260.3653564453125,3.61793991032755e-06,1.405586863256758e-05,1.482747211412061e-05,0.00012855060049332678,3.780667611863464e-06,2.114572998834774e-05,7.624764293723274e-06,114.70113372802734,5.595356924459338e-06,1304.1834716796875,5.005477760278154e-06
medium_roughness_0144,medium_roughness,117.35600280761719,46.9010009765625,8.35153605294181e-06,6.582044534297893e-06,913.9070434570312,1.5696076616222854e-06,1299.2822265625,2.322421823919285e-05,1.1003133295162115e-05,454.8343505859375,5.935304216109216e-05,5.38417007192038e-05,1.2132585652580019e-05,0.0001458129845559597,4.1960411181207746e-05,5.319338742992841e-05,2.4938843125710264e-05,7.428030949085951e-05,7.2527482188888825e-06,608.928955078125
low_roughness_0050,low_roughness,117.35600280761719,46.9010009765625,2.719168878684286e-05,0.00021066972112748772,0.0008834347245283425,6.198399205459282e-05,1216.6448974609375,0.00010635863873176277,0.0007047327817417681,399.1158752441406,0.001214237418025732,69.7397689819336,0.000641930615529418,58.680477142333984,0.001871683169156313,0.0049508861266076565,0.0011914443457499146,0.037665512412786484,0.000520976260304451,258.5096130371094
low_roughness_0301,low_roughness,117.35600280761719,46.9010009765625,3.287791741968249e-06,1.6746027540648356e-05,857.854736328125,4.877906121691922e-06,1218.2130126953125,3.4206190321128815e-05,1.9129409338347614e-05,0.0003297063522040844,0.00010298676352249458,9.322055848315358e-05,2.028189555858262e-05,0.00012166535452706739,7.02544639352709e-05,8.734942093724385e-05,4.101227023056708e-05,7.751996599836275e-05,1.252725542144617e-05,28.604141235351562
medium_roughness_0278,medium_roughness,117.35600280761719,46.9010009765625,1495.4168701171875,996.55810546875,2.329545623069862e-06,1226.825927734375,4.9919585762836505e-06,1077.5615234375,0.00023789002443663776,8.334859558090102e-06,2.3955666620167904e-05,2.68231779045891e-05,1.8903303498518653e-05,6.950922852411168e-06,3.594456211430952e-05,1.3618146113003604e-05,4.448398613021709e-05,1.4650424418505281e-05,143.16856384277344,9.586799933458678e-06
low_roughness_0348,low_roughness,117.35600280761719,46.9010009765625,1130.1102294921875,1264.701171875,940.9757080078125,499.796630859375,4.8277335736202076e-05,538.18408203125,0.00017594564997125417,0.008163750171661377,0.0013460117625072598,0.0007824260392226279,0.00018045070464722812,0.002500407164916396,0.0006159534095786512,0.0009633289300836623,0.00034856630372814834,0.0008254022686742246,0.00011054622154915705,217.85353088378906
high_roughness_0274,high_roughness,117.35600280761719,46.9010009765625,3.921042662113905e-05,4.14545274907141e-06,2.7104282708023675e-05,906.16015625,1391.98046875,1072.000244140625,4.03961275878828e-05,0.0009759357781149447,0.0003169275587424636,80.01863098144531,6.934263365110382e-05,424.3083190917969,0.00022979584173299372,0.0008294755825772882,0.000128286934341304,0.00015142471238505095,3.146454764646478e-05,361.7594299316406
high_roughness_0028,high_roughness,117.35600280761719,46.9010009765625,8.3139802882215e-06,1.789794441720005e-05,939.9994506835938,7.815926437615417e-06,1328.599609375,2.1725751139456406e-05,1.1595737305469811e-05,953.4801635742188,6.865790783194825e-05,6.124535138951614e-05,1.4021221431903541e-05,0.0014457543147727847,4.5937540562590584e-05,8.215174602810293e-05,2.6986825105268508e-05,0.0001924367534229532,7.621398253832012e-06,933.8671875
high_roughness_0210,high_roughness,117.35600280761719,46.9010009765625,1433.2349853515625,1282.8157958984375,1.2819901712646242e-05,1077.4464111328125,9.135298569162842e-06,1429.30029296875,4.820446338271722e-05,1.786654866009485e-05,5.830591908306815e-05,6.070271774660796e-05,3.524433486745693e-05,1.8636063032317907e-05,7.052841101540253e-05,3.5027806006837636e-05,7.30019310140051e-05,2.5217777874786407e-05,3.8643313018837944e-05,2.4240725906565785e-05
high_roughness_0164,high_roughness,117.35600280761719,46.9010009765625,8.292460552183911e-05,1314.2283935546875,1455.30322265625,1.734239049255848e-05,0.00017295054567512125,1.3902042155677918e-05,2.139782372978516e-05,9.440485155209899e-05,0.000216691245441325,0.0001416313461959362,2.3235317712533288e-05,0.0004039583436679095,8.613822137704119e-05,0.0001517967029940337,4.6143239160301164e-05,5.6857130402931944e-05,1.3900080375606194e-05,80.4227523803711
high_roughness_0374,high_roughness,117.35600280761719,46.9010009765625,1059.6185302734375,1315.6602783203125,336.5434265136719,78.81346893310547,0.00019716592214535922,19.510623931884766,150.80812072753906,0.014939428307116032,26.368534088134766,3.892516613006592,0.012823380529880524,0.006267186254262924,61.665740966796875,0.012071579694747925,0.33813074231147766,46.278533935546875,125.74918365478516,0.011399121955037117
medium_roughness_0379,medium_roughness,117.35600280761719,46.9010009765625,1484.610107421875,1468.104736328125,8.842607712722383e-06,1247.9111328125,4.142820671404479e-06,1145.19873046875,210.2311553955078,9.303445040131919e-06,4.133593392907642e-05,4.309080759412609e-05,3.0757029890082777e-05,1.1437015928095207e-05,5.440564200398512e-05,2.2908907340024598e-05,7.493659359170124e-05,1.3111842235957738e-05,624.7857666015625,1.4328311408462469e-05
high_roughness_0239,high_roughness,117.35600280761719,46.9010009765625,2.460511495883111e-06,9.38199445954524e-06,930.6590576171875,7.543828360212501e-06,1325.915283203125,7.797817670507357e-05,2.05218111659633e-05,0.00030163387418724597,0.0001564303966006264,0.00013626918371301144,2.5808283680817112e-05,0.00046600616769865155,8.813023305265233e-05,0.00013832641707267612,5.071931809652597e-05,6.464334728661925e-05,1.3879839571018238e-05,419.7647399902344
medium_roughness_0185,medium_roughness,117.35600280761719,46.9010009765625,5.775537374574924e-06,1404.3787841796875,1415.615234375,6.356211088132113e-06,1424.6754150390625,3.8765251701988745e-06,6.564028808497824e-06,13.797572135925293,2.32359398069093e-05,2.0945128198945895e-05,5.536432126973523e-06,0.0005258115124888718,1.9184219127055258e-05,2.5026498406077735e-05,1.1613888091233093e-05,2.312461037945468e-05,4.0977588469104376e-06,1011.877197265625
high_roughness_0268,high_roughness,117.35600280761719,46.9010009765625,747.08837890625,0.00027029530610889196,0.00052764976862818,0.010790226049721241,0.0007705676252953708,925.2503662109375,0.004924375098198652,0.0018858612747862935,0.05890093371272087,0.044295284897089005,0.005368480458855629,0.0025552178267389536,12.549134254455566,0.005398618523031473,0.01826162077486515,0.0023208558559417725,0.0043694027699530125,0.003232179209589958
low_roughness_0163,low_roughness,117.35600280761719,46.9010009765625,1.0792258763103746e-05,1.2770115972671192e-05,0.0004553535836748779,2.381539707130287e-05,1377.79345703125,1.4342529539135285e-05,0.0001821970654418692,0.004595268052071333,0.0007929879357106984,94.42382049560547,0.0002545690513215959,49.81606674194336,0.0007415501167997718,0.002321068197488785,0.000438968010712415,0.0005061213742010295,0.0001363640622003004,174.7596893310547
medium_roughness_0227,medium_roughness,117.35600280761719,46.9010009765625,1364.739013671875,1319.3953857421875,735.1063842773438,182.55885314941406,2.2275367882684804e-05,0.003656768938526511,164.422119140625,0.0002296545571880415,13.810108184814453,0.0021385946311056614,170.60498046875,0.0004797443107236177,73.37935638427734,0.0011029454180970788,193.56338500976562,0.0002884524583350867,253.86001586914062,0.0004143347614444792
medium_roughness_0265,medium_roughness,117.35600280761719,46.9010009765625,1511.4361572265625,1442.182373046875,6.724599643348483e-06,1332.5263671875,3.4712556953309104e-06,1144.2330322265625,0.0010679643601179123,6.775047950213775e-06,3.093407940468751e-05,3.2306648790836334e-05,2.2885171347297728e-05,8.275330401374958e-06,4.151422035647556e-05,1.6728739865357056e-05,5.199326551519334e-05,9.976948604162317e-06,451.7746887207031,1.0312544873158913e-05
high_roughness_0134,high_roughness,117.35600280761719,46.9010009765625,3.3646927477093413e-05,2.0203729945933446e-05,0.00020647940982598811,283.2768249511719,1161.4580078125,546.3352661132812,0.002137608826160431,175.30181884765625,0.1343044638633728,144.32028198242188,0.004199026618152857,69.14375305175781,26.388765335083008,23.935123443603516,0.008213131688535213,31.381792068481445,0.001895027351565659,123.22840118408203
high_roughness_0011,high_roughness,117.35600280761719,46.9010009765625,1493.1611328125,1192.4254150390625,5.929479812039062e-06,1278.384521484375,4.944738066114951e-06,1479.3546142578125,68.70215606689453,9.483536814514082e-06,4.0586925024399534e-05,4.4606542360270396e-05,6.415425013983622e-05,1.0187570296693593e-05,6.478158320533112e-05,2.1374635252868757e-05,0.00024142712936736643,1.439315929019358e-05,831.7362060546875,1.2787227205990348e-05
low_roughness_0252,low_roughness,117.35600280761719,46.9010009765625,1324.558837890625,1079.7144775390625,3.68778855772689e-05,1229.1229248046875,2.3656875782762654e-05,1325.9134521484375,780.759765625,8.313736907439306e-05,0.0002861119864974171,0.00030280009377747774,10.015501022338867,8.402689127251506e-05,0.0006202227086760104,0.0001681238936726004,268.4073791503906,0.0001356406428385526,867.5507202148438,0.00010133498290088028
low_roughness_0089,low_roughness,117.35600280761719,46.9010009765625,1387.01806640625,1327.91845703125,2.520604175515473e-05,1251.0120849609375,1.0494370144442655e-05,1212.356201171875,1097.6639404296875,1.982664252864197e-05,8.842522220220417e-05,9.535124263493344e-05,102.92497253417969,2.7859352485393174e-05,0.00018060562433674932,5.549724301090464e-05,508.4588317871094,2.8347576517262496e-05,1127.3447265625,2.9658727726200595e-05
high_roughness_0271,high_roughness,117.35600280761719,46.9010009765625,1.770843482518103e-05,1.2864431482739747e-05,2.298302570125088e-05,4.969159363099607e-06,1416.41064453125,1330.1903076171875,1.3504464732250199e-05,1.0775721420941409e-05,151.6864471435547,120.2909164428711,6.929702067282051e-05,3.447624476393685e-05,0.00016363871691282839,8.523724682163447e-05,9.491777746006846e-05,1.0176714567933232e-05,1.2984655768377706e-05,2.47087864408968e-05
medium_roughness_0079,medium_roughness,117.35600280761719,46.9010009765625,1353.728515625,1410.4273681640625,779.1809692382812,0.004499198403209448,9.097626389120705e-06,0.00018493190873414278,780.0869750976562,8.971988427219912e-05,0.0004682156431954354,0.0003581546188797802,14.353575706481934,0.00010747937631094828,0.0008198947762139142,0.0002152295201085508,160.7170867919922,0.00014565317542292178,789.5095825195312,0.00012704117398243397
low_roughness_0335,low_roughness,117.35600280761719,46.9010009765625,737.9523315429688,1126.0709228515625,1009.1815185546875,5.280048935674131e-05,2.4546190616092645e-05,4.753332177642733e-05,4.568467556964606e-05,4.29224492108915e-05,8.340792555827647e-05,8.432051981799304e-05,3.365228621987626e-05,3.5362136259209365e-05,8.658418664708734e-05,5.6523189414292574e-05,6.916510756127536e-05,5.576483818003908e-05,3.0669980333186686e-05,5.3275885875336826e-05
high_roughness_0156,high_roughness,117.35600280761719,46.9010009765625,469.3212585449219,1351.020751953125,938.8281860351562,3.9431892218999565e-05,3.757507511181757e-05,2.023436718445737e-05,0.00014337604807224125,554.3848266601562,0.0009164205985143781,0.0007002577767707407,0.0001692645892035216,0.005561946425586939,0.0005372606683522463,0.0008692346164025366,0.00031548546394333243,55.86174392700195,9.48570595937781e-05,443.93768310546875
high_roughness_0106,high_roughness,117.35600280761719,46.9010009765625,2.514810512366239e-05,6.879370630485937e-05,718.1917114257812,903.8048706054688,1146.6085205078125,621.1904907226562,290.2497863769531,240.17416381835938,34.21959686279297,0.0020870717708021402,0.005229630507528782,0.006833905354142189,4.868210792541504,0.00406652083620429,0.018893223255872726,341.6024169921875,188.27774047851562,110.39112854003906
high_roughness_0137,high_roughness,117.35600280761719,46.9010009765625,1489.7691650390625,1168.707275390625,1.0756778465292882e-05,1102.2181396484375,7.739874490653165e-06,1198.7376708984375,0.0005839333171024919,1.7999087503994815e-05,8.601870649727061e-05,9.742465772433206e-05,0.0001396028237650171,1.985358539968729e-05,0.00014598300913348794,4.325483678258024e-05,0.00044773067929781973,2.797220258798916e-05,343.92254638671875,2.374271753069479e-05
high_roughness_0187,high_roughness,117.35600280761719,46.9010009765625,2.4093225874821655e-05,1475.7647705078125,870.5147705078125,3.200770515832119e-05,1126.89990234375,9.202873116009869e-06,2.4765002308413386e-05,934.927978515625,8.967164467321709e-05,8.391654409933835e-05,2.3165686798165552e-05,0.00015030329814180732,7.313034438993782e-05,8.685950160725042e-05,4.596488724928349e-05,752.8328857421875,1.5547457223874517e-05,558.3365478515625
medium_roughness_0232,medium_roughness,117.35600280761719,46.9010009765625,3.6404264847078593e-06,1274.72412109375,1292.5079345703125,5.396414508140879e-06,1373.889892578125,5.282125584926689e-06,9.62533158599399e-06,181.5294952392578,4.211511622997932e-05,3.740817555808462e-05,9.351426342618652e-06,0.00024312261666636914,3.0625262297689915e-05,4.3628224375424907e-05,1.857261304394342e-05,3.809645932051353e-05,6.162643330753781e-06,804.8743896484375
low_roughness_0184,low_roughness,117.35600280761719,46.9010009765625,3.092399492743425e-05,568.8285522460938,6.063688488211483e-06,1.3337375094124582e-05,1.5166780030995142e-05,1422.1087646484375,1.1561715837160591e-05,1.2893664461444132e-05,2.6572695787763223e-05,2.6610759960021824e-05,8.854970474203583e-06,1.0548865247983485e-05,2.6998539397027344e-05,1.676075771683827e-05,1.907052137539722e-05,1.6236446754192002e-05,7.614133664901601e-06,1.6701847926015034e-05
medium_roughness_0302,medium_roughness,117.35600280761719,46.9010009765625,1499.159423828125,1221.9637451171875,5.184126166568603e-06,1244.4776611328125,4.5183578549767844e-06,1360.01220703125,0.009970164857804775,8.931376214604825e-06,3.784140062634833e-05,4.252544022165239e-05,8.169557258952409e-05,9.267475434171502e-06,6.495194247690961e-05,1.962380156328436e-05,0.00044000556226819754,1.3749215213465504e-05,869.8416137695312,1.1652295142994262e-05
high_roughness_0245,high_roughness,117.35600280761719,46.9010009765625,9.279368100578722e-07,9.499603947915602e-06,36.79528045654297,3.7482636798813473e-06,1399.45556640625,1.5129797247936949e-05,6.742072400811594e-06,745.3863525390625,3.599553383537568e-05,3.3376556530129164e-05,7.676378118048888e-06,8.480040560243651e-05,2.677740303624887e-05,3.351354826008901e-05,1.5787878510309383e-05,6.972264964133501e-05,4.4171351873956155e-06,610.8809204101562
medium_roughness_0286,medium_roughness,117.35600280761719,46.9010009765625,1499.4765625,3.455682599451393e-05,5.491986030392582e-06,1294.590087890625,8.043836714932695e-06,1494.737548828125,533.5827026367188,1.352231265627779e-05,4.394600182422437e-05,4.923973392578773e-05,8.716461161384359e-05,1.2651456927414984e-05,6.93698093527928e-05,2.533545921323821e-05,0.0004142368270549923,2.172722452087328e-05,838.8164672851562,1.6414773199358024e-05
low_roughness_0061,low_roughness,117.35600280761719,46.9010009765625,1509.88916015625,1469.7705078125,3.966267740906915e-06,1403.9796142578125,2.570307287896867e-06,1334.15673828125,1058.955322265625,4.532184902927838e-06,2.0132336430833675e-05,2.101754398609046e-05,2.925884837168269e-05,5.261572823656024e-06,2.8246271540410817e-05,1.0812110303959344e-05,0.00022144513786770403,6.791064606659347e-06,1101.214111328125,6.80921584716998e-06
high_roughness_0296,high_roughness,117.35600280761719,46.9010009765625,6.654737080680206e-05,0.0002679173485375941,605.7789306640625,3.134101280011237e-05,881.080810546875,6.583193226106232e-06,0.004207609221339226,0.0005981196882203221,0.001974025508388877,25.4764461517334,0.019450735300779343,0.0006362010608427227,0.011935691349208355,0.001516012940555811,40.77253341674805,0.0007902892539277673,129.743896484375,0.000730746251065284
medium_roughness_0065,medium_roughness,117.35600280761719,46.9010009765625,8.93948890734464e-06,2.8121101422584616e-05,1155.6273193359375,7.402682513202308e-06,1348.924072265625,1.1933978385059163e-05,1.1564009582798462e-05,1072.643798828125,4.2055995436385274e-05,3.8947244320297614e-05,1.1714725587808061e-05,0.014378583990037441,3.362287316122092e-05,5.20012472406961e-05,2.151185071852524e-05,0.00011267301306361333,7.499762887164252e-06,1105.890625
low_roughness_0334,low_roughness,117.35600280761719,46.9010009765625,1297.8311767578125,3.9574068068759516e-05,4.436567451193696e-06,684.958251953125,3.869095235131681e-05,1195.723876953125,0.00018006532627623528,4.0654947952134535e-05,9.483770554652438e-05,0.0001069066347554326,7.24748897482641e-05,3.402870424906723e-05,0.00013177959772292525,6.241504161152989e-05,0.00015500723384320736,6.391535862348974e-05,0.00015492449165321887,4.6427681809291244e-05
low_roughness_0190,low_roughness,117.35600280761719,46.9010009765625,1349.8709716796875,1.3977725757285953e-05,1.2802906894648913e-05,1277.5076904296875,1.925204742292408e-05,1380.19140625,3.2450290746055543e-05,2.3334489014814608e-05,5.431362660601735e-05,5.510792470886372e-05,2.2632708351011388e-05,2.0909905288135633e-05,5.8564433857100084e-05,3.487235517241061e-05,4.756053021992557e-05,3.0845883884467185e-05,2.2198495571501553e-05,3.057081266888417e-05
medium_roughness_0390,medium_roughness,117.35600280761719,46.9010009765625,8.801860531093553e-06,1172.2138671875,1391.97412109375,2.538559419917874e-05,1174.0245361328125,1.5704314137110487e-05,4.124336555832997e-05,0.0003951441030949354,0.0002176612470066175,0.00017873420438263565,3.927550642401911e-05,0.00042497203685343266,0.00012658887135330588,0.00019762162992265075,7.601115066790953e-05,0.00013623226550407708,2.6527452064328827e-05,257.08099365234375
medium_roughness_0270,medium_roughness,117.35600280761719,46.9010009765625,5.231831437413348e-06,6.6352245084999595e-06,1242.33447265625,1.673925726208836e-05,1383.585693359375,0.00018094816186930984,2.2844678824185394e-05,5.727879761252552e-05,129.60218811035156,0.0025257784873247147,4.334816549089737e-05,45.55226135253906,0.0001579325762577355,0.000690420507453382,7.653055945411325e-05,3.937917063012719e-05,1.6658581444062293e-05,0.0006566165247932076
high_roughness_0182,high_roughness,117.35600280761719,46.9010009765625,8.735399751458317e-05,0.0003140948247164488,9.01875682757236e-05,6.569825200131163e-05,0.0002894799690693617,0.00014189319335855544,7.84818985266611e-05,4.873357102042064e-05,0.00011182427988387644,0.00012264421093277633,6.0202488384675235e-05,4.246529715601355e-05,0.00013307388871908188,7.359313894994557e-05,0.00012300624803174287,6.686480628559366e-05,5.739099287893623e-05,5.907932427362539e-05
medium_roughness_0355,medium_roughness,117.35600280761719,46.9010009765625,0.00015843004803173244,3.672847742564045e-05,7.716732397966553e-06,1.0860008842428215e-05,2.472264714015182e-05,1189.32080078125,1.0132390343642328e-05,1.8734870536718518e-05,2.459277311572805e-05,2.4103912437567487e-05,7.436114174197428e-06,1.139214600698324e-05,2.4066221158136614e-05,1.637666719034314e-05,1.6049596524680965e-05,2.204211341449991e-05,6.385934284480754e-06,2.092566319333855e-05
high_roughness_0305,high_roughness,117.35600280761719,46.9010009765625,1.8685479517444037e-05,9.798002793104388e-06,3.5040839065914042e-06,1382.622802734375,5.744720510847401e-06,1392.817138671875,6.3268312260333914e-06,6.512269919767277e-06,1.4231350178306457e-05,1.4349138837133069e-05,4.4624434849538375e-06,5.060739113105228e-06,1.513255210738862e-05,8.297796739498153e-06,1.0097807717102114e-05,8.662096661282703e-06,4.083242856722791e-06,8.238494046963751e-06
high_roughness_0128,high_roughness,117.35600280761719,46.9010009765625,4.0629518480272964e-05,1449.568115234375,1265.1787109375,4.855669885728275e-06,8.26441464596428e-06,2.4122834929585224e-06,1.0466484127391595e-05,844.3782348632812,7.764493057038635e-05,6.349035538733006e-05,1.3718371519644279e-05,0.0011789266718551517,4.744641773868352e-05,7.16026988811791e-05,2.6636836992111057e-05,0.00042066184687428176,6.829481208114885e-06,721.691162109375
low_roughness_0209,low_roughness,117.35600280761719,46.9010009765625,1502.5284423828125,1532.7274169921875,6.110756658017635e-06,1350.7637939453125,1.7393301732226973e-06,6.6702586991596036e-06,809.0174560546875,4.989559784007724e-06,2.3234144464368e-05,2.387718268437311e-05,1.3239693544164766e-05,6.331503300316399e-06,2.8577262128237635e-05,1.2474120012484491e-05,3.8093116017989814e-05,6.827833658462623e-06,663.3409423828125,8.236852409027051e-06
high_roughness_0163,high_roughness,117.35600280761719,46.9010009765625,7.3401802183070686e-06,4.106243068235926e-06,1.347585111943772e-06,2.9809383704559878e-05,1418.5482177734375,995.3283081054688,2.989643007822451e-06,1378.0057373046875,3.2748364446888445e-06,3.87019781555864e-06,1.8204466414317722e-06,451.53912353515625,6.449825832532952e-06,4.128538876102539e-06,4.418672688188963e-06,1353.4952392578125,1.8771772829495603e-06,1355.0885009765625
high_roughness_0018,high_roughness,117.35600280761719,46.9010009765625,1520.80322265625,1427.203369140625,2.4707776447030483e-06,1504.9593505859375,2.3967270408320474e-06,1485.8751220703125,1324.8509521484375,3.3120554689958226e-06,1.2438684279914014e-05,1.3159169611753896e-05,55.637935638427734,3.490409426376573e-06,2.1356094293878414e-05,7.114163508958882e-06,903.9228515625,5.193860488361679e-06,1349.28515625,4.575103503157152e-06
low_roughness_0278,low_roughness,117.35600280761719,46.9010009765625,1507.0147705078125,1427.0733642578125,4.397493739816127e-06,1442.283203125,3.3054793675546534e-06,1313.9849853515625,989.2754516601562,4.940604412695393e-06,1.9172861357219517e-05,1.997225444938522e-05,2.4590497559984215e-05,5.4179281505639665e-06,2.5295576051576063e-05,1.0683925211196765e-05,9.328281157650054e-05,7.4000918175443076e-06,1067.693115234375,7.045954589557368e-06
low_roughness_0255,low_roughness,117.35600280761719,46.9010009765625,2.1694013412343338e-05,3.544519131537527e-05,8.992580842459574e-05,359.25860595703125,1190.0294189453125,704.8570556640625,0.0005477696540765464,369.180419921875,0.05514269694685936,9.58272647857666,0.0011937894159927964,214.87017822265625,0.006840354762971401,12.776240348815918,0.0021403280552476645,162.13504028320312,0.0004330044612288475,303.5827331542969
medium_roughness_0190,medium_roughness,117.35600280761719,46.9010009765625,1445.712890625,1419.4598388671875,1218.8548583984375,1.2539434464997612e-05,1.0305388059350662e-05,1.240325491380645e-05,0.0008697886951267719,0.00013021785707678646,170.70118713378906,0.0016358279390260577,28.661714553833008,0.0003157937026116997,0.31370431184768677,0.0006651178700849414,53.792869567871094,0.00014845150872133672,0.001030585030093789,0.0003164033987559378
high_roughness_0339,high_roughness,117.35600280761719,46.9010009765625,1515.2664794921875,1486.646484375,4.077460744156269e-06,1425.5694580078125,2.273260861329618e-06,1352.8765869140625,1247.169189453125,4.397066277306294e-06,2.2935904780752026e-05,2.449038038321305e-05,0.00033165907370857894,5.472244538395898e-06,4.0921513573266566e-05,1.1971641470154282e-05,217.7896728515625,6.6958928073290735e-06,1267.41455078125,6.827482138760388e-06
low_roughness_0123,low_roughness,117.35600280761719,46.9010009765625,1.0718848898250144e-05,975.4683837890625,869.983642578125,2.744575249380432e-05,880.5700073242188,7.485086371161742e-06,4.604846617439762e-05,7.06840874045156e-05,0.00013069457781966776,0.00012832903303205967,4.18880044890102e-05,6.459731230279431e-05,0.0001164015120593831,9.378096729051322e-05,8.352812437806278e-05,7.687477773288265e-05,3.0846120353089646e-05,0.00010026072413893417
high_roughness_0068,high_roughness,117.35600280761719,46.9010009765625,8.009008524823003e-06,1359.5679931640625,1420.05859375,8.04080718808109e-06,1492.0386962890625,6.089249836804811e-06,8.958332728070673e-06,8.28556003398262e-05,3.096262298640795e-05,2.6672425519791432e-05,6.672918061667588e-06,3.8634065276710317e-05,2.386454798397608e-05,2.5887607989716344e-05,1.4083255337027367e-05,3.32352465193253e-05,5.4561633078265e-06,74.61058807373047
high_roughness_0230,high_roughness,117.35600280761719,46.9010009765625,953.776123046875,1182.3746337890625,463.0651550292969,0.007377614267170429,0.0002703486243262887,0.0001015026937238872,7.669626235961914,0.012505777180194855,61.15968322753906,35.048667907714844,0.01380885113030672,0.010303585790097713,77.01579284667969,0.02171797677874565,0.19375962018966675,0.048245109617710114,0.033469393849372864,0.01841433346271515
medium_roughness_0342,medium_roughness,117.35600280761719,46.9010009765625,1363.200439453125,1.1379474017303437e-05,2.5604880647733808e-05,443.88232421875,2.1590671167359687e-05,1352.6356201171875,0.00012038912973366678,2.389465407759417e-05,0.00018115137936547399,0.00022889417596161366,20.01949691772461,3.242950333515182e-05,0.00035744108026847243,7.499871571781114e-05,313.00018310546875,3.15702855004929e-05,0.0005324032390490174,3.595062662498094e-05
high_roughness_0119,high_roughness,117.35600280761719,46.9010009765625,8.103294385364279e-05,1030.4945068359375,1149.1396484375,0.000188567690202035,255.74545288085938,8.212034299504012e-05,0.00014580506831407547,556.090087890625,0.0003944783820770681,0.00033496369724161923,9.980768663808703e-05,0.0014713674318045378,0.00030042254365980625,0.0004391896945890039,0.00019011212862096727,72.16107177734375,8.533272193744779e-05,456.48114013671875
high_roughness_0116,high_roughness,117.35600280761719,46.9010009765625,1419.2730712890625,8.59224601299502e-05,8.496128430124372e-06,1364.32666015625,3.1249396670318674e-06,1392.3106689453125,1107.9769287109375,1.0747427040769253e-05,5.5297281505772844e-05,6.046191629138775e-05,111.31400299072266,1.4748961802979466e-05,0.000110173350549303,3.2346077205147594e-05,628.797607421875,1.563818113936577e-05,1168.007080078125,1.640877962927334e-05
medium_roughness_0393,medium_roughness,117.35600280761719,46.9010009765625,1398.1253662109375,1410.3116455078125,8.059539140958805e-06,9.003830200526863e-06,6.523322099383222e-06,2.3424408936989494e-05,1.5475237887585536e-05,1.206990873470204e-05,2.985032188007608e-05,3.0119028451736085e-05,1.1578851626836695e-05,1.1082304808951449e-05,3.179702252964489e-05,1.8584325516712852e-05,2.4534772819606587e-05,1.5859954146435484e-05,1.0571293387329206e-05,1.6239016986219212e-05
medium_roughness_0080,medium_roughness,117.35600280761719,46.9010009765625,1036.91455078125,0.0003156217571813613,9.198914995067753e-06,962.9500122070312,6.0642429161816835e-05,0.0003582466742955148,582.3648681640625,848.047607421875,0.00015783740673214197,0.00015858648112043738,0.00010140623635379598,0.00022014565183781087,0.0002048598398687318,0.0001828692911658436,0.00019733465160243213,865.8741455078125,298.8952331542969,139.08154296875
high_roughness_0026,high_roughness,117.35600280761719,46.9010009765625,1425.2269287109375,5.316394890542142e-06,1.2352578778518364e-05,1421.281494140625,0.0001243616861756891,1428.2298583984375,838.8152465820312,2.2650565369985998e-05,0.00012044378672726452,0.0001431616983609274,102.91783142089844,3.077477958868258e-05,0.0002619365695863962,6.772390042897314e-05,419.48291015625,3.263600592617877e-05,967.2926635742188,3.284185004304163e-05
medium_roughness_0313,medium_roughness,117.35600280761719,46.9010009765625,1308.015380859375,1225.693359375,2.9817858376190998e-05,3.590958294807933e-05,2.0306630176492035e-05,2.9221509976196103e-05,3.991941412095912e-05,3.6011639167554677e-05,7.657165406271815e-05,7.718065899098292e-05,3.1113937438931316e-05,3.127243689959869e-05,7.932040170999244e-05,5.0706650654319674e-05,6.374376971507445e-05,4.605755748343654e-05,2.7343265173840337e-05,4.61357158201281e-05
high_roughness_0200,high_roughness,117.35600280761719,46.9010009765625,6.248627323657274e-05,1434.16259765625,2.7769616281148046e-05,1.1150281352456659e-05,1.0220433068752754e-05,3.942892362829298e-05,2.0559225959004834e-05,1.4679473679279909e-05,176.52162170410156,154.9312286376953,0.00022434676066040993,5.3542367822956294e-05,0.0004033267905469984,0.0001209128531627357,0.00026092244661413133,1.2655208593059797e-05,2.264790964545682e-05,3.339015529491007e-05
high_roughness_0289,high_roughness,117.35600280761719,46.9010009765625,1507.7041015625,1487.08203125,1.5476786074941629e-06,1488.854736328125,1.74432034327765e-06,0.00010634779027896002,1432.8126220703125,2.015552126977127e-06,3.833033133560093e-06,3.642621322796913e-06,370.57440185546875,1.510270408289216e-06,3.965866653743433e-06,2.270792947456357e-06,1170.471435546875,2.75576508101949e-06,1421.9876708984375,2.5844847186817788e-06
