profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
low_roughness_0330,low_roughness,117.35598754882812,46.90099334716797,0.1061781719326973,0.10946020483970642,0.11501548439264297,1.9797025918960571,1999.629638671875,1998.304931640625,0.1259428709745407,1650.8089599609375,0.5641251802444458,0.5555822849273682,0.1226312667131424,0.1799502670764923,0.5225282907485962,0.2530710995197296,0.22623074054718018,0.3856739103794098,0.11148230731487274,0.6107888221740723
low_roughness_0086,low_roughness,117.35598754882812,46.90099334716797,1999.5523681640625,1999.767333984375,0.13457070291042328,1998.7203369140625,0.1123223751783371,0.38866984844207764,1706.3997802734375,0.16454964876174927,1.125831127166748,1.1811010837554932,0.23647022247314453,0.16681993007659912,1.6177978515625,0.3411763608455658,0.9385197162628174,0.22722426056861877,28.352447509765625,0.24710234999656677
high_roughness_0392,high_roughness,117.35598754882812,46.90099334716797,1999.66357421875,1999.7203369140625,0.11158281564712524,1999.5003662109375,0.10927608609199524,51.636253356933594,7.765324115753174,0.12252169847488403,0.37160831689834595,0.38505077362060547,0.13523738086223602,0.11901441216468811,0.49440068006515503,0.1657198667526245,0.3158016800880432,0.1459830403327942,1889.4072265625,0.1447232961654663
low_roughness_0084,low_roughness,117.35598754882812,46.90099334716797,1999.4442138671875,1999.4317626953125,1999.640869140625,0.1773044764995575,0.13031062483787537,0.16185031831264496,0.14793121814727783,0.1544921100139618,0.4413757622241974,0.4447578191757202,0.12475315481424332,0.13326528668403625,0.486565500497818,0.19469192624092102,0.24192312359809875,0.1997741162776947,0.119881272315979,0.19355104863643646
high_roughness_0020,high_roughness,117.35598754882812,46.90099334716797,0.1316613405942917,1999.3291015625,1999.8243408203125,0.20784643292427063,1999.7003173828125,0.16796621680259705,0.1653321385383606,521.6863403320312,0.7958731651306152,0.7054130434989929,0.1323871910572052,0.28488484025001526,0.698768138885498,0.3508336842060089,0.2818847596645355,0.7365380525588989,0.12459458410739899,20.451082229614258
high_roughness_0061,high_roughness,117.35598754882812,46.90099334716797,0.18439775705337524,0.26680436730384827,1999.560302734375,0.13741253316402435,1999.684814453125,0.6302177309989929,0.2301059067249298,1.8917615413665771,2.903907060623169,2.6681182384490967,0.19905172288417816,0.9253208041191101,2.1200308799743652,1.0994054079055786,0.6471008658409119,0.9073371887207031,0.1532774120569229,240.98776245117188
low_roughness_0313,low_roughness,117.35598754882812,46.90099334716797,0.11484510451555252,0.11680842936038971,0.108542300760746,1.069398283958435,1999.6151123046875,1999.7088623046875,0.11667440086603165,1999.350830078125,0.3640860915184021,0.3590759336948395,0.11298178881406784,0.15670201182365417,0.33923742175102234,0.1910882294178009,0.17254653573036194,0.8064851760864258,0.1072237640619278,792.6912841796875
high_roughness_0332,high_roughness,117.35598754882812,46.90099334716797,0.9255108833312988,0.27485930919647217,1.3473377227783203,4.055894374847412,1998.802978515625,5.9536967277526855,1.5861703157424927,616.6380004882812,27.00242042541504,26.499826431274414,1.2830333709716797,5.330235004425049,23.73541259765625,9.176262855529785,6.746513366699219,18.588871002197266,0.7226533889770508,44.783912658691406
medium_roughness_0012,medium_roughness,117.35598754882812,46.90099334716797,1999.797119140625,1999.372802734375,0.16156619787216187,1999.5433349609375,0.12436483800411224,1999.4329833984375,3.3988654613494873,0.20012056827545166,2.0112617015838623,2.1478371620178223,0.42723366618156433,0.20575232803821564,3.2170183658599854,0.5137665271759033,2.185694694519043,0.31990355253219604,852.4044799804688,0.31959068775177
low_roughness_0262,low_roughness,117.35598754882812,46.90099334716797,0.11855891346931458,1999.3367919921875,1999.46728515625,0.17759577929973602,1999.37255859375,0.12344834953546524,0.17931625247001648,337.30731201171875,1.1343094110488892,1.0263416767120361,0.1457272619009018,0.3718474805355072,0.9629421234130859,0.46873441338539124,0.35568323731422424,0.803313672542572,0.1308806836605072,405.34881591796875
low_roughness_0165,low_roughness,117.35598754882812,46.90099334716797,1999.236572265625,1999.359375,0.14597272872924805,1999.18310546875,0.11377956718206406,0.17590054869651794,1999.2742919921875,0.15420925617218018,0.9897962808609009,1.045168161392212,0.27237313985824585,0.15527530014514923,1.5660723447799683,0.30427446961402893,1.253757357597351,0.2065124213695526,1999.818603515625,0.22149133682250977
high_roughness_0004,high_roughness,117.35598754882812,46.90099334716797,1999.6376953125,1999.4412841796875,0.10659502446651459,1999.6898193359375,0.11068236827850342,1999.7335205078125,0.32744449377059937,0.12432101368904114,0.41091451048851013,0.4536954164505005,0.181137353181839,0.11806712299585342,0.6638963222503662,0.16766180098056793,0.6688165664672852,0.1532047986984253,920.323974609375,0.14237457513809204
low_roughness_0314,low_roughness,117.35598754882812,46.90099334716797,0.17199771106243134,1999.536376953125,1999.652099609375,0.14762715995311737,0.12077219039201736,0.1453719437122345,0.1274048537015915,0.12937481701374054,0.2828328609466553,0.2868798077106476,0.11377133429050446,0.11766202002763748,0.31209805607795715,0.15079784393310547,0.17918699979782104,0.1548173874616623,0.11139058321714401,0.14952394366264343
high_roughness_0364,high_roughness,117.35598754882812,46.90099334716797,0.13020247220993042,1998.0684814453125,1998.9681396484375,0.13120397925376892,1999.454345703125,0.12340724468231201,0.14613871276378632,0.5169064998626709,0.9572345614433289,0.8932189345359802,0.13074207305908203,0.387948215007782,0.7123895883560181,0.41509342193603516,0.27050063014030457,0.3430623710155487,0.11862710863351822,915.27978515625
low_roughness_0185,low_roughness,117.35598754882812,46.90099334716797,0.13284137845039368,0.11739553511142731,0.11224211007356644,0.11998723447322845,1999.6026611328125,0.118477463722229,0.11326106637716293,1998.6827392578125,0.21038979291915894,0.21009302139282227,0.10709726810455322,0.12288092076778412,0.21533900499343872,0.13483384251594543,0.1405126452445984,0.18260566890239716,0.10549858212471008,1551.3946533203125
high_roughness_0346,high_roughness,117.35598754882812,46.90099334716797,0.31643787026405334,1999.649658203125,1999.4610595703125,0.175378680229187,0.14339196681976318,0.11350959539413452,0.16233010590076447,765.8622436523438,1.687332034111023,1.536904215812683,0.16004212200641632,0.4930124878883362,1.3075333833694458,0.6425997018814087,0.4309268295764923,0.6277600526809692,0.1273382604122162,812.04345703125
low_roughness_0315,low_roughness,117.35598754882812,46.90099334716797,0.17396223545074463,1999.5247802734375,0.10099825263023376,0.14550787210464478,0.11855323612689972,0.152643620967865,0.12520955502986908,0.12690062820911407,0.26477524638175964,0.2684578597545624,0.11250275373458862,0.11599212139844894,0.29204830527305603,0.14592689275741577,0.17192962765693665,0.15044808387756348,0.11045868694782257,0.14500272274017334
medium_roughness_0117,medium_roughness,117.35598754882812,46.90099334716797,1999.6153564453125,1999.7763671875,0.10404054075479507,1999.469482421875,0.10655640065670013,1999.5408935546875,1722.903076171875,0.11148595809936523,0.2126617431640625,0.21924108266830444,0.11579447984695435,0.10829944908618927,0.2651538848876953,0.12769442796707153,0.19896212220191956,0.12332703918218613,1998.928955078125,0.12071893364191055
medium_roughness_0112,medium_roughness,117.35598754882812,46.90099334716797,0.12855830788612366,0.11409217864274979,0.1337033212184906,0.11863284558057785,1999.641357421875,0.1202302798628807,0.11151834577322006,1998.1331787109375,0.19397640228271484,0.19363272190093994,0.10608501732349396,0.13157401978969574,0.19809159636497498,0.13030438125133514,0.1347842663526535,0.1834813803434372,0.10478413850069046,1440.6634521484375
medium_roughness_0238,medium_roughness,117.35598754882812,46.90099334716797,1.4989497661590576,1999.7418212890625,0.18643972277641296,0.14681774377822876,0.14228276908397675,0.1161956936120987,0.13711342215538025,0.27600592374801636,0.4572560489177704,0.44944486021995544,0.12126683443784714,0.1489814966917038,0.4627239406108856,0.21095749735832214,0.22037962079048157,0.29678162932395935,0.11504414677619934,0.30073225498199463
medium_roughness_0241,medium_roughness,117.35598754882812,46.90099334716797,1999.53955078125,1999.401611328125,1999.529296875,1999.8311767578125,0.1308138370513916,1999.7783203125,0.45541828870773315,0.24113330245018005,2.3118062019348145,2.1017751693725586,0.321967750787735,0.2234131395816803,2.892650604248047,0.5446285605430603,1.4147089719772339,0.3859409987926483,0.2730647325515747,0.38047534227371216
low_roughness_0025,low_roughness,117.35598754882812,46.90099334716797,0.10515553504228592,1999.91845703125,1999.8709716796875,0.10960842669010162,1999.879638671875,0.11838527023792267,0.11746201664209366,0.27884641289711,0.40118980407714844,0.3697599768638611,0.11160474270582199,0.18468937277793884,0.3265179395675659,0.20487436652183533,0.1646195650100708,0.1936396062374115,0.10707196593284607,86.58639526367188
low_roughness_0332,low_roughness,117.35598754882812,46.90099334716797,0.11733964830636978,0.11905223876237869,0.12477239966392517,0.22887614369392395,1999.399169921875,0.4326494336128235,0.1248767301440239,1998.770751953125,0.5488462448120117,0.5346184372901917,0.12052807211875916,0.20298126339912415,0.4892466366291046,0.256925106048584,0.21423181891441345,0.5531998872756958,0.11077597737312317,677.1400756835938
high_roughness_0094,high_roughness,117.35598754882812,46.90099334716797,1999.655029296875,0.11950923502445221,0.10720549523830414,1999.5113525390625,0.11098022013902664,1999.648193359375,0.45670533180236816,0.12470051646232605,0.4269619882106781,0.45973464846611023,0.1570412516593933,0.12039504945278168,0.625093400478363,0.17420780658721924,0.467556357383728,0.1508692502975464,1438.13916015625,0.14714746177196503
high_roughness_0226,high_roughness,117.35598754882812,46.90099334716797,1999.9156494140625,1999.78662109375,0.10613373667001724,1999.788330078125,0.10704170167446136,1999.918701171875,444.98828125,0.11748936772346497,0.2894705533981323,0.3007931411266327,0.12294179201126099,0.11399562656879425,0.37238171696662903,0.14748059213161469,0.23915451765060425,0.13849323987960815,0.36775362491607666,0.13348224759101868
low_roughness_0269,low_roughness,117.35598754882812,46.90099334716797,0.11659080535173416,0.11057962477207184,0.10306892544031143,1999.8121337890625,1999.697021484375,1999.819580078125,0.10736272484064102,1999.456787109375,0.1682015061378479,0.1682550609111786,0.10423017293214798,0.11253891885280609,0.17039160430431366,0.12184613198041916,0.12407441437244415,1998.5599365234375,0.10308234393596649,1779.8690185546875
low_roughness_0364,low_roughness,117.35598754882812,46.90099334716797,0.18862268328666687,0.11738906800746918,0.11522508412599564,1998.9354248046875,0.39264413714408875,1999.637451171875,0.16283807158470154,0.17592936754226685,0.5855780839920044,0.5952586531639099,0.13525451719760895,0.14780691266059875,0.6519113183021545,0.2357494831085205,0.3019639253616333,0.23020830750465393,0.12682518362998962,0.23464074730873108
medium_roughness_0343,medium_roughness,117.35598754882812,46.90099334716797,0.13418574631214142,0.11312010884284973,0.10139361768960953,0.13749882578849792,1999.724365234375,1999.8350830078125,0.11010809987783432,1999.655029296875,0.13807706534862518,0.141649529337883,0.10435733944177628,205.54266357421875,0.15939456224441528,0.12423805147409439,0.12546736001968384,1999.4615478515625,0.10418026894330978,1999.5313720703125
low_roughness_0386,low_roughness,117.35598754882812,46.90099334716797,1999.9251708984375,0.11337646096944809,0.10790906846523285,0.10972489416599274,0.12890908122062683,1999.8857421875,0.12014057487249374,0.11365591734647751,6.538171291351318,322.197265625,13.699844360351562,0.11929160356521606,2.7610695362091064,0.2008863389492035,24.518930435180664,0.12298302352428436,0.11206480115652084,0.13445517420768738
high_roughness_0241,high_roughness,117.35598754882812,46.90099334716797,0.11987186968326569,0.15428251028060913,0.1064053624868393,0.18013828992843628,1999.9056396484375,0.15436513721942902,3.978081703186035,84.46925354003906,5.066331386566162,23.414535522460938,0.9890289902687073,1.0667407512664795,11.165777206420898,2.917224168777466,5.56865119934082,38.93096923828125,3.374197244644165,3.419846534729004
low_roughness_0355,low_roughness,117.35598754882812,46.90099334716797,0.134027898311615,0.30826643109321594,1.2538954019546509,0.12880496680736542,1999.73828125,0.3817676603794098,0.18193894624710083,0.3219633102416992,1.5337185859680176,1.4510173797607422,0.16277912259101868,0.3008994460105896,1.2692598104476929,0.5218814015388489,0.4505140483379364,0.34341350197792053,0.13526853919029236,0.8084468245506287
medium_roughness_0126,medium_roughness,117.35598754882812,46.90099334716797,0.20911908149719238,0.1609390825033188,0.189767986536026,1.3024399280548096,1999.81982421875,2.3355448246002197,0.23881959915161133,1171.2078857421875,2.138871669769287,2.099567413330078,0.2047538459300995,0.439190149307251,2.0015478134155273,0.7603329420089722,0.6876803636550903,1.2131556272506714,0.15996751189231873,2.3278117179870605
low_roughness_0048,low_roughness,117.35598754882812,46.90099334716797,1999.78759765625,1999.56640625,0.10847153514623642,0.18213185667991638,0.11130911111831665,1999.8912353515625,0.1380329430103302,0.123896524310112,0.3157224655151367,0.3265494406223297,0.12005331367254257,0.1167508214712143,0.3762674629688263,0.15422265231609344,0.2171943187713623,0.14737041294574738,0.11729695647954941,0.142373189330101
medium_roughness_0234,medium_roughness,117.35598754882812,46.90099334716797,1999.5408935546875,1999.6015625,0.10953361541032791,1999.0872802734375,0.11320523172616959,0.1271299123764038,0.13373416662216187,0.12978176772594452,0.32043513655662537,0.3255346417427063,0.11727894842624664,0.12009552866220474,0.3603312373161316,0.15974745154380798,0.19963614642620087,0.1550149917602539,0.11440397053956985,0.15392380952835083
high_roughness_0005,high_roughness,117.35598754882812,46.90099334716797,1.4952682256698608,0.8229196071624756,1296.39794921875,3.269569158554077,1999.725830078125,1998.60107421875,1995.0047607421875,1316.978759765625,15.29287052154541,17.287710189819336,13.775029182434082,1.3519678115844727,36.93505859375,4.380361557006836,420.5466003417969,1997.9337158203125,1997.49462890625,3.6083285808563232
high_roughness_0032,high_roughness,117.35598754882812,46.90099334716797,1999.4853515625,1999.66455078125,1998.8631591796875,1999.6444091796875,0.12405011802911758,1999.683349609375,1.1652331352233887,0.20719942450523376,3.3738791942596436,3.1911962032318115,3.9459447860717773,0.2088218629360199,6.5558762550354,0.5779874920845032,795.0643310546875,0.32825490832328796,9.899988174438477,0.320169597864151
low_roughness_0341,low_roughness,117.35598754882812,46.90099334716797,0.10400230437517166,1999.774658203125,7.149247646331787,1.2237392663955688,1998.831787109375,0.10582992434501648,0.15066519379615784,1989.7452392578125,0.7135911583900452,0.7021485567092896,0.13379234075546265,0.19677601754665375,0.6991370320320129,0.29904651641845703,0.2900465428829193,0.9158144593238831,0.12101614475250244,0.6319341659545898
low_roughness_0012,low_roughness,117.35598754882812,46.90099334716797,0.14038747549057007,0.13969998061656952,0.16117461025714874,0.1426272839307785,1999.2093505859375,0.2026311755180359,0.13309188187122345,1995.566650390625,0.56097811460495,0.5449720621109009,0.12221664190292358,0.21264219284057617,0.5051017999649048,0.26066821813583374,0.22443215548992157,0.3658253252506256,0.1138300970196724,1025.351318359375
medium_roughness_0180,medium_roughness,117.35598754882812,46.90099334716797,0.9678014516830444,4.594588279724121,0.3999617397785187,0.43629470467567444,1998.205078125,1.0376991033554077,0.5854623913764954,1.5105228424072266,4.462575435638428,4.394676685333252,0.36685413122177124,0.6536906361579895,4.623202800750732,1.4193764925003052,1.6191869974136353,2.0167553424835205,0.2965022325515747,2.130862236022949
high_roughness_0275,high_roughness,117.35598754882812,46.90099334716797,1999.7694091796875,1999.777587890625,0.10525431483983994,1999.677490234375,0.10512035340070724,1998.90673828125,1.499599814414978,0.11150359362363815,0.23797059059143066,0.2454250156879425,0.11814351379871368,0.10959388315677643,0.3022054135799408,0.1332741379737854,0.21152204275131226,0.12385033071041107,866.54052734375,0.12258973717689514
medium_roughness_0122,medium_roughness,117.35598754882812,46.90099334716797,0.12431101500988007,0.2035202533006668,1997.448486328125,0.13421350717544556,1999.7716064453125,0.11717885732650757,0.2078608274459839,0.6537449955940247,3.1226699352264404,8.965328216552734,0.19574634730815887,4.249131679534912,2.181929588317871,1.8169136047363281,0.6259315609931946,0.49898990988731384,0.14710018038749695,387.3014221191406
low_roughness_0139,low_roughness,117.35598754882812,46.90099334716797,1999.6422119140625,1998.4200439453125,0.16621673107147217,1999.5618896484375,0.14773961901664734,1999.809326171875,5.357898712158203,0.30736044049263,3.4312944412231445,3.773023843765259,0.755191445350647,0.28351038694381714,5.917642116546631,0.8229165077209473,4.372687816619873,0.5961651802062988,60.67582702636719,0.49331575632095337
low_roughness_0147,low_roughness,117.35598754882812,46.90099334716797,1999.5633544921875,1999.7386474609375,0.1043117567896843,1999.4132080078125,0.10772110521793365,1999.4412841796875,1999.540283203125,0.11260749399662018,0.21188262104988098,0.22011587023735046,0.25469303131103516,0.10836608707904816,0.3020365834236145,0.12725263833999634,1183.131591796875,0.1248830184340477,1999.665771484375,0.12186095118522644
medium_roughness_0168,medium_roughness,117.35598754882812,46.90099334716797,0.1387796401977539,1999.3773193359375,1999.67626953125,0.15734678506851196,0.15509364008903503,0.1594732254743576,0.1379178762435913,0.14643548429012299,0.3855443000793457,0.3881896436214447,0.11995460838079453,0.12849554419517517,0.41674575209617615,0.1799238920211792,0.2141333818435669,0.1831880509853363,0.11568032950162888,0.18076670169830322
high_roughness_0272,high_roughness,117.35598754882812,46.90099334716797,0.13688234984874725,1999.4027099609375,1999.5733642578125,0.1240631714463234,1999.4095458984375,0.13437394797801971,0.11968057602643967,0.44112226366996765,0.3513331115245819,0.3297167718410492,0.11158899962902069,0.1903580278158188,0.3069991171360016,0.187752366065979,0.16532441973686218,0.1856604814529419,0.10809318721294403,1402.3392333984375
medium_roughness_0183,medium_roughness,117.35598754882812,46.90099334716797,0.1342385709285736,1999.4427490234375,1999.70361328125,0.1468283236026764,0.18561133742332458,0.1508040428161621,0.13272523880004883,0.13889123499393463,0.35650646686553955,0.35939162969589233,0.11775702238082886,0.12488992512226105,0.38226109743118286,0.17068436741828918,0.20153164863586426,0.16940337419509888,0.11365051567554474,0.1692604124546051
high_roughness_0085,high_roughness,117.35598754882812,46.90099334716797,0.1100747287273407,0.11593227833509445,0.10368013381958008,1999.6915283203125,1999.7685546875,1999.696533203125,0.11154131591320038,0.11483770608901978,0.1821761280298233,0.1837613582611084,0.10602296888828278,0.10825935006141663,0.19433042407035828,0.1231854036450386,0.13459722697734833,0.12700413167476654,0.1048133596777916,0.12395092099905014
high_roughness_0363,high_roughness,117.35598754882812,46.90099334716797,1999.4873046875,1999.3131103515625,0.11289186030626297,1999.3638916015625,0.11170078068971634,0.11826542019844055,0.1454518884420395,0.142115518450737,0.3816196620464325,0.38811105489730835,0.121839739382267,0.12680338323116302,0.4315139353275299,0.17797157168388367,0.2258383333683014,0.1773901879787445,0.11887764930725098,0.17394530773162842
low_roughness_0158,low_roughness,117.35598754882812,46.90099334716797,0.12268348783254623,0.11720768362283707,0.11061666905879974,0.1115758940577507,1999.627197265625,0.12237957864999771,0.11091030389070511,1999.1658935546875,0.20528040826320648,0.2038891315460205,0.10620895028114319,0.11972038447856903,0.2048220932483673,0.13396836817264557,0.13527235388755798,0.16005255281925201,0.10452226549386978,963.3956298828125
low_roughness_0011,low_roughness,117.35598754882812,46.90099334716797,1999.7305908203125,1999.7515869140625,0.10193822532892227,1999.7496337890625,0.10456192493438721,0.3486362099647522,1999.7293701171875,0.10685581713914871,0.14004753530025482,0.1408940553665161,148.1262664794922,0.10396962612867355,0.15113836526870728,0.11124257743358612,1998.9241943359375,0.11274899542331696,1999.7630615234375,0.11135072261095047
high_roughness_0337,high_roughness,117.35598754882812,46.90099334716797,0.13217557966709137,1999.53662109375,1999.618408203125,0.12430213391780853,1999.5760498046875,0.1284184455871582,0.13351060450077057,0.2117040455341339,2.158991813659668,1.5224207639694214,0.12862682342529297,143.807373046875,0.7358927130699158,0.6375053524971008,0.2566109895706177,0.20506387948989868,0.11425726115703583,416.251708984375
high_roughness_0227,high_roughness,117.35598754882812,46.90099334716797,1985.69384765625,1999.7738037109375,1999.845703125,1.2240976095199585,0.13183553516864777,0.11012826859951019,0.11978369206190109,229.742919921875,0.3929007053375244,0.3856649696826935,0.1152026355266571,0.1473182737827301,0.37708237767219543,0.19543349742889404,0.185115247964859,0.4183805584907532,0.10844355821609497,0.36269044876098633
medium_roughness_0055,medium_roughness,117.35598754882812,46.90099334716797,0.1403549760580063,1999.755859375,0.2057434469461441,0.16718189418315887,55.08308410644531,3.8745510578155518,0.19402974843978882,0.4982984960079193,66.78160858154297,20.953624725341797,0.28519150614738464,212.4226837158203,5.049761772155762,5.764856815338135,1.0826060771942139,0.33719533681869507,0.1472828984260559,6.898862838745117
low_roughness_0356,low_roughness,117.35598754882812,46.90099334716797,1999.8114013671875,0.1085875853896141,0.10815086215734482,1999.694580078125,0.11585330218076706,1999.7711181640625,0.9376142621040344,0.1349971890449524,0.46516838669776917,0.5079492330551147,0.1623251736164093,0.12468547374010086,0.7059638500213623,0.1884405016899109,0.49483567476272583,0.18286089599132538,809.6863403320312,0.15886849164962769
medium_roughness_0200,medium_roughness,117.35598754882812,46.90099334716797,0.1364193558692932,0.11801281571388245,0.12794595956802368,0.2794354259967804,1999.448974609375,0.5619531273841858,0.3802609443664551,1.8839339017868042,6.0916218757629395,22.44202423095703,0.3674176335334778,4.727721691131592,5.53352689743042,3.5710947513580322,1.5855579376220703,0.8509495854377747,0.23084810376167297,912.4688110351562
medium_roughness_0113,medium_roughness,117.35598754882812,46.90099334716797,0.12889085710048676,0.11293017864227295,0.11770791560411453,0.11890638619661331,1999.7313232421875,0.1225423663854599,0.10941292345523834,1999.665283203125,0.15641075372695923,0.15781980752944946,0.10450239479541779,12.589301109313965,0.16752037405967712,0.11828253418207169,0.1260271817445755,1999.439208984375,0.10390881448984146,1999.580322265625
low_roughness_0001,low_roughness,117.35598754882812,46.90099334716797,1999.36279296875,1999.5140380859375,0.11905878037214279,1999.257080078125,0.11233235895633698,2.0463039875030518,1983.5399169921875,0.13808992505073547,0.5995139479637146,0.6239691376686096,0.16344678401947021,0.13470439612865448,0.820341169834137,0.22067350149154663,0.48746252059936523,0.17484048008918762,1747.300048828125,0.18018445372581482
low_roughness_0213,low_roughness,117.35598754882812,46.90099334716797,0.12687192857265472,0.11130254715681076,0.10615243762731552,0.6238252520561218,1999.9049072265625,1999.466796875,0.11761033535003662,0.14056599140167236,0.26944902539253235,0.2704424560070038,0.11087536811828613,0.11940993368625641,0.28010639548301697,0.14971113204956055,0.16183805465698242,0.15586842596530914,0.10748691111803055,0.16337862610816956
medium_roughness_0267,medium_roughness,117.35598754882812,46.90099334716797,0.10636274516582489,0.11254969239234924,0.12316124886274338,0.49276116490364075,1999.92138671875,0.9895813465118408,6.351866245269775,11.658726692199707,3.091928720474243,9.121601104736328,0.6035482883453369,0.5791816115379333,6.278028964996338,1.527151346206665,3.1942410469055176,1842.41259765625,539.3134155273438,1.636383056640625
low_roughness_0125,low_roughness,117.35598754882812,46.90099334716797,1999.5823974609375,1999.8416748046875,0.11000461876392365,1999.529541015625,0.10864830017089844,1999.5723876953125,935.8574829101562,0.13425306975841522,0.42682671546936035,0.41869521141052246,0.15976682305335999,0.12254688143730164,0.6116905808448792,0.17572373151779175,0.4958047568798065,0.17619115114212036,1998.8931884765625,0.15748384594917297
medium_roughness_0268,medium_roughness,117.35598754882812,46.90099334716797,1999.7568359375,4.220507621765137,0.10260290652513504,1998.9359130859375,0.12757191061973572,1999.7396240234375,1.4376280307769775,0.17892712354660034,0.8039391040802002,0.939030647277832,0.24525633454322815,0.1487332433462143,1.3921000957489014,0.27650290727615356,1.0403796434402466,0.29880353808403015,369.438720703125,0.2191835641860962
high_roughness_0144,high_roughness,117.35598754882812,46.90099334716797,0.11687511205673218,0.33774808049201965,1999.5936279296875,0.1546611487865448,1999.6583251953125,0.18565861880779266,0.15898627042770386,0.31844204664230347,3.1368050575256348,2.448317527770996,0.15409207344055176,2.274958372116089,1.3027539253234863,0.9689371585845947,0.39576083421707153,0.29164162278175354,0.1253378540277481,478.7727355957031
low_roughness_0015,low_roughness,117.35598754882812,46.90099334716797,1999.418212890625,1999.650634765625,0.10952989757061005,1999.2041015625,0.11053182184696198,1999.2947998046875,1045.0030517578125,0.12369388341903687,0.37721794843673706,0.39357876777648926,0.13847306370735168,0.11928211152553558,0.5103785395622253,0.16666246950626373,0.33883193135261536,0.14805594086647034,1998.238525390625,0.1458377242088318
low_roughness_0226,low_roughness,117.35598754882812,46.90099334716797,1999.15478515625,1999.8226318359375,1999.82861328125,1.8082997798919678,0.10722091794013977,0.3978324234485626,1996.9534912109375,0.14543767273426056,0.422079473733902,0.4153195023536682,0.1351519227027893,0.12712597846984863,0.5296880006790161,0.18358708918094635,0.31284183263778687,0.20656830072402954,1966.8953857421875,0.17321494221687317
low_roughness_0223,low_roughness,117.35598754882812,46.90099334716797,1999.736083984375,1999.579833984375,0.10922817140817642,1999.758544921875,0.1116393655538559,1999.90966796875,0.1575114130973816,0.1260262131690979,0.36482271552085876,0.37906041741371155,0.12717536091804504,0.11950846761465073,0.454039603471756,0.1651991903781891,0.2605348229408264,0.15267249941825867,0.1272922307252884,0.14771872758865356
medium_roughness_0251,medium_roughness,117.35598754882812,46.90099334716797,0.12028743326663971,0.1177159994840622,0.11143761873245239,0.11773627251386642,1999.587890625,0.1947629451751709,0.11291663348674774,1998.938720703125,0.2570171654224396,0.2534632384777069,0.10822110623121262,0.13436105847358704,0.24541199207305908,0.153058722615242,0.14630794525146484,0.18997523188591003,0.10540279746055603,993.7796630859375
high_roughness_0360,high_roughness,117.35598754882812,46.90099334716797,1999.6590576171875,1999.45703125,0.10873334854841232,1999.8831787109375,0.11497422307729721,0.224442720413208,0.17497697472572327,0.13406416773796082,0.35765910148620605,0.3737533986568451,0.12580932676792145,0.12159734964370728,0.4459195137023926,0.16858220100402832,0.2520448863506317,0.1747247278690338,0.13182374835014343,0.156027689576149
high_roughness_0219,high_roughness,117.35598754882812,46.90099334716797,0.12605661153793335,0.1440219283103943,1999.600341796875,0.10285978764295578,1999.5135498046875,0.24150431156158447,0.12704648077487946,26.497528076171875,0.5907182097434998,0.5599599480628967,0.12002363801002502,0.2311939299106598,0.49280083179473877,0.27600809931755066,0.2110837996006012,0.33231595158576965,0.11110277473926544,658.5692138671875
medium_roughness_0263,medium_roughness,117.35598754882812,46.90099334716797,0.14614689350128174,0.1389266848564148,0.14585605263710022,0.12467660009860992,1999.42529296875,0.11922832578420639,0.12148106098175049,1998.3568115234375,0.3115244209766388,0.3076077401638031,0.1123037040233612,0.14038234949111938,0.3079178035259247,0.16844230890274048,0.16978305578231812,0.2069000005722046,0.1089102178812027,935.0250244140625
low_roughness_0006,low_roughness,117.35598754882812,46.90099334716797,1999.7227783203125,1999.3331298828125,0.10567260533571243,1999.83544921875,0.11056272685527802,1999.840087890625,0.22753095626831055,0.12380951642990112,0.4028538167476654,0.44352987408638,0.16077233850955963,0.11771698296070099,0.6204947233200073,0.1663615107536316,0.4942863881587982,0.15222275257110596,0.20641666650772095,0.141350656747818
high_roughness_0220,high_roughness,117.35598754882812,46.90099334716797,0.1388643980026245,0.15477636456489563,0.15527114272117615,0.1254844218492508,1999.068115234375,0.24909448623657227,0.13222277164459229,4.8038649559021,0.6543604135513306,0.6262646317481995,0.12418494373559952,0.24028021097183228,0.5541934967041016,0.29035139083862305,0.23483321070671082,0.28196007013320923,0.11377502977848053,1460.9501953125
medium_roughness_0049,medium_roughness,117.35598754882812,46.90099334716797,1999.3753662109375,0.15971384942531586,0.10646157711744308,1998.1790771484375,0.11297252774238586,1999.4324951171875,0.2578800320625305,0.11909660696983337,0.3843330442905426,0.4355413615703583,7.894599437713623,0.11485763639211655,0.6746264100074768,0.15454310178756714,1997.7474365234375,0.13592204451560974,1104.331298828125,0.13568969070911407
high_roughness_0076,high_roughness,117.35598754882812,46.90099334716797,0.1179325133562088,1999.4510498046875,1999.525634765625,0.11788132786750793,1999.5340576171875,0.10804788768291473,0.11757532507181168,0.25775089859962463,0.3379737436771393,0.316420316696167,0.11035916954278946,0.1681225299835205,0.2916942536830902,0.18299812078475952,0.15814988315105438,0.18188941478729248,0.10708623379468918,725.8097534179688
