iteration,residual_rmse_nm,loss,energy_ratio
1058,24.96019744873047,7060.630859375,0.34443557262420654
1059,24.95560073852539,7056.2236328125,0.34433889389038086
1060,24.951005935668945,7051.8212890625,0.34424227476119995
1061,24.946426391601562,7047.43115234375,0.3441457450389862
1062,24.94183921813965,7043.0400390625,0.3440493643283844
1063,24.93722915649414,7038.6416015625,0.34395313262939453
1064,24.932640075683594,7034.25830078125,0.34385696053504944
1065,24.9281005859375,7029.90283203125,0.34376072883605957
1066,24.923606872558594,7025.57470703125,0.3436644971370697
1067,24.919105529785156,7021.24755859375,0.3435683846473694
1068,24.91462516784668,7016.935546875,0.34347236156463623
1069,24.91015625,7012.6318359375,0.3433764576911926
1070,24.905681610107422,7008.33056640625,0.3432806730270386
1071,24.901145935058594,7004.0,0.34318509697914124
1072,24.896570205688477,6999.65673828125,0.34308987855911255
1073,24.891935348510742,6995.28515625,0.34299495816230774
1074,24.887277603149414,6990.90576171875,0.3429001271724701
1075,24.882671356201172,6986.55712890625,0.34280529618263245
1076,24.87815284729004,6982.25537109375,0.3427102863788605
1077,24.873653411865234,6977.9677734375,0.3426153361797333
1078,24.869129180908203,6973.671875,0.3425205647945404
1079,24.864559173583984,6969.353515625,0.34242597222328186
1080,24.859962463378906,6965.02880859375,0.3423316478729248
1081,24.85538673400879,6960.716796875,0.34223732352256775
1082,24.850858688354492,6956.43359375,0.3421429991722107
1083,24.846359252929688,6952.16845703125,0.342048704624176
1084,24.841876983642578,6947.9150390625,0.34195443987846375
1085,24.837383270263672,6943.66015625,0.3418603539466858
1086,24.83286476135254,6939.3974609375,0.34176647663116455
1087,24.828327178955078,6935.12744140625,0.34167271852493286
1088,24.823787689208984,6930.861328125,0.3415791690349579
1089,24.819286346435547,6926.6201171875,0.3414856195449829
1090,24.8148136138916,6922.3955078125,0.34139207005500793
1091,24.810365676879883,6918.1865234375,0.34129852056503296
1092,24.805932998657227,6913.9912109375,0.34120509028434753
1093,24.801509857177734,6909.80126953125,0.3411117196083069
1094,24.797096252441406,6905.623046875,0.3410184979438782
1095,24.792680740356445,6901.44677734375,0.34092533588409424
1096,24.78826904296875,6897.2744140625,0.34083229303359985
1097,24.783843994140625,6893.099609375,0.340739369392395
1098,24.779409408569336,6888.92431640625,0.3406465947628021
1099,24.77495765686035,6884.7431640625,0.3405539393424988
1100,24.770488739013672,6880.55712890625,0.3404614329338074
1101,24.76601219177246,6876.37109375,0.3403690755367279
1102,24.761577606201172,6872.21044921875,0.34027671813964844
1103,24.757186889648438,6868.0751953125,0.3401843309402466
1104,24.752826690673828,6863.95849609375,0.3400919735431671
1105,24.748435974121094,6859.830078125,0.33999988436698914
1106,24.744003295898438,6855.685546875,0.3399079740047455
1107,24.73956298828125,6851.54150390625,0.33981624245643616
1108,24.735158920288086,6847.41796875,0.33972448110580444
1109,24.730785369873047,6843.31201171875,0.33963266015052795
1110,24.726404190063477,6839.20556640625,0.3395409882068634
1111,24.722009658813477,6835.09521484375,0.339449405670166
1112,24.71759033203125,6830.9765625,0.33935800194740295
1113,24.713138580322266,6826.84375,0.33926671743392944
1114,24.708683013916016,6822.71337890625,0.33917558193206787
1115,24.704227447509766,6818.5849609375,0.3390845060348511
1116,24.699739456176758,6814.4453125,0.3389936685562134
1117,24.695247650146484,6810.306640625,0.33890295028686523
1118,24.69077491760254,6806.18310546875,0.33881229162216187
1119,24.686321258544922,6802.072265625,0.33872169256210327
1120,24.681867599487305,6797.9638671875,0.33863121271133423
1121,24.677425384521484,6793.8642578125,0.3385407328605652
1122,24.67302131652832,6789.7861328125,0.33845025300979614
1123,24.668651580810547,6785.72998046875,0.3383597433567047
1124,24.664302825927734,6781.6875,0.33826932311058044
1125,24.65995216369629,6777.64501953125,0.3381789028644562
1126,24.655603408813477,6773.60986328125,0.3380886912345886
1127,24.651277542114258,6769.58740234375,0.3379984200000763
1128,24.646991729736328,6765.58837890625,0.3379081189632416
1129,24.642730712890625,6761.60400390625,0.33781781792640686
1130,24.638437271118164,6757.607421875,0.33772775530815125
1131,24.634130477905273,6753.6064453125,0.337637722492218
1132,24.629812240600586,6749.603515625,0.3375478982925415
1133,24.625513076782227,6745.61474609375,0.3374581038951874
1134,24.62124252319336,6741.6435546875,0.337368369102478
1135,24.61700439453125,6737.6904296875,0.3372786045074463
1136,24.612781524658203,6733.74951171875,0.3371889293193817
1137,24.60857582092285,6729.8203125,0.3370992839336395
1138,24.604373931884766,6725.89404296875,0.3370096683502197
1139,24.600162506103516,6721.966796875,0.3369201719760895
1140,24.595935821533203,6718.03759765625,0.33683091402053833
1141,24.59170913696289,6714.111328125,0.33674177527427673
1142,24.587482452392578,6710.18798828125,0.3366526961326599
1143,24.583267211914062,6706.2744140625,0.33656370639801025
1144,24.579057693481445,6702.36572265625,0.33647477626800537
1145,24.574848175048828,6698.4619140625,0.33638596534729004
1146,24.57063102722168,6694.556640625,0.33629730343818665
1147,24.566390991210938,6690.64453125,0.33620885014533997
1148,24.562171936035156,6686.7470703125,0.33612045645713806
1149,24.558002471923828,6682.875,0.3360319435596466
1150,24.553878784179688,6679.0322265625,0.3359434902667999
1151,24.54976463317871,6675.1943359375,0.33585506677627563
1152,24.545656204223633,6671.36572265625,0.3357667922973633
1153,24.541545867919922,6667.54052734375,0.33567872643470764
1154,24.53743553161621,6663.71630859375,0.335590660572052
1155,24.533315658569336,6659.890625,0.3355027437210083
1156,24.52919578552246,6656.0703125,0.33541494607925415
1157,24.525081634521484,6652.25537109375,0.33532729744911194
1158,24.520986557006836,6648.45263671875,0.33523961901664734
1159,24.516889572143555,6644.6533203125,0.33515211939811707
1160,24.512773513793945,6640.84716796875,0.33506470918655396
1161,24.508621215820312,6637.02490234375,0.3349774479866028
1162,24.504451751708984,6633.2001953125,0.3348904252052307
1163,24.50027847290039,6629.37353515625,0.3348034620285034
1164,24.49610137939453,6625.55029296875,0.3347166180610657
1165,24.491926193237305,6621.73095703125,0.3346298336982727
1166,24.487747192382812,6617.912109375,0.3345431983470917
1167,24.483579635620117,6614.103515625,0.3344566226005554
1168,24.479406356811523,6610.2939453125,0.3343701660633087
1169,24.475234985351562,6606.49072265625,0.33428385853767395
1170,24.471054077148438,6602.68603515625,0.33419767022132874
1171,24.4669189453125,6598.90625,0.3341114819049835
1172,24.462831497192383,6595.15478515625,0.3340253233909607
1173,24.458782196044922,6591.423828125,0.3339391350746155
1174,24.454757690429688,6587.7099609375,0.33385294675827026
1175,24.450733184814453,6583.99853515625,0.333766907453537
1176,24.44668197631836,6580.27734375,0.3336810767650604
1177,24.44260025024414,6576.544921875,0.3335953950881958
1178,24.438480377197266,6572.79541015625,0.3335098624229431
1179,24.43434715270996,6569.0458984375,0.3334245979785919
1180,24.430208206176758,6565.294921875,0.3333394229412079
1181,24.42608642578125,6561.55712890625,0.3332543671131134
1182,24.42201805114746,6557.8486328125,0.33316925168037415
1183,24.417991638183594,6554.16455078125,0.3330841362476349
1184,24.413984298706055,6550.4912109375,0.3329990804195404
1185,24.40995216369629,6546.8115234375,0.33291420340538025
1186,24.405899047851562,6543.123046875,0.33282944560050964
1187,24.401872634887695,6539.4501953125,0.3327447175979614
1188,24.397872924804688,6535.7939453125,0.3326599895954132
1189,24.39390754699707,6532.15673828125,0.3325752913951874
1190,24.389989852905273,6528.54736328125,0.33249056339263916
1191,24.386091232299805,6524.95166015625,0.3324059844017029
1192,24.382198333740234,6521.3603515625,0.3323214054107666
1193,24.378293991088867,6517.76708984375,0.33223700523376465
1194,24.37432098388672,6514.142578125,0.3321528732776642
1195,24.370288848876953,6510.49365234375,0.3320690095424652
1196,24.36621856689453,6506.8291015625,0.33198535442352295
1197,24.36212921142578,6503.15771484375,0.33190181851387024
1198,24.358055114746094,6499.498046875,0.3318183422088623
1199,24.354034423828125,6495.865234375,0.3317347764968872
1200,24.350046157836914,6492.25048828125,0.3316511809825897
1201,24.346084594726562,6488.654296875,0.3315677344799042
1202,24.342134475708008,6485.06640625,0.331484317779541
1203,24.338178634643555,6481.47900390625,0.3314010202884674
1204,24.33422088623047,6477.8935546875,0.33131787180900574
1205,24.33030891418457,6474.33251953125,0.3312346339225769
1206,24.32638168334961,6470.7685546875,0.33115154504776
1207,24.322420120239258,6467.189453125,0.33106866478919983
1208,24.31845474243164,6463.61181640625,0.3309858739376068
1209,24.31452751159668,6460.05712890625,0.33090314269065857
1210,24.31058120727539,6456.49658203125,0.3308205306529999
1211,24.306650161743164,6452.9443359375,0.33073797821998596
1212,24.30268669128418,6449.38232421875,0.33065569400787354
1213,24.298688888549805,6445.80615234375,0.33057355880737305
1214,24.294710159301758,6442.2421875,0.3304915130138397
1215,24.290769577026367,6438.69873046875,0.33040937781333923
1216,24.286848068237305,6435.16748046875,0.33032727241516113
1217,24.282936096191406,6431.6435546875,0.3302452564239502
1218,24.279041290283203,6428.130859375,0.33016330003738403
1219,24.275136947631836,6424.61669921875,0.33008143305778503
1220,24.27121353149414,6421.09716796875,0.32999980449676514
1221,24.267290115356445,6417.580078125,0.3299182057380676
1222,24.263381958007812,6414.072265625,0.3298366665840149
1223,24.259475708007812,6410.5703125,0.3297552764415741
1224,24.255578994750977,6407.07421875,0.3296738564968109
1225,24.25165367126465,6403.56884765625,0.3295927047729492
1226,24.24769401550293,6400.048828125,0.3295116722583771
1227,24.243736267089844,6396.533203125,0.32943078875541687
1228,24.239765167236328,6393.013671875,0.32934996485710144
1229,24.235776901245117,6389.490234375,0.3292693495750427
1230,24.231779098510742,6385.96435546875,0.32918885350227356
1231,24.2277774810791,6382.4375,0.3291083872318268
1232,24.22376823425293,6378.9111328125,0.32902804017066956
1233,24.21979522705078,6375.40576171875,0.3289477229118347
1234,24.215866088867188,6371.9228515625,0.3288673162460327
1235,24.21198844909668,6368.46728515625,0.3287868797779083
1236,24.20810317993164,6365.01171875,0.3287065923213959
1237,24.204191207885742,6361.54638671875,0.32862645387649536
1238,24.20025062561035,6358.07080078125,0.3285464644432068
1239,24.196319580078125,6354.60205078125,0.3284665644168854
1240,24.192420959472656,6351.1513671875,0.32838669419288635
1241,24.188549041748047,6347.716796875,0.3283068537712097
1242,24.18471336364746,6344.3037109375,0.3282270133495331
1243,24.180919647216797,6340.91259765625,0.32814714312553406
1244,24.177122116088867,6337.52294921875,0.328067421913147
1245,24.17331886291504,6334.1328125,0.32798779010772705
1246,24.169490814208984,6330.73388671875,0.32790833711624146
1247,24.165651321411133,6327.33251953125,0.327828973531723
1248,24.16178321838379,6323.9208984375,0.3277498483657837
1249,24.15790557861328,6320.5078125,0.3276708126068115
1250,24.154008865356445,6317.08642578125,0.32759180665016174
1251,24.150100708007812,6313.66357421875,0.3275130093097687
1252,24.146188735961914,6310.2421875,0.32743433117866516
1253,24.142284393310547,6306.8271484375,0.32735568284988403
1254,24.138383865356445,6303.41650390625,0.32727715373039246
1255,24.13450813293457,6300.02001953125,0.3271986246109009
1256,24.130661010742188,6296.63916015625,0.3271200954914093
1257,24.126802444458008,6293.25830078125,0.32704174518585205
1258,24.122920989990234,6289.8662109375,0.3269634544849396
1259,24.119009017944336,6286.4638671875,0.3268853724002838
1260,24.11509895324707,6283.0654296875,0.3268073797225952
1261,24.111217498779297,6279.6826171875,0.3267293870449066
1262,24.107370376586914,6276.3193359375,0.32665136456489563
1263,24.103574752807617,6272.982421875,0.32657331228256226
1264,24.09979248046875,6269.6552734375,0.32649537920951843
1265,24.096017837524414,6266.33544921875,0.3264175057411194
1266,24.092235565185547,6263.0146484375,0.3263397216796875
1267,24.088451385498047,6259.69384765625,0.32626205682754517
1268,24.084659576416016,6256.3740234375,0.32618448138237
1269,24.080886840820312,6253.06640625,0.326106995344162
1270,24.0771484375,6249.77685546875,0.326029509305954
1271,24.073436737060547,6246.50244140625,0.3259519636631012
1272,24.069713592529297,6243.22509765625,0.3258746266365051
1273,24.06597328186035,6239.9443359375,0.3257974088191986
1274,24.06221580505371,6236.65771484375,0.3257203698158264
1275,24.05845069885254,6233.37060546875,0.3256434202194214
1276,24.05467414855957,6230.08056640625,0.3255666494369507
1277,24.050880432128906,6226.78466796875,0.32548996806144714
1278,24.047077178955078,6223.48828125,0.32541343569755554
1279,24.043264389038086,6220.18896484375,0.3253369927406311
1280,24.039466857910156,6216.89990234375,0.32526060938835144
1281,24.035720825195312,6213.638671875,0.3251842260360718
1282,24.032033920288086,6210.40771484375,0.32510775327682495
1283,24.028322219848633,6207.16748046875,0.32503142952919006
1284,24.024595260620117,6203.92333984375,0.3249553143978119
1285,24.02085304260254,6200.67578125,0.32487931847572327
1286,24.017107009887695,6197.42919921875,0.3248034715652466
1287,24.013364791870117,6194.18701171875,0.3247276842594147
1288,24.009628295898438,6190.95166015625,0.3246520161628723
1289,24.00591468811035,6187.7294921875,0.3245764374732971
1290,24.002180099487305,6184.50048828125,0.3245009779930115
1291,23.998414993286133,6181.25927734375,0.32442569732666016
1292,23.99462127685547,6178.0087890625,0.32435065507888794
1293,23.990793228149414,6174.74462890625,0.32427576184272766
1294,23.98695945739746,6171.48095703125,0.32420098781585693
1295,23.983142852783203,6168.2275390625,0.32412630319595337
1296,23.979341506958008,6164.98583984375,0.3240516781806946
1297,23.975528717041016,6161.74072265625,0.32397714257240295
1298,23.971752166748047,6158.51513671875,0.3239026367664337
1299,23.968015670776367,6155.3095703125,0.3238280415534973
1300,23.964298248291016,6152.11767578125,0.32375356554985046
1301,23.96058464050293,6148.9306640625,0.32367920875549316
1302,23.956863403320312,6145.7412109375,0.323604941368103
1303,23.953142166137695,6142.5576171875,0.3235308527946472
1304,23.949424743652344,6139.375,0.323456734418869
1305,23.945711135864258,6136.1982421875,0.32338273525238037
1306,23.94200897216797,6133.03076171875,0.3233088552951813
1307,23.93828582763672,6129.85546875,0.32323509454727173
1308,23.934537887573242,6126.6728515625,0.3231615722179413
1309,23.9307804107666,6123.48779296875,0.3230881690979004
1310,23.927017211914062,6120.30322265625,0.32301488518714905
1311,23.923254013061523,6117.1220703125,0.32294169068336487
1312,23.919546127319336,6113.96923828125,0.3228684961795807
1313,23.915910720825195,6110.85302734375,0.32279515266418457
1314,23.91234016418457,6107.7685546875,0.3227217495441437
1315,23.908782958984375,6104.6943359375,0.32264843583106995
1316,23.905187606811523,6101.60595703125,0.3225753605365753
1317,23.90153694152832,6098.4951171875,0.3225025534629822
1318,23.897844314575195,6095.36474609375,0.3224298655986786
1319,23.89417266845703,6092.25,0.3223573565483093
1320,23.890535354614258,6089.1533203125,0.3222847878932953
1321,23.886959075927734,6086.0859375,0.3222121000289917
1322,23.88343620300293,6083.04638671875,0.3221393823623657
1323,23.879945755004883,6080.02587890625,0.3220667541027069
1324,23.876455307006836,6077.00634765625,0.3219941258430481
1325,23.87294578552246,6073.98193359375,0.321921706199646
1326,23.869388580322266,6070.93798828125,0.3218494951725006
1327,23.86580467224121,6067.8837890625,0.32177743315696716
1328,23.862184524536133,6064.8154296875,0.32170557975769043
1329,23.858545303344727,6061.7421875,0.321633905172348
1330,23.85492515563965,6058.6796875,0.3215622305870056
1331,23.85133171081543,6055.6318359375,0.32149064540863037
1332,23.84775733947754,6052.5947265625,0.32141903042793274
1333,23.844205856323242,6049.5732421875,0.32134750485420227
1334,23.84067153930664,6046.5595703125,0.3212759792804718
1335,23.837154388427734,6043.55712890625,0.3212044835090637
1336,23.83367347717285,6040.57470703125,0.321133017539978
1337,23.830215454101562,6037.6044921875,0.3210615813732147
1338,23.8267879486084,6034.6513671875,0.3209901452064514
1339,23.823392868041992,6031.71533203125,0.3209187090396881
1340,23.81998634338379,6028.775390625,0.3208473324775696
1341,23.816516876220703,6025.81201171875,0.3207763433456421
1342,23.81298828125,6022.8212890625,0.32070550322532654
1343,23.809412002563477,6019.8115234375,0.3206348717212677
1344,23.805803298950195,6016.78955078125,0.32056447863578796
1345,23.802221298217773,6013.7822265625,0.3204940855503082
1346,23.79866600036621,6010.7890625,0.3204236924648285
1347,23.795120239257812,6007.8046875,0.32035335898399353
1348,23.79159164428711,6004.82958984375,0.32028308510780334
1349,23.78809356689453,6001.86962890625,0.3202127516269684
1350,23.78460121154785,5998.916015625,0.32014256715774536
1351,23.78110694885254,5995.962890625,0.32007238268852234
1352,23.777610778808594,5993.01171875,0.3200022876262665
1353,23.774106979370117,5990.05810546875,0.3199322521686554
1354,23.770591735839844,5987.10302734375,0.31986239552497864
1355,23.767072677612305,5984.1474609375,0.31979262828826904
1356,23.763521194458008,5981.181640625,0.31972309947013855
1357,23.759923934936523,5978.1953125,0.3196536898612976
1358,23.756319046020508,5975.20849609375,0.3195844292640686
1359,23.75274658203125,5972.23876953125,0.3195151686668396
1360,23.74921989440918,5969.29296875,0.3194458484649658
1361,23.745752334594727,5966.376953125,0.31937646865844727
1362,23.74231719970703,5963.47802734375,0.3193071186542511
1363,23.738826751708984,5960.55517578125,0.31923800706863403
1364,23.735280990600586,5957.61279296875,0.31916919350624084
1365,23.731752395629883,5954.677734375,0.31910035014152527
1366,23.728261947631836,5951.7646484375,0.3190315365791321
1367,23.724802017211914,5948.8662109375,0.3189627230167389
1368,23.721345901489258,5945.9736328125,0.31889399886131287
1369,23.717931747436523,5943.1025390625,0.31882530450820923
1370,23.714519500732422,5940.2333984375,0.3187566101551056
1371,23.711050033569336,5937.34130859375,0.31868818402290344
1372,23.70749855041504,5934.41357421875,0.3186200261116028
1373,23.703887939453125,5931.462890625,0.3185521364212036
1374,23.700281143188477,5928.515625,0.318484365940094
1375,23.696706771850586,5925.5849609375,0.3184165358543396
1376,23.69318389892578,5922.6796875,0.3183486759662628
1377,23.689685821533203,5919.78857421875,0.31828081607818604
1378,23.686180114746094,5916.896484375,0.3182131052017212
1379,23.682634353637695,5913.98974609375,0.3181455731391907
1380,23.67906951904297,5911.07568359375,0.3180782198905945
1381,23.675518035888672,5908.169921875,0.3180108368396759
1382,23.672040939331055,5905.30078125,0.31794339418411255
1383,23.668642044067383,5902.46875,0.31787577271461487
1384,23.665298461914062,5899.6640625,0.3178080916404724
1385,23.661956787109375,5896.86279296875,0.3177405297756195
1386,23.658571243286133,5894.0439453125,0.31767311692237854
1387,23.655134201049805,5891.205078125,0.31760600209236145
1388,23.651653289794922,5888.3486328125,0.3175390958786011
1389,23.648164749145508,5885.4912109375,0.31747227907180786
1390,23.644685745239258,5882.6396484375,0.3174055218696594
1391,23.641193389892578,5879.78466796875,0.31733885407447815
1392,23.637691497802734,5876.927734375,0.3172723650932312
1393,23.6341609954834,5874.06103515625,0.3172060549259186
1394,23.630615234375,5871.18896484375,0.3171398639678955
1395,23.627105712890625,5868.33642578125,0.31707361340522766
1396,23.623645782470703,5865.5087890625,0.3170073628425598
1397,23.620203018188477,5862.69091796875,0.31694114208221436
1398,23.616785049438477,5859.88525390625,0.3168748617172241
1399,23.613372802734375,5857.08544921875,0.3168087303638458
1400,23.609956741333008,5854.28662109375,0.3167426586151123
1401,23.60654067993164,5851.48828125,0.31667664647102356
1402,23.603097915649414,5848.681640625,0.31661081314086914
1403,23.599655151367188,5845.876953125,0.3165450096130371
1404,23.596223831176758,5843.07861328125,0.31647929549217224
1405,23.592805862426758,5840.2890625,0.3164135813713074
1406,23.58942222595215,5837.5166015625,0.3163478374481201
1407,23.586063385009766,5834.75732421875,0.31628215312957764
1408,23.582731246948242,5832.01318359375,0.31621646881103516
1409,23.57942008972168,5829.2802734375,0.3161507546901703
1410,23.576120376586914,5826.55224609375,0.31608501076698303
1411,23.572813034057617,5823.82421875,0.3160194456577301
1412,23.56948471069336,5821.08935546875,0.3159540295600891
1413,23.566123962402344,5818.34130859375,0.3158887028694153
1414,23.562734603881836,5815.58251953125,0.3158235251903534
1415,23.559343338012695,5812.82568359375,0.31575852632522583
1416,23.555938720703125,5810.0654296875,0.31569355726242065
1417,23.55254364013672,5807.31005859375,0.31562864780426025
1418,23.549184799194336,5804.5732421875,0.31556370854377747
1419,23.545860290527344,5801.853515625,0.3154987096786499
1420,23.542505264282227,5799.12158203125,0.3154338598251343
1421,23.53912925720215,5796.3828125,0.3153691589832306
1422,23.535764694213867,5793.6513671875,0.3153044581413269
1423,23.532424926757812,5790.93115234375,0.31523972749710083
1424,23.52912712097168,5788.23193359375,0.31517493724823
1425,23.525856018066406,5785.54833984375,0.3151101768016815
1426,23.52260398864746,5782.87353515625,0.31504541635513306
1427,23.519350051879883,5780.19970703125,0.314980685710907
1428,23.516084671020508,5777.5234375,0.31491610407829285
1429,23.512807846069336,5774.84228515625,0.3148515522480011
1430,23.50951385498047,5772.15673828125,0.3147871196269989
1431,23.506183624267578,5769.45654296875,0.3147228956222534
1432,23.502853393554688,5766.75927734375,0.3146587312221527
1433,23.499540328979492,5764.0693359375,0.3145945370197296
1434,23.496274948120117,5761.404296875,0.31453031301498413
1435,23.493017196655273,5758.744140625,0.3144661486148834
1436,23.489778518676758,5756.09375,0.3144019544124603
1437,23.486543655395508,5753.44775390625,0.3143378794193268
1438,23.483295440673828,5750.79736328125,0.3142738342285156
1439,23.480051040649414,5748.150390625,0.31420984864234924
1440,23.476829528808594,5745.51611328125,0.31414592266082764
1441,23.473608016967773,5742.88427734375,0.3140820860862732
1442,23.47038459777832,5740.25048828125,0.314018189907074
1443,23.467166900634766,5737.62353515625,0.3139544427394867
1444,23.463970184326172,5735.0087890625,0.3138906955718994
1445,23.460763931274414,5732.38818359375,0.3138269782066345
1446,23.457523345947266,5729.75537109375,0.31376343965530396
1447,23.454259872436523,5727.1142578125,0.31369999051094055
1448,23.450969696044922,5724.4638671875,0.3136366903781891
1449,23.44767951965332,5721.814453125,0.3135734796524048
1450,23.444412231445312,5719.1787109375,0.3135102689266205
1451,23.44118881225586,5716.56298828125,0.3134470283985138
1452,23.438011169433594,5713.96923828125,0.31338366866111755
1453,23.43486213684082,5711.39013671875,0.3133203089237213
1454,23.431699752807617,5708.8056640625,0.31325700879096985
1455,23.428499221801758,5706.2080078125,0.3131939470767975
1456,23.42527961730957,5703.603515625,0.3131310045719147
1457,23.42205047607422,5700.9970703125,0.3130681812763214
1458,23.418798446655273,5698.38232421875,0.3130054473876953
1459,23.415550231933594,5695.7724609375,0.31294283270835876
1460,23.412338256835938,5693.1787109375,0.31288015842437744
1461,23.409147262573242,5690.5966796875,0.3128174841403961
1462,23.406024932861328,5688.0458984375,0.31275466084480286
1463,23.40296173095703,5685.52392578125,0.31269174814224243
1464,23.399940490722656,5683.02197265625,0.3126288056373596
1465,23.39693260192871,5680.52685546875,0.3125658333301544
1466,23.39391326904297,5678.029296875,0.31250301003456116
1467,23.390851974487305,5675.5146484375,0.31244033575057983
1468,23.387775421142578,5672.994140625,0.3123776912689209
1469,23.384702682495117,5670.47802734375,0.3123151957988739
1470,23.381681442260742,5667.98681640625,0.31225261092185974
1471,23.378704071044922,5665.51611328125,0.3121899366378784
1472,23.375720977783203,5663.04443359375,0.31212738156318665
1473,23.3726806640625,5660.54931640625,0.3120650351047516
1474,23.369590759277344,5658.0341796875,0.31200286746025085
1475,23.36648178100586,5655.51220703125,0.3119407892227173
1476,23.363372802734375,5652.9931640625,0.31187883019447327
1477,23.360260009765625,5650.47216796875,0.31181690096855164
1478,23.357139587402344,5647.951171875,0.31175506114959717
1479,23.354021072387695,5645.43212890625,0.31169331073760986
1480,23.35089111328125,5642.9111328125,0.3116316497325897
1481,23.347827911376953,5640.4208984375,0.3115699291229248
1482,23.344820022583008,5637.9560546875,0.31150805950164795
1483,23.341861724853516,5635.51513671875,0.3114461600780487
1484,23.338916778564453,5633.0830078125,0.31138432025909424
1485,23.335956573486328,5630.64501953125,0.31132251024246216
1486,23.332950592041016,5628.18896484375,0.31126096844673157
1487,23.329912185668945,5625.72119140625,0.3111996054649353
1488,23.326885223388672,5623.26025390625,0.31113824248313904
1489,23.32387351989746,5620.806640625,0.3110768795013428
1490,23.32084846496582,5618.349609375,0.31101563572883606
1491,23.31781005859375,5615.8876953125,0.3109544515609741
1492,23.31475257873535,5613.41845703125,0.31089335680007935
1493,23.31169891357422,5610.9521484375,0.31083226203918457
1494,23.308626174926758,5608.48046875,0.3107713758945465
1495,23.305553436279297,5606.01025390625,0.31071051955223083
1496,23.302448272705078,5603.52685546875,0.3106497824192047
1497,23.299373626708984,5601.06005859375,0.31058910489082336
1498,23.296300888061523,5598.595703125,0.310528427362442
1499,23.293222427368164,5596.12890625,0.31046780943870544
1500,23.290163040161133,5593.673828125,0.31040725111961365
1501,23.287113189697266,5591.22265625,0.31034666299819946
1502,23.284076690673828,5588.779296875,0.3102860748767853
1503,23.28105926513672,5586.345703125,0.3102254867553711
1504,23.27804183959961,5583.91357421875,0.3101649582386017
1505,23.275026321411133,5581.484375,0.31010448932647705
1506,23.271955490112305,5579.03271484375,0.31004419922828674
1507,23.26885986328125,5576.5712890625,0.309984028339386
1508,23.265783309936523,5574.119140625,0.3099238872528076
1509,23.262733459472656,5571.68115234375,0.3098636865615845
1510,23.25971031188965,5569.25732421875,0.3098035454750061
1511,23.256669998168945,5566.82666015625,0.3097434639930725
1512,23.253633499145508,5564.39892578125,0.3096834421157837
1513,23.250646591186523,5561.99462890625,0.3096233010292053
1514,23.247682571411133,5559.60009765625,0.30956313014030457
1515,23.244709014892578,5557.20458984375,0.30950307846069336
1516,23.241710662841797,5554.80078125,0.3094431757926941
1517,23.238727569580078,5552.404296875,0.3093832731246948
1518,23.2357177734375,5549.99755859375,0.3093234896659851
1519,23.23269271850586,5547.58642578125,0.30926382541656494
1520,23.229656219482422,5545.1728515625,0.3092042803764343
1521,23.226621627807617,5542.7607421875,0.3091447353363037
1522,23.223583221435547,5540.34814453125,0.30908524990081787
1523,23.22054100036621,5537.9365234375,0.3090258836746216
1524,23.2175350189209,5535.54052734375,0.30896642804145813
1525,23.214563369750977,5533.1630859375,0.3089069724082947
1526,23.21161651611328,5530.79638671875,0.30884748697280884
1527,23.20866584777832,5528.43017578125,0.3087880313396454
1528,23.20571517944336,5526.0654296875,0.3087286651134491
1529,23.20281219482422,5523.72216796875,0.30866920948028564
1530,23.199922561645508,5521.38671875,0.3086097538471222
1531,23.196979522705078,5519.029296875,0.30855047702789307
1532,23.19399642944336,5516.65576171875,0.30849137902259827
1533,23.19099998474121,5514.2783203125,0.308432400226593
1534,23.18801498413086,5511.90771484375,0.308373361825943
1535,23.18505859375,5509.5498046875,0.30831435322761536
1536,23.182138442993164,5507.208984375,0.30825525522232056
1537,23.179244995117188,5504.8818359375,0.30819612741470337
1538,23.176374435424805,5502.56591796875,0.3081369996070862
1539,23.173503875732422,5500.25146484375,0.30807796120643616
1540,23.17063331604004,5497.9384765625,0.3080189526081085
1541,23.167766571044922,5495.6279296875,0.3079599142074585
1542,23.164920806884766,5493.32861328125,0.30790093541145325
1543,23.162099838256836,5491.03955078125,0.30784186720848083
1544,23.15928840637207,5488.75634765625,0.3077828288078308
1545,23.156496047973633,5486.4833984375,0.3077237904071808
1546,23.153703689575195,5484.2119140625,0.30766481161117554
1547,23.150890350341797,5481.9326171875,0.3076059818267822
1548,23.148042678833008,5479.640625,0.30754727125167847
1549,23.145153045654297,5477.3330078125,0.3074887692928314
1550,23.14226531982422,5475.0263671875,0.3074302673339844
1551,23.139368057250977,5472.716796875,0.3073718547821045
1552,23.136451721191406,5470.40087890625,0.3073135316371918
1553,23.133535385131836,5468.08642578125,0.30725526809692383
1554,23.13062286376953,5465.77587890625,0.30719709396362305
1555,23.127702713012695,5463.46240234375,0.30713891983032227
1556,23.124788284301758,5461.15283203125,0.3070807456970215
1557,23.12186622619629,5458.84130859375,0.30702272057533264
1558,23.11888885498047,5456.50732421875,0.30696481466293335
1559,23.115936279296875,5454.1865234375,0.30690696835517883
1560,23.113027572631836,5451.88427734375,0.3068489730358124
1561,23.110105514526367,5449.57861328125,0.3067910969257355
1562,23.10715675354004,5447.2626953125,0.30673328042030334
