profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0224,high_roughness,19.37477892229563,58.78787366050318,11.323683082653432,69.60651023980778,154.01185632781682,46.809577782476964,180.55281965043966
high_roughness_0256,high_roughness,40.57865351246776,115.10226509901241,33.80047020991634,34.66945319190476,538.2711015576276,351.6554539575558,191.95973418791928
low_roughness_0088,low_roughness,11.100250282094073,38.71906494323099,7.443332220679617,70.55745531661785,232.57055308217383,68.47468901160804,113.65106871874305
medium_roughness_0175,medium_roughness,0.6480941314613563,1.7659919754959557,0.529086938039405,96.41086029717367,113.29818116765092,4.066430002868267,78.56364992956127
medium_roughness_0295,medium_roughness,13.562319508417241,25.39036373285461,11.607085197348175,70.34326892087589,183.14628901658176,54.31520241504308,193.10766178656584
medium_roughness_0264,medium_roughness,38.19304600552828,106.92695972849809,19.102451442890214,56.83727883448513,142.83381060607837,61.65095940198121,86.29471238311041
medium_roughness_0059,medium_roughness,28.47579368541611,66.49949625923824,22.80806223008186,79.21368043548297,725.4719435597146,150.79891653923488,208.57926873022697
high_roughness_0161,high_roughness,21.289071410969626,44.364492666213195,17.729319219888318,71.30408509839481,317.36811636339826,91.07168459646813,179.44948482180286
low_roughness_0368,low_roughness,3.6767218499924557,5.5312706407922505,3.360708449690488,89.7823858505852,86.49801929111257,8.838033858052261,139.2657267939532
high_roughness_0243,high_roughness,20.70691923387811,48.05874333857217,15.382216676491316,75.38205091429931,618.2792955201633,152.20768217858267,195.9947753701
medium_roughness_0345,medium_roughness,36.11974517457148,66.23164051517281,31.360302758094498,38.25297421268388,396.1333070282138,244.60053524285928,235.38303320079538
high_roughness_0222,high_roughness,28.473068037017228,63.77051055254263,22.84192194382453,65.2419921804999,400.8324777595865,139.32138396277304,186.7945158815267
low_roughness_0069,low_roughness,41.248137621424355,75.63034982333879,37.025406206224446,52.87125380018411,533.9055403513694,251.6229870589525,217.52229193208817
medium_roughness_0036,medium_roughness,1.51211082450515,2.4960175820265533,1.3085117565350555,92.23729576859984,91.63667231389371,7.11348383922493,86.91069138556098
low_roughness_0196,low_roughness,8.14306169356198,25.133291771662282,5.4705948169163205,44.58564584575755,50.52467350799514,27.99792151299514,102.16238701754531
high_roughness_0264,high_roughness,19.22156040488624,46.19872739574781,15.756278591098603,78.73857186739743,602.7337967796003,128.14981303320158,213.39610273878523
low_roughness_0312,low_roughness,42.08290977187598,112.99661196132712,31.5716989514351,47.282169649368996,730.1287971805705,384.90806063875584,283.2899109323496
low_roughness_0225,low_roughness,3.1753940866506896,5.742040128667366,2.8067144663471026,91.34276684221872,258.03176563738134,22.33841157236784,110.87630322668119
medium_roughness_0048,medium_roughness,20.98308810150576,37.409521793795534,17.442304570345524,72.62871969488816,609.4666583048759,166.81882741082575,202.97189432173425
high_roughness_0118,high_roughness,8.175950187546556,20.41627944212918,6.215672546491466,86.68792386552934,238.80909364582294,31.790448362171254,165.89140844897483
low_roughness_0336,low_roughness,12.746618149590411,47.20656209166154,7.673800123991475,88.34995348682106,396.69304519776745,46.214924280085896,105.42022106583578
medium_roughness_0027,medium_roughness,33.35503667563248,66.45040098871935,27.359372883302512,55.42562030151501,633.4502319162333,282.35651157527553,241.41791285060972
medium_roughness_0311,medium_roughness,12.747724104815635,37.74686104712183,10.581189707429932,63.093903156575514,272.648383975024,100.62387663185419,118.68767210616643
low_roughness_0113,low_roughness,21.845903910539135,54.9700510992775,16.009496502396356,21.426179647449903,72.10244131982701,56.65364271244373,168.60253692186785
low_roughness_0112,low_roughness,21.444551607913855,35.53082304657161,19.35343416215286,76.24000482066516,451.8829270143933,107.36736167485694,229.41383588260408
medium_roughness_0338,medium_roughness,32.618479125312874,80.53139742741735,23.944354112719214,47.92485896213131,247.2027646202252,128.73118832549284,179.29323170387408
low_roughness_0140,low_roughness,2.1561901753924437,4.01622011355656,1.8620290246546354,92.95474436898989,118.56792652947428,8.353413520389706,104.20149131487318
medium_roughness_0062,medium_roughness,29.12922813711517,67.34176368381698,21.883367859230795,24.6928956129923,143.75477680021055,108.25755982624449,118.55510669944266
high_roughness_0213,high_roughness,7.291082249658283,11.252916930731047,6.366447768663322,88.21635774170984,217.04138825643628,25.575380744565017,144.88253381591446
low_roughness_0378,low_roughness,13.169258597710675,25.83289162902149,10.547624445056858,71.80386846804363,370.3900547079694,104.43566700674424,161.55834571961216
medium_roughness_0072,medium_roughness,49.7736898590021,158.28968412490082,26.582072335363915,74.08736321180827,686.6413349565651,177.92687516488576,150.65081749294603
medium_roughness_0299,medium_roughness,9.703310080183716,19.41885722240712,8.27076717762549,73.28904369097532,130.19192177516902,34.77550734324498,163.71418557660945
high_roughness_0199,high_roughness,16.173187892652162,36.5343624957346,13.001436684523219,76.73314695192647,168.9735325262539,39.31482350302221,100.50230457236528
high_roughness_0083,high_roughness,7.221736274725923,11.147841472378872,6.3504527133350495,88.21353596256708,373.4281528378316,44.01397493988107,155.34047742115848
low_roughness_0333,low_roughness,32.931487361220235,55.2488734248197,29.253849449445028,54.924504418836854,317.5623682416478,143.142811264201,232.08102315538312
low_roughness_0343,low_roughness,19.2933886059639,60.284510353171086,12.549169902987103,75.38236437502613,539.6440748092307,132.8476120082978,196.94344885361207
