profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0092,high_roughness,23.72142061757791,68.43380571603423,17.141475440789943,63.42545820670064,621.4298890379736,227.2851344822475,148.89717492689064
low_roughness_0235,low_roughness,12.141695253627606,27.631327248974827,8.773962516672059,81.42082611614107,769.1075112765444,142.89382187388907,85.01679849637512
high_roughness_0016,high_roughness,1.1807705994529032,3.3543746881619114,0.9175269839807962,98.03923613234274,278.24920614671913,5.455809896168029,72.40855445233174
high_roughness_0302,high_roughness,1.812104800115003,4.382512134369961,1.6421129999279471,96.19127469304787,232.47258652880504,8.85424223484878,88.8147917391645
low_roughness_0197,low_roughness,7.879254812665649,25.614411520738344,6.086834652347338,86.61090352972191,480.50382265047915,64.33512035804658,79.10782539192587
high_roughness_0385,high_roughness,15.868683792744882,30.98409411385252,13.349384359551788,74.64953196284488,181.15643044468322,45.92400299713058,219.3769374368266
high_roughness_0238,high_roughness,34.58116050910774,82.2661569940953,28.412392526946995,4.235805407989985,385.51650043759696,369.1867716633675,38.213098886847064
low_roughness_0294,low_roughness,11.82156548198433,29.412038639843402,8.84186189793578,77.95320233234834,370.4915310304174,81.68151822206093,90.76583154872448
low_roughness_0397,low_roughness,15.807725313120034,50.4425798685111,12.107756298079327,69.78813579116759,355.23726013027465,107.3237986497353,98.9121821858457
medium_roughness_0353,medium_roughness,44.125770309495486,111.49705385229338,31.520564263741925,44.27376989064737,474.12084176036905,264.2096712757829,140.99906729240166
low_roughness_0101,low_roughness,2.9163483879203262,9.412640485925792,2.2891320301603577,91.83613806905615,219.53717020595957,17.922711462715746,71.87050513423358
medium_roughness_0293,medium_roughness,43.735477109684226,151.2050479274615,30.587485824954047,52.00666540854333,999.835263213666,479.85428323750625,96.18275822545819
medium_roughness_0157,medium_roughness,15.154068572371635,34.50409103366526,13.17777924490225,69.80941800044904,384.32017332832845,116.02849706950536,174.15743365734428
high_roughness_0352,high_roughness,0.16976499506528608,0.44068410789032697,0.1353959817800807,98.98848981425809,47.01711485410135,0.47558290579121343,62.16138321927089
medium_roughness_0161,medium_roughness,3.0630239031810094,10.356095023761716,1.852840345303275,92.32828111895412,73.47012646594933,5.636421564016518,45.60862775082205
high_roughness_0217,high_roughness,8.696789238940093,21.384404483447284,7.312483873185876,88.50676818889201,429.20158602938716,49.32913321930958,95.68715967268108
medium_roughness_0073,medium_roughness,10.692459897612046,35.707768482883175,6.238333518561672,83.12969967857455,254.4798890768214,42.931521544890096,39.91204998955776
low_roughness_0104,low_roughness,3.4672317898261156,18.161992518382668,1.7660777955175653,97.75277761646024,217.02887188028126,4.877121387637503,77.51394653781317
high_roughness_0089,high_roughness,20.053363985034494,67.30035222802381,12.295447767714865,72.50335927623254,374.9183493943782,103.08995154045138,66.10072668324743
medium_roughness_0099,medium_roughness,11.556257028069194,43.00796868535669,8.383436282906455,83.0227879454039,269.4242035677755,45.74071836610791,104.93143377436257
high_roughness_0232,high_roughness,15.137409431007846,64.51034486657592,6.858822303505951,83.51470203536508,494.993818357921,81.60120586282704,70.60913871294481
low_roughness_0246,low_roughness,11.21537755027308,47.65065993794075,6.911120595539339,87.70200772279472,346.97432954706153,42.6708762515824,143.87067508451972
medium_roughness_0076,medium_roughness,22.80473854878486,69.88469241990074,14.415320967050448,62.88350784213999,384.6630880348272,142.77344490462878,39.46331280080108
medium_roughness_0377,medium_roughness,8.360824856039901,24.314767084944336,6.137622316157916,92.92824802438244,904.9273256949105,63.994216032732986,94.19119297992341
low_roughness_0388,low_roughness,8.26324554079565,20.137505128904607,6.679157727244802,90.810513405318,750.5401978406404,68.97079086826548,72.23652413441596
high_roughness_0285,high_roughness,5.681042744359499,17.781918114943352,4.16516951882628,84.32738540555073,215.16847783254184,33.72252625943729,83.69523304956189
medium_roughness_0344,medium_roughness,24.4827756398879,80.29403818678252,15.991363253311608,82.43045144482693,434.77229030004116,76.38752864870378,176.2737999005966
medium_roughness_0124,medium_roughness,12.0398452110199,32.57596841550627,10.805588733324637,79.6270081215118,395.42443866937504,80.55978877566929,150.86013580355404
high_roughness_0147,high_roughness,16.94535723628963,47.593409029114184,13.402527411185753,72.36572410835211,240.4732590877229,66.45304386193857,110.68023042661588
medium_roughness_0384,medium_roughness,4.7173634319517985,12.660301259110668,3.905597944099065,91.45221865729039,403.8990347696329,34.524406337422874,80.7643008438327
high_roughness_0039,high_roughness,0.9839719986884111,3.1320618148638886,0.8067060678986501,97.60879855790559,281.8926206317252,6.740620409703546,60.721037552092454
low_roughness_0194,low_roughness,6.1507846064631755,15.331977351808959,5.047033412657287,91.33118668979823,877.8647437351436,76.10045575048082,74.47653855458678
medium_roughness_0394,medium_roughness,10.775756861616397,29.048390626091702,7.732914692080447,87.65775383594358,218.11390929711905,26.92015560349716,71.50109687878606
high_roughness_0399,high_roughness,18.87435308427794,55.20474765651913,15.011654404762144,79.32428134479152,377.2688723268744,78.00305061598225,175.7816543378108
high_roughness_0099,high_roughness,31.61770675216185,86.69979146105234,23.42600147669188,54.39031133063583,586.0007850125426,267.2731336442507,65.0532283537623
high_roughness_0169,high_roughness,15.351399854605651,59.27055583495644,7.222219666454507,87.09911342340448,652.2443091231646,84.14529852227858,56.214224786661845
low_roughness_0080,low_roughness,19.94693276646083,53.410585278230556,14.974491189818696,57.91351117491076,282.3606384586981,118.83567855137059,47.20150021706091
medium_roughness_0340,medium_roughness,28.11005149359732,153.47153622187153,13.791823038752696,78.49193799242745,454.156242670507,97.6802062848343,162.65520457612055
low_roughness_0063,low_roughness,4.332765538256786,13.307421185625842,2.6985517476301695,96.62142440579262,277.77540618099624,9.384852079941563,77.43640539654686
medium_roughness_0137,medium_roughness,2.049679468735636,7.513551037985366,1.4292350865794081,95.72292647822715,199.44443974432625,8.530385322952748,107.3850838479974
low_roughness_0207,low_roughness,2.760714826288024,8.340375772436209,1.6675670792217212,94.8719246664421,200.0728241722183,10.259885145528175,42.65370249397723
medium_roughness_0023,medium_roughness,0.4447956059922254,1.1921326634194145,0.3788976989157512,98.98250599018736,154.73204647995328,1.5743893041940313,65.79482951832857
low_roughness_0199,low_roughness,14.2102517294278,33.70795000738276,11.793042796222693,79.10261322300244,267.1574724233037,55.8289303159484,114.03908912168708
high_roughness_0079,high_roughness,31.579733160360824,112.49899063184026,13.303494061078675,83.18507235499442,254.25103478167281,42.752127535216275,78.7676392785348
low_roughness_0243,low_roughness,7.1420206635145576,18.741651217061445,5.649730650606327,93.90063219118078,531.483424007399,32.41712887311749,96.21403901812131
low_roughness_0261,low_roughness,1.829089453953739,8.075130966766416,1.3614642175867173,98.35942617982218,871.9647249525831,14.305224998757584,68.5666767965488
low_roughness_0047,low_roughness,6.575685231249255,20.33611590305523,4.122754703464105,89.96207227126361,294.1657427574345,29.528144660691893,42.17661821391278
medium_roughness_0198,medium_roughness,9.30943930055382,28.4261279691125,7.070569636505011,90.79556766619163,338.72710998754553,31.17790763506826,91.71185500477986
medium_roughness_0361,medium_roughness,20.588953646164168,47.351961839534624,16.845201348450047,52.80659046118019,244.0866829598646,115.19282791896958,79.09531058568076
medium_roughness_0363,medium_roughness,6.324445263063865,16.33596086711028,4.46370629246739,76.88701853394727,62.93806927693154,14.546864287068614,102.40585802429123
high_roughness_0201,high_roughness,12.448192504457134,35.7796582510736,7.81307700729568,86.2177839538668,194.01847280843407,26.740045091866588,70.16875169811065
medium_roughness_0077,medium_roughness,7.184416603492717,18.527417919952455,5.434353303065883,82.13034690597817,115.2889619169289,20.601737550254125,78.58564585826467
low_roughness_0192,low_roughness,23.64280995875011,74.73621983148576,10.516848305451678,80.0866587192958,160.81820509988387,32.02427802304271,44.17558056208271
medium_roughness_0057,medium_roughness,1.2054187836253516,3.9719474717522445,0.7057617225001737,98.49528453778473,235.10306072065623,3.537632106805102,56.28924982355705
medium_roughness_0052,medium_roughness,1.629660620152397,3.105078851696227,1.40594696783503,97.19898256329687,295.7704148714375,8.284580893158145,69.79951806725245
low_roughness_0082,low_roughness,1.5075689123221632,5.0823070375684125,1.0226683614538188,98.76735397837415,1177.1993979478939,14.510701545408313,70.24399900957165
medium_roughness_0334,medium_roughness,16.767179476270837,37.42060322909215,13.03672727113268,82.61140197044183,443.145813649474,77.056844220322,144.38637629428897
high_roughness_0348,high_roughness,44.790427998776536,154.8668563064507,21.473978867328263,68.49421461842124,506.2839799267812,159.50874413704702,71.26905434572612
medium_roughness_0309,medium_roughness,12.473377505782217,36.98886463353992,8.968579217114165,80.97462210855676,270.18552454750375,51.40381705314074,131.1880125493985
high_roughness_0084,high_roughness,27.877044251838264,61.17621656794387,23.656618441276276,18.993117628810605,326.3474227896239,264.3638729005988,84.72220665673791
low_roughness_0251,low_roughness,6.618907297667051,18.693428788641967,4.409028479338195,94.55505289378529,633.6525191246094,34.502044503532034,78.04111972127866
low_roughness_0145,low_roughness,0.7835407515645526,2.0447971948709913,0.6600392272804612,89.92883013453964,32.08401959201974,3.2312361127798925,71.42011071195981
medium_roughness_0116,medium_roughness,26.44322963983447,59.88512001122227,20.829820922329652,74.18818774002334,499.53953590369485,128.9402071718205,145.2142724196245
low_roughness_0319,low_roughness,20.81884070464215,49.5210253981388,15.080165966164822,86.35623908352483,278.81392889906317,38.040705860819266,192.22208437096464
low_roughness_0371,low_roughness,15.792468452923664,35.644889815688344,11.247621866778704,81.83161828223962,425.90704086159633,77.3804169465525,93.47125958626663
low_roughness_0026,low_roughness,5.056369632838407,12.790451587833587,4.133858981031177,93.84665945370875,440.9600310575871,27.133772384004978,108.65264218320299
high_roughness_0133,high_roughness,0.33446321081853886,0.8196576828601252,0.29686392652530996,99.24397267577402,202.7926379738169,1.5331677546007627,68.3562116671761
high_roughness_0215,high_roughness,1.7372752417012791,3.543112090263122,1.527283597383028,96.76124192706864,310.67416924628515,10.061984736976514,95.22317077723953
high_roughness_0097,high_roughness,18.65734739993236,59.63716968297561,14.497304962703575,78.37400801175829,448.38975557307145,96.96873261632904,117.3948784716596
low_roughness_0282,low_roughness,24.146545272553883,93.22692355532301,15.109541686356778,34.19518630274395,248.1813396190005,163.3152681676376,76.1441899753568
low_roughness_0310,low_roughness,0.5663733027315537,1.203565205955556,0.4803505853832329,98.737658956412,229.27992952261735,2.894294655073619,67.98086005335207
medium_roughness_0391,medium_roughness,9.158734109136278,28.58514769187613,6.443972893110067,93.34025854684312,574.7848967688842,38.27918803660239,86.70170085501816
medium_roughness_0169,medium_roughness,6.348191784597426,14.606328169410986,4.977580018035064,73.32139056150356,55.97537590360032,14.933451919051777,73.78660048141779
low_roughness_0316,low_roughness,12.334322681433711,58.885377913629895,5.909068428800667,90.19846237590103,251.39112511521512,24.640195711813515,170.18436123719803
low_roughness_0305,low_roughness,4.542320597409478,12.790189201114202,3.616574408902701,95.03420195725342,497.2061707039036,24.690254293229664,83.2514434191282
medium_roughness_0163,medium_roughness,23.400657048876987,60.653884785105994,18.587378304274857,35.75632864547148,308.06824890946984,197.9143533770507,100.02432073392417
medium_roughness_0182,medium_roughness,31.157688061243498,92.92805767378266,22.79510211291205,46.35720603957372,275.68946167944256,147.88752989931174,142.11054374109594
medium_roughness_0323,medium_roughness,10.87490324103102,48.14259621931241,5.29363298494548,96.3289647485057,391.73637816378573,14.380780535319591,62.4727967400521
medium_roughness_0114,medium_roughness,27.449966444702603,89.44487097501623,17.289822762601784,67.85627880445767,270.359081446991,86.90346936715,73.89390299605427
high_roughness_0074,high_roughness,6.692938150621737,23.045046035088447,4.790925073856476,90.93636406369102,413.36118771507495,37.46555315649714,125.45804310805809
high_roughness_0361,high_roughness,1.1604340585915132,2.650382220498045,0.932411816018002,97.3628499769157,219.62188319013563,5.791758543246839,76.2318917076666
medium_roughness_0147,medium_roughness,3.341011907635501,12.346581492733804,2.369554159328777,87.26581319485194,242.07174755060572,30.825868535580543,84.5083798078044
high_roughness_0048,high_roughness,21.264424792846633,85.03255124706217,13.301004476735574,77.68392082101826,150.2532717737639,33.53063909804378,121.7488821383355
medium_roughness_0336,medium_roughness,13.415490489610521,44.283992862556886,7.395324940591069,60.468615679337645,73.25135559253224,28.95727489937892,39.76218968723194
high_roughness_0380,high_roughness,34.04351424378458,114.62129096984873,20.456857344682454,60.31368166064402,498.25429152968525,197.7387842759737,68.24510036996774
high_roughness_0365,high_roughness,26.7544454916879,83.49593504192461,16.362093644714577,75.67559575948292,269.0895090094835,65.45441994028943,74.03450366268554
high_roughness_0019,high_roughness,31.950335298757228,81.12861894417651,24.400305119205374,67.2787351465313,666.93067285266,218.2281518531397,96.31590053968621
medium_roughness_0244,medium_roughness,5.222860004495465,18.47704291218615,3.616181853612099,91.40859684729658,428.6730997037282,36.829034202737624,114.96723319782662
low_roughness_0366,low_roughness,22.346985641234646,72.41843634253003,13.37767113495676,77.38127148576346,431.51089895443783,97.60227874384591,61.478432405802565
high_roughness_0007,high_roughness,31.552008984037016,106.48609497578603,17.504102624429372,73.79102988663666,327.3215482624523,85.78760675870424,76.46569550840246
medium_roughness_0120,medium_roughness,15.948760019197962,43.575591885995046,11.66163913996478,59.52700510208833,206.49246914304612,83.57368650083689,105.41513101611126
high_roughness_0176,high_roughness,0.8223926025357157,3.1816585573536784,0.5925924087474679,96.8649433589376,78.63433447149359,2.465230925003783,67.7989765800458
medium_roughness_0292,medium_roughness,50.55762168005609,124.38821657272143,39.347645981843755,41.894963311692614,704.1231208431102,409.13099769674415,138.31600905153874
medium_roughness_0399,medium_roughness,0.4340799335254074,2.140028706188307,0.3460134221283468,99.15699872344237,186.30662421181168,1.5705672204169883,67.84880503954689
high_roughness_0107,high_roughness,36.55233033391792,115.32425176004264,23.448483380287914,33.39630297849122,237.79015089592593,158.37703164971106,75.86140189367522
high_roughness_0150,high_roughness,6.72150328374441,21.77965447764275,5.4333373642676435,87.6301553663093,142.51950361382094,17.629441169736857,169.28276595097802
low_roughness_0007,low_roughness,0.9295093038021155,2.876695301128194,0.5685802375008558,97.7706049340431,198.65480104496766,4.428800332782986,47.086280109358874
low_roughness_0349,low_roughness,9.551500291845166,40.049533931111654,6.278383179420279,73.57086448425412,75.71722830539082,20.01140887759844,105.34260554746628
medium_roughness_0092,medium_roughness,21.955762411014987,61.294504749695506,14.720482848854193,42.18162265616694,139.26798625800336,80.52248981380995,258.9186676434086
high_roughness_0358,high_roughness,12.970568686372365,48.69259877520928,9.186362943692048,76.82928519073809,425.78175088802516,98.65667520814628,143.31892907624714
high_roughness_0043,high_roughness,28.930679897362783,127.74348754708635,15.656052304187522,73.68124490478709,389.2103333548579,102.43531444092685,129.56099052362555
low_roughness_0021,low_roughness,13.540793572361439,67.49423766946404,6.899548487365581,93.44633107976723,921.606761952609,60.399055924851694,73.71048226018853
medium_roughness_0097,medium_roughness,20.69663124796456,64.87688245018268,14.439616812662639,57.03047988993274,299.08129175508066,128.51379580614832,90.6669475599944
medium_roughness_0368,medium_roughness,19.812207349994804,49.50466889244457,15.826081506532592,61.59655709114378,213.98588360839494,82.17794664456147,46.40139343512495
medium_roughness_0354,medium_roughness,14.0398392179474,52.89725653087538,9.181700228061375,72.45748106809332,163.70460488050577,45.088371791616325,75.821249092842
high_roughness_0342,high_roughness,35.6719766902944,77.54402208352312,29.55449687304814,34.574060713014326,323.2898146613794,211.5153978613626,48.13176242904048
high_roughness_0171,high_roughness,16.632693581280748,42.219075630121395,13.78177897217655,72.49307177840264,303.80872735864386,83.56844856549061,109.13608017468856
low_roughness_0337,low_roughness,8.257200418702716,20.004202847271216,6.374451477146103,79.60213649782135,282.55897432650806,57.635993896277135,65.69849503358225
low_roughness_0044,low_roughness,4.530260289351518,9.65227537615668,3.792098468134271,95.30239282682368,238.69962808760425,11.213170851388512,80.69126570662993
medium_roughness_0271,medium_roughness,12.461386327117848,28.64354581755768,10.166679417836832,72.28160755200366,319.222524929947,88.48335224248561,92.57837431776619
medium_roughness_0205,medium_roughness,4.240971025255747,13.929824371248003,2.962330367173066,95.41680406798504,556.6257599320422,25.51124918575271,92.26661270610457
medium_roughness_0010,medium_roughness,18.285390334820914,32.20262896758446,16.0452821279164,82.15237647797338,505.5016141564447,90.22002499240989,169.37274981148852
high_roughness_0398,high_roughness,11.82881102688952,24.72328228633566,9.173314378493867,83.79808595898314,447.9498891604378,72.57645598860444,140.99899530108354
high_roughness_0327,high_roughness,22.421063440048577,67.14773690099808,17.66431623650518,58.63983295583486,433.4602108635031,179.27986728313533,102.53536214888008
low_roughness_0117,low_roughness,18.489244039363225,69.22576494604249,11.678739636908038,84.7877630355675,439.92403002871833,66.92228591144985,86.20148626677158
high_roughness_0269,high_roughness,5.563127445205583,15.2255569638927,4.616496028644785,85.92189768387708,237.4368641407402,33.42660466992721,152.53390465518459
medium_roughness_0115,medium_roughness,22.182586006441614,69.34590747140871,13.688284567183363,77.46420989992593,370.5373028451681,83.50350881166287,65.99930488710591
low_roughness_0273,low_roughness,10.818938026019747,31.484671472992247,8.755641384964559,81.67489035273167,465.5926733210446,85.32036789572928,75.28941402338218
medium_roughness_0212,medium_roughness,18.615719182937397,47.52511442247401,12.339329752976486,85.89067134538139,373.35022286327444,52.67720997653043,111.65123066436499
medium_roughness_0272,medium_roughness,9.057393261289691,23.59029548762203,7.614988235382964,88.0689209921575,494.45757406745884,58.9941238222499,103.23757676449411
low_roughness_0303,low_roughness,1.6786784163174615,6.492077783263554,1.166310583235921,97.14975655540677,312.08367495230607,8.895144486973734,63.610569959425874
low_roughness_0245,low_roughness,7.882545559271651,21.525535481289204,5.14296358318574,91.32404588693537,274.7381577388385,23.836156496500767,71.70980514510497
high_roughness_0191,high_roughness,25.66602153295231,92.89981220674655,14.209742502327936,71.4259686678427,252.1986687422087,72.06332662568232,87.14302858857724
medium_roughness_0328,medium_roughness,5.915508636371835,24.763853846314653,3.7848461243548477,95.69217501390082,845.2712776278881,36.41280729797383,88.01172212103072
low_roughness_0177,low_roughness,18.542190547943953,60.282820167360654,12.80126494766544,73.27732824291655,624.2954020974654,166.82841109706987,97.6806252294967
high_roughness_0252,high_roughness,1.3940737047324219,3.7536176264874257,1.0262835145760107,98.32733535683319,148.58223549656307,2.4852825191778813,79.8207361017897
medium_roughness_0125,medium_roughness,37.2583011143215,113.25664501136694,18.48102110357719,84.34425027131185,387.9072623633326,60.72979017500912,103.71794017466557
low_roughness_0230,low_roughness,9.654966132623088,42.70634799697359,6.984537093688296,91.83480389784313,840.6238416476631,68.6385851520163,89.79628808308735
high_roughness_0382,high_roughness,35.99547825705327,94.4803535507467,25.89113772453489,58.08739960527181,333.20096767078917,139.65319009122533,210.91088974101447
low_roughness_0285,low_roughness,8.748781417896852,34.86329286898395,4.728641693139798,94.40605175887194,287.164824706663,16.063851660816866,92.01982860752614
medium_roughness_0356,medium_roughness,7.987548774116722,26.903111526602203,6.6469785836784805,89.0825448636504,359.93234963669147,39.29545279279476,60.610248775443566
high_roughness_0059,high_roughness,3.7719226153921324,9.214753038876154,3.088400988613102,96.15706309800217,426.825010126702,16.40261582111497,92.41283031344204
medium_roughness_0375,medium_roughness,13.320630087063611,34.33089720107748,9.821058420698867,66.63094449375556,131.8068011757752,43.98268464534967,132.18134530113312
high_roughness_0012,high_roughness,10.343176962796036,23.453776084105414,8.437165938270585,86.59375778434195,163.56343494787424,21.927710265362307,107.15143057125168
medium_roughness_0104,medium_roughness,6.730090225846452,29.088114086914374,4.8667446283425235,96.24558827544702,710.8136040643608,26.686869290709936,90.0298408113939
high_roughness_0190,high_roughness,13.02889725715859,41.08956787965715,9.704879797703072,84.56855771988306,325.1474048520646,50.1749341050445,80.75818374531961
low_roughness_0041,low_roughness,8.172915438696,20.922724498804214,5.897529237868804,90.03493043032366,383.555054798738,38.221528048704435,78.17462320411433
high_roughness_0225,high_roughness,40.55008088820744,105.49485658484382,28.245767939935387,54.84080582492173,241.76379092725665,109.1785797898701,145.01500181637184
low_roughness_0043,low_roughness,10.95712498751826,24.7476266605004,9.08202991276212,89.37342530835618,992.5256303563116,105.47147744352208,77.10972688953625
low_roughness_0036,low_roughness,0.726319674268233,1.6279787040024445,0.6186030384933705,98.73582225556093,195.42792651656285,2.470556353441122,68.98470497740588
low_roughness_0155,low_roughness,1.059519077434459,2.081898008967414,0.9073239767664916,98.92067286041357,409.9030711335398,4.424195092742551,70.35100782225685
high_roughness_0265,high_roughness,64.96780212636656,137.59626045429277,42.69486706191361,44.046986602919056,423.5205449592454,236.9725072604368,54.41815168553656
medium_roughness_0033,medium_roughness,13.61460677381909,29.8836664805941,9.977198207544827,79.1923140562438,422.2612642498476,87.86279772724278,101.29926146294456
low_roughness_0318,low_roughness,10.587675756826032,29.21753482721782,7.828863807227336,87.8801457738718,443.75799719216764,53.78282237647676,89.67449653125077
medium_roughness_0139,medium_roughness,12.322268945968347,34.45372247276174,9.13947910162834,75.94819240701314,304.0850041214016,73.13794011040565,119.13278734841539
high_roughness_0087,high_roughness,1.5456777144835514,5.40923218979966,1.099193168992183,97.09501415843685,204.7002337613353,5.946512808413441,84.08567666493667
high_roughness_0152,high_roughness,19.10777811470992,48.37970296415036,16.06448987186849,67.82588903645878,476.71212284879454,153.37788738202414,67.5552656938469
medium_roughness_0000,medium_roughness,0.43898903236386855,1.1888286512369959,0.3185494532724532,98.06901219721186,36.6164764516986,0.7070596940930907,71.60066908695832
high_roughness_0344,high_roughness,28.465854911017388,58.03188938991026,23.780431247242127,39.2387914225007,177.31839010464032,107.74079685774439,51.01236362472658
high_roughness_0335,high_roughness,19.951985827303943,54.96955284980503,14.249963464561318,69.61788283823535,374.6517440307138,113.82713182000612,109.72379339917097
high_roughness_0098,high_roughness,7.264668513911436,25.726464951662933,5.279659406429672,83.59482337226748,175.3484781475988,28.766227554154533,160.10521068685728
high_roughness_0132,high_roughness,27.52567004485622,47.16644695167081,23.05392536642824,76.02185757520512,429.33390833999096,102.94629601970132,202.135900701726
low_roughness_0153,low_roughness,2.692716088436864,6.567062755202585,2.1982892820385063,98.27253650414225,604.4690857419052,10.441982799936454,95.27775950118279
high_roughness_0086,high_roughness,39.5313311331998,90.98972671156363,31.377111809570977,58.57073831499762,530.6736557662759,219.85417754077918,74.05507460364716
high_roughness_0359,high_roughness,3.788184270966995,23.509247139270805,1.6533102395862056,95.90351114167355,153.25590758572784,6.278111178976456,61.2239062134235
medium_roughness_0109,medium_roughness,0.6352508525865626,1.8103124137783269,0.4831011241279189,98.2157968374653,84.25642187512888,1.5033057437346282,67.48030245109695
medium_roughness_0098,medium_roughness,0.7415696196565212,2.0255793971118763,0.5536267212038123,98.41830650836708,169.70500777349167,2.684213062928462,72.18353893849029
high_roughness_0235,high_roughness,24.7696476480782,68.38883377807718,18.750939500540216,46.94749605771471,447.95071702070015,237.64907180690219,91.91549925479116
medium_roughness_0230,medium_roughness,10.526614925473062,35.71294875038495,6.323441032877572,59.86341327000703,52.687490969444156,21.14696050880817,59.892129738866714
high_roughness_0088,high_roughness,5.9243181562558,19.87496359843396,4.430999263305681,94.20178584169462,448.7867071651325,26.02161439544126,96.43870009610691
medium_roughness_0165,medium_roughness,8.48616734683302,39.67857310227563,4.741470545625565,93.72465657560869,431.58342358752145,27.08334199286238,70.68345130705256
low_roughness_0071,low_roughness,0.8668813379822939,2.229524352196556,0.6834307980817975,98.19281886246841,97.33638975561686,1.7590448756177286,68.91987516469865
medium_roughness_0207,medium_roughness,5.460465455031951,20.552577308726953,3.0360511178015974,90.67204593392476,182.2538573261067,17.000556095029545,70.19900709744931
medium_roughness_0330,medium_roughness,0.40350633030062244,1.431828335222562,0.33594484935203617,98.9525921529177,155.48070561162302,1.6285171112750638,59.659661703995276
medium_roughness_0250,medium_roughness,3.8376829232457657,18.074238206622056,1.8348195712140911,93.99592737898405,250.70757982887963,15.052665159317463,43.91836443525632
high_roughness_0046,high_roughness,5.862467664850888,16.66808095554483,4.344921645595788,93.2806498044762,429.66401009282174,28.870629502267434,75.59496294044523
medium_roughness_0075,medium_roughness,9.108900123477568,41.17499409821036,5.554931507245216,83.89059426621377,462.66314510598653,74.53228322581954,86.63260862180518
medium_roughness_0277,medium_roughness,0.7729715783304648,2.15273990844792,0.6384891991318833,98.69936322862549,335.10248607457066,4.358466155676034,68.69462993405953
low_roughness_0323,low_roughness,1.0951818126570536,3.784129097175253,0.8003921442530008,98.69437894888519,489.3157631485234,6.388609610090164,69.63989566179613
medium_roughness_0081,medium_roughness,5.711237340796181,14.941093078953632,4.3252544023112165,83.76192928929932,299.2096051492109,48.58586725733721,71.70550136968183
low_roughness_0342,low_roughness,0.8738917623740775,2.378605894019607,0.6863845880171999,98.44453648650656,302.6295990486916,4.707292994233834,66.20365558641497
high_roughness_0010,high_roughness,17.161630730884344,60.71464084331444,12.849783009254633,77.11328677827908,231.40645027101664,52.9613306500918,93.43723610519997
high_roughness_0072,high_roughness,6.838152579023334,22.857665567728148,4.749432918563619,90.0896729525881,207.00722375597712,20.51509288598503,175.7015832908836
low_roughness_0351,low_roughness,2.8535878192872786,7.315489800210102,2.2112224230463293,96.74974231207874,206.3892564661526,6.708182675334644,80.81736350112284
high_roughness_0109,high_roughness,18.30705417591127,69.58843508599946,10.70477988894297,45.08029688875283,127.65712320938853,70.1089130669552,122.22941855640505
medium_roughness_0396,medium_roughness,0.6797144655973264,1.2966598324747736,0.548208753772568,99.05287935667552,386.655552423284,3.662094555561281,67.41512059721184
high_roughness_0155,high_roughness,5.971776847797892,25.060268443966464,3.3789220800899726,90.64404629358687,158.86232475120204,14.863085560654156,61.80858671627696
low_roughness_0064,low_roughness,3.451896427473008,9.635198223473758,2.5055429730804315,93.0268375778952,309.5712693875234,21.586907426563652,52.60100682471336
high_roughness_0023,high_roughness,15.022448829861057,46.04295312822087,9.690902996694641,81.7985950347358,499.79277087401937,90.96930621389527,91.07577558015376
low_roughness_0083,low_roughness,1.5957567591915327,6.031460529247127,1.2437591731128461,98.39579071542478,662.1319896289117,10.621982853769566,66.04875124121511
low_roughness_0003,low_roughness,0.3544388303912833,1.090189034776838,0.2980069402365131,98.83782983070176,187.6713218022954,2.181060118313962,69.73626213302292
medium_roughness_0262,medium_roughness,8.817341992030311,50.84574147650394,4.104798581833593,89.32101183956992,203.1328053662681,21.692528235013228,63.00024527665034
medium_roughness_0045,medium_roughness,19.539383878236695,55.30156086835578,11.586554145607805,72.37882646319252,148.97506724983054,41.148661851651326,102.19903252528796
medium_roughness_0288,medium_roughness,15.109714266289059,28.42834869554288,12.99810251054787,57.51811549603343,291.8875770037595,123.99934334416358,60.10098999634405
low_roughness_0304,low_roughness,12.671661864063275,65.00926298013337,5.38868433847455,79.41503347836961,111.8295190982765,23.02006906768049,40.33341329948065
medium_roughness_0327,medium_roughness,4.853115680597808,14.639034846646766,3.570527544145351,93.9544244234326,464.0545719981662,28.054769866665488,77.77101175741603
low_roughness_0237,low_roughness,1.5800017957356118,4.364893878565724,1.1825238928787714,98.89070782038598,570.8463445842008,6.332353858085126,72.09499600711278
high_roughness_0278,high_roughness,3.466844869002009,11.5255779813508,2.5691566995602044,94.66610956516077,175.81811421218248,9.3779455766783,83.14723978073283
high_roughness_0057,high_roughness,11.266116271919191,31.69607689118547,7.788238786434279,86.6635056104243,142.5465268068018,19.01070955012414,69.67184569164093
low_roughness_0173,low_roughness,6.884896192792116,22.058728245332077,4.965839541381662,84.65319707566248,165.50782299428317,25.40015941929404,74.60847049784255
medium_roughness_0063,medium_roughness,15.172848591630014,53.59533648638146,8.344546933127514,72.00601693153088,188.93996801045444,52.89182265441758,38.31274377959268
low_roughness_0014,low_roughness,0.7670045170007814,2.1606744328015424,0.6447645772149396,99.05207618824815,469.1419283429051,4.447108049674217,62.95628750390218
