iteration,residual_rmse_nm,loss,offload_pct
11859,30.476848602294922,14059.3564453125,52.878350019454956
11860,30.474653244018555,14055.234375,52.88587510585785
11861,30.47247886657715,14051.1357421875,52.89338827133179
11862,30.47031593322754,14047.0537109375,52.90088355541229
11863,30.468168258666992,14042.9912109375,52.908360958099365
11864,30.466035842895508,14038.9482421875,52.91581749916077
11865,30.463916778564453,14034.9248046875,52.923256158828735
11866,30.461816787719727,14030.92578125,52.93067395687103
11867,30.459732055664062,14026.9462890625,52.93806791305542
11868,30.45766258239746,14022.9921875,52.94543206691742
11869,30.455617904663086,14019.064453125,52.952778339385986
11870,30.45359230041504,14015.1650390625,52.960094809532166
11871,30.451583862304688,14011.2861328125,52.96739339828491
11872,30.4495849609375,14007.423828125,52.97466516494751
11873,30.44759750366211,14003.57421875,52.98192501068115
11874,30.445621490478516,13999.7421875,52.98917293548584
11875,30.44365119934082,13995.919921875,52.996402978897095
11876,30.44168472290039,13992.1044921875,53.00362408161163
11877,30.43971824645996,13988.296875,53.01081836223602
11878,30.43775177001953,13984.4970703125,53.0179888010025
11879,30.4357852935791,13980.69921875,53.025150299072266
11880,30.433820724487305,13976.9150390625,53.032276034355164
11881,30.431867599487305,13973.1435546875,53.039389848709106
11882,30.429908752441406,13969.375,53.04648280143738
11883,30.427946090698242,13965.607421875,53.053563833236694
11884,30.42597770690918,13961.83984375,53.06062400341034
11885,30.42400550842285,13958.07421875,53.067660331726074
11886,30.42202377319336,13954.3046875,53.07468771934509
11887,30.42003059387207,13950.5341796875,53.08168828487396
11888,30.41802978515625,13946.759765625,53.08867692947388
11889,30.416025161743164,13942.986328125,53.09564769268036
11890,30.414012908935547,13939.208984375,53.102609515190125
11891,30.41199493408203,13935.4375,53.109535574913025
11892,30.409969329833984,13931.6689453125,53.11643183231354
11893,30.40793800354004,13927.8974609375,53.123313188552856
11894,30.405902862548828,13924.13671875,53.13015580177307
11895,30.40386962890625,13920.380859375,53.13698351383209
11896,30.40184783935547,13916.6455078125,53.14377844333649
11897,30.399818420410156,13912.912109375,53.150543570518494
11898,30.397785186767578,13909.1806640625,53.15729081630707
11899,30.39574432373047,13905.4501953125,53.16401124000549
11900,30.393699645996094,13901.7265625,53.17069888114929
11901,30.391653060913086,13898.0078125,53.17736268043518
11902,30.38960838317871,13894.294921875,53.184014558792114
11903,30.38756561279297,13890.59375,53.19063365459442
11904,30.385520935058594,13886.8994140625,53.1972199678421
11905,30.383474349975586,13883.2099609375,53.20378839969635
11906,30.38142204284668,13879.5244140625,53.21032702922821
11907,30.379362106323242,13875.8359375,53.21684777736664
11908,30.377304077148438,13872.1552734375,53.22335362434387
11909,30.37525749206543,13868.4921875,53.22983264923096
11910,30.373218536376953,13864.8388671875,53.236305713653564
11911,30.371191024780273,13861.2041015625,53.24275493621826
11912,30.36916732788086,13857.580078125,53.24918031692505
11913,30.367149353027344,13853.9638671875,53.25559079647064
11914,30.36513328552246,13850.359375,53.26197147369385
11915,30.363117218017578,13846.7578125,53.26834321022034
11916,30.361103057861328,13843.1611328125,53.27470898628235
11917,30.359094619750977,13839.5751953125,53.28105688095093
11918,30.357086181640625,13835.990234375,53.28739881515503
11919,30.35508155822754,13832.416015625,53.29371392726898
11920,30.353076934814453,13828.8486328125,53.30001711845398
11921,30.35107421875,13825.2841796875,53.30630540847778
11922,30.349061965942383,13821.7177734375,53.31257879734039
11923,30.347049713134766,13818.158203125,53.31883430480957
11924,30.34503936767578,13814.60546875,53.32506597042084
11925,30.34303855895996,13811.06640625,53.33128273487091
11926,30.341053009033203,13807.5439453125,53.33749055862427
11927,30.339092254638672,13804.05078125,53.34367752075195
11928,30.337154388427734,13800.580078125,53.3498615026474
11929,30.335237503051758,13797.1328125,53.35603654384613
11930,30.333337783813477,13793.705078125,53.36219072341919
11931,30.331451416015625,13790.2919921875,53.36833894252777
11932,30.32957649230957,13786.8955078125,53.37447226047516
11933,30.32771873474121,13783.5166015625,53.38059365749359
11934,30.32587242126465,13780.15625,53.386691212654114
11935,30.32403564453125,13776.80859375,53.39277982711792
11936,30.32221031188965,13773.470703125,53.39886546134949
11937,30.320388793945312,13770.142578125,53.40493023395538
11938,30.31856918334961,13766.8203125,53.41098606586456
11939,30.316762924194336,13763.5107421875,53.41704189777374
11940,30.314964294433594,13760.2119140625,53.42308282852173
11941,30.31317138671875,13756.921875,53.42911183834076
11942,30.311376571655273,13753.638671875,53.43511700630188
11943,30.30958366394043,13750.357421875,53.44111621379852
11944,30.30779266357422,13747.083984375,53.44710052013397
11945,30.305992126464844,13743.806640625,53.45306694507599
11946,30.30419158935547,13740.5341796875,53.45901548862457
11947,30.302383422851562,13737.2607421875,53.4649521112442
11948,30.30058479309082,13734.0,53.47086787223816
11949,30.298791885375977,13730.75,53.47676873207092
11950,30.297012329101562,13727.51171875,53.48266959190369
11951,30.295257568359375,13724.30078125,53.488555550575256
11952,30.293521881103516,13721.109375,53.49443554878235
11953,30.291791915893555,13717.9287109375,53.50029766559601
11954,30.290071487426758,13714.7587890625,53.50615382194519
11955,30.28835105895996,13711.5927734375,53.51199507713318
11956,30.286624908447266,13708.4267578125,53.517818450927734
11957,30.284889221191406,13705.255859375,53.523632884025574
11958,30.283153533935547,13702.087890625,53.5294383764267
11959,30.281414031982422,13698.91796875,53.53523790836334
11960,30.279666900634766,13695.748046875,53.541016578674316
11961,30.277917861938477,13692.5751953125,53.54680418968201
11962,30.276159286499023,13689.4013671875,53.55255901813507
11963,30.274398803710938,13686.23046875,53.55830490589142
11964,30.272640228271484,13683.064453125,53.56403887271881
11965,30.27088165283203,13679.900390625,53.56976389884949
11966,30.26911735534668,13676.7373046875,53.57546806335449
11967,30.267353057861328,13673.580078125,53.5811573266983
11968,30.265586853027344,13670.4248046875,53.58683168888092
11969,30.263818740844727,13667.26953125,53.59249711036682
11970,30.262046813964844,13664.12109375,53.59814167022705
11971,30.260263442993164,13660.9619140625,53.603777289390564
11972,30.258485794067383,13657.8095703125,53.60940992832184
11973,30.256710052490234,13654.6630859375,53.61502766609192
11974,30.25494384765625,13651.52734375,53.62063646316528
11975,30.253196716308594,13648.416015625,53.626230359077454
11976,30.251474380493164,13645.3310546875,53.63180637359619
11977,30.249773025512695,13642.2734375,53.63735556602478
11978,30.248090744018555,13639.236328125,53.642889857292175
11979,30.246417999267578,13636.2138671875,53.64840626716614
11980,30.244752883911133,13633.2060546875,53.65389585494995
11981,30.24308967590332,13630.201171875,53.659382462501526
11982,30.241436004638672,13627.212890625,53.66484224796295
11983,30.239784240722656,13624.2265625,53.67029905319214
11984,30.23812484741211,13621.240234375,53.67573797702789
11985,30.23646354675293,13618.2607421875,53.68114411830902
11986,30.23479461669922,13615.2783203125,53.686538338661194
11987,30.23312759399414,13612.2998046875,53.69192361831665
11988,30.231464385986328,13609.330078125,53.69729399681091
11989,30.22981071472168,13606.373046875,53.70265245437622
11990,30.228168487548828,13603.4267578125,53.70800197124481
11991,30.226531982421875,13600.4912109375,53.71334254741669
11992,30.224895477294922,13597.55859375,53.71866822242737
11993,30.22325325012207,13594.623046875,53.72398495674133
11994,30.22159194946289,13591.6796875,53.72927784919739
11995,30.21992301940918,13588.734375,53.73454391956329
11996,30.218242645263672,13585.783203125,53.73980402946472
11997,30.216550827026367,13582.826171875,53.74504625797272
11998,30.214859008789062,13579.8720703125,53.75027656555176
11999,30.213157653808594,13576.9130859375,53.75550091266632
12000,30.211462020874023,13573.96484375,53.76070439815521
12001,30.20977210998535,13571.0224609375,53.76590192317963
12002,30.20808982849121,13568.0908203125,53.771090507507324
12003,30.2064151763916,13565.1708984375,53.77625823020935
12004,30.20475196838379,13562.2626953125,53.781431913375854
12005,30.203088760375977,13559.3583984375,53.78658473491669
12006,30.201412200927734,13556.447265625,53.79171967506409
12007,30.19972038269043,13553.5263671875,53.79684567451477
12008,30.198013305664062,13550.59765625,53.80195081233978
12009,30.19630241394043,13547.6640625,53.807058930397034
12010,30.19459342956543,13544.740234375,53.81214618682861
12011,30.192901611328125,13541.833984375,53.81722450256348
12012,30.191234588623047,13538.9501953125,53.82230281829834
12013,30.189590454101562,13536.0849609375,53.82738411426544
12014,30.187955856323242,13533.2373046875,53.832441568374634
12015,30.186325073242188,13530.392578125,53.83749604225159
12016,30.1846981048584,13527.552734375,53.84255051612854
12017,30.183076858520508,13524.7236328125,53.84758710861206
12018,30.181468963623047,13521.9052734375,53.85262370109558
12019,30.179866790771484,13519.0966796875,53.857651352882385
12020,30.178268432617188,13516.2919921875,53.86267304420471
12021,30.176677703857422,13513.498046875,53.86768579483032
12022,30.17510223388672,13510.7197265625,53.872689604759216
12023,30.173534393310547,13507.9501953125,53.87769043445587
12024,30.171979904174805,13505.197265625,53.88267934322357
12025,30.17044448852539,13502.4599609375,53.88766527175903
12026,30.168920516967773,13499.73828125,53.89264225959778
12027,30.167415618896484,13497.0302734375,53.89762818813324
12028,30.165925979614258,13494.3388671875,53.902602195739746
12029,30.164451599121094,13491.6650390625,53.907567262649536
12030,30.162992477416992,13489.0078125,53.91251742839813
12031,30.161531448364258,13486.35546875,53.917452692985535
12032,30.160066604614258,13483.7001953125,53.92237901687622
12033,30.15860366821289,13481.0478515625,53.92730236053467
12034,30.157150268554688,13478.41015625,53.93220782279968
12035,30.155698776245117,13475.7802734375,53.937095403671265
12036,30.15424156188965,13473.146484375,53.94197702407837
12037,30.152774810791016,13470.5068359375,53.94684672355652
12038,30.151287078857422,13467.857421875,53.95169258117676
12039,30.149782180786133,13465.1923828125,53.95652949810028
12040,30.14826774597168,13462.525390625,53.96135449409485
12041,30.14674186706543,13459.8486328125,53.96617352962494
12042,30.145206451416016,13457.1689453125,53.9709746837616
12043,30.143667221069336,13454.48828125,53.97576689720154
12044,30.142135620117188,13451.81640625,53.98055016994476
12045,30.14061737060547,13449.1591796875,53.98533046245575
12046,30.139108657836914,13446.5126953125,53.99009883403778
12047,30.137609481811523,13443.8798828125,53.99485528469086
12048,30.136125564575195,13441.259765625,53.99961173534393
12049,30.134647369384766,13438.646484375,54.00436222553253
12050,30.133167266845703,13436.0361328125,54.009103775024414
12051,30.131690979003906,13433.4287109375,54.01383936405182
12052,30.130216598510742,13430.828125,54.01855707168579
12053,30.128734588623047,13428.224609375,54.023271799087524
12054,30.12725257873535,13425.6220703125,54.0279746055603
12055,30.12576675415039,13423.017578125,54.03267741203308
12056,30.124292373657227,13420.42578125,54.03737127780914
12057,30.12282943725586,13417.845703125,54.042065143585205
12058,30.121381759643555,13415.2783203125,54.04675900936127
12059,30.119949340820312,13412.7275390625,54.051437973976135
12060,30.118518829345703,13410.1806640625,54.05611991882324
12061,30.117095947265625,13407.6396484375,54.06080186367035
12062,30.11567497253418,13405.1083984375,54.06545400619507
12063,30.114248275756836,13402.5693359375,54.07011806964874
12064,30.112823486328125,13400.0390625,54.07475829124451
12065,30.111400604248047,13397.5126953125,54.079389572143555
12066,30.109983444213867,13394.9951171875,54.084011912345886
12067,30.10858154296875,13392.48828125,54.088640213012695
12068,30.107196807861328,13390.0009765625,54.09325659275055
12069,30.105831146240234,13387.53125,54.0978729724884
12070,30.104476928710938,13385.072265625,54.10248637199402
12071,30.103126525878906,13382.6201171875,54.10709083080292
12072,30.101768493652344,13380.1650390625,54.11168336868286
12073,30.100406646728516,13377.705078125,54.116275906562805
12074,30.099035263061523,13375.2421875,54.120853543281555
12075,30.097652435302734,13372.7734375,54.12541925907135
12076,30.096269607543945,13370.3056640625,54.12997603416443
12077,30.094877243041992,13367.8359375,54.13451790809631
12078,30.09347915649414,13365.359375,54.13905680179596
12079,30.09208106994629,13362.8876953125,54.14358377456665
12080,30.090682983398438,13360.41796875,54.148101806640625
12081,30.089282989501953,13357.951171875,54.15261089801788
12082,30.08789825439453,13355.498046875,54.1571170091629
12083,30.086528778076172,13353.05859375,54.161617159843445
12084,30.08517074584961,13350.6318359375,54.166120290756226
12085,30.08382797241211,13348.22265625,54.170602560043335
12086,30.082489013671875,13345.8173828125,54.17508780956268
12087,30.081151962280273,13343.4140625,54.179567098617554
12088,30.079818725585938,13341.0185546875,54.18403744697571
12089,30.078495025634766,13338.6318359375,54.18850481510162
12090,30.077171325683594,13336.248046875,54.192957282066345
12091,30.075851440429688,13333.8701171875,54.19740974903107
12092,30.07453155517578,13331.4931640625,54.20185923576355
12093,30.073211669921875,13329.1171875,54.206302762031555
12094,30.071895599365234,13326.74609375,54.21074330806732
12095,30.070573806762695,13324.369140625,54.21518385410309
12096,30.069250106811523,13321.994140625,54.219621419906616
12097,30.067928314208984,13319.62109375,54.22404706478119
12098,30.066606521606445,13317.2490234375,54.228475689888
12099,30.065292358398438,13314.88671875,54.23289239406586
12100,30.063982009887695,13312.5283203125,54.23731207847595
12101,30.062681198120117,13310.1806640625,54.24172580242157
12102,30.06138801574707,13307.83984375,54.24613654613495
12103,30.060094833374023,13305.5,54.25054132938385
12104,30.058809280395508,13303.1708984375,54.254934191703796
12105,30.057525634765625,13300.845703125,54.259324073791504
12106,30.05624771118164,13298.5283203125,54.26369905471802
12107,30.054975509643555,13296.21875,54.26807105541229
12108,30.053709030151367,13293.9140625,54.27244007587433
12109,30.052444458007812,13291.6142578125,54.27680015563965
12110,30.05118179321289,13289.31640625,54.28115427494049
12111,30.0499210357666,13287.0224609375,54.28550839424133
12112,30.048669815063477,13284.73828125,54.2898565530777
12113,30.047428131103516,13282.46484375,54.294198751449585
12114,30.046194076538086,13280.19921875,54.298534989356995
12115,30.044965744018555,13277.939453125,54.302871227264404
12116,30.04374122619629,13275.6845703125,54.3071985244751
12117,30.04251480102539,13273.4326171875,54.3115109205246
12118,30.04128074645996,13271.1787109375,54.31581139564514
12119,30.0400390625,13268.9228515625,54.32009398937225
12120,30.03878402709961,13266.65625,54.32436764240265
12121,30.03751564025879,13264.3818359375,54.32863235473633
12122,30.036235809326172,13262.1015625,54.33288216590881
12123,30.034963607788086,13259.8271484375,54.3371319770813
12124,30.033695220947266,13257.5595703125,54.34137284755707
12125,30.03242301940918,13255.29296875,54.34560477733612
12126,30.031143188476562,13253.01953125,54.349830746650696
12127,30.02985191345215,13250.7392578125,54.354044795036316
12128,30.028541564941406,13248.4453125,54.35824990272522
12129,30.0272159576416,13246.1396484375,54.362449049949646
12130,30.02587127685547,13243.8232421875,54.36663031578064
12131,30.02451515197754,13241.4970703125,54.370805621147156
12132,30.023147583007812,13239.166015625,54.37496304512024
12133,30.021764755249023,13236.82421875,54.379114508628845
12134,30.0203857421875,13234.4873046875,54.383260011672974
12135,30.019004821777344,13232.1513671875,54.387399554252625
12136,30.01763916015625,13229.830078125,54.3915331363678
12137,30.01629066467285,13227.5224609375,54.39566969871521
12138,30.014957427978516,13225.232421875,54.399797320365906
12139,30.013635635375977,13222.951171875,54.40392792224884
12140,30.01231575012207,13220.6748046875,54.4080525636673
12141,30.01100730895996,13218.408203125,54.41217124462128
12142,30.009708404541016,13216.154296875,54.41628098487854
12143,30.008432388305664,13213.91796875,54.42039668560028
12144,30.007171630859375,13211.69921875,54.42449748516083
12145,30.005935668945312,13209.501953125,54.42860424518585
12146,30.00472068786621,13207.326171875,54.43270206451416
12147,30.003522872924805,13205.166015625,54.43680286407471
12148,30.002334594726562,13203.01171875,54.440900683403015
12149,30.00115203857422,13200.8642578125,54.44499850273132
12150,29.999969482421875,13198.720703125,54.449084401130676
12151,29.99878692626953,13196.57421875,54.45317625999451
12152,29.99761390686035,13194.4443359375,54.45724427700043
12153,29.99643898010254,13192.3125,54.46131229400635
12154,29.995264053344727,13190.1826171875,54.46537435054779
12155,29.994083404541016,13188.048828125,54.469433426856995
12156,29.992897033691406,13185.9111328125,54.47348952293396
12157,29.991708755493164,13183.7763671875,54.47752773761749
12158,29.990509033203125,13181.6328125,54.481568932533264
12159,29.989303588867188,13179.484375,54.48560118675232
12160,29.988088607788086,13177.3330078125,54.48961853981018
12161,29.98688507080078,13175.19140625,54.49363887310028
12162,29.985689163208008,13173.0595703125,54.497647285461426
12163,29.984493255615234,13170.927734375,54.501646757125854
12164,29.983295440673828,13168.798828125,54.505643248558044
12165,29.982091903686523,13166.666015625,54.50963377952576
12166,29.980886459350586,13164.53125,54.51362431049347
12167,29.97968101501465,13162.3994140625,54.517605900764465
12168,29.97847557067871,13160.267578125,54.52158451080322
12169,29.977266311645508,13158.134765625,54.5255571603775
12170,29.97604751586914,13155.998046875,54.52951788902283
12171,29.974822998046875,13153.85546875,54.533472657203674
12172,29.973602294921875,13151.72265625,54.53741252422333
12173,29.972387313842773,13149.5947265625,54.54135239124298
12174,29.97117805480957,13147.474609375,54.54528331756592
12175,29.969974517822266,13145.3603515625,54.54920828342438
12176,29.968769073486328,13143.24609375,54.55313324928284
12177,29.96756935119629,13141.138671875,54.55705225467682
12178,29.96636390686035,13139.025390625,54.5609712600708
12179,29.965145111083984,13136.9033203125,54.564884305000305
12180,29.96392250061035,13134.779296875,54.56878840923309
12181,29.962705612182617,13132.66015625,54.57268953323364
12182,29.961484909057617,13130.541015625,54.57658767700195
12183,29.960254669189453,13128.41796875,54.58047091960907
12184,29.95901870727539,13126.291015625,54.58434820175171
12185,29.957794189453125,13124.173828125,54.58822250366211
12186,29.95658302307129,13122.0703125,54.59209382534027
12187,29.955387115478516,13119.9794921875,54.59597110748291
12188,29.95418930053711,13117.8876953125,54.59984540939331
12189,29.952985763549805,13115.7919921875,54.603710770606995
12190,29.9517822265625,13113.701171875,54.60756719112396
12191,29.950584411621094,13111.61328125,54.61142361164093
12192,29.949377059936523,13109.5224609375,54.61527109146118
12193,29.948169708251953,13107.4306640625,54.619112610816956
12194,29.946958541870117,13105.33984375,54.62294518947601
12195,29.94574737548828,13103.2490234375,54.62677478790283
12196,29.944538116455078,13101.1640625,54.630595445632935
12197,29.943334579467773,13099.0810546875,54.63442504405975
12198,29.9421443939209,13097.0126953125,54.63824272155762
12199,29.940963745117188,13094.955078125,54.642051458358765
12200,29.939788818359375,13092.900390625,54.64587211608887
12201,29.938631057739258,13090.86328125,54.649680852890015
12202,29.937480926513672,13088.8349609375,54.65348660945892
12203,29.936349868774414,13086.8212890625,54.65729236602783
12204,29.935226440429688,13084.8173828125,54.66109812259674
12205,29.93411636352539,13082.82421875,54.66490089893341
12206,29.93299674987793,13080.826171875,54.668691754341125
12207,29.931888580322266,13078.83984375,54.6724796295166
12208,29.93077850341797,13076.8544921875,54.67625558376312
12209,29.929664611816406,13074.8701171875,54.68002259731293
12210,29.928550720214844,13072.88671875,54.68377768993378
12211,29.927425384521484,13070.896484375,54.68752384185791
12212,29.926294326782227,13068.90625,54.69125807285309
12213,29.9251651763916,13066.912109375,54.69500720500946
12214,29.924034118652344,13064.9228515625,54.6987384557724
12215,29.922916412353516,13062.94140625,54.70248460769653
12216,29.92180633544922,13060.970703125,54.706209897994995
12217,29.92069435119629,13058.9990234375,54.709938168525696
12218,29.919586181640625,13057.03515625,54.713648557662964
12219,29.918487548828125,13055.0791015625,54.71735894680023
12220,29.91738510131836,13053.123046875,54.721060395240784
12221,29.916275024414062,13051.16015625,54.724764823913574
12222,29.9151668548584,13049.2021484375,54.72845435142517
12223,29.91405487060547,13047.2421875,54.73214387893677
12224,29.912948608398438,13045.2890625,54.73582446575165
12225,29.91184425354004,13043.3369140625,54.73950803279877
12226,29.910737991333008,13041.38671875,54.74317967891693
12227,29.909639358520508,13039.443359375,54.746851325035095
12228,29.90853500366211,13037.498046875,54.75051701068878
12229,29.907421112060547,13035.5439453125,54.75417375564575
12230,29.906295776367188,13033.5810546875,54.75783348083496
12231,29.905176162719727,13031.626953125,54.761481285095215
12232,29.904064178466797,13029.677734375,54.765135049819946
12233,29.902971267700195,13027.748046875,54.76877987384796
12234,29.901884078979492,13025.82421875,54.77242171764374
12235,29.900794982910156,13023.8984375,54.77605760097504
12236,29.89971160888672,13021.982421875,54.7796905040741
12237,29.898637771606445,13020.0732421875,54.78332042694092
12238,29.897567749023438,13018.1689453125,54.78694140911102
12239,29.896493911743164,13016.2626953125,54.79056537151337
12240,29.89542579650879,13014.36328125,54.79418337345123
12241,29.89435577392578,13012.46484375,54.797789454460144
12242,29.893280029296875,13010.5615234375,54.801395535469055
12243,29.892223358154297,13008.6728515625,54.805007576942444
12244,29.891178131103516,13006.7978515625,54.80860769748688
12245,29.8901309967041,13004.9248046875,54.81220185756683
12246,29.889074325561523,13003.0419921875,54.81579005718231
12247,29.888002395629883,13001.150390625,54.819369316101074
12248,29.88692283630371,12999.255859375,54.82293665409088
12249,29.885847091674805,12997.365234375,54.82649803161621
12250,29.884780883789062,12995.484375,54.83005940914154
12251,29.88372230529785,12993.611328125,54.833608865737915
12252,29.882667541503906,12991.744140625,54.83715832233429
12253,29.88161277770996,12989.8759765625,54.8407107591629
12254,29.88055419921875,12988.005859375,54.84425127506256
12255,29.879491806030273,12986.1357421875,54.84778881072998
12256,29.87843132019043,12984.26953125,54.851314425468445
12257,29.87737464904785,12982.4052734375,54.85484600067139
12258,29.876319885253906,12980.5478515625,54.858359694480896
12259,29.875274658203125,12978.6982421875,54.86187934875488
12260,29.874250411987305,12976.8662109375,54.86539602279663
12261,29.87322425842285,12975.0341796875,54.86890971660614
12262,29.872196197509766,12973.203125,54.87241446971893
12263,29.871170043945312,12971.3740234375,54.87591326236725
12264,29.870140075683594,12969.54296875,54.879412055015564
12265,29.869108200073242,12967.7158203125,54.882895946502686
12266,29.868064880371094,12965.880859375,54.88636791706085
12267,29.86701011657715,12964.037109375,54.88983690738678
12268,29.86595916748047,12962.197265625,54.89329695701599
12269,29.864910125732422,12960.361328125,54.8967570066452
12270,29.863861083984375,12958.529296875,54.90019917488098
12271,29.86281967163086,12956.7041015625,54.903644323349
12272,29.861780166625977,12954.8818359375,54.90708351135254
12273,29.860721588134766,12953.046875,54.91051375865936
12274,29.859643936157227,12951.197265625,54.91393506526947
12275,29.858566284179688,12949.3525390625,54.917335510253906
12276,29.857471466064453,12947.4931640625,54.92073893547058
12277,29.85637664794922,12945.63671875,54.9241304397583
12278,29.855283737182617,12943.7822265625,54.92751896381378
12279,29.85420036315918,12941.935546875,54.93091344833374
12280,29.853132247924805,12940.103515625,54.93430197238922
12281,29.8520450592041,12938.2587890625,54.93767559528351
12282,29.850950241088867,12936.4072265625,54.941049218177795
12283,29.849851608276367,12934.556640625,54.944413900375366
12284,29.848743438720703,12932.697265625,54.94777858257294
12285,29.847627639770508,12930.8359375,54.951125383377075
12286,29.84652328491211,12928.982421875,54.95448112487793
12287,29.845426559448242,12927.134765625,54.957836866378784
12288,29.84434700012207,12925.3046875,54.96118366718292
12289,29.843276977539062,12923.4853515625,54.96452450752258
12290,29.84221076965332,12921.669921875,54.967862367630005
12291,29.841140747070312,12919.853515625,54.97119128704071
12292,29.840057373046875,12918.0302734375,54.97450828552246
12293,29.83897590637207,12916.2080078125,54.97782826423645
12294,29.837902069091797,12914.392578125,54.98114228248596
12295,29.836835861206055,12912.583984375,54.98446226119995
12296,29.835777282714844,12910.7841796875,54.98776733875275
12297,29.834732055664062,12908.99609375,54.99107837677002
12298,29.83369255065918,12907.2158203125,54.99437749385834
12299,29.83264923095703,12905.4306640625,54.99768257141113
12300,29.831605911254883,12903.6474609375,55.00097572803497
12301,29.830568313598633,12901.8740234375,55.0042599439621
12302,29.829538345336914,12900.103515625,55.00755310058594
12303,29.82851219177246,12898.341796875,55.010828375816345
12304,29.827499389648438,12896.5888671875,55.01411259174347
12305,29.82649040222168,12894.841796875,55.01738786697388
12306,29.825469970703125,12893.0869140625,55.020660161972046
12307,29.824432373046875,12891.3193359375,55.0239235162735
12308,29.823410034179688,12889.5654296875,55.027180910110474
12309,29.822399139404297,12887.822265625,55.03044128417969
12310,29.821395874023438,12886.087890625,55.033692717552185
12311,29.820392608642578,12884.3515625,55.03695011138916
12312,29.819377899169922,12882.6123046875,55.040183663368225
12313,29.818363189697266,12880.873046875,55.04342019557953
12314,29.81734275817871,12879.1318359375,55.04664480686188
12315,29.816322326660156,12877.3916015625,55.04986047744751
12316,29.815290451049805,12875.642578125,55.05307912826538
12317,29.814258575439453,12873.89453125,55.056288838386536
12318,29.81321907043457,12872.1435546875,55.05949258804321
12319,29.812177658081055,12870.3896484375,55.06269633769989
12320,29.811141967773438,12868.642578125,55.06589412689209
12321,29.810104370117188,12866.8955078125,55.06908893585205
12322,29.80906867980957,12865.15234375,55.072274804115295
12323,29.808046340942383,12863.4189453125,55.07546663284302
12324,29.807024002075195,12861.6904296875,55.07864058017731
12325,29.806005477905273,12859.9658203125,55.0818145275116
12326,29.804983139038086,12858.2373046875,55.08498549461365
12327,29.80396270751953,12856.5146484375,55.08815050125122
12328,29.80294418334961,12854.79296875,55.091312527656555
12329,29.80192756652832,12853.072265625,55.09447753429413
12330,29.800907135009766,12851.3525390625,55.09763062000275
12331,29.799890518188477,12849.63671875,55.100780725479126
12332,29.798873901367188,12847.919921875,55.103930830955505
12333,29.7978458404541,12846.1953125,55.10707497596741
12334,29.796815872192383,12844.47265625,55.11021316051483
12335,29.79578399658203,12842.75,55.11334240436554
12336,29.794761657714844,12841.0341796875,55.116474628448486
12337,29.79375648498535,12839.333984375,55.11960685253143
12338,29.792749404907227,12837.63671875,55.12272119522095
12339,29.791746139526367,12835.94140625,55.12584149837494
12340,29.790754318237305,12834.2578125,55.128952860832214
12341,29.789766311645508,12832.576171875,55.13207018375397
12342,29.78877830505371,12830.8984375,55.135178565979004
12343,29.78779411315918,12829.2236328125,55.1382839679718
12344,29.78679847717285,12827.541015625,55.14138340950012
12345,29.785808563232422,12825.8642578125,55.144479870796204
12346,29.78481674194336,12824.185546875,55.147576332092285
12347,29.78384017944336,12822.521484375,55.15066683292389
12348,29.782869338989258,12820.8642578125,55.15376031398773
12349,29.781902313232422,12819.208984375,55.1568478345871
12350,29.78093910217285,12817.560546875,55.159926414489746
12351,29.77998161315918,12815.91796875,55.163007974624634
12352,29.77902603149414,12814.2783203125,55.16607463359833
12353,29.778064727783203,12812.63671875,55.16913831233978
12354,29.777103424072266,12810.994140625,55.172199010849
12355,29.77614402770996,12809.35546875,55.17525672912598
12356,29.775182723999023,12807.71875,55.178302526474
12357,29.77421760559082,12806.0810546875,55.181342363357544
12358,29.773252487182617,12804.4404296875,55.184388160705566
12359,29.772279739379883,12802.7978515625,55.187419056892395
12360,29.771305084228516,12801.1533203125,55.19045293331146
12361,29.770343780517578,12799.51953125,55.19348382949829
12362,29.769399642944336,12797.9013671875,55.19651472568512
12363,29.768449783325195,12796.283203125,55.19953668117523
12364,29.767507553100586,12794.66796875,55.20256161689758
12365,29.76657485961914,12793.0654296875,55.20557761192322
12366,29.7656307220459,12791.44921875,55.20859956741333
12367,29.764677047729492,12789.83203125,55.21160066127777
12368,29.763729095458984,12788.220703125,55.21459877490997
12369,29.762786865234375,12786.61328125,55.21760284900665
12370,29.76184844970703,12785.0107421875,55.220597982406616
12371,29.760900497436523,12783.4013671875,55.22359013557434
12372,29.759958267211914,12781.798828125,55.22657930850983
12373,29.7590274810791,12780.2041015625,55.229565501213074
12374,29.758092880249023,12778.611328125,55.23254573345184
12375,29.757144927978516,12777.005859375,55.235520005226135
12376,29.756189346313477,12775.3974609375,55.23849129676819
12377,29.755226135253906,12773.7822265625,55.241453647613525
12378,29.754261016845703,12772.1689453125,55.24441301822662
12379,29.753318786621094,12770.572265625,55.2473783493042
12380,29.752395629882812,12768.9931640625,55.25033473968506
12381,29.75145721435547,12767.404296875,55.25328814983368
12382,29.750520706176758,12765.8173828125,55.25623857975006
12383,29.749582290649414,12764.2265625,55.25919497013092
12384,29.74867057800293,12762.6611328125,55.2621454000473
12385,29.747777938842773,12761.111328125,55.265095829963684
12386,29.74689292907715,12759.5703125,55.268046259880066
12387,29.74601173400879,12758.0322265625,55.27099072933197
12388,29.74513816833496,12756.501953125,55.273932218551636
