profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_periodicity_1580,low_periodicity,nan,18.943998,9.157972,49.163274,44.660915,18.676153,25.984762,15.590857,13.006929,61.423722
low_periodicity_1599,low_periodicity,nan,12.374952,50.232023,99.081710,49.310963,17.959150,31.351814,18.811088,7.416072,48.477698
low_periodicity_0093,low_periodicity,nan,23.996638,52.811961,344.673009,162.644435,65.637558,97.006876,58.204126,17.757263,65.198919
low_periodicity_0471,low_periodicity,nan,41.284644,0.640541,289.634713,287.779484,133.019325,154.760160,92.856096,34.292522,84.453039
low_periodicity_0223,low_periodicity,nan,12.733655,55.082235,176.484735,79.272999,7.287974,71.985025,43.191015,7.948311,54.672902
low_periodicity_0072,low_periodicity,nan,40.129993,-4.207678,316.618008,329.940273,168.078672,161.861601,97.116961,35.884015,77.244503
low_periodicity_1845,low_periodicity,nan,50.320633,24.852289,987.869251,742.361126,371.466063,370.895063,222.537038,42.169031,69.189890
low_periodicity_0077,low_periodicity,nan,26.198182,6.552994,336.079381,314.056118,130.561008,183.495110,110.097066,16.392659,75.649849
low_periodicity_1381,low_periodicity,nan,24.312841,27.161460,261.080673,190.167350,79.772020,110.395330,66.237198,18.549805,57.567249
low_periodicity_1958,low_periodicity,nan,73.859939,23.928701,1071.527971,815.125246,344.395554,470.729692,282.437815,61.736766,127.507517
low_periodicity_1862,low_periodicity,nan,61.177808,26.960428,789.703345,576.795942,273.099200,303.696741,182.218045,53.959461,102.502003
low_periodicity_1784,low_periodicity,nan,22.716790,31.242460,382.088703,262.714794,110.494263,152.220531,91.332318,19.155890,51.603366
low_periodicity_0775,low_periodicity,nan,19.692460,74.442111,479.481903,122.545453,-21.902597,144.448050,86.668830,15.668991,54.430350
low_periodicity_1112,low_periodicity,nan,12.110940,36.078014,175.294716,112.051863,41.612978,70.438885,42.263331,8.743752,34.891367
low_periodicity_1078,low_periodicity,nan,66.488724,23.556427,587.032615,448.748707,209.470901,239.277806,143.566684,55.087586,103.812582
low_periodicity_0370,low_periodicity,nan,16.403479,58.367529,371.772311,154.777998,57.204024,97.573974,58.544385,13.824562,43.760930
low_periodicity_1571,low_periodicity,nan,43.461360,46.787905,324.658398,172.757535,54.233159,118.524376,71.114626,31.694683,107.103809
low_periodicity_1412,low_periodicity,nan,42.986552,17.823827,437.800763,359.767913,143.893889,215.874024,129.524414,32.025099,94.413243
low_periodicity_1940,low_periodicity,nan,37.427236,21.665432,240.246643,188.196171,81.254824,106.941346,64.164808,28.336033,96.604452
low_periodicity_0291,low_periodicity,nan,21.655015,42.721937,191.444171,109.655514,32.199974,77.455540,46.473324,16.510188,67.017130
low_periodicity_1508,low_periodicity,nan,69.944603,1.604110,905.080159,890.561678,437.789256,452.772422,271.663453,67.649226,115.747373
low_periodicity_1556,low_periodicity,nan,78.267622,20.224748,296.260628,236.342662,66.597304,169.745358,101.847215,65.827058,106.445862
low_periodicity_1755,low_periodicity,nan,35.570121,32.210380,394.388651,267.354566,112.488140,154.866426,92.919856,30.059823,49.237917
low_periodicity_1749,low_periodicity,nan,14.542865,67.415407,272.866683,88.912497,17.045167,71.867331,43.120398,9.401603,61.879344
low_periodicity_0705,low_periodicity,nan,56.159276,28.084868,258.124825,185.630807,73.945229,111.685578,67.011347,48.167272,89.699546
low_periodicity_1253,low_periodicity,nan,45.599161,50.614444,380.729142,188.025203,74.058680,113.966523,68.379914,26.967927,106.302160
low_periodicity_1363,low_periodicity,nan,39.972578,5.356460,358.991049,339.761836,140.262974,199.498862,119.699317,29.861529,97.654820
low_periodicity_1138,low_periodicity,nan,45.197466,36.963640,195.480913,123.224052,45.473171,77.750882,46.650529,37.211060,70.377379
low_periodicity_1229,low_periodicity,nan,25.671393,5.591461,124.890435,117.907236,54.829241,63.077994,37.846797,14.976492,73.264066
low_periodicity_0729,low_periodicity,nan,42.135805,12.258168,398.869359,349.975283,151.023122,198.952161,119.371297,31.658590,76.761856
low_periodicity_1001,low_periodicity,nan,32.568648,-4.319029,254.202410,265.181485,121.093951,144.087534,86.452520,27.514540,65.469317
low_periodicity_0777,low_periodicity,nan,25.207063,54.556249,254.459283,115.635842,61.345365,54.290478,32.574287,16.264089,67.364442
low_periodicity_1247,low_periodicity,nan,63.199834,10.253294,405.739680,364.137997,155.069397,209.068600,125.441160,58.621070,114.832953
low_periodicity_1449,low_periodicity,nan,14.320624,67.263604,354.094306,115.917714,-31.517501,147.435215,88.461129,11.948372,36.196604
low_periodicity_1413,low_periodicity,nan,37.855866,20.427431,537.230578,427.488171,179.147715,248.340456,149.004274,25.586588,105.574934
low_periodicity_0523,low_periodicity,nan,26.523274,38.668087,223.350578,136.985183,55.961889,81.023294,48.613976,16.755180,74.151027
low_periodicity_1557,low_periodicity,nan,19.329141,63.279336,297.121064,109.104829,24.769647,84.335182,50.601109,13.831891,50.104662
low_periodicity_0007,low_periodicity,nan,26.675898,57.794051,537.338456,226.788795,34.272204,192.516591,115.509955,20.286776,94.204792
low_periodicity_0556,low_periodicity,nan,71.268734,-1.267787,434.771606,440.283585,216.619893,223.663691,134.198215,64.168007,108.198057
low_periodicity_1802,low_periodicity,nan,48.602893,31.775197,337.019802,229.931096,108.971561,120.959535,72.575721,41.009255,68.418855
low_periodicity_0385,low_periodicity,nan,61.989095,12.644276,378.828233,330.928145,146.013353,184.914793,110.948876,50.954396,90.597155
low_periodicity_0206,low_periodicity,nan,51.870873,27.365179,591.132796,429.368246,197.829585,231.538662,138.923197,44.750518,78.362780
low_periodicity_1295,low_periodicity,nan,16.289813,80.873295,360.210282,68.896359,-8.015486,76.911845,46.147107,11.428649,52.973810
low_periodicity_0997,low_periodicity,nan,10.949065,71.365901,393.702298,112.733106,60.008537,52.724569,31.634741,8.053813,30.332111
low_periodicity_1997,low_periodicity,nan,45.870956,21.074459,395.757238,312.353540,152.515135,159.838405,95.903043,41.567574,100.760883
low_periodicity_0398,low_periodicity,nan,37.730794,4.538837,294.378383,281.017027,123.006370,158.010657,94.806394,30.847051,81.997750
low_periodicity_0895,low_periodicity,nan,52.160482,16.206972,506.761337,424.630668,193.233215,231.397454,138.838472,44.748368,101.784102
low_periodicity_1627,low_periodicity,nan,75.165159,22.420593,714.720402,554.475850,256.211322,298.264528,178.958717,61.964822,112.749483
low_periodicity_0486,low_periodicity,nan,45.036894,26.167876,640.448672,472.856858,221.971462,250.885395,150.531237,38.297886,85.779648
low_periodicity_1562,low_periodicity,nan,35.056387,42.629988,654.249277,375.342887,177.754865,197.588022,118.552813,27.447890,70.468239
low_periodicity_1798,low_periodicity,nan,42.955676,24.031404,554.159075,420.986867,168.571138,252.415729,151.449437,33.165786,82.302096
low_periodicity_0211,low_periodicity,nan,31.395355,42.256023,266.467836,153.869125,67.605992,86.263133,51.757880,23.447688,63.021815
low_periodicity_0020,low_periodicity,nan,31.790004,4.313059,199.537248,190.931089,99.999712,90.931377,54.558826,24.752810,61.601886
low_periodicity_1704,low_periodicity,nan,42.503076,28.818924,364.766658,259.644831,94.249887,165.394944,99.236966,30.735516,94.259882
low_periodicity_0204,low_periodicity,nan,43.444047,39.860262,399.458120,240.233069,84.148535,156.084533,93.650720,35.877375,68.870694
low_periodicity_1579,low_periodicity,nan,55.795851,32.011504,878.118189,597.019351,172.309510,424.709841,254.825905,40.277263,104.530994
low_periodicity_1037,low_periodicity,nan,20.048046,77.505885,352.111129,79.204282,27.170010,52.034272,31.220563,14.666137,52.192424
low_periodicity_1992,low_periodicity,nan,27.402364,35.176886,486.764544,315.535937,144.554344,170.981592,102.588955,22.697629,60.025692
low_periodicity_1629,low_periodicity,nan,49.300128,-3.068149,182.986833,188.601142,75.677902,112.923240,67.753944,42.339601,111.758318
low_periodicity_0203,low_periodicity,nan,64.270031,30.023402,583.581647,408.370581,197.677740,210.692841,126.415705,53.246568,87.155180
low_periodicity_1871,low_periodicity,nan,29.597063,27.629595,140.693013,101.820104,46.740039,55.080064,33.048039,23.306453,45.598590
low_periodicity_0610,low_periodicity,nan,38.678399,37.463784,495.717401,310.002907,116.769761,193.233146,115.939888,27.907048,77.082384
low_periodicity_0251,low_periodicity,nan,51.314755,-0.702311,314.039121,316.244652,119.918652,196.326001,117.795600,41.713506,118.493813
low_periodicity_1169,low_periodicity,nan,45.752427,36.516231,787.793784,500.121188,155.979817,344.141371,206.484822,30.222427,103.617017
low_periodicity_0569,low_periodicity,nan,32.136654,0.158814,226.439240,226.079624,112.692457,113.387166,68.032300,24.520816,67.570743
low_periodicity_0268,low_periodicity,nan,25.683053,1.050801,195.153631,193.102954,81.156462,111.946493,67.167896,20.160881,55.186441
low_periodicity_0621,low_periodicity,nan,39.819053,3.982554,403.604949,387.531163,204.365808,183.165355,109.899213,30.603915,78.837760
low_periodicity_0406,low_periodicity,nan,41.328745,30.125172,280.646256,196.101090,70.130951,125.970139,75.582083,24.282384,108.825784
low_periodicity_0241,low_periodicity,nan,35.595523,15.777140,471.659410,397.245043,187.438265,209.806779,125.884067,28.681104,63.573434
low_periodicity_1206,low_periodicity,nan,37.340233,8.832925,321.875399,293.444386,124.841672,168.602714,101.161629,21.587915,112.207797
low_periodicity_1168,low_periodicity,nan,67.076767,31.277516,1341.144929,921.668111,428.992780,492.675331,295.605198,55.893519,93.495941
low_periodicity_0027,low_periodicity,nan,58.244867,24.725055,631.748866,475.548611,219.073695,256.474917,153.884950,46.493795,80.603955
low_periodicity_0832,low_periodicity,nan,3.383883,74.218244,49.258783,12.699779,5.259935,7.439844,4.463906,2.712966,12.276424
low_periodicity_0195,low_periodicity,nan,23.054611,-13.663270,169.618609,192.794057,103.316098,89.477959,53.686775,20.180543,38.131032
low_periodicity_1479,low_periodicity,nan,53.892661,5.478141,271.956360,257.058206,126.130727,130.927479,78.556487,41.276226,94.849556
low_periodicity_0352,low_periodicity,nan,40.518181,-2.031407,263.329221,268.678508,143.611299,125.067210,75.040326,29.257493,93.324138
low_periodicity_0772,low_periodicity,nan,58.845690,-4.639398,677.702842,709.144172,377.467458,331.676713,199.006028,53.595030,91.303785
low_periodicity_1687,low_periodicity,nan,70.540911,14.748896,598.072335,509.863268,234.199054,275.664214,165.398528,60.899504,100.365393
low_periodicity_1237,low_periodicity,nan,29.777445,7.209169,442.543761,410.640035,179.664015,230.976019,138.585612,22.249656,69.379777
low_periodicity_1664,low_periodicity,nan,55.173683,28.208233,564.628276,405.356614,164.194011,241.162603,144.697562,45.417069,90.153805
low_periodicity_0039,low_periodicity,nan,35.207559,6.938456,344.094676,320.219817,129.943386,190.276431,114.165859,25.709454,86.300965
low_periodicity_0108,low_periodicity,nan,32.664334,8.728147,184.641806,168.525997,73.969903,94.556094,56.733656,22.949076,73.967732
low_periodicity_0649,low_periodicity,nan,22.530875,51.526908,326.833783,158.426442,55.759242,102.667200,61.600320,19.277019,41.435933
low_periodicity_1716,low_periodicity,nan,50.014304,38.186225,839.940482,519.198916,148.094004,371.104912,222.662947,34.645464,96.960557
low_periodicity_0683,low_periodicity,nan,19.775298,45.999920,221.598715,119.663483,29.473248,90.190235,54.114141,14.747789,45.527489
low_periodicity_1196,low_periodicity,nan,55.415152,-4.042522,397.510181,413.579618,206.776812,206.802805,124.081683,48.765120,106.929513
low_periodicity_1726,low_periodicity,nan,49.467060,-4.682475,293.746087,307.500673,148.337063,159.163610,95.498166,44.975553,75.007826
low_periodicity_1135,low_periodicity,nan,29.066198,56.342666,377.385387,164.756400,45.414664,119.341736,71.605041,24.277535,76.877453
low_periodicity_1085,low_periodicity,nan,34.712859,11.483463,253.131193,224.062966,117.557132,106.505834,63.903500,31.208976,47.663449
low_periodicity_0796,low_periodicity,nan,38.820578,-3.367603,223.895854,231.435779,106.031905,125.403873,75.242324,32.882023,85.480793
low_periodicity_0444,low_periodicity,nan,23.169271,15.267153,339.035042,287.274042,106.231774,181.042268,108.625361,17.735315,49.538515
low_periodicity_0870,low_periodicity,nan,36.893965,31.226999,561.286509,386.013579,162.927921,223.085657,133.851394,30.972726,60.846591
low_periodicity_1189,low_periodicity,nan,14.326266,58.804293,171.359814,70.592886,16.124300,54.468586,32.681152,9.711406,37.415607
low_periodicity_0640,low_periodicity,nan,8.168571,66.943271,151.345766,50.029959,19.937242,30.092717,18.055630,6.272514,24.902970
low_periodicity_0534,low_periodicity,nan,61.132152,-0.223791,186.331496,186.748490,82.838844,103.909646,62.345787,56.908049,86.145778
low_periodicity_0355,low_periodicity,nan,23.808104,66.297900,318.304152,107.275184,8.698532,98.576652,59.145991,15.473013,71.984070
low_periodicity_0173,low_periodicity,nan,46.474518,-3.691177,495.041006,513.313846,245.309571,268.004275,160.802565,43.964283,79.352410
low_periodicity_1612,low_periodicity,nan,26.555060,26.991883,281.277483,205.355393,76.412989,128.942405,77.365443,23.186032,59.128377
low_periodicity_1803,low_periodicity,nan,27.463969,48.478449,240.061678,123.683500,43.373841,80.309659,48.185796,16.363109,95.985987
low_periodicity_0940,low_periodicity,nan,25.841741,50.268976,205.481452,102.188029,29.516123,72.671906,43.603144,16.207960,72.794778
low_periodicity_1646,low_periodicity,nan,29.012780,54.077881,518.246957,237.989983,65.746044,172.243939,103.346364,24.787750,45.074734
low_periodicity_0986,low_periodicity,nan,39.707457,42.201138,571.477511,330.307501,163.366906,166.940594,100.164357,29.602510,87.081273
low_periodicity_0416,low_periodicity,nan,74.063424,1.848176,246.605195,242.047497,112.610006,129.437491,77.662495,72.694733,93.614106
low_periodicity_0272,low_periodicity,nan,14.141548,81.219326,459.141059,86.229787,5.357480,80.872307,48.523384,10.726744,52.050422
low_periodicity_0766,low_periodicity,nan,38.810681,6.238423,338.283645,317.180080,133.046389,184.133691,110.480215,29.139773,87.502182
low_periodicity_0961,low_periodicity,nan,36.916543,-4.705579,143.701521,150.463509,61.410206,89.053304,53.431982,23.536377,96.577744
low_periodicity_0313,low_periodicity,nan,19.846686,63.406560,265.315069,97.087911,30.493273,66.594639,39.956783,14.063073,47.348103
low_periodicity_1877,low_periodicity,nan,41.904033,26.196377,501.308560,369.983879,150.635735,219.348144,131.608886,34.421711,69.692288
low_periodicity_1876,low_periodicity,nan,15.151575,49.366079,210.921283,106.797715,37.751413,69.046302,41.427781,10.882474,41.341001
low_periodicity_0107,low_periodicity,nan,24.227994,12.100118,173.801915,152.771678,73.230279,79.541399,47.724840,19.427722,43.200215
low_periodicity_1660,low_periodicity,nan,53.074061,23.151545,303.219017,233.019130,82.698304,150.320826,90.192496,46.503347,78.169412
low_periodicity_0925,low_periodicity,nan,58.304349,15.673342,618.883901,521.884112,250.447807,271.436305,162.861783,44.546979,100.490875
low_periodicity_0296,low_periodicity,nan,23.162184,0.602002,53.758445,53.434818,26.213435,27.221383,16.332830,13.496424,55.389797
low_periodicity_1514,low_periodicity,nan,24.297726,16.374666,99.177067,82.937154,32.606964,50.330190,30.198114,18.844225,61.302855
low_periodicity_0765,low_periodicity,nan,52.212119,31.352073,534.956327,367.236429,110.362381,256.874047,154.124428,37.367683,98.451729
low_periodicity_0743,low_periodicity,nan,26.715200,24.815629,452.615362,340.296014,171.819699,168.476315,101.085789,20.578646,51.194393
low_periodicity_0573,low_periodicity,nan,29.699415,53.205790,318.384178,148.985360,29.362915,119.622445,71.773467,21.271011,65.630426
low_periodicity_1389,low_periodicity,nan,50.181742,23.919882,698.440486,531.374345,243.345834,288.028511,172.817107,38.537061,104.304799
low_periodicity_0821,low_periodicity,nan,45.352258,34.658315,331.673598,216.721117,100.158881,116.562236,69.937342,35.531344,83.864653
low_periodicity_1978,low_periodicity,nan,40.966512,26.991251,340.589675,248.660262,85.063089,163.597173,98.158304,35.164883,79.723706
low_periodicity_0861,low_periodicity,nan,33.716690,20.464260,441.165083,350.883915,154.412872,196.471043,117.882626,25.623634,79.559414
low_periodicity_1049,low_periodicity,nan,28.920868,52.896002,238.123387,112.165635,43.357657,68.807978,41.284787,21.382176,66.975019
low_periodicity_0632,low_periodicity,nan,14.100085,54.170989,300.985364,137.938617,73.059644,64.878973,38.927384,10.812360,36.745572
low_periodicity_0443,low_periodicity,nan,17.410292,61.606463,480.548016,184.499380,65.101828,119.397552,71.638531,12.292048,51.773622
low_periodicity_0097,low_periodicity,nan,29.347702,-4.476075,204.321261,213.466834,99.233826,114.233008,68.539805,25.809437,50.000211
low_periodicity_1827,low_periodicity,nan,53.210858,19.333831,627.972721,506.561533,210.717278,295.844256,177.506553,42.485829,88.760353
low_periodicity_1604,low_periodicity,nan,52.819961,27.272818,516.841083,375.883954,186.221312,189.662642,113.797585,42.073074,108.706165
low_periodicity_0454,low_periodicity,nan,13.468872,61.602183,379.225443,145.614293,55.506748,90.107545,54.064527,10.385739,46.041278
low_periodicity_0948,low_periodicity,nan,34.521666,43.515855,513.523882,290.059577,93.969303,196.090273,117.654164,20.871519,108.767544
low_periodicity_0691,low_periodicity,nan,11.718895,83.806691,247.052790,40.006021,6.272470,33.733551,20.240131,8.612975,49.708905
low_periodicity_0519,low_periodicity,nan,48.140505,12.073684,351.039592,308.656180,125.063685,183.592495,110.155497,35.416249,114.027180
low_periodicity_1682,low_periodicity,nan,22.877958,33.034419,232.682617,155.817267,68.867041,86.950226,52.170135,14.303243,64.598918
low_periodicity_1390,low_periodicity,nan,54.834766,25.074877,849.007427,636.119859,331.872959,304.246900,182.548140,42.867425,103.227362
low_periodicity_1459,low_periodicity,nan,44.118919,34.545825,628.241324,411.210175,164.652400,246.557775,147.934665,38.084701,62.307590
low_periodicity_1923,low_periodicity,nan,34.372853,39.863769,228.678008,137.518336,68.689705,68.828631,41.297179,24.232893,112.286403
low_periodicity_1831,low_periodicity,nan,25.936895,52.049956,309.349846,148.333388,60.265699,88.067689,52.840614,19.376225,64.655490
low_periodicity_1607,low_periodicity,nan,52.611954,36.136423,594.084956,379.403906,109.967473,269.436432,161.661859,38.517099,108.566662
low_periodicity_0663,low_periodicity,nan,49.018943,-3.747987,394.517681,409.304151,184.533781,224.770371,134.862222,42.440032,82.158493
low_periodicity_0120,low_periodicity,nan,20.792212,61.341961,378.670799,146.386706,6.132779,140.253927,84.152356,17.410054,42.243718
low_periodicity_0074,low_periodicity,nan,19.732973,72.809009,420.288324,114.280561,-11.341622,125.622183,75.373310,13.114080,60.304965
low_periodicity_0490,low_periodicity,nan,49.557262,24.702992,459.573333,346.044970,168.805878,177.239093,106.343456,40.072922,93.243317
low_periodicity_1254,low_periodicity,nan,30.419115,34.876521,449.161253,292.509435,109.335610,183.173825,109.904295,24.227282,70.110374
low_periodicity_1730,low_periodicity,nan,49.101635,31.036599,183.729603,126.706183,38.427458,88.278725,52.967235,37.806495,81.871953
low_periodicity_0615,low_periodicity,nan,23.117511,9.420603,92.247025,83.556799,44.264085,39.292714,23.575629,14.096647,67.038843
low_periodicity_0538,low_periodicity,nan,16.292632,73.915939,262.542977,68.481870,8.109171,60.372699,36.223619,11.810902,47.634629
low_periodicity_1528,low_periodicity,nan,20.138129,13.298104,250.691028,217.353875,91.628755,125.725119,75.435072,17.049306,42.150455
low_periodicity_0638,low_periodicity,nan,40.409949,0.553546,154.986527,154.128606,65.825177,88.303429,52.982058,32.889887,75.976009
low_periodicity_0769,low_periodicity,nan,7.404984,84.826368,132.825731,20.154488,2.633848,17.520639,10.512384,5.520697,19.307172
low_periodicity_0735,low_periodicity,nan,56.850693,45.623365,480.936038,261.516836,120.453460,141.063377,84.638026,43.493910,96.010543
low_periodicity_0620,low_periodicity,nan,60.727121,25.956499,264.176772,195.605732,81.642730,113.963002,68.377801,49.894933,82.905616
low_periodicity_1013,low_periodicity,nan,24.718405,33.642031,321.388792,213.267076,81.243655,132.023420,79.214052,16.735001,80.419955
low_periodicity_0287,low_periodicity,nan,66.981885,12.039046,273.403950,240.488722,88.764986,151.723736,91.034242,53.810046,112.333634
low_periodicity_0366,low_periodicity,nan,61.001282,-2.707751,274.252239,281.678306,124.366327,157.311980,94.387188,57.214118,95.695390
low_periodicity_0086,low_periodicity,nan,40.390886,4.828826,432.678208,411.784930,178.482023,233.302906,139.981744,28.238751,109.058477
low_periodicity_0479,low_periodicity,nan,49.929570,12.064081,480.860018,422.848674,148.311251,274.537423,164.722454,44.495403,80.884268
low_periodicity_1050,low_periodicity,nan,49.388627,-8.682900,627.547606,682.036938,310.798275,371.238663,222.743198,44.505387,97.075001
low_periodicity_1195,low_periodicity,nan,21.298397,50.530609,235.972848,116.734330,26.106555,90.627775,54.376665,13.935549,69.964083
low_periodicity_1025,low_periodicity,nan,15.620786,-15.318050,72.902592,84.069847,41.857369,42.212478,25.327487,13.678836,26.621692
low_periodicity_0386,low_periodicity,nan,48.454322,27.932916,875.285856,630.792992,299.525029,331.267963,198.760778,40.819757,93.043185
low_periodicity_0466,low_periodicity,nan,8.343974,76.185425,170.852949,40.687903,2.646609,38.041294,22.824777,6.910640,19.857200
low_periodicity_0965,low_periodicity,nan,47.272388,37.487666,426.427709,266.569912,75.792177,190.777735,114.466641,40.711693,67.746049
low_periodicity_0402,low_periodicity,nan,22.207357,40.558247,141.968394,84.388502,27.008714,57.379788,34.427873,15.179535,58.308563
low_periodicity_1218,low_periodicity,nan,49.932552,6.711468,760.563170,709.518213,286.700264,422.817949,253.690769,41.887191,93.870913
low_periodicity_0392,low_periodicity,nan,19.697018,24.191979,154.808772,117.357466,35.678039,81.679428,49.007657,12.024474,54.812633
low_periodicity_1605,low_periodicity,nan,17.822530,30.823986,149.589238,103.479872,46.463944,57.015928,34.209557,14.593382,41.743117
low_periodicity_1351,low_periodicity,nan,30.507479,34.533786,259.938437,170.171853,62.086547,108.085306,64.851184,24.542115,43.875530
low_periodicity_1987,low_periodicity,nan,74.626892,24.643540,341.055681,257.007488,77.551834,179.455653,107.673392,64.912353,95.335332
low_periodicity_1934,low_periodicity,nan,30.455354,47.992495,538.892936,280.264771,124.176152,156.088619,93.653172,24.808670,61.835726
low_periodicity_1280,low_periodicity,nan,37.644567,14.730332,304.414125,259.572912,131.994101,127.578811,76.547287,31.174805,54.863481
low_periodicity_1513,low_periodicity,nan,44.000016,34.283401,646.943498,425.149261,183.068467,242.080795,145.248477,34.208376,113.285842
low_periodicity_0121,low_periodicity,nan,23.803519,4.056947,103.307092,99.115978,46.665551,52.450427,31.470256,18.160632,41.949066
low_periodicity_0762,low_periodicity,nan,47.140064,40.701674,680.294514,403.403262,108.923003,294.480258,176.688155,37.491909,87.824489
low_periodicity_1893,low_periodicity,nan,58.240167,34.026872,508.081835,335.197479,94.425702,240.771778,144.463067,45.706399,104.929847
low_periodicity_0279,low_periodicity,nan,31.333603,28.589422,388.154534,277.183395,117.928579,159.254816,95.552890,22.523966,86.233192
low_periodicity_0952,low_periodicity,nan,33.433816,44.397518,546.719896,303.989830,68.480160,235.509670,141.305802,23.663853,65.621031
low_periodicity_0875,low_periodicity,nan,30.883633,23.375781,210.393427,161.212321,62.793494,98.418827,59.051296,23.932627,54.419318
low_periodicity_1663,low_periodicity,nan,43.605691,29.386824,379.401134,267.907190,73.516794,194.390396,116.634238,31.564288,100.352903
low_periodicity_1076,low_periodicity,nan,18.317959,-5.479613,171.249065,180.632851,83.283109,97.349741,58.409845,13.165762,58.076535
low_periodicity_0209,low_periodicity,nan,36.236327,7.431246,150.839221,139.629987,65.324224,74.305764,44.583458,27.445710,81.171934
low_periodicity_1141,low_periodicity,nan,37.661766,38.407734,487.141111,300.041250,117.326349,182.714901,109.628941,30.698027,74.772889
low_periodicity_1677,low_periodicity,nan,24.030779,27.239397,308.956569,224.798662,63.983060,160.815602,96.489361,15.420409,70.710414
low_periodicity_1715,low_periodicity,nan,37.666597,23.194852,308.776911,237.156562,119.900141,117.256421,70.353852,24.369293,103.257191
low_periodicity_0512,low_periodicity,nan,56.494180,24.583478,565.237911,426.282775,184.837197,241.445578,144.867347,46.541682,100.274255
low_periodicity_0910,low_periodicity,nan,8.544347,54.975857,163.359530,73.551229,17.740161,55.811068,33.486641,5.639154,28.768457
low_periodicity_1662,low_periodicity,nan,42.854705,29.656345,540.424101,380.154064,187.812997,192.341067,115.404640,29.912236,81.042349
low_periodicity_1947,low_periodicity,nan,76.631437,32.470310,904.562097,610.847983,210.452740,400.395243,240.237146,62.767822,106.448856
low_periodicity_0891,low_periodicity,nan,49.174366,32.171447,487.216557,330.471938,125.849758,204.622180,122.773308,39.542903,75.348706
low_periodicity_0226,low_periodicity,nan,32.736753,40.716851,287.131479,170.220582,78.666432,91.554150,54.932490,22.191807,100.957626
low_periodicity_0440,low_periodicity,nan,20.063839,13.761184,218.752825,188.649847,73.150129,115.499717,69.299830,16.689992,56.199325
low_periodicity_1669,low_periodicity,nan,34.677812,24.302954,352.135286,266.556010,121.388575,145.167435,87.100461,26.986973,59.061855
low_periodicity_1921,low_periodicity,nan,54.995099,0.062547,632.653233,632.257529,295.153330,337.104199,202.262519,43.659980,107.703135
low_periodicity_1635,low_periodicity,nan,37.129758,4.879704,279.403200,265.769150,95.766146,170.003003,102.001802,30.864322,85.481759
low_periodicity_1191,low_periodicity,nan,15.486478,25.939816,91.394558,67.686977,32.976144,34.710834,20.826500,12.065691,22.921652
low_periodicity_0367,low_periodicity,nan,36.238220,31.579682,325.669442,222.824068,113.821674,109.002394,65.401436,29.135495,73.282254
low_periodicity_0670,low_periodicity,nan,60.708655,36.679929,381.247538,241.406213,68.446104,172.960109,103.776065,51.939100,92.256444
low_periodicity_0907,low_periodicity,nan,27.113825,19.442655,192.820820,155.331333,40.708508,114.622825,68.773695,20.568785,65.729574
low_periodicity_0654,low_periodicity,nan,58.698372,32.017426,520.036762,353.534377,142.484774,211.049603,126.629762,50.746170,80.737695
low_periodicity_0492,low_periodicity,nan,50.136180,-2.345954,118.751714,121.537574,62.283968,59.253606,35.552164,38.976970,100.265664
low_periodicity_1611,low_periodicity,nan,37.486350,32.872974,633.837365,425.476172,203.474247,222.001925,133.201155,29.892310,56.100347
low_periodicity_0054,low_periodicity,nan,32.403472,50.426612,509.546115,252.599275,82.330112,170.269163,102.161498,21.682498,98.757545
low_periodicity_1137,low_periodicity,nan,15.700140,50.070424,270.099725,134.859646,13.062174,121.797472,73.078483,10.748739,49.149345
low_periodicity_1056,low_periodicity,nan,17.253883,49.828820,197.005388,98.839927,28.219214,70.620714,42.372428,12.770165,41.004457
low_periodicity_1067,low_periodicity,nan,20.702408,26.777074,169.256651,123.934672,48.033449,75.901223,45.540734,14.575105,50.162215
low_periodicity_0827,low_periodicity,nan,28.847975,30.572127,208.473413,144.738656,52.099009,92.639647,55.583788,24.618359,44.877446
low_periodicity_0698,low_periodicity,nan,26.960706,30.111488,343.720017,240.220805,81.423743,158.797062,95.278237,22.130209,55.032343
low_periodicity_1631,low_periodicity,nan,34.593734,44.860974,738.914399,407.430201,137.991932,269.438269,161.662961,23.060436,107.302475
low_periodicity_1691,low_periodicity,nan,29.435383,53.169492,641.499737,300.417584,101.104218,199.313366,119.588020,21.706832,64.054219
low_periodicity_1560,low_periodicity,nan,41.531699,14.012079,702.407196,603.985345,259.288024,344.697321,206.818393,36.359868,92.109895
low_periodicity_1608,low_periodicity,nan,79.453323,29.011386,709.033933,503.333362,210.797174,292.536188,175.521713,63.192460,116.220869
low_periodicity_1398,low_periodicity,nan,19.164057,57.740352,519.818499,219.673469,89.105624,130.567845,78.340707,15.786578,48.106955
low_periodicity_1028,low_periodicity,nan,32.132009,27.542754,291.331038,211.090446,73.873345,137.217101,82.330261,22.803511,87.876231
low_periodicity_1174,low_periodicity,nan,35.009189,10.483442,190.006565,170.087337,65.620519,104.466818,62.680091,23.683896,91.469524
low_periodicity_0745,low_periodicity,nan,36.443743,17.935407,258.063434,211.778705,79.602053,132.176652,79.305991,29.191014,85.260619
