iteration,residual_rmse_nm,loss,offload_pct
9891,23.604337692260742,5784.6728515625,68.72554421424866
9892,23.606678009033203,5785.87158203125,68.72523427009583
9893,23.607343673706055,5786.48046875,68.7235414981842
9894,23.604799270629883,5785.6640625,68.72096061706543
9895,23.60573387145996,5786.17724609375,68.72063279151917
9896,23.60612678527832,5786.17138671875,68.7218189239502
9897,23.601909637451172,5783.93505859375,68.72283518314362
9898,23.610130310058594,5787.1474609375,68.72771978378296
9899,23.59894561767578,5781.92138671875,68.72619092464447
9900,23.610515594482422,5786.93505859375,68.73012185096741
9901,23.599842071533203,5782.236328125,68.7269389629364
9902,23.609132766723633,5786.45556640625,68.72893571853638
9903,23.604108810424805,5784.4384765625,68.72626841068268
9904,23.603300094604492,5784.23828125,68.72509717941284
9905,23.61061668395996,5787.556640625,68.72670352458954
9906,23.59687042236328,5781.3193359375,68.72371137142181
9907,23.611841201782227,5787.572265625,68.73019635677338
9908,23.597909927368164,5781.01220703125,68.72859597206116
9909,23.606971740722656,5784.74267578125,68.73284578323364
9910,23.60420036315918,5783.4462890625,68.7324732542038
9911,23.602176666259766,5782.6474609375,68.73131990432739
9912,23.608173370361328,5785.4609375,68.7320739030838
9913,23.600074768066406,5782.1376953125,68.72820854187012
9914,23.606735229492188,5785.23583984375,68.72920095920563
9915,23.60381317138672,5784.0478515625,68.72774064540863
9916,23.599533081054688,5782.16552734375,68.72645318508148
9917,23.60877227783203,5785.96923828125,68.73078644275665
9918,23.59795379638672,5780.80322265625,68.72997879981995
9919,23.60888671875,5785.177734375,68.73585283756256
9920,23.60101318359375,5781.4638671875,68.73499155044556
9921,23.60393714904785,5782.79443359375,68.7356024980545
9922,23.604829788208008,5783.42138671875,68.73447000980377
9923,23.600921630859375,5782.00927734375,68.73145699501038
9924,23.603450775146484,5783.23779296875,68.7315285205841
9925,23.6028995513916,5783.01171875,68.73126029968262
9926,23.598501205444336,5780.89892578125,68.73100697994232
9927,23.609561920166016,5785.5224609375,68.73576939105988
9928,23.594587326049805,5778.599609375,68.7332957983017
9929,23.608638763427734,5784.5126953125,68.7391072511673
9930,23.596925735473633,5779.15283203125,68.73684525489807
9931,23.606950759887695,5783.5517578125,68.73990297317505
9932,23.599882125854492,5780.505859375,68.73741149902344
9933,23.601537704467773,5781.3505859375,68.73721182346344
9934,23.6032657623291,5782.2392578125,68.73695850372314
9935,23.5981388092041,5780.03173828125,68.73513460159302
9936,23.604333877563477,5782.71875,68.73722076416016
9937,23.5974063873291,5779.48583984375,68.7362551689148
9938,23.60367202758789,5781.9697265625,68.73975992202759
9939,23.60150718688965,5780.771484375,68.74058544635773
9940,23.599609375,5779.7333984375,68.74123513698578
9941,23.603849411010742,5781.48974609375,68.74314844608307
9942,23.59658432006836,5778.2470703125,68.74126195907593
9943,23.605493545532227,5782.1826171875,68.74382197856903
9944,23.595600128173828,5777.8359375,68.74083876609802
9945,23.605968475341797,5782.44921875,68.74362230300903
9946,23.59563636779785,5777.986328125,68.74004602432251
9947,23.60236358642578,5781.07568359375,68.74127984046936
9948,23.59942054748535,5780.02783203125,68.73891651630402
9949,23.59831428527832,5779.75927734375,68.73728036880493
9950,23.605573654174805,5782.9248046875,68.73962581157684
9951,23.595748901367188,5778.33447265625,68.73828768730164
9952,23.60460662841797,5781.7158203125,68.74401569366455
9953,23.599191665649414,5778.896484375,68.74501705169678
9954,23.599929809570312,5778.97705078125,68.74670088291168
9955,23.60108757019043,5779.48974609375,68.74702274799347
9956,23.595470428466797,5777.19287109375,68.74430775642395
9957,23.60240364074707,5780.474609375,68.74499022960663
9958,23.59698486328125,5778.30029296875,68.7421202659607
9959,23.59773063659668,5778.70263671875,68.74189972877502
9960,23.602703094482422,5780.88720703125,68.74339580535889
9961,23.592788696289062,5776.32080078125,68.74166429042816
9962,23.6072998046875,5782.3671875,68.74801218509674
9963,23.590795516967773,5774.70703125,68.74548494815826
9964,23.603317260742188,5779.98486328125,68.75059902667999
9965,23.59568214416504,5776.5849609375,68.74856948852539
9966,23.600055694580078,5778.6669921875,68.7489241361618
9967,23.599382400512695,5778.64794921875,68.74706447124481
9968,23.594457626342773,5776.7705078125,68.74386668205261
9969,23.60146713256836,5780.03515625,68.74487400054932
9970,23.59543228149414,5777.2412109375,68.74390840530396
9971,23.59966468811035,5778.76611328125,68.7471866607666
9972,23.59823226928711,5777.67919921875,68.74949038028717
9973,23.596006393432617,5776.30712890625,68.75118315219879
9974,23.601316452026367,5778.4541015625,68.75389218330383
9975,23.594375610351562,5775.39404296875,68.75186562538147
9976,23.59995460510254,5777.98828125,68.75269114971161
9977,23.593751907348633,5775.5048828125,68.7493771314621
9978,23.5993709564209,5778.224609375,68.7495619058609
9979,23.596416473388672,5777.09521484375,68.7476634979248
9980,23.595094680786133,5776.4912109375,68.74740719795227
9981,23.599124908447266,5777.9609375,68.75042021274567
9982,23.59433364868164,5775.41455078125,68.75162124633789
9983,23.60128402709961,5778.068359375,68.75610649585724
9984,23.59296226501465,5774.1787109375,68.7550038099289
9985,23.59783935546875,5776.34423828125,68.75633001327515
9986,23.594703674316406,5775.15380859375,68.75426769256592
9987,23.59808349609375,5776.91845703125,68.75361204147339
9988,23.594358444213867,5775.49462890625,68.75121593475342
9989,23.59573745727539,5776.19482421875,68.75106394290924
9990,23.59482192993164,5775.654296875,68.75161826610565
9991,23.59698486328125,5776.2919921875,68.75414252281189
9992,23.595504760742188,5775.2177734375,68.75622868537903
9993,23.596078872680664,5775.11181640625,68.75854730606079
9994,23.59496307373047,5774.45068359375,68.75923573970795
9995,23.596515655517578,5775.19091796875,68.75935792922974
9996,23.594829559326172,5774.63525390625,68.75774264335632
9997,23.59341812133789,5774.302734375,68.75559389591217
9998,23.5952205657959,5775.35986328125,68.7545508146286
9999,23.592615127563477,5774.33349609375,68.75305473804474
10000,23.596866607666016,5776.10791015625,68.75489354133606
10001,24.02937889099121,6266.626953125,67.15675592422485
10002,23.915075302124023,6152.8916015625,67.47298538684845
10003,23.810285568237305,6051.9482421875,67.7501529455185
10004,23.715383529663086,5963.5546875,67.98868477344513
10005,23.630611419677734,5887.42578125,68.18907856941223
10006,23.55588150024414,5822.478515625,68.35589706897736
10007,23.490787506103516,5767.4423828125,68.49424242973328
10008,23.434846878051758,5721.69677734375,68.60536336898804
10009,23.38739776611328,5683.78515625,68.69534850120544
10010,23.347463607788086,5652.44189453125,68.76842379570007
10011,23.31403350830078,5626.591796875,68.82775127887726
10012,23.28619956970215,5605.25732421875,68.87636184692383
10013,23.263038635253906,5587.3291015625,68.91815066337585
10014,23.243749618530273,5572.02685546875,68.95541548728943
10015,23.227657318115234,5558.6474609375,68.99042427539825
10016,23.214223861694336,5546.673828125,69.02472376823425
10017,23.203054428100586,5535.75341796875,69.0593034029007
10018,23.193893432617188,5525.71630859375,69.09441947937012
10019,23.186586380004883,5516.521484375,69.12984251976013
10020,23.181049346923828,5508.181640625,69.16523277759552
10021,23.17719841003418,5500.720703125,69.20017302036285
10022,23.174978256225586,5494.20947265625,69.23404633998871
10023,23.174327850341797,5488.783203125,69.26581263542175
10024,23.175140380859375,5484.43896484375,69.29516196250916
10025,23.177242279052734,5481.23095703125,69.32124495506287
10026,23.18039894104004,5479.10302734375,69.34370994567871
10027,23.184329986572266,5477.94189453125,69.3624347448349
10028,23.18873405456543,5477.47705078125,69.37821805477142
10029,23.193273544311523,5477.4736328125,69.391530752182
10030,23.197608947753906,5477.71630859375,69.40271258354187
10031,23.201419830322266,5477.96728515625,69.41229999065399
10032,23.204410552978516,5478.00048828125,69.4208413362503
10033,23.206329345703125,5477.59765625,69.42893862724304
10034,23.20700454711914,5476.60888671875,69.43703293800354
10035,23.206398010253906,5474.9609375,69.44546401500702
10036,23.204559326171875,5472.67919921875,69.45421695709229
10037,23.201627731323242,5469.8544921875,69.4631427526474
10038,23.197792053222656,5466.5927734375,69.47214603424072
10039,23.19331169128418,5463.04248046875,69.48106288909912
10040,23.18838882446289,5459.33349609375,69.4896787405014
10041,23.18325424194336,5455.60009765625,69.49784457683563
10042,23.178133010864258,5451.95654296875,69.50550079345703
10043,23.1732177734375,5448.48828125,69.51267123222351
10044,23.168663024902344,5445.28369140625,69.51927840709686
10045,23.16461753845215,5442.38427734375,69.5254772901535
10046,23.161163330078125,5439.81494140625,69.53135430812836
10047,23.158370971679688,5437.57568359375,69.53712105751038
10048,23.156272888183594,5435.64501953125,69.54299807548523
10049,23.154865264892578,5434.00439453125,69.54908668994904
10050,23.154123306274414,5432.63525390625,69.55543756484985
10051,23.153982162475586,5431.5185546875,69.56197023391724
10052,23.15439224243164,5430.64697265625,69.5685863494873
10053,23.155296325683594,5430.0048828125,69.57521140575409
10054,23.15660285949707,5429.5693359375,69.58172917366028
10055,23.158226013183594,5429.3115234375,69.58805918693542
10056,23.1600341796875,5429.18798828125,69.59409713745117
10057,23.161916732788086,5429.1435546875,69.59985494613647
10058,23.16373634338379,5429.11083984375,69.60536241531372
10059,23.165395736694336,5429.0380859375,69.61064636707306
10060,23.166784286499023,5428.865234375,69.61576044559479
10061,23.16783332824707,5428.55419921875,69.62074339389801
10062,23.168498992919922,5428.08447265625,69.6256011724472
10063,23.168807983398438,5427.470703125,69.63030993938446
10064,23.168781280517578,5426.7275390625,69.6348488330841
10065,23.168498992919922,5425.89990234375,69.63916718959808
10066,23.168048858642578,5425.02783203125,69.64327096939087
10067,23.167505264282227,5424.138671875,69.647216796875
10068,23.166900634765625,5423.2412109375,69.65103149414062
10069,23.166282653808594,5422.35107421875,69.65475976467133
10070,23.165695190429688,5421.4814453125,69.65845227241516
10071,23.165159225463867,5420.64404296875,69.66209709644318
10072,23.164718627929688,5419.8544921875,69.66572105884552
10073,23.16436767578125,5419.10693359375,69.66934502124786
10074,23.16412353515625,5418.41015625,69.67296302318573
10075,23.163978576660156,5417.76123046875,69.67657208442688
10076,23.16390609741211,5417.15185546875,69.68015134334564
10077,23.163877487182617,5416.5693359375,69.68368291854858
10078,23.163850784301758,5415.9951171875,69.68717277050018
10079,23.16377830505371,5415.4111328125,69.69059109687805
10080,23.16362953186035,5414.8017578125,69.6939468383789
10081,23.16337776184082,5414.15771484375,69.6972131729126
10082,23.163002014160156,5413.4716796875,69.70038414001465
10083,23.162500381469727,5412.73876953125,69.70348060131073
10084,23.161861419677734,5411.95263671875,69.70651149749756
10085,23.161081314086914,5411.1103515625,69.70948278903961
10086,23.16021156311035,5410.23486328125,69.71239447593689
10087,23.1592960357666,5409.3466796875,69.71525549888611
10088,23.158361434936523,5408.45751953125,69.7180688381195
10089,23.15741729736328,5407.5703125,69.72084641456604
10090,23.156496047973633,5406.69677734375,69.72359716892242
10091,23.15561294555664,5405.84716796875,69.72632110118866
10092,23.15478515625,5405.0263671875,69.72902119159698
10093,23.154041290283203,5404.244140625,69.73172426223755
10094,23.153396606445312,5403.50927734375,69.73442137241364
10095,23.152854919433594,5402.8232421875,69.73711550235748
10096,23.152423858642578,5402.18505859375,69.739830493927
10097,23.152111053466797,5401.6005859375,69.74255442619324
10098,23.15187644958496,5401.05322265625,69.74528133869171
10099,23.1517276763916,5400.5458984375,69.74800527095795
10100,23.1516056060791,5400.0537109375,69.75070834159851
10101,23.151485443115234,5399.56689453125,69.7533905506134
10102,23.151344299316406,5399.0751953125,69.75603997707367
10103,23.15117073059082,5398.572265625,69.75866258144379
10104,23.150955200195312,5398.05615234375,69.76124942302704
10105,23.150718688964844,5397.533203125,69.76381540298462
10106,23.150461196899414,5397.00341796875,69.76636350154877
10107,23.15018081665039,5396.46826171875,69.76887583732605
10108,23.149873733520508,5395.9248046875,69.7713702917099
10109,23.14955711364746,5395.380859375,69.77383196353912
10110,23.14925193786621,5394.84619140625,69.77627575397491
10111,23.14896583557129,5394.32275390625,69.77870166301727
10112,23.14872169494629,5393.82080078125,69.78111565113068
10113,23.148550033569336,5393.35302734375,69.78352963924408
10114,23.14845085144043,5392.91845703125,69.78594362735748
10115,23.148405075073242,5392.5107421875,69.78834569454193
10116,23.14836311340332,5392.10986328125,69.79072093963623
10117,23.148290634155273,5391.6982421875,69.79307234287262
10118,23.14817237854004,5391.267578125,69.79540586471558
10119,23.148027420043945,5390.8291015625,69.79771256446838
10120,23.147850036621094,5390.3818359375,69.79998350143433
10121,23.147628784179688,5389.91845703125,69.80222165584564
10122,23.147369384765625,5389.44091796875,69.80444490909576
10123,23.147096633911133,5388.95947265625,69.80664730072021
10124,23.14679718017578,5388.4716796875,69.80881690979004
10125,23.146482467651367,5387.978515625,69.81097161769867
10126,23.14617919921875,5387.49462890625,69.81310546398163
10127,23.145902633666992,5387.02294921875,69.81524229049683
10128,23.145671844482422,5386.57177734375,69.81737613677979
10129,23.145517349243164,5386.158203125,69.81950104236603
10130,23.145442962646484,5385.779296875,69.82164680957794
10131,23.14544105529785,5385.4326171875,69.8237955570221
10132,23.14545249938965,5385.095703125,69.82592642307281
10133,23.145442962646484,5384.75390625,69.82802748680115
10134,23.145376205444336,5384.390625,69.83009278774261
10135,23.145244598388672,5384.001953125,69.8321282863617
10136,23.145078659057617,5383.60302734375,69.83413100242615
10137,23.144868850708008,5383.18896484375,69.83610391616821
10138,23.14458465576172,5382.7451171875,69.83804106712341
10139,23.144264221191406,5382.2880859375,69.8399543762207
10140,23.14393424987793,5381.8291015625,69.84185874462128
10141,23.143606185913086,5381.37353515625,69.84374225139618
10142,23.143320083618164,5380.93896484375,69.84562277793884
10143,23.143075942993164,5380.521484375,69.84750926494598
10144,23.142866134643555,5380.123046875,69.84938681125641
10145,23.142684936523438,5379.73876953125,69.85125243663788
10146,23.142513275146484,5379.3603515625,69.85311210155487
10147,23.142335891723633,5378.9814453125,69.85495388507843
10148,23.142122268676758,5378.591796875,69.85675990581512
10149,23.141847610473633,5378.1787109375,69.85853910446167
10150,23.141510009765625,5377.74072265625,69.86028850078583
10151,23.141101837158203,5377.27587890625,69.86199915409088
10152,23.140655517578125,5376.7978515625,69.86368596553802
10153,23.14020538330078,5376.31884765625,69.86536681652069
10154,23.139793395996094,5375.8583984375,69.86703872680664
10155,23.139448165893555,5375.427734375,69.86872255802155
10156,23.139190673828125,5375.03515625,69.87042427062988
10157,23.139009475708008,5374.67529296875,69.87213790416718
10158,23.138864517211914,5374.3330078125,69.87384855747223
10159,23.13872528076172,5373.9951171875,69.87554728984833
10160,23.13857650756836,5373.65673828125,69.877228140831
10161,23.138425827026367,5373.318359375,69.8788970708847
10162,23.13827133178711,5372.97998046875,69.8805570602417
10163,23.138147354125977,5372.65625,69.8822170495987
10164,23.138029098510742,5372.3349609375,69.88387107849121
10165,23.137914657592773,5372.0166015625,69.88552510738373
10166,23.137788772583008,5371.6953125,69.88716125488281
10167,23.137645721435547,5371.36767578125,69.88878846168518
10168,23.137479782104492,5371.03173828125,69.89039778709412
10169,23.137304306030273,5370.6923828125,69.89200413227081
10170,23.13711166381836,5370.3486328125,69.89358961582184
10171,23.136899948120117,5369.99609375,69.89516913890839
10172,23.136672973632812,5369.64013671875,69.89673376083374
10173,23.136425018310547,5369.2763671875,69.8982834815979
10174,23.136173248291016,5368.91259765625,69.8998212814331
10175,23.135902404785156,5368.5419921875,69.90134716033936
10176,23.1356258392334,5368.17041015625,69.90285813808441
10177,23.135395050048828,5367.8203125,69.90437507629395
10178,23.135231018066406,5367.4990234375,69.9059009552002
10179,23.135141372680664,5367.20947265625,69.90744471549988
10180,23.135103225708008,5366.94287109375,69.9089914560318
10181,23.135072708129883,5366.68115234375,69.91053521633148
10182,23.13503646850586,5366.41845703125,69.91206705570221
10183,23.134990692138672,5366.15234375,69.91358995437622
10184,23.13495445251465,5365.8916015625,69.91510689258575
10185,23.134918212890625,5365.6328125,69.91661787033081
10186,23.134862899780273,5365.3662109375,69.91811692714691
10187,23.134790420532227,5365.0927734375,69.91961300373077
10188,23.134708404541016,5364.81640625,69.92109715938568
10189,23.134634017944336,5364.54443359375,69.92257535457611
10190,23.134572982788086,5364.27880859375,69.9240505695343
10191,23.1345157623291,5364.017578125,69.92551684379578
10192,23.134445190429688,5363.75048828125,69.92697417736053
10193,23.134355545043945,5363.47705078125,69.92841958999634
10194,23.13426399230957,5363.20361328125,69.92985606193542
10195,23.13417625427246,5362.93359375,69.93128657341003
10196,23.1340389251709,5362.64306640625,69.93269622325897
10197,23.13386344909668,5362.337890625,69.93409395217896
10198,23.133686065673828,5362.03271484375,69.93547976016998
10199,23.133522033691406,5361.73486328125,69.93686258792877
10200,23.13340950012207,5361.45849609375,69.93825733661652
10201,23.133342742919922,5361.2021484375,69.93966400623322
10202,23.133272171020508,5360.94580078125,69.94105577468872
10203,23.13316535949707,5360.673828125,69.94244456291199
10204,23.133045196533203,5360.39697265625,69.94381844997406
10205,23.132923126220703,5360.1201171875,69.94519233703613
10206,23.132854461669922,5359.8662109375,69.94657516479492
10207,23.132776260375977,5359.6103515625,69.94794607162476
10208,23.132646560668945,5359.33251953125,69.94929909706116
10209,23.132490158081055,5359.0439453125,69.95064318180084
10210,23.13233757019043,5358.759765625,69.95197534561157
10211,23.13221549987793,5358.48974609375,69.9533075094223
10212,23.132173538208008,5358.251953125,69.95466649532318
10213,23.132179260253906,5358.0361328125,69.95602548122406
10214,23.132177352905273,5357.81689453125,69.95738744735718
10215,23.132104873657227,5357.5703125,69.95871663093567
10216,23.132009506225586,5357.3134765625,69.96003687381744
10217,23.13190269470215,5357.05517578125,69.96133923530579
10218,23.13180160522461,5356.79833984375,69.9626475572586
10219,23.131671905517578,5356.53125,69.96393501758575
10220,23.131547927856445,5356.2685546875,69.96521949768066
10221,23.13142967224121,5356.00732421875,69.96650397777557
10222,23.131305694580078,5355.744140625,69.96778547763824
10223,23.131196975708008,5355.48876953125,69.96906399726868
10224,23.131013870239258,5355.20263671875,69.97031569480896
10225,23.13077163696289,5354.89208984375,69.97155249118805
10226,23.13051986694336,5354.57958984375,69.9727714061737
10227,23.13035011291504,5354.3017578125,69.97401118278503
10228,23.130260467529297,5354.05810546875,69.97527182102203
10229,23.13019561767578,5353.82470703125,69.97653841972351
10230,23.130077362060547,5353.57177734375,69.9777752161026
10231,23.129901885986328,5353.294921875,69.97899413108826
10232,23.129716873168945,5353.015625,69.9802041053772
10233,23.12960433959961,5352.767578125,69.98142600059509
10234,23.129568099975586,5352.55078125,69.98266875743866
10235,23.12948989868164,5352.3173828125,69.9838936328888
10236,23.129383087158203,5352.07421875,69.98510658740997
10237,23.12922477722168,5351.80908203125,69.98630166053772
10238,23.12908363342285,5351.5517578125,69.98749673366547
10239,23.128942489624023,5351.2939453125,69.98869180679321
10240,23.128799438476562,5351.0390625,69.989874958992
10241,23.128660202026367,5350.7841796875,69.9910581111908
10242,23.128507614135742,5350.52490234375,69.99223232269287
10243,23.12836265563965,5350.26953125,69.99340951442719
10244,23.128246307373047,5350.02734375,69.99458074569702
10245,23.128145217895508,5349.7919921875,69.9957549571991
10246,23.128040313720703,5349.5556640625,69.99692618846893
10247,23.127857208251953,5349.28759765625,69.99806761741638
10248,23.127676010131836,5349.0205078125,69.99920904636383
10249,23.127534866333008,5348.771484375,70.00035643577576
10250,23.127408981323242,5348.52978515625,70.00150084495544
10251,23.127328872680664,5348.3076171875,70.00265419483185
10252,23.127241134643555,5348.0830078125,70.00379860401154
10253,23.127113342285156,5347.84130859375,70.00493705272675
10254,23.12697982788086,5347.5986328125,70.00606656074524
10255,23.126855850219727,5347.36083984375,70.0071930885315
10256,23.126710891723633,5347.1142578125,70.0083076953888
10257,23.126556396484375,5346.8662109375,70.00941336154938
10258,23.12638282775879,5346.60986328125,70.010507106781
10259,23.12627601623535,5346.38232421875,70.01161873340607
10260,23.12618064880371,5346.16015625,70.01272439956665
10261,23.126054763793945,5345.92626953125,70.01382112503052
10262,23.125886917114258,5345.67529296875,70.01490294933319
10263,23.125761032104492,5345.4423828125,70.01599371433258
10264,23.125715255737305,5345.24267578125,70.01710534095764
10265,23.12567901611328,5345.04736328125,70.01821994781494
10266,23.125652313232422,5344.857421875,70.01932859420776
10267,23.125568389892578,5344.6435546875,70.02041637897491
10268,23.125463485717773,5344.42138671875,70.02149820327759
10269,23.12534523010254,5344.1953125,70.0225681066513
10270,23.125259399414062,5343.9833984375,70.0236439704895
10271,23.12515640258789,5343.763671875,70.02471387386322
10272,23.125057220458984,5343.546875,70.02578377723694
10273,23.125019073486328,5343.35546875,70.02686262130737
10274,23.124998092651367,5343.17236328125,70.02794146537781
10275,23.124921798706055,5342.9677734375,70.02899944782257
10276,23.124818801879883,5342.7509765625,70.0300544500351
10277,23.124731063842773,5342.54296875,70.0311005115509
10278,23.124732971191406,5342.3720703125,70.03217041492462
10279,23.124706268310547,5342.18896484375,70.03323137760162
10280,23.12457275390625,5341.962890625,70.03425657749176
10281,23.124385833740234,5341.71337890625,70.03527283668518
10282,23.124242782592773,5341.48486328125,70.03628611564636
10283,23.12415885925293,5341.2802734375,70.03731727600098
10284,23.12415313720703,5341.109375,70.03836929798126
10285,23.12415313720703,5340.94091796875,70.03942131996155
10286,23.12409019470215,5340.74658203125,70.04044950008392
10287,23.123952865600586,5340.52294921875,70.04145085811615
10288,23.123868942260742,5340.32080078125,70.04246711730957
10289,23.12383460998535,5340.140625,70.0434923171997
10290,23.123775482177734,5339.9501953125,70.04450857639313
10291,23.123687744140625,5339.748046875,70.04551291465759
10292,23.123554229736328,5339.52783203125,70.0465053319931
10293,23.12342643737793,5339.31005859375,70.04749178886414
10294,23.123310089111328,5339.0966796875,70.04848718643188
10295,23.123220443725586,5338.896484375,70.0494796037674
10296,23.123109817504883,5338.6875,70.05046606063843
10297,23.123004913330078,5338.4794921875,70.05145847797394
10298,23.12295913696289,5338.298828125,70.05245387554169
10299,23.122882843017578,5338.1044921875,70.05344331264496
10300,23.122724533081055,5337.876953125,70.05441188812256
10301,23.122570037841797,5337.65087890625,70.05537450313568
10302,23.12249183654785,5337.45703125,70.05636096000671
10303,23.1224365234375,5337.271484375,70.05735039710999
10304,23.12237548828125,5337.0859375,70.05833387374878
10305,23.122297286987305,5336.89306640625,70.0593113899231
10306,23.122220993041992,5336.701171875,70.06029188632965
10307,23.12212371826172,5336.50048828125,70.06126344203949
10308,23.122041702270508,5336.3076171875,70.06222903728485
10309,23.122011184692383,5336.13525390625,70.06321549415588
10310,23.122041702270508,5335.98828125,70.06421983242035
10311,23.12205696105957,5335.83544921875,70.0652152299881
10312,23.12196922302246,5335.6396484375,70.06618082523346
10313,23.121793746948242,5335.40869140625,70.06711959838867
10314,23.121673583984375,5335.2001953125,70.06807029247284
10315,23.12163543701172,5335.02587890625,70.06904780864716
10316,23.1215877532959,5334.84912109375,70.07001638412476
10317,23.121488571166992,5334.650390625,70.07096707820892
10318,23.121341705322266,5334.4326171875,70.0719028711319
10319,23.12117576599121,5334.2080078125,70.07282972335815
10320,23.1210994720459,5334.01953125,70.07378339767456
10321,23.12108039855957,5333.85595703125,70.07474601268768
10322,23.121095657348633,5333.70654296875,70.07572054862976
10323,23.121021270751953,5333.52099609375,70.07666826248169
10324,23.120962142944336,5333.34130859375,70.07761895656586
10325,23.120920181274414,5333.169921875,70.07856667041779
10326,23.12089729309082,5333.0048828125,70.07952630519867
10327,23.12084197998047,5332.82763671875,70.08047103881836
10328,23.120710372924805,5332.61962890625,70.08139193058014
10329,23.12066078186035,5332.4453125,70.08233666419983
10330,23.12067413330078,5332.29736328125,70.08329629898071
10331,23.12070655822754,5332.15869140625,70.0842559337616
10332,23.120718002319336,5332.009765625,70.08521556854248
10333,23.120676040649414,5331.83984375,70.08615732192993
10334,23.12064552307129,5331.67626953125,70.08709013462067
10335,23.1206111907959,5331.51171875,70.08801698684692
10336,23.12051773071289,5331.3212890625,70.08893489837646
10337,23.120405197143555,5331.1220703125,70.08984982967377
10338,23.12042236328125,5330.97705078125,70.09080350399017
10339,23.12047004699707,5330.8486328125,70.09174525737762
10340,23.120426177978516,5330.67919921875,70.09267807006836
10341,23.120344161987305,5330.49462890625,70.09359300136566
10342,23.120281219482422,5330.31787109375,70.0945109128952
10343,23.12030601501465,5330.1787109375,70.09544968605042
10344,23.12034034729004,5330.0419921875,70.09640038013458
10345,23.12030601501465,5329.8779296875,70.0973242521286
10346,23.1202335357666,5329.70068359375,70.09822428226471
10347,23.12020492553711,5329.53857421875,70.09915113449097
10348,23.120281219482422,5329.421875,70.1000988483429
10349,23.120298385620117,5329.28173828125,70.10102272033691
10350,23.12026596069336,5329.1201171875,70.10193467140198
10351,23.12009620666504,5328.9033203125,70.10280191898346
10352,23.11996078491211,5328.7001953125,70.10367810726166
10353,23.119848251342773,5328.505859375,70.10456621646881
10354,23.119876861572266,5328.36962890625,70.10549604892731
10355,23.119888305664062,5328.2275390625,70.10641694068909
10356,23.11977767944336,5328.0361328125,70.10729014873505
10357,23.11964988708496,5327.83740234375,70.10816633701324
10358,23.11962127685547,5327.67919921875,70.10906934738159
10359,23.11966896057129,5327.55322265625,70.10999023914337
10360,23.119625091552734,5327.390625,70.11087834835052
10361,23.119497299194336,5327.1943359375,70.11173665523529
10362,23.119375228881836,5326.99853515625,70.11260688304901
10363,23.119340896606445,5326.83984375,70.11350095272064
10364,23.119340896606445,5326.69384765625,70.11440694332123
10365,23.119291305541992,5326.52978515625,70.1152890920639
10366,23.119199752807617,5326.3486328125,70.11615335941315
10367,23.1191463470459,5326.18359375,70.11703252792358
10368,23.119115829467773,5326.02587890625,70.11792659759521
10369,23.119054794311523,5325.85791015625,70.11879682540894
10370,23.1190128326416,5325.69970703125,70.11966705322266
10371,23.119009017944336,5325.55712890625,70.12054324150085
10372,23.118934631347656,5325.384765625,70.1214075088501
10373,23.118852615356445,5325.208984375,70.12226283550262
10374,23.11880111694336,5325.048828125,70.12311816215515
10375,23.118772506713867,5324.896484375,70.12397944927216
10376,23.11868667602539,5324.72265625,70.12481987476349
10377,23.11854362487793,5324.525390625,70.12564241886139
10378,23.11845588684082,5324.3505859375,70.12647986412048
10379,23.11849594116211,5324.22998046875,70.12734413146973
10380,23.118593215942383,5324.1318359375,70.12823820114136
10381,23.11852264404297,5323.9638671875,70.12908458709717
10382,23.118324279785156,5323.74462890625,70.12988030910492
10383,23.1182918548584,5323.59326171875,70.13072967529297
10384,23.118417739868164,5323.5087890625,70.13162076473236
10385,23.11836051940918,5323.34912109375,70.13244926929474
10386,23.118183135986328,5323.1396484375,70.13324499130249
10387,23.118106842041016,5322.97119140625,70.1340764760971
10388,23.11815643310547,5322.8564453125,70.13493776321411
10389,23.11817169189453,5322.72802734375,70.13578414916992
10390,23.118074417114258,5322.552734375,70.1365977525711
10391,23.117938995361328,5322.3623046875,70.13739347457886
10392,23.117887496948242,5322.20703125,70.13821303844452
10393,23.117944717407227,5322.09765625,70.13905942440033
10394,23.117910385131836,5321.9501953125,70.13988196849823
10395,23.117835998535156,5321.78515625,70.14069855213165
10396,23.117759704589844,5321.62060546875,70.14150619506836
10397,23.117816925048828,5321.51318359375,70.14234066009521
10398,23.1179256439209,5321.42724609375,70.14318704605103
10399,23.117891311645508,5321.2783203125,70.14401853084564
10400,23.117691040039062,5321.0625,70.14479339122772
10401,23.117603302001953,5320.8955078125,70.14558017253876
10402,23.117700576782227,5320.802734375,70.14643847942352
10403,23.11785888671875,5320.73583984375,70.14730870723724
10404,23.117826461791992,5320.5908203125,70.14812231063843
10405,23.117666244506836,5320.392578125,70.14889419078827
10406,23.117576599121094,5320.2236328125,70.14969289302826
10407,23.117572784423828,5320.09130859375,70.15050947666168
10408,23.117422103881836,5319.8974609375,70.15128135681152
10409,23.117279052734375,5319.7080078125,70.15205919742584
10410,23.117321014404297,5319.59521484375,70.1528787612915
10411,23.117244720458984,5319.43359375,70.15366554260254
10412,23.11711883544922,5319.2529296875,70.15443444252014
10413,23.117055892944336,5319.099609375,70.15521228313446
