iteration,residual_rmse_nm,loss,offload_pct
8138,23.832870483398438,6005.7236328125,68.0888295173645
8139,23.838075637817383,6007.798828125,68.09204816818237
8140,23.837966918945312,6007.46484375,68.09368431568146
8141,23.832351684570312,6004.73046875,68.09312403202057
8142,23.839649200439453,6007.9384765625,68.09588372707367
8143,23.82944107055664,6003.1826171875,68.09360086917877
8144,23.839126586914062,6007.5390625,68.09667944908142
8145,23.833208084106445,6004.8056640625,68.09522211551666
8146,23.832321166992188,6004.43896484375,68.09474229812622
8147,23.837448120117188,6006.9091796875,68.09541285037994
8148,23.82729721069336,6002.4814453125,68.09137463569641
8149,23.837472915649414,6007.14306640625,68.09411346912384
8150,23.83089828491211,6004.08984375,68.09258162975311
8151,23.832157135009766,6004.4697265625,68.09407770633698
8152,23.838064193725586,6006.9296875,68.09711456298828
8153,23.828643798828125,6002.31787109375,68.09631884098053
8154,23.83641242980957,6005.4306640625,68.10102164745331
8155,23.83228874206543,6003.25927734375,68.10157299041748
8156,23.82866859436035,6001.560546875,68.10083985328674
8157,23.838890075683594,6006.271484375,68.10341775417328
8158,23.827350616455078,6001.0390625,68.10000836849213
8159,23.83357810974121,6003.8798828125,68.10174882411957
8160,23.832735061645508,6003.572265625,68.10105741024017
8161,23.825490951538086,6000.4248046875,68.09811294078827
8162,23.83745002746582,6005.80029296875,68.1019276380539
8163,23.824687957763672,5999.775390625,68.09954941272736
8164,23.833534240722656,6003.31640625,68.10491979122162
8165,23.830318450927734,6001.5107421875,68.10600757598877
8166,23.828615188598633,6000.54052734375,68.10666918754578
8167,23.834522247314453,6003.15673828125,68.10877621173859
8168,23.824832916259766,5998.73974609375,68.10605823993683
8169,23.832443237304688,6002.25390625,68.10792982578278
8170,23.825395584106445,5999.12646484375,68.10545325279236
8171,23.82846450805664,6000.57275390625,68.10603439807892
8172,23.830326080322266,6001.5556640625,68.10576319694519
8173,23.826139450073242,5999.73681640625,68.10407042503357
8174,23.832019805908203,6002.259765625,68.10664534568787
8175,23.8269100189209,5999.587890625,68.10722053050995
8176,23.827672958374023,5999.55908203125,68.10964643955231
8177,23.831483840942383,6000.95068359375,68.11274290084839
8178,23.82376480102539,5997.2255859375,68.11179220676422
8179,23.83290672302246,6001.2822265625,68.11500191688538
8180,23.826335906982422,5998.265625,68.11328828334808
8181,23.826744079589844,5998.48291015625,68.11321973800659
8182,23.83092498779297,6000.4365234375,68.11411082744598
8183,23.820735931396484,5995.88671875,68.11069548130035
8184,23.83087158203125,6000.4853515625,68.11366081237793
8185,23.822803497314453,5996.77392578125,68.11160445213318
8186,23.82646369934082,5998.2646484375,68.11366975307465
8187,23.828325271606445,5998.96484375,68.11506152153015
8188,23.823989868164062,5996.87939453125,68.11449527740479
8189,23.830219268798828,5999.45947265625,68.11775863170624
8190,23.8226261138916,5995.71875,68.11727583408356
8191,23.824787139892578,5996.44140625,68.11942160129547
8192,23.828847885131836,5998.1591796875,68.12133491039276
8193,23.819360733032227,5993.78662109375,68.11896860599518
8194,23.830835342407227,5998.9384765625,68.1226372718811
8195,23.820201873779297,5993.9921875,68.12024712562561
8196,23.825639724731445,5996.35009765625,68.12247633934021
8197,23.826480865478516,5996.69384765625,68.12294721603394
8198,23.818178176879883,5993.00244140625,68.12008321285248
8199,23.83161163330078,5999.27294921875,68.12297105789185
8200,23.814678192138672,5991.67333984375,68.11754107475281
8201,23.829038619995117,5998.09716796875,68.12226474285126
8202,23.822986602783203,5995.33447265625,68.12059581279755
8203,23.818408966064453,5993.3203125,68.11890304088593
8204,23.829315185546875,5998.13037109375,68.12288761138916
8205,23.817859649658203,5992.61181640625,68.12143623828888
8206,23.823461532592773,5994.73876953125,68.12549829483032
8207,23.824195861816406,5994.78515625,68.12739968299866
8208,23.814149856567383,5990.11279296875,68.12515556812286
8209,23.830263137817383,5997.328125,68.13039481639862
8210,23.815645217895508,5990.48486328125,68.12739074230194
8211,23.82304573059082,5993.7021484375,68.130362033844
8212,23.82536506652832,5994.73974609375,68.13111901283264
8213,23.815549850463867,5990.3486328125,68.12790334224701
8214,23.82788848876953,5996.0185546875,68.13106536865234
8215,23.812942504882812,5989.2392578125,68.12671720981598
8216,23.823556900024414,5994.00146484375,68.13011765480042
8217,23.820377349853516,5992.6318359375,68.12876164913177
8218,23.816041946411133,5990.7734375,68.12686324119568
8219,23.825838088989258,5995.10595703125,68.13036799430847
8220,23.815532684326172,5990.1513671875,68.12901794910431
8221,23.818622589111328,5991.1943359375,68.13201904296875
8222,23.8225040435791,5992.6669921875,68.13484132289886
8223,23.811084747314453,5987.29736328125,68.13263893127441
8224,23.824596405029297,5993.24755859375,68.13761293888092
8225,23.814693450927734,5988.5810546875,68.13576519489288
8226,23.820240020751953,5991.03173828125,68.13775599002838
8227,23.821565628051758,5991.6904296875,68.1378036737442
8228,23.812685012817383,5987.81640625,68.13432276248932
8229,23.82440185546875,5993.31494140625,68.13663840293884
8230,23.812665939331055,5988.2275390625,68.13184916973114
8231,23.817901611328125,5990.61181640625,68.13331246376038
8232,23.820606231689453,5991.751953125,68.13461184501648
8233,23.813459396362305,5988.25,68.13405752182007
8234,23.821428298950195,5991.32958984375,68.13951432704926
8235,23.814363479614258,5987.6455078125,68.1402862071991
8236,23.814105987548828,5987.2470703125,68.14186871051788
8237,23.82077980041504,5990.2509765625,68.14393699169159
8238,23.808759689331055,5984.83251953125,68.14025938510895
8239,23.82025146484375,5990.0498046875,68.1435614824295
8240,23.814653396606445,5987.46533203125,68.14220547676086
8241,23.811689376831055,5986.1884765625,68.14095079898834
8242,23.821117401123047,5990.49755859375,68.14348995685577
8243,23.807933807373047,5984.52490234375,68.13963055610657
8244,23.820175170898438,5989.7568359375,68.14505755901337
8245,23.812076568603516,5985.77880859375,68.14450025558472
8246,23.813989639282227,5986.41357421875,68.14641952514648
8247,23.820032119750977,5988.99755859375,68.14909279346466
8248,23.809240341186523,5983.95556640625,68.14683377742767
8249,23.81846809387207,5988.01171875,68.1502640247345
8250,23.810102462768555,5984.12939453125,68.1483656167984
8251,23.813674926757812,5985.7822265625,68.14920604228973
8252,23.812471389770508,5985.42138671875,68.14776659011841
8253,23.812210083007812,5985.65380859375,68.14562976360321
8254,23.814136505126953,5986.89208984375,68.14404428005219
8255,23.813154220581055,5986.60693359375,68.14281642436981
8256,23.812685012817383,5986.1982421875,68.14383566379547
8257,23.81467628479004,5986.47509765625,68.1480884552002
8258,23.808547973632812,5983.0966796875,68.14984083175659
8259,23.81395149230957,5985.060546875,68.15425753593445
8260,23.81068992614746,5983.4111328125,68.15431714057922
8261,23.81224822998047,5984.2177734375,68.15418303012848
8262,23.812849044799805,5984.732421875,68.1529313325882
8263,23.808713912963867,5983.0791015625,68.15043687820435
8264,23.81344985961914,5985.28857421875,68.15144121646881
8265,23.808618545532227,5982.99609375,68.15063655376434
8266,23.808609008789062,5982.6611328125,68.15258264541626
8267,23.814102172851562,5984.76513671875,68.15644204616547
8268,23.806623458862305,5980.982421875,68.15658807754517
8269,23.812442779541016,5983.357421875,68.15981864929199
8270,23.809757232666016,5982.0888671875,68.15933883190155
8271,23.807106018066406,5981.033203125,68.15771162509918
8272,23.81007957458496,5982.60205078125,68.15727353096008
8273,23.80916404724121,5982.35302734375,68.156036734581
8274,23.806528091430664,5981.23388671875,68.15482676029205
8275,23.81161117553711,5983.34619140625,68.15742254257202
8276,23.80585479736328,5980.4599609375,68.15738677978516
8277,23.811763763427734,5982.67578125,68.1618183851242
8278,23.804672241210938,5979.07275390625,68.16205680370331
8279,23.809438705444336,5981.04248046875,68.16454827785492
8280,23.807519912719727,5980.13427734375,68.16422641277313
8281,23.805831909179688,5979.4384765625,68.16332638263702
8282,23.810449600219727,5981.62744140625,68.16409826278687
8283,23.804365158081055,5978.97216796875,68.16173791885376
8284,23.809003829956055,5981.0185546875,68.16340684890747
8285,23.8072509765625,5980.20654296875,68.16300451755524
8286,23.80353546142578,5978.35888671875,68.16289126873016
8287,23.809825897216797,5980.99169921875,68.16599071025848
8288,23.803529739379883,5977.87255859375,68.16573739051819
8289,23.807653427124023,5979.478515625,68.16847026348114
8290,23.80582618713379,5978.3984375,68.16942691802979
8291,23.801654815673828,5976.400390625,68.16886365413666
8292,23.80955696105957,5979.9501953125,68.17132234573364
8293,23.799232482910156,5975.2119140625,68.16869676113129
8294,23.80904769897461,5979.623046875,68.17174255847931
8295,23.804386138916016,5977.51708984375,68.17036271095276
8296,23.80392074584961,5977.439453125,68.16943883895874
8297,23.80730438232422,5979.2001953125,68.16907823085785
8298,23.799606323242188,5975.94921875,68.16546320915222
8299,23.808664321899414,5979.99072265625,68.16845238208771
8300,23.80170249938965,5976.69482421875,68.16726624965668
8301,23.80156898498535,5976.29443359375,68.16922724246979
8302,23.807193756103516,5978.482421875,68.17297637462616
8303,23.798696517944336,5974.259765625,68.17271411418915
8304,23.806316375732422,5977.36865234375,68.17693412303925
8305,23.802001953125,5975.25390625,68.17663311958313
8306,23.800010681152344,5974.32373046875,68.17622482776642
8307,23.80522918701172,5976.783203125,68.17716658115387
8308,23.799476623535156,5974.28955078125,68.17484498023987
8309,23.802318572998047,5975.70361328125,68.1749165058136
8310,23.805017471313477,5977.04638671875,68.1749939918518
8311,23.800832748413086,5975.11669921875,68.17398071289062
8312,23.80525016784668,5976.87451171875,68.1766927242279
8313,23.799530029296875,5974.0380859375,68.17648112773895
8314,23.80171012878418,5974.58447265625,68.1797057390213
8315,23.798419952392578,5972.78857421875,68.18055510520935
8316,23.801908493041992,5974.17626953125,68.18269193172455
8317,23.800024032592773,5973.29638671875,68.18230152130127
8318,23.79855728149414,5972.7685546875,68.18108260631561
8319,23.801006317138672,5974.0732421875,68.1806355714798
8320,23.798038482666016,5972.99365234375,68.1782215833664
8321,23.79857063293457,5973.40625,68.17736625671387
8322,23.800851821899414,5974.44921875,68.17796528339386
8323,23.798484802246094,5973.072265625,68.17907989025116
8324,23.80299186706543,5974.5341796875,68.1837946176529
8325,23.7980899810791,5971.7900390625,68.18545758724213
8326,23.79852294921875,5971.71875,68.18715333938599
8327,23.79996109008789,5972.359375,68.18763017654419
8328,23.79648780822754,5970.92236328125,68.18583607673645
8329,23.798648834228516,5972.1171875,68.18518042564392
8330,23.79737091064453,5971.6982421875,68.18387806415558
8331,23.796695709228516,5971.423828125,68.18349361419678
8332,23.799524307250977,5972.44580078125,68.18583905696869
8333,23.795631408691406,5970.37255859375,68.1865394115448
8334,23.79762077331543,5970.86962890625,68.18948984146118
8335,23.79593276977539,5969.763671875,68.19101572036743
8336,23.799291610717773,5971.14013671875,68.19283068180084
8337,23.79601287841797,5969.66796875,68.19181740283966
8338,23.795515060424805,5969.6103515625,68.19068193435669
8339,23.797300338745117,5970.69677734375,68.18956136703491
8340,23.794532775878906,5969.6875,68.1873232126236
8341,23.794755935668945,5969.90185546875,68.18672716617584
8342,23.796188354492188,5970.443359375,68.18777024745941
8343,23.795013427734375,5969.52099609375,68.18972527980804
8344,23.79799461364746,5970.32568359375,68.1937962770462
8345,23.794431686401367,5968.23876953125,68.19555759429932
8346,23.79380989074707,5967.73095703125,68.19671094417572
8347,23.795856475830078,5968.654296875,68.19731891155243
8348,23.791574478149414,5966.826171875,68.19543540477753
8349,23.797122955322266,5969.51220703125,68.19601356983185
8350,23.792701721191406,5967.66162109375,68.19384694099426
8351,23.79405975341797,5968.26953125,68.19427907466888
8352,23.795198440551758,5968.62353515625,68.19555759429932
8353,23.791336059570312,5966.56591796875,68.19626986980438
8354,23.796247482299805,5968.4482421875,68.19968223571777
8355,23.790264129638672,5965.4091796875,68.19990873336792
8356,23.797014236450195,5968.27294921875,68.20298135280609
8357,23.79253387451172,5966.21337890625,68.20187568664551
8358,23.79212188720703,5966.13818359375,68.20110380649567
8359,23.793643951416016,5967.01953125,68.2004064321518
8360,23.790395736694336,5965.75341796875,68.19827258586884
8361,23.790742874145508,5966.01318359375,68.19776892662048
8362,23.793649673461914,5967.26708984375,68.19896996021271
8363,23.789377212524414,5965.1357421875,68.19890141487122
8364,23.79513168334961,5967.2744140625,68.20330023765564
8365,23.789443969726562,5964.29150390625,68.20407211780548
8366,23.79123306274414,5964.7880859375,68.20643246173859
8367,23.79093360900879,5964.49951171875,68.2072401046753
8368,23.78719139099121,5962.7763671875,68.20634305477142
8369,23.796363830566406,5967.00341796875,68.2085394859314
8370,23.78558349609375,5962.24169921875,68.2047426700592
8371,23.793899536132812,5966.064453125,68.20679008960724
8372,23.78866958618164,5963.810546875,68.20461750030518
8373,23.787105560302734,5963.15087890625,68.2038813829422
8374,23.795413970947266,5966.81201171875,68.20685863494873
8375,23.784011840820312,5961.41845703125,68.20495426654816
8376,23.794750213623047,5965.8232421875,68.21071803569794
8377,23.785451889038086,5961.208984375,68.21044087409973
8378,23.789588928222656,5962.8798828125,68.21281611919403
8379,23.790502548217773,5963.28076171875,68.21314692497253
8380,23.784753799438477,5960.826171875,68.21063458919525
8381,23.792062759399414,5964.3515625,68.21144819259644
8382,23.78792953491211,5962.6552734375,68.20923984050751
8383,23.78449058532715,5961.2373046875,68.20743381977081
8384,23.791839599609375,5964.3994140625,68.21050941944122
8385,23.782197952270508,5959.75146484375,68.20941865444183
8386,23.79180145263672,5963.52685546875,68.21553409099579
8387,23.786895751953125,5960.919921875,68.21640729904175
8388,23.78595733642578,5960.330078125,68.2171106338501
8389,23.79054832458496,5962.3916015625,68.21852624416351
8390,23.781627655029297,5958.40234375,68.21568608283997
8391,23.79141616821289,5962.8369140625,68.21846067905426
8392,23.781272888183594,5958.26171875,68.2154655456543
8393,23.786659240722656,5960.65966796875,68.21724474430084
8394,23.788681030273438,5961.6220703125,68.21754276752472
8395,23.781259536743164,5958.30078125,68.21519732475281
8396,23.79082679748535,5962.5068359375,68.21866631507874
8397,23.779659271240234,5957.22900390625,68.21678578853607
8398,23.79009437561035,5961.640625,68.22160482406616
8399,23.783811569213867,5958.5185546875,68.22144687175751
8400,23.78188705444336,5957.4892578125,68.22183132171631
8401,23.792306900024414,5962.18310546875,68.2249367237091
8402,23.775409698486328,5954.5400390625,68.22009086608887
8403,23.793087005615234,5962.4541015625,68.2256430387497
8404,23.776113510131836,5954.5927734375,68.22185814380646
8405,23.78900909423828,5960.2275390625,68.22672188282013
8406,23.781780242919922,5956.7861328125,68.22566092014313
8407,23.783004760742188,5957.25146484375,68.22653710842133
8408,23.789072036743164,5959.97509765625,68.22839975357056
8409,23.777250289916992,5954.65087890625,68.22487115859985
8410,23.791257858276367,5961.04248046875,68.22856068611145
8411,23.77423858642578,5953.39990234375,68.22335124015808
8412,23.786752700805664,5958.99853515625,68.22730600833893
8413,23.781421661376953,5956.69140625,68.22516322135925
8414,23.779266357421875,5956.0419921875,68.22262704372406
8415,23.788400650024414,5960.2822265625,68.22460889816284
8416,23.775836944580078,5954.3994140625,68.22218298912048
8417,23.783283233642578,5957.23974609375,68.22742223739624
8418,23.782886505126953,5956.6044921875,68.22999715805054
8419,23.77688217163086,5953.61181640625,68.22991669178009
8420,23.78725814819336,5958.11865234375,68.23397874832153
8421,23.77683448791504,5953.29296875,68.2316541671753
8422,23.784095764160156,5956.5302734375,68.23400259017944
8423,23.777868270874023,5953.72998046875,68.23212802410126
8424,23.779569625854492,5954.6025390625,68.23200285434723
8425,23.783647537231445,5956.57568359375,68.23241710662842
8426,23.777584075927734,5954.03076171875,68.2295173406601
8427,23.784231185913086,5956.9892578125,68.23169887065887
8428,23.779529571533203,5954.73291015625,68.23111772537231
8429,23.778486251831055,5954.01416015625,68.23228001594543
8430,23.783153533935547,5955.7939453125,68.23556125164032
8431,23.775423049926758,5951.93359375,68.23550164699554
8432,23.783964157104492,5955.544921875,68.23942065238953
8433,23.77493667602539,5951.31201171875,68.2377278804779
8434,23.781230926513672,5954.17333984375,68.23943853378296
8435,23.778425216674805,5953.0478515625,68.23779344558716
8436,23.777650833129883,5952.83837890625,68.23673844337463
8437,23.778162002563477,5953.2470703125,68.23583841323853
8438,23.77749252319336,5952.9853515625,68.2354062795639
8439,23.77840805053711,5953.3291015625,68.23607981204987
8440,23.778820037841797,5953.2080078125,68.23801100254059
8441,23.776412963867188,5951.73046875,68.23962032794952
8442,23.777938842773438,5952.013671875,68.2424545288086
8443,23.776443481445312,5951.0673828125,68.24361979961395
8444,23.777389526367188,5951.39892578125,68.24445724487305
8445,23.7767333984375,5951.1357421875,68.244069814682
8446,23.775846481323242,5950.87841796875,68.2429701089859
8447,23.777359008789062,5951.6640625,68.24280023574829
8448,23.77412986755371,5950.35546875,68.24098825454712
8449,23.776351928710938,5951.38134765625,68.24150085449219
8450,23.77700424194336,5951.6181640625,68.24202835559845
8451,23.775497436523438,5950.72705078125,68.24283599853516
8452,23.77803611755371,5951.56787109375,68.24537217617035
8453,23.773242950439453,5949.046875,68.24608445167542
8454,23.778671264648438,5951.19384765625,68.24945211410522
8455,23.772140502929688,5948.041015625,68.24876666069031
8456,23.776386260986328,5949.91162109375,68.25026273727417
8457,23.77523422241211,5949.46435546875,68.24949979782104
8458,23.77419090270996,5949.083984375,68.24866533279419
8459,23.7740478515625,5949.1298828125,68.24797093868256
8460,23.77407455444336,5949.20654296875,68.24759840965271
8461,23.77366828918457,5949.07177734375,68.24719607830048
8462,23.77492332458496,5949.4892578125,68.2484358549118
8463,23.774080276489258,5948.8662109375,68.24962496757507
8464,23.774559020996094,5948.75634765625,68.25168132781982
8465,23.773672103881836,5948.01611328125,68.25343370437622
8466,23.7722110748291,5947.10107421875,68.2545155286789
8467,23.77349090576172,5947.57666015625,68.25548708438873
8468,23.771928787231445,5946.88427734375,68.25496256351471
8469,23.77364730834961,5947.72265625,68.25508773326874
8470,23.770612716674805,5946.43017578125,68.25376152992249
8471,23.773941040039062,5947.9560546875,68.25458109378815
8472,23.769575119018555,5946.0830078125,68.25274527072906
8473,23.772432327270508,5947.38330078125,68.25350522994995
8474,23.774389266967773,5948.28173828125,68.2539850473404
8475,23.76781463623047,5945.23095703125,68.2525783777237
8476,23.776426315307617,5948.818359375,68.25682818889618
8477,23.765531539916992,5943.51708984375,68.2559460401535
8478,23.77392578125,5946.96875,68.26035976409912
8479,23.768024444580078,5944.04638671875,68.26018393039703
8480,23.770891189575195,5945.2900390625,68.26130747795105
8481,23.773710250854492,5946.65185546875,68.26159358024597
8482,23.767269134521484,5943.8427734375,68.25915277004242
8483,23.771236419677734,5945.73095703125,68.25972497463226
8484,23.770709991455078,5945.55859375,68.25918257236481
8485,23.767311096191406,5944.1318359375,68.25757622718811
8486,23.774188995361328,5947.1171875,68.26026141643524
8487,23.76715660095215,5943.7333984375,68.25947165489197
8488,23.773208618164062,5946.04638671875,68.26368272304535
8489,23.76799774169922,5943.3125,68.26443374156952
8490,23.768266677856445,5943.1904296875,68.26595366001129
8491,23.770553588867188,5944.13671875,68.26711595058441
8492,23.765230178833008,5941.76953125,68.26537251472473
8493,23.771364212036133,5944.6025390625,68.26675534248352
8494,23.765596389770508,5942.06591796875,68.26470792293549
8495,23.768436431884766,5943.3916015625,68.2652622461319
8496,23.769744873046875,5944.07421875,68.26509833335876
8497,23.764446258544922,5941.79638671875,68.26290190219879
8498,23.77373695373535,5945.93603515625,68.26589107513428
8499,23.762353897094727,5940.521484375,68.26425194740295
8500,23.771465301513672,5944.18505859375,68.26951801776886
8501,23.7631778717041,5940.05126953125,68.26945841312408
8502,23.765705108642578,5940.953125,68.27159523963928
8503,23.768911361694336,5942.3759765625,68.27265918254852
8504,23.761632919311523,5939.16162109375,68.27015280723572
8505,23.771621704101562,5943.73974609375,68.27260553836823
8506,23.761512756347656,5939.142578125,68.26990842819214
8507,23.765457153320312,5940.8837890625,68.27127039432526
8508,23.767677307128906,5941.88330078125,68.27192306518555
8509,23.76093101501465,5938.86767578125,68.26981604099274
8510,23.773784637451172,5944.541015625,68.27425956726074
8511,23.758787155151367,5937.60400390625,68.27094852924347
8512,23.770627975463867,5942.5966796875,68.27642023563385
8513,23.762901306152344,5938.79052734375,68.27608346939087
8514,23.76213264465332,5938.291015625,68.27676892280579
8515,23.770227432250977,5941.9375,68.27912330627441
8516,23.757827758789062,5936.35888671875,68.27547252178192
8517,23.771800994873047,5942.66064453125,68.27950179576874
8518,23.7570858001709,5935.9765625,68.27554106712341
8519,23.77010154724121,5941.7197265625,68.28004121780396
8520,23.760757446289062,5937.32275390625,68.27842891216278
8521,23.762971878051758,5938.1923828125,68.27982366085052
8522,23.769441604614258,5941.123046875,68.28161478042603
8523,23.754396438598633,5934.46875,68.27650964260101
8524,23.77301025390625,5942.9453125,68.28138530254364
8525,23.7509822845459,5932.9755859375,68.27524900436401
8526,23.768613815307617,5940.69775390625,68.28167736530304
8527,23.75914764404297,5936.2158203125,68.28020811080933
8528,23.75855255126953,5935.9375,68.28009784221649
8529,23.769554138183594,5941.00048828125,68.28266680240631
8530,23.752342224121094,5933.30419921875,68.2773232460022
8531,23.7701358795166,5940.97802734375,68.28451752662659
8532,23.757118225097656,5934.75,68.2828813791275
8533,23.76040267944336,5935.9638671875,68.28539967536926
8534,23.767961502075195,5939.30908203125,68.28795373439789
8535,23.75299644470215,5932.5986328125,68.28342080116272
8536,23.771621704101562,5940.978515625,68.2888925075531
8537,23.750810623168945,5931.43505859375,68.2838499546051
8538,23.766361236572266,5938.22265625,68.28964650630951
8539,23.758472442626953,5934.45703125,68.28860342502594
8540,23.758224487304688,5934.2724609375,68.28896105289459
8541,23.76692771911621,5938.2255859375,68.29129159450531
8542,23.751821517944336,5931.42626953125,68.28688085079193
8543,23.76799964904785,5938.66015625,68.29189658164978
8544,23.750646591186523,5930.72998046875,68.28753054141998
8545,23.764572143554688,5936.8330078125,68.2925671339035
8546,23.756975173950195,5933.28076171875,68.2911366224289
8547,23.75693702697754,5933.25244140625,68.29119026660919
8548,23.765172958374023,5937.1484375,68.29248070716858
8549,23.74959945678711,5930.45458984375,68.28606724739075
8550,23.767061233520508,5938.40380859375,68.29063594341278
8551,23.752357482910156,5931.70751953125,68.28680038452148
8552,23.757261276245117,5933.8037109375,68.2888925075531
8553,23.76345443725586,5936.54150390625,68.2909905910492
8554,23.749521255493164,5930.1943359375,68.28737556934357
8555,23.764795303344727,5936.56787109375,68.29479336738586
8556,23.755146026611328,5931.72509765625,68.29492747783661
8557,23.754520416259766,5931.17138671875,68.29635202884674
8558,23.76386260986328,5935.392578125,68.29898059368134
8559,23.746856689453125,5927.787109375,68.29373836517334
8560,23.76514434814453,5935.974609375,68.29932034015656
8561,23.7512264251709,5929.55908203125,68.29615533351898
8562,23.75835418701172,5932.63623046875,68.29900741577148
8563,23.760814666748047,5933.7744140625,68.2995468378067
8564,23.74624252319336,5927.4482421875,68.29393208026886
8565,23.76572608947754,5936.30224609375,68.29910278320312
8566,23.74576759338379,5927.1279296875,68.29441785812378
8567,23.760602951049805,5933.44140625,68.30088794231415
8568,23.75581169128418,5931.05029296875,68.30087304115295
8569,23.748777389526367,5927.8603515625,68.29897165298462
8570,23.764875411987305,5935.12744140625,68.30353140830994
8571,23.743608474731445,5925.4736328125,68.29782724380493
8572,23.762380599975586,5933.63232421875,68.30500066280365
8573,23.751529693603516,5928.4375,68.30368638038635
8574,23.753263473510742,5929.06640625,68.30507814884186
8575,23.760900497436523,5932.5419921875,68.30707490444183
8576,23.743864059448242,5924.94189453125,68.30172836780548
8577,23.76462173461914,5934.28173828125,68.3077722787857
8578,23.744348526000977,5924.98388671875,68.30291152000427
8579,23.760154724121094,5931.9365234375,68.30844581127167
8580,23.751110076904297,5927.787109375,68.3062881231308
8581,23.75140953063965,5928.09765625,68.30533444881439
8582,23.75767707824707,5931.37548828125,68.30445528030396
8583,23.748027801513672,5927.56787109375,68.29848885536194
8584,23.754819869995117,5930.63671875,68.30039322376251
8585,23.754613876342773,5930.28076171875,68.30188930034637
8586,23.745803833007812,5925.8466796875,68.30210387706757
8587,23.758825302124023,5931.06005859375,68.3097094297409
8588,23.7465877532959,5925.04443359375,68.3091551065445
8589,23.75455093383789,5928.396484375,68.31283569335938
8590,23.75181770324707,5927.220703125,68.31172108650208
8591,23.749040603637695,5926.25244140625,68.30925643444061
8592,23.75560760498047,5929.5859375,68.30891966819763
8593,23.747861862182617,5926.29736328125,68.30551028251648
8594,23.751466751098633,5927.728515625,68.30768585205078
8595,23.75260353088379,5927.91064453125,68.30995976924896
8596,23.747028350830078,5925.01708984375,68.31061840057373
8597,23.754613876342773,5927.99169921875,68.31541359424591
8598,23.747285842895508,5924.37255859375,68.31518709659576
8599,23.75103759765625,5925.95703125,68.31688582897186
8600,23.749561309814453,5925.36279296875,68.31604540348053
8601,23.746780395507812,5924.25439453125,68.31440031528473
8602,23.75216293334961,5926.853515625,68.3149129152298
8603,23.748884201049805,5925.537109375,68.3130145072937
8604,23.749217987060547,5925.7001953125,68.31303834915161
8605,23.751344680786133,5926.5302734375,68.3144062757492
8606,23.745615005493164,5923.748046875,68.31395030021667
8607,23.752962112426758,5926.68359375,68.31826567649841
8608,23.743825912475586,5922.1689453125,68.31800639629364
8609,23.75016975402832,5924.740234375,68.32152009010315
8610,23.74626350402832,5922.8486328125,68.32118630409241
8611,23.747194290161133,5923.2734375,68.32140982151031
8612,23.749361038208008,5924.31591796875,68.32164227962494
8613,23.74608612060547,5922.94384765625,68.32009553909302
8614,23.750028610229492,5924.82373046875,68.32061111927032
8615,23.746614456176758,5923.45068359375,68.31866204738617
8616,23.74696922302246,5923.63720703125,68.31859648227692
8617,23.7492733001709,5924.603515625,68.31968426704407
8618,23.745079040527344,5922.49267578125,68.31979155540466
8619,23.749147415161133,5923.95751953125,68.32312941551208
8620,23.744121551513672,5921.30712890625,68.32397878170013
8621,23.746007919311523,5921.85498046875,68.32630336284637
8622,23.745574951171875,5921.5146484375,68.32703351974487
8623,23.74423599243164,5920.88232421875,68.32682490348816
8624,23.748592376708984,5922.87939453125,68.32786202430725
8625,23.743494033813477,5920.62841796875,68.326136469841
8626,23.745553970336914,5921.642578125,68.32621693611145
8627,23.7477970123291,5922.8212890625,68.32586228847504
8628,23.74131965637207,5920.1318359375,68.32266449928284
8629,23.748830795288086,5923.50439453125,68.32487285137177
8630,23.74249267578125,5920.5029296875,68.32393109798431
8631,23.74574089050293,5921.61865234375,68.32690834999084
8632,23.74638557434082,5921.5732421875,68.32907795906067
8633,23.739166259765625,5918.02392578125,68.32877993583679
8634,23.75021743774414,5922.7900390625,68.33318173885345
8635,23.738412857055664,5917.27783203125,68.33097040653229
8636,23.74698829650879,5921.03076171875,68.33406090736389
8637,23.74292755126953,5919.20068359375,68.33291351795197
8638,23.741912841796875,5918.8095703125,68.33222806453705
8639,23.746355056762695,5920.94970703125,68.33267211914062
8640,23.741880416870117,5919.115234375,68.33032965660095
8641,23.744531631469727,5920.4716796875,68.33012700080872
8642,23.743526458740234,5920.150390625,68.32906007766724
8643,23.740371704101562,5918.6455078125,68.328657746315
8644,23.744848251342773,5920.26904296875,68.33225786685944
8645,23.73760414123535,5916.56591796875,68.33279430866241
8646,23.74397087097168,5918.955078125,68.3374434709549
8647,23.739118576049805,5916.51806640625,68.33754479885101
8648,23.741586685180664,5917.63671875,68.33820939064026
8649,23.74064064025879,5917.35888671875,68.3370590209961
8650,23.740171432495117,5917.31005859375,68.33596527576447
8651,23.743858337402344,5919.0810546875,68.33636462688446
8652,23.741775512695312,5918.263671875,68.33505928516388
8653,23.74202537536621,5918.380859375,68.33510100841522
8654,23.74140739440918,5917.9560546875,68.33578944206238
8655,23.74079132080078,5917.34423828125,68.33759248256683
8656,23.742830276489258,5917.87158203125,68.34048628807068
8657,23.739076614379883,5915.7900390625,68.34172904491425
8658,23.738733291625977,5915.4169921875,68.34292411804199
8659,23.74076271057129,5916.345703125,68.34340989589691
8660,23.73736000061035,5914.91943359375,68.34182143211365
