iteration,residual_rmse_nm,loss,offload_pct
5764,24.664377212524414,6778.22900390625,66.1922425031662
5765,24.66187286376953,6776.705078125,66.1930501461029
5766,24.66219711303711,6776.6103515625,66.194549202919
5767,24.66282844543457,6776.705078125,66.19592308998108
5768,24.661731719970703,6775.98095703125,66.19659066200256
5769,24.661827087402344,6775.89453125,66.19735360145569
5770,24.661624908447266,6775.66455078125,66.19800627231598
5771,24.66169548034668,6775.55810546875,66.19880199432373
5772,24.658456802368164,6773.7705078125,66.19884669780731
5773,24.661291122436523,6774.9833984375,66.20073020458221
5774,24.658010482788086,6773.072265625,66.2013292312622
5775,24.65888214111328,6773.244140625,66.20301306247711
5776,24.659475326538086,6773.2998046875,66.20449423789978
5777,24.658891677856445,6772.798828125,66.20548367500305
5778,24.65876579284668,6772.56591796875,66.20637774467468
5779,24.65761375427246,6771.84814453125,66.20684564113617
5780,24.657434463500977,6771.6337890625,66.20748043060303
5781,24.65521812438965,6770.39013671875,66.20762348175049
5782,24.65752601623535,6771.37890625,66.20915532112122
5783,24.654617309570312,6769.701171875,66.20959341526031
5784,24.655622482299805,6769.951171875,66.21125340461731
5785,24.65520477294922,6769.470703125,66.21262729167938
5786,24.655366897583008,6769.31689453125,66.21395945549011
5787,24.655019760131836,6768.93896484375,66.21498465538025
5788,24.654420852661133,6768.47021484375,66.21575057506561
5789,24.65396499633789,6768.0947265625,66.21643900871277
5790,24.651899337768555,6766.919921875,66.21666848659515
5791,24.653289794921875,6767.46484375,66.21786057949066
5792,24.650962829589844,6766.11474609375,66.21825993061066
5793,24.6524715423584,6766.6591796875,66.21981859207153
5794,24.65167999267578,6766.02734375,66.2209004163742
5795,24.651323318481445,6765.6181640625,66.2220686674118
5796,24.65135383605957,6765.39990234375,66.22335910797119
5797,24.65192413330078,6765.48193359375,66.22462272644043
5798,24.649503707885742,6764.0830078125,66.22501313686371
5799,24.649717330932617,6763.9990234375,66.22611284255981
5800,24.6502628326416,6764.1015625,66.22719466686249
5801,24.647235870361328,6762.44775390625,66.22715592384338
5802,24.64951515197754,6763.43359375,66.2286102771759
5803,24.64786720275879,6762.4755859375,66.22889935970306
5804,24.647695541381836,6762.26123046875,66.22956395149231
5805,24.647127151489258,6761.79638671875,66.2304013967514
5806,24.648479461669922,6762.244140625,66.23201370239258
5807,24.64497184753418,6760.2529296875,66.23238027095795
5808,24.646791458129883,6760.8984375,66.23431742191315
5809,24.645280838012695,6759.8974609375,66.23526811599731
5810,24.64436912536621,6759.232421875,66.23616814613342
5811,24.645488739013672,6759.60400390625,66.23749732971191
5812,24.644739151000977,6759.05810546875,66.23823940753937
5813,24.644630432128906,6758.86865234375,66.23895168304443
5814,24.64301109313965,6757.9326171875,66.23921394348145
5815,24.6434268951416,6758.00439453125,66.24006927013397
5816,24.641698837280273,6756.9853515625,66.24046564102173
5817,24.64383316040039,6757.8271484375,66.24226868152618
5818,24.640260696411133,6755.7724609375,66.24279320240021
5819,24.641651153564453,6756.2041015625,66.24460816383362
5820,24.641929626464844,6756.11181640625,66.2459522485733
5821,24.640748977661133,6755.3330078125,66.24667644500732
5822,24.641138076782227,6755.365234375,66.24767184257507
5823,24.640283584594727,6754.80517578125,66.24817550182343
5824,24.639854431152344,6754.48095703125,66.24866425991058
5825,24.63736915588379,6753.13037109375,66.24859869480133
5826,24.64034080505371,6754.4443359375,66.25032722949982
5827,24.636768341064453,6752.44677734375,66.25054180622101
5828,24.637069702148438,6752.32177734375,66.25213325023651
5829,24.6365966796875,6751.79638671875,66.25359356403351
5830,24.6375789642334,6752.048828125,66.25516414642334
5831,24.637115478515625,6751.63427734375,66.25604927539825
5832,24.636228561401367,6751.05908203125,66.25653803348541
5833,24.63724708557129,6751.46533203125,66.25737249851227
5834,24.63430404663086,6749.88427734375,66.25719964504242
5835,24.63576889038086,6750.46142578125,66.25843346118927
5836,24.633224487304688,6748.99462890625,66.25883281230927
5837,24.63484764099121,6749.53515625,66.26075208187103
5838,24.631784439086914,6747.705078125,66.26158356666565
5839,24.63249969482422,6747.81591796875,66.26313030719757
5840,24.633892059326172,6748.3427734375,66.2644237279892
5841,24.632333755493164,6747.46240234375,66.26457273960114
5842,24.63358497619629,6748.0068359375,66.26534759998322
5843,24.630823135375977,6746.537109375,66.26510620117188
5844,24.631864547729492,6746.876953125,66.26637578010559
5845,24.62946319580078,6745.41748046875,66.26716554164886
5846,24.63018798828125,6745.46533203125,66.26907885074615
5847,24.628787994384766,6744.48388671875,66.27026498317719
5848,24.62921905517578,6744.4931640625,66.27150475978851
5849,24.63018798828125,6744.85595703125,66.27242863178253
5850,24.628421783447266,6743.89306640625,66.27240478992462
5851,24.62976837158203,6744.47021484375,66.27328991889954
5852,24.62683868408203,6742.8388671875,66.27343595027924
5853,24.628005981445312,6743.15185546875,66.27523005008698
5854,24.626359939575195,6742.02001953125,66.27649366855621
5855,24.626256942749023,6741.7119140625,66.27788245677948
5856,24.6261043548584,6741.43896484375,66.27891957759857
5857,24.62592315673828,6741.205078125,66.27966165542603
5858,24.626447677612305,6741.3564453125,66.28040671348572
5859,24.623655319213867,6739.84521484375,66.28031134605408
5860,24.62495231628418,6740.328125,66.28155708312988
5861,24.623144149780273,6739.193359375,66.28235876560211
5862,24.624042510986328,6739.38671875,66.2839949131012
5863,24.622604370117188,6738.41845703125,66.28499329090118
5864,24.623090744018555,6738.43798828125,66.28634631633759
5865,24.623144149780273,6738.29345703125,66.28730595111847
5866,24.62157440185547,6737.3623046875,66.28770232200623
5867,24.62250518798828,6737.716796875,66.28855168819427
5868,24.620981216430664,6736.810546875,66.28895103931427
5869,24.621654510498047,6736.96875,66.29010736942291
5870,24.61931037902832,6735.58203125,66.29067957401276
5871,24.619915008544922,6735.65283203125,66.29210412502289
5872,24.619579315185547,6735.2412109375,66.29336178302765
5873,24.61865997314453,6734.56298828125,66.29432737827301
5874,24.618366241455078,6734.2197265625,66.29532873630524
5875,24.61919403076172,6734.45654296875,66.29651486873627
5876,24.617990493774414,6733.6806640625,66.29716157913208
5877,24.616409301757812,6732.7294921875,66.29763841629028
5878,24.618310928344727,6733.517578125,66.29902124404907
5879,24.61564826965332,6732.02685546875,66.29921495914459
5880,24.615787506103516,6731.92578125,66.30018651485443
5881,24.615835189819336,6731.79638671875,66.30104184150696
5882,24.615591049194336,6731.51806640625,66.30184054374695
5883,24.61467170715332,6730.884765625,66.30255579948425
5884,24.615259170532227,6730.97802734375,66.30381345748901
5885,24.6134090423584,6729.8505859375,66.30444526672363
5886,24.614639282226562,6730.23291015625,66.30604565143585
5887,24.612548828125,6728.96875,66.30671322345734
5888,24.61277961730957,6728.8671875,66.30796790122986
5889,24.613027572631836,6728.78759765625,66.30915403366089
5890,24.61183738708496,6727.9990234375,66.3099080324173
5891,24.611797332763672,6727.7978515625,66.31089448928833
5892,24.611268997192383,6727.35986328125,66.31171107292175
5893,24.610071182250977,6726.603515625,66.31227433681488
5894,24.610000610351562,6726.423828125,66.3130521774292
5895,24.611730575561523,6727.17529296875,66.31411910057068
5896,24.60890769958496,6725.6875,66.31381213665009
5897,24.610122680664062,6726.16455078125,66.31484627723694
5898,24.60951805114746,6725.66796875,66.31576120853424
5899,24.609649658203125,6725.44091796875,66.31740629673004
5900,24.60773468017578,6724.19677734375,66.31849408149719
5901,24.60797119140625,6724.05859375,66.3199633359909
5902,24.607728958129883,6723.7421875,66.32097661495209
5903,24.606597900390625,6723.04248046875,66.32142961025238
5904,24.60740089416504,6723.349609375,66.32215082645416
5905,24.60665512084961,6722.884765625,66.32246673107147
5906,24.606794357299805,6722.8095703125,66.32329821586609
5907,24.603954315185547,6721.15771484375,66.3238525390625
5908,24.605852127075195,6721.8056640625,66.32599532604218
5909,24.605497360229492,6721.365234375,66.32735431194305
5910,24.60378074645996,6720.30859375,66.32800996303558
5911,24.6038818359375,6720.21142578125,66.32884740829468
5912,24.604299545288086,6720.30712890625,66.32957756519318
5913,24.604019165039062,6720.0498046875,66.33014678955078
5914,24.60097885131836,6718.4072265625,66.33004546165466
5915,24.604183197021484,6719.78857421875,66.3320779800415
5916,24.60252571105957,6718.71923828125,66.33298397064209
5917,24.601179122924805,6717.779296875,66.33411049842834
5918,24.60141944885254,6717.66015625,66.33548736572266
5919,24.601011276245117,6717.296875,66.33626222610474
5920,24.60053253173828,6716.94873046875,66.33673310279846
5921,24.59886360168457,6715.9990234375,66.33694469928741
5922,24.600744247436523,6716.7646484375,66.33839011192322
5923,24.598438262939453,6715.39697265625,66.33898317813873
5924,24.599576950073242,6715.73876953125,66.34052991867065
5925,24.599197387695312,6715.306640625,66.34176671504974
5926,24.599132537841797,6715.05615234375,66.34294986724854
5927,24.597448348999023,6714.0390625,66.34348630905151
5928,24.596847534179688,6713.59521484375,66.34413003921509
5929,24.598133087158203,6714.109375,66.34515821933746
5930,24.59514808654785,6712.49072265625,66.34510457515717
5931,24.59638214111328,6712.9658203125,66.34619235992432
5932,24.595701217651367,6712.45556640625,66.34696424007416
5933,24.596633911132812,6712.71875,66.34831726551056
5934,24.593801498413086,6711.09521484375,66.3487434387207
5935,24.595273971557617,6711.5830078125,66.35048389434814
5936,24.594764709472656,6711.08642578125,66.35168492794037
5937,24.592988967895508,6709.99072265625,66.35238230228424
5938,24.592830657958984,6709.7431640625,66.3532704114914
5939,24.593591690063477,6709.97998046875,66.35425984859467
5940,24.593734741210938,6709.9306640625,66.35496020317078
5941,24.590726852416992,6708.3154296875,66.35481715202332
5942,24.592933654785156,6709.2587890625,66.3562536239624
5943,24.591339111328125,6708.2822265625,66.3568377494812
5944,24.591402053833008,6708.083984375,66.35812222957611
5945,24.590648651123047,6707.45654296875,66.35931730270386
5946,24.590229034423828,6706.9970703125,66.3605809211731
5947,24.589757919311523,6706.560546875,66.36157631874084
5948,24.589563369750977,6706.30810546875,66.36238396167755
5949,24.589475631713867,6706.11865234375,66.36315882205963
5950,24.587854385375977,6705.18408203125,66.36343896389008
5951,24.588520050048828,6705.37744140625,66.36437475681305
5952,24.586971282958984,6704.46728515625,66.36473536491394
5953,24.58832550048828,6704.9541015625,66.36612713336945
5954,24.58622932434082,6703.6962890625,66.36675894260406
5955,24.58659553527832,6703.62451171875,66.36825203895569
5956,24.586856842041016,6703.51171875,66.36966168880463
5957,24.586042404174805,6702.89794921875,66.3705974817276
5958,24.585317611694336,6702.38623046875,66.37124419212341
5959,24.585046768188477,6702.12109375,66.37188792228699
5960,24.58521270751953,6702.05908203125,66.37272834777832
5961,24.58296775817871,6700.8115234375,66.37285649776459
5962,24.584918975830078,6701.623046875,66.37424826622009
5963,24.582263946533203,6700.1220703125,66.37454628944397
5964,24.58366584777832,6700.5869140625,66.37619733810425
5965,24.58289337158203,6699.97900390625,66.3772314786911
5966,24.581981658935547,6699.279296875,66.37835204601288
5967,24.582040786743164,6699.0986328125,66.37952327728271
5968,24.581478118896484,6698.6513671875,66.3802981376648
5969,24.580190658569336,6697.86669921875,66.38075113296509
5970,24.58001708984375,6697.63330078125,66.38152003288269
5971,24.581485748291016,6698.2158203125,66.38272404670715
5972,24.578155517578125,6696.41015625,66.3826733827591
5973,24.58010482788086,6697.1943359375,66.38420820236206
5974,24.57865333557129,6696.28173828125,66.38487577438354
5975,24.57882308959961,6696.15966796875,66.38606190681458
5976,24.57854652404785,6695.8115234375,66.38714969158173
5977,24.57794761657715,6695.28759765625,66.38824343681335
5978,24.57678985595703,6694.5126953125,66.38903319835663
5979,24.577550888061523,6694.70849609375,66.39024317264557
5980,24.575912475585938,6693.71142578125,66.39082133769989
5981,24.576316833496094,6693.7333984375,66.39191806316376
5982,24.576852798461914,6693.8486328125,66.39289557933807
5983,24.573322296142578,6691.9794921875,66.39259457588196
5984,24.576433181762695,6693.40283203125,66.39409065246582
5985,24.574316024780273,6692.2705078125,66.39397442340851
5986,24.574602127075195,6692.30810546875,66.3946270942688
5987,24.573360443115234,6691.5205078125,66.39524400234222
5988,24.574785232543945,6691.962890625,66.3970798254013
5989,24.572254180908203,6690.43505859375,66.39791131019592
5990,24.573869705200195,6690.9462890625,66.39994084835052
5991,24.571823120117188,6689.701171875,66.40066504478455
5992,24.57070541381836,6688.97998046875,66.40128791332245
5993,24.5721492767334,6689.556640625,66.40244126319885
5994,24.56938362121582,6688.05126953125,66.40244126319885
5995,24.57084083557129,6688.61962890625,66.40368103981018
5996,24.57081413269043,6688.44580078125,66.40456318855286
5997,24.570560455322266,6688.09814453125,66.40571355819702
5998,24.568702697753906,6686.9677734375,66.40637516975403
5999,24.570323944091797,6687.55078125,66.4080262184143
6000,24.568063735961914,6686.2216796875,66.40857756137848
6001,24.56754493713379,6685.77783203125,66.40946865081787
6002,24.568294525146484,6685.9814453125,66.41059219837189
6003,24.565858840942383,6684.62158203125,66.41078591346741
6004,24.566692352294922,6684.8828125,66.41184985637665
6005,24.56607437133789,6684.458984375,66.41232967376709
6006,24.566190719604492,6684.39208984375,66.4130449295044
6007,24.564990997314453,6683.6865234375,66.41334295272827
6008,24.56757926940918,6684.8232421875,66.41484200954437
6009,24.564027786254883,6682.8779296875,66.41491055488586
6010,24.565420150756836,6683.3173828125,66.41667187213898
6011,24.564165115356445,6682.44189453125,66.41773879528046
6012,24.563396453857422,6681.796875,66.41898453235626
6013,24.56340789794922,6681.57958984375,66.42021834850311
6014,24.562753677368164,6681.0966796875,66.42092168331146
6015,24.562482833862305,6680.82275390625,66.42162203788757
6016,24.56183433532715,6680.3564453125,66.42225086688995
6017,24.562049865722656,6680.2919921875,66.42325520515442
6018,24.560306549072266,6679.25732421875,66.42373204231262
6019,24.562768936157227,6680.27685546875,66.42549932003021
6020,24.56029510498047,6678.83447265625,66.42603576183319
6021,24.56009292602539,6678.52099609375,66.42715632915497
6022,24.56122589111328,6678.888671875,66.42853319644928
6023,24.559175491333008,6677.6953125,66.42896234989166
6024,24.558666229248047,6677.27685546875,66.4297491312027
6025,24.558759689331055,6677.19482421875,66.43048226833344
6026,24.55817222595215,6676.79248046875,66.4309412240982
6027,24.557292938232422,6676.2685546875,66.43119156360626
6028,24.559030532836914,6677.0537109375,66.43207371234894
6029,24.556095123291016,6675.50830078125,66.4317935705185
6030,24.558597564697266,6676.5322265625,66.43365919589996
6031,24.555795669555664,6674.87451171875,66.43440127372742
6032,24.554670333862305,6673.98583984375,66.43592715263367
6033,24.55521583557129,6673.96484375,66.4376825094223
6034,24.55497169494629,6673.6591796875,66.43864512443542
6035,24.553749084472656,6672.96044921875,66.43882989883423
6036,24.553787231445312,6672.89453125,66.43930375576019
6037,24.55528450012207,6673.50439453125,66.44043922424316
6038,24.55186653137207,6671.6142578125,66.44061803817749
6039,24.553791046142578,6672.31005859375,66.44254922866821
6040,24.552865982055664,6671.583984375,66.4437860250473
6041,24.552053451538086,6670.96044921875,66.444793343544
6042,24.552751541137695,6671.14453125,66.44587218761444
6043,24.55091667175293,6670.119140625,66.4460301399231
6044,24.55123519897461,6670.15576171875,66.4467841386795
6045,24.55072784423828,6669.759765625,66.44744873046875
6046,24.550098419189453,6669.2578125,66.4483368396759
6047,24.54927635192871,6668.63525390625,66.44930839538574
6048,24.550485610961914,6669.013671875,66.45084321498871
6049,24.54844856262207,6667.775390625,66.45157933235168
6050,24.548826217651367,6667.7509765625,66.45284593105316
6051,24.5487060546875,6667.5224609375,66.45375192165375
6052,24.54703712463379,6666.55810546875,66.45406782627106
6053,24.548202514648438,6667.00634765625,66.45509004592896
6054,24.547748565673828,6666.658203125,66.45565330982208
6055,24.54716682434082,6666.24853515625,66.45616888999939
6056,24.5462589263916,6665.6826171875,66.45657420158386
6057,24.547719955444336,6666.265625,66.45773351192474
6058,24.543598175048828,6664.09326171875,66.45737290382385
6059,24.546184539794922,6665.1455078125,66.45931601524353
6060,24.544227600097656,6663.931640625,66.46015644073486
6061,24.543596267700195,6663.34228515625,66.46152436733246
6062,24.54343032836914,6662.986328125,66.46299064159393
6063,24.543916702270508,6663.0205078125,66.46426618099213
6064,24.543222427368164,6662.55615234375,66.46474897861481
6065,24.542442321777344,6662.060546875,66.46515130996704
6066,24.542512893676758,6661.96484375,66.46589040756226
6067,24.54041862487793,6660.76708984375,66.46622121334076
6068,24.54363250732422,6662.13671875,66.46830439567566
6069,24.540372848510742,6660.2861328125,66.46875143051147
6070,24.54063606262207,6660.173828125,66.47016108036041
6071,24.54058837890625,6659.9541015625,66.47123694419861
6072,24.538755416870117,6658.904296875,66.47154092788696
6073,24.539901733398438,6659.3388671875,66.47257804870605
6074,24.539146423339844,6658.84423828125,66.47304892539978
6075,24.539897918701172,6659.10205078125,66.47387742996216
6076,24.53767967224121,6657.888671875,66.47393107414246
6077,24.53897476196289,6658.369140625,66.4751648902893
6078,24.537273406982422,6657.349609375,66.47569239139557
6079,24.53847312927246,6657.712890625,66.47728681564331
6080,24.536113739013672,6656.29736328125,66.47803783416748
6081,24.536794662475586,6656.3642578125,66.47971272468567
6082,24.53605842590332,6655.76953125,66.48078858852386
6083,24.53537368774414,6655.2587890625,66.48156344890594
6084,24.535600662231445,6655.24267578125,66.48233532905579
6085,24.534374237060547,6654.54052734375,66.48254096508026
6086,24.534791946411133,6654.6484375,66.48319661617279
6087,24.532474517822266,6653.3564453125,66.48339033126831
6088,24.534330368041992,6654.06884765625,66.48502349853516
6089,24.53299331665039,6653.1845703125,66.48589670658112
6090,24.53266143798828,6652.771484375,66.48719310760498
6091,24.532400131225586,6652.4033203125,66.4884477853775
6092,24.533376693725586,6652.68017578125,66.48984849452972
6093,24.530672073364258,6651.17236328125,66.49007201194763
6094,24.531150817871094,6651.24072265625,66.49113595485687
6095,24.531583786010742,6651.3046875,66.49208068847656
6096,24.528730392456055,6649.7783203125,66.49196147918701
6097,24.532058715820312,6651.298828125,66.49353504180908
6098,24.529327392578125,6649.8076171875,66.49359464645386
6099,24.52911949157715,6649.57861328125,66.49424135684967
6100,24.52818489074707,6648.9609375,66.49485528469086
6101,24.528474807739258,6648.880859375,66.49616360664368
6102,24.527149200439453,6648.00341796875,66.49704873561859
6103,24.529706954956055,6649.0458984375,66.49895310401917
6104,24.525711059570312,6646.8427734375,66.4991557598114
6105,24.52728271484375,6647.39453125,66.50081872940063
6106,24.527498245239258,6647.31298828125,66.50192141532898
6107,24.525569915771484,6646.1826171875,66.5023922920227
6108,24.527149200439453,6646.796875,66.50373339653015
6109,24.52566146850586,6645.9384765625,66.50402247905731
6110,24.525005340576172,6645.53564453125,66.50428473949432
6111,24.523937225341797,6644.94873046875,66.50432646274567
6112,24.52549934387207,6645.65771484375,66.50508940219879
6113,24.52182388305664,6643.68115234375,66.5050059556961
6114,24.525089263916016,6645.04833984375,66.50723218917847
6115,24.523298263549805,6643.86474609375,66.50841534137726
6116,24.522916793823242,6643.38330078125,66.50994420051575
6117,24.522403717041016,6642.87548828125,66.51121079921722
6118,24.522993087768555,6642.9765625,66.5124237537384
6119,24.52117347717285,6641.92578125,66.51278138160706
6120,24.520998001098633,6641.69482421875,66.5135383605957
6121,24.523107528686523,6642.62548828125,66.51471257209778
6122,24.519025802612305,6640.5166015625,66.51414632797241
6123,24.520822525024414,6641.275390625,66.51533246040344
6124,24.51913070678711,6640.2607421875,66.51587784290314
6125,24.519620895385742,6640.29931640625,66.51713848114014
6126,24.518783569335938,6639.6318359375,66.5183275938034
6127,24.51959228515625,6639.78515625,66.51990413665771
6128,24.518198013305664,6638.89111328125,66.52067601680756
6129,24.519052505493164,6639.11767578125,66.52198433876038
6130,24.51601791381836,6637.4306640625,66.52222275733948
6131,24.516769409179688,6637.6318359375,66.52336716651917
6132,24.518388748168945,6638.28369140625,66.52461588382721
6133,24.514780044555664,6636.388671875,66.52428805828094
6134,24.517601013183594,6637.71240234375,66.52541756629944
6135,24.5155029296875,6636.6728515625,66.52488112449646
6136,24.515085220336914,6636.42041015625,66.52502715587616
6137,24.51349639892578,6635.46484375,66.52555763721466
6138,24.5170955657959,6636.95703125,66.52809083461761
6139,24.512386322021484,6634.30517578125,66.52865707874298
6140,24.513593673706055,6634.5556640625,66.5308952331543
6141,24.512807846069336,6633.927734375,66.53201580047607
6142,24.512619018554688,6633.685546875,66.53279662132263
6143,24.513830184936523,6634.16943359375,66.53374433517456
6144,24.5112361907959,6632.79833984375,66.53355956077576
6145,24.512775421142578,6633.42626953125,66.5347009897232
6146,24.511981964111328,6632.85400390625,66.53549373149872
6147,24.51051902770996,6631.90771484375,66.53634905815125
6148,24.508935928344727,6630.89111328125,66.53724014759064
6149,24.51139259338379,6631.875,66.53915345668793
6150,24.508731842041016,6630.34765625,66.53964519500732
6151,24.508275985717773,6629.95166015625,66.54047071933746
6152,24.511211395263672,6631.236328125,66.54215455055237
6153,24.508377075195312,6629.69482421875,66.54219925403595
6154,24.507488250732422,6629.1376953125,66.54261946678162
6155,24.508121490478516,6629.359375,66.54329001903534
6156,24.509798049926758,6630.1337890625,66.54402613639832
6157,24.505386352539062,6627.9228515625,66.54305160045624
6158,24.507644653320312,6628.94775390625,66.54414236545563
6159,24.50472640991211,6627.31201171875,66.54446423053741
6160,24.506845474243164,6628.033203125,66.54682159423828
6161,24.504079818725586,6626.3203125,66.5480226278305
6162,24.504638671875,6626.271484375,66.5499746799469
6163,24.505542755126953,6626.5244140625,66.5512889623642
6164,24.504390716552734,6625.865234375,66.55149161815643
6165,24.50450325012207,6625.837890625,66.55197739601135
6166,24.50320816040039,6625.095703125,66.55220687389374
6167,24.50486183166504,6625.74365234375,66.55357778072357
6168,24.500389099121094,6623.34521484375,66.55346155166626
6169,24.503210067749023,6624.4677734375,66.55569970607758
6170,24.50183868408203,6623.5283203125,66.55679941177368
6171,24.501394271850586,6623.08203125,66.55794382095337
6172,24.502412796020508,6623.42529296875,66.55909419059753
6173,24.500694274902344,6622.47119140625,66.55923426151276
6174,24.50164222717285,6622.84521484375,66.56000316143036
6175,24.499454498291016,6621.68115234375,66.559898853302
6176,24.499549865722656,6621.6005859375,66.56063795089722
6177,24.498756408691406,6621.0302734375,66.56141579151154
6178,24.500152587890625,6621.52783203125,66.5628433227539
6179,24.495506286621094,6619.041015625,66.56270921230316
6180,24.498943328857422,6620.48681640625,66.5649950504303
6181,24.497575759887695,6619.55615234375,66.56606495380402
6182,24.49785041809082,6619.44384765625,66.56751334667206
6183,24.498558044433594,6619.6015625,66.56875610351562
6184,24.496946334838867,6618.6552734375,66.56917333602905
6185,24.497283935546875,6618.70703125,66.56990349292755
6186,24.49643898010254,6618.19775390625,66.57019555568695
6187,24.495182037353516,6617.51025390625,66.57024621963501
6188,24.493478775024414,6616.5693359375,66.57035946846008
6189,24.4954776763916,6617.45849609375,66.57141447067261
6190,24.49126434326172,6615.267578125,66.57094359397888
6191,24.49479103088379,6616.7685546875,66.57318770885468
6192,24.493003845214844,6615.60498046875,66.57428741455078
6193,24.493017196655273,6615.32861328125,66.57586395740509
6194,24.492740631103516,6614.89892578125,66.57742261886597
6195,24.493301391601562,6614.939453125,66.57887995243073
6196,24.49281120300293,6614.53759765625,66.57964587211609
6197,24.493040084838867,6614.53369140625,66.58035218715668
6198,24.491262435913086,6613.55810546875,66.58043265342712
6199,24.489377975463867,6612.53369140625,66.58047139644623
6200,24.492265701293945,6613.849609375,66.58182740211487
6201,24.488245010375977,6611.72021484375,66.58159494400024
6202,24.490327835083008,6612.552734375,66.5832132101059
6203,24.489145278930664,6611.73974609375,66.58418774604797
6204,24.488698959350586,6611.2958984375,66.58531725406647
6205,24.48755645751953,6610.486328125,66.58638119697571
6206,24.48894500732422,6610.9296875,66.58809185028076
6207,24.48792839050293,6610.2255859375,66.58895313739777
6208,24.487682342529297,6609.92822265625,66.58986508846283
6209,24.48729705810547,6609.5771484375,66.59066081047058
6210,24.48676872253418,6609.18896484375,66.5912389755249
6211,24.48709487915039,6609.248046875,66.59188270568848
6212,24.484575271606445,6607.9306640625,66.59164726734161
6213,24.48737144470215,6609.28564453125,66.59250855445862
6214,24.48412322998047,6607.619140625,66.5920227766037
6215,24.484689712524414,6607.8291015625,66.5925532579422
6216,24.4819393157959,6606.20703125,66.5933221578598
6217,24.485902786254883,6607.84423828125,66.59611463546753
6218,24.482664108276367,6605.89453125,66.59723818302155
6219,24.4824275970459,6605.48779296875,66.59878194332123
6220,24.484060287475586,6606.095703125,66.60030484199524
6221,24.482160568237305,6605.0361328125,66.60049855709076
6222,24.48322868347168,6605.47607421875,66.60125851631165
6223,24.481555938720703,6604.61376953125,66.6010320186615
6224,24.481143951416016,6604.341796875,66.60131216049194
6225,24.479257583618164,6603.2255859375,66.6018545627594
6226,24.48099708557129,6603.86376953125,66.60352647304535
6227,24.47796058654785,6602.08642578125,66.60429835319519
6228,24.481321334838867,6603.44677734375,66.60681664943695
6229,24.47956657409668,6602.34814453125,66.607666015625
6230,24.47747230529785,6601.14892578125,66.60804748535156
6231,24.48009490966797,6602.28173828125,66.6096180677414
6232,24.477367401123047,6600.79638671875,66.6096955537796
6233,24.476598739624023,6600.3076171875,66.61011278629303
6234,24.478055953979492,6600.908203125,66.61114394664764
6235,24.475605010986328,6599.53466796875,66.61142706871033
6236,24.47447395324707,6598.80810546875,66.61207973957062
6237,24.478662490844727,6600.7197265625,66.6140079498291
6238,24.474573135375977,6598.55810546875,66.61376953125
6239,24.476383209228516,6599.30029296875,66.61506593227386
6240,24.474905014038086,6598.45068359375,66.6153609752655
6241,24.474685668945312,6598.1689453125,66.61626994609833
6242,24.47336769104004,6597.31201171875,66.61708652973175
6243,24.47476577758789,6597.7939453125,66.61860048770905
6244,24.471261978149414,6595.85546875,66.61887168884277
6245,24.473417282104492,6596.67822265625,66.62075817584991
6246,24.472610473632812,6596.04833984375,66.62184596061707
6247,24.471586227416992,6595.35205078125,66.6226476430893
6248,24.473188400268555,6595.95361328125,66.62410795688629
6249,24.471027374267578,6594.71826171875,66.62449836730957
6250,24.47114372253418,6594.6181640625,66.62540435791016
6251,24.471677780151367,6594.744140625,66.6263073682785
6252,24.4694766998291,6593.5478515625,66.62636697292328
6253,24.468994140625,6593.24267578125,66.62661135196686
6254,24.472177505493164,6594.8193359375,66.62738919258118
6255,24.46768569946289,6592.64013671875,66.62603914737701
6256,24.4700984954834,6593.72265625,66.62725508213043
6257,24.467016220092773,6591.9462890625,66.627898812294
6258,24.468111038208008,6592.1181640625,66.63022339344025
6259,24.466108322143555,6590.76513671875,66.6317492723465
6260,24.46735382080078,6591.07666015625,66.63375496864319
6261,24.467317581176758,6590.8505859375,66.63489937782288
6262,24.467390060424805,6590.75927734375,66.63562953472137
6263,24.46784019470215,6590.93115234375,66.63602590560913
6264,24.465396881103516,6589.73486328125,66.63535535335541
6265,24.46734046936035,6590.662109375,66.63602292537689
6266,24.4637451171875,6588.73779296875,66.63594841957092
6267,24.465097427368164,6589.130859375,66.63781702518463
6268,24.462923049926758,6587.71875,66.63915812969208
6269,24.46483039855957,6588.33544921875,66.64144396781921
6270,24.46360206604004,6587.5029296875,66.64240062236786
6271,24.462108612060547,6586.63623046875,66.64274334907532
6272,24.46355628967285,6587.296875,66.64340794086456
6273,24.462093353271484,6586.58984375,66.64296090602875
6274,24.462661743164062,6586.8486328125,66.64322316646576
6275,24.459789276123047,6585.2841796875,66.6433185338974
6276,24.4630126953125,6586.5888671875,66.64572358131409
6277,24.46030044555664,6584.9267578125,66.64684414863586
6278,24.460813522338867,6584.86572265625,66.64872467517853
6279,24.46078872680664,6584.60498046875,66.65010154247284
6280,24.4599552154541,6584.02880859375,66.6508138179779
6281,24.460206985473633,6584.037109375,66.6515201330185
6282,24.458011627197266,6582.88720703125,66.6513442993164
6283,24.45953941345215,6583.55615234375,66.6521966457367
6284,24.457334518432617,6582.40283203125,66.65201485157013
6285,24.459049224853516,6583.0888671875,66.65333211421967
6286,24.456655502319336,6581.70458984375,66.65386855602264
