profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0160,low_roughness,0.419957,34.424167,50.215402,941.707215,468.825150,212.921754,255.903395,0.000000,30.397614,68.608285
medium_roughness_0135,medium_roughness,0.500535,24.703421,39.151851,446.899566,271.930114,151.260942,120.669172,0.000000,18.914528,95.976668
high_roughness_0203,high_roughness,0.639784,24.956766,44.030712,539.054002,301.704686,153.225891,148.478795,0.000000,19.345254,56.466370
low_roughness_0031,low_roughness,0.318605,65.513666,19.004717,1092.299392,884.710989,497.168279,387.542709,0.000000,59.940616,108.994089
medium_roughness_0199,medium_roughness,0.518204,28.330614,52.742501,647.343764,305.918474,148.575726,157.342748,0.000000,21.308281,95.347601
high_roughness_0245,high_roughness,0.729063,37.575772,28.048638,578.864451,416.500857,202.421327,214.079530,0.000000,29.267198,106.742221
high_roughness_0188,high_roughness,0.621475,29.183765,52.595344,821.279259,389.324608,202.538360,186.786248,0.000000,25.985259,69.667116
high_roughness_0090,high_roughness,0.566637,38.299988,33.873340,696.949371,460.869342,259.167302,201.702040,0.000000,31.349237,94.739827
medium_roughness_0028,medium_roughness,0.462487,22.719311,48.581062,498.176938,256.157291,133.413064,122.744226,0.000000,17.446328,65.337791
low_roughness_0009,low_roughness,0.198324,48.018830,28.453827,781.986362,559.481319,318.943369,240.537950,0.000000,38.771879,103.175986
high_roughness_0099,high_roughness,0.569230,50.076404,24.865569,872.205687,655.326781,330.347636,324.979146,0.000000,43.464954,95.647982
low_roughness_0194,low_roughness,0.431194,49.823569,30.842661,933.601926,645.654249,345.435973,300.218276,0.000000,42.954070,92.410969
high_roughness_0191,high_roughness,0.623491,28.152005,39.509764,523.187709,316.477478,157.088114,159.389364,0.000000,22.233635,74.501144
high_roughness_0167,high_roughness,0.604066,53.082613,21.361083,799.731962,628.900551,328.367388,300.533163,0.000000,42.868095,108.915315
high_roughness_0086,high_roughness,0.565839,40.374358,21.634862,644.668600,505.195440,274.116654,231.078786,0.000000,32.286063,81.191926
low_roughness_0059,low_roughness,0.348874,49.924498,14.728720,715.189503,609.851246,328.847029,281.004217,0.000000,40.339267,110.101533
low_roughness_0171,low_roughness,0.423239,50.686054,21.585373,911.932181,715.088219,382.341060,332.747158,0.000000,46.897776,82.694402
high_roughness_0157,high_roughness,0.594983,33.682355,36.729167,602.410642,381.150231,189.507980,191.642251,0.000000,25.609259,99.230354
low_roughness_0232,low_roughness,0.445824,40.630198,27.575096,699.768711,506.806819,263.952674,242.854145,0.000000,33.920142,84.524540
medium_roughness_0231,medium_roughness,0.529203,39.068934,26.186407,711.847063,525.439892,264.323062,261.116830,0.000000,34.682653,97.607646
medium_roughness_0085,medium_roughness,0.479031,34.040952,42.149155,802.573018,464.295270,203.603877,260.691393,0.000000,31.449092,99.057558
high_roughness_0022,high_roughness,0.543941,24.597081,51.090408,609.019554,297.868978,138.423136,159.445842,0.000000,20.211621,58.324084
high_roughness_0112,high_roughness,0.574976,25.890569,46.661374,529.518510,282.437899,141.170207,141.267692,0.000000,20.070027,83.696365
medium_roughness_0242,medium_roughness,0.531485,31.447462,51.485064,813.114036,394.481753,193.515842,200.965911,0.000000,26.433594,108.834151
low_roughness_0002,low_roughness,0.158328,54.827346,27.099454,897.260217,654.107597,360.722159,293.385438,0.000000,44.798543,108.476391
medium_roughness_0177,medium_roughness,0.511591,24.642631,53.582845,523.807708,243.136636,107.630347,135.506289,0.000000,15.617614,94.560988
high_roughness_0039,high_roughness,0.549010,24.245012,50.998594,582.081798,285.228263,149.138358,136.089905,0.000000,18.620834,52.078055
low_roughness_0132,low_roughness,0.407425,20.194737,46.551473,393.272607,210.198416,115.760860,94.437556,0.000000,14.747163,71.718933
low_roughness_0101,low_roughness,0.386069,46.078302,45.226474,1123.161059,615.194914,294.572077,320.622836,0.000000,40.835312,119.509456
medium_roughness_0080,medium_roughness,0.478127,45.235139,43.423364,1108.006867,626.873014,320.496661,306.376353,0.000000,41.454803,86.717895
low_roughness_0052,low_roughness,0.343413,42.031202,23.209632,669.290715,513.950800,276.196804,237.753996,0.000000,34.565060,82.093127
high_roughness_0172,high_roughness,0.607576,41.132218,29.907198,769.635181,539.458867,279.262521,260.196346,0.000000,35.682380,127.359700
high_roughness_0015,high_roughness,0.543261,44.094664,32.914268,784.445177,526.250793,287.211350,239.039442,0.000000,35.750660,102.199848
medium_roughness_0011,medium_roughness,0.454723,49.372005,36.079758,995.542127,636.352936,297.779105,338.573831,0.000000,41.743327,89.505955
