profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0032,high_roughness,0.546581,16.077052,35.861748,296.846217,190.391976,78.084671,112.307306,0.000000,12.762852,45.463055
low_roughness_0130,low_roughness,0.406174,42.332982,39.932456,851.219040,511.306374,221.412544,289.893830,0.000000,34.609612,115.488502
low_roughness_0199,low_roughness,0.434147,28.599357,44.835246,614.948094,339.234606,185.209401,154.025206,0.000000,23.370352,94.384522
high_roughness_0229,high_roughness,0.686886,44.280097,21.241494,647.132143,509.671605,271.660670,238.010935,0.000000,35.364633,110.593541
low_roughness_0149,low_roughness,0.415264,40.839571,39.996699,992.145816,595.320242,283.995007,311.325235,0.000000,39.035365,72.372288
medium_roughness_0050,medium_roughness,0.468366,31.811483,44.193318,623.114734,347.739659,172.305882,175.433778,0.000000,22.262673,87.479227
high_roughness_0147,high_roughness,0.589820,40.115585,26.466172,595.897143,438.185979,208.504748,229.681231,0.000000,30.610523,96.086384
medium_roughness_0153,medium_roughness,0.502769,26.756730,48.992398,714.272153,364.333096,190.253507,174.079589,0.000000,23.442405,53.591849
medium_roughness_0111,medium_roughness,0.489234,21.338982,54.313307,648.640391,296.342341,154.245578,142.096763,0.000000,20.037214,43.485409
high_roughness_0211,high_roughness,0.658051,35.017620,33.640079,652.033473,432.688900,221.707772,210.981128,0.000000,28.171845,77.084617
high_roughness_0045,high_roughness,0.550507,31.372204,49.721075,789.121565,396.761844,209.134701,187.627143,0.000000,26.621165,65.053894
high_roughness_0028,high_roughness,0.544685,52.935858,31.747802,1038.837116,709.029170,383.314789,325.714381,0.000000,46.633089,95.724175
high_roughness_0056,high_roughness,0.555283,19.053325,58.024335,535.652789,224.843820,117.348701,107.495119,0.000000,14.503599,54.760012
low_roughness_0203,low_roughness,0.435235,33.986077,41.479010,731.305105,427.966990,189.184374,238.782615,0.000000,28.550728,85.680174
high_roughness_0124,high_roughness,0.579326,44.367495,24.954236,765.026552,574.120018,306.517891,267.602126,0.000000,37.529608,134.235145
high_roughness_0237,high_roughness,0.701523,31.857086,39.932632,719.429821,432.142558,208.640050,223.502508,0.000000,28.326873,62.031615
medium_roughness_0193,medium_roughness,0.515981,57.693303,27.683523,1071.606952,774.948392,372.368478,402.579914,0.000000,50.539272,103.641977
medium_roughness_0209,medium_roughness,0.522237,39.349601,47.912943,931.413277,485.145768,263.123451,222.022317,0.000000,33.145263,96.410864
high_roughness_0076,high_roughness,0.562813,37.548220,35.341626,689.016599,445.506926,219.052376,226.454550,0.000000,30.081682,114.127525
high_roughness_0004,high_roughness,0.536637,28.695602,36.223346,547.601232,349.241741,185.104661,164.137080,0.000000,22.614864,62.763229
medium_roughness_0207,medium_roughness,0.521544,28.666774,43.140217,618.838603,351.870285,174.382110,177.488175,0.000000,23.181329,83.596726
low_roughness_0037,low_roughness,0.328563,23.457778,54.788543,675.876636,305.573673,138.851894,166.721779,0.000000,20.482011,49.869733
high_roughness_0185,high_roughness,0.620530,44.915916,36.513657,847.600277,538.110423,258.541519,279.568904,0.000000,36.985452,100.075835
low_roughness_0169,low_roughness,0.422302,37.433585,35.599972,513.638415,330.783284,125.679444,205.103840,0.000000,21.909463,122.022908
medium_roughness_0002,medium_roughness,0.453083,39.511766,48.108273,1008.651427,523.406642,270.665813,252.740829,0.000000,33.789210,73.913022
low_roughness_0206,low_roughness,0.437756,48.450943,34.203712,999.580417,657.686808,336.753402,320.933406,0.000000,43.772649,105.047607
low_roughness_0042,low_roughness,0.335223,35.379541,36.145561,675.620025,431.413376,229.612987,201.800388,0.000000,28.791359,74.753002
low_roughness_0175,low_roughness,0.425476,22.295687,49.519787,448.809246,226.559864,94.366712,132.193151,0.000000,16.413859,107.633414
medium_roughness_0081,medium_roughness,0.478145,33.759462,44.770538,738.482616,407.859973,191.029483,216.830490,0.000000,27.074998,82.552296
medium_roughness_0245,medium_roughness,0.533366,56.128098,25.804630,897.746720,666.086499,370.529138,295.557361,0.000000,45.146478,102.553358
high_roughness_0117,high_roughness,0.577090,32.126225,29.823632,552.911800,388.013418,214.753940,173.259478,0.000000,26.327299,70.367613
low_roughness_0191,low_roughness,0.430386,50.945777,32.780424,1038.266855,697.918573,362.701191,335.217382,0.000000,46.828592,84.642172
medium_roughness_0082,medium_roughness,0.478353,37.286170,44.451225,757.697377,420.891613,203.257882,217.633731,0.000000,27.411453,120.745148
low_roughness_0084,low_roughness,0.372511,54.146288,24.209238,889.839698,674.416289,367.462102,306.954187,0.000000,44.654234,99.860839
medium_roughness_0032,medium_roughness,0.464766,24.768865,41.866134,574.867426,334.192660,158.364773,175.827886,0.000000,21.887793,47.325538
low_roughness_0111,low_roughness,0.394961,36.914558,43.437859,907.589658,513.352142,222.924008,290.428134,0.000000,34.730992,87.483997
medium_roughness_0145,medium_roughness,0.502089,26.483695,35.365838,358.131858,231.475525,127.002121,104.473404,0.000000,16.309479,85.315553
high_roughness_0222,high_roughness,0.670138,32.733697,33.271964,610.811353,407.582418,203.047690,204.534728,0.000000,26.319167,67.931447
high_roughness_0072,high_roughness,0.561714,18.989988,43.253622,419.177755,237.868194,134.120178,103.748016,0.000000,15.848904,39.284282
high_roughness_0208,high_roughness,0.650133,42.141744,34.703655,894.801258,584.272521,304.860192,279.412329,0.000000,38.070750,74.033476
low_roughness_0001,low_roughness,0.155963,42.562473,43.415269,883.498693,499.925357,207.948575,291.976783,0.000000,34.369574,113.723317
medium_roughness_0072,medium_roughness,0.475444,16.236132,51.019388,386.009777,189.069951,78.563611,110.506339,0.000000,12.889557,58.723421
medium_roughness_0247,medium_roughness,0.533593,55.976736,34.746415,1224.677176,799.145758,415.125248,384.020510,0.000000,51.844083,73.546038
high_roughness_0196,high_roughness,0.631471,34.244077,22.513422,492.789454,381.845684,189.779129,192.066554,0.000000,26.444035,81.821631
low_roughness_0228,low_roughness,0.444227,50.458466,16.701539,728.919483,607.178711,352.677432,254.501279,0.000000,41.938849,99.105350
low_roughness_0057,low_roughness,0.348685,21.944995,50.853101,586.149743,288.074423,140.265037,147.809386,0.000000,19.148486,60.465296
low_roughness_0221,low_roughness,0.442760,22.259697,54.370540,567.539384,258.965158,123.601044,135.364114,0.000000,17.559978,66.493099
high_roughness_0073,high_roughness,0.561987,34.806777,29.297528,582.542033,411.871617,226.309030,185.562586,0.000000,27.632416,110.344945
low_roughness_0038,low_roughness,0.328599,65.150897,19.488370,1157.081301,931.585018,509.631482,421.953536,0.000000,61.561145,96.455950
high_roughness_0231,high_roughness,0.689767,18.121289,40.383125,265.377918,158.210022,69.054265,89.155757,0.000000,11.335817,77.907315
medium_roughness_0123,medium_roughness,0.495466,27.803010,50.792310,571.726404,281.333359,129.721759,151.611600,0.000000,18.121229,110.852408
high_roughness_0171,high_roughness,0.607114,36.576229,43.451129,858.652158,485.558105,283.259839,202.298267,0.000000,32.076288,85.237751
high_roughness_0101,high_roughness,0.570100,33.839041,41.573833,704.535343,411.633000,235.618926,176.014074,0.000000,27.911681,88.957774
low_roughness_0193,low_roughness,0.430665,28.606769,38.049434,549.477590,340.404478,176.953911,163.450567,0.000000,23.055441,59.337479
low_roughness_0144,low_roughness,0.412654,21.619544,34.598463,377.667273,247.000201,130.896627,116.103574,0.000000,17.124177,61.111534
high_roughness_0136,high_roughness,0.585485,36.838549,44.728265,761.113142,420.680437,242.904000,177.776438,0.000000,28.875203,92.324428
low_roughness_0070,low_roughness,0.361366,60.721715,32.936907,1257.053222,843.018771,415.590533,427.428238,0.000000,55.146079,101.313023
low_roughness_0196,low_roughness,0.432965,59.240843,36.333340,1291.548776,822.285966,429.043046,393.242919,0.000000,54.322991,108.867233
low_roughness_0127,low_roughness,0.402950,36.038573,49.497157,972.336414,491.057530,233.486881,257.570649,0.000000,31.933086,78.556869
medium_roughness_0170,medium_roughness,0.508356,38.053243,33.646130,608.325318,403.647394,242.866515,160.780878,0.000000,28.900108,97.401310
low_roughness_0219,low_roughness,0.441551,38.530834,34.250949,759.161372,499.141399,233.904570,265.236829,0.000000,33.733906,101.530183
high_roughness_0007,high_roughness,0.538854,29.889629,37.306057,461.906405,289.587336,163.783348,125.803989,0.000000,19.063380,111.560789
medium_roughness_0105,medium_roughness,0.487545,12.140523,64.825333,324.091166,113.997989,44.245353,69.752636,0.000000,8.268120,74.438747
high_roughness_0110,high_roughness,0.574459,33.277745,38.023876,544.156040,337.246821,150.478671,186.768150,0.000000,22.822654,102.247155
high_roughness_0182,high_roughness,0.618306,31.417410,43.577340,563.958500,318.200387,169.612007,148.588380,0.000000,22.563880,147.802200
medium_roughness_0156,medium_roughness,0.503807,24.556699,50.821033,505.241562,248.472581,156.133577,92.339004,0.000000,17.420691,95.068566
low_roughness_0183,low_roughness,0.428498,41.212958,31.650181,754.529275,515.719392,255.857467,259.861926,0.000000,35.321505,82.298174
low_roughness_0051,low_roughness,0.342874,49.059941,24.376075,908.991697,687.415196,378.505558,308.909638,0.000000,46.093413,97.930524
low_roughness_0099,low_roughness,0.385687,5.185399,66.130918,201.482250,68.240188,27.346793,40.893394,0.000000,4.424826,10.888380
low_roughness_0164,low_roughness,0.420664,17.860774,53.631277,451.668437,209.432885,86.817122,122.615762,0.000000,14.340907,49.251545
high_roughness_0100,high_roughness,0.569871,33.688156,32.391188,613.529260,414.799845,197.489368,217.310476,0.000000,27.293954,67.677253
high_roughness_0048,high_roughness,0.551346,36.724751,31.922304,543.822305,370.221693,186.016642,184.205051,0.000000,26.237175,96.062078
low_roughness_0249,low_roughness,0.451583,43.865651,33.140126,909.701657,608.225378,324.986183,283.239195,0.000000,39.779874,60.280767
medium_roughness_0117,medium_roughness,0.492348,30.449565,24.699076,441.470908,332.431674,181.937093,150.494581,0.000000,23.495693,68.779707
low_roughness_0233,low_roughness,0.446388,33.052349,41.744766,505.302042,294.364888,122.777570,171.587318,0.000000,19.083323,122.178029
low_roughness_0209,low_roughness,0.439082,37.433327,38.613657,690.672456,423.978565,218.118370,205.860194,0.000000,29.663298,105.089111
low_roughness_0137,low_roughness,0.408892,24.290135,37.669229,380.111117,236.926191,128.906630,108.019561,0.000000,16.310739,67.454222
low_roughness_0138,low_roughness,0.408912,38.010538,48.836865,951.546342,486.840939,249.268353,237.572586,0.000000,31.941272,71.752953
medium_roughness_0205,medium_roughness,0.520613,34.375570,40.802035,750.034955,444.005434,207.019780,236.985654,0.000000,28.988133,72.542194
high_roughness_0098,high_roughness,0.568855,26.242109,34.141483,491.508317,323.700089,153.413496,170.286593,0.000000,21.297651,59.808498
low_roughness_0205,low_roughness,0.436528,45.500854,35.884127,920.008483,589.871473,288.370389,301.501084,0.000000,38.559293,84.547059
high_roughness_0144,high_roughness,0.588904,46.070281,35.154371,1047.469854,679.238417,344.970661,334.267755,0.000000,45.016154,74.799137
high_roughness_0178,high_roughness,0.615966,33.030096,33.730040,566.642653,375.513861,183.207107,192.306754,0.000000,26.318614,92.348980
high_roughness_0221,high_roughness,0.669975,45.521885,25.630005,684.339311,508.943109,257.389523,251.553586,0.000000,33.559124,102.829372
medium_roughness_0018,medium_roughness,0.458505,28.558073,30.161531,519.396184,362.738341,187.535445,175.202896,0.000000,24.056666,52.217622
medium_roughness_0201,medium_roughness,0.518219,25.449449,36.608756,459.793493,291.468813,138.065058,153.403755,0.000000,19.645007,64.155282
high_roughness_0212,high_roughness,0.658925,32.053687,31.671604,523.963739,358.016021,195.099970,162.916051,0.000000,23.937242,78.302469
medium_roughness_0178,medium_roughness,0.512028,56.436706,36.794338,1304.655596,824.616205,412.380172,412.236033,0.000000,53.488085,92.962492
high_roughness_0226,high_roughness,0.672860,39.753673,26.967499,689.124889,503.285140,283.157911,220.127229,0.000000,33.187242,109.614820
low_roughness_0181,low_roughness,0.427121,36.764695,48.170889,923.242428,478.508347,222.336786,256.171561,0.000000,32.392918,98.708680
medium_roughness_0114,medium_roughness,0.491637,30.325941,42.688119,573.466022,328.664165,130.921745,197.742420,0.000000,22.948888,106.933538
medium_roughness_0025,medium_roughness,0.461457,32.768975,44.567471,587.584839,325.713139,179.750610,145.962529,0.000000,23.012539,108.261124
high_roughness_0096,high_roughness,0.568399,25.914920,44.254801,531.738475,296.418673,149.093147,147.325526,0.000000,20.258689,60.725764
medium_roughness_0014,medium_roughness,0.455635,31.638393,40.487467,660.379882,393.008794,178.065796,214.942998,0.000000,26.584945,100.057103
high_roughness_0017,high_roughness,0.543565,15.842079,49.386791,441.680115,223.548479,111.025863,112.522615,0.000000,14.903225,46.450895
high_roughness_0137,high_roughness,0.586006,29.766663,35.952155,500.377934,320.481285,155.829870,164.651415,0.000000,21.990673,91.705502
low_roughness_0088,low_roughness,0.377249,43.424369,44.989230,1165.296944,641.038827,322.190889,318.847937,0.000000,41.668693,60.083026
high_roughness_0239,high_roughness,0.705536,24.217507,44.953128,505.977151,278.524595,147.284185,131.240410,0.000000,19.125705,56.205586
medium_roughness_0234,medium_roughness,0.530204,45.462260,42.997065,1030.127864,587.203112,298.720822,288.482290,0.000000,39.312243,116.145993
high_roughness_0046,high_roughness,0.550703,19.265236,49.742028,465.980981,234.192593,138.184798,96.007794,0.000000,15.900497,56.017180
low_roughness_0135,low_roughness,0.408268,34.664899,34.067393,632.414473,416.967351,225.583035,191.384316,0.000000,28.894799,104.566280
high_roughness_0156,high_roughness,0.594365,36.977572,47.756912,762.429625,398.316784,179.343198,218.973586,0.000000,27.708906,119.157849
low_roughness_0064,low_roughness,0.356960,36.353688,50.686675,978.765445,482.661789,228.902014,253.759775,0.000000,31.660302,75.925345
low_roughness_0062,low_roughness,0.354343,12.534894,64.104576,371.412098,133.319947,64.842291,68.477656,0.000000,8.994055,46.184205
low_roughness_0030,low_roughness,0.310500,36.983447,50.295038,1029.726760,511.825296,262.643463,249.181833,0.000000,33.498217,59.077316
medium_roughness_0220,medium_roughness,0.526159,26.654688,41.477242,516.001770,301.978467,146.009583,155.968883,0.000000,19.536148,96.329612
medium_roughness_0091,medium_roughness,0.481668,19.210391,37.719090,292.554093,182.205351,97.337767,84.867583,0.000000,12.814055,74.446120
high_roughness_0197,high_roughness,0.633055,32.752866,28.907098,552.182411,392.562502,221.539325,171.023177,0.000000,26.050899,80.369670
low_roughness_0237,low_roughness,0.448367,43.485028,22.593484,650.901923,503.840502,251.510787,252.329715,0.000000,34.610388,93.300961
medium_roughness_0044,medium_roughness,0.466698,20.262406,39.730251,350.471374,211.228217,126.063271,85.164946,0.000000,14.771749,64.715662
high_roughness_0123,high_roughness,0.579268,32.630034,51.176557,828.139067,404.326008,226.500777,177.825232,0.000000,27.210330,118.493406
medium_roughness_0045,medium_roughness,0.466774,45.911616,28.032245,708.981725,510.238228,256.317153,253.921076,0.000000,33.072934,105.022227
medium_roughness_0097,medium_roughness,0.483306,53.950721,30.372991,1032.855452,719.146354,374.572276,344.574079,0.000000,47.239555,94.790746
medium_roughness_0212,medium_roughness,0.524589,32.424115,49.347913,734.201593,371.888430,188.080110,183.808320,0.000000,24.568449,77.133050
low_roughness_0165,low_roughness,0.420667,36.829131,43.605487,904.173599,509.904295,273.833598,236.070696,0.000000,33.007684,87.090055
high_roughness_0043,high_roughness,0.550095,57.161652,33.795304,1139.697986,754.533586,381.811152,372.722433,0.000000,49.088479,94.382258
low_roughness_0192,low_roughness,0.430506,24.503180,30.238769,347.312024,242.289142,110.999657,131.289485,0.000000,17.494400,77.291237
low_roughness_0161,low_roughness,0.420250,60.542637,32.111462,1192.830285,809.795040,463.525189,346.269851,0.000000,54.616307,107.921389
low_roughness_0129,low_roughness,0.404829,32.186473,50.936744,822.012418,403.306057,189.982889,213.323168,0.000000,26.133436,84.490304
high_roughness_0060,high_roughness,0.556909,25.294946,50.459911,656.178603,325.071461,176.340003,148.731459,0.000000,21.502567,44.228364
medium_roughness_0051,medium_roughness,0.468467,53.423185,21.068970,874.883735,690.554747,369.791113,320.763633,0.000000,45.938733,89.775548
medium_roughness_0013,medium_roughness,0.455515,64.180018,32.254975,1315.371057,891.098447,472.633780,418.464667,0.000000,57.826861,122.949318
low_roughness_0121,low_roughness,0.400426,27.515759,50.059409,640.392557,319.815827,137.139402,182.676425,0.000000,21.520527,54.365088
medium_roughness_0053,medium_roughness,0.469029,53.784001,36.321284,1188.073297,756.549817,405.018728,351.531089,0.000000,48.392201,83.031357
medium_roughness_0119,medium_roughness,0.493344,50.977645,21.008918,838.159976,662.071633,338.148140,323.923493,0.000000,42.836341,94.146454
high_roughness_0107,high_roughness,0.572598,17.940673,43.552395,293.175668,165.490643,84.424828,81.065815,0.000000,11.970938,56.595129
high_roughness_0166,high_roughness,0.600706,29.926034,46.792464,586.975415,312.315153,175.155631,137.159522,0.000000,22.034934,93.424493
medium_roughness_0171,medium_roughness,0.508688,40.475902,34.467103,605.669613,396.912843,217.919691,178.993152,0.000000,27.637894,128.668923
low_roughness_0143,low_roughness,0.412093,35.696331,50.377048,897.993609,445.610935,210.744324,234.866610,0.000000,30.123829,91.275584
