profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0093,medium_roughness,0.465743,13.921986,72.444901,422.733056,116.484510,25.404772,91.079739,0.000000,8.478198,79.766273
high_roughness_0182,high_roughness,0.567899,21.141244,62.108189,496.864368,188.270905,79.459467,108.811438,0.000000,12.631687,91.039802
high_roughness_0032,high_roughness,0.543654,13.339357,84.959273,684.254791,102.916894,44.065960,58.850935,0.000000,7.537614,112.060868
high_roughness_0294,high_roughness,0.593467,18.273729,64.110002,476.588112,171.047464,78.307120,92.740343,0.000000,11.172313,67.624395
medium_roughness_0192,medium_roughness,0.483754,12.659744,81.156973,535.101916,100.829399,42.105631,58.723768,0.000000,7.365818,106.586393
high_roughness_0165,high_roughness,0.565175,10.325853,80.426920,535.026881,104.721241,58.820167,45.901074,0.000000,7.126223,60.999444
medium_roughness_0271,medium_roughness,0.499483,16.813309,79.407508,879.332471,181.076472,41.876762,139.199710,0.000000,11.674327,44.520883
medium_roughness_0327,medium_roughness,0.507134,19.815467,80.769460,1041.810468,200.345776,36.358093,163.987683,0.000000,13.721791,112.373519
high_roughness_0034,high_roughness,0.543941,14.106787,80.407434,609.019554,119.322559,26.894329,92.428230,0.000000,8.028776,59.504215
high_roughness_0080,high_roughness,0.550096,11.699221,81.804515,687.737199,125.137116,24.115917,101.021198,0.000000,8.498321,58.557288
high_roughness_0205,high_roughness,0.572275,21.702211,75.199009,781.594374,193.843151,68.199809,125.643342,0.000000,12.517528,107.360894
medium_roughness_0377,medium_roughness,0.516551,11.891511,82.833724,701.046819,120.343634,55.936742,64.406892,0.000000,8.355522,71.327579
high_roughness_0200,high_roughness,0.571313,8.579132,83.299547,473.601490,79.093592,28.530534,50.563058,0.000000,5.483675,60.247690
high_roughness_0013,high_roughness,0.539843,9.796836,77.232252,468.830972,106.742256,38.249987,68.492269,0.000000,7.035648,34.473388
high_roughness_0419,high_roughness,0.652189,6.299564,80.850705,372.553143,71.341302,20.235555,51.105747,0.000000,4.737758,24.756300
high_roughness_0387,high_roughness,0.631471,22.240142,65.844491,492.789454,168.314748,61.261769,107.052979,0.000000,11.398825,88.190923
medium_roughness_0106,medium_roughness,0.467977,4.963326,79.188640,288.365430,60.012769,18.222945,41.789824,0.000000,3.862055,13.735380
medium_roughness_0212,medium_roughness,0.488097,25.297529,73.091669,614.856466,165.447610,38.202247,127.245363,0.000000,10.768605,110.958071
medium_roughness_0245,medium_roughness,0.494486,14.987199,87.771513,1317.403110,161.098462,53.383377,107.715085,0.000000,11.085068,94.584541
low_roughness_0457,low_roughness,0.441509,18.011024,72.064809,490.406930,136.996112,82.028635,54.967478,0.000000,9.764857,101.178420
medium_roughness_0265,medium_roughness,0.498283,12.727686,81.401830,677.881432,126.073539,73.732904,52.340636,0.000000,8.320732,50.994381
high_roughness_0060,high_roughness,0.547332,25.773590,74.787229,801.307371,202.031792,45.176260,156.855532,0.000000,13.501536,121.660294
medium_roughness_0242,medium_roughness,0.494065,26.145333,81.814759,1063.407743,193.383264,34.892390,158.490874,0.000000,12.669142,103.549983
low_roughness_0319,low_roughness,0.413373,10.966232,86.792228,881.972415,116.488909,39.458634,77.030275,0.000000,7.884188,60.772598
low_roughness_0196,low_roughness,0.385130,17.742621,88.895263,1319.299536,146.504743,44.235454,102.269289,0.000000,9.674700,100.714664
high_roughness_0453,high_roughness,0.677292,17.190312,61.745000,430.320854,164.619243,41.777342,122.841902,0.000000,10.728469,76.643696
high_roughness_0110,high_roughness,0.555130,22.525408,72.086784,736.035986,205.451314,109.877287,95.574026,0.000000,14.315181,111.396820
low_roughness_0082,low_roughness,0.335223,6.420529,89.355115,675.620025,71.918973,28.806486,43.112487,0.000000,4.788239,25.436309
low_roughness_0160,low_roughness,0.371260,8.710182,90.677472,1110.506735,103.527302,51.329354,52.197948,0.000000,6.748927,23.877667
high_roughness_0196,high_roughness,0.570702,15.185290,79.386597,705.784063,145.486110,59.830990,85.655120,0.000000,10.307074,111.564500
high_roughness_0179,high_roughness,0.567077,27.834915,81.979071,969.411472,174.696956,67.850105,106.846850,0.000000,12.868845,174.821302
low_roughness_0116,low_roughness,0.350437,9.552955,81.468372,549.006607,101.739865,56.894221,44.845644,0.000000,6.771030,36.564715
low_roughness_0000,low_roughness,0.113586,7.467572,86.551382,632.162097,85.017066,11.752975,73.264091,0.000000,5.667788,28.431199
medium_roughness_0061,medium_roughness,0.460804,6.724071,89.390010,678.923184,72.033681,22.540774,49.492907,0.000000,4.845553,31.108749
high_roughness_0479,high_roughness,0.704568,20.104528,75.396061,544.518733,133.973056,48.068426,85.904630,0.000000,9.778356,99.978253
high_roughness_0476,high_roughness,0.702013,17.581131,64.241841,428.284572,153.146680,53.436544,99.710135,0.000000,10.706683,77.830554
high_roughness_0020,high_roughness,0.540850,26.826959,83.634486,1201.181848,196.579584,73.993382,122.586202,0.000000,13.433144,149.266121
low_roughness_0065,low_roughness,0.322650,16.523804,86.951626,1245.703930,162.544104,42.078053,120.466050,0.000000,11.391547,115.671167
high_roughness_0184,high_roughness,0.568399,6.846232,87.748538,531.738475,65.145739,18.516801,46.628938,0.000000,4.524430,42.036587
high_roughness_0151,high_roughness,0.562658,29.982338,70.659284,820.992488,240.885070,42.739931,198.145139,0.000000,15.729257,108.055307
medium_roughness_0487,medium_roughness,0.535316,24.565966,80.352907,975.192022,191.596883,109.024732,82.572151,0.000000,13.102287,121.367516
medium_roughness_0013,medium_roughness,0.451513,15.671188,88.468300,1126.099993,129.858471,74.978838,54.879633,0.000000,8.796108,85.209869
medium_roughness_0457,medium_roughness,0.530204,30.742043,80.031798,1030.127864,205.698015,40.237931,165.460084,0.000000,13.890506,146.935165
low_roughness_0210,low_roughness,0.388395,14.954509,84.532064,867.646651,134.207030,85.205404,49.001626,0.000000,9.270300,86.342941
high_roughness_0393,high_roughness,0.633707,37.360711,55.852842,552.434023,243.883919,67.410298,176.473621,0.000000,16.297443,178.571100
high_roughness_0156,high_roughness,0.563408,11.892979,77.159886,548.772639,125.340298,46.064180,79.276118,0.000000,8.386191,56.382760
low_roughness_0386,low_roughness,0.428232,21.787849,85.155986,1321.203407,196.119617,111.225843,84.893773,0.000000,13.558016,105.653376
high_roughness_0078,high_roughness,0.549944,18.971909,80.268860,841.214400,165.981193,72.655874,93.325319,0.000000,11.968427,97.391515
high_roughness_0489,high_roughness,0.716873,17.571411,62.305731,513.466000,193.547257,98.156871,95.390386,0.000000,12.781616,52.512290
medium_roughness_0119,medium_roughness,0.470684,20.431081,80.925449,810.838561,154.663814,75.863771,78.800043,0.000000,10.720072,106.381586
medium_roughness_0147,medium_roughness,0.476052,12.929714,76.469746,474.278748,111.598994,31.137127,80.461867,0.000000,7.260357,63.603335
low_roughness_0204,low_roughness,0.387179,6.391828,81.466596,317.401024,58.825215,14.577339,44.247875,0.000000,4.144647,47.081282
low_roughness_0332,low_roughness,0.415896,15.067055,78.654500,592.055717,126.377252,42.085577,84.291674,0.000000,8.172774,51.809997
high_roughness_0064,high_roughness,0.547825,31.492979,71.505443,742.458846,211.560361,56.468143,155.092218,0.000000,13.746595,160.280762
medium_roughness_0111,medium_roughness,0.468588,12.647257,78.888434,558.167470,117.837893,21.414843,96.423051,0.000000,8.023875,59.301970
high_roughness_0418,high_roughness,0.652020,25.546649,73.251778,732.626509,195.964566,82.972641,112.991924,0.000000,13.984761,135.464236
low_roughness_0420,low_roughness,0.435200,11.088320,83.989937,511.642730,81.914321,19.510951,62.403371,0.000000,6.146306,85.788082
medium_roughness_0074,medium_roughness,0.463134,11.032531,92.190612,1373.765976,107.282710,49.655341,57.627369,0.000000,7.552189,84.448466
high_roughness_0137,high_roughness,0.560171,21.932994,64.274164,435.984686,155.759174,100.712049,55.047125,0.000000,9.986183,119.685396
high_roughness_0305,high_roughness,0.595667,19.193049,73.680673,614.835657,161.820609,67.600326,94.220283,0.000000,10.885806,82.086763
high_roughness_0480,high_roughness,0.705536,14.544715,72.034828,505.977151,141.497378,38.728825,102.768553,0.000000,9.361436,61.021919
high_roughness_0339,high_roughness,0.607737,18.510452,74.680089,743.226726,188.184347,114.010148,74.174198,0.000000,12.204190,69.690476
medium_roughness_0070,medium_roughness,0.462429,23.511787,30.759512,217.842563,150.835254,78.391283,72.443971,0.000000,10.249734,121.297724
high_roughness_0098,high_roughness,0.552817,12.616628,82.767123,715.342332,123.274067,34.526050,88.748018,0.000000,8.141890,45.218300
medium_roughness_0388,medium_roughness,0.518219,12.045465,78.146181,459.793493,100.482438,26.749900,73.732537,0.000000,7.336910,65.001504
medium_roughness_0078,medium_roughness,0.464120,13.875413,78.773927,504.478104,107.080892,58.448473,48.632419,0.000000,7.537485,93.689333
high_roughness_0082,high_roughness,0.550507,15.597294,82.039783,789.121565,141.727943,60.283849,81.444094,0.000000,9.547214,63.559104
medium_roughness_0244,medium_roughness,0.494427,15.616964,69.906136,457.762418,137.758399,64.938692,72.819707,0.000000,8.917386,59.035391
medium_roughness_0072,medium_roughness,0.462683,12.001702,71.272887,361.466370,103.838854,49.234440,54.604414,0.000000,7.204674,80.410990
low_roughness_0053,low_roughness,0.309243,8.054900,89.618265,731.588006,75.951529,42.398945,33.552584,0.000000,5.185278,50.896524
high_roughness_0366,high_roughness,0.620831,10.572513,77.598670,435.050816,97.457170,33.510333,63.946837,0.000000,6.277678,52.035134
high_roughness_0221,high_roughness,0.575503,12.092453,70.132252,439.475118,131.261321,60.274243,70.987078,0.000000,8.544597,40.035003
medium_roughness_0009,medium_roughness,0.451040,18.894152,80.105792,742.553996,147.725238,28.384845,119.340393,0.000000,9.728712,97.286000
low_roughness_0181,low_roughness,0.380310,8.548004,88.413796,855.915000,99.168054,42.788988,56.379066,0.000000,6.434378,23.812868
high_roughness_0459,high_roughness,0.682621,18.342327,79.717036,750.879326,152.300587,65.445985,86.854602,0.000000,10.282255,93.701757
low_roughness_0456,low_roughness,0.441508,11.718387,72.834374,457.546328,124.295323,64.331107,59.964216,0.000000,8.081142,35.658089
high_roughness_0415,high_roughness,0.650133,15.745852,84.827742,894.801258,135.761552,59.401336,76.360216,0.000000,8.881797,69.479514
low_roughness_0419,low_roughness,0.434814,11.001972,84.623819,581.546329,89.419618,20.271641,69.147977,0.000000,6.537014,62.498833
low_roughness_0353,low_roughness,0.420413,17.591950,76.844940,661.878995,153.258476,39.468543,113.789933,0.000000,10.318875,73.417829
medium_roughness_0266,medium_roughness,0.498345,29.146612,64.077121,621.795899,223.366991,115.546603,107.820388,0.000000,14.512869,151.622270
medium_roughness_0289,medium_roughness,0.501389,10.143237,80.110247,520.314800,103.489328,38.895848,64.593480,0.000000,6.855595,46.323974
high_roughness_0421,high_roughness,0.653562,22.212171,59.751102,535.079417,215.363567,92.850507,122.513059,0.000000,14.103145,89.112195
medium_roughness_0291,medium_roughness,0.501917,13.269432,81.581657,603.987966,111.244577,43.089058,68.155519,0.000000,7.511015,66.694146
low_roughness_0229,low_roughness,0.394801,20.031069,81.459109,761.381332,141.166881,30.140688,111.026193,0.000000,9.298638,102.231196
high_roughness_0119,high_roughness,0.555872,11.260190,81.378224,625.726962,116.521476,39.492642,77.028833,0.000000,7.962754,47.043453
medium_roughness_0268,medium_roughness,0.499111,31.577557,78.821908,928.093315,196.552454,33.050739,163.501715,0.000000,12.835077,159.406257
low_roughness_0407,low_roughness,0.431194,15.571725,87.133694,933.601926,120.120081,58.077093,62.042988,0.000000,8.724124,90.199771
high_roughness_0006,high_roughness,0.538789,11.302882,85.949172,600.520248,84.378070,34.174825,50.203245,0.000000,6.012352,73.013654
low_roughness_0288,low_roughness,0.407812,10.461520,82.863269,722.424183,123.799886,39.536767,84.263119,0.000000,8.006802,27.719676
high_roughness_0066,high_roughness,0.548249,19.340759,74.055472,581.748708,150.931955,92.361454,58.570501,0.000000,10.257937,86.298882
medium_roughness_0354,medium_roughness,0.512749,11.067271,84.286929,773.290001,121.507609,65.923202,55.584407,0.000000,8.227059,48.454978
low_roughness_0172,low_roughness,0.374315,14.982728,87.742172,1175.278422,144.063610,34.956862,109.106748,0.000000,10.163562,108.560602
high_roughness_0310,high_roughness,0.596444,14.114643,81.169299,691.058148,130.131094,53.498908,76.632186,0.000000,9.144624,57.319824
low_roughness_0003,low_roughness,0.155963,17.831417,80.936704,883.498693,168.423974,20.873297,147.550677,0.000000,11.808786,114.569539
medium_roughness_0349,medium_roughness,0.512221,13.503336,66.838557,440.922395,146.216230,78.069097,68.147133,0.000000,9.358995,52.671126
high_roughness_0099,high_roughness,0.552893,25.311459,54.750396,418.825721,189.516981,116.945252,72.571729,0.000000,12.352009,127.829730
low_roughness_0237,low_roughness,0.396203,7.470822,90.588192,902.436922,84.935632,40.396266,44.539366,0.000000,5.588286,22.018624
medium_roughness_0104,medium_roughness,0.467674,15.933666,81.755775,834.192045,152.191876,79.306757,72.885118,0.000000,10.514009,93.545454
low_roughness_0029,low_roughness,0.267504,17.126313,87.974694,1369.127250,164.641748,51.271351,113.370397,0.000000,10.834902,81.325841
high_roughness_0123,high_roughness,0.556909,6.391703,91.825108,656.178603,53.641892,23.071402,30.570490,0.000000,3.719652,42.347686
medium_roughness_0425,medium_roughness,0.525426,17.541965,78.373764,523.545277,113.223137,35.470537,77.752600,0.000000,8.212617,121.668460
low_roughness_0465,low_roughness,0.442873,11.732508,58.219521,193.869445,80.999583,33.817594,47.181989,0.000000,6.091614,70.265434
high_roughness_0154,high_roughness,0.563018,39.340663,73.112673,1106.414029,297.485155,107.931402,189.553754,0.000000,19.884854,174.462734
low_roughness_0098,low_roughness,0.341183,7.815852,90.732381,782.191204,72.490501,39.848545,32.641956,0.000000,4.972509,52.724416
medium_roughness_0391,medium_roughness,0.518654,10.372551,85.677429,686.299343,98.295712,33.034104,65.261608,0.000000,6.622811,51.627184
high_roughness_0201,high_roughness,0.571577,20.060949,62.430323,359.671367,135.127372,37.519002,97.608370,0.000000,10.149146,107.711537
high_roughness_0484,high_roughness,0.711187,21.238332,74.288888,597.815501,153.705011,92.151774,61.553238,0.000000,11.170604,132.020482
low_roughness_0090,low_roughness,0.338635,6.262800,77.029697,283.082449,65.024897,16.041058,48.983839,0.000000,4.374551,28.352107
low_roughness_0442,low_roughness,0.439819,13.370616,84.105690,835.415940,132.783600,79.223498,53.560102,0.000000,9.122871,86.803660
high_roughness_0053,high_roughness,0.546581,16.007704,61.151741,296.846217,115.319589,27.980589,87.338999,0.000000,8.233458,77.703997
medium_roughness_0259,medium_roughness,0.496971,15.684957,80.063280,587.200774,117.068575,57.448822,59.619753,0.000000,8.130570,85.719977
low_roughness_0099,low_roughness,0.341205,10.189982,91.267330,1002.081262,87.508452,29.544020,57.964432,0.000000,5.956675,72.313628
medium_roughness_0020,medium_roughness,0.452279,9.340947,81.153497,373.730128,70.435060,29.183747,41.251313,0.000000,4.837570,60.299980
low_roughness_0348,low_roughness,0.419464,21.186676,76.516116,812.056254,190.702346,31.973295,158.729052,0.000000,13.117956,105.057316
medium_roughness_0309,medium_roughness,0.504068,13.423643,87.814086,931.335602,113.491753,55.887384,57.604369,0.000000,7.732762,65.704413
high_roughness_0235,high_roughness,0.579268,17.747548,85.232307,828.139067,122.297037,50.869030,71.428007,0.000000,8.990990,125.010297
high_roughness_0010,high_roughness,0.539348,20.334721,77.106767,577.660506,132.245167,33.499336,98.745831,0.000000,10.002355,126.101437
low_roughness_0469,low_roughness,0.443754,9.603356,85.357639,599.701842,87.810508,20.826260,66.984247,0.000000,5.659037,34.555246
low_roughness_0126,low_roughness,0.358038,18.303242,86.753317,1307.622965,173.216674,46.677258,126.539416,0.000000,12.041755,110.197492
medium_roughness_0352,medium_roughness,0.512427,15.832007,77.602200,462.883944,103.675822,46.082875,57.592947,0.000000,7.211666,122.600313
high_roughness_0254,high_roughness,0.582729,17.725232,77.377683,804.645696,182.029500,89.019416,93.010084,0.000000,12.482310,102.684112
medium_roughness_0248,medium_roughness,0.494962,15.159073,81.225648,663.269120,124.524481,62.448954,62.075527,0.000000,8.424984,79.657354
low_roughness_0049,low_roughness,0.305024,8.387460,89.381917,810.962571,86.108678,37.313294,48.795384,0.000000,5.830728,27.794361
medium_roughness_0094,medium_roughness,0.465876,25.128720,80.693590,850.791278,164.257249,54.974655,109.282594,0.000000,12.290495,144.863041
medium_roughness_0142,medium_roughness,0.474258,11.657778,89.551658,1394.470820,145.699080,58.780442,86.918638,0.000000,9.604314,37.497870
high_roughness_0371,high_roughness,0.623415,24.479563,73.344484,726.186126,193.568659,86.890070,106.678589,0.000000,13.959380,138.424071
medium_roughness_0399,medium_roughness,0.520729,22.884300,83.482355,1369.562112,226.219414,122.960424,103.258990,0.000000,14.917100,94.311255
low_roughness_0084,low_roughness,0.335703,18.208389,77.168985,664.340553,151.675689,93.942486,57.733203,0.000000,9.840968,78.310610
low_roughness_0089,low_roughness,0.338330,10.311151,91.209755,1089.896853,95.804605,22.378976,73.425629,0.000000,6.736006,68.484675
medium_roughness_0307,medium_roughness,0.503807,19.749278,74.624112,505.241562,128.209530,82.145735,46.063795,0.000000,9.156177,121.613366
low_roughness_0140,low_roughness,0.363945,7.641892,82.991614,434.618426,73.921578,27.027357,46.894221,0.000000,5.010093,38.326575
high_roughness_0214,high_roughness,0.573845,12.247787,76.640965,393.769491,91.980753,31.485340,60.495412,0.000000,6.717954,61.626686
low_roughness_0265,low_roughness,0.402064,11.873674,89.645410,979.345493,101.407210,21.948785,79.458424,0.000000,7.442944,81.203254
low_roughness_0428,low_roughness,0.436528,11.237727,89.204323,920.008483,99.321146,33.604871,65.716274,0.000000,7.113091,71.093382
low_roughness_0185,low_roughness,0.382047,11.635420,86.424340,810.787187,110.069716,12.037983,98.031733,0.000000,7.683420,60.075840
low_roughness_0226,low_roughness,0.394302,16.771882,86.654892,1038.923664,138.645482,59.438307,79.207175,0.000000,9.029244,92.212647
medium_roughness_0439,medium_roughness,0.527581,17.696480,80.831628,711.957728,136.470707,32.169233,104.301474,0.000000,8.896196,98.709788
medium_roughness_0386,medium_roughness,0.518204,21.817492,74.585712,647.343764,164.517808,67.347890,97.169918,0.000000,11.633541,119.932898
medium_roughness_0027,medium_roughness,0.453509,5.216935,78.832940,239.699574,50.737354,13.107729,37.629624,0.000000,3.447094,23.369727
medium_roughness_0174,medium_roughness,0.480213,15.863736,63.936872,320.539219,115.596468,59.848664,55.747804,0.000000,8.422123,110.586148
high_roughness_0396,high_roughness,0.634607,13.245820,76.360357,602.975616,142.541284,43.021286,99.519998,0.000000,9.403933,47.943829
low_roughness_0394,low_roughness,0.429642,22.604113,60.265408,345.615088,137.328746,48.202145,89.126601,0.000000,10.067144,124.653630
medium_roughness_0306,medium_roughness,0.503506,18.120234,82.183463,875.019555,155.898179,38.263827,117.634352,0.000000,10.337691,67.798961
low_roughness_0108,low_roughness,0.346521,11.782009,81.959576,597.785721,107.843082,22.445704,85.397377,0.000000,7.170036,55.353418
low_roughness_0320,low_roughness,0.413396,9.002508,85.705644,678.015077,96.917890,21.352263,75.565627,0.000000,6.279323,45.516140
low_roughness_0401,low_roughness,0.430317,23.035506,82.330259,1094.932565,193.471744,58.252906,135.218838,0.000000,12.444798,105.428295
medium_roughness_0366,medium_roughness,0.513897,16.320862,80.035022,783.157791,156.357277,105.165206,51.192071,0.000000,10.311973,57.665698
low_roughness_0486,low_roughness,0.446907,16.845971,72.945800,484.896895,131.184977,28.852815,102.332162,0.000000,8.946338,73.288951
high_roughness_0026,high_roughness,0.543261,15.091389,82.370186,784.445177,138.296227,71.409840,66.886387,0.000000,9.745292,99.988651
high_roughness_0204,high_roughness,0.572185,15.956393,79.362693,745.258362,153.801257,59.706414,94.094843,0.000000,10.819831,112.742749
low_roughness_0384,low_roughness,0.427202,9.316682,88.712538,809.469491,91.368563,45.172971,46.195592,0.000000,6.246113,39.916856
medium_roughness_0418,medium_roughness,0.524614,12.608183,82.513504,667.696866,116.756786,63.362295,53.394491,0.000000,8.196668,96.621993
high_roughness_0498,high_roughness,0.775075,17.713026,69.373908,476.085138,145.806271,60.614363,85.191908,0.000000,9.971029,80.293394
medium_roughness_0233,medium_roughness,0.492462,12.760080,81.360560,661.414943,123.284042,34.870619,88.413423,0.000000,8.570975,74.557170
medium_roughness_0053,medium_roughness,0.459448,18.302506,77.504397,701.209975,157.741412,65.026115,92.715297,0.000000,10.202319,84.516470
high_roughness_0190,high_roughness,0.569871,10.374893,81.619163,613.529260,112.771811,40.931620,71.840191,0.000000,7.728114,48.676245
low_roughness_0144,low_roughness,0.364803,12.861770,91.594715,1105.491123,92.919682,25.384639,67.535043,0.000000,6.709097,90.744691
medium_roughness_0398,medium_roughness,0.520613,16.056435,76.376737,750.034955,177.182734,65.539188,111.643546,0.000000,11.470800,64.871223
high_roughness_0168,high_roughness,0.565668,24.309547,81.940735,1202.271634,217.121419,90.147382,126.974036,0.000000,14.391192,106.885255
medium_roughness_0133,medium_roughness,0.472747,20.903975,84.944599,1054.408413,158.745416,69.800755,88.944662,0.000000,11.372621,136.991441
low_roughness_0142,low_roughness,0.364398,9.413605,81.649448,506.468794,92.939821,12.995344,79.944477,0.000000,6.442552,38.373470
high_roughness_0260,high_roughness,0.584198,12.569955,89.554265,1207.135622,126.094186,38.158133,87.936053,0.000000,8.651971,69.456916
low_roughness_0197,low_roughness,0.385389,11.051727,86.954055,528.186048,68.906861,32.266358,36.640502,0.000000,5.253256,107.413951
medium_roughness_0465,medium_roughness,0.531167,29.759355,69.412968,734.748661,224.737809,118.406123,106.331686,0.000000,15.407271,164.203339
medium_roughness_0477,medium_roughness,0.533366,14.221379,82.611175,897.746720,156.107607,80.292945,75.814662,0.000000,10.550613,72.779498
high_roughness_0485,high_roughness,0.713877,25.015613,64.176614,712.022214,255.070464,129.851753,125.218711,0.000000,17.013235,97.633273
medium_roughness_0277,medium_roughness,0.500535,13.601403,71.330809,446.899566,128.122490,61.430593,66.691897,0.000000,8.643453,62.287377
high_roughness_0091,high_roughness,0.551548,28.293949,71.789306,806.005547,227.379759,123.818691,103.561068,0.000000,14.659189,124.586177
medium_roughness_0478,medium_roughness,0.533549,11.159714,87.911946,796.887997,96.328249,45.079276,51.248974,0.000000,6.734362,71.207435
high_roughness_0230,high_roughness,0.578460,16.190883,75.538759,622.251371,152.210410,55.664012,96.546399,0.000000,10.472129,93.273266
low_roughness_0092,low_roughness,0.339007,19.504468,83.127081,868.433148,146.530023,18.948524,127.581499,0.000000,10.074834,86.953738
low_roughness_0477,low_roughness,0.444981,32.445384,79.657139,1089.555104,221.646679,60.166214,161.480465,0.000000,14.898186,144.139358
medium_roughness_0376,medium_roughness,0.516271,19.738153,75.294811,636.968531,157.364281,46.736259,110.628021,0.000000,11.367300,87.801579
medium_roughness_0049,medium_roughness,0.458641,13.114447,81.956004,574.142299,103.598213,47.761224,55.836989,0.000000,7.562942,109.023548
medium_roughness_0002,medium_roughness,0.450317,15.721303,77.275140,576.075694,130.912397,52.598702,78.313694,0.000000,8.995701,78.561523
low_roughness_0132,low_roughness,0.361275,9.799822,84.598470,443.358765,68.284033,14.051633,54.232401,0.000000,5.150515,76.004134
low_roughness_0489,low_roughness,0.447473,11.449443,88.107416,779.154942,92.661656,24.676968,67.984688,0.000000,6.419647,75.057780
medium_roughness_0314,medium_roughness,0.505623,12.268907,90.342498,1053.067308,101.699995,47.066190,54.633805,0.000000,7.277192,97.477209
low_roughness_0163,low_roughness,0.372375,16.999515,79.234886,560.243783,116.335260,21.005312,95.329949,0.000000,8.848521,115.615315
low_roughness_0199,low_roughness,0.385803,22.501124,78.937639,831.650874,175.165308,36.798774,138.366534,0.000000,12.563610,91.639732
low_roughness_0109,low_roughness,0.347096,13.968845,87.289673,1165.819480,148.179473,106.203841,41.975632,0.000000,10.139193,85.506681
medium_roughness_0296,medium_roughness,0.502378,19.648649,69.964348,496.912672,149.250961,45.994318,103.256643,0.000000,9.876472,99.195449
low_roughness_0462,low_roughness,0.442533,7.389034,92.388510,918.525266,69.913458,20.841184,49.072274,0.000000,4.818190,50.852995
low_roughness_0299,low_roughness,0.408912,9.710762,89.836049,951.546342,96.714703,26.171899,70.542804,0.000000,6.850577,63.648951
low_roughness_0493,low_roughness,0.447716,13.037274,85.219488,898.009776,132.730438,35.849613,96.880826,0.000000,8.868534,56.898457
high_roughness_0379,high_roughness,0.625933,13.373893,85.873010,761.803461,107.619898,46.026241,61.593657,0.000000,7.664472,95.930382
low_roughness_0250,low_roughness,0.399366,15.851835,83.271559,832.808895,139.315948,24.579563,114.736386,0.000000,10.048022,113.289070
high_roughness_0430,high_roughness,0.663158,29.403138,49.688075,495.250715,249.170167,101.868293,147.301874,0.000000,16.715203,111.351030
low_roughness_0366,low_roughness,0.423242,12.623955,85.095767,916.490742,136.595919,55.665986,80.929932,0.000000,9.157444,45.293560
low_roughness_0011,low_roughness,0.187336,10.775383,84.102013,429.682320,68.310838,36.042555,32.268283,0.000000,5.222515,84.051755
low_roughness_0260,low_roughness,0.401023,9.165415,84.195709,535.611053,84.649528,29.143531,55.505997,0.000000,5.577222,38.239000
medium_roughness_0491,medium_roughness,0.536185,25.393763,72.237471,703.312750,195.257403,113.713043,81.544360,0.000000,13.755799,111.289882
low_roughness_0146,low_roughness,0.365843,14.695172,83.771079,709.171590,115.090895,68.306206,46.784690,0.000000,8.200155,106.057583
high_roughness_0462,high_roughness,0.686886,30.271853,65.766892,647.132143,221.533444,87.947533,133.585911,0.000000,14.924152,150.693555
low_roughness_0376,low_roughness,0.426094,10.868641,80.307057,599.242098,118.008407,58.892880,59.115527,0.000000,7.621885,40.155090
high_roughness_0410,high_roughness,0.643832,19.275951,56.123355,361.253973,158.506123,58.965146,99.540977,0.000000,10.627741,74.330979
low_roughness_0274,low_roughness,0.403955,11.998753,83.802549,678.124899,109.838946,22.022581,87.816365,0.000000,7.699035,74.790036
medium_roughness_0456,medium_roughness,0.529824,15.437332,78.089523,658.886257,144.365122,48.436812,95.928310,0.000000,9.830207,94.573681
high_roughness_0274,high_roughness,0.588272,18.525997,85.201735,1050.133844,155.401593,68.602312,86.799281,0.000000,10.437527,103.607503
medium_roughness_0395,medium_roughness,0.520114,18.869686,77.162363,609.620077,139.222823,82.067115,57.155708,0.000000,10.043864,108.256460
high_roughness_0383,high_roughness,0.627720,15.674617,84.170038,586.761317,92.884096,39.891249,52.992847,0.000000,7.064710,92.071779
high_roughness_0269,high_roughness,0.587268,19.476764,69.036046,618.547615,191.526798,72.453309,119.073488,0.000000,13.473623,109.508565
low_roughness_0256,low_roughness,0.400336,11.582338,85.815039,723.439808,102.619651,36.107327,66.512324,0.000000,6.566052,43.235171
low_roughness_0392,low_roughness,0.429044,11.204377,86.535163,815.045632,109.744562,36.155411,73.589152,0.000000,7.699683,65.835837
high_roughness_0072,high_roughness,0.549125,33.760149,74.401102,1083.467717,277.355800,77.537411,199.818389,0.000000,18.008926,177.416507
high_roughness_0142,high_roughness,0.561526,15.882632,88.456328,1051.445127,121.375382,50.307847,71.067535,0.000000,8.550890,85.268271
low_roughness_0165,low_roughness,0.372551,10.139207,85.425644,643.938941,93.849955,20.390869,73.459087,0.000000,6.737844,72.238273
medium_roughness_0499,medium_roughness,0.537637,17.407589,72.637710,533.679243,146.026864,44.506154,101.520710,0.000000,9.826858,97.876017
high_roughness_0395,high_roughness,0.634605,16.552551,77.098609,762.205956,174.555767,59.697638,114.858128,0.000000,11.389857,62.703369
low_roughness_0380,low_roughness,0.426774,6.653999,88.490396,655.658777,75.463729,16.809166,58.654564,0.000000,4.978427,36.758785
medium_roughness_0320,medium_roughness,0.506059,18.263599,77.462770,692.428643,156.054239,58.798003,97.256236,0.000000,11.250601,77.345025
