profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0711,low_roughness,0.421520,39.937360,29.306393,581.103043,410.802698,180.076188,230.726511,0.000000,28.410918,118.436490
medium_roughness_0174,medium_roughness,0.465743,21.421356,51.454512,422.733056,205.217824,76.726349,128.491475,0.000000,14.940375,97.197740
low_roughness_0075,low_roughness,0.272338,7.111127,82.991768,474.269573,80.664870,46.083943,34.580927,0.000000,5.392989,25.233048
high_roughness_0774,high_roughness,0.627322,18.895204,43.039720,297.549657,169.485118,84.956396,84.528721,0.000000,11.857241,78.936132
high_roughness_0376,high_roughness,0.569886,19.073797,65.655034,517.582868,177.763660,74.481226,103.282434,0.000000,12.569572,91.043336
high_roughness_0223,high_roughness,0.555387,24.159896,54.193969,594.698220,272.407651,133.416633,138.991018,0.000000,18.675019,88.088251
medium_roughness_0875,medium_roughness,0.526694,17.112699,15.199270,213.860390,181.355173,103.763350,77.591823,0.000000,12.235300,57.930412
high_roughness_0347,high_roughness,0.567077,54.997832,32.743970,969.411472,651.987673,313.864076,338.123597,0.000000,44.032625,145.968293
low_roughness_0908,low_roughness,0.442011,21.188887,70.682870,550.616863,161.425059,73.547566,87.877493,0.000000,11.305210,107.827253
low_roughness_0266,low_roughness,0.356960,58.416599,18.601745,978.765445,796.697988,362.751987,433.946001,0.000000,52.196701,96.351180
medium_roughness_0810,medium_roughness,0.520613,42.751928,33.966784,750.034955,495.272201,230.644637,264.627564,0.000000,32.767441,93.279324
low_roughness_0309,low_roughness,0.366108,52.529240,20.367718,862.235863,686.618096,319.440005,367.178091,0.000000,44.839022,87.261358
low_roughness_0218,low_roughness,0.341183,24.963420,61.886993,782.191204,298.116589,163.473695,134.642894,0.000000,19.710529,53.475546
medium_roughness_0290,medium_roughness,0.476193,53.360870,35.471276,1184.331966,764.234305,412.867372,351.366933,0.000000,49.846206,77.105106
low_roughness_0163,low_roughness,0.324761,34.766550,41.054523,680.795462,401.298131,169.014519,232.283612,0.000000,27.666630,81.645475
high_roughness_0000,high_roughness,0.536626,29.130413,38.720342,528.400184,323.801823,161.513523,162.288300,0.000000,20.930779,70.924516
high_roughness_0567,high_roughness,0.590257,45.700570,30.030899,770.856695,539.361499,246.896779,292.464719,0.000000,35.914593,76.452581
medium_roughness_0469,medium_roughness,0.491725,20.764724,34.413841,252.770134,165.782222,70.952639,94.829583,0.000000,10.577985,104.742710
low_roughness_0886,low_roughness,0.440732,52.900111,35.411233,1026.261559,662.849685,307.337334,355.512351,0.000000,43.955324,106.590105
medium_roughness_0032,medium_roughness,0.452558,45.561657,22.059929,644.040753,501.965820,232.780573,269.185247,0.000000,33.531270,96.615953
high_roughness_0292,high_roughness,0.561987,31.168174,47.770937,582.542033,304.256243,166.588958,137.667285,0.000000,19.632786,121.845164
high_roughness_0128,high_roughness,0.547725,27.665982,58.500986,746.313570,309.712769,144.001131,165.711638,0.000000,20.464167,68.852030
medium_roughness_0195,medium_roughness,0.467072,25.052870,49.461430,465.594034,235.304569,110.937533,124.367036,0.000000,16.652096,88.143596
medium_roughness_0961,medium_roughness,0.533309,35.324389,29.429602,570.676602,402.728747,202.980823,199.747924,0.000000,26.832066,97.145895
low_roughness_0184,low_roughness,0.333198,9.528835,85.557641,531.082692,76.700866,51.241364,25.459503,0.000000,5.818611,51.270188
high_roughness_0070,high_roughness,0.543555,17.579330,51.086970,387.917813,189.742358,105.150353,84.592005,0.000000,12.988276,69.089923
low_roughness_0056,low_roughness,0.233378,9.914080,63.188946,178.297755,65.633282,55.647313,9.985969,0.000000,4.644324,65.486766
high_roughness_0383,high_roughness,0.570444,21.350861,64.649502,435.994134,154.126098,77.966631,76.159467,0.000000,12.050955,115.639678
high_roughness_0822,high_roughness,0.640111,31.440682,48.234085,677.179132,350.547973,179.321089,171.226884,0.000000,22.555548,79.310988
medium_roughness_0971,medium_roughness,0.533967,58.505668,35.772253,1225.822400,787.318112,389.746837,397.571275,0.000000,52.442352,109.446344
low_roughness_0097,low_roughness,0.292582,61.672004,27.920632,1007.446420,726.161013,333.625415,392.535598,0.000000,48.904635,133.497836
medium_roughness_0488,medium_roughness,0.493344,23.757691,67.169693,838.159976,275.170494,139.317234,135.853260,0.000000,17.986298,54.380769
medium_roughness_0670,medium_roughness,0.508746,8.251335,60.928582,168.297320,65.756149,39.762769,25.993380,0.000000,4.670447,46.643002
low_roughness_0844,low_roughness,0.436327,21.163121,54.784971,428.514103,193.752777,121.728768,72.024009,0.000000,13.531025,107.923164
low_roughness_0234,low_roughness,0.345075,22.453535,64.602502,652.494958,230.966890,126.058532,104.908358,0.000000,15.057458,55.594251
high_roughness_0350,high_roughness,0.567561,36.379293,45.318789,790.980513,432.517724,204.904170,227.613553,0.000000,29.333511,76.987096
medium_roughness_0869,medium_roughness,0.526379,14.147948,68.345469,496.938546,157.303564,78.725516,78.578049,0.000000,10.423358,43.671814
medium_roughness_0429,medium_roughness,0.487714,55.382113,32.449036,998.420304,674.442538,346.581106,327.861432,0.000000,43.224199,98.249644
low_roughness_0217,low_roughness,0.341052,39.167361,50.279673,1020.102566,507.198335,271.121015,236.077320,0.000000,33.642851,76.023827
high_roughness_0511,high_roughness,0.583954,36.993961,29.890426,605.760219,424.695912,214.529022,210.166890,0.000000,27.699950,77.926893
high_roughness_0036,high_roughness,0.540048,39.292584,25.480080,642.371529,478.694751,229.580000,249.114751,0.000000,32.675064,115.623859
low_roughness_0484,low_roughness,0.396131,32.698750,35.181456,621.393635,402.778307,196.179928,206.598379,0.000000,25.858761,58.558406
high_roughness_0424,high_roughness,0.573543,39.406100,38.010676,687.899047,426.423968,223.467361,202.956607,0.000000,28.328172,93.332754
high_roughness_0584,high_roughness,0.592632,37.811158,28.351669,503.434789,360.702622,173.200006,187.502616,0.000000,24.892123,131.150719
low_roughness_0767,low_roughness,0.427884,27.550727,63.740634,882.885293,320.128612,185.033969,135.094644,0.000000,21.707689,64.953594
low_roughness_0556,low_roughness,0.404804,19.853834,57.195690,241.544382,103.391407,33.786556,69.604850,0.000000,8.360302,103.306710
medium_roughness_0197,medium_roughness,0.467288,18.537725,74.823616,650.178592,163.691459,98.306920,65.384539,0.000000,10.458313,75.870662
high_roughness_0139,high_roughness,0.548370,45.399584,22.741828,686.758431,530.577010,251.576062,279.000948,0.000000,36.402449,127.775419
high_roughness_0714,high_roughness,0.613723,39.171280,34.210442,676.641135,445.159209,233.381664,211.777545,0.000000,29.216900,90.912078
medium_roughness_0074,medium_roughness,0.456372,57.229374,20.175489,869.851623,694.354807,328.985711,365.369096,0.000000,46.811330,144.657820
medium_roughness_0710,medium_roughness,0.512163,12.731195,57.274665,339.802861,145.181910,75.739081,69.442828,0.000000,9.587709,54.317592
medium_roughness_0843,medium_roughness,0.524465,42.234364,44.102319,883.339730,493.766422,261.631629,232.134793,0.000000,32.175189,86.990510
medium_roughness_0578,medium_roughness,0.500929,40.073366,35.700373,842.537625,541.748549,279.998924,261.749625,0.000000,36.200990,79.165487
medium_roughness_0479,medium_roughness,0.492491,50.080496,27.419092,842.000650,611.131721,274.870133,336.261588,0.000000,41.037138,116.333731
low_roughness_0646,low_roughness,0.414664,18.324338,63.888930,299.052453,107.991042,41.642421,66.348621,0.000000,8.355860,115.808588
low_roughness_0004,low_roughness,0.114912,44.476392,24.532101,747.916954,564.437211,253.830310,310.606902,0.000000,38.221377,93.578287
medium_roughness_0384,medium_roughness,0.483801,21.281604,43.602431,360.163003,203.123180,83.946009,119.177171,0.000000,14.324029,87.439645
low_roughness_0565,low_roughness,0.405662,47.891729,37.929390,994.561151,617.330175,290.143051,327.187124,0.000000,41.261098,118.916533
high_roughness_0097,high_roughness,0.544896,29.088303,55.162937,797.324026,357.496679,193.032306,164.464373,0.000000,22.960773,62.370636
high_roughness_0010,high_roughness,0.537978,26.273503,50.942763,601.337209,294.999417,141.112230,153.887187,0.000000,19.411710,85.013682
high_roughness_0339,high_roughness,0.566367,26.734961,41.142383,480.020549,282.528657,118.050106,164.478551,0.000000,19.835982,96.649720
high_roughness_0438,high_roughness,0.575607,41.412912,47.067985,881.168722,466.420360,236.820836,229.599524,0.000000,31.285161,137.900050
high_roughness_0336,high_roughness,0.565966,50.375874,30.102407,919.238351,642.525484,320.277480,322.248004,0.000000,42.638186,79.119802
medium_roughness_0611,medium_roughness,0.503807,31.485401,30.486881,505.241562,351.209169,196.032509,155.176660,0.000000,23.164848,79.226161
medium_roughness_0536,medium_roughness,0.497600,46.588573,39.582181,1014.809395,613.125705,314.822457,298.303248,0.000000,40.454030,82.128070
high_roughness_0248,high_roughness,0.557540,40.775747,43.563156,983.353664,554.973774,270.533954,284.439820,0.000000,35.857532,64.245909
low_roughness_0748,low_roughness,0.425695,25.674159,49.119964,503.246059,256.051777,132.108967,123.942810,0.000000,18.397547,83.432552
high_roughness_0449,high_roughness,0.577011,35.670599,39.113776,633.665209,385.814816,204.304608,181.510208,0.000000,27.014276,95.226143
high_roughness_0048,high_roughness,0.540993,32.709357,38.901440,638.832654,390.317550,184.148183,206.169367,0.000000,25.698992,73.889352
high_roughness_0228,high_roughness,0.555764,36.552605,44.699334,924.520638,511.266074,235.335677,275.930397,0.000000,33.324089,66.217207
medium_roughness_0108,medium_roughness,0.459482,66.077538,23.983890,1086.259897,825.732520,396.218596,429.513924,0.000000,54.887577,158.428943
high_roughness_0018,high_roughness,0.538712,21.525422,66.943186,629.122648,207.967905,112.016742,95.951164,0.000000,14.676144,138.332556
high_roughness_0607,high_roughness,0.595759,34.101997,51.626427,711.921201,344.381720,186.116270,158.265450,0.000000,23.649979,95.681858
medium_roughness_0055,medium_roughness,0.454566,47.281751,22.454680,798.138431,618.919001,281.761193,337.157808,0.000000,41.233498,113.533366
medium_roughness_0115,medium_roughness,0.460509,37.574940,42.579317,788.344232,452.672640,219.505640,233.167000,0.000000,29.928868,68.371420
high_roughness_0206,high_roughness,0.553808,37.107530,50.295786,917.750768,456.160806,224.477807,231.682999,0.000000,31.143627,117.486975
high_roughness_0065,high_roughness,0.543218,14.342998,59.592979,345.267817,139.512440,73.591550,65.920890,0.000000,9.242457,39.004796
high_roughness_0274,high_roughness,0.560333,33.362518,29.697611,548.054315,385.295277,160.743125,224.552152,0.000000,26.039975,78.906773
high_roughness_0066,high_roughness,0.543261,31.781463,52.699906,784.445177,371.043309,191.058333,179.984975,0.000000,25.176209,82.557184
low_roughness_0042,low_roughness,0.210363,50.776879,22.326739,839.065944,651.729882,294.335170,357.394713,0.000000,43.840955,83.589912
high_roughness_0849,high_roughness,0.648378,42.301134,33.585320,744.978277,494.774937,243.330896,251.444041,0.000000,32.770264,127.444719
medium_roughness_0465,medium_roughness,0.491372,18.725485,65.536271,488.907685,168.495822,103.289182,65.206639,0.000000,11.887013,72.271797
high_roughness_0028,high_roughness,0.539569,44.626422,31.528095,850.560608,582.395049,298.892619,283.502430,0.000000,37.883219,69.069007
low_roughness_0205,low_roughness,0.338635,12.291579,50.386896,283.082449,140.445990,60.983163,79.462827,0.000000,9.702068,45.783574
low_roughness_0115,low_roughness,0.307056,23.362627,70.616964,806.167825,236.876582,141.000375,95.876207,0.000000,16.708463,70.562220
high_roughness_0722,high_roughness,0.614763,25.512683,44.295916,606.356741,337.765466,174.547935,163.217532,0.000000,21.612495,44.542230
high_roughness_0601,high_roughness,0.595279,25.322948,61.995114,717.520748,272.692943,135.178607,137.514336,0.000000,18.584583,73.446710
high_roughness_0640,high_roughness,0.600706,32.839148,38.855310,586.975415,358.904298,187.896868,171.007430,0.000000,24.281475,120.545939
medium_roughness_0861,medium_roughness,0.525733,51.524875,35.795605,1108.335353,711.600005,347.283507,364.316497,0.000000,47.610338,98.713050
low_roughness_0523,low_roughness,0.400184,20.852783,61.889617,589.016603,224.476480,125.454387,99.022093,0.000000,14.586650,63.830253
medium_roughness_0912,medium_roughness,0.529287,47.824112,24.902848,762.697996,572.764476,287.521828,285.242648,0.000000,36.389709,97.759060
low_roughness_0957,low_roughness,0.446267,47.194033,27.267734,865.449377,629.460939,306.078424,323.382515,0.000000,41.763776,91.866211
high_roughness_0852,high_roughness,0.650868,32.084637,39.291475,579.222084,351.637186,189.495316,162.141870,0.000000,23.583064,95.101181
high_roughness_0850,high_roughness,0.649278,42.364769,23.227168,588.566111,451.858871,224.049853,227.809018,0.000000,29.251139,109.529590
high_roughness_0069,high_roughness,0.543441,30.544044,58.069848,811.262926,340.163779,164.241770,175.922009,0.000000,22.131769,92.134860
high_roughness_0326,high_roughness,0.564714,34.709454,48.544796,901.869801,464.058941,236.055894,228.003048,0.000000,30.571907,79.208222
high_roughness_0289,high_roughness,0.561773,34.863398,47.146762,739.542814,390.872326,193.511009,197.361317,0.000000,26.358104,108.892990
medium_roughness_0439,medium_roughness,0.488655,47.341258,26.202617,863.407459,637.172113,320.878277,316.293836,0.000000,42.196889,101.895535
high_roughness_0240,high_roughness,0.556911,20.595145,69.744439,399.929510,121.000917,44.916957,76.083960,0.000000,9.314011,124.840549
low_roughness_0040,low_roughness,0.206119,13.450174,78.404915,484.619171,104.653921,68.336154,36.317767,0.000000,7.892858,68.371339
medium_roughness_0083,medium_roughness,0.457447,30.776913,60.862248,782.658326,306.314871,156.836085,149.478787,0.000000,20.907343,107.002806
low_roughness_0803,low_roughness,0.430666,54.247437,25.205077,789.579457,590.565346,275.081565,315.483780,0.000000,38.806184,91.191150
medium_roughness_0521,medium_roughness,0.496188,35.008008,49.006977,859.982580,438.531118,241.854278,196.676840,0.000000,29.006068,73.644500
low_roughness_0054,low_roughness,0.231598,40.233785,53.185288,1045.500152,489.447884,286.936941,202.510943,0.000000,32.990020,107.990336
medium_roughness_0882,medium_roughness,0.527357,9.080849,81.112022,513.377162,96.966568,45.828282,51.138285,0.000000,6.540995,29.294283
low_roughness_0443,low_roughness,0.388934,41.316312,42.101866,946.798116,548.178440,282.877978,265.300463,0.000000,35.134191,62.128735
medium_roughness_0443,medium_roughness,0.489344,31.383113,51.046375,718.428227,351.696662,192.036000,159.660662,0.000000,23.843866,65.601932
low_roughness_0421,low_roughness,0.385817,22.556994,60.122022,685.678420,273.434686,144.507988,128.926698,0.000000,17.654204,46.569987
high_roughness_0623,high_roughness,0.597137,51.815096,26.228315,861.408128,635.475287,313.070955,322.404332,0.000000,41.770369,120.826433
low_roughness_0853,low_roughness,0.436931,37.618389,50.315469,932.205362,463.161863,238.580789,224.581074,0.000000,29.732383,81.215061
high_roughness_0508,high_roughness,0.583024,13.707824,76.715300,656.018382,152.751915,82.798276,69.953640,0.000000,10.578021,42.935680
high_roughness_0697,high_roughness,0.609569,30.234451,52.220195,682.914839,326.295381,159.764172,166.531210,0.000000,22.245164,89.675768
high_roughness_0537,high_roughness,0.586387,23.523850,61.080638,553.391540,215.376455,97.341828,118.034628,0.000000,14.149683,123.493608
high_roughness_0815,high_roughness,0.638410,6.831506,81.500841,378.643013,70.045773,40.508808,29.536965,0.000000,4.645723,40.712159
high_roughness_0187,high_roughness,0.552058,31.206142,49.546728,633.325531,319.533450,186.959842,132.573608,0.000000,20.844002,132.383754
low_roughness_0549,low_roughness,0.403050,26.487216,53.466101,712.654519,331.625934,184.296945,147.328989,0.000000,22.015813,61.901219
high_roughness_0471,high_roughness,0.579619,48.309774,28.475859,730.156626,522.238255,226.454620,295.783635,0.000000,35.298343,117.203649
medium_roughness_0546,medium_roughness,0.498538,9.112128,65.781020,314.824356,107.729683,56.919975,50.809708,0.000000,7.119049,28.490548
medium_roughness_0141,medium_roughness,0.463134,63.487073,34.159155,1373.765976,904.499133,451.470144,453.028989,0.000000,59.326250,96.434783
medium_roughness_0615,medium_roughness,0.504043,7.763822,85.645939,547.735323,78.622263,34.625236,43.997027,0.000000,5.209225,34.256432
high_roughness_0669,high_roughness,0.604892,40.631983,37.533464,751.057890,469.159846,258.559334,210.600512,0.000000,31.369533,100.238787
high_roughness_0956,high_roughness,0.699764,22.561196,46.432496,450.093392,241.103797,127.598673,113.505124,0.000000,15.486663,53.289867
low_roughness_0671,low_roughness,0.416983,9.448013,83.964086,425.852517,68.289345,48.434848,19.854497,0.000000,5.181392,56.043439
low_roughness_0985,low_roughness,0.448394,21.605972,71.048384,559.898051,162.099534,79.630850,82.468685,0.000000,12.313478,116.497821
high_roughness_0496,high_roughness,0.581935,22.275872,50.503886,576.381206,285.286299,152.526942,132.759357,0.000000,19.033737,71.753076
low_roughness_0306,low_roughness,0.365532,32.577352,61.814815,975.182328,372.375178,204.769837,167.605341,0.000000,25.132588,79.683465
high_roughness_0678,high_roughness,0.606330,37.655864,26.533264,576.955971,423.870718,229.599742,194.270976,0.000000,27.173389,93.774862
low_roughness_0592,low_roughness,0.408330,32.558734,46.761526,755.774517,402.362818,169.601399,232.761419,0.000000,27.979689,130.213342
low_roughness_0807,low_roughness,0.431244,11.864924,67.424834,370.733284,120.766982,69.449362,51.317620,0.000000,7.898636,39.348041
low_roughness_0936,low_roughness,0.444400,40.078149,47.429591,888.853201,467.273759,235.842502,231.431257,0.000000,32.723322,117.322386
low_roughness_0323,low_roughness,0.369813,40.985023,39.519813,853.876799,516.426283,256.410599,260.015684,0.000000,33.479525,71.060506
medium_roughness_0302,medium_roughness,0.477104,18.978533,57.308119,538.600352,229.938621,103.819796,126.118825,0.000000,15.437542,53.103174
high_roughness_0212,high_roughness,0.554332,25.568414,51.463216,480.049701,233.000688,122.371238,110.629450,0.000000,16.220858,104.021937
high_roughness_0123,high_roughness,0.547340,31.817985,42.905736,553.517319,316.026640,153.863827,162.162813,0.000000,22.253227,142.317856
medium_roughness_0351,medium_roughness,0.480324,15.835956,75.698834,618.470141,150.295455,97.221730,53.073725,0.000000,9.643518,69.566760
low_roughness_0799,low_roughness,0.430417,16.212486,75.102863,514.432392,128.078937,54.142758,73.936180,0.000000,8.794843,80.454875
medium_roughness_0910,medium_roughness,0.529271,35.085782,38.877298,739.590995,452.057998,224.624478,227.433520,0.000000,29.076956,61.715548
medium_roughness_0121,medium_roughness,0.460954,25.308510,62.389127,616.734994,231.959417,120.887581,111.071836,0.000000,17.124839,99.528979
high_roughness_0287,high_roughness,0.561714,9.868508,72.670830,419.177755,114.557801,64.549610,50.008191,0.000000,7.354216,28.784996
low_roughness_0475,low_roughness,0.394696,13.525273,75.662538,395.950412,96.364281,67.534266,28.830015,0.000000,7.540665,69.538033
medium_roughness_0330,medium_roughness,0.479312,31.623886,52.048117,848.289350,406.770716,203.060463,203.710253,0.000000,28.006818,109.367494
high_roughness_0910,high_roughness,0.673220,60.439731,24.692274,1068.975084,805.020828,397.571011,407.449817,0.000000,52.714971,109.418883
low_roughness_0476,low_roughness,0.394801,39.965031,26.937718,761.381332,556.282576,249.692323,306.590254,0.000000,36.149928,99.671360
medium_roughness_0100,medium_roughness,0.458670,42.016544,42.142497,1074.653038,621.767410,308.167141,313.600269,0.000000,39.746801,53.277577
high_roughness_0620,high_roughness,0.596878,32.607031,47.042221,687.881583,364.286810,161.032880,203.253931,0.000000,24.862345,90.506935
low_roughness_0372,low_roughness,0.377353,46.854923,20.350986,680.521130,542.028373,253.003448,289.024925,0.000000,36.437952,112.486221
medium_roughness_0617,medium_roughness,0.504152,9.056561,83.381230,407.612224,67.740137,27.446120,40.294016,0.000000,4.909090,44.759915
high_roughness_0307,high_roughness,0.563233,20.031477,63.238378,366.545799,134.748181,82.300340,52.447841,0.000000,9.633313,95.557521
medium_roughness_0719,medium_roughness,0.512891,13.014362,50.865152,331.988976,163.122278,72.776546,90.345732,0.000000,10.720442,35.729876
high_roughness_0630,high_roughness,0.598376,21.220873,63.724465,545.264972,197.797787,85.038514,112.759273,0.000000,14.312655,99.609909
medium_roughness_0725,medium_roughness,0.513321,29.134584,55.177968,723.520872,324.296760,157.294891,167.001868,0.000000,22.429235,138.174250
medium_roughness_0842,medium_roughness,0.524340,50.046016,20.310594,782.026357,623.192162,297.460249,325.731913,0.000000,39.911007,102.322487
medium_roughness_0491,medium_roughness,0.493461,58.053075,30.902282,1122.956563,775.937354,388.211198,387.726155,0.000000,51.360537,120.293114
low_roughness_0883,low_roughness,0.440248,36.315413,45.893322,698.917110,378.160829,197.832564,180.328265,0.000000,24.832362,96.774458
high_roughness_0384,high_roughness,0.570611,30.856952,51.089475,683.433418,334.270870,181.790281,152.480589,0.000000,21.683328,87.514281
low_roughness_0267,low_roughness,0.357330,29.079559,60.276081,965.009633,383.339649,226.269325,157.070325,0.000000,25.916427,68.440424
high_roughness_0068,high_roughness,0.543367,36.957491,33.305142,712.876627,475.452054,232.509710,242.942344,0.000000,30.578623,71.712268
high_roughness_0844,high_roughness,0.646302,46.961194,40.690897,1039.863106,616.733482,298.133326,318.600155,0.000000,41.398589,100.635563
medium_roughness_0575,medium_roughness,0.500801,15.770453,76.293968,586.898996,139.130466,85.342971,53.787495,0.000000,9.641860,71.323222
high_roughness_0269,high_roughness,0.559999,59.251784,29.304407,1231.173605,870.385475,436.680708,433.704767,0.000000,56.066055,117.259164
low_roughness_0832,low_roughness,0.434253,16.686616,39.255806,314.986055,191.335741,91.128219,100.207523,0.000000,12.387147,53.862235
high_roughness_0948,high_roughness,0.697469,36.888345,31.878340,642.783837,437.875023,216.694151,221.180872,0.000000,28.634352,94.425233
low_roughness_0656,low_roughness,0.415405,41.532614,38.819752,874.391456,534.954857,264.534095,270.420762,0.000000,34.465717,73.919895
low_roughness_0877,low_roughness,0.439518,54.692757,33.754328,1125.372098,745.510304,360.803123,384.707180,0.000000,48.226891,92.340726
low_roughness_0208,low_roughness,0.338810,30.132756,61.228295,885.895441,343.476767,193.229962,150.246805,0.000000,23.336751,77.959134
medium_roughness_0215,medium_roughness,0.468921,37.913908,38.206682,640.111869,395.546360,201.933898,193.612462,0.000000,25.214545,93.056075
high_roughness_0321,high_roughness,0.564170,43.606863,38.804910,789.688233,483.250423,240.423593,242.826830,0.000000,32.444860,89.941853
high_roughness_0431,high_roughness,0.574750,46.552496,32.679370,759.378038,511.218081,266.960090,244.257991,0.000000,33.699823,104.957879
medium_roughness_0856,medium_roughness,0.525426,36.004582,34.187882,523.545277,344.556237,161.356021,183.200216,0.000000,23.663551,121.657279
medium_roughness_0873,medium_roughness,0.526601,48.564567,40.412484,993.739385,592.144616,286.721349,305.423267,0.000000,38.952470,97.380539
high_roughness_0494,high_roughness,0.581746,26.946336,53.130451,759.946621,356.183551,177.722092,178.461459,0.000000,24.163675,59.518738
medium_roughness_0020,medium_roughness,0.451864,19.309325,73.895234,447.731543,116.879273,50.040302,66.838971,0.000000,9.345348,115.372819
low_roughness_0810,low_roughness,0.431577,46.536782,29.428661,754.109188,532.184950,246.761463,285.423486,0.000000,35.905723,124.467334
high_roughness_0881,high_roughness,0.666147,33.360059,43.312941,656.966173,372.414799,189.662617,182.752182,0.000000,25.016238,75.460629
high_roughness_0622,high_roughness,0.596892,37.433532,50.658691,837.432367,413.200094,214.685630,198.514464,0.000000,28.912906,124.568365
low_roughness_0245,low_roughness,0.348685,29.642327,39.092609,586.149743,357.008516,161.809387,195.199129,0.000000,23.878693,78.742986
medium_roughness_0806,medium_roughness,0.520370,36.661140,33.224815,512.318100,342.101358,178.823589,163.277769,0.000000,22.191166,107.226073
medium_roughness_0613,medium_roughness,0.503994,27.103905,37.791380,549.960927,342.123102,175.902499,166.220603,0.000000,23.006019,59.555203
low_roughness_0648,low_roughness,0.414724,53.778455,26.398829,948.932970,698.425774,334.762878,363.662896,0.000000,45.519957,87.812635
high_roughness_0505,high_roughness,0.582737,25.466805,47.154465,606.365097,320.436878,164.981336,155.455542,0.000000,20.986581,58.838349
high_roughness_0104,high_roughness,0.545766,19.720409,71.114947,718.773726,207.618174,92.755774,114.862399,0.000000,13.773065,68.087374
medium_roughness_0834,medium_roughness,0.522960,46.628482,26.504356,726.975456,534.295295,231.410130,302.885165,0.000000,37.304195,131.701108
medium_roughness_0675,medium_roughness,0.509481,28.193453,56.030067,818.156442,359.742841,203.985634,155.757207,0.000000,24.647323,78.555514
high_roughness_0612,high_roughness,0.596113,17.386614,63.715455,371.894301,134.940153,99.872820,35.067333,0.000000,8.635838,77.989521
high_roughness_0238,high_roughness,0.556877,50.663325,40.645154,1054.643062,625.981764,319.301920,306.679844,0.000000,41.014308,97.217191
medium_roughness_0548,medium_roughness,0.498564,18.286376,39.953961,234.522362,140.821390,72.249580,68.571810,0.000000,10.223622,92.022731
low_roughness_0528,low_roughness,0.400697,26.064782,56.658222,674.793752,292.467612,164.635862,127.831750,0.000000,19.866607,65.535639
medium_roughness_0421,medium_roughness,0.487125,13.825271,74.531474,561.082896,142.899544,76.181036,66.718508,0.000000,9.496424,42.730897
low_roughness_0332,low_roughness,0.371155,54.161739,38.334910,1218.158807,751.178723,369.094402,382.084320,0.000000,49.222046,87.514821
high_roughness_0379,high_roughness,0.570188,38.581634,40.659618,751.882469,446.169929,212.037872,234.132057,0.000000,29.118612,70.900352
low_roughness_0678,low_roughness,0.417549,36.830276,25.616843,600.210894,446.455810,217.401525,229.054285,0.000000,30.126720,77.956133
low_roughness_0374,low_roughness,0.377533,37.889470,26.694697,605.410875,443.798278,206.365056,237.433222,0.000000,29.892796,98.752283
medium_roughness_0226,medium_roughness,0.470219,27.253652,53.048623,737.418062,346.227938,175.221111,171.006827,0.000000,22.264402,47.942288
low_roughness_0236,low_roughness,0.345349,57.519303,36.537986,1251.383209,794.152982,402.680141,391.472841,0.000000,51.464448,98.674486
high_roughness_0532,high_roughness,0.585576,31.928668,54.374599,562.468120,256.628334,122.323764,134.304570,0.000000,17.668171,119.567900
high_roughness_0862,high_roughness,0.656658,41.294589,42.080962,904.487929,523.870710,258.842914,265.027796,0.000000,34.447042,69.038347
high_roughness_0448,high_roughness,0.576740,22.377726,58.314875,594.835191,247.957790,115.873116,132.084674,0.000000,16.498024,56.391708
medium_roughness_0807,medium_roughness,0.520374,53.262006,36.050126,1200.077488,767.448045,381.916834,385.531211,0.000000,50.342765,114.852121
low_roughness_0368,low_roughness,0.377139,47.593564,21.813011,763.738928,597.144473,285.075512,312.068962,0.000000,39.561238,99.581941
low_roughness_0044,low_roughness,0.215703,51.211340,35.863270,987.251538,633.190857,297.562030,335.628827,0.000000,42.160435,108.094759
medium_roughness_0638,medium_roughness,0.506059,30.655954,59.917164,692.428643,277.545036,132.915349,144.629687,0.000000,20.320432,94.776492
medium_roughness_0483,medium_roughness,0.492775,36.891578,48.598380,805.437675,414.008016,194.250581,219.757434,0.000000,28.178441,116.243405
high_roughness_0025,high_roughness,0.539095,39.452007,23.967031,615.191522,467.748377,234.612970,233.135407,0.000000,29.901130,87.345397
high_roughness_0998,high_roughness,0.777463,40.016791,44.173658,861.453229,480.917825,242.091711,238.826114,0.000000,31.128684,89.702398
high_roughness_0743,high_roughness,0.618001,44.865793,41.300676,1054.539211,619.007386,307.712480,311.294906,0.000000,40.905995,96.438363
medium_roughness_0883,medium_roughness,0.527429,43.236301,48.983695,908.749304,463.610318,241.750708,221.859609,0.000000,30.661567,107.681783
high_roughness_0442,high_roughness,0.575959,60.371846,22.472810,1039.531611,805.919647,345.332979,460.586668,0.000000,53.604083,132.032496
medium_roughness_0461,medium_roughness,0.490817,65.834287,32.392945,1371.898254,927.500004,459.300103,468.199901,0.000000,59.157256,106.059715
medium_roughness_0235,medium_roughness,0.471069,30.893252,52.946756,713.855924,335.892371,171.469631,164.422740,0.000000,22.371544,96.171778
low_roughness_0090,low_roughness,0.288752,18.664070,63.416060,410.824020,150.295613,106.564205,43.731408,0.000000,10.723150,68.548776
high_roughness_0086,high_roughness,0.544227,32.303707,45.262258,567.236597,310.492504,147.369908,163.122596,0.000000,22.288393,118.009446
