profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0674,medium_roughness,0.509457,23.121053,56.991480,408.618365,175.740710,69.597475,106.143236,0.000000,11.346583,115.521546
high_roughness_0520,high_roughness,0.584687,16.293767,83.800878,766.321280,124.137319,87.064732,37.072587,0.000000,8.301285,95.931766
medium_roughness_0660,medium_roughness,0.508047,14.031768,81.237927,629.826644,118.168534,21.757826,96.410708,0.000000,7.842191,63.796202
low_roughness_0665,low_roughness,0.416336,9.087829,88.777128,799.797599,89.760263,33.470625,56.289638,0.000000,5.760655,46.533948
low_roughness_0240,low_roughness,0.347405,10.256975,84.994389,383.099541,57.486428,34.900237,22.586191,0.000000,4.465518,103.266101
low_roughness_0432,low_roughness,0.387735,9.201602,82.771068,386.027709,66.508450,34.772364,31.736086,0.000000,4.805135,78.317111
low_roughness_0307,low_roughness,0.365843,14.300287,84.438132,709.171590,110.360344,71.217559,39.142785,0.000000,7.892052,107.350121
medium_roughness_0603,medium_roughness,0.502824,25.881247,59.075248,450.878187,184.520779,74.154858,110.365920,0.000000,11.987683,170.335173
medium_roughness_0080,medium_roughness,0.456985,13.031437,84.365491,512.553219,80.135177,40.911229,39.223949,0.000000,5.803364,85.223437
low_roughness_0657,low_roughness,0.415475,8.368423,91.724336,1156.537733,95.711173,48.175689,47.535484,0.000000,6.235130,23.184462
low_roughness_0720,low_roughness,0.422308,21.634142,77.545363,718.127760,161.252978,123.362600,37.890378,0.000000,11.106982,109.525576
medium_roughness_0440,medium_roughness,0.488881,12.513940,87.205762,652.222116,83.446853,25.249425,58.197428,0.000000,6.202725,103.734186
medium_roughness_0427,medium_roughness,0.487559,14.605706,81.666758,757.005575,138.783663,40.878148,97.905515,0.000000,9.248668,66.287676
high_roughness_0154,high_roughness,0.549403,9.957603,79.911101,513.460617,103.148587,58.060056,45.088531,0.000000,6.613410,39.280110
high_roughness_0843,high_roughness,0.646164,31.076407,73.819334,938.617725,245.736372,45.454050,200.282322,0.000000,16.585001,146.310083
high_roughness_0356,high_roughness,0.568134,28.645749,72.170495,653.452564,181.852615,58.612954,123.239661,0.000000,12.381498,146.499213
low_roughness_0089,low_roughness,0.287351,9.894799,91.970588,764.781394,61.407453,47.478036,13.929417,0.000000,4.662912,96.479564
high_roughness_0015,high_roughness,0.538393,26.943514,69.376904,556.915936,170.544902,78.314355,92.230547,0.000000,12.636422,163.532617
high_roughness_0610,high_roughness,0.596022,13.671586,81.334636,641.166592,119.676080,66.205840,53.470240,0.000000,8.389802,90.041687
medium_roughness_0291,medium_roughness,0.476195,5.115926,91.234129,569.144328,49.890455,21.155943,28.734513,0.000000,3.386540,25.405243
medium_roughness_0243,medium_roughness,0.471668,12.686465,87.505780,705.248811,88.115340,41.548315,46.567024,0.000000,6.456410,107.366066
low_roughness_0340,low_roughness,0.372511,11.102779,89.124611,889.839698,96.773526,62.686899,34.086627,0.000000,6.381437,70.120384
medium_roughness_0217,medium_roughness,0.469147,8.027442,84.744640,406.666596,62.038454,23.051969,38.986485,0.000000,4.374834,56.301376
medium_roughness_0506,medium_roughness,0.494643,20.559325,77.267718,707.937932,160.930444,47.809726,113.120717,0.000000,10.549651,88.763263
medium_roughness_0292,medium_roughness,0.476298,33.428303,78.643114,989.228528,211.268410,49.067844,162.200566,0.000000,14.044464,140.438175
medium_roughness_0926,medium_roughness,0.530645,30.774084,70.502238,769.462331,226.974168,53.894442,173.079726,0.000000,15.373207,149.874448
medium_roughness_0010,medium_roughness,0.451214,15.557430,88.615263,829.181394,94.400120,51.472772,42.927348,0.000000,7.099945,104.144310
high_roughness_0354,high_roughness,0.567899,20.573356,63.755423,496.864368,180.086386,78.974928,101.111458,0.000000,12.093958,92.332341
medium_roughness_0923,medium_roughness,0.530450,24.046976,79.506735,1183.929934,242.625904,83.093806,159.532098,0.000000,16.218780,107.944003
high_roughness_0741,high_roughness,0.617833,11.693591,71.394444,291.549612,83.399388,43.071895,40.327493,0.000000,5.748922,70.609943
medium_roughness_0011,medium_roughness,0.451312,8.273717,92.535879,1201.891952,89.710673,37.917774,51.792899,0.000000,5.924138,25.082383
low_roughness_0496,low_roughness,0.397253,11.988538,89.022346,1106.668722,121.486263,53.034592,68.451672,0.000000,7.978970,58.996459
low_roughness_0798,low_roughness,0.430386,8.693595,93.815383,1038.266855,64.212830,36.371347,27.841482,0.000000,4.776022,82.905628
high_roughness_0365,high_roughness,0.568855,10.638418,81.507839,491.508317,90.890508,35.405369,55.485139,0.000000,6.371317,49.929133
medium_roughness_0355,medium_roughness,0.480922,14.788407,74.222090,561.917603,144.850613,57.658558,87.192056,0.000000,9.590941,54.748657
low_roughness_0397,low_roughness,0.380889,14.155055,91.268179,1012.409277,88.401770,55.151148,33.250623,0.000000,6.158303,104.669420
high_roughness_0246,high_roughness,0.557416,13.086982,85.890419,691.086315,97.509381,34.197947,63.311433,0.000000,6.358012,77.442179
medium_roughness_0273,medium_roughness,0.474104,16.396376,61.809739,304.682520,116.359051,72.552071,43.806980,0.000000,7.989988,82.450366
medium_roughness_0783,medium_roughness,0.518265,4.585235,81.364938,217.939431,40.613148,10.186093,30.427054,0.000000,2.779300,21.499328
medium_roughness_0340,medium_roughness,0.479608,10.360907,86.491974,657.345101,88.794346,36.110799,52.683547,0.000000,6.260303,77.607282
high_roughness_0402,high_roughness,0.572185,14.972705,82.604924,745.258362,129.638258,56.634126,73.004132,0.000000,9.223600,114.035287
medium_roughness_0946,medium_roughness,0.532070,21.376623,85.917098,1031.286608,145.235085,83.348325,61.886759,0.000000,10.321997,111.559702
medium_roughness_0998,medium_roughness,0.536551,29.439366,63.434220,511.184302,186.918525,53.983976,132.934549,0.000000,12.233528,130.615468
low_roughness_0221,low_roughness,0.341428,10.836721,91.781035,1239.297461,101.857428,33.633717,68.223711,0.000000,7.122505,87.116455
low_roughness_0696,low_roughness,0.420250,18.229167,87.749991,1192.830285,146.121812,94.683617,51.438196,0.000000,10.343756,108.367705
high_roughness_0492,high_roughness,0.581675,9.555591,84.000898,570.632922,91.296144,51.220617,40.075528,0.000000,6.099158,41.855051
medium_roughness_0995,medium_roughness,0.536309,17.420579,83.749308,955.600530,155.291695,50.927644,104.364052,0.000000,10.842605,107.360945
high_roughness_0193,high_roughness,0.552716,26.684440,75.503808,726.643830,178.000069,55.422849,122.577220,0.000000,11.868976,103.764531
high_roughness_0685,high_roughness,0.607511,16.074637,86.073887,755.548706,105.218566,43.129786,62.088779,0.000000,7.439638,97.324514
low_roughness_0109,low_roughness,0.299867,8.402249,92.304557,1127.455504,86.762699,21.470271,65.292428,0.000000,5.837272,36.731570
medium_roughness_0785,medium_roughness,0.518303,8.754821,84.736199,567.817186,86.670488,37.455406,49.215082,0.000000,5.815058,37.766740
low_roughness_0230,low_roughness,0.344318,8.049019,91.641804,897.722533,75.033409,24.099043,50.934367,0.000000,5.194984,56.780672
medium_roughness_0492,medium_roughness,0.493491,25.427268,64.890117,504.254530,177.043177,101.000637,76.042541,0.000000,11.919506,110.711581
medium_roughness_0221,medium_roughness,0.469756,26.459997,82.684151,855.833649,148.194860,95.842594,52.352267,0.000000,10.541592,146.429142
high_roughness_0100,high_roughness,0.545496,10.038926,90.754184,888.388793,82.138791,40.410625,41.728166,0.000000,5.785159,76.859503
medium_roughness_0706,medium_roughness,0.511778,9.385280,82.850868,456.985357,78.369022,31.411496,46.957526,0.000000,5.120405,44.850113
low_roughness_0601,low_roughness,0.408905,17.421973,78.415513,598.294544,129.138807,26.060905,103.077902,0.000000,8.551403,99.256872
high_roughness_0600,high_roughness,0.595238,14.256659,83.174546,714.582092,120.231685,57.326809,62.904875,0.000000,8.003609,63.518028
medium_roughness_0598,medium_roughness,0.502514,10.488668,89.235870,744.288282,80.116158,40.521575,39.594584,0.000000,5.784491,88.038260
low_roughness_0227,low_roughness,0.343360,4.803780,90.550194,481.722117,45.521807,12.898378,32.623429,0.000000,3.188294,34.926943
medium_roughness_0773,medium_roughness,0.517421,10.927926,83.698142,636.134159,103.701687,23.786248,79.915439,0.000000,6.766995,41.214152
high_roughness_0736,high_roughness,0.617034,17.003321,71.823669,494.666130,139.378767,76.178597,63.200170,0.000000,9.198981,81.660714
medium_roughness_0285,medium_roughness,0.475247,15.428703,88.278954,717.865468,84.141339,57.194781,26.946558,0.000000,5.753449,106.958585
medium_roughness_0683,medium_roughness,0.510600,8.727082,91.898918,945.856043,76.624573,44.257702,32.366872,0.000000,5.377735,61.743346
low_roughness_0304,low_roughness,0.365011,8.555608,89.109871,628.954122,68.493918,20.761450,47.732469,0.000000,4.562812,60.524936
low_roughness_0237,low_roughness,0.346521,10.857807,84.345413,597.785721,93.580887,27.542771,66.038116,0.000000,6.162600,54.862879
high_roughness_0790,high_roughness,0.630467,14.909786,79.446150,678.076882,139.370908,57.192163,82.178746,0.000000,9.404722,69.121714
high_roughness_0941,high_roughness,0.692741,21.130125,67.823643,594.178991,191.185155,87.999204,103.185950,0.000000,12.559389,88.601047
high_roughness_0263,high_roughness,0.558923,16.042631,75.377660,496.606556,122.276157,85.827127,36.449030,0.000000,8.613955,101.819243
medium_roughness_0002,medium_roughness,0.450702,21.905827,87.333732,1032.892435,130.828926,64.953943,65.874982,0.000000,9.861886,143.069154
medium_roughness_0942,medium_roughness,0.531634,27.961012,78.936466,990.293888,208.590885,145.805028,62.785857,0.000000,13.496182,128.534161
medium_roughness_0955,medium_roughness,0.532905,27.230353,65.264318,534.300184,185.592812,42.387482,143.205329,0.000000,12.146910,134.469314
high_roughness_0476,high_roughness,0.580074,29.359560,78.973803,897.414177,188.692076,73.986679,114.705397,0.000000,13.749705,172.509976
high_roughness_0840,high_roughness,0.644829,25.914658,76.198368,710.071522,169.008609,115.533054,53.475555,0.000000,11.328198,101.034098
high_roughness_0116,high_roughness,0.546877,15.715728,82.082140,795.717024,142.575460,60.243319,82.332141,0.000000,9.611380,86.350792
high_roughness_0645,high_roughness,0.600963,25.070161,80.496498,712.861260,139.032908,79.841706,59.191202,0.000000,10.741793,151.589953
high_roughness_0286,high_roughness,0.561570,30.082057,74.457637,873.844088,223.200429,43.211832,179.988597,0.000000,14.858389,125.024990
medium_roughness_0025,medium_roughness,0.452136,11.897682,73.946169,278.752292,72.625651,23.831802,48.793849,0.000000,5.176643,78.668304
medium_roughness_0916,medium_roughness,0.529473,26.001997,83.469495,748.658254,123.756989,61.572487,62.184503,0.000000,9.911327,169.483232
high_roughness_0787,high_roughness,0.630183,13.299759,70.495197,393.437745,116.083031,55.583508,60.499523,0.000000,7.806284,51.127607
high_roughness_0686,high_roughness,0.607576,26.342603,71.445586,769.635181,219.764813,97.081152,122.683661,0.000000,14.180673,145.369197
low_roughness_0195,low_roughness,0.335703,18.014823,79.588259,664.340553,135.603473,98.418434,37.185040,0.000000,8.796485,79.538530
low_roughness_0706,low_roughness,0.420941,8.118487,89.115296,752.693712,81.928481,60.624360,21.304121,0.000000,5.567601,30.016100
high_roughness_0932,high_roughness,0.686886,29.313342,68.369477,647.132143,204.691281,80.373362,124.317918,0.000000,13.853508,149.127194
low_roughness_0831,low_roughness,0.434224,3.456381,90.130937,396.524759,39.133280,11.572304,27.560976,0.000000,2.563641,14.441815
high_roughness_0172,high_roughness,0.550729,13.454886,77.549165,531.892231,119.414247,64.292843,55.121403,0.000000,8.197457,84.603463
low_roughness_0561,low_roughness,0.405355,5.289747,87.225457,377.828868,48.265912,20.151761,28.114151,0.000000,3.304048,26.426397
low_roughness_0134,low_roughness,0.313138,23.323699,82.656937,909.959245,157.814807,127.876309,29.938499,0.000000,10.865466,106.845235
medium_roughness_0009,medium_roughness,0.451040,18.528030,80.371011,742.553996,145.755845,33.698549,112.057296,0.000000,9.477327,92.991734
high_roughness_0439,high_roughness,0.575871,12.531192,54.173264,241.688750,110.758065,50.962722,59.795343,0.000000,7.264339,50.693546
low_roughness_0806,low_roughness,0.431194,14.783188,89.729261,933.601926,95.887820,61.154855,34.732965,0.000000,7.076299,91.492310
low_roughness_0948,low_roughness,0.445327,12.577504,88.060859,936.323687,111.789001,45.914893,65.874109,0.000000,7.627954,58.246619
low_roughness_0915,low_roughness,0.442580,21.938935,80.414435,1034.340894,202.581506,66.875188,135.706318,0.000000,13.682369,90.892133
medium_roughness_0299,medium_roughness,0.476917,11.713958,82.881121,537.243363,91.970042,18.093371,73.876671,0.000000,6.572035,92.842478
medium_roughness_0747,medium_roughness,0.515388,11.398386,89.511753,960.614416,100.751611,51.828094,48.923517,0.000000,6.878683,58.976870
high_roughness_0597,high_roughness,0.594365,29.885516,72.888824,762.429625,206.703640,71.412935,135.290705,0.000000,14.710843,153.560094
low_roughness_0982,low_roughness,0.448001,17.799973,73.439054,454.839110,120.809570,67.274627,53.534943,0.000000,8.569235,102.444083
low_roughness_0460,low_roughness,0.392750,11.351814,87.914741,711.952068,86.041251,55.698530,30.342721,0.000000,5.991058,80.612747
high_roughness_0256,high_roughness,0.558345,23.483578,72.497416,726.620234,199.839341,142.615800,57.223542,0.000000,13.247226,88.732581
medium_roughness_0656,medium_roughness,0.507646,10.555115,78.411973,370.701596,80.027162,47.583276,32.443886,0.000000,5.489850,65.095061
medium_roughness_0892,medium_roughness,0.527941,27.308235,72.321645,706.086758,195.433198,99.171915,96.261284,0.000000,12.892378,103.260179
low_roughness_0693,low_roughness,0.419885,9.358591,90.302541,820.253935,79.543788,48.506802,31.036987,0.000000,5.503500,45.121283
medium_roughness_0099,medium_roughness,0.458642,12.112793,87.314829,517.133178,65.599230,31.194678,34.404551,0.000000,5.191529,88.397423
medium_roughness_0333,medium_roughness,0.479429,9.020083,87.531882,623.580820,77.748791,32.701377,45.047414,0.000000,5.387136,54.615875
medium_roughness_0092,medium_roughness,0.458207,21.552312,78.930540,741.952442,156.325374,111.040841,45.284533,0.000000,10.517658,121.213365
high_roughness_0095,high_roughness,0.544685,12.910246,87.907121,1038.837116,125.625315,64.467656,61.157659,0.000000,8.213621,81.591860
low_roughness_0347,low_roughness,0.373540,26.027308,81.269133,951.868978,178.293317,131.718061,46.575256,0.000000,11.873367,165.951771
high_roughness_0570,high_roughness,0.590913,21.564287,61.210783,274.998269,106.669676,37.266422,69.403254,0.000000,8.329856,146.838663
low_roughness_0050,low_roughness,0.222927,18.203809,87.154423,1138.824564,146.288585,18.329809,127.958776,0.000000,10.251441,110.010619
high_roughness_0558,high_roughness,0.588904,9.319806,93.154544,1047.469854,71.704089,32.342532,39.361557,0.000000,5.154347,62.406196
low_roughness_0792,low_roughness,0.430011,13.655355,89.726278,1084.109126,111.378357,69.170201,42.208156,0.000000,7.957576,100.052255
low_roughness_0777,low_roughness,0.428809,14.697485,87.359788,1022.713306,129.273132,50.930093,78.343040,0.000000,8.861422,66.404153
low_roughness_0522,low_roughness,0.400173,5.746783,92.328899,880.831206,67.569448,46.415945,21.153504,0.000000,4.355900,15.562684
medium_roughness_0917,medium_roughness,0.529476,10.930927,87.832071,734.798073,89.409705,53.729051,35.680653,0.000000,5.931440,71.692471
medium_roughness_0947,medium_roughness,0.532239,10.147953,85.425065,643.575446,93.800700,41.218133,52.582567,0.000000,6.412549,65.549129
high_roughness_0462,high_roughness,0.578586,18.115397,82.545224,818.911076,142.939092,64.304350,78.634742,0.000000,9.178542,88.947282
medium_roughness_0176,medium_roughness,0.465864,18.752919,78.218763,773.305531,168.435509,63.258055,105.177454,0.000000,11.437210,88.109682
low_roughness_0210,low_roughness,0.339007,18.993408,84.149238,868.433148,137.653271,25.905364,111.747907,0.000000,9.241678,85.546550
low_roughness_0687,low_roughness,0.419120,13.106304,86.104187,778.450231,108.171990,39.610290,68.561700,0.000000,7.233153,79.914113
low_roughness_0963,low_roughness,0.446593,17.095917,85.958576,935.013454,131.289205,58.278587,73.010618,0.000000,9.037977,81.611812
high_roughness_0554,high_roughness,0.588636,14.013826,71.855380,431.640441,121.483560,63.891538,57.592022,0.000000,8.135882,68.068860
medium_roughness_0795,medium_roughness,0.519761,17.980809,74.509653,479.620544,122.256941,47.731516,74.525425,0.000000,8.202797,84.548894
low_roughness_0659,low_roughness,0.415896,15.596103,78.425933,592.055717,127.730500,44.917006,82.813494,0.000000,8.276810,53.035398
medium_roughness_0556,medium_roughness,0.499111,31.687281,78.615152,928.093315,198.471348,40.625890,157.845458,0.000000,13.021390,157.945540
low_roughness_0259,low_roughness,0.352036,24.450632,85.347193,1344.341830,196.983809,49.088335,147.895474,0.000000,13.170352,141.391715
high_roughness_0712,high_roughness,0.613346,28.185032,78.112785,671.036267,146.871149,80.496815,66.374333,0.000000,10.799989,170.054451
medium_roughness_0902,medium_roughness,0.528704,32.129681,77.664719,1025.755564,229.105384,78.980752,150.124632,0.000000,15.333863,173.282213
high_roughness_0985,high_roughness,0.726689,19.074497,74.799241,789.728329,199.017532,109.480536,89.536996,0.000000,12.940483,70.606584
high_roughness_0775,high_roughness,0.627384,20.954941,66.128921,441.717277,149.614406,46.886034,102.728372,0.000000,9.798343,114.839263
low_roughness_0357,low_roughness,0.374440,12.022156,90.280489,1012.593917,98.419176,56.331226,42.087950,0.000000,6.908464,59.537866
high_roughness_0917,high_roughness,0.677819,15.518361,55.918449,254.269368,112.085882,61.994583,50.091299,0.000000,7.322964,95.641824
low_roughness_0770,low_roughness,0.428232,21.518336,85.481262,1321.203407,191.822060,110.196343,81.625717,0.000000,13.300998,106.945914
low_roughness_0017,low_roughness,0.165345,9.304599,83.865049,439.675451,70.941418,13.269737,57.671681,0.000000,5.177509,80.367342
high_roughness_0738,high_roughness,0.617386,16.862972,70.576513,425.800657,125.285399,73.912619,51.372781,0.000000,8.380906,104.121746
high_roughness_0856,high_roughness,0.652189,5.358047,85.160347,372.553143,55.285594,25.021231,30.264363,0.000000,3.668966,19.337826
medium_roughness_0426,medium_roughness,0.487545,9.530948,79.923261,324.091166,65.066937,19.113526,45.953411,0.000000,4.741580,73.992431
high_roughness_0559,high_roughness,0.588923,9.682539,90.888051,866.243199,78.931642,20.944440,57.987202,0.000000,5.630711,75.657348
high_roughness_0398,high_roughness,0.571701,32.906684,52.099256,465.261398,222.863670,66.431541,156.432130,0.000000,14.291638,153.404613
low_roughness_0172,low_roughness,0.329210,9.632216,89.165020,730.424729,79.141377,22.636266,56.505111,0.000000,5.600569,64.934288
medium_roughness_0269,medium_roughness,0.473866,13.054530,79.126800,442.388533,92.340642,53.882565,38.458076,0.000000,6.869674,106.173672
low_roughness_0513,low_roughness,0.399270,9.034228,85.583017,576.988274,83.184303,40.038761,43.145542,0.000000,5.390679,46.309561
high_roughness_0675,high_roughness,0.605953,19.606137,80.328722,678.305488,133.431358,42.343875,91.087483,0.000000,9.376692,111.957081
high_roughness_0708,high_roughness,0.612848,15.915287,78.210420,518.674318,113.016955,79.665512,33.351444,0.000000,7.975729,87.597800
low_roughness_0857,low_roughness,0.437234,13.104610,81.820975,630.722037,114.659115,48.447911,66.211204,0.000000,7.727261,70.059366
low_roughness_0580,low_roughness,0.407603,12.914824,90.149584,998.431264,98.349637,71.038412,27.311225,0.000000,7.074743,104.090119
medium_roughness_0084,medium_roughness,0.457728,8.535579,89.429206,921.389541,97.398189,44.655929,52.742259,0.000000,6.373973,24.251098
high_roughness_0768,high_roughness,0.625662,28.811704,70.390710,673.498679,199.418179,146.326836,53.091343,0.000000,13.363343,150.889516
low_roughness_0379,low_roughness,0.378046,9.470918,91.088417,794.060867,70.763396,53.859594,16.903802,0.000000,5.097674,78.378271
low_roughness_0965,low_roughness,0.446739,19.996716,84.992742,1060.910010,159.213499,133.735847,25.477652,0.000000,10.961942,105.249104
medium_roughness_0508,medium_roughness,0.494813,10.103998,87.843321,730.249261,88.774058,32.894720,55.879339,0.000000,6.018732,47.251028
medium_roughness_0821,medium_roughness,0.522171,12.677551,66.003529,373.355157,126.927579,74.712596,52.214983,0.000000,8.134190,48.120131
medium_roughness_0090,medium_roughness,0.458161,12.511767,82.839937,528.509341,90.692537,49.629390,41.063147,0.000000,6.542560,101.508309
medium_roughness_0327,medium_roughness,0.479031,18.493351,82.208031,802.573018,142.793539,36.436159,106.357381,0.000000,9.942008,99.976217
low_roughness_0255,low_roughness,0.351250,11.807529,80.049679,486.078817,96.974286,29.046366,67.927920,0.000000,6.949991,93.374163
low_roughness_0103,low_roughness,0.296540,26.667736,85.499043,1155.954594,167.624477,18.605130,149.019347,0.000000,11.267995,109.964652
medium_roughness_0219,medium_roughness,0.469493,15.272770,90.274398,773.757318,75.252555,21.353981,53.898574,0.000000,5.964631,94.472918
high_roughness_0517,high_roughness,0.584198,10.181080,92.630349,1207.135622,88.961683,39.587027,49.374655,0.000000,6.199462,65.276792
high_roughness_0054,high_roughness,0.541952,12.278863,62.504921,188.408461,70.643901,31.425291,39.218610,0.000000,5.297965,81.127375
low_roughness_0897,low_roughness,0.441304,5.726883,91.330954,698.020808,60.511747,21.484266,39.027481,0.000000,4.070137,19.576444
low_roughness_0685,low_roughness,0.418585,18.713879,85.132973,1155.291251,171.757465,134.261165,37.496300,0.000000,11.673042,100.809626
medium_roughness_0248,medium_roughness,0.472128,34.111775,62.599647,566.622685,211.918883,71.338361,140.580523,0.000000,13.601807,142.178916
medium_roughness_0495,medium_roughness,0.493611,13.341982,76.981485,379.180926,87.281820,59.384165,27.897654,0.000000,6.232511,70.628680
low_roughness_0322,low_roughness,0.369674,13.347583,89.072890,942.300435,102.966210,21.508795,81.457415,0.000000,7.295003,70.912007
low_roughness_0782,low_roughness,0.429136,8.302856,87.741993,722.924848,88.616179,23.413189,65.202989,0.000000,5.992297,40.539679
medium_roughness_0945,medium_roughness,0.531948,22.935959,58.649399,507.176783,209.720646,124.330544,85.390101,0.000000,13.566817,76.315849
low_roughness_0619,low_roughness,0.411273,10.944623,86.436531,794.289458,107.733203,34.391697,73.341505,0.000000,7.348888,52.636402
low_roughness_0362,low_roughness,0.375746,11.904180,87.466963,618.758389,77.549218,49.219490,28.329729,0.000000,5.656931,91.563253
high_roughness_0409,high_roughness,0.572512,15.576519,77.816169,576.707252,127.935765,52.966594,74.969171,0.000000,8.873857,81.591937
high_roughness_0076,high_roughness,0.543694,18.403800,84.415747,747.646094,116.515060,73.060913,43.454147,0.000000,8.327589,105.318278
high_roughness_0290,high_roughness,0.561819,13.481243,87.108448,652.617975,84.132584,38.254721,45.877863,0.000000,6.262134,90.205882
medium_roughness_0987,medium_roughness,0.535958,21.216647,85.083293,1019.605311,152.091539,59.598293,92.493246,0.000000,10.647160,110.922290
high_roughness_0502,high_roughness,0.582629,24.790032,68.877394,545.444106,169.756422,56.605835,113.150587,0.000000,11.588243,165.969672
medium_roughness_0618,medium_roughness,0.504198,11.661744,80.314341,453.532286,89.280821,45.389756,43.891065,0.000000,6.031536,52.278095
medium_roughness_0678,medium_roughness,0.509722,9.940344,79.747314,427.916935,86.664674,46.178250,40.486425,0.000000,5.893032,49.601387
high_roughness_0119,high_roughness,0.546957,12.732811,84.012637,756.092792,120.879302,41.042682,79.836620,0.000000,8.254368,70.811180
high_roughness_0702,high_roughness,0.610625,9.846962,85.800312,654.119843,92.882978,37.104837,55.778141,0.000000,6.143465,44.192438
high_roughness_0924,high_roughness,0.682621,17.784824,81.385965,750.879326,139.768942,65.510147,74.258796,0.000000,9.501078,94.633401
low_roughness_0578,low_roughness,0.407430,12.492375,86.466055,619.942566,83.902688,50.658797,33.243891,0.000000,6.329695,113.118425
low_roughness_0673,low_roughness,0.417202,9.480672,85.913102,633.079859,89.181313,28.215593,60.965720,0.000000,6.144863,58.955515
low_roughness_0159,low_roughness,0.323185,7.130340,87.802560,545.679891,66.558978,46.807107,19.751871,0.000000,4.422636,28.299247
high_roughness_0397,high_roughness,0.571577,18.514571,71.340989,359.671367,103.078256,31.397657,71.680599,0.000000,7.632439,112.227120
medium_roughness_0316,medium_roughness,0.478196,21.856219,78.673654,775.776972,165.444881,116.700677,48.744204,0.000000,11.587204,113.332040
high_roughness_0839,high_roughness,0.644695,10.393070,90.827472,978.190052,89.724760,49.382637,40.342123,0.000000,6.275144,71.754959
low_roughness_0858,low_roughness,0.437362,11.275970,72.667351,337.113552,92.142063,52.387203,39.754860,0.000000,6.104634,49.764249
low_roughness_0931,low_roughness,0.443976,11.286965,84.637202,521.460381,80.110907,30.376719,49.734188,0.000000,5.454680,60.071086
high_roughness_0658,high_roughness,0.603972,43.265202,60.910446,680.854259,266.142894,203.570614,62.572280,0.000000,17.398338,194.929712
medium_roughness_0868,medium_roughness,0.526318,29.881581,74.187667,762.249911,196.754488,55.085836,141.668652,0.000000,12.848666,153.859006
medium_roughness_0043,medium_roughness,0.453675,10.833947,88.412266,883.228960,102.346223,39.378561,62.967662,0.000000,6.914888,47.467102
low_roughness_0822,low_roughness,0.433449,16.118639,86.342443,1140.380300,155.748086,91.150400,64.597686,0.000000,10.447283,73.377332
low_roughness_0444,low_roughness,0.389751,17.014334,88.203182,1095.907513,129.282215,89.237201,40.045014,0.000000,9.430483,113.843245
high_roughness_0693,high_roughness,0.608895,12.950954,85.880352,823.441957,116.267106,55.179525,61.087580,0.000000,7.730478,60.031816
medium_roughness_0626,medium_roughness,0.505237,26.021387,85.978664,1012.544637,141.972287,67.568486,74.403801,0.000000,10.977139,157.719116
medium_roughness_0062,medium_roughness,0.455329,21.925233,83.749797,992.128589,161.222905,58.314438,102.908467,0.000000,10.625393,138.604258
low_roughness_0196,low_roughness,0.335857,17.343785,84.999877,661.374468,99.206986,16.951326,82.255661,0.000000,7.380920,101.251291
medium_roughness_0550,medium_roughness,0.498843,12.817102,85.420475,711.221263,103.692683,57.053051,46.639632,0.000000,6.871676,85.256460
low_roughness_0022,low_roughness,0.179088,12.566331,76.829875,426.643965,98.853941,76.787069,22.066872,0.000000,6.959130,73.162154
medium_roughness_0708,medium_roughness,0.512028,18.666053,89.721166,1304.655596,134.103379,43.247651,90.855728,0.000000,9.348095,106.159578
low_roughness_0757,low_roughness,0.426774,4.827591,92.050360,655.658777,52.122510,19.672124,32.450386,0.000000,3.438537,30.837740
medium_roughness_0568,medium_roughness,0.500192,19.658540,82.386608,760.731565,133.990636,40.310901,93.679734,0.000000,9.172705,104.648732
low_roughness_0382,low_roughness,0.378591,13.676367,80.726786,531.335635,102.405453,27.299147,75.106306,0.000000,7.409152,109.495290
high_roughness_0838,high_roughness,0.644393,21.296047,66.260480,608.524329,205.313190,151.881097,53.432092,0.000000,13.306516,77.233128
medium_roughness_0899,medium_roughness,0.528420,17.609618,73.575769,509.450242,134.618307,48.398634,86.219672,0.000000,9.101074,101.077423
medium_roughness_0462,medium_roughness,0.490924,11.909521,73.577447,448.065121,118.390244,62.612595,55.777649,0.000000,7.574457,56.947018
low_roughness_0854,low_roughness,0.437075,7.801817,90.948978,823.925607,74.573686,37.456563,37.117123,0.000000,5.047854,37.216624
medium_roughness_0572,medium_roughness,0.500606,10.313871,85.862941,635.736435,89.874436,44.854864,45.019572,0.000000,6.185498,62.722634
medium_roughness_0907,medium_roughness,0.529171,16.671120,84.963835,1065.569584,160.220805,68.352813,91.867992,0.000000,10.813835,84.035879
high_roughness_0272,high_roughness,0.560314,14.248875,88.294244,940.171750,110.054213,54.226015,55.828198,0.000000,7.887579,82.946471
low_roughness_0395,low_roughness,0.380576,14.587504,89.887807,658.834669,66.622636,23.315758,43.306878,0.000000,4.784854,112.900759
medium_roughness_0649,medium_roughness,0.507045,8.237987,76.275343,336.164346,79.753838,43.439190,36.314649,0.000000,5.385025,31.188426
low_roughness_0501,low_roughness,0.397640,8.351540,93.060266,1354.286690,93.983887,45.774737,48.209150,0.000000,6.308298,40.284517
