profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0187,medium_roughness,0.482971,16.069911,72.102854,547.761524,152.809832,78.204542,74.605290,0.000000,10.226918,67.266261
medium_roughness_0051,medium_roughness,0.458687,14.768969,86.892049,890.060123,116.668642,64.054962,52.613680,0.000000,8.175694,93.252723
medium_roughness_0272,medium_roughness,0.499593,11.647968,89.337425,954.188669,101.741079,26.536849,75.204230,0.000000,7.212010,97.143300
medium_roughness_0113,medium_roughness,0.469029,10.050929,89.797946,1188.073297,121.207876,73.187363,48.020512,0.000000,7.991342,45.421257
high_roughness_0242,high_roughness,0.580074,30.223211,79.446080,897.414177,184.453792,75.961483,108.492309,0.000000,13.517308,180.621716
medium_roughness_0474,medium_roughness,0.532889,10.217144,78.023364,472.091280,103.749781,34.927829,68.821952,0.000000,6.948915,33.362604
low_roughness_0051,low_roughness,0.307223,13.586877,82.132373,719.038574,128.475133,101.810822,26.664312,0.000000,8.336155,53.121611
low_roughness_0233,low_roughness,0.395843,17.454160,85.444395,786.198565,114.435959,76.379318,38.056640,0.000000,8.641173,113.274342
medium_roughness_0358,medium_roughness,0.513208,12.062060,79.446030,437.287742,89.879990,52.058035,37.821955,0.000000,6.379497,78.247345
medium_roughness_0208,medium_roughness,0.487545,9.489572,80.436260,324.091166,63.404354,22.381969,41.022384,0.000000,4.582016,76.197188
low_roughness_0020,low_roughness,0.210542,13.950315,88.354706,1100.700159,128.179770,35.286051,92.893720,0.000000,8.952771,95.468838
low_roughness_0402,low_roughness,0.430386,8.974326,93.443936,1038.266855,68.069434,47.617009,20.452425,0.000000,4.992601,85.110385
low_roughness_0364,low_roughness,0.423237,15.886791,87.515894,1277.469102,159.480593,76.667685,82.812908,0.000000,10.368606,71.561319
medium_roughness_0082,medium_roughness,0.464638,10.872208,92.266561,1246.435159,96.392306,49.683920,46.708385,0.000000,6.711898,78.323172
high_roughness_0112,high_roughness,0.555256,26.999484,69.056271,707.066220,218.792654,88.203258,130.589395,0.000000,14.638922,109.225716
low_roughness_0272,low_roughness,0.403418,17.282474,82.042621,833.472348,149.669791,95.002506,54.667285,0.000000,10.250693,80.800103
medium_roughness_0060,medium_roughness,0.460664,14.779680,81.741560,679.742872,124.110442,54.076157,70.034286,0.000000,8.953061,112.405360
low_roughness_0454,low_roughness,0.441304,6.184981,89.928255,698.020808,70.302874,27.977188,42.325685,0.000000,4.774605,21.379479
low_roughness_0415,low_roughness,0.433647,15.869036,87.454439,835.873885,104.865071,39.894172,64.970899,0.000000,7.547560,94.617254
low_roughness_0379,low_roughness,0.426551,18.715494,84.018894,962.353966,153.794805,75.525148,78.269657,0.000000,10.763864,96.658686
low_roughness_0273,low_roughness,0.403463,7.330863,85.546091,465.836577,67.331593,31.301764,36.029829,0.000000,4.682391,48.011110
medium_roughness_0017,medium_roughness,0.452074,10.727295,70.754257,281.166282,82.229169,31.227732,51.001437,0.000000,5.861327,85.447930
low_roughness_0268,low_roughness,0.402687,17.268999,84.535402,1072.634207,165.878573,32.776525,133.102048,0.000000,11.215225,82.684438
high_roughness_0326,high_roughness,0.604203,12.996654,80.049216,743.601645,148.354355,57.583886,90.770469,0.000000,9.667946,40.891548
low_roughness_0054,low_roughness,0.309735,10.146956,89.716656,810.024614,83.297620,59.157799,24.139821,0.000000,5.865740,72.988911
medium_roughness_0081,medium_roughness,0.464523,17.492816,85.694972,809.853341,115.849749,30.213946,85.635804,0.000000,8.429396,101.237309
medium_roughness_0138,medium_roughness,0.473866,12.762167,78.879713,442.388533,93.433727,57.288112,36.145615,0.000000,6.978530,103.968916
low_roughness_0259,low_roughness,0.400558,10.553646,88.648991,787.227623,89.358276,57.352343,32.005933,0.000000,6.250188,75.115331
low_roughness_0263,low_roughness,0.401796,20.562372,81.386860,763.733726,142.154825,96.452673,45.702152,0.000000,9.570956,112.819512
medium_roughness_0076,medium_roughness,0.463509,19.287266,77.258250,856.683651,194.824852,132.772865,62.051987,0.000000,13.057910,67.826858
medium_roughness_0455,medium_roughness,0.529504,29.639082,73.020862,733.241488,197.822235,90.918142,106.904092,0.000000,13.889548,168.745262
low_roughness_0290,low_roughness,0.407980,23.478716,65.340453,463.669491,160.705746,107.025140,53.680606,0.000000,10.834950,129.611400
low_roughness_0452,low_roughness,0.441171,8.277853,91.154797,724.975228,64.125530,37.501873,26.623656,0.000000,4.567414,60.711346
medium_roughness_0137,medium_roughness,0.473185,16.088274,86.241239,989.632718,136.161198,66.882597,69.278601,0.000000,9.337706,87.430267
low_roughness_0249,low_roughness,0.399281,7.502314,84.079321,424.042053,67.510374,43.386018,24.124357,0.000000,4.594821,31.927147
high_roughness_0021,high_roughness,0.540943,15.841518,82.707678,800.112798,138.358081,50.733894,87.624187,0.000000,9.544134,79.221507
medium_roughness_0234,medium_roughness,0.492491,18.783337,78.315262,842.000650,182.585636,53.965985,128.619651,0.000000,12.504238,99.814482
high_roughness_0050,high_roughness,0.546188,22.879314,82.973671,921.664012,156.925544,80.115507,76.810037,0.000000,10.945564,146.976768
high_roughness_0015,high_roughness,0.540027,14.564129,77.741379,533.113868,118.663797,72.272092,46.391704,0.000000,7.687548,66.079674
low_roughness_0045,low_roughness,0.296849,11.210095,89.036505,914.626204,100.274997,21.215222,79.059775,0.000000,7.022968,88.113519
medium_roughness_0280,medium_roughness,0.500795,12.455131,92.257830,1265.724350,97.994532,63.284411,34.710120,0.000000,7.243541,107.888485
medium_roughness_0256,medium_roughness,0.496477,16.468992,88.341623,1188.640671,138.576213,60.224894,78.351319,0.000000,9.414516,94.653715
low_roughness_0019,low_roughness,0.210363,8.861935,91.039352,839.065944,75.185743,10.045691,65.140052,0.000000,5.358517,67.070663
medium_roughness_0062,medium_roughness,0.460954,13.544055,80.385028,616.734994,120.972396,71.727851,49.244545,0.000000,8.332665,83.009730
medium_roughness_0411,medium_roughness,0.523434,11.387719,88.455620,891.815431,102.954561,59.281467,43.673094,0.000000,6.768686,69.162345
high_roughness_0030,high_roughness,0.543605,9.711443,89.878839,696.278144,70.471430,41.028850,29.442579,0.000000,5.248556,94.363736
medium_roughness_0355,medium_roughness,0.512803,18.827504,78.235918,630.995722,137.330423,90.874841,46.455582,0.000000,10.072693,111.017916
medium_roughness_0288,medium_roughness,0.501377,14.527370,80.819644,761.272089,146.014697,98.562057,47.452639,0.000000,9.529197,58.719348
high_roughness_0496,high_roughness,0.764837,20.705426,79.430035,725.768486,149.290324,63.227416,86.062908,0.000000,9.921362,129.827914
high_roughness_0446,high_roughness,0.671499,38.425502,54.822583,572.959612,258.848355,88.337679,170.510676,0.000000,17.388787,178.544098
high_roughness_0016,high_roughness,0.540068,11.737693,77.803224,515.413375,114.405150,55.742318,58.662832,0.000000,7.593323,46.573268
medium_roughness_0287,medium_roughness,0.501255,10.785053,85.604832,679.457022,97.808978,58.992040,38.816938,0.000000,6.819310,72.766291
medium_roughness_0107,medium_roughness,0.468366,15.087079,80.217530,623.114734,123.267486,72.017810,51.249676,0.000000,8.008033,58.693330
high_roughness_0400,high_roughness,0.636889,17.026472,78.402277,574.330077,124.042221,40.635579,83.406642,0.000000,8.731869,75.776275
low_roughness_0464,low_roughness,0.442768,13.891089,86.805849,1002.881512,132.321696,65.140936,67.180761,0.000000,8.615864,57.626433
medium_roughness_0432,medium_roughness,0.526640,26.030585,81.379434,802.920717,149.508385,52.345561,97.162824,0.000000,11.686380,174.164524
high_roughness_0202,high_roughness,0.571701,33.534764,51.570697,465.261398,225.322853,69.173335,156.149518,0.000000,14.593634,153.360790
low_roughness_0088,low_roughness,0.336822,13.859527,87.703434,926.023145,113.869047,28.844204,85.024842,0.000000,8.395147,113.290183
high_roughness_0420,high_roughness,0.652709,16.536728,75.359491,763.910259,188.231377,71.218129,117.013248,0.000000,12.259404,53.762260
low_roughness_0153,low_roughness,0.369563,24.550822,82.391879,1185.231428,208.696989,43.804188,164.892801,0.000000,13.709724,143.850323
high_roughness_0267,high_roughness,0.586387,25.924281,62.645861,553.391540,206.714644,88.572875,118.141769,0.000000,13.541850,139.141099
medium_roughness_0351,medium_roughness,0.512392,31.774032,66.662518,682.441651,227.508865,134.244962,93.263903,0.000000,15.292669,156.574490
low_roughness_0395,low_roughness,0.429653,20.892462,84.952193,696.019961,104.735739,54.067796,50.667943,0.000000,8.494699,140.721012
low_roughness_0283,low_roughness,0.407308,12.775360,87.233948,860.390410,109.837885,50.711462,59.126424,0.000000,7.867044,107.282973
high_roughness_0183,high_roughness,0.568351,17.726068,79.854295,773.372964,155.801438,105.491660,50.309778,0.000000,10.239893,79.617427
low_roughness_0071,low_roughness,0.327936,7.560742,92.581270,1051.649808,78.019061,26.427698,51.591363,0.000000,5.436774,53.179933
medium_roughness_0375,medium_roughness,0.516084,14.234218,85.272093,918.423871,135.264616,70.855731,64.408886,0.000000,9.447213,81.108245
high_roughness_0364,high_roughness,0.620756,24.167589,76.910619,964.403213,222.674730,101.267695,121.407034,0.000000,14.782782,104.542266
medium_roughness_0170,medium_roughness,0.479605,17.177585,72.041761,357.323006,99.901220,71.074573,28.826647,0.000000,7.262423,101.948082
medium_roughness_0099,medium_roughness,0.466698,9.733480,75.653360,350.471374,85.328003,48.149613,37.178390,0.000000,5.743911,53.699415
medium_roughness_0236,medium_roughness,0.492837,14.288102,79.680023,497.286602,101.048523,54.702944,46.345578,0.000000,7.553396,114.838634
low_roughness_0070,low_roughness,0.326743,11.234231,89.076130,1039.101066,113.510044,91.007604,22.502441,0.000000,7.781408,60.475021
low_roughness_0125,low_roughness,0.357838,10.617899,89.372262,810.782076,86.167798,17.132315,69.035483,0.000000,6.120411,84.709148
low_roughness_0498,low_roughness,0.448796,27.881756,84.596040,1118.132943,172.236746,130.958058,41.278688,0.000000,12.639303,179.371838
medium_roughness_0194,medium_roughness,0.483904,13.140373,85.638707,709.163115,101.844993,74.735752,27.109241,0.000000,7.465533,106.566908
low_roughness_0094,low_roughness,0.339517,13.499088,79.588625,578.107444,117.999676,43.958557,74.041119,0.000000,7.930994,58.521412
high_roughness_0388,high_roughness,0.632134,29.051346,56.523596,447.940092,194.748243,147.961447,46.786796,0.000000,13.100552,109.594241
high_roughness_0389,high_roughness,0.632730,20.888393,82.157303,848.133977,151.329972,77.970229,73.359742,0.000000,11.021082,114.049876
low_roughness_0063,low_roughness,0.321151,11.162178,88.587469,787.249892,89.845140,65.332056,24.513085,0.000000,6.433460,87.278204
medium_roughness_0446,medium_roughness,0.528166,10.064503,85.490901,588.299550,85.356964,47.203378,38.153587,0.000000,5.906705,52.764761
high_roughness_0433,high_roughness,0.665726,18.020725,72.126284,556.202153,155.034210,97.067374,57.966836,0.000000,10.249287,103.561562
high_roughness_0161,high_roughness,0.564083,27.818469,50.584956,392.579605,193.993383,61.698286,132.295098,0.000000,12.923588,123.305510
medium_roughness_0466,medium_roughness,0.531310,10.673138,77.812555,370.118364,82.119808,52.181954,29.937854,0.000000,5.410053,65.840878
medium_roughness_0229,medium_roughness,0.492003,14.946884,74.356249,369.331648,94.710488,37.128022,57.582465,0.000000,6.770938,86.005477
low_roughness_0396,low_roughness,0.429917,38.349306,69.236990,958.332979,294.812072,206.065404,88.746667,0.000000,19.674044,178.728375
medium_roughness_0482,medium_roughness,0.533783,12.150104,91.817172,1505.993541,123.232868,82.708050,40.524818,0.000000,8.532382,81.482187
low_roughness_0356,low_roughness,0.420664,11.293172,80.175436,451.668437,89.541298,34.663447,54.877851,0.000000,6.051966,52.694650
low_roughness_0405,low_roughness,0.430665,14.386412,76.417453,549.477590,129.580811,63.224838,66.355973,0.000000,8.683756,57.579038
high_roughness_0102,high_roughness,0.553808,16.671113,84.754378,917.750768,139.916811,99.749617,40.167194,0.000000,9.583582,100.967726
high_roughness_0449,high_roughness,0.672461,29.501872,63.873739,676.211278,244.289853,151.530312,92.759541,0.000000,15.890677,142.894103
low_roughness_0467,low_roughness,0.443171,19.275521,81.905096,882.377486,159.665363,53.974478,105.690884,0.000000,10.521452,81.408298
high_roughness_0465,high_roughness,0.689853,30.761118,57.787981,666.652731,281.407575,181.194560,100.213016,0.000000,18.897174,126.583489
medium_roughness_0120,medium_roughness,0.470690,12.295905,79.798080,575.208255,116.203113,49.379697,66.823416,0.000000,7.837539,53.394225
high_roughness_0483,high_roughness,0.708277,26.583610,47.288869,367.281089,193.598015,59.133009,134.465005,0.000000,12.964979,107.712472
medium_roughness_0139,medium_roughness,0.473908,13.548397,87.173429,1011.088609,129.688003,30.202950,99.485053,0.000000,9.079262,104.183439
medium_roughness_0057,medium_roughness,0.459974,6.306075,91.012235,752.279774,67.613137,33.562883,34.050254,0.000000,4.442024,17.810756
medium_roughness_0224,medium_roughness,0.490370,21.429087,87.800042,1243.799725,151.743047,86.612878,65.130170,0.000000,10.944839,115.185772
low_roughness_0166,low_roughness,0.372791,13.454061,80.384863,318.772786,62.527719,26.085657,36.442062,0.000000,4.621206,103.006678
high_roughness_0270,high_roughness,0.587275,22.196358,77.170766,746.764270,170.480561,74.804509,95.676052,0.000000,11.953140,132.549457
low_roughness_0447,low_roughness,0.440732,13.836533,88.405149,1026.261559,118.993494,42.436615,76.556879,0.000000,8.344085,90.070856
medium_roughness_0338,medium_roughness,0.510469,14.614032,80.294955,687.571133,135.486203,79.234552,56.251651,0.000000,9.157838,84.181824
low_roughness_0107,low_roughness,0.345127,8.623031,83.240080,314.824046,52.764260,21.771564,30.992696,0.000000,3.968910,83.253324
medium_roughness_0493,medium_roughness,0.536478,9.513365,84.291748,549.463139,86.311056,39.653738,46.657318,0.000000,5.729770,38.436605
medium_roughness_0080,medium_roughness,0.464504,8.449585,90.094014,763.392107,75.621517,41.795966,33.825551,0.000000,5.292990,62.915355
high_roughness_0401,high_roughness,0.638386,26.844105,50.976127,361.377612,177.161302,101.516859,75.644443,0.000000,11.868584,134.846469
medium_roughness_0207,medium_roughness,0.487518,11.445252,87.493441,953.585013,119.260671,70.409633,48.851038,0.000000,7.989644,48.950554
high_roughness_0488,high_roughness,0.716723,22.927304,65.059704,448.523587,156.715469,70.149819,86.565650,0.000000,10.493581,105.027230
high_roughness_0095,high_roughness,0.552380,12.399916,81.889003,668.129747,121.004959,72.600922,48.404037,0.000000,8.357109,78.880946
low_roughness_0294,low_roughness,0.408410,19.942387,86.665099,1230.214547,164.047895,59.048111,104.999784,0.000000,11.916135,131.134151
low_roughness_0069,low_roughness,0.326043,19.653714,86.854056,1222.850702,160.755273,41.115942,119.639331,0.000000,11.321174,109.933374
low_roughness_0138,low_roughness,0.363142,15.527828,83.891795,833.402137,134.246124,92.225627,42.020498,0.000000,9.613279,108.814122
medium_roughness_0144,medium_roughness,0.475444,10.367804,79.178853,386.009777,80.371662,25.733965,54.637696,0.000000,5.464774,63.465023
low_roughness_0488,low_roughness,0.447358,13.013673,83.954829,478.803084,76.824773,27.412529,49.412243,0.000000,5.955968,113.561835
low_roughness_0367,low_roughness,0.423856,15.072846,83.842733,553.398047,89.413998,52.387574,37.026424,0.000000,6.745275,104.313944
high_roughness_0062,high_roughness,0.547690,19.983021,75.139771,707.335410,175.845206,91.992041,83.853165,0.000000,12.136092,93.384097
medium_roughness_0059,medium_roughness,0.460532,11.655032,84.497992,658.897049,102.142274,44.420842,57.721432,0.000000,6.998582,62.954134
high_roughness_0212,high_roughness,0.573543,11.287775,81.501223,687.899047,127.252912,68.869976,58.382936,0.000000,8.375831,37.981394
medium_roughness_0035,medium_roughness,0.454633,14.064630,76.007844,549.622283,131.866237,79.271770,52.594467,0.000000,8.712390,60.670308
low_roughness_0368,low_roughness,0.424107,4.831509,87.501396,439.463943,54.926860,30.431176,24.495684,0.000000,3.641753,21.403427
low_roughness_0113,low_roughness,0.348874,25.319282,74.361765,715.189503,183.361968,141.036002,42.325967,0.000000,12.050828,108.571568
low_roughness_0023,low_roughness,0.221555,14.885360,86.107772,986.809264,137.089797,110.572083,26.517714,0.000000,9.664595,101.062230
medium_roughness_0353,medium_roughness,0.512661,35.859125,67.394250,662.565872,216.034573,174.735565,41.299008,0.000000,14.022265,149.850696
medium_roughness_0269,medium_roughness,0.499162,11.056694,83.159808,548.604077,92.385979,49.244267,43.141712,0.000000,6.352235,59.213917
low_roughness_0168,low_roughness,0.373720,7.150590,85.065387,392.708316,58.649468,21.687845,36.961623,0.000000,4.109352,37.477647
medium_roughness_0015,medium_roughness,0.451689,9.979140,87.319889,768.818194,97.487001,72.086891,25.400109,0.000000,6.393625,38.408307
high_roughness_0461,high_roughness,0.685457,21.844657,70.531362,869.571120,256.250765,96.778519,159.472246,0.000000,16.926659,62.138624
low_roughness_0403,low_roughness,0.430499,13.013001,87.145940,630.225689,81.009589,39.608522,41.401067,0.000000,5.787815,95.564976
high_roughness_0354,high_roughness,0.615550,34.191632,72.787873,906.012817,246.545363,59.606457,186.938906,0.000000,16.805194,148.689085
low_roughness_0439,low_roughness,0.439452,14.510870,82.152254,652.966638,116.539830,32.282876,84.256954,0.000000,8.363594,106.880661
medium_roughness_0096,medium_roughness,0.466163,14.535151,82.367481,781.480993,137.794787,95.366310,42.428477,0.000000,9.454243,81.211936
medium_roughness_0250,medium_roughness,0.495466,30.452336,67.789438,571.726404,184.156290,47.851364,136.304926,0.000000,11.797758,129.807942
medium_roughness_0023,medium_roughness,0.452888,17.877835,84.909346,864.739361,130.494825,68.784830,61.709996,0.000000,9.508099,109.580859
medium_roughness_0073,medium_roughness,0.463011,26.635992,67.708364,517.808229,167.208750,127.936893,39.271857,0.000000,10.889750,127.253126
low_roughness_0441,low_roughness,0.439625,12.592571,77.027640,484.419797,111.282660,53.677877,57.604783,0.000000,7.770155,88.336486
high_roughness_0169,high_roughness,0.565812,6.446248,86.496722,490.790688,66.272833,33.453898,32.818935,0.000000,4.520283,33.895286
medium_roughness_0088,medium_roughness,0.465404,17.443803,74.065899,580.679630,150.594041,72.332211,78.261829,0.000000,10.708448,114.114289
low_roughness_0115,low_roughness,0.349450,11.238298,84.681883,679.188518,104.038893,42.230463,61.808430,0.000000,7.068345,48.274028
high_roughness_0340,high_roughness,0.607752,32.122234,65.890866,752.734303,256.751152,149.998894,106.752258,0.000000,17.513393,147.133073
medium_roughness_0480,medium_roughness,0.533593,13.717079,87.630319,1224.677176,151.488664,64.008829,87.479835,0.000000,9.931754,67.794991
medium_roughness_0301,medium_roughness,0.502769,9.343422,86.714225,714.272153,94.896593,42.780665,52.115928,0.000000,6.318172,43.498080
low_roughness_0031,low_roughness,0.272658,7.598260,92.162429,1086.564600,85.160276,71.442829,13.717447,0.000000,5.630105,24.440563
high_roughness_0478,high_roughness,0.704474,22.713723,75.449053,581.244226,142.700963,64.708150,77.992813,0.000000,11.189148,123.175166
high_roughness_0111,high_roughness,0.555249,22.026832,64.061961,431.472407,155.062722,102.493037,52.569686,0.000000,10.213419,106.524577
medium_roughness_0034,medium_roughness,0.454566,13.932116,84.536147,798.138431,123.422953,32.287386,91.135567,0.000000,8.573270,97.014117
medium_roughness_0329,medium_roughness,0.507646,10.485807,77.391171,370.701596,83.811291,51.194227,32.617064,0.000000,5.701249,63.507443
low_roughness_0311,low_roughness,0.411642,8.586357,87.119808,570.351074,73.462313,53.284450,20.177863,0.000000,5.141635,49.304575
low_roughness_0104,low_roughness,0.343413,13.093555,84.703413,669.290715,102.378638,64.763861,37.614777,0.000000,7.183760,78.969712
high_roughness_0210,high_roughness,0.573462,24.518335,68.038199,611.700982,195.510654,92.610338,102.900316,0.000000,12.764761,118.369809
low_roughness_0334,low_roughness,0.416156,13.714116,72.105052,284.771992,79.436999,21.129792,58.307207,0.000000,6.227672,113.060675
low_roughness_0490,low_roughness,0.447485,10.778204,77.073042,428.071165,98.143698,40.350593,57.793105,0.000000,6.889594,60.156550
high_roughness_0324,high_roughness,0.603909,30.211072,75.406878,768.746228,189.058701,60.308614,128.750087,0.000000,12.385303,127.196971
high_roughness_0100,high_roughness,0.552944,11.172320,79.517359,474.263024,97.141592,53.620726,43.520866,0.000000,6.405503,49.783206
medium_roughness_0430,medium_roughness,0.526159,21.198060,71.247203,516.001770,148.364940,45.978912,102.386027,0.000000,9.742141,142.699573
low_roughness_0147,low_roughness,0.365953,9.792836,85.053224,650.874357,97.284734,38.057286,59.227448,0.000000,6.600387,43.794542
low_roughness_0411,low_roughness,0.432955,10.868507,85.120678,501.101441,74.560497,42.892891,31.667607,0.000000,5.498668,91.979044
high_roughness_0127,high_roughness,0.557446,22.772383,77.697737,624.023386,139.171340,60.694701,78.476638,0.000000,10.373579,136.761665
medium_roughness_0257,medium_roughness,0.496542,25.676461,75.584395,974.529631,237.937304,68.650437,169.286867,0.000000,15.768418,100.259900
high_roughness_0197,high_roughness,0.570785,29.882287,67.504531,653.305755,212.294766,65.804746,146.490020,0.000000,14.485930,157.758189
medium_roughness_0206,medium_roughness,0.486962,25.421725,73.703391,733.206737,192.808507,88.316281,104.492226,0.000000,13.041584,104.605310
medium_roughness_0050,medium_roughness,0.458670,9.982415,90.737079,1074.653038,99.544261,46.760505,52.783756,0.000000,6.619715,70.362389
medium_roughness_0452,medium_roughness,0.529203,22.566877,78.764690,711.847063,151.162933,69.412128,81.750805,0.000000,10.821108,118.040766
medium_roughness_0324,medium_roughness,0.506738,10.869701,86.909947,716.594617,93.802616,40.363223,53.439393,0.000000,6.323144,69.998925
high_roughness_0252,high_roughness,0.582629,25.196724,64.513463,545.444106,193.559224,72.804157,120.755067,0.000000,13.173997,163.531066
low_roughness_0121,low_roughness,0.354950,10.436405,89.961393,884.076107,88.748923,63.543720,25.205203,0.000000,6.390278,89.908214
medium_roughness_0346,medium_roughness,0.511591,24.091375,67.012881,523.807708,172.789072,59.359452,113.429620,0.000000,11.154427,130.139913
low_roughness_0370,low_roughness,0.425196,11.600517,88.750014,902.322076,101.511105,40.065901,61.445204,0.000000,7.205071,90.452974
medium_roughness_0219,medium_roughness,0.489746,16.369104,82.228162,653.616459,116.159661,53.221812,62.937849,0.000000,8.716969,112.784802
medium_roughness_0348,medium_roughness,0.512163,10.930665,80.472148,339.802861,66.356200,36.007543,30.348657,0.000000,4.751177,71.401710
low_roughness_0093,low_roughness,0.339394,12.301203,89.496941,833.154561,87.506717,17.099113,70.407604,0.000000,6.465092,79.838844
medium_roughness_0177,medium_roughness,0.481078,12.645710,78.513935,537.463766,115.479812,84.304259,31.175553,0.000000,7.906959,68.045738
low_roughness_0180,low_roughness,0.379826,11.768821,86.663172,805.784999,107.466157,25.565999,81.900158,0.000000,7.426252,78.316471
low_roughness_0241,low_roughness,0.398272,10.201087,86.849585,717.985385,94.418056,66.433155,27.984901,0.000000,6.465740,61.093789
low_roughness_0047,low_roughness,0.299867,8.267115,91.812218,1127.455504,92.313594,25.154411,67.159183,0.000000,6.307115,38.936327
high_roughness_0445,high_roughness,0.671288,27.330245,53.192251,470.989541,220.459604,79.613831,140.845773,0.000000,14.590508,135.082104
high_roughness_0405,high_roughness,0.640111,15.244766,72.811590,677.179132,184.114239,91.067450,93.046789,0.000000,11.961145,38.341175
medium_roughness_0156,medium_roughness,0.477930,13.327815,87.323786,1008.275071,127.811104,30.134328,97.676776,0.000000,9.007330,102.110082
high_roughness_0477,high_roughness,0.703334,23.471433,64.466809,664.883593,236.254360,103.038622,133.215739,0.000000,15.348182,90.412182
high_roughness_0239,high_roughness,0.579659,22.953401,71.608537,609.143702,172.944807,96.012856,76.931952,0.000000,11.644144,115.650597
high_roughness_0093,high_roughness,0.552058,28.381823,70.022106,633.325531,189.857656,145.886315,43.971341,0.000000,12.500443,146.436702
high_roughness_0314,high_roughness,0.598913,22.684286,69.788443,517.180012,156.248133,91.826226,64.421907,0.000000,11.692711,146.118952
low_roughness_0009,low_roughness,0.179088,11.998751,77.495414,426.643965,96.014458,76.692234,19.322224,0.000000,6.746682,70.957397
medium_roughness_0102,medium_roughness,0.467045,9.380700,87.979712,675.050295,81.142987,43.415607,37.727380,0.000000,5.722602,64.748400
low_roughness_0061,low_roughness,0.319938,7.728946,93.711862,842.171786,52.956925,18.100796,34.856129,0.000000,3.867775,57.922474
medium_roughness_0313,medium_roughness,0.505617,25.234113,71.930949,592.691266,166.362816,132.626046,33.736770,0.000000,10.711371,125.452832
low_roughness_0471,low_roughness,0.443976,11.995876,83.407227,521.460381,86.524738,32.299104,54.225633,0.000000,5.901524,61.128453
high_roughness_0149,high_roughness,0.562527,22.018283,50.461319,349.679950,173.226835,85.325839,87.900996,0.000000,11.675268,108.703366
low_roughness_0001,low_roughness,0.114912,8.458199,91.674130,747.916954,62.270597,9.719879,52.550718,0.000000,4.552580,77.059039
low_roughness_0377,low_roughness,0.426097,8.311076,84.290197,466.923906,73.352826,29.255258,44.097568,0.000000,5.154429,53.470642
medium_roughness_0368,medium_roughness,0.514082,35.876958,73.510310,1114.984636,295.355968,92.053256,203.302712,0.000000,19.395106,194.435594
high_roughness_0309,high_roughness,0.596279,13.260495,65.713238,376.213603,128.991462,50.215105,78.776357,0.000000,8.543647,65.552303
high_roughness_0244,high_roughness,0.580361,20.630718,79.416799,848.620400,174.673238,88.469334,86.203904,0.000000,12.398889,107.313718
medium_roughness_0235,medium_roughness,0.492801,16.389888,84.675477,1110.033166,170.107288,110.115461,59.991827,0.000000,10.968850,58.207277
medium_roughness_0164,medium_roughness,0.479031,18.959309,80.700650,802.573018,154.891376,43.030859,111.860517,0.000000,11.003950,102.180973
high_roughness_0136,high_roughness,0.559292,27.135027,76.194689,784.876765,186.842358,97.484093,89.358264,0.000000,12.439131,145.182631
high_roughness_0365,high_roughness,0.620824,14.289835,77.941573,656.588988,144.833205,89.257163,55.576041,0.000000,9.624178,52.566060
high_roughness_0048,high_roughness,0.545727,28.416106,63.036873,507.361308,187.536603,103.795451,83.741151,0.000000,12.636492,150.236927
low_roughness_0277,low_roughness,0.404874,6.868304,87.917949,652.720409,78.862011,23.751103,55.110908,0.000000,5.279245,24.876336
low_roughness_0485,low_roughness,0.446875,13.332767,82.427452,680.706301,119.617441,73.992340,45.625100,0.000000,8.206212,59.462035
high_roughness_0146,high_roughness,0.561980,10.335872,79.117366,485.453738,101.375530,56.732261,44.643269,0.000000,6.703583,47.434201
low_roughness_0481,low_roughness,0.445502,20.900532,77.895691,800.639797,176.975891,59.553990,117.421901,0.000000,11.669114,84.859579
low_roughness_0036,low_roughness,0.285114,10.524208,89.785721,683.031985,69.766794,13.566797,56.199997,0.000000,5.285376,94.439746
medium_roughness_0472,medium_roughness,0.532070,23.437170,82.708978,1031.286608,178.319990,107.112177,71.207813,0.000000,12.489898,105.731516
medium_roughness_0163,medium_roughness,0.478631,15.847376,70.446494,448.655409,132.593403,70.559220,62.034183,0.000000,8.868222,63.020203
high_roughness_0134,high_roughness,0.558827,27.568644,69.494430,697.302655,212.716151,111.958130,100.758021,0.000000,14.353275,155.633221
low_roughness_0404,low_roughness,0.430506,14.463837,74.086249,347.312024,90.001572,39.134459,50.867112,0.000000,6.633108,75.532796
medium_roughness_0382,medium_roughness,0.517235,11.177723,83.522397,718.939987,118.464075,51.843654,66.620422,0.000000,8.221754,41.210124
low_roughness_0497,low_roughness,0.448550,10.738875,81.659961,477.932083,87.652929,54.311656,33.341273,0.000000,6.141722,61.038578
medium_roughness_0494,medium_roughness,0.536626,7.813818,87.180530,528.400184,67.738104,32.067082,35.671023,0.000000,4.688123,48.118924
low_roughness_0174,low_roughness,0.377139,17.202999,85.200740,763.738928,113.027713,55.337280,57.690433,0.000000,7.977899,94.948240
medium_roughness_0312,medium_roughness,0.505237,27.436696,83.939484,1012.544637,162.619898,83.669804,78.950093,0.000000,12.297856,169.885532
