profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0121,medium_roughness,0.494065,44.177281,40.327075,1063.407743,634.566504,298.692964,335.873540,0.000000,41.324227,84.037495
medium_roughness_0173,medium_roughness,0.510823,44.002575,35.090949,789.348356,512.358523,266.961413,245.397110,0.000000,35.596133,128.459243
low_roughness_0096,low_roughness,0.383287,36.147683,44.235097,799.735795,445.971886,192.817270,253.154617,0.000000,30.847678,96.719886
low_roughness_0035,low_roughness,0.326743,47.657163,38.576090,1039.101066,638.256505,351.014759,287.241746,0.000000,42.961565,81.992764
medium_roughness_0190,medium_roughness,0.513891,31.853764,41.820388,675.985610,393.285808,215.436757,177.849051,0.000000,26.448084,123.272294
low_roughness_0093,low_roughness,0.380515,27.049022,47.015916,615.525544,326.130571,165.264725,160.865847,0.000000,21.980612,76.124454
medium_roughness_0058,medium_roughness,0.470762,20.585192,46.816777,464.249031,246.902599,125.308637,121.593962,0.000000,17.019495,86.606263
low_roughness_0243,low_roughness,0.450363,44.731641,39.799320,1019.413171,613.693661,338.517857,275.175804,0.000000,40.089274,75.311222
low_roughness_0076,low_roughness,0.365953,26.076430,49.459049,650.874357,328.958087,160.999353,167.958735,0.000000,21.560408,52.947879
high_roughness_0066,high_roughness,0.558315,40.676268,36.566749,823.566125,522.414763,248.646056,273.768708,0.000000,34.965008,102.620407
medium_roughness_0036,medium_roughness,0.465498,35.520860,41.963641,720.355581,418.068148,216.359652,201.708496,0.000000,28.983937,116.029848
high_roughness_0055,high_roughness,0.554237,32.871954,45.101213,771.351434,423.462577,224.143595,199.318982,0.000000,28.276057,94.859505
high_roughness_0035,high_roughness,0.546877,39.482897,38.097460,795.717024,492.569052,250.004566,242.564485,0.000000,32.636154,79.334465
low_roughness_0065,low_roughness,0.357541,38.128292,43.006309,825.310514,470.374925,219.755405,250.619520,0.000000,31.540978,85.317685
low_roughness_0139,low_roughness,0.409179,40.251700,45.713503,1060.954893,575.955247,319.056884,256.898363,0.000000,37.317164,63.721830
high_roughness_0246,high_roughness,0.735857,38.591508,32.693284,684.735211,460.872785,213.555000,247.317785,0.000000,30.680677,116.101783
medium_roughness_0233,medium_roughness,0.529824,31.420347,45.448441,658.886257,359.432724,165.689260,193.743464,0.000000,24.050469,110.441477
medium_roughness_0210,medium_roughness,0.523434,36.748446,44.354626,891.815431,496.254031,263.003701,233.250330,0.000000,32.504315,65.802506
medium_roughness_0194,medium_roughness,0.517223,27.907851,38.689206,524.454262,321.547074,150.513057,171.034018,0.000000,21.889194,81.880425
high_roughness_0069,high_roughness,0.559292,39.093174,40.539219,784.876765,466.693857,221.862297,244.831561,0.000000,30.130583,118.873610
medium_roughness_0188,medium_roughness,0.513585,41.196665,43.757740,936.953367,526.963752,278.039135,248.924617,0.000000,34.902459,83.710543
high_roughness_0115,high_roughness,0.576424,40.098648,35.435193,726.738479,469.217294,230.831825,238.385469,0.000000,31.617874,117.280550
low_roughness_0097,low_roughness,0.384408,34.093491,49.932082,891.819380,446.515397,221.499276,225.016121,0.000000,29.856147,69.202933
low_roughness_0007,low_roughness,0.189707,43.477949,39.672491,798.795321,481.893323,263.171134,218.722189,0.000000,33.028594,123.943442
medium_roughness_0235,medium_roughness,0.530401,30.125774,39.571686,588.196491,355.437223,144.522939,210.914284,0.000000,24.330581,74.512682
high_roughness_0052,high_roughness,0.552817,32.687712,43.526745,715.342332,403.977096,207.299328,196.677768,0.000000,26.992099,72.132190
high_roughness_0011,high_roughness,0.540125,31.430834,38.713852,609.208203,373.360243,179.057100,194.303143,0.000000,24.637154,101.335139
low_roughness_0131,low_roughness,0.407308,34.855848,49.504609,860.390410,434.457500,208.693080,225.764420,0.000000,29.428194,94.329482
low_roughness_0011,low_roughness,0.210542,46.722566,44.362745,1100.700159,612.399353,276.204787,336.194566,0.000000,41.288227,82.515347
high_roughness_0114,high_roughness,0.576016,26.173942,41.573306,520.594305,304.166042,166.321555,137.844487,0.000000,21.270017,93.570378
low_roughness_0068,low_roughness,0.360556,39.806466,42.421661,924.746387,532.453609,244.064002,288.389607,0.000000,36.065291,102.259291
low_roughness_0073,low_roughness,0.363142,40.177413,42.645013,833.402137,477.997683,257.530481,220.467203,0.000000,32.587096,121.767614
low_roughness_0092,low_roughness,0.380310,34.084462,50.700881,855.915000,421.958554,232.635236,189.323318,0.000000,26.760507,74.393993
low_roughness_0195,low_roughness,0.432955,29.774404,38.742580,501.101441,306.961815,149.303556,157.658259,0.000000,21.841361,104.932536
medium_roughness_0039,medium_roughness,0.465743,21.350295,40.210863,422.733056,252.748447,98.858137,153.890310,0.000000,17.538593,67.725000
high_roughness_0219,high_roughness,0.666868,24.195304,29.472093,349.243207,246.313926,99.260946,147.052980,0.000000,16.606568,79.850363
medium_roughness_0236,medium_roughness,0.530450,61.043118,30.728265,1183.929934,820.128804,386.452821,433.675984,0.000000,55.239995,97.195269
low_roughness_0214,low_roughness,0.440732,39.756279,47.293631,1026.261559,540.905206,263.890063,277.015142,0.000000,35.706270,82.916204
medium_roughness_0077,medium_roughness,0.477041,26.339114,47.268515,604.041395,318.520000,156.241010,162.278990,0.000000,20.771336,73.626469
low_roughness_0117,low_roughness,0.399147,34.248042,44.079479,762.358905,426.315074,225.144987,201.170087,0.000000,28.075951,73.464607
high_roughness_0192,high_roughness,0.623848,45.034787,39.828250,1044.809358,628.680077,316.158917,312.521160,0.000000,40.759202,103.618706
high_roughness_0063,high_roughness,0.557722,25.559372,50.768788,656.604002,323.254111,161.260869,161.993242,0.000000,22.472593,75.885061
low_roughness_0229,low_roughness,0.444518,50.055254,39.812271,1074.955317,646.991188,297.244236,349.746953,0.000000,41.876673,153.629206
low_roughness_0248,low_roughness,0.451513,45.505011,45.129918,1126.099993,617.891988,335.520211,282.371777,0.000000,40.362321,88.915560
medium_roughness_0138,medium_roughness,0.501050,48.496172,40.147637,1107.195180,662.682483,381.595460,281.087022,0.000000,44.669459,100.752814
low_roughness_0044,low_roughness,0.335857,27.838530,51.739623,661.374468,319.181814,128.148688,191.033126,0.000000,22.265074,95.323198
medium_roughness_0160,medium_roughness,0.505805,31.138676,41.181740,679.561476,399.706233,192.953252,206.752980,0.000000,27.032550,75.111712
medium_roughness_0055,medium_roughness,0.470177,21.151945,45.278510,365.502757,200.008555,115.176118,84.832438,0.000000,14.381545,107.562198
low_roughness_0126,low_roughness,0.402687,44.222122,41.933708,1072.634207,622.838915,285.520308,337.318607,0.000000,41.289766,80.652989
low_roughness_0078,low_roughness,0.368740,14.780422,59.220606,451.722338,184.209633,98.529662,85.679972,0.000000,12.104484,48.838778
high_roughness_0233,high_roughness,0.693040,29.122040,32.865457,530.029348,355.832781,167.576322,188.256459,0.000000,23.991479,71.332733
high_roughness_0127,high_roughness,0.580963,37.566268,24.332710,537.503807,406.714566,221.837830,184.876736,0.000000,27.301173,93.963188
high_roughness_0023,high_roughness,0.544020,32.422873,37.936635,619.606979,384.548941,174.736311,209.812630,0.000000,26.323859,81.808460
low_roughness_0156,low_roughness,0.417733,41.924218,42.817623,819.001503,468.324529,258.194395,210.130134,0.000000,31.982870,121.295722
medium_roughness_0157,medium_roughness,0.504043,21.532201,48.161493,547.735323,283.937813,133.963413,149.974400,0.000000,18.699262,43.090180
high_roughness_0041,high_roughness,0.549752,18.329088,34.275632,224.967035,147.858162,79.757420,68.100742,0.000000,10.153812,80.496626
low_roughness_0157,low_roughness,0.418145,28.676663,47.113652,706.927412,373.868094,182.035050,191.833044,0.000000,24.397909,53.405731
medium_roughness_0159,medium_roughness,0.505719,34.307008,43.908525,787.569843,441.759542,224.168593,217.590949,0.000000,29.068835,76.787522
medium_roughness_0176,medium_roughness,0.511518,49.807931,32.952941,927.817986,622.074674,300.895841,321.178833,0.000000,41.792072,114.976535
low_roughness_0125,low_roughness,0.401796,34.389072,41.996294,763.733726,442.993864,244.982623,198.011241,0.000000,30.186292,90.115311
high_roughness_0195,high_roughness,0.626624,36.751992,42.802880,812.794782,464.895206,218.853103,246.042102,0.000000,31.325411,81.553597
medium_roughness_0168,medium_roughness,0.507952,33.671632,43.543810,747.276619,421.883910,208.613651,213.270259,0.000000,28.959851,78.622894
medium_roughness_0005,medium_roughness,0.454137,15.053083,48.087078,342.298355,177.697078,84.343305,93.353773,0.000000,12.422950,47.313276
medium_roughness_0182,medium_roughness,0.512427,25.470866,42.226153,462.883944,267.425862,135.946738,131.479123,0.000000,18.498940,73.368772
medium_roughness_0048,medium_roughness,0.467915,36.077066,45.378302,836.778962,457.062876,225.410535,231.652341,0.000000,30.976979,90.136320
low_roughness_0049,low_roughness,0.341271,35.734494,46.708560,931.891114,496.618194,227.575542,269.042652,0.000000,33.435721,66.901344
high_roughness_0054,high_roughness,0.553837,33.561281,46.982995,838.173360,444.374409,234.322652,210.051757,0.000000,30.459179,120.956082
medium_roughness_0083,medium_roughness,0.478512,46.090727,38.528315,990.897613,609.121457,283.874850,325.246608,0.000000,40.448502,86.618945
medium_roughness_0167,medium_roughness,0.506782,23.807386,49.506046,568.054450,286.833151,145.120693,141.712458,0.000000,18.539495,62.800486
medium_roughness_0084,medium_roughness,0.478631,22.656989,44.095500,448.655409,250.818561,120.680225,130.138336,0.000000,17.039217,59.828643
high_roughness_0111,high_roughness,0.574750,37.991652,43.272191,759.378038,430.778523,230.643557,200.134966,0.000000,29.236903,111.674101
high_roughness_0240,high_roughness,0.706607,32.150114,42.278966,650.882706,375.696225,183.756506,191.939719,0.000000,25.241145,79.553885
low_roughness_0023,low_roughness,0.296527,42.822544,44.702778,1038.823611,574.440595,283.670079,290.770515,0.000000,37.991597,81.306423
medium_roughness_0248,medium_roughness,0.533713,34.185004,42.846343,790.541688,451.823487,231.785627,220.037860,0.000000,30.352070,71.733665
high_roughness_0234,high_roughness,0.697428,26.055480,47.009810,592.256235,313.837705,148.454142,165.383563,0.000000,20.716512,67.165668
medium_roughness_0240,medium_roughness,0.531116,29.393523,40.179971,541.832035,324.124081,149.913403,174.210678,0.000000,21.345429,100.939857
high_roughness_0001,high_roughness,0.535316,43.306009,39.458468,975.192022,590.396186,323.754807,266.641379,0.000000,39.536306,98.959216
high_roughness_0232,high_roughness,0.691869,38.129835,28.916522,591.768846,420.649880,218.134657,202.515223,0.000000,29.128056,117.555070
medium_roughness_0037,medium_roughness,0.465615,32.095222,43.212586,674.324573,382.931484,186.315496,196.615989,0.000000,24.967573,83.562522
high_roughness_0065,high_roughness,0.558098,30.963474,44.694748,705.681528,390.278951,187.949940,202.329011,0.000000,25.518120,80.209993
low_roughness_0061,low_roughness,0.353420,37.356093,48.621948,946.218804,486.148793,241.295493,244.853300,0.000000,31.385414,87.364326
high_roughness_0244,high_roughness,0.723042,50.933356,42.649130,1220.831155,700.157293,376.908531,323.248762,0.000000,45.868179,110.731462
high_roughness_0247,high_roughness,0.747827,35.656170,33.751840,604.655734,400.573298,181.599304,218.973994,0.000000,26.734565,128.603699
low_roughness_0106,low_roughness,0.392450,39.069135,33.205881,643.152567,429.588089,244.899558,184.688531,0.000000,28.605015,103.870330
low_roughness_0184,low_roughness,0.428668,39.157151,41.231896,917.250971,539.051004,286.303769,252.747235,0.000000,35.146142,57.429576
low_roughness_0087,low_roughness,0.377139,37.181912,38.550664,763.738928,469.312497,228.425898,240.886600,0.000000,31.689618,90.105646
low_roughness_0235,low_roughness,0.447831,27.508438,43.952171,437.811224,245.383685,139.140918,106.242767,0.000000,17.854192,121.025106
high_roughness_0078,high_roughness,0.563233,25.661502,29.143468,366.545799,259.721641,133.265629,126.456012,0.000000,18.214287,100.890240
low_roughness_0163,low_roughness,0.420426,29.904774,49.217127,592.482859,300.879817,148.735832,152.143985,0.000000,19.641575,78.502947
high_roughness_0194,high_roughness,0.625933,32.462237,46.903443,761.803461,404.491408,204.025379,200.466029,0.000000,27.964404,107.971655
low_roughness_0036,low_roughness,0.327936,38.949210,48.907449,1051.649808,537.314711,260.665473,276.649238,0.000000,35.267653,69.396032
medium_roughness_0102,medium_roughness,0.486693,44.690997,31.795598,770.270414,525.358332,291.218543,234.139789,0.000000,36.258647,96.581973
high_roughness_0146,high_roughness,0.589112,31.064082,45.280389,661.650593,362.052629,184.096411,177.956217,0.000000,24.696369,79.686899
high_roughness_0059,high_roughness,0.556877,41.231883,45.279987,1054.643062,577.100822,309.154727,267.946095,0.000000,37.881116,80.662269
high_roughness_0198,high_roughness,0.633411,31.957931,43.639164,718.377344,404.883473,204.048183,200.835290,0.000000,26.069393,72.208913
low_roughness_0004,low_roughness,0.179088,32.808779,29.481099,426.643965,300.864634,167.081162,133.783472,0.000000,21.650811,92.799748
low_roughness_0176,low_roughness,0.425544,18.365967,45.855781,359.980305,194.908523,98.158252,96.750272,0.000000,13.798350,62.113137
medium_roughness_0021,medium_roughness,0.459448,37.207332,38.186668,701.209975,433.441253,197.646261,235.794993,0.000000,28.567708,70.538567
high_roughness_0053,high_roughness,0.553808,43.095909,37.583562,917.750768,572.827337,300.308798,272.518538,0.000000,38.477814,88.014234
low_roughness_0039,low_roughness,0.331109,47.753833,46.222458,1223.068600,657.736231,315.430651,342.305580,0.000000,43.244567,82.562651
high_roughness_0140,high_roughness,0.587700,30.864503,40.113231,581.213224,348.069821,170.297949,177.771871,0.000000,23.748740,87.148512
low_roughness_0025,low_roughness,0.296849,42.528983,41.074442,914.626204,538.948597,235.645370,303.303227,0.000000,36.572800,79.940195
low_roughness_0212,low_roughness,0.440248,32.194193,42.143235,698.917110,404.370833,203.170822,201.200011,0.000000,26.434363,105.053890
medium_roughness_0070,medium_roughness,0.473908,43.441020,41.400058,1011.088609,592.497340,277.298164,315.199176,0.000000,39.359001,91.229947
high_roughness_0131,high_roughness,0.582873,27.248239,40.767589,508.380501,301.126026,147.893541,153.232485,0.000000,21.012524,83.724132
low_roughness_0207,low_roughness,0.438279,37.058935,42.244396,777.424984,449.006494,231.368556,217.637939,0.000000,30.535989,106.327125
high_roughness_0037,high_roughness,0.547791,31.706531,41.591842,694.182349,405.459126,204.028788,201.430338,0.000000,27.513887,88.340731
high_roughness_0009,high_roughness,0.539962,30.026282,46.676291,609.989504,325.269028,178.163932,147.105096,0.000000,21.449712,72.020273
low_roughness_0124,low_roughness,0.401725,30.623802,43.302055,677.584999,384.176768,184.596182,199.580586,0.000000,25.394592,87.310337
low_roughness_0158,low_roughness,0.419464,39.036591,39.619629,812.056254,490.322580,212.429412,277.893167,0.000000,33.446310,93.016043
high_roughness_0204,high_roughness,0.641088,39.078185,40.952668,870.852100,514.214929,266.249379,247.965550,0.000000,35.119640,96.946919
low_roughness_0226,low_roughness,0.443885,21.031954,34.899546,327.772787,213.381572,86.931991,126.449581,0.000000,15.288516,80.888109
high_roughness_0079,high_roughness,0.563506,21.813953,42.824908,462.044107,264.174144,133.011576,131.162567,0.000000,17.325247,58.914993
medium_roughness_0046,medium_roughness,0.466883,24.426101,51.114676,657.390302,321.367377,142.387813,178.979564,0.000000,21.537266,57.165754
high_roughness_0088,high_roughness,0.565966,39.753899,42.379089,919.238351,529.673515,279.258331,250.415184,0.000000,35.435363,78.659104
high_roughness_0047,high_roughness,0.551071,24.103628,41.125174,362.035776,213.147932,94.136347,119.011585,0.000000,14.302795,89.833393
low_roughness_0010,low_roughness,0.210363,37.416752,41.652299,839.065944,489.575685,219.164352,270.411333,0.000000,32.994904,74.854356
low_roughness_0230,low_roughness,0.445049,52.880358,30.308235,986.281348,687.356876,299.959697,387.397179,0.000000,46.359317,122.503982
high_roughness_0030,high_roughness,0.546188,39.039930,46.451132,921.664012,493.540643,261.456870,232.083773,0.000000,32.074812,98.023933
low_roughness_0077,low_roughness,0.366729,26.172667,45.918903,655.594448,354.552671,188.666586,165.886085,0.000000,23.354827,48.115759
medium_roughness_0203,medium_roughness,0.518387,28.946358,47.152730,711.081198,375.787002,184.480511,191.306491,0.000000,24.044000,60.276044
medium_roughness_0223,medium_roughness,0.526998,31.896368,41.286924,634.704847,372.654740,171.454871,201.199869,0.000000,25.467826,71.379994
high_roughness_0061,high_roughness,0.557226,29.932167,43.392230,667.432558,377.818689,192.889607,184.929082,0.000000,25.604067,91.244915
low_roughness_0147,low_roughness,0.413882,20.341804,44.463735,375.236746,208.392474,89.967581,118.424893,0.000000,14.190096,60.045067
medium_roughness_0009,medium_roughness,0.454633,23.179857,43.614673,549.622283,309.906319,150.301293,159.605026,0.000000,20.880532,56.263295
low_roughness_0198,low_roughness,0.433647,32.065741,48.962696,835.873885,426.607493,207.970630,218.636863,0.000000,27.929928,64.903715
medium_roughness_0035,medium_roughness,0.465219,50.776964,33.196106,1060.690858,708.582796,354.211702,354.371095,0.000000,47.130193,119.618053
low_roughness_0141,low_roughness,0.410426,41.539174,37.668062,845.279104,526.878845,277.780922,249.097923,0.000000,34.907845,88.365475
low_roughness_0218,low_roughness,0.441509,30.692575,35.283706,490.406930,317.373190,191.684303,125.688887,0.000000,22.709261,113.219693
medium_roughness_0200,medium_roughness,0.518208,34.136096,43.798023,799.565756,449.371766,221.583630,227.788136,0.000000,29.485041,103.789363
low_roughness_0008,low_roughness,0.197938,35.408752,32.841856,482.070289,323.749461,179.107755,144.641706,0.000000,23.309276,122.715493
medium_roughness_0010,medium_roughness,0.454683,20.088816,50.978569,533.531249,261.544651,121.889832,139.654819,0.000000,17.223329,44.295809
medium_roughness_0027,medium_roughness,0.462397,32.963078,37.630528,653.182411,407.386419,213.236776,194.149643,0.000000,27.656797,72.180019
medium_roughness_0063,medium_roughness,0.472198,35.816394,47.070794,880.187862,465.876444,244.883458,220.992986,0.000000,29.964669,81.745443
medium_roughness_0065,medium_roughness,0.472393,33.012693,35.512726,605.089365,390.205636,160.782878,229.422757,0.000000,25.553547,113.357203
