profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1669,low_roughness,0.438508,17.815495,51.096924,345.393695,168.908140,47.275934,121.632206,72.979324,12.102584,65.266835
medium_roughness_0130,medium_roughness,0.458934,18.214748,81.306662,529.785535,99.034599,-0.775122,99.809721,59.885833,10.304404,69.807260
medium_roughness_1001,medium_roughness,0.498077,56.033849,-1.677331,476.115035,484.101058,248.349343,235.751715,141.451029,49.368258,91.625426
low_roughness_0469,low_roughness,0.348685,21.427527,59.303457,236.145969,96.103247,27.643978,68.459269,41.075561,12.048956,55.130240
medium_roughness_1571,medium_roughness,0.521149,9.497404,22.521702,62.294672,48.264851,19.917250,28.347602,17.008561,8.513121,13.551474
medium_roughness_0568,medium_roughness,0.478631,24.474792,18.264174,243.395257,198.941125,77.186661,121.754464,73.052678,13.446395,72.438215
high_roughness_0513,high_roughness,0.560171,43.282376,-2.313269,305.947136,313.024516,154.113789,158.910727,95.346436,38.739127,87.341471
low_roughness_0290,low_roughness,0.320572,34.807291,58.021721,457.345155,191.985627,47.286448,144.699179,86.819507,18.684375,107.963278
low_roughness_0828,low_roughness,0.388426,58.304856,33.597789,376.994260,250.332525,121.798206,128.534319,77.120591,48.619763,92.679254
medium_roughness_0241,medium_roughness,0.464523,53.672236,25.534516,439.774228,327.480009,159.535943,167.944066,100.766440,42.916711,82.764637
low_roughness_0432,low_roughness,0.343934,40.952652,53.913823,795.349232,366.546058,153.091139,213.454919,128.072951,22.830267,106.618309
medium_roughness_0437,medium_roughness,0.472573,61.042747,32.471425,556.498254,375.795343,136.762032,239.033311,143.419987,45.359306,111.031373
low_roughness_1352,low_roughness,0.421736,91.215362,0.797603,1276.463097,1266.281994,619.105204,647.176790,388.306074,86.651197,118.054129
low_roughness_1904,low_roughness,0.448876,44.494205,40.724367,391.566673,232.103625,114.241416,117.862209,70.717326,31.567401,88.995168
high_roughness_0636,high_roughness,0.565966,42.281910,41.087498,348.053507,205.047031,80.316343,124.730688,74.838413,26.761406,97.867552
high_roughness_0710,high_roughness,0.569536,42.887679,33.491128,693.932425,461.526627,98.440016,363.086611,217.851966,26.926433,159.553428
high_roughness_1364,high_roughness,0.607896,21.422128,62.570926,503.159422,188.327911,-1.155232,189.483142,113.689885,14.298439,66.200478
low_roughness_1712,low_roughness,0.440701,74.073201,32.022113,883.380187,600.503185,265.816681,334.686504,200.811902,58.445345,107.265208
medium_roughness_1388,medium_roughness,0.513564,41.165713,16.172897,382.148044,320.343636,114.751531,205.592104,123.355263,29.105343,88.044792
high_roughness_1043,high_roughness,0.586282,57.740137,37.769613,504.263253,313.804974,94.335931,219.469043,131.681426,43.189480,101.713376
high_roughness_1008,high_roughness,0.584645,53.169914,-1.178232,280.175564,283.476682,116.874679,166.602003,99.961202,46.484588,104.198724
medium_roughness_1508,medium_roughness,0.518272,26.549748,14.083012,179.247698,154.004223,59.233457,94.770766,56.862460,17.979122,57.960896
medium_roughness_1661,medium_roughness,0.525145,33.825097,13.215846,417.675814,362.476423,152.559487,209.916935,125.950161,23.922862,77.349743
high_roughness_1390,high_roughness,0.610691,31.357853,59.076183,309.940435,126.839458,24.304096,102.535362,61.521217,20.158904,84.434149
medium_roughness_1723,medium_roughness,0.527779,84.001119,3.741414,441.162929,424.657198,213.052697,211.604501,126.962700,79.033938,107.441370
low_roughness_1674,low_roughness,0.438738,51.080454,-0.811865,410.386478,413.718262,198.757459,214.960803,128.976482,41.625034,95.414084
low_roughness_1132,low_roughness,0.408827,20.308577,57.830338,276.501085,116.599572,39.316047,77.283525,46.370115,15.883905,81.803704
high_roughness_0101,high_roughness,0.543278,13.213195,13.394675,181.142220,156.878808,49.338896,107.539911,64.523947,11.439387,42.082962
high_roughness_0047,high_roughness,0.540629,55.650145,33.692313,456.181194,302.483199,115.767360,186.715839,112.029504,45.603522,76.735747
medium_roughness_0056,medium_roughness,0.455711,8.407594,80.225397,288.985441,57.145723,10.540925,46.604798,27.962879,5.416872,39.774858
high_roughness_1456,high_roughness,0.617034,25.237850,54.791208,182.951633,82.710223,37.024343,45.685880,27.411528,13.327821,83.984751
high_roughness_1406,high_roughness,0.612848,26.914167,28.733465,293.415224,209.106865,87.632459,121.474406,72.884643,17.577592,73.969671
low_roughness_1714,low_roughness,0.440724,11.853567,35.505122,158.540792,102.250690,43.989598,58.261092,34.956655,8.584826,28.563052
high_roughness_1002,high_roughness,0.584291,47.179718,13.307775,620.550222,537.968793,236.503617,301.465175,180.879105,35.369234,94.512471
low_roughness_1550,low_roughness,0.432428,15.735460,48.235728,334.188136,172.990057,62.954016,110.036041,66.021624,13.401719,33.803317
medium_roughness_0340,medium_roughness,0.468221,40.534881,29.660200,560.241986,394.073090,190.023249,204.049841,122.429905,29.596034,90.615459
medium_roughness_1361,medium_roughness,0.512420,9.313036,39.632365,74.278574,44.840218,17.282686,27.557532,16.534519,7.514391,16.102734
medium_roughness_0086,medium_roughness,0.457008,47.220936,36.659411,490.715307,310.821967,131.280080,179.541887,107.725132,37.279356,66.196352
high_roughness_0922,high_roughness,0.580074,52.196888,22.701706,822.600221,635.855934,259.214394,376.641540,225.984924,41.344044,107.622324
high_roughness_1758,high_roughness,0.663286,36.785743,33.583701,330.560164,219.545826,98.941687,120.604139,72.362484,23.914357,96.323609
medium_roughness_0425,medium_roughness,0.472135,65.147970,30.602458,783.104756,543.455454,264.870828,278.584626,167.150775,52.985149,92.864360
high_roughness_0430,high_roughness,0.556823,29.115699,27.478529,204.185635,148.078426,56.580051,91.498375,54.899025,18.292217,79.842111
high_roughness_1955,high_roughness,0.723042,69.935035,28.233355,623.178884,447.234575,169.954557,277.280018,166.368011,54.617661,111.445973
medium_roughness_1822,medium_roughness,0.531401,6.635909,92.117653,219.536851,17.304656,-7.433737,24.738394,14.843036,3.153077,69.337463
low_roughness_0651,low_roughness,0.372867,14.815453,83.447595,282.943353,46.833929,-17.291794,64.125723,38.475434,6.313627,86.478234
medium_roughness_1961,medium_roughness,0.536565,25.939461,0.361374,192.947037,192.249778,84.506510,107.743267,64.645960,21.114332,49.473751
high_roughness_1595,high_roughness,0.634427,41.236207,9.974691,358.235494,322.502610,147.840326,174.662285,104.797371,32.692208,87.554501
medium_roughness_0458,medium_roughness,0.473334,9.556052,56.079802,89.903610,39.485843,14.301952,25.183892,15.110335,7.239220,21.027114
medium_roughness_1670,medium_roughness,0.525558,34.904043,43.843042,283.412128,159.155629,65.325031,93.830598,56.298359,22.142481,97.497411
low_roughness_1514,low_roughness,0.430448,16.740971,49.326958,172.295387,87.307313,42.618249,44.689064,26.813438,12.618891,36.919204
low_roughness_0383,low_roughness,0.337973,15.070916,-2.950197,86.952478,89.517748,46.871164,42.646584,25.587950,11.114188,35.439457
high_roughness_1405,high_roughness,0.612672,45.085273,-1.387529,365.278498,370.346841,176.423584,193.923257,116.353954,35.507614,85.960772
low_roughness_1573,low_roughness,0.433835,37.122141,36.255299,658.193511,419.563486,151.563609,267.999878,160.799927,30.093181,66.012526
low_roughness_0010,low_roughness,0.124623,9.056671,74.057892,350.134313,90.832222,-6.464223,97.296445,58.377867,6.856129,31.753656
high_roughness_1820,high_roughness,0.675542,26.780768,36.934994,368.117959,232.153614,106.850811,125.302803,75.181682,18.206282,69.414951
low_roughness_1204,low_roughness,0.413440,40.365877,0.206757,359.439163,358.695999,172.988879,185.707120,111.424272,32.625820,85.938801
medium_roughness_0630,medium_roughness,0.481172,53.761443,-2.334400,338.444475,346.345124,184.826838,161.518286,96.910972,48.019702,92.628172
low_roughness_0151,low_roughness,0.277700,6.053206,91.286083,317.507716,27.667360,-21.195396,48.862756,29.317654,4.062587,40.400196
low_roughness_0644,low_roughness,0.372567,65.217138,25.690242,510.378211,379.260811,160.439080,218.821731,131.293039,51.459391,106.902352
medium_roughness_1057,medium_roughness,0.500311,36.145451,41.691045,387.497123,225.945524,71.234259,154.711264,92.826759,20.835814,93.709053
medium_roughness_0066,medium_roughness,0.456230,72.419854,26.437765,359.025229,264.106982,115.678090,148.428891,89.057335,58.389399,103.165394
medium_roughness_1014,medium_roughness,0.498564,28.820091,16.830212,105.731953,87.937042,39.538432,48.398610,29.039166,17.720149,73.248655
low_roughness_1767,low_roughness,0.442752,51.179955,-2.162660,236.348090,241.459495,105.699821,135.759674,81.455804,49.041128,71.588887
medium_roughness_1688,medium_roughness,0.526338,43.079585,35.158355,330.428467,214.255255,51.990445,162.264810,97.358886,28.201632,90.058492
low_roughness_1636,low_roughness,0.436991,44.709729,31.177796,604.260349,415.865292,158.871406,256.993886,154.196331,25.742560,112.482694
medium_roughness_0423,medium_roughness,0.472128,35.429666,34.465925,394.749112,258.695179,105.381207,153.313972,91.988383,24.017101,91.659980
high_roughness_0644,high_roughness,0.566394,18.476496,-6.706416,105.341177,112.405794,58.653191,53.752603,32.251562,15.887725,33.280801
low_roughness_0503,low_roughness,0.353374,8.712973,55.896763,117.032294,51.615030,15.432547,36.182482,21.709489,6.932439,20.702132
high_roughness_0221,high_roughness,0.547725,52.199977,7.756579,216.289182,199.512540,85.293941,114.218599,68.531160,44.011860,103.902363
low_roughness_1835,low_roughness,0.445802,42.463519,23.345904,291.530972,223.470430,62.621495,160.848935,96.509361,30.722286,73.859934
medium_roughness_0321,medium_roughness,0.467339,61.830321,36.940846,340.242882,214.554283,92.263988,122.290295,73.374177,46.356039,91.306975
medium_roughness_0684,medium_roughness,0.483660,47.587868,-23.641997,306.007729,378.354069,214.428079,163.925990,98.355594,35.666582,124.249048
low_roughness_1837,low_roughness,0.445993,60.357061,32.246635,268.953098,182.224775,50.231106,131.993669,79.196202,50.117398,85.069052
low_roughness_1409,low_roughness,0.424955,40.603926,-3.283369,285.167597,294.530700,140.399745,154.130955,92.478573,38.247519,68.709185
medium_roughness_0172,medium_roughness,0.460954,50.219540,8.602584,304.472269,278.279787,133.353564,144.926222,86.955733,38.162503,89.244400
low_roughness_1686,low_roughness,0.439179,15.880530,67.037563,376.909819,124.238661,41.598846,82.639814,49.583889,10.455948,66.767776
high_roughness_1017,high_roughness,0.585226,58.500905,8.590470,310.977989,284.263519,137.548574,146.714945,88.028967,45.756070,103.995488
high_roughness_0067,high_roughness,0.541692,31.717013,-3.104677,168.761510,174.001009,84.646035,89.354974,53.612984,28.405783,50.253011
medium_roughness_0057,medium_roughness,0.455744,4.622245,79.201437,97.854078,20.352242,5.533660,14.818582,8.891149,2.890721,19.826492
medium_roughness_0317,medium_roughness,0.467254,83.160609,24.232925,733.488154,555.742521,227.568381,328.174140,196.904484,68.161401,115.424467
high_roughness_0855,high_roughness,0.576734,44.706552,24.102131,638.788239,484.826661,240.127603,244.699058,146.819435,37.603766,84.880482
medium_roughness_0310,medium_roughness,0.466883,41.738494,26.492258,367.791509,270.355235,82.609617,187.745618,112.647371,30.622312,77.751377
medium_roughness_1484,medium_roughness,0.517582,48.182336,35.363724,468.787785,303.006965,158.755500,144.251465,86.550879,30.168913,106.501754
low_roughness_0687,low_roughness,0.376689,65.214274,29.796994,632.580554,444.090564,230.167129,213.923435,128.354061,50.056841,94.318467
high_roughness_0028,high_roughness,0.539907,38.238600,52.983788,767.719227,360.952498,85.555643,275.396854,165.238113,24.209775,108.085117
low_roughness_1974,low_roughness,0.452074,6.956860,69.604674,109.263423,33.210974,5.027845,28.183128,16.909877,4.330670,26.361034
low_roughness_0926,low_roughness,0.396431,12.632460,85.340919,699.604230,102.555548,-61.456141,164.011689,98.407013,8.539611,69.967961
low_roughness_1684,low_roughness,0.439101,39.470300,-5.592147,358.011302,378.031822,203.281866,174.749956,104.849974,33.838641,68.212656
medium_roughness_0270,medium_roughness,0.465360,11.715209,57.423708,90.716060,38.623534,12.281777,26.341757,15.805054,8.319904,83.486891
high_roughness_0195,high_roughness,0.546947,26.152995,33.661395,296.435307,196.651047,38.083987,158.567060,95.140236,21.688797,89.239262
low_roughness_0771,low_roughness,0.384055,28.727907,71.839983,678.911586,191.181615,2.843716,188.337900,113.002740,14.473772,107.609344
medium_roughness_1081,medium_roughness,0.501269,35.223566,21.653364,179.255446,140.440612,65.038561,75.402051,45.241231,25.545030,63.260428
low_roughness_1821,low_roughness,0.445061,19.925671,66.759169,326.226426,108.440377,28.784037,79.656340,47.793804,12.401549,95.365588
medium_roughness_0898,medium_roughness,0.493387,82.178334,0.593984,548.458059,545.200305,213.862309,331.337996,198.802797,77.835962,111.436510
low_roughness_0625,low_roughness,0.371121,3.297456,93.496904,151.980743,9.883454,-1.278932,11.162387,6.697432,2.207516,23.326275
low_roughness_1037,low_roughness,0.403418,37.328709,41.901293,614.463127,356.995132,162.759603,194.235528,116.541317,31.437178,74.658716
medium_roughness_1643,medium_roughness,0.524388,41.201528,46.765516,226.912719,120.795815,62.903530,57.892286,34.735371,27.170199,107.114624
high_roughness_0239,high_roughness,0.548370,13.097463,76.416461,420.647719,99.203620,-1.167873,100.371493,60.222896,9.049522,48.161962
high_roughness_0615,high_roughness,0.565264,46.435760,-0.673476,376.694649,379.231597,200.145129,179.086468,107.451881,37.208689,84.570751
low_roughness_1614,low_roughness,0.436201,74.476811,4.969692,359.382213,341.522022,151.883486,189.638536,113.783122,59.451304,111.741086
medium_roughness_0736,medium_roughness,0.486460,56.795130,7.298688,408.701835,378.871963,180.036474,198.835489,119.301293,40.753877,101.346196
high_roughness_1873,high_roughness,0.689123,18.096064,67.238292,230.512940,75.519976,28.913013,46.606963,27.964178,12.842368,54.263035
high_roughness_0701,high_roughness,0.569205,28.536494,-3.136769,281.187343,290.007539,152.689578,137.317961,82.390777,22.935803,63.321374
medium_roughness_0025,medium_roughness,0.454564,24.737742,-3.798979,137.901935,143.140801,71.747469,71.393332,42.835999,20.686478,43.843423
low_roughness_0410,low_roughness,0.341271,38.787852,40.303728,497.787857,297.160793,134.640014,162.520779,97.512467,25.328085,77.146195
medium_roughness_1400,medium_roughness,0.513914,28.261517,66.988041,650.536462,214.754832,39.534684,175.220147,105.132088,16.241288,86.163991
medium_roughness_1337,medium_roughness,0.511929,23.723684,55.579206,413.769820,183.799841,64.716943,119.082898,71.449739,14.808201,59.672622
high_roughness_0831,high_roughness,0.575572,40.098691,23.353721,123.873158,94.944166,37.565046,57.379120,34.427472,32.817544,60.917289
high_roughness_1667,high_roughness,0.645400,48.918768,42.035737,246.965556,143.151763,65.212495,77.939268,46.763561,32.794541,113.387813
medium_roughness_1606,medium_roughness,0.522636,50.478322,50.730547,653.402030,321.927606,37.732837,284.194769,170.516861,27.406423,181.279507
medium_roughness_1851,medium_roughness,0.532379,4.177768,82.126733,87.067821,15.561864,2.313925,13.247939,7.948763,2.630431,13.701003
low_roughness_1521,low_roughness,0.430776,49.900897,-6.523717,517.292093,551.038767,269.047693,281.991073,169.194644,44.657100,79.578925
low_roughness_0403,low_roughness,0.340718,42.377457,37.126451,370.873960,233.181621,86.218904,146.962716,88.177630,25.766372,98.853778
high_roughness_1194,high_roughness,0.595264,31.828781,1.554204,139.854041,137.680424,59.125427,78.554997,47.132998,24.567208,53.504980
medium_roughness_1823,medium_roughness,0.531485,9.242864,87.929103,292.773403,35.340376,-12.636961,47.977337,28.786402,6.358357,33.016630
medium_roughness_1387,medium_roughness,0.513510,68.817362,9.676233,508.613492,459.398866,222.141394,237.257472,142.354483,53.517980,117.302390
low_roughness_0729,low_roughness,0.379924,40.611271,36.736129,315.497528,199.595948,80.399357,119.196591,71.517954,32.113390,62.076299
