profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_1087,mixed_terrain,0.501625,58.060035,42.916812,1056.904922,603.315023,307.300541,296.014482,0.000000,38.479730,115.774020
flat_terrain_0675,flat_terrain,0.375248,26.692503,64.858471,880.045466,309.261432,131.409084,177.852349,0.000000,19.767554,60.578278
rough_terrain_0290,rough_terrain,0.550098,31.354304,57.149962,698.145295,299.155527,150.547076,148.608452,0.000000,20.509293,97.947296
rough_terrain_1078,rough_terrain,0.588272,53.573364,42.157353,1050.133844,607.425212,311.697746,295.727467,0.000000,39.782691,112.558124
mixed_terrain_1188,mixed_terrain,0.505719,12.185123,85.451641,787.569843,114.578488,42.258984,72.319504,0.000000,8.052618,63.704117
mixed_terrain_0133,mixed_terrain,0.458962,53.460484,33.694215,898.532603,595.779094,298.977762,296.801332,0.000000,38.399167,108.424537
rough_terrain_1905,rough_terrain,0.698488,19.138374,71.037452,558.432969,161.736414,85.896377,75.840037,0.000000,10.724730,67.263490
rough_terrain_0313,rough_terrain,0.551544,59.980981,12.974758,900.263049,783.456099,406.098229,377.357870,0.000000,52.494036,120.128905
flat_terrain_1105,flat_terrain,0.407787,42.504710,9.318569,591.059179,535.980924,280.156783,255.824140,0.000000,35.782361,71.789476
flat_terrain_0592,flat_terrain,0.367767,48.225429,13.608716,748.463855,646.607531,377.226956,269.380575,0.000000,42.684553,96.741738
mixed_terrain_0438,mixed_terrain,0.472747,53.450128,40.201102,1054.408413,630.524616,333.822288,296.702328,0.000000,42.851478,128.985578
flat_terrain_0206,flat_terrain,0.296540,31.734850,76.289986,1155.954594,274.076995,102.814738,171.262257,0.000000,18.008899,110.703554
rough_terrain_0873,rough_terrain,0.577486,29.242885,41.445114,468.975645,274.608153,158.559567,116.048586,0.000000,18.622914,84.360700
flat_terrain_1301,flat_terrain,0.419014,63.110208,6.422489,862.940162,807.517927,419.769016,387.748911,0.000000,53.723738,103.181196
mixed_terrain_0208,mixed_terrain,0.462712,49.754728,15.945412,699.733424,588.158048,325.934421,262.223627,0.000000,39.886084,103.664782
rough_terrain_0259,rough_terrain,0.549277,25.454611,51.886713,520.012851,250.195275,148.977491,101.217785,0.000000,18.173830,94.221207
mixed_terrain_0170,mixed_terrain,0.460874,69.089494,12.480649,985.150725,862.197520,465.251906,396.945614,0.000000,56.954724,112.852967
flat_terrain_0330,flat_terrain,0.329336,47.259628,21.751389,630.043854,493.000566,300.177189,192.823377,0.000000,35.100939,107.567180
mixed_terrain_0807,mixed_terrain,0.489737,47.941533,55.905792,1001.406694,441.562354,194.148417,247.413936,0.000000,28.603715,178.813785
flat_terrain_1912,flat_terrain,0.449456,44.896015,35.911301,798.478035,511.734184,278.270882,233.463302,0.000000,33.555943,101.283867
flat_terrain_1643,flat_terrain,0.437362,24.897736,-1.792595,337.113552,343.156631,184.474041,158.682591,0.000000,22.552800,38.212856
rough_terrain_0422,rough_terrain,0.556657,54.473761,-1.935893,673.368333,686.404022,368.499553,317.904469,0.000000,45.733614,103.468795
rough_terrain_0805,rough_terrain,0.573824,22.752686,71.144929,501.866885,144.814046,92.364475,52.449571,0.000000,11.003446,97.622252
mixed_terrain_0050,mixed_terrain,0.455533,48.613639,-6.090146,556.141307,590.011123,326.969509,263.041614,0.000000,39.813650,102.836435
rough_terrain_0005,rough_terrain,0.538854,32.657097,37.384463,461.906405,289.225178,171.200826,118.024351,0.000000,18.680420,135.527075
rough_terrain_1091,rough_terrain,0.588850,18.523130,38.212502,343.743740,212.390656,115.469905,96.920752,0.000000,14.070261,37.757897
flat_terrain_1328,flat_terrain,0.420491,15.034105,79.666681,718.336264,146.061603,66.510118,79.551485,0.000000,9.698547,45.173605
rough_terrain_0464,rough_terrain,0.558243,26.060388,56.923913,612.500241,263.841136,138.556089,125.285047,0.000000,17.177044,129.855227
flat_terrain_1553,flat_terrain,0.432605,19.189410,61.119586,471.475142,183.311486,57.576094,125.735393,0.000000,12.050606,77.907934
rough_terrain_0891,rough_terrain,0.578429,37.065963,17.884183,522.655522,429.182853,217.594183,211.588670,0.000000,27.468805,107.767702
mixed_terrain_1589,mixed_terrain,0.522012,66.905343,24.129738,1072.360983,813.603088,426.799101,386.803986,0.000000,53.128728,109.105710
mixed_terrain_1352,mixed_terrain,0.512221,36.153876,-5.544212,440.922395,465.368066,240.542458,224.825608,0.000000,29.658256,71.016293
flat_terrain_1725,flat_terrain,0.441120,34.910078,45.656826,593.230468,322.380266,149.284948,173.095318,0.000000,20.682355,99.728425
flat_terrain_1765,flat_terrain,0.442614,13.534238,83.347841,885.045887,147.379245,66.734553,80.644693,0.000000,9.701357,41.810312
rough_terrain_0650,rough_terrain,0.566644,15.484367,72.160420,479.756791,133.562277,65.196937,68.365339,0.000000,9.725631,60.531076
rough_terrain_0248,rough_terrain,0.548490,29.105236,38.322728,508.208736,313.449286,160.504183,152.945102,0.000000,20.389919,64.696370
rough_terrain_1720,rough_terrain,0.656658,47.037963,43.195761,904.487929,513.787483,265.619293,248.168190,0.000000,34.247900,107.714055
mixed_terrain_1614,mixed_terrain,0.523028,62.492256,49.271935,1428.092958,724.443919,349.849651,374.594267,0.000000,46.428497,115.825170
flat_terrain_0816,flat_terrain,0.387828,42.484490,52.034250,816.055806,391.427285,196.948044,194.479242,0.000000,24.918855,102.915294
mixed_terrain_1349,mixed_terrain,0.512175,41.948025,34.417873,735.058556,482.067033,265.620153,216.446881,0.000000,32.666676,96.406871
flat_terrain_1653,flat_terrain,0.437804,40.329140,4.960481,534.541069,508.025259,274.452917,233.572342,0.000000,33.971172,79.760102
rough_terrain_1230,rough_terrain,0.596913,37.996433,52.819990,842.356651,397.423954,200.508580,196.915375,0.000000,25.831958,98.490055
rough_terrain_0863,rough_terrain,0.577027,26.278366,50.477769,585.124494,289.766706,168.662676,121.104030,0.000000,19.599970,84.073941
flat_terrain_1932,flat_terrain,0.450555,41.972837,22.348375,681.851521,529.468788,285.057712,244.411075,0.000000,35.560702,71.880592
mixed_terrain_0946,mixed_terrain,0.495366,24.256105,62.499047,692.266085,259.606382,140.204325,119.402057,0.000000,17.522621,75.500931
mixed_terrain_1371,mixed_terrain,0.512900,46.920204,52.346683,1002.166222,477.565445,220.122596,257.442849,0.000000,30.898920,115.732315
rough_terrain_0206,rough_terrain,0.547305,35.077820,39.903482,664.183042,399.150882,212.703479,186.447403,0.000000,26.348632,76.950910
mixed_terrain_1032,mixed_terrain,0.499234,22.257465,26.405012,296.538809,218.237702,123.130780,95.106922,0.000000,15.585725,137.549485
flat_terrain_0954,flat_terrain,0.398605,60.394635,33.177326,1105.026995,738.408588,387.965256,350.443332,0.000000,48.302348,100.623718
rough_terrain_0779,rough_terrain,0.572690,47.350324,36.347843,799.081056,508.632329,285.996599,222.635729,0.000000,33.598562,94.046038
mixed_terrain_0806,mixed_terrain,0.489676,45.000449,49.625592,1109.852689,559.081721,268.181619,290.900103,0.000000,36.765198,108.790618
mixed_terrain_1757,mixed_terrain,0.529171,45.572016,53.494467,1065.569584,495.548819,245.144072,250.404747,0.000000,32.009066,107.139629
mixed_terrain_1879,mixed_terrain,0.533361,12.757592,79.261197,648.937278,134.581826,48.348616,86.233210,0.000000,8.651121,41.088101
flat_terrain_0848,flat_terrain,0.390302,51.553555,-2.375823,685.404202,701.688190,378.751352,322.936838,0.000000,46.672508,79.320835
flat_terrain_1054,flat_terrain,0.404822,12.704542,85.790721,890.534788,126.538570,43.435146,83.103424,0.000000,8.784263,45.068178
mixed_terrain_1690,mixed_terrain,0.526379,41.050042,10.031782,496.938546,447.086752,223.005335,224.081417,0.000000,28.484387,85.459409
mixed_terrain_1231,mixed_terrain,0.507308,65.262844,2.708428,862.863857,839.493812,459.937147,379.556665,0.000000,55.927718,113.202841
flat_terrain_0551,flat_terrain,0.361332,71.023581,1.162116,953.560839,942.479356,509.607842,432.871514,0.000000,62.138056,114.122120
flat_terrain_1774,flat_terrain,0.443064,42.616827,14.091134,494.069153,424.449209,217.226235,207.222974,0.000000,27.633085,114.211529
mixed_terrain_0879,mixed_terrain,0.492592,31.380639,61.812913,721.045833,275.346402,156.075449,119.270952,0.000000,18.476618,128.215848
mixed_terrain_0564,mixed_terrain,0.478535,14.124062,77.811748,563.868353,125.112530,68.585380,56.527151,0.000000,8.925845,53.319729
rough_terrain_0285,rough_terrain,0.549983,43.330426,31.815197,675.682920,460.713071,241.648441,219.064630,0.000000,30.206738,98.920501
rough_terrain_1613,rough_terrain,0.636724,51.868770,34.697923,916.764477,598.666245,307.784760,290.881485,0.000000,38.751196,112.607544
mixed_terrain_1532,mixed_terrain,0.519380,22.860619,46.639175,451.694613,241.027970,110.892229,130.135741,0.000000,16.041217,81.980271
mixed_terrain_1842,mixed_terrain,0.532226,23.763320,-0.562434,236.305111,237.634170,127.843533,109.790638,0.000000,15.216566,75.819625
flat_terrain_1577,flat_terrain,0.433934,31.571705,42.032474,622.492507,360.843504,193.923393,166.920111,0.000000,24.669592,103.315998
rough_terrain_0205,rough_terrain,0.547286,12.808700,59.267304,321.579953,130.988186,52.812871,78.175315,0.000000,8.579719,50.067284
flat_terrain_0431,flat_terrain,0.343729,55.188955,26.585568,889.418716,652.961694,356.652258,296.309436,0.000000,43.677485,103.837145
flat_terrain_0518,flat_terrain,0.356719,34.204105,46.332348,666.980470,357.952758,157.180412,200.772347,0.000000,23.538847,104.370538
rough_terrain_0344,rough_terrain,0.552828,38.230333,40.803172,694.578165,411.168238,208.003666,203.164572,0.000000,26.986691,106.572952
mixed_terrain_1281,mixed_terrain,0.509660,63.434081,37.545972,1104.969489,690.097951,341.260472,348.837479,0.000000,44.037299,111.083184
flat_terrain_0613,flat_terrain,0.370156,32.119397,60.485812,870.285046,343.886067,150.784639,193.101428,0.000000,22.460635,80.318934
mixed_terrain_0702,mixed_terrain,0.484787,70.063701,-3.013564,977.933533,1007.404190,546.261238,461.142951,0.000000,65.726625,169.122239
flat_terrain_0477,flat_terrain,0.349314,70.743024,33.027637,1258.196195,842.643728,440.906526,401.737202,0.000000,55.653328,150.162072
mixed_terrain_0033,mixed_terrain,0.454801,42.178270,2.789882,541.309922,526.208014,278.039130,248.168884,0.000000,35.203831,82.431975
mixed_terrain_0314,mixed_terrain,0.467093,57.820533,41.803847,1142.999033,665.181465,339.089906,326.091559,0.000000,42.187063,105.780518
rough_terrain_1766,rough_terrain,0.664442,20.786504,72.966630,485.513821,131.250746,73.964333,57.286413,0.000000,9.301723,115.713287
mixed_terrain_1824,mixed_terrain,0.531498,17.648190,73.816834,468.024981,122.543758,72.191436,50.352321,0.000000,9.341021,73.984380
mixed_terrain_0612,mixed_terrain,0.480231,42.034200,45.782036,790.327244,428.499344,251.691324,176.808019,0.000000,30.079370,105.752262
flat_terrain_0961,flat_terrain,0.398832,37.582546,40.519433,744.760585,442.987819,255.257825,187.729994,0.000000,30.172971,98.918764
flat_terrain_0129,flat_terrain,0.264789,29.114193,67.240452,1004.061424,328.925985,134.758271,194.167714,0.000000,21.090874,71.212153
rough_terrain_1193,rough_terrain,0.595238,36.694330,45.914174,714.582092,386.487631,191.443147,195.044484,0.000000,24.949975,104.168286
flat_terrain_1241,flat_terrain,0.415661,15.510778,60.870314,432.571523,169.263878,73.324603,95.939275,0.000000,11.449513,36.491817
rough_terrain_0088,rough_terrain,0.542888,20.443790,66.743437,626.987719,208.514567,120.973082,87.541485,0.000000,14.295265,52.155642
mixed_terrain_0148,mixed_terrain,0.459931,37.404741,26.929059,564.980446,412.836530,219.185145,193.651384,0.000000,28.188454,88.295752
mixed_terrain_0384,mixed_terrain,0.470298,34.317070,25.769274,491.318263,364.709115,184.106715,180.602400,0.000000,23.434317,69.483912
flat_terrain_1578,flat_terrain,0.434010,54.153411,18.032640,780.698400,639.917869,327.442724,312.475144,0.000000,42.423609,91.686700
rough_terrain_0647,rough_terrain,0.566490,53.288540,8.102899,701.458182,644.619732,371.399799,273.219933,0.000000,43.378594,112.260160
rough_terrain_1661,rough_terrain,0.644165,27.542577,44.564014,475.860774,263.798114,128.215891,135.582223,0.000000,17.399732,101.800907
rough_terrain_0869,rough_terrain,0.577207,16.329353,82.388237,614.386677,108.204325,46.580148,61.624177,0.000000,7.881594,133.569409
flat_terrain_0231,flat_terrain,0.305024,52.719117,25.309323,810.962571,605.713432,324.445625,281.267807,0.000000,40.139144,104.024908
mixed_terrain_1189,mixed_terrain,0.505755,54.819337,-1.137429,676.838780,684.537339,363.323639,321.213699,0.000000,45.505503,101.955332
rough_terrain_1329,rough_terrain,0.604892,40.820056,43.741283,751.057890,422.535535,257.521340,165.014195,0.000000,29.980908,102.112833
flat_terrain_1646,flat_terrain,0.437472,24.655291,37.614368,275.472075,171.854995,106.191223,65.663772,0.000000,12.924710,85.302081
rough_terrain_0607,rough_terrain,0.564597,13.884620,76.529881,505.302311,118.595056,52.959613,65.635443,0.000000,8.048368,66.704238
flat_terrain_0834,flat_terrain,0.389361,7.692783,87.173886,421.258276,54.031067,23.148216,30.882850,0.000000,4.090986,72.943598
mixed_terrain_0878,mixed_terrain,0.492592,30.005542,36.420967,604.174920,384.128571,184.594551,199.534019,0.000000,25.507312,106.858568
flat_terrain_1088,flat_terrain,0.406612,25.790591,22.433954,420.679873,326.304743,161.815926,164.488818,0.000000,21.636544,50.460012
rough_terrain_1258,rough_terrain,0.599232,34.324195,39.865410,579.249433,348.329270,182.215569,166.113702,0.000000,22.530206,85.024799
flat_terrain_0742,flat_terrain,0.380958,43.751383,6.317251,529.467820,496.020008,269.295904,226.724104,0.000000,33.933465,108.490022
mixed_terrain_0161,mixed_terrain,0.460532,21.911525,68.803484,658.897049,205.552923,121.243110,84.309813,0.000000,14.198546,56.844014
flat_terrain_1187,flat_terrain,0.412451,55.201107,0.734921,667.364656,662.460056,358.329579,304.130477,0.000000,44.679149,114.610231
flat_terrain_0838,flat_terrain,0.389802,38.829266,34.833183,730.469719,476.023865,279.178126,196.845740,0.000000,32.397575,99.078249
rough_terrain_0525,rough_terrain,0.560473,51.380708,19.023660,722.312964,584.902604,295.636258,289.266347,0.000000,37.905166,105.889669
rough_terrain_0532,rough_terrain,0.560843,48.721209,24.016150,686.913558,521.943364,301.008353,220.935011,0.000000,35.852581,108.207439
rough_terrain_0930,rough_terrain,0.580452,34.771518,57.140186,828.600463,355.136615,156.050597,199.086018,0.000000,23.417055,102.602278
mixed_terrain_0963,mixed_terrain,0.496224,77.342247,4.952132,1057.611141,1005.236841,523.248741,481.988100,0.000000,66.235911,121.036805
mixed_terrain_1951,mixed_terrain,0.536287,27.657433,70.614136,884.793976,260.004354,132.098374,127.905980,0.000000,17.915406,87.750732
mixed_terrain_1698,mixed_terrain,0.526601,44.111447,43.461583,993.739385,561.844516,273.810330,288.034187,0.000000,36.498458,78.368211
flat_terrain_1081,flat_terrain,0.406148,46.219257,30.232742,814.693330,568.389194,312.355850,256.033344,0.000000,37.881261,72.737661
mixed_terrain_1083,mixed_terrain,0.501298,12.700199,2.936236,169.340202,164.367973,80.658718,83.709255,0.000000,10.895046,31.957774
mixed_terrain_1384,mixed_terrain,0.513474,37.522763,9.280985,535.353908,485.667790,233.784038,251.883752,0.000000,31.172348,67.192928
rough_terrain_0812,rough_terrain,0.574488,43.328780,18.718181,627.869016,510.343358,257.024972,253.318387,0.000000,34.738571,108.076486
mixed_terrain_0064,mixed_terrain,0.456030,38.352118,29.713832,631.186667,443.636918,217.712958,225.923960,0.000000,29.877083,74.031437
mixed_terrain_0873,mixed_terrain,0.492462,38.320379,40.809322,661.414943,391.495991,213.543704,177.952287,0.000000,26.686961,89.323918
rough_terrain_0554,rough_terrain,0.561906,23.571082,68.590599,671.335178,210.862358,128.244318,82.618039,0.000000,14.704193,96.970453
mixed_terrain_0337,mixed_terrain,0.468161,41.529771,42.260245,735.241660,424.526732,188.485159,236.041572,0.000000,27.081899,100.020304
mixed_terrain_0635,mixed_terrain,0.481498,34.208619,31.447787,518.864626,355.693181,202.536094,153.157088,0.000000,24.473643,71.449007
mixed_terrain_0035,mixed_terrain,0.454856,20.668758,41.190745,406.231522,238.901733,114.085840,124.815893,0.000000,15.647857,64.379815
rough_terrain_0785,rough_terrain,0.572806,53.621495,31.829020,1017.097798,693.365539,351.650963,341.714577,0.000000,45.224178,83.126624
flat_terrain_1667,flat_terrain,0.438442,62.754147,20.417556,901.270426,717.253029,384.991482,332.261547,0.000000,47.722111,101.853561
flat_terrain_0591,flat_terrain,0.367713,62.398888,44.792321,1258.840392,694.976565,334.871778,360.104787,0.000000,44.278356,113.667122
rough_terrain_0910,rough_terrain,0.579499,25.182304,51.789127,605.810003,292.066291,145.347665,146.718626,0.000000,18.975114,53.264710
rough_terrain_0861,rough_terrain,0.576988,63.123212,-5.271077,807.384884,849.942761,460.212033,389.730727,0.000000,55.333904,183.313424
rough_terrain_0469,rough_terrain,0.558382,40.398905,-6.221411,449.237713,477.186638,276.321255,200.865382,0.000000,30.741734,121.396189
rough_terrain_0370,rough_terrain,0.554237,36.270137,47.763052,771.351434,402.930448,209.313073,193.617376,0.000000,27.214040,86.206497
mixed_terrain_0998,mixed_terrain,0.497941,48.191413,25.538349,698.301499,519.966826,275.709025,244.257801,0.000000,35.262436,101.240780
mixed_terrain_0392,mixed_terrain,0.470856,38.792854,-7.990992,417.438934,450.796445,260.972245,189.824201,0.000000,31.295455,80.656990
flat_terrain_1790,flat_terrain,0.443705,43.166979,2.049235,486.538499,476.568183,255.387194,221.180989,0.000000,31.130841,95.355104
mixed_terrain_0826,mixed_terrain,0.490259,40.602590,20.574567,628.456326,499.154161,246.633053,252.521108,0.000000,32.636534,153.964786
flat_terrain_1497,flat_terrain,0.429642,21.196213,59.329488,345.615088,140.563427,54.167656,86.395771,0.000000,10.340774,125.748311
rough_terrain_0942,rough_terrain,0.581118,35.518370,31.093993,495.327417,341.310347,195.948833,145.361514,0.000000,24.506590,97.883284
rough_terrain_1421,rough_terrain,0.613907,15.738053,82.013380,786.599265,141.482617,51.533588,89.949029,0.000000,10.117528,59.941587
flat_terrain_0046,flat_terrain,0.178352,28.127455,3.069679,278.453736,269.906099,151.801295,118.104805,0.000000,18.776088,67.384571
mixed_terrain_0855,mixed_terrain,0.491694,15.906547,72.755329,555.031084,151.216395,79.059743,72.156652,0.000000,10.092201,65.667582
mixed_terrain_0402,mixed_terrain,0.471190,39.062718,9.843323,503.629258,454.055404,250.641209,203.414195,0.000000,29.559107,100.184524
flat_terrain_1901,flat_terrain,0.448796,61.196593,35.417768,1118.132943,722.115216,394.502614,327.612603,0.000000,49.173869,158.400784
mixed_terrain_0197,mixed_terrain,0.462326,34.949194,-7.032802,297.204909,318.106743,149.591799,168.514944,0.000000,20.341276,98.896885
mixed_terrain_0748,mixed_terrain,0.486870,39.848837,29.255203,623.912440,441.385592,195.425273,245.960319,0.000000,28.979799,158.626241
mixed_terrain_1077,mixed_terrain,0.501050,71.188979,16.080393,1107.195180,929.153840,509.285414,419.868425,0.000000,62.108850,95.768362
flat_terrain_0050,flat_terrain,0.185205,12.749403,77.928740,417.522083,92.152384,22.056307,70.096078,0.000000,6.790708,106.133713
flat_terrain_1304,flat_terrain,0.419129,40.114697,36.474895,732.757691,465.485091,217.114263,248.370829,0.000000,30.045048,87.504108
mixed_terrain_1099,mixed_terrain,0.502283,54.262547,4.373988,723.714647,692.059455,373.137942,318.921513,0.000000,45.804109,103.185762
rough_terrain_1443,rough_terrain,0.615796,27.506364,50.298077,579.836100,288.189690,143.071526,145.118164,0.000000,18.899830,75.226181
mixed_terrain_0460,mixed_terrain,0.473453,24.892280,60.031620,774.153127,309.416463,127.272187,182.144276,0.000000,20.365040,82.328391
rough_terrain_1681,rough_terrain,0.647519,39.475232,41.926193,754.145129,437.960784,196.945568,241.015215,0.000000,29.043298,89.090702
rough_terrain_1097,rough_terrain,0.589070,64.122135,26.034752,1024.899932,758.069773,383.615667,374.454106,0.000000,49.273610,93.111444
mixed_terrain_0951,mixed_terrain,0.495774,26.447195,56.681219,519.217901,224.918868,112.259406,112.659462,0.000000,15.189746,87.829128
mixed_terrain_1773,mixed_terrain,0.529476,50.570319,26.872907,734.798073,537.336470,281.899485,255.436985,0.000000,34.572495,107.367374
rough_terrain_1624,rough_terrain,0.638386,33.188725,-10.414792,361.377612,399.014337,225.546367,173.467970,0.000000,26.832078,122.821101
mixed_terrain_0116,mixed_terrain,0.458385,50.294558,3.289849,612.864866,592.702538,318.602926,274.099612,0.000000,39.655496,115.926835
flat_terrain_1086,flat_terrain,0.406380,34.279753,46.991826,786.904612,417.123763,219.890883,197.232881,0.000000,27.322168,61.194847
rough_terrain_1224,rough_terrain,0.596706,40.148248,23.474156,558.946874,427.738815,254.044965,173.693850,0.000000,29.782776,104.958658
rough_terrain_1751,rough_terrain,0.662551,27.669872,31.122550,395.011952,272.074160,161.158540,110.915620,0.000000,18.200987,104.597474
rough_terrain_1516,rough_terrain,0.624790,44.217777,22.719149,636.080749,491.568613,296.131037,195.437576,0.000000,33.074673,108.389571
rough_terrain_0171,rough_terrain,0.545766,53.326755,-0.850011,718.773726,724.883381,362.231840,362.651541,0.000000,46.956846,93.091960
flat_terrain_0052,flat_terrain,0.185456,16.197827,71.296479,571.051311,163.911832,73.819013,90.092819,0.000000,10.759469,44.402489
rough_terrain_0807,rough_terrain,0.573920,21.040752,82.037047,721.611232,129.622689,66.130172,63.492517,0.000000,9.689337,124.745001
mixed_terrain_0421,mixed_terrain,0.472058,49.149527,21.812864,679.777761,531.498759,277.894045,253.604714,0.000000,36.003079,112.336298
flat_terrain_0256,flat_terrain,0.311348,36.831930,11.907603,476.179382,419.477832,223.697048,195.780784,0.000000,28.360419,103.231407
flat_terrain_0585,flat_terrain,0.366303,12.555858,84.048104,788.745210,125.819814,30.459448,95.360365,0.000000,8.168893,48.516752
mixed_terrain_1016,mixed_terrain,0.498658,17.784480,75.161199,584.503639,145.183695,74.604650,70.579045,0.000000,10.085086,95.695440
mixed_terrain_0921,mixed_terrain,0.494422,33.297361,65.617866,950.644251,326.851785,132.991350,193.860435,0.000000,21.877842,97.921436
rough_terrain_1678,rough_terrain,0.646592,23.257231,70.591210,549.504495,161.602621,95.018232,66.584389,0.000000,11.961700,99.705420
mixed_terrain_1498,mixed_terrain,0.518067,59.845408,9.965774,825.990864,743.674477,395.746894,347.927583,0.000000,49.451696,108.897302
flat_terrain_0428,flat_terrain,0.343413,52.143645,-3.810095,669.290715,694.791326,371.688965,323.102361,0.000000,46.244363,86.615678
flat_terrain_0787,flat_terrain,0.385578,45.018182,9.202871,577.276962,524.150909,293.389943,230.760966,0.000000,35.883448,88.048077
flat_terrain_1823,flat_terrain,0.445122,27.625495,53.713390,565.833689,261.905235,110.993176,150.912059,0.000000,17.692084,103.487704
flat_terrain_0812,flat_terrain,0.387527,10.562881,86.117288,662.135541,91.922373,38.686795,53.235579,0.000000,6.704820,41.375927
mixed_terrain_0073,mixed_terrain,0.456428,38.090554,47.929687,851.290080,443.269405,217.675226,225.594179,0.000000,29.566892,94.427600
rough_terrain_0384,rough_terrain,0.555012,14.164344,25.491556,225.000541,167.644402,84.460158,83.184244,0.000000,11.100671,61.632211
flat_terrain_1333,flat_terrain,0.420667,45.654849,42.579784,904.173599,519.178434,266.268349,252.910085,0.000000,33.748265,96.909241
mixed_terrain_0113,mixed_terrain,0.458186,16.308789,50.240352,278.047273,138.355343,90.296463,48.058880,0.000000,10.044892,80.915111
flat_terrain_1750,flat_terrain,0.442134,22.500082,68.421131,463.810818,146.466211,80.310439,66.155771,0.000000,11.216460,95.039803
mixed_terrain_1247,mixed_terrain,0.508146,25.887484,69.657782,778.911430,236.339007,121.561772,114.777235,0.000000,16.793400,79.030870
mixed_terrain_1718,mixed_terrain,0.527695,46.430643,16.195067,636.774621,533.648543,293.431809,240.216734,0.000000,36.340363,116.145683
rough_terrain_0729,rough_terrain,0.570673,62.707320,16.306040,943.586890,789.725235,429.501339,360.223896,0.000000,51.994587,146.199560
mixed_terrain_0177,mixed_terrain,0.461215,52.653098,-3.997675,647.017856,672.883527,402.353037,270.530490,0.000000,45.785989,108.082312
mixed_terrain_1377,mixed_terrain,0.513011,61.976214,1.566551,752.053011,740.271719,433.701448,306.570271,0.000000,50.036699,99.960999
flat_terrain_0203,flat_terrain,0.296403,39.318870,48.190630,922.413822,477.896788,239.086524,238.810264,0.000000,31.974916,105.604786
flat_terrain_0192,flat_terrain,0.292663,18.751461,71.840508,606.687067,170.839999,66.460959,104.379040,0.000000,11.772019,105.244199
flat_terrain_0853,flat_terrain,0.390974,29.303792,38.020078,402.457293,249.442717,143.639757,105.802960,0.000000,16.593460,97.002889
mixed_terrain_1045,mixed_terrain,0.499759,53.177290,30.147683,842.371750,588.416187,297.130245,291.285942,0.000000,37.513042,103.040460
rough_terrain_1671,rough_terrain,0.645890,29.303990,44.946324,651.855188,358.870240,183.942402,174.927839,0.000000,23.313109,60.765865
flat_terrain_0655,flat_terrain,0.373443,42.502882,37.673350,740.372067,461.449108,229.990060,231.459048,0.000000,29.472723,80.020935
rough_terrain_0994,rough_terrain,0.583960,16.852304,68.987569,569.368596,176.575041,89.929318,86.645723,0.000000,12.397972,50.517842
mixed_terrain_0132,mixed_terrain,0.458956,44.064561,60.962404,971.345017,379.189746,203.883465,175.306281,0.000000,24.762506,107.090603
rough_terrain_1117,rough_terrain,0.590585,39.987102,28.585582,616.640639,440.370324,224.985037,215.385287,0.000000,30.000686,102.770434
mixed_terrain_0387,mixed_terrain,0.470634,24.015432,62.252760,701.390769,264.755655,133.209252,131.546403,0.000000,16.935616,58.254028
flat_terrain_1954,flat_terrain,0.451381,43.751898,30.473292,664.485937,461.995197,244.418070,217.577127,0.000000,30.670941,89.168735
rough_terrain_0209,rough_terrain,0.547336,28.114290,56.181242,576.592924,252.655857,142.403933,110.251924,0.000000,17.578996,72.761269
mixed_terrain_0088,mixed_terrain,0.457045,77.881861,2.096458,1091.838118,1068.948196,555.488726,513.459470,0.000000,69.692985,114.739015
mixed_terrain_1533,mixed_terrain,0.519394,23.274463,-4.975177,258.642761,271.510697,158.955401,112.555296,0.000000,18.911806,68.124797
rough_terrain_1191,rough_terrain,0.595076,50.692104,7.745196,719.607463,663.872458,331.239648,332.632810,0.000000,43.331912,98.499186
rough_terrain_1831,rough_terrain,0.677292,26.315050,26.677590,430.320854,315.521621,152.617112,162.904509,0.000000,20.563620,57.684036
flat_terrain_1662,flat_terrain,0.438279,54.951770,15.330792,777.424984,658.239578,349.377120,308.862458,0.000000,43.912821,108.893021
mixed_terrain_1628,mixed_terrain,0.523607,66.531942,-0.451254,926.218183,930.397783,489.609256,440.788527,0.000000,60.553495,109.987263
flat_terrain_1660,flat_terrain,0.438234,51.806415,18.006277,789.709813,647.512479,369.614199,277.898280,0.000000,42.998820,104.131745
rough_terrain_1369,rough_terrain,0.608396,62.463901,25.011319,943.914231,707.828832,370.696670,337.132162,0.000000,46.773777,108.764484
mixed_terrain_1978,mixed_terrain,0.537382,46.937453,20.309481,753.278802,600.291786,331.387803,268.903982,0.000000,40.217928,108.204669
mixed_terrain_0859,mixed_terrain,0.491855,71.877772,-1.037742,1002.619214,1013.023817,553.390530,459.633287,0.000000,65.681746,191.578930
flat_terrain_1256,flat_terrain,0.416495,15.047447,86.176305,786.242041,108.687698,47.765474,60.922224,0.000000,7.821655,101.028097
flat_terrain_1446,flat_terrain,0.426706,11.310613,79.994813,534.978346,107.023421,41.028678,65.994743,0.000000,7.291847,61.536742
mixed_terrain_0459,mixed_terrain,0.473432,61.094447,41.741928,1097.824177,639.571201,335.908573,303.662628,0.000000,41.552538,115.065817
