profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_1393,medium_roughness,0.513747,56.304710,5.102296,805.185191,764.102255,396.581612,367.520644,0.000000,49.533527,105.926773
medium_roughness_1029,medium_roughness,0.499162,35.611858,23.207382,548.604077,421.287432,223.328135,197.959297,0.000000,28.386341,65.154669
low_roughness_0998,low_roughness,0.401016,35.722580,-6.869079,353.637196,377.928816,187.983528,189.945288,0.000000,25.320155,105.822064
high_roughness_1488,high_roughness,0.620369,41.630177,48.415616,883.998366,456.005115,225.300495,230.704620,0.000000,31.213792,107.017407
low_roughness_0660,low_roughness,0.373720,12.775995,70.564714,392.708316,115.594815,60.050324,55.544491,0.000000,8.433206,43.418399
medium_roughness_1933,medium_roughness,0.535631,15.928027,64.007564,453.463007,163.212383,91.467900,71.744483,0.000000,10.614518,72.422899
low_roughness_1116,low_roughness,0.408067,54.808651,23.997694,906.727390,689.133721,368.167018,320.966703,0.000000,44.717143,81.135255
high_roughness_0787,high_roughness,0.572932,68.410766,8.515506,924.354735,845.641256,459.302608,386.338648,0.000000,55.412794,112.105802
high_roughness_0194,high_roughness,0.546923,18.549176,47.915504,413.757014,215.503257,111.726685,103.776572,0.000000,14.042085,63.336328
low_roughness_1092,low_roughness,0.406750,65.351035,16.888372,1025.121613,851.995265,480.514652,371.480613,0.000000,56.433966,93.390776
high_roughness_1324,high_roughness,0.604633,35.724998,59.093357,808.939610,330.910040,204.303387,126.606654,0.000000,23.281474,126.288197
low_roughness_0263,low_roughness,0.312700,64.613036,31.118949,1106.774972,762.358236,395.953014,366.405222,0.000000,50.609053,90.444058
low_roughness_1896,low_roughness,0.448630,39.825642,29.732051,628.362886,441.537714,237.415573,204.122142,0.000000,29.639574,92.402647
high_roughness_1101,high_roughness,0.589434,48.846961,49.025621,972.195882,495.570816,271.523254,224.047562,0.000000,33.067405,107.890503
high_roughness_1350,high_roughness,0.606610,39.036936,38.587282,694.628279,426.590104,205.213350,221.376754,0.000000,27.711569,103.839715
medium_roughness_1127,medium_roughness,0.503386,48.378979,5.991029,641.345074,602.921901,317.658370,285.263531,0.000000,39.145384,77.657909
high_roughness_0768,high_roughness,0.572368,45.817776,-3.942232,559.314926,581.364420,301.967326,279.397095,0.000000,39.220634,108.461651
medium_roughness_1526,medium_roughness,0.519067,15.827378,73.652265,611.208024,161.039470,83.133294,77.906177,0.000000,10.674203,94.542223
medium_roughness_0475,medium_roughness,0.473975,30.541655,42.100465,559.918149,324.190004,171.860859,152.329145,0.000000,22.311225,102.147598
low_roughness_1219,low_roughness,0.414493,15.762422,40.074911,324.489398,194.450562,101.477643,92.972919,0.000000,13.148532,38.107109
low_roughness_0422,low_roughness,0.342982,34.537285,-6.482334,382.269681,407.049678,220.414013,186.635665,0.000000,27.493961,73.270293
low_roughness_0901,low_roughness,0.394660,42.726802,64.209169,1186.215754,424.556478,192.839413,231.717065,0.000000,28.733424,110.403277
high_roughness_1235,high_roughness,0.597216,41.548444,34.530821,684.160046,447.913967,210.667735,237.246232,0.000000,28.961348,100.675320
medium_roughness_1291,medium_roughness,0.510110,21.814681,28.927768,318.619303,226.449849,142.770753,83.679096,0.000000,15.817725,55.244027
low_roughness_0706,low_roughness,0.377977,24.780686,58.569100,625.556459,259.173673,128.324203,130.849470,0.000000,18.050535,107.823724
high_roughness_1103,high_roughness,0.589563,34.814822,15.520438,357.224786,301.781935,166.738256,135.043679,0.000000,21.142054,107.734600
low_roughness_0762,low_roughness,0.383250,13.096262,75.391043,520.759076,128.153375,66.095669,62.057707,0.000000,8.648709,76.187451
low_roughness_1882,low_roughness,0.447720,61.871363,10.980730,942.866270,839.332674,449.057496,390.275178,0.000000,54.521039,94.095639
high_roughness_0231,high_roughness,0.548106,62.481586,14.229320,879.109115,754.017864,391.917561,362.100303,0.000000,49.957635,94.958336
low_roughness_0027,low_roughness,0.158328,65.894071,11.239202,897.260217,796.415328,434.355043,362.060285,0.000000,54.052737,111.293728
high_roughness_0796,high_roughness,0.573507,44.540292,21.250285,602.751087,474.664766,265.580584,209.084182,0.000000,30.853453,100.698021
low_roughness_0546,low_roughness,0.360670,68.009132,5.167429,948.087403,899.095657,489.007963,410.087694,0.000000,58.810961,104.285268
high_roughness_0814,high_roughness,0.574613,21.672249,46.952414,445.510424,236.332527,121.749287,114.583241,0.000000,15.829958,53.954894
medium_roughness_0311,medium_roughness,0.467045,36.216418,45.952337,675.050295,364.848907,195.067553,169.781354,0.000000,24.842970,81.100943
low_roughness_1525,low_roughness,0.431194,61.135480,21.587373,933.601926,732.061796,395.657029,336.404766,0.000000,48.643059,104.771703
low_roughness_0047,low_roughness,0.179088,42.677747,-1.307936,426.643965,432.224194,247.617653,184.606540,0.000000,30.526458,107.084770
medium_roughness_0631,medium_roughness,0.481272,15.292861,45.137372,293.222263,160.869439,60.003404,100.866035,0.000000,10.815501,60.016988
medium_roughness_1529,medium_roughness,0.519112,45.879034,42.462054,941.554518,541.751132,283.722022,258.029111,0.000000,35.519737,185.728633
medium_roughness_0841,medium_roughness,0.491006,40.855404,43.455714,618.491944,349.721851,181.902855,167.818996,0.000000,24.362269,114.216467
low_roughness_1289,low_roughness,0.418379,38.328637,24.557272,590.479224,445.473634,215.972885,229.500749,0.000000,29.756095,79.328611
low_roughness_0831,low_roughness,0.388934,53.722722,37.487689,946.798116,591.865386,302.528860,289.336526,0.000000,38.007905,106.853526
medium_roughness_0774,medium_roughness,0.488211,61.920286,-4.618727,833.188493,871.671197,480.292033,391.379164,0.000000,57.225321,114.812317
low_roughness_0559,low_roughness,0.362514,26.615762,58.195494,575.132971,240.431497,113.663212,126.768284,0.000000,16.222828,79.681808
medium_roughness_0447,medium_roughness,0.472933,35.118796,36.663048,635.360190,402.417782,211.754421,190.663361,0.000000,25.795885,82.806122
low_roughness_1926,low_roughness,0.450241,22.870494,62.467451,617.485486,231.758042,130.252162,101.505880,0.000000,15.541321,69.311208
high_roughness_0658,high_roughness,0.567077,41.867476,53.978709,969.411472,446.135678,243.540357,202.595321,0.000000,30.302600,184.956625
medium_roughness_1346,medium_roughness,0.512112,22.394175,65.739126,691.668520,236.971681,127.327560,109.644122,0.000000,15.375232,67.842499
high_roughness_0233,high_roughness,0.548151,18.901957,59.686265,491.081005,197.973097,115.651166,82.321931,0.000000,13.889195,55.144062
medium_roughness_1287,medium_roughness,0.509908,59.249609,3.338059,819.731644,792.368519,408.516281,383.852238,0.000000,51.454375,87.603020
medium_roughness_0466,medium_roughness,0.473642,42.659754,43.329209,801.249700,454.074544,198.943518,255.131026,0.000000,30.197936,106.411597
low_roughness_1175,low_roughness,0.411687,26.639337,72.314767,931.598922,257.915334,122.709296,135.206038,0.000000,17.026156,83.221027
medium_roughness_1024,medium_roughness,0.499001,55.824047,15.138933,774.002891,656.827110,368.672296,288.154814,0.000000,43.541557,90.915242
medium_roughness_1130,medium_roughness,0.503565,24.060148,2.091579,304.513062,298.143932,156.358219,141.785713,0.000000,19.222190,48.584541
low_roughness_0449,low_roughness,0.346314,29.919799,-0.600716,320.204650,322.128171,186.813137,135.315034,0.000000,22.598221,82.461085
low_roughness_1432,low_roughness,0.425968,64.378638,-1.395384,874.464082,886.666214,483.647852,403.018362,0.000000,59.317317,90.390917
high_roughness_0220,high_roughness,0.547690,24.603360,67.095540,707.335410,232.744898,124.057842,108.687057,0.000000,16.780494,93.500419
medium_roughness_1263,medium_roughness,0.508834,48.289486,6.876604,647.532128,603.003908,310.202026,292.801882,0.000000,40.693965,115.978071
medium_roughness_0074,medium_roughness,0.456538,35.616644,38.984099,642.910315,392.277518,191.922973,200.354545,0.000000,25.968191,77.348680
low_roughness_0037,low_roughness,0.171137,27.943046,2.899606,345.719805,335.695291,187.454231,148.241060,0.000000,23.163132,56.827233
medium_roughness_0613,medium_roughness,0.480287,44.610387,17.179259,642.826877,532.393984,286.043975,246.350009,0.000000,36.067644,97.964734
low_roughness_0476,low_roughness,0.349186,49.963734,37.462002,899.101568,562.280119,291.632552,270.647567,0.000000,36.028292,89.136776
high_roughness_1534,high_roughness,0.627322,24.525664,27.903906,297.549657,214.521681,118.774169,95.747512,0.000000,15.417560,78.403999
high_roughness_0963,high_roughness,0.582130,36.515856,40.849925,645.308269,381.700326,201.457999,180.242327,0.000000,26.469921,99.956939
low_roughness_1704,low_roughness,0.440192,46.119409,23.295064,617.280470,473.484587,246.337660,227.146927,0.000000,31.020269,107.942685
low_roughness_1411,low_roughness,0.425053,28.344091,63.750170,784.468826,284.368612,134.158398,150.210214,0.000000,18.952303,73.743933
high_roughness_0886,high_roughness,0.578185,18.374945,43.307081,369.207782,209.314670,97.365826,111.948844,0.000000,13.735355,35.945244
low_roughness_1102,low_roughness,0.407603,66.304425,22.876732,998.431264,770.022816,412.533096,357.489720,0.000000,51.781538,112.866350
low_roughness_1273,low_roughness,0.417467,37.761490,36.119628,671.240838,428.791144,223.149682,205.641462,0.000000,28.349086,76.091869
medium_roughness_0394,medium_roughness,0.470891,41.892251,14.696547,444.082865,378.818018,218.789061,160.028957,0.000000,25.626046,129.373542
medium_roughness_0689,medium_roughness,0.483900,55.335853,47.812055,1170.026174,610.612612,285.129207,325.483405,0.000000,40.849147,125.706251
low_roughness_1745,low_roughness,0.441895,25.404018,56.460060,346.859613,151.022468,110.382015,40.640453,0.000000,12.063727,126.721703
high_roughness_1463,high_roughness,0.617629,46.843957,9.250192,615.589843,558.646600,280.018340,278.628260,0.000000,35.588353,110.742117
high_roughness_0826,high_roughness,0.575206,41.441359,28.089643,652.611400,469.295190,242.242191,227.052999,0.000000,29.828751,87.200375
medium_roughness_1357,medium_roughness,0.512368,54.087796,16.553401,784.720693,654.822733,337.584782,317.237952,0.000000,42.653570,110.891096
high_roughness_1755,high_roughness,0.663128,58.219196,1.023212,776.622068,768.675581,395.113290,373.562290,0.000000,49.809031,106.582172
medium_roughness_0725,medium_roughness,0.485903,60.571502,7.024953,711.385361,661.410871,328.764114,332.646757,0.000000,42.747999,110.381741
low_roughness_1239,low_roughness,0.415475,58.474112,42.567048,1156.537733,664.233760,337.501133,326.732627,0.000000,42.935143,114.876710
medium_roughness_1812,medium_roughness,0.531116,39.092347,26.917117,541.832035,395.986472,191.452943,204.533529,0.000000,25.936572,111.995322
low_roughness_1866,low_roughness,0.447093,9.842937,82.744908,616.738165,106.418737,46.514931,59.903806,0.000000,7.290774,48.115446
low_roughness_1818,low_roughness,0.444981,50.516939,47.243059,1089.555104,574.815940,266.370078,308.445862,0.000000,37.339456,144.425468
high_roughness_0626,high_roughness,0.565671,45.396481,17.412513,713.784483,589.496668,330.449917,259.046751,0.000000,37.911154,90.122550
low_roughness_0091,low_roughness,0.229511,54.547344,52.072935,1244.805996,596.598979,303.969215,292.629764,0.000000,38.706625,104.888647
low_roughness_1355,low_roughness,0.421843,26.911452,64.612543,817.265610,289.209518,135.177095,154.032423,0.000000,20.125439,111.152555
high_roughness_0439,high_roughness,0.556966,49.453429,50.675828,1152.335901,568.380146,269.733102,298.647044,0.000000,36.754172,141.770216
low_roughness_0326,low_roughness,0.329100,64.096257,22.815618,979.261918,755.837258,397.393578,358.443679,0.000000,50.003779,110.668880
medium_roughness_1169,medium_roughness,0.505059,52.967982,13.352126,737.069572,638.655114,316.035197,322.619917,0.000000,43.148583,114.628361
high_roughness_1760,high_roughness,0.663458,29.914853,54.950753,680.544674,306.580252,173.868941,132.711310,0.000000,21.168292,75.001842
medium_roughness_1178,medium_roughness,0.505597,56.966173,-2.759966,742.304084,762.791422,404.473584,358.317838,0.000000,50.301039,109.486463
high_roughness_0318,high_roughness,0.551670,41.077854,-5.855213,483.526051,511.837532,279.444088,232.393444,0.000000,33.984728,91.580424
low_roughness_1595,low_roughness,0.434704,29.399774,49.372115,650.514303,329.341636,173.104312,156.237323,0.000000,22.504565,61.286078
high_roughness_1632,high_roughness,0.639753,50.549853,24.907842,746.108013,560.268608,324.002194,236.266414,0.000000,37.629165,105.424386
high_roughness_0707,high_roughness,0.569414,27.444000,59.014298,490.061253,200.855047,98.924901,101.930146,0.000000,14.790673,107.481620
high_roughness_0073,high_roughness,0.542093,30.924713,38.158410,373.087324,230.723133,136.653857,94.069276,0.000000,16.635548,103.588579
medium_roughness_0632,medium_roughness,0.481392,42.561016,19.296087,573.537561,462.867253,250.082876,212.784378,0.000000,31.778186,108.294397
medium_roughness_0853,medium_roughness,0.491638,26.006659,24.814196,346.482739,260.505834,116.984036,143.521798,0.000000,17.023013,60.938410
high_roughness_1189,high_roughness,0.594983,39.466917,23.550910,602.410642,460.537456,213.762885,246.774571,0.000000,30.934462,97.068180
high_roughness_1152,high_roughness,0.592632,26.502997,59.512218,503.434789,203.829580,106.411912,97.417669,0.000000,15.227267,108.690718
high_roughness_0438,high_roughness,0.556919,32.205038,61.294278,891.864367,345.202545,179.436365,165.766180,0.000000,23.754607,100.986141
high_roughness_1176,high_roughness,0.594244,44.421782,21.015594,648.323656,512.074591,269.489767,242.584824,0.000000,33.300176,105.576752
medium_roughness_1331,medium_roughness,0.511602,48.495908,11.841063,706.314361,622.679231,322.682323,299.996908,0.000000,40.570278,75.919090
low_roughness_1933,low_roughness,0.450600,26.594655,43.489953,486.281974,274.798173,126.257302,148.540871,0.000000,18.287713,87.860964
medium_roughness_0996,medium_roughness,0.497877,24.945409,39.318102,497.006344,301.592883,150.223558,151.369325,0.000000,19.762712,60.003799
medium_roughness_0622,medium_roughness,0.480796,53.401580,44.604281,1069.557382,592.489001,298.396742,294.092259,0.000000,40.084089,98.946637
medium_roughness_1640,medium_roughness,0.524144,55.199167,9.619028,731.904427,661.502336,365.278158,296.224178,0.000000,44.793963,102.172434
medium_roughness_0901,medium_roughness,0.493445,17.316255,69.090039,484.044670,149.618020,39.811571,109.806449,0.000000,10.267769,79.737955
high_roughness_1318,high_roughness,0.604348,22.448294,45.375444,424.770798,232.029161,112.745007,119.284154,0.000000,16.635860,103.229683
medium_roughness_0079,medium_roughness,0.456821,61.064219,12.367839,737.717888,646.478126,370.418115,276.060011,0.000000,43.761032,116.164904
medium_roughness_1639,medium_roughness,0.524140,74.470404,1.679424,968.680873,952.412610,516.719821,435.692789,0.000000,63.289601,121.296873
high_roughness_1477,high_roughness,0.618846,24.507294,57.694808,543.929051,230.110232,118.158805,111.951426,0.000000,16.247286,73.999801
high_roughness_0919,high_roughness,0.579793,50.644939,27.241842,887.027615,645.384955,332.921189,312.463766,0.000000,41.936631,102.875868
high_roughness_1325,high_roughness,0.604692,37.960390,-5.970736,440.841649,467.163140,254.613880,212.549260,0.000000,32.151271,82.724932
medium_roughness_1410,medium_roughness,0.514555,24.693384,36.113862,486.699607,310.933582,148.639811,162.293771,0.000000,20.461131,42.698633
low_roughness_0584,low_roughness,0.366108,10.586143,85.784515,862.235863,122.571010,36.094716,86.476294,0.000000,7.998851,30.348290
low_roughness_1071,low_roughness,0.405672,17.343848,81.657034,1097.669036,201.345056,65.945793,135.399263,0.000000,13.094581,53.112423
medium_roughness_0516,medium_roughness,0.476139,23.134019,55.781485,553.396393,244.703668,140.455259,104.248409,0.000000,16.761589,56.299696
low_roughness_0221,low_roughness,0.300753,23.269133,66.382833,707.748281,237.924922,125.613259,112.311663,0.000000,15.562271,58.245773
high_roughness_1507,high_roughness,0.622571,21.157846,26.652338,240.520332,176.416042,98.101356,78.314685,0.000000,11.396647,109.832595
low_roughness_1077,low_roughness,0.405914,26.130157,61.675668,731.037866,280.165379,120.193633,159.971746,0.000000,19.007999,101.127494
low_roughness_0640,low_roughness,0.372526,16.025337,72.696350,596.164242,162.774598,66.267666,96.506932,0.000000,11.451160,99.210122
low_roughness_1073,low_roughness,0.405707,64.585428,-2.517318,886.240506,908.549998,488.564718,419.985279,0.000000,60.046523,105.076436
medium_roughness_0159,medium_roughness,0.460509,52.051262,30.198305,788.344232,550.277639,293.016674,257.260964,0.000000,36.179407,112.087981
low_roughness_1742,low_roughness,0.441632,30.940514,3.478505,307.794283,297.087642,157.014989,140.072654,0.000000,20.943895,87.998746
high_roughness_0334,high_roughness,0.552380,40.702910,36.536352,668.129747,424.019512,232.140272,191.879241,0.000000,29.344339,109.767911
medium_roughness_1619,medium_roughness,0.523246,35.788531,30.139198,564.738280,394.530693,212.616763,181.913929,0.000000,26.508946,73.849889
medium_roughness_0012,medium_roughness,0.453726,65.300028,1.862271,876.543329,860.219720,451.991583,408.228137,0.000000,56.161123,114.968963
low_roughness_1249,low_roughness,0.416156,21.963331,21.030749,284.771992,224.882309,96.847511,128.034798,0.000000,15.499869,107.119923
high_roughness_0792,high_roughness,0.573319,28.967234,44.137820,614.093763,343.046161,152.554877,190.491285,0.000000,22.243836,62.730537
high_roughness_0840,high_roughness,0.576002,20.780426,47.151801,425.788229,225.021411,115.215915,109.805496,0.000000,14.841685,68.430582
high_roughness_1738,high_roughness,0.659469,27.368869,1.603708,331.684260,326.365014,173.797626,152.567389,0.000000,21.400293,61.425667
medium_roughness_1538,medium_roughness,0.519855,30.160846,64.148735,763.331651,273.664055,138.297554,135.366501,0.000000,18.770347,103.319501
low_roughness_0580,low_roughness,0.365532,73.288192,-2.004419,975.182328,994.729071,527.519168,467.209903,0.000000,65.949551,111.896240
medium_roughness_0044,medium_roughness,0.455262,66.608212,1.825281,878.846190,862.804776,490.431372,372.373404,0.000000,57.725477,111.555980
high_roughness_1884,high_roughness,0.692074,57.548884,11.095490,771.733547,686.105932,386.249391,299.856541,0.000000,45.195207,135.276568
medium_roughness_0346,medium_roughness,0.468375,59.681738,46.764168,1250.436803,665.680431,332.514102,333.166329,0.000000,42.452482,106.860570
medium_roughness_1850,medium_roughness,0.532349,53.569231,33.307625,774.317407,516.410672,260.403318,256.007354,0.000000,33.914014,186.424451
medium_roughness_0080,medium_roughness,0.456825,49.126825,48.508189,1137.932090,585.941843,288.200391,297.741452,0.000000,39.098404,78.399383
low_roughness_0260,low_roughness,0.311858,66.100517,-1.315489,841.879429,852.954262,468.469205,384.485057,0.000000,57.345517,111.561447
medium_roughness_0930,medium_roughness,0.494643,34.854395,52.842075,707.937932,333.848839,161.647933,172.200905,0.000000,22.913157,101.879730
low_roughness_0540,low_roughness,0.360160,40.473644,-4.164976,461.266063,480.477685,262.518954,217.958731,0.000000,32.795510,101.858504
high_roughness_1773,high_roughness,0.666034,28.396409,36.088978,491.809560,314.320515,166.170037,148.150478,0.000000,21.253430,79.273697
medium_roughness_1134,medium_roughness,0.503670,56.362943,44.018665,1098.020191,614.686361,298.985932,315.700430,0.000000,39.852713,103.716907
medium_roughness_0753,medium_roughness,0.487223,34.811134,22.736590,495.602415,382.919326,184.833427,198.085899,0.000000,24.922836,80.122523
high_roughness_1412,high_roughness,0.613261,33.313655,4.152434,398.606051,382.054198,195.894522,186.159676,0.000000,26.282672,100.083521
low_roughness_1457,low_roughness,0.427121,37.580536,53.565549,923.242428,428.702552,205.045469,223.657083,0.000000,28.597283,94.526369
low_roughness_1875,low_roughness,0.447573,53.163273,8.365382,744.773470,682.470324,377.022468,305.447856,0.000000,44.650221,129.785828
high_roughness_0477,high_roughness,0.558570,26.837940,-2.406626,303.609455,310.916198,167.855567,143.060632,0.000000,20.138979,66.246551
low_roughness_0448,low_roughness,0.346221,20.761709,49.365865,450.947455,228.333341,91.559174,136.774167,0.000000,15.350647,95.754462
medium_roughness_1843,medium_roughness,0.532226,76.666893,27.338126,1337.121851,971.577792,518.810463,452.767329,0.000000,63.726237,111.648582
high_roughness_0173,high_roughness,0.545940,27.222413,66.707428,755.590456,251.555500,140.633927,110.921573,0.000000,18.146958,92.819383
low_roughness_0071,low_roughness,0.210363,10.302510,87.880932,839.065944,101.686969,22.730466,78.956504,0.000000,7.175866,61.129911
medium_roughness_1316,medium_roughness,0.510987,55.588521,41.121545,987.927972,581.676730,307.910859,273.765871,0.000000,39.630370,107.379996
low_roughness_1454,low_roughness,0.426985,12.879177,71.389975,371.518907,106.291654,57.444752,48.846902,0.000000,7.185751,91.050790
low_roughness_1958,low_roughness,0.451513,51.907751,46.560689,1126.099993,601.780078,309.388040,292.392039,0.000000,39.444848,96.066919
high_roughness_0456,high_roughness,0.557722,28.467977,49.626153,656.604002,330.756696,181.792391,148.964305,0.000000,22.560615,82.897800
medium_roughness_0510,medium_roughness,0.475786,20.279959,75.112191,755.034656,187.911581,83.975010,103.936571,0.000000,12.744533,94.519400
medium_roughness_1156,medium_roughness,0.504641,12.132276,83.586915,898.290856,147.437243,36.864387,110.572857,0.000000,9.877559,29.986417
high_roughness_1000,high_roughness,0.584235,29.573526,60.827926,827.325311,324.080480,189.475271,134.605209,0.000000,22.346786,85.965791
high_roughness_0434,high_roughness,0.556881,24.961915,10.186872,353.204460,317.223973,159.868955,157.355017,0.000000,21.423917,56.109585
high_roughness_1608,high_roughness,0.636053,22.847757,53.923199,508.168487,234.147784,133.559231,100.588553,0.000000,16.410677,105.615493
medium_roughness_1605,medium_roughness,0.522495,50.039729,-3.813250,574.533920,596.442337,335.930864,260.511473,0.000000,39.997563,110.941260
medium_roughness_0330,medium_roughness,0.467749,50.711612,36.645991,967.235941,612.782743,331.323439,281.459303,0.000000,40.622075,97.588817
medium_roughness_0368,medium_roughness,0.469545,61.506014,45.959584,1380.259105,745.897756,362.682020,383.215736,0.000000,49.371809,94.330420
medium_roughness_1832,medium_roughness,0.531634,69.108819,6.156568,990.293888,929.325775,497.402630,431.923145,0.000000,59.502184,105.390356
medium_roughness_0708,medium_roughness,0.484994,40.204203,47.195213,947.892184,500.532447,234.112435,266.420012,0.000000,33.395699,62.388035
low_roughness_0873,low_roughness,0.392502,17.704872,45.752948,348.750807,189.187032,82.260550,106.926482,0.000000,12.999916,104.290689
medium_roughness_1397,medium_roughness,0.513891,21.858551,75.844395,675.985610,163.288412,101.264441,62.023972,0.000000,11.807435,124.115743
high_roughness_0398,high_roughness,0.555438,65.429510,7.815815,846.608918,780.439534,426.051544,354.387990,0.000000,52.421935,116.627565
medium_roughness_1593,medium_roughness,0.522171,34.501513,4.538368,373.355157,356.410925,203.397211,153.013714,0.000000,22.887053,97.125286
high_roughness_1160,high_roughness,0.593166,33.259400,31.085473,551.446821,380.026968,180.274621,199.752347,0.000000,25.679535,101.329018
medium_roughness_1059,medium_roughness,0.500388,53.169454,0.339185,697.938927,695.571623,359.790956,335.780667,0.000000,45.070195,95.739411
high_roughness_0436,high_roughness,0.556909,37.015369,35.759463,656.178603,421.532657,214.469195,207.063462,0.000000,27.852523,64.416976
medium_roughness_0273,medium_roughness,0.465498,20.334217,79.193639,720.355581,149.879780,80.351883,69.527897,0.000000,11.264653,113.028466
low_roughness_0985,low_roughness,0.400283,42.266914,-3.187850,466.584545,481.458562,270.279205,211.179358,0.000000,32.820117,92.171772
high_roughness_1255,high_roughness,0.599032,46.286615,25.003673,752.467533,564.323013,278.077545,286.245468,0.000000,36.256943,114.095663
medium_roughness_1600,medium_roughness,0.522351,43.925549,50.566715,1073.982546,530.904855,286.344042,244.560813,0.000000,35.298007,80.947107
low_roughness_0565,low_roughness,0.363253,36.814509,24.286182,464.231519,351.487408,201.037453,150.449955,0.000000,24.750821,93.022063
high_roughness_0673,high_roughness,0.567899,43.187414,-2.992835,496.864368,511.734696,295.378829,216.355867,0.000000,35.178755,96.068336
low_roughness_0832,low_roughness,0.389210,19.405184,69.809065,585.133134,176.657164,92.012417,84.644747,0.000000,11.831581,68.550967
low_roughness_1909,low_roughness,0.449044,46.127876,40.471010,827.171456,492.406817,268.667874,223.738943,0.000000,32.347563,104.395715
medium_roughness_1236,medium_roughness,0.507585,58.657573,45.328883,1217.735905,665.749822,299.170585,366.579237,0.000000,42.996307,114.596681
medium_roughness_0645,medium_roughness,0.481754,51.554894,37.014360,769.783435,484.853022,273.580494,211.272527,0.000000,33.044598,109.146344
medium_roughness_0587,medium_roughness,0.479403,37.786714,-4.610162,457.100827,478.173918,272.337464,205.836454,0.000000,32.692954,68.982231
high_roughness_1501,high_roughness,0.621749,30.422710,19.759107,423.762785,340.031044,186.406935,153.624108,0.000000,22.912743,91.435235
high_roughness_0478,high_roughness,0.558631,14.510781,59.247303,429.444963,175.010405,97.127694,77.882710,0.000000,12.035658,34.146555
medium_roughness_0649,medium_roughness,0.481919,46.089097,14.935846,633.417157,538.810947,278.240079,260.570868,0.000000,35.813825,99.097512
low_roughness_0669,low_roughness,0.374415,16.109789,72.390514,587.283384,162.145925,89.999903,72.146022,0.000000,10.719800,53.582000
high_roughness_1309,high_roughness,0.603972,51.808592,16.406516,680.854259,569.149796,308.095725,261.054071,0.000000,36.633847,177.734814
high_roughness_0998,high_roughness,0.584146,38.713371,42.201743,718.912915,415.519136,223.737988,191.781148,0.000000,28.275017,78.925080
low_roughness_1642,low_roughness,0.437273,58.808024,37.206038,1077.045801,676.319726,345.398046,330.921680,0.000000,45.175227,97.763519
low_roughness_0930,low_roughness,0.396870,15.110971,74.044754,639.932645,166.096090,84.589748,81.506342,0.000000,11.037585,38.668632
medium_roughness_0960,medium_roughness,0.496173,46.784211,60.386582,1128.540721,447.053557,237.696696,209.356860,0.000000,30.555862,133.513640
low_roughness_0809,low_roughness,0.387011,50.496734,29.369846,914.276459,645.754869,359.029191,286.725678,0.000000,42.901483,79.612427
high_roughness_1394,high_roughness,0.610990,29.948912,9.077940,409.328495,372.169898,184.776599,187.393299,0.000000,24.367432,79.981474
low_roughness_0521,low_roughness,0.357016,37.917316,26.169208,536.559167,396.145882,227.099821,169.046061,0.000000,27.530250,116.081428
medium_roughness_0626,medium_roughness,0.480922,23.292539,58.901681,561.917603,230.938691,118.394958,112.543733,0.000000,15.138833,79.505148
low_roughness_0994,low_roughness,0.400798,26.831857,31.832604,496.770756,338.635688,187.012487,151.623201,0.000000,22.300869,84.703538
medium_roughness_0494,medium_roughness,0.474879,32.609363,54.436513,798.859956,363.988455,170.050806,193.937649,0.000000,23.400428,62.157686
high_roughness_1045,high_roughness,0.586379,30.967887,-2.311138,349.864480,357.950332,194.073445,163.876886,0.000000,24.124103,68.196207
medium_roughness_0149,medium_roughness,0.459947,43.931098,33.112383,828.922032,554.446194,289.895458,264.550736,0.000000,36.956677,83.661569
high_roughness_1926,high_roughness,0.704474,49.555640,3.080992,581.244226,563.336138,290.107660,273.228477,0.000000,37.704225,115.428797
medium_roughness_1398,medium_roughness,0.513896,18.400388,72.050646,516.254850,144.289894,89.915177,54.374717,0.000000,10.553804,105.833965
low_roughness_1865,low_roughness,0.446982,60.785363,45.914454,1341.016397,725.296046,343.875017,381.421029,0.000000,47.145493,97.445076
high_roughness_0576,high_roughness,0.562905,30.464996,34.786689,465.168942,303.352067,163.502972,139.849095,0.000000,20.916146,95.281305
high_roughness_0743,high_roughness,0.571313,21.383092,56.070451,473.601490,208.050998,123.154738,84.896260,0.000000,14.818399,65.276224
high_roughness_0915,high_roughness,0.579675,45.764908,23.806415,694.197798,528.934189,258.640118,270.294071,0.000000,35.630127,125.340279
low_roughness_1308,low_roughness,0.419288,34.218626,48.479946,703.890464,362.644748,172.138719,190.506029,0.000000,24.891322,107.689532
medium_roughness_0976,medium_roughness,0.496885,61.966130,-4.398689,743.992115,776.718015,426.390000,350.328015,0.000000,52.190256,117.962677
medium_roughness_1507,medium_roughness,0.518265,17.834019,2.301075,217.939431,212.924482,110.728655,102.195827,0.000000,14.252366,35.245406
medium_roughness_0278,medium_roughness,0.465743,23.906846,40.419651,422.733056,251.865830,118.236481,133.629349,0.000000,16.834560,74.737739
low_roughness_0048,low_roughness,0.181519,7.941503,71.198552,330.431415,95.169031,44.898486,50.270545,0.000000,6.434366,18.978350
