profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
flat_terrain_1145,flat_terrain,0.409480,8.355128,83.771769,570.262333,92.543488,39.674611,52.868878,0.000000,6.116529,23.022633
rough_terrain_1089,rough_terrain,0.588786,37.108771,4.605405,490.946489,468.336417,216.123497,252.212919,0.000000,30.808864,104.908543
mixed_terrain_0747,mixed_terrain,0.486823,78.785775,23.476462,1324.014044,1013.182388,527.039711,486.142677,0.000000,66.592160,110.245238
flat_terrain_0876,flat_terrain,0.392750,51.954264,-1.491044,711.952068,722.567590,389.337716,333.229874,0.000000,47.995209,74.767977
rough_terrain_1070,rough_terrain,0.587740,53.868778,36.440567,980.538232,623.224539,327.424288,295.800251,0.000000,41.029465,108.058399
flat_terrain_0897,flat_terrain,0.394488,43.196979,12.379034,483.056456,423.258732,257.541175,165.717557,0.000000,30.076677,99.043987
rough_terrain_1174,rough_terrain,0.594175,23.215164,67.797653,617.520398,198.856061,99.607855,99.248206,0.000000,13.772175,117.487747
flat_terrain_1142,flat_terrain,0.409320,45.279524,27.061642,663.603461,484.021469,242.525669,241.495801,0.000000,30.823620,92.520973
flat_terrain_0895,flat_terrain,0.394377,26.034255,58.149038,733.685855,307.054586,125.311610,181.742976,0.000000,20.141467,80.298613
mixed_terrain_1459,mixed_terrain,0.516280,36.068045,68.803315,1062.561290,331.483897,170.819969,160.663928,0.000000,22.665933,96.791258
flat_terrain_1007,flat_terrain,0.401725,31.402151,60.315410,677.584999,268.896829,133.421367,135.475463,0.000000,17.415186,90.752333
rough_terrain_0931,rough_terrain,0.580467,42.021119,13.279578,570.468794,494.712946,245.578220,249.134727,0.000000,31.815696,92.602328
rough_terrain_0679,rough_terrain,0.568196,39.230383,46.442188,680.209675,364.305418,212.989491,151.315927,0.000000,25.154401,110.268127
flat_terrain_1100,flat_terrain,0.407579,28.073386,71.910912,991.503506,278.504296,134.380151,144.124145,0.000000,18.729406,73.820443
rough_terrain_0929,rough_terrain,0.580410,49.263303,14.168306,705.499821,605.542444,317.723642,287.818803,0.000000,39.125804,106.532176
rough_terrain_1338,rough_terrain,0.605397,38.025511,47.036351,851.124214,450.786444,245.992180,204.794264,0.000000,30.491092,84.889637
flat_terrain_0489,flat_terrain,0.351424,39.854666,14.273515,405.203436,347.366663,187.212578,160.154085,0.000000,24.319913,97.523394
mixed_terrain_0332,mixed_terrain,0.467915,49.826205,24.121250,836.778962,634.937413,331.510425,303.426988,0.000000,41.850473,89.465259
rough_terrain_1454,rough_terrain,0.616792,41.822639,5.701911,581.604298,548.441738,299.367973,249.073765,0.000000,35.663322,103.745314
rough_terrain_0499,rough_terrain,0.559416,29.022133,59.237371,732.580304,298.618988,158.877958,139.741030,0.000000,20.805374,106.354418
flat_terrain_0899,flat_terrain,0.394592,19.336870,62.778975,551.598507,205.310617,87.723797,117.586820,0.000000,13.813862,75.064459
rough_terrain_1994,rough_terrain,0.775480,37.495367,36.236466,605.572993,386.134740,208.254751,177.879989,0.000000,26.291144,133.588017
mixed_terrain_1925,mixed_terrain,0.535173,18.667513,26.203053,260.545088,192.274320,102.839403,89.434917,0.000000,12.685814,54.836230
rough_terrain_1723,rough_terrain,0.656766,35.926602,43.000067,610.421389,347.939784,184.515179,163.424605,0.000000,22.520534,116.877350
mixed_terrain_0324,mixed_terrain,0.467534,26.430020,70.029793,848.918459,254.422619,97.738717,156.683902,0.000000,16.681952,101.764841
flat_terrain_0746,flat_terrain,0.381292,69.752826,23.060120,1124.201027,864.958926,449.784475,415.174451,0.000000,57.463660,103.965790
flat_terrain_1027,flat_terrain,0.402786,37.368955,32.943791,600.011772,402.345150,181.639898,220.705252,0.000000,26.858161,104.129492
rough_terrain_0520,rough_terrain,0.560330,30.217532,33.549713,522.947256,347.499951,216.480724,131.019227,0.000000,23.557004,99.991154
flat_terrain_0370,flat_terrain,0.335857,29.823537,47.682971,661.374468,346.011474,142.592533,203.418941,0.000000,23.073037,106.644186
mixed_terrain_1279,mixed_terrain,0.509542,34.690056,56.386506,923.549453,402.792181,199.056404,203.735776,0.000000,26.860025,96.680050
mixed_terrain_0995,mixed_terrain,0.497873,37.174085,-2.650935,517.310591,531.024156,282.980853,248.043302,0.000000,34.443032,54.137708
flat_terrain_1010,flat_terrain,0.401864,41.338286,2.992776,415.263214,402.835316,214.610999,188.224317,0.000000,27.402402,90.229097
mixed_terrain_1993,mixed_terrain,0.538493,90.021250,1.461426,1279.731507,1261.029181,670.812643,590.216539,0.000000,83.032918,159.776045
rough_terrain_0056,rough_terrain,0.541086,22.563216,67.435328,558.843297,181.985486,122.806281,59.179205,0.000000,13.035985,121.345564
mixed_terrain_0534,mixed_terrain,0.477151,33.200852,17.647887,404.690730,333.271369,200.371499,132.899870,0.000000,23.568147,77.876639
flat_terrain_1530,flat_terrain,0.431500,71.174641,36.979388,1316.550495,829.698177,439.525896,390.172282,0.000000,54.059421,113.313092
rough_terrain_1767,rough_terrain,0.664711,36.732709,12.274841,455.967352,399.998085,221.871439,178.126646,0.000000,27.309281,107.405558
mixed_terrain_1785,mixed_terrain,0.530055,20.046289,30.521556,306.589514,213.013623,103.383870,109.629753,0.000000,13.737283,47.751757
mixed_terrain_0303,mixed_terrain,0.466698,17.020335,56.015202,350.471374,154.154125,99.021625,55.132500,0.000000,11.067454,59.574975
mixed_terrain_0309,mixed_terrain,0.466878,20.391816,42.555707,434.511914,249.602298,120.869179,128.733119,0.000000,16.413836,60.497574
flat_terrain_0704,flat_terrain,0.377809,18.118487,73.327499,523.044451,139.509035,35.130517,104.378518,0.000000,9.835833,90.690707
mixed_terrain_0097,mixed_terrain,0.457530,39.412206,23.237715,592.399358,454.739285,239.811666,214.927619,0.000000,30.581273,75.217131
mixed_terrain_0580,mixed_terrain,0.479204,33.181135,36.982722,473.928262,298.656690,192.168015,106.488675,0.000000,21.345123,92.816954
mixed_terrain_0677,mixed_terrain,0.483244,64.309605,18.323694,969.278155,791.670596,413.900498,377.770098,0.000000,52.177429,96.276398
rough_terrain_1381,rough_terrain,0.609909,36.560250,38.038364,701.447192,434.628155,235.151614,199.476540,0.000000,28.609188,92.349566
mixed_terrain_0788,mixed_terrain,0.488604,56.402034,4.072786,762.318674,731.271065,404.672405,326.598660,0.000000,48.864631,93.365078
rough_terrain_1345,rough_terrain,0.606012,65.298247,28.133032,1104.254614,793.594307,419.301302,374.293006,0.000000,50.880439,164.812628
rough_terrain_0974,rough_terrain,0.582669,19.013031,63.696596,344.861980,125.196639,59.278800,65.917839,0.000000,9.244937,155.036188
rough_terrain_1693,rough_terrain,0.649622,39.879136,24.456268,602.774748,455.358542,232.774517,222.584025,0.000000,29.552058,89.307471
rough_terrain_0613,rough_terrain,0.565210,29.688660,64.958780,761.482471,266.832745,121.722124,145.110621,0.000000,18.069061,103.786563
rough_terrain_0117,rough_terrain,0.543694,48.879440,28.331307,747.646094,535.828182,281.780088,254.048094,0.000000,35.085597,101.071856
mixed_terrain_0707,mixed_terrain,0.484888,16.892371,42.135464,328.816599,190.268200,97.070644,93.197556,0.000000,13.099280,45.544721
flat_terrain_0337,flat_terrain,0.330814,60.864151,28.257923,1028.824099,738.099782,399.988629,338.111153,0.000000,48.824352,102.808720
mixed_terrain_1784,mixed_terrain,0.529913,25.596808,70.950835,712.649102,207.018612,120.814360,86.204252,0.000000,13.658818,118.566973
mixed_terrain_0835,mixed_terrain,0.490794,61.476684,7.566664,954.178294,881.978828,472.876670,409.102157,0.000000,56.978477,79.141801
mixed_terrain_1735,mixed_terrain,0.528220,57.658692,9.670817,831.292681,750.899884,414.164140,336.735744,0.000000,49.715603,112.634789
rough_terrain_0424,rough_terrain,0.556689,17.474017,80.134060,590.494976,117.307375,64.205744,53.101632,0.000000,8.961767,120.697683
mixed_terrain_0139,mixed_terrain,0.459267,37.769672,24.592836,580.149058,437.473954,239.458245,198.015708,0.000000,29.402361,93.644758
rough_terrain_0204,rough_terrain,0.547241,37.988968,24.204842,577.513094,437.726961,232.849538,204.877423,0.000000,28.157638,124.885972
flat_terrain_0325,flat_terrain,0.328746,58.278432,5.325983,757.567655,717.219728,390.217518,327.002210,0.000000,48.119147,113.748957
flat_terrain_1041,flat_terrain,0.403946,60.651242,38.107595,1102.585819,682.416878,346.314837,336.102041,0.000000,44.655866,99.641009
mixed_terrain_0433,mixed_terrain,0.472404,21.504429,38.216507,336.757711,208.060678,98.592485,109.468192,0.000000,14.071707,88.581535
rough_terrain_1506,rough_terrain,0.622347,44.460757,39.742311,876.069457,527.899208,265.333055,262.566153,0.000000,34.512447,81.314698
rough_terrain_1460,rough_terrain,0.617386,23.879943,41.092474,425.800657,250.828634,146.926605,103.902029,0.000000,16.936682,106.245769
flat_terrain_0251,flat_terrain,0.310500,35.226241,68.073329,1029.726760,328.757476,150.268784,178.488692,0.000000,21.497480,86.026563
flat_terrain_1209,flat_terrain,0.413815,48.847350,26.315046,823.773034,606.996782,332.475301,274.521481,0.000000,40.852146,94.885133
flat_terrain_0990,flat_terrain,0.400558,52.991870,15.991561,787.227623,661.337641,346.713546,314.624095,0.000000,43.536354,96.397700
rough_terrain_0879,rough_terrain,0.577830,45.089507,11.636323,544.746423,481.357967,265.728017,215.629950,0.000000,32.790267,107.049483
rough_terrain_0336,rough_terrain,0.552438,51.437037,13.141161,649.162044,563.854615,301.512815,262.341800,0.000000,38.319291,100.372132
flat_terrain_1552,flat_terrain,0.432579,52.206507,16.719506,760.580280,633.415012,364.916860,268.498152,0.000000,42.343584,88.947904
mixed_terrain_1122,mixed_terrain,0.503037,42.722293,24.215331,659.175607,499.554049,283.007226,216.546823,0.000000,34.870292,104.989913
flat_terrain_1393,flat_terrain,0.423777,47.897543,4.982871,583.208294,554.147778,320.464258,233.683520,0.000000,38.504379,91.386225
rough_terrain_0943,rough_terrain,0.581130,36.621296,36.048755,641.791492,410.433651,218.846821,191.586830,0.000000,27.887839,92.255194
mixed_terrain_1645,mixed_terrain,0.524465,56.653361,21.554501,883.339730,692.940255,374.712429,318.227826,0.000000,45.377787,108.964729
rough_terrain_1420,rough_terrain,0.613890,37.824974,42.180896,724.890328,419.125095,213.407926,205.717169,0.000000,27.767852,113.693981
rough_terrain_0864,rough_terrain,0.577090,42.155170,6.942456,552.911800,514.526143,282.732537,231.793605,0.000000,34.242824,93.474332
mixed_terrain_0246,mixed_terrain,0.464572,28.962445,-2.452181,323.232238,331.158477,165.970869,165.187608,0.000000,22.413245,61.885482
rough_terrain_0868,rough_terrain,0.577197,14.563245,62.876614,412.631407,153.182751,66.345809,86.836942,0.000000,10.415492,40.833826
mixed_terrain_1963,mixed_terrain,0.536626,15.969527,68.187269,528.400184,168.098528,91.546723,76.551804,0.000000,11.652758,47.354161
mixed_terrain_1298,mixed_terrain,0.510374,44.136073,29.203240,553.454739,391.828022,226.723466,165.104556,0.000000,27.494628,109.103456
rough_terrain_0948,rough_terrain,0.581641,22.862410,58.328359,534.051645,222.548084,107.110344,115.437740,0.000000,14.857386,84.162363
rough_terrain_0246,rough_terrain,0.548478,30.013268,19.713673,436.639580,350.561880,184.703950,165.857930,0.000000,22.886709,55.588483
rough_terrain_1568,rough_terrain,0.630940,21.643691,3.382963,227.906523,220.196530,99.428750,120.767781,0.000000,14.312928,90.991055
rough_terrain_1310,rough_terrain,0.604035,47.865235,29.977600,748.207482,523.912835,304.274102,219.638734,0.000000,35.990756,102.807095
rough_terrain_1630,rough_terrain,0.639328,46.354903,1.226245,575.903754,568.841765,305.342071,263.499694,0.000000,37.956669,132.652240
rough_terrain_1156,rough_terrain,0.592831,30.515731,44.548069,526.789275,292.114825,150.906002,141.208823,0.000000,19.769425,76.630940
flat_terrain_0564,flat_terrain,0.363142,61.202819,7.470164,833.402137,771.145626,411.764944,359.380683,0.000000,51.321596,108.029974
mixed_terrain_1729,mixed_terrain,0.528002,19.628158,70.371782,655.899108,194.331219,110.860727,83.470492,0.000000,12.521205,77.872538
flat_terrain_1880,flat_terrain,0.447708,59.110757,5.356439,770.252064,728.993982,360.792361,368.201621,0.000000,47.057701,110.195979
rough_terrain_0500,rough_terrain,0.559418,47.491339,5.222114,641.545647,608.043400,344.240177,263.803223,0.000000,39.055605,158.747193
flat_terrain_0371,flat_terrain,0.335895,17.683687,71.330393,425.299206,121.931611,49.168476,72.763135,0.000000,9.053840,108.821485
flat_terrain_0319,flat_terrain,0.327936,45.287347,57.262025,1051.649808,449.453836,212.527216,236.926620,0.000000,29.047057,100.001315
rough_terrain_1736,rough_terrain,0.658972,28.455213,56.987696,628.103783,270.161910,130.652108,139.509802,0.000000,17.690525,108.748770
rough_terrain_1528,rough_terrain,0.626415,34.817956,30.533877,490.119367,340.466922,177.102553,163.364369,0.000000,21.794898,96.792260
rough_terrain_0595,rough_terrain,0.563772,35.048759,34.322138,628.364731,412.696522,225.353089,187.343433,0.000000,26.254100,94.798356
rough_terrain_0218,rough_terrain,0.547523,54.438683,18.886444,850.972884,690.254368,346.042402,344.211966,0.000000,45.612689,101.431472
flat_terrain_0835,flat_terrain,0.389468,42.769753,54.985106,1037.911742,467.214874,234.540749,232.674124,0.000000,30.662514,115.923469
mixed_terrain_1311,mixed_terrain,0.510834,19.754131,82.254536,851.929193,151.178784,68.117500,83.061284,0.000000,10.277661,134.009594
flat_terrain_0054,flat_terrain,0.185834,35.635118,4.999129,426.447528,405.128867,232.360984,172.767883,0.000000,27.971602,86.447816
rough_terrain_0966,rough_terrain,0.582231,48.280720,43.864029,954.820517,535.997770,263.373873,272.623897,0.000000,34.322288,84.597929
flat_terrain_1719,flat_terrain,0.440837,19.803212,67.087380,597.620280,196.692492,106.217861,90.474632,0.000000,13.063028,68.343297
mixed_terrain_1678,mixed_terrain,0.525882,53.464739,-4.907973,712.725819,747.706207,392.476393,355.229813,0.000000,48.610609,103.778068
flat_terrain_0016,flat_terrain,0.139330,11.085571,82.419589,474.824953,83.476176,23.302868,60.173308,0.000000,6.206369,99.539839
mixed_terrain_0723,mixed_terrain,0.485739,36.507075,10.794194,484.471210,432.176446,218.448318,213.728128,0.000000,28.281054,77.432286
flat_terrain_1419,flat_terrain,0.425434,53.429586,38.375447,1093.636892,673.948845,363.963184,309.985661,0.000000,44.776063,93.105789
mixed_terrain_1516,mixed_terrain,0.518500,18.597589,-2.440165,227.860899,233.421082,111.739939,121.681142,0.000000,15.451104,61.710021
flat_terrain_1359,flat_terrain,0.422067,7.711207,59.287621,198.540404,80.830522,38.700048,42.130473,0.000000,5.714162,48.775183
flat_terrain_1162,flat_terrain,0.411079,55.000350,36.055796,970.388662,620.507309,318.983923,301.523386,0.000000,40.609352,101.829563
flat_terrain_0970,flat_terrain,0.399476,37.397590,48.422658,705.643901,363.952371,184.501021,179.451350,0.000000,24.420878,112.720413
mixed_terrain_0268,mixed_terrain,0.465229,17.880769,19.137084,257.903958,208.548660,97.943635,110.605024,0.000000,13.994189,82.415111
flat_terrain_1467,flat_terrain,0.427884,66.072316,-1.254074,882.885293,893.957323,481.213951,412.743373,0.000000,59.309429,98.157456
rough_terrain_0123,rough_terrain,0.544020,35.397540,48.612192,619.606979,318.402443,155.823140,162.579303,0.000000,20.984627,105.533658
rough_terrain_0661,rough_terrain,0.567298,52.747615,7.830183,718.398281,662.146380,352.437176,309.709204,0.000000,43.991115,115.963620
flat_terrain_1743,flat_terrain,0.441821,46.197188,37.247177,805.990119,505.781552,248.526049,257.255504,0.000000,32.597991,95.716511
mixed_terrain_1115,mixed_terrain,0.502824,34.060630,13.662576,450.878187,389.276611,174.554201,214.722409,0.000000,25.282084,101.465705
flat_terrain_1652,flat_terrain,0.437801,49.232091,7.398893,668.058064,618.629163,321.251857,297.377306,0.000000,41.104099,84.161347
flat_terrain_1306,flat_terrain,0.419262,51.307397,46.306496,1076.141709,577.818191,279.349549,298.468642,0.000000,37.662210,101.388604
mixed_terrain_0329,mixed_terrain,0.467674,57.691188,9.666553,834.192045,753.554432,404.881505,348.672926,0.000000,49.973538,99.303616
mixed_terrain_1946,mixed_terrain,0.536226,34.086752,34.291740,635.042145,417.275146,218.899622,198.375523,0.000000,26.589419,98.725879
flat_terrain_1173,flat_terrain,0.411482,55.181381,2.473644,757.297785,738.564933,390.435261,348.129672,0.000000,48.549205,91.859821
flat_terrain_0239,flat_terrain,0.308434,74.326440,4.284142,1135.549796,1086.901226,596.628581,490.272645,0.000000,71.368482,97.204801
rough_terrain_0197,rough_terrain,0.546962,14.655152,59.544582,385.168083,155.821359,75.468038,80.353321,0.000000,11.002268,87.181618
flat_terrain_0175,flat_terrain,0.288293,6.989264,81.001798,344.412498,65.432184,23.632618,41.799566,0.000000,4.697606,36.517772
mixed_terrain_1031,mixed_terrain,0.499223,45.735944,15.955962,598.682877,503.157263,244.448563,258.708700,0.000000,32.460424,100.762909
mixed_terrain_1922,mixed_terrain,0.534834,39.703493,15.663211,590.553300,498.053689,266.335631,231.718058,0.000000,32.419477,89.982337
rough_terrain_1959,rough_terrain,0.724563,33.078657,44.142328,610.353690,340.929364,167.646072,173.283293,0.000000,22.973428,93.790861
flat_terrain_0661,flat_terrain,0.373726,48.173997,9.631684,617.696228,558.201676,291.760073,266.441603,0.000000,36.150304,108.989425
rough_terrain_0767,rough_terrain,0.572336,31.536429,12.884332,440.125322,383.418112,188.288028,195.130084,0.000000,24.532025,75.278896
flat_terrain_0133,flat_terrain,0.266436,31.621488,66.557831,1011.806498,338.370034,151.020853,187.349181,0.000000,21.720344,83.719559
flat_terrain_0983,flat_terrain,0.400184,32.034897,35.098849,589.016603,382.278553,205.714902,176.563651,0.000000,25.070341,68.029057
flat_terrain_1561,flat_terrain,0.433295,54.227766,0.369829,676.389947,673.888462,364.944330,308.944133,0.000000,45.114011,107.267702
rough_terrain_0340,rough_terrain,0.552716,25.720208,66.440497,726.643830,243.858057,127.902088,115.955969,0.000000,16.494118,93.829478
flat_terrain_1844,flat_terrain,0.446298,45.722713,14.854232,649.039110,552.629336,268.650417,283.978919,0.000000,36.796552,80.963751
rough_terrain_0526,rough_terrain,0.560516,35.345296,37.045246,507.064325,319.221098,173.634833,145.586264,0.000000,22.681817,98.376113
flat_terrain_0140,flat_terrain,0.272297,32.374253,-3.254089,347.169183,358.466379,201.859313,156.607066,0.000000,23.967794,87.429696
flat_terrain_1829,flat_terrain,0.445433,9.890756,72.605775,374.778151,102.667570,51.133112,51.534458,0.000000,7.270345,34.191946
rough_terrain_0402,rough_terrain,0.555557,46.261556,13.954316,652.246036,561.229562,285.103175,276.126387,0.000000,37.637174,124.738677
flat_terrain_0865,flat_terrain,0.391817,22.800249,80.973244,992.570922,188.854047,70.508020,118.346028,0.000000,12.505640,96.236245
mixed_terrain_1880,mixed_terrain,0.533366,57.158084,31.585262,897.746720,614.191069,345.545488,268.645581,0.000000,41.817041,115.043514
mixed_terrain_1902,mixed_terrain,0.534133,30.516424,20.545974,430.298227,341.889263,168.554997,173.334266,0.000000,22.256996,64.183047
mixed_terrain_1159,mixed_terrain,0.504769,20.960243,64.308569,623.603453,222.572995,123.535325,99.037671,0.000000,14.675748,72.724094
flat_terrain_1729,flat_terrain,0.441253,48.409016,34.409246,854.683653,560.593452,270.427531,290.165921,0.000000,36.185554,93.392438
mixed_terrain_1970,mixed_terrain,0.537016,48.378131,6.061816,648.932430,609.595341,311.943598,297.651743,0.000000,40.433304,103.468805
flat_terrain_0719,flat_terrain,0.379006,39.870088,45.558195,899.669558,489.796343,266.599606,223.196737,0.000000,32.832372,95.685882
mixed_terrain_0218,mixed_terrain,0.463068,64.326625,33.946234,1178.557430,778.481565,393.679122,384.802443,0.000000,51.539773,107.450299
rough_terrain_0588,rough_terrain,0.563532,37.676931,1.006457,459.536543,454.911507,246.693809,208.217697,0.000000,29.899899,74.820737
mixed_terrain_1974,mixed_terrain,0.537265,73.574795,31.711901,1303.620095,890.217375,455.108444,435.108932,0.000000,58.061629,114.141228
mixed_terrain_0202,mixed_terrain,0.462429,27.291898,9.896868,217.842563,196.282973,107.846628,88.436345,0.000000,13.587505,122.350628
mixed_terrain_1575,mixed_terrain,0.521565,60.814046,28.518177,1080.369849,772.268062,401.818378,370.449685,0.000000,50.788885,100.220019
flat_terrain_0056,flat_terrain,0.189448,14.554229,76.760546,595.054662,138.287454,52.521622,85.765832,0.000000,9.731896,97.497445
rough_terrain_1241,rough_terrain,0.597941,38.187781,37.318551,669.519252,419.664368,208.510690,211.153678,0.000000,26.900741,99.600021
flat_terrain_1563,flat_terrain,0.433449,69.734605,27.863540,1140.380300,822.629979,439.662114,382.967865,0.000000,53.955209,114.130809
flat_terrain_0501,flat_terrain,0.353142,36.437331,30.105590,588.277757,411.173269,193.270883,217.902386,0.000000,26.111360,70.942475
mixed_terrain_0590,mixed_terrain,0.479457,49.132084,32.999366,822.095818,550.809408,271.118503,279.690905,0.000000,35.198920,97.967234
flat_terrain_0275,flat_terrain,0.316167,54.724996,-0.960686,626.177402,632.193001,340.105194,292.087808,0.000000,42.073118,116.616534
flat_terrain_1738,flat_terrain,0.441551,45.082799,29.066319,759.161372,538.501104,258.172110,280.328994,0.000000,35.456556,104.072773
rough_terrain_1307,rough_terrain,0.603881,42.877351,-5.872861,463.132317,490.331433,266.691128,223.640305,0.000000,33.481498,99.798682
mixed_terrain_0114,mixed_terrain,0.458207,44.977922,39.660048,741.952442,447.693747,246.407120,201.286627,0.000000,30.085618,122.636865
flat_terrain_0213,flat_terrain,0.299361,54.567306,0.945179,638.501336,632.466358,337.070812,295.395545,0.000000,41.519394,92.824382
rough_terrain_0486,rough_terrain,0.558869,47.640383,53.512034,951.132234,442.162032,203.991508,238.170523,0.000000,28.758626,147.948159
rough_terrain_1185,rough_terrain,0.594888,45.899935,20.541222,734.326511,583.486876,280.632903,302.853973,0.000000,38.389023,94.093446
flat_terrain_0404,flat_terrain,0.340923,53.623211,14.914387,748.175570,636.589773,345.195089,291.394683,0.000000,42.829989,90.470346
flat_terrain_0981,flat_terrain,0.400112,31.234892,61.011499,842.644356,328.534404,158.141930,170.392474,0.000000,21.069193,67.797530
mixed_terrain_0646,mixed_terrain,0.481787,14.106065,30.438507,236.472156,164.493563,81.922726,82.570837,0.000000,10.900907,47.898200
flat_terrain_0304,flat_terrain,0.323862,83.968306,2.065705,1145.757855,1122.089883,604.930902,517.158981,0.000000,74.447634,117.502030
flat_terrain_1039,flat_terrain,0.403516,19.049481,67.589022,504.317329,163.454176,88.633430,74.820746,0.000000,11.107055,117.614604
rough_terrain_0958,rough_terrain,0.581935,31.661087,44.965789,576.381206,317.206846,167.954239,149.252607,0.000000,21.512953,97.046901
mixed_terrain_1972,mixed_terrain,0.537095,47.889051,35.126605,769.411482,499.143347,262.555161,236.588186,0.000000,32.995573,104.826048
flat_terrain_0271,flat_terrain,0.315135,40.068185,49.717491,974.481578,489.993785,240.953663,249.040122,0.000000,31.932584,85.129195
rough_terrain_0686,rough_terrain,0.568528,33.839849,35.251677,646.767726,418.771256,220.241953,198.529303,0.000000,27.448784,60.024688
flat_terrain_0171,flat_terrain,0.285114,18.990693,72.208430,683.031985,189.825312,72.799625,117.025687,0.000000,12.907583,95.223895
flat_terrain_0978,flat_terrain,0.399907,45.270291,55.520915,956.143727,425.283981,212.816777,212.467204,0.000000,27.136852,115.095160
flat_terrain_1980,flat_terrain,0.452279,11.903703,67.431079,373.730128,121.719871,61.944879,59.774992,0.000000,8.228600,64.782413
rough_terrain_0326,rough_terrain,0.552126,37.687970,53.287772,636.355396,297.255784,157.929968,139.325815,0.000000,19.859862,161.978754
flat_terrain_0004,flat_terrain,0.105795,57.342757,23.473843,816.729146,625.011433,331.453794,293.557639,0.000000,41.842020,96.320352
rough_terrain_1569,rough_terrain,0.630983,36.951188,24.883785,435.937303,327.459601,161.811698,165.647902,0.000000,21.420281,110.826644
flat_terrain_0243,flat_terrain,0.309470,61.265694,10.621345,799.254405,714.362838,398.805371,315.557467,0.000000,49.026665,105.929630
mixed_terrain_1174,mixed_terrain,0.505286,36.088668,40.770157,605.646476,358.723458,187.400548,171.322911,0.000000,23.656923,130.243829
mixed_terrain_1852,mixed_terrain,0.532407,21.050201,55.196809,498.431427,223.313183,126.851270,96.461913,0.000000,15.439727,62.078279
mixed_terrain_0070,mixed_terrain,0.456345,28.299836,41.974318,534.430326,310.106839,167.880731,142.226108,0.000000,20.536406,95.420364
mixed_terrain_0228,mixed_terrain,0.463596,59.160112,3.156560,847.671553,820.914294,424.204749,396.709545,0.000000,52.944426,96.809437
flat_terrain_1161,flat_terrain,0.410948,8.432190,82.973668,490.171577,83.458238,26.126900,57.331338,0.000000,5.817160,33.654583
rough_terrain_1410,rough_terrain,0.613183,46.164999,22.285269,676.592486,525.812031,252.821165,272.990865,0.000000,33.718800,111.900939
flat_terrain_1659,flat_terrain,0.438198,27.140051,66.813942,868.805067,288.322155,110.139213,178.182942,0.000000,19.084113,83.166050
mixed_terrain_1548,mixed_terrain,0.520158,45.175864,41.287429,814.931376,478.467162,279.067717,199.399446,0.000000,32.354519,97.250279
flat_terrain_1385,flat_terrain,0.423239,63.968820,-1.919579,911.932181,929.437444,484.918069,444.519375,0.000000,60.401956,97.586565
rough_terrain_1233,rough_terrain,0.597137,49.487813,42.195007,861.408128,497.936908,242.548961,255.387947,0.000000,33.835831,138.419127
rough_terrain_0023,rough_terrain,0.539714,51.216293,-2.584520,659.227161,676.265020,335.810287,340.454733,0.000000,43.114104,94.544340
flat_terrain_0464,flat_terrain,0.348188,11.763827,80.268610,582.612538,114.957552,49.480461,65.477092,0.000000,7.967418,62.386441
rough_terrain_0104,rough_terrain,0.543380,68.513372,34.095387,1216.389660,801.656903,411.183379,390.473524,0.000000,52.047925,106.672132
mixed_terrain_0026,mixed_terrain,0.454566,15.356462,82.026129,798.138431,143.456370,56.453483,87.002887,0.000000,9.932372,97.798265
mixed_terrain_1540,mixed_terrain,0.519939,60.583491,9.264226,777.773098,705.718440,367.970761,337.747679,0.000000,45.454744,113.223645
mixed_terrain_1396,mixed_terrain,0.513868,38.792934,5.548552,478.352793,451.811139,233.819725,217.991414,0.000000,30.248563,98.213103
rough_terrain_1416,rough_terrain,0.613566,55.428942,42.681427,1211.966220,694.681746,345.730214,348.951532,0.000000,45.448215,82.004068
flat_terrain_0688,flat_terrain,0.376844,14.562338,77.175335,636.463651,145.270696,55.005551,90.265145,0.000000,9.839303,68.488942
mixed_terrain_1909,mixed_terrain,0.534342,64.559503,11.860550,982.411023,865.891672,454.108737,411.782935,0.000000,56.452702,92.475268
mixed_terrain_1998,mixed_terrain,0.538712,47.937377,8.710883,629.122648,574.320508,299.090502,275.230005,0.000000,38.554658,113.070955
mixed_terrain_0871,mixed_terrain,0.492415,50.090757,11.180726,637.250904,566.001626,322.029160,243.972466,0.000000,39.408684,107.509933
mixed_terrain_1480,mixed_terrain,0.517408,40.669485,45.265702,860.592194,471.039096,238.567273,232.471823,0.000000,31.472432,113.131910
mixed_terrain_0775,mixed_terrain,0.488213,57.068044,32.561969,1029.660634,694.382858,361.335191,333.047667,0.000000,45.251219,105.227423
mixed_terrain_1599,mixed_terrain,0.522347,26.092477,33.561656,440.520610,292.674600,128.498084,164.176516,0.000000,19.480671,98.557132
rough_terrain_0813,rough_terrain,0.574586,51.271497,4.110963,662.486528,635.251952,311.666191,323.585761,0.000000,40.984962,114.428381
rough_terrain_0540,rough_terrain,0.561284,19.653354,67.512058,499.828805,162.384094,69.718452,92.665642,0.000000,11.377017,94.813474
mixed_terrain_0022,mixed_terrain,0.454246,51.039300,10.802851,708.243021,631.732584,336.801732,294.930852,0.000000,41.749245,94.411545
