profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0453,mixed_terrain,0.473146,70.737187,31.075566,1154.926512,796.026561,414.840296,381.186265,0.000000,53.737172,111.675863
flat_terrain_1596,flat_terrain,0.434814,40.140005,25.020118,568.623077,426.352913,205.134330,221.218583,0.000000,28.210549,81.827892
mixed_terrain_1295,mixed_terrain,0.510234,33.939370,-2.412661,403.653012,413.391792,196.667076,216.724716,0.000000,28.519192,103.645525
mixed_terrain_0404,mixed_terrain,0.471262,23.032952,74.144805,674.976516,174.516498,63.546661,110.969837,0.000000,12.694111,112.728136
mixed_terrain_0797,mixed_terrain,0.489237,20.291821,64.301103,549.994692,196.342039,65.948650,130.393390,0.000000,13.666698,66.384299
flat_terrain_1495,flat_terrain,0.429547,4.443852,78.772274,224.949419,47.751646,16.190050,31.561596,0.000000,3.220097,16.024441
flat_terrain_1784,flat_terrain,0.443449,43.458749,10.273006,570.250624,511.668742,257.286947,254.381795,0.000000,33.757068,76.486764
rough_terrain_1111,rough_terrain,0.590127,52.508049,7.569085,680.425310,628.923342,308.934927,319.988415,0.000000,41.171325,110.815253
mixed_terrain_0847,mixed_terrain,0.491411,25.151812,28.555872,290.599111,207.616001,109.088833,98.527168,0.000000,14.405045,109.591415
mixed_terrain_0395,mixed_terrain,0.470910,48.775591,26.592163,828.860033,608.448220,334.885754,273.562466,0.000000,42.011059,87.528977
flat_terrain_0672,flat_terrain,0.374738,74.831046,35.935771,1387.631961,888.975717,434.002080,454.973637,0.000000,58.147806,115.057809
rough_terrain_0216,rough_terrain,0.547491,21.335958,-4.943643,224.276196,235.363610,107.489286,127.874323,0.000000,16.073416,61.058900
flat_terrain_1320,flat_terrain,0.420115,26.115872,72.015741,780.944338,218.541482,106.246413,112.295070,0.000000,14.950467,102.546557
flat_terrain_1689,flat_terrain,0.439356,53.249995,42.999467,1006.876266,573.924834,282.740314,291.184520,0.000000,37.418193,107.546356
rough_terrain_0547,rough_terrain,0.561570,21.487575,78.982773,854.425331,179.576509,74.083019,105.493490,0.000000,12.455654,85.510130
rough_terrain_1135,rough_terrain,0.591826,37.734461,48.784292,643.025011,329.329812,169.428180,159.901632,0.000000,23.720426,99.900112
rough_terrain_1114,rough_terrain,0.590474,14.167831,72.490470,628.238472,172.825450,81.140456,91.684993,0.000000,11.487961,44.450717
rough_terrain_0712,rough_terrain,0.569691,23.344841,40.334867,462.326884,275.847949,143.476087,132.371862,0.000000,18.640363,64.538201
rough_terrain_0125,rough_terrain,0.544068,31.892143,10.498958,354.834935,317.580965,157.023033,160.557932,0.000000,20.800362,112.075373
flat_terrain_1513,flat_terrain,0.430439,17.025442,45.153330,349.139624,191.491456,99.243616,92.247840,0.000000,13.172469,39.051099
mixed_terrain_0188,mixed_terrain,0.461638,41.702921,62.603703,892.045148,333.591857,136.761686,196.830171,0.000000,22.272597,172.230060
flat_terrain_1406,flat_terrain,0.424486,34.000810,30.944370,549.906008,379.741061,219.261654,160.479406,0.000000,27.010777,90.573382
flat_terrain_1953,flat_terrain,0.451334,48.215917,36.550469,887.183502,562.913773,289.497052,273.416721,0.000000,37.009831,84.627583
mixed_terrain_0972,mixed_terrain,0.496700,30.699372,68.108105,710.466906,226.581359,128.273094,98.308264,0.000000,16.461919,133.396776
rough_terrain_1208,rough_terrain,0.595904,43.294570,27.673596,626.304952,452.983852,245.339592,207.644259,0.000000,32.019328,111.598447
mixed_terrain_1618,mixed_terrain,0.523219,51.419795,2.460691,667.035745,650.622059,327.099125,323.522933,0.000000,43.739927,107.885544
flat_terrain_1004,flat_terrain,0.401335,26.795241,-8.152742,278.496158,301.201230,159.634430,141.566800,0.000000,21.442104,104.186416
mixed_terrain_1238,mixed_terrain,0.507646,32.061922,-2.797961,362.463782,372.605379,196.074942,176.530437,0.000000,25.025752,66.651256
flat_terrain_1610,flat_terrain,0.435954,46.021991,27.021012,616.694411,450.057339,230.343326,219.714012,0.000000,29.447421,116.370407
rough_terrain_1267,rough_terrain,0.600109,32.089594,64.455263,957.257454,340.254641,174.252292,166.002349,0.000000,22.899139,103.729857
flat_terrain_0055,flat_terrain,0.187336,34.487370,-3.559051,420.133824,435.086602,242.034302,193.052300,0.000000,30.441013,79.684208
flat_terrain_0018,flat_terrain,0.140841,9.175999,71.364239,303.705178,86.968288,33.144560,53.823728,0.000000,6.294266,70.527108
mixed_terrain_0924,mixed_terrain,0.494486,63.052045,42.074826,1288.127486,746.150082,368.340640,377.809442,0.000000,49.403964,102.635888
flat_terrain_1074,flat_terrain,0.405763,43.110457,37.971448,832.446660,516.354612,284.277439,232.077173,0.000000,35.323048,111.234948
flat_terrain_0109,flat_terrain,0.248571,43.573031,52.126575,985.102012,471.602071,207.330530,264.271541,0.000000,31.776156,110.677662
rough_terrain_0580,rough_terrain,0.563107,54.664075,0.584106,669.977963,666.064578,346.891664,319.172914,0.000000,45.736193,110.386162
flat_terrain_1919,flat_terrain,0.450021,29.464335,0.238117,236.657224,236.093702,128.502804,107.590898,0.000000,17.648513,90.047303
mixed_terrain_1018,mixed_terrain,0.498839,41.280307,2.096838,519.274590,508.386246,247.901455,260.484790,0.000000,34.532280,116.594649
rough_terrain_1087,rough_terrain,0.588763,32.387207,38.931375,548.508630,334.966680,187.585647,147.381033,0.000000,23.174422,94.390571
flat_terrain_0935,flat_terrain,0.397161,15.471081,82.951737,824.870578,140.626102,60.490506,80.135597,0.000000,9.894839,75.039828
mixed_terrain_0959,mixed_terrain,0.496134,65.722606,27.549662,1076.339994,779.811964,417.804935,362.007029,0.000000,53.087129,113.354095
rough_terrain_1999,rough_terrain,0.791544,46.502385,17.045828,630.763039,523.244259,275.076294,248.167964,0.000000,35.724383,117.127296
rough_terrain_0072,rough_terrain,0.541988,28.555223,29.034855,409.566156,290.649216,167.522867,123.126348,0.000000,20.522222,63.959988
mixed_terrain_0076,mixed_terrain,0.456547,53.230574,-3.249032,650.882210,672.029580,343.185511,328.844069,0.000000,46.193321,100.428539
mixed_terrain_1952,mixed_terrain,0.536309,36.108710,64.575511,934.364963,330.994017,165.479980,165.514038,0.000000,23.906597,101.684089
rough_terrain_1065,rough_terrain,0.587441,13.634519,68.086714,394.513930,125.902357,69.963874,55.938483,0.000000,8.824466,68.110275
flat_terrain_1109,flat_terrain,0.407834,64.531224,23.401559,1080.289779,827.485134,460.919063,366.566071,0.000000,56.636740,146.017312
mixed_terrain_1042,mixed_terrain,0.499637,35.562188,59.331178,555.408043,225.877906,154.957357,70.920549,0.000000,17.663132,163.231015
flat_terrain_1006,flat_terrain,0.401533,30.462843,18.088873,442.151232,362.171059,203.297098,158.873961,0.000000,25.352520,76.118268
mixed_terrain_1720,mixed_terrain,0.527737,42.119325,12.199520,540.043427,474.160720,271.515163,202.645557,0.000000,33.708553,95.603426
mixed_terrain_1284,mixed_terrain,0.509734,25.571299,4.193772,294.877042,282.510570,135.874716,146.635854,0.000000,18.806667,67.110128
flat_terrain_1568,flat_terrain,0.433636,54.895208,3.369067,727.050401,702.555585,361.564160,340.991425,0.000000,47.576794,87.310729
mixed_terrain_1685,mixed_terrain,0.526196,17.629398,9.377462,233.743070,211.823903,110.923454,100.900449,0.000000,14.107494,34.499138
flat_terrain_0178,flat_terrain,0.288997,8.948263,84.480076,523.972097,81.320072,22.998954,58.321119,0.000000,5.943030,61.527539
rough_terrain_0612,rough_terrain,0.565175,35.504116,25.031566,523.137395,392.187913,235.838216,156.349698,0.000000,27.702710,71.099687
flat_terrain_0890,flat_terrain,0.393880,30.662422,68.149124,745.054325,237.306332,99.120233,138.186099,0.000000,16.020500,91.681986
mixed_terrain_1608,mixed_terrain,0.522776,24.794812,64.809971,727.385915,255.967313,126.340475,129.626837,0.000000,17.768064,64.424550
flat_terrain_1382,flat_terrain,0.423196,45.460457,9.713668,547.408375,494.234945,297.218584,197.016361,0.000000,35.476178,103.634216
rough_terrain_0027,rough_terrain,0.539885,55.355520,43.792015,1103.796529,620.421791,325.377122,295.044669,0.000000,41.083552,101.758352
rough_terrain_1250,rough_terrain,0.598806,36.492858,45.455402,812.835890,443.358069,219.845382,223.512687,0.000000,30.353648,102.672072
mixed_terrain_0773,mixed_terrain,0.488097,21.164367,74.394329,601.192989,153.939499,79.344389,74.595110,0.000000,10.269753,105.610585
rough_terrain_1940,rough_terrain,0.709786,26.330429,35.619015,450.664946,290.142530,153.025065,137.117465,0.000000,19.494106,92.329678
mixed_terrain_1813,mixed_terrain,0.531134,41.463834,32.761991,619.391363,416.466420,225.909149,190.557271,0.000000,29.056996,100.271309
mixed_terrain_0220,mixed_terrain,0.463193,19.384208,39.498596,332.433862,201.127155,100.524309,100.602846,0.000000,13.309219,82.878510
flat_terrain_1439,flat_terrain,0.426291,27.637339,13.699978,318.746148,275.077997,150.148323,124.929674,0.000000,19.611436,88.808686
mixed_terrain_0543,mixed_terrain,0.477589,34.167286,54.366427,555.836562,253.648081,150.005483,103.642598,0.000000,17.954324,173.471724
rough_terrain_1098,rough_terrain,0.589112,26.609810,55.722186,646.947247,286.454096,127.292286,159.161811,0.000000,19.673752,65.040073
flat_terrain_0570,flat_terrain,0.363891,75.063947,35.961572,1468.938774,940.685296,492.086479,448.598816,0.000000,62.742490,107.476351
mixed_terrain_1934,mixed_terrain,0.535645,27.535336,61.600339,701.108899,269.223439,137.035136,132.188303,0.000000,18.426606,71.623691
rough_terrain_1603,rough_terrain,0.635335,39.918259,38.414472,665.182330,409.656051,213.783650,195.872401,0.000000,27.839739,105.985243
flat_terrain_1874,flat_terrain,0.447485,20.336907,45.417561,418.558472,228.459424,104.852480,123.606945,0.000000,15.315157,63.628649
mixed_terrain_0162,mixed_terrain,0.460617,35.544994,39.563331,639.354833,386.404764,194.186587,192.218177,0.000000,25.330324,71.937029
rough_terrain_0667,rough_terrain,0.567595,65.266145,37.807462,1284.557276,798.898769,408.351767,390.547001,0.000000,53.402987,103.735044
mixed_terrain_1293,mixed_terrain,0.510207,77.797209,-6.018591,1010.720607,1071.551751,585.092719,486.459031,0.000000,71.768074,179.116949
mixed_terrain_0579,mixed_terrain,0.479131,62.179272,6.799001,788.662832,735.041642,440.922423,294.119218,0.000000,51.269949,108.746720
mixed_terrain_0529,mixed_terrain,0.476917,15.130272,74.341902,525.304622,134.783173,53.768095,81.015079,0.000000,9.634019,98.519334
flat_terrain_0507,flat_terrain,0.354340,44.765835,1.552235,555.915369,547.286255,288.038905,259.247349,0.000000,37.024497,72.485539
mixed_terrain_1722,mixed_terrain,0.527771,16.270490,47.707740,367.470701,192.158732,96.922388,95.236344,0.000000,12.952052,29.926030
mixed_terrain_0858,mixed_terrain,0.491735,66.303537,24.363342,1035.048563,782.876138,416.122881,366.753257,0.000000,53.442589,108.336250
flat_terrain_1943,flat_terrain,0.450885,38.012950,9.658494,488.548112,441.361723,221.683207,219.678516,0.000000,30.303053,84.186772
mixed_terrain_0768,mixed_terrain,0.487830,35.985066,59.542522,833.502962,337.214278,175.859851,161.354426,0.000000,23.919874,103.805555
flat_terrain_1937,flat_terrain,0.450741,12.328597,78.010047,574.681739,126.372246,58.596400,67.775846,0.000000,8.638838,66.003890
rough_terrain_1141,rough_terrain,0.592126,60.888610,13.943002,860.050271,740.133441,375.918465,364.214976,0.000000,49.475592,108.987492
flat_terrain_0953,flat_terrain,0.398579,10.529562,88.885650,660.155231,73.371964,14.154804,59.217160,0.000000,5.645355,81.443376
flat_terrain_1083,flat_terrain,0.406219,17.382853,66.100882,494.381482,167.590964,82.020764,85.570200,0.000000,11.417125,63.916778
mixed_terrain_1616,mixed_terrain,0.523176,51.801651,3.991353,619.730450,594.994821,314.067414,280.927407,0.000000,39.125901,105.344987
flat_terrain_0164,flat_terrain,0.283815,19.028107,71.159892,641.347111,184.965198,73.158240,111.806958,0.000000,12.965456,95.289594
mixed_terrain_1578,mixed_terrain,0.521665,45.230440,-1.055125,553.387650,559.226581,305.178673,254.047908,0.000000,36.596538,125.651619
flat_terrain_1527,flat_terrain,0.431319,56.360840,2.882450,785.640019,762.994339,401.268777,361.725562,0.000000,50.502345,78.612920
mixed_terrain_0313,mixed_terrain,0.467072,26.533630,42.044438,455.247500,263.841248,144.469325,119.371923,0.000000,18.542187,75.096446
rough_terrain_1815,rough_terrain,0.673797,30.323823,60.312956,791.358809,314.066919,147.345666,166.721253,0.000000,22.285413,90.669735
flat_terrain_0173,flat_terrain,0.287239,12.740649,75.664946,576.348901,140.254814,49.289981,90.964833,0.000000,9.348974,40.804003
rough_terrain_0317,rough_terrain,0.551645,48.298399,45.430283,930.722274,507.892509,237.000815,270.891694,0.000000,33.668287,104.165073
mixed_terrain_1323,mixed_terrain,0.511334,13.264032,73.594289,512.806341,135.410162,66.407983,69.002179,0.000000,8.887863,47.526078
rough_terrain_1774,rough_terrain,0.666147,43.180733,34.416404,642.366925,421.287330,236.486849,184.800481,0.000000,29.330722,113.305195
rough_terrain_1857,rough_terrain,0.684602,57.267821,5.953397,772.655731,726.656464,366.511144,360.145321,0.000000,47.632749,110.430055
flat_terrain_1599,flat_terrain,0.435080,29.594177,31.714949,412.006708,281.338990,156.244069,125.094921,0.000000,19.935615,70.149960
rough_terrain_1232,rough_terrain,0.596977,35.417161,47.832595,696.765414,363.484432,195.671689,167.812743,0.000000,24.587772,118.633627
rough_terrain_0801,rough_terrain,0.573721,17.530607,-12.953485,195.492839,220.815976,115.717414,105.098562,0.000000,14.516725,44.027343
rough_terrain_1206,rough_terrain,0.595794,19.704079,71.869623,571.744416,160.833863,88.649009,72.184853,0.000000,11.397089,113.138565
mixed_terrain_1762,mixed_terrain,0.529283,68.146051,23.357038,1061.766637,813.769396,418.940021,394.829374,0.000000,54.051979,112.342848
flat_terrain_1746,flat_terrain,0.442011,45.870496,-3.687294,538.380933,558.232619,280.305440,277.927179,0.000000,37.854262,109.189272
rough_terrain_1275,rough_terrain,0.600707,26.407504,54.640003,656.246460,297.673374,144.822696,152.850678,0.000000,20.164533,60.866486
flat_terrain_0725,flat_terrain,0.379769,74.692915,-2.214431,1020.909685,1043.517022,558.151600,485.365422,0.000000,70.388219,106.737049
mixed_terrain_0481,mixed_terrain,0.474130,36.537398,36.507354,558.929739,354.879280,193.813918,161.065362,0.000000,24.121748,104.926098
flat_terrain_1524,flat_terrain,0.431127,78.272312,35.041445,1379.018435,895.790455,461.406719,434.383735,0.000000,60.711368,117.092492
rough_terrain_1879,rough_terrain,0.690795,55.555137,10.335864,764.514751,685.495549,368.291727,317.203822,0.000000,46.312432,141.154600
rough_terrain_1019,rough_terrain,0.585282,29.517941,52.506671,647.123052,307.340282,152.451211,154.889071,0.000000,20.613137,59.146850
flat_terrain_1728,flat_terrain,0.441192,9.757030,48.921158,238.994619,122.075683,57.626652,64.449032,0.000000,8.062803,24.864581
mixed_terrain_1715,mixed_terrain,0.527552,29.529198,65.844125,827.876946,282.768616,156.155736,126.612880,0.000000,19.337209,73.400001
mixed_terrain_0992,mixed_terrain,0.497774,9.861166,72.159337,289.789385,80.679285,50.669369,30.009916,0.000000,5.621008,50.349385
mixed_terrain_0611,mixed_terrain,0.480213,27.899819,19.106046,313.416126,253.534697,154.031811,99.502886,0.000000,18.938657,106.201831
mixed_terrain_1079,mixed_terrain,0.501245,48.244422,19.855677,632.033021,506.538588,271.370732,235.167856,0.000000,34.588462,90.075241
mixed_terrain_0078,mixed_terrain,0.456664,42.002278,17.265976,557.752160,461.450804,249.286790,212.164014,0.000000,31.140158,92.189988
flat_terrain_1252,flat_terrain,0.416284,52.779343,10.987616,734.334915,653.649014,362.430925,291.218089,0.000000,44.736870,101.710243
flat_terrain_0577,flat_terrain,0.364803,42.815031,54.570560,1080.924653,491.058014,230.697481,260.360533,0.000000,32.940831,82.479338
rough_terrain_0918,rough_terrain,0.579790,60.387420,27.569518,1013.853718,734.339137,373.516106,360.823031,0.000000,48.688178,95.806490
mixed_terrain_1294,mixed_terrain,0.510233,22.424058,31.997200,225.322598,153.225677,102.333418,50.892259,0.000000,12.209330,97.631355
mixed_terrain_0521,mixed_terrain,0.476404,36.204158,24.397865,540.572134,408.684076,239.261915,169.422160,0.000000,28.782089,77.975948
flat_terrain_0550,flat_terrain,0.361275,22.732026,44.247940,433.506348,241.688720,110.164288,131.524432,0.000000,16.651289,80.388451
rough_terrain_0980,rough_terrain,0.582873,25.659865,64.775943,497.083156,175.092854,96.683894,78.408960,0.000000,12.927909,87.266384
flat_terrain_1180,flat_terrain,0.412056,20.235585,34.155564,382.180705,251.644731,130.620441,121.024290,0.000000,17.103503,36.808393
flat_terrain_0720,flat_terrain,0.379009,15.937038,79.539056,621.730790,127.211991,37.215143,89.996848,0.000000,8.887650,73.957880
flat_terrain_0536,flat_terrain,0.358651,63.557198,23.059517,1021.665597,786.074444,437.604858,348.469585,0.000000,54.232153,94.249436
flat_terrain_1452,flat_terrain,0.426920,29.859784,23.523228,372.106220,284.574825,157.793501,126.781324,0.000000,19.870560,69.623375
flat_terrain_1721,flat_terrain,0.440914,71.767105,33.878608,1273.910111,842.327101,422.328687,419.998414,0.000000,55.154668,114.111161
mixed_terrain_0744,mixed_terrain,0.486784,26.861431,5.627824,328.574745,310.083138,141.582522,168.500616,0.000000,20.969242,84.803715
flat_terrain_1873,flat_terrain,0.447473,31.562909,49.987535,761.840388,381.015161,183.844884,197.170277,0.000000,25.786874,62.983228
mixed_terrain_1801,mixed_terrain,0.530645,42.354658,32.347909,752.363168,508.989413,212.793131,296.196282,0.000000,34.015384,113.244181
flat_terrain_0562,flat_terrain,0.362984,44.646989,-4.516236,447.531553,467.743132,260.268163,207.474969,0.000000,32.078914,95.269356
flat_terrain_0174,flat_terrain,0.287351,55.760844,8.780040,747.786252,682.130318,375.645147,306.485171,0.000000,47.155795,90.802708
flat_terrain_0244,flat_terrain,0.309526,37.954024,-8.049084,338.241454,365.466792,205.421798,160.044994,0.000000,25.371692,103.382335
flat_terrain_0898,flat_terrain,0.394570,33.257035,60.745356,788.291775,309.441131,145.500584,163.940547,0.000000,20.507232,92.643575
rough_terrain_0222,rough_terrain,0.547752,31.285820,25.346351,438.696760,327.503141,159.062683,168.440458,0.000000,22.201072,97.603568
rough_terrain_0853,rough_terrain,0.576693,56.361426,15.366561,758.759182,642.163991,293.299004,348.864987,0.000000,41.855595,172.514980
mixed_terrain_1745,mixed_terrain,0.528647,27.006345,53.890143,551.537254,254.313041,114.389816,139.923225,0.000000,18.266422,105.422756
flat_terrain_0130,flat_terrain,0.264907,60.647024,-2.326718,812.229869,831.128164,449.684549,381.443615,0.000000,56.687628,83.982364
flat_terrain_0214,flat_terrain,0.299547,16.199455,78.670246,606.416256,129.347094,46.206594,83.140499,0.000000,9.506387,120.420453
mixed_terrain_0190,mixed_terrain,0.461702,42.117242,17.796786,557.283343,458.104817,246.180059,211.924758,0.000000,31.637036,93.542075
rough_terrain_0641,rough_terrain,0.566340,22.482343,6.432539,276.264322,258.493510,140.208067,118.285443,0.000000,17.745487,59.592068
mixed_terrain_1303,mixed_terrain,0.510599,39.197562,29.242192,611.657591,432.795506,247.736546,185.058960,0.000000,30.751970,96.506976
rough_terrain_0850,rough_terrain,0.576603,23.666844,61.288551,599.617940,232.120795,108.109312,124.011484,0.000000,16.558667,107.097700
flat_terrain_0340,flat_terrain,0.330893,60.045230,2.667675,815.019102,793.277042,424.169050,369.107992,0.000000,53.692369,89.426326
mixed_terrain_0389,mixed_terrain,0.470690,26.862521,51.776603,562.425849,271.220852,127.086927,144.133925,0.000000,18.172758,70.448641
rough_terrain_0314,rough_terrain,0.551548,54.222440,10.809335,788.094313,702.906556,381.695797,321.210759,0.000000,46.652795,97.872926
rough_terrain_0388,rough_terrain,0.555210,33.968038,61.947765,930.688388,354.147732,192.429439,161.718294,0.000000,23.942452,98.312481
mixed_terrain_0236,mixed_terrain,0.464408,57.391045,-1.457388,675.024886,684.862619,352.084849,332.777771,0.000000,46.614152,102.789833
mixed_terrain_1210,mixed_terrain,0.506537,22.377410,47.964336,426.337552,221.847577,108.179268,113.668308,0.000000,15.843170,86.303993
mixed_terrain_1725,mixed_terrain,0.527902,25.102449,11.363565,364.859519,323.398470,162.045713,161.352757,0.000000,21.120107,46.989139
rough_terrain_1468,rough_terrain,0.618001,59.930581,33.180744,1031.105006,688.976692,350.306035,338.670657,0.000000,47.038544,96.531263
mixed_terrain_0416,mixed_terrain,0.471888,43.784538,38.318263,816.657106,503.728286,243.323919,260.404367,0.000000,33.495327,102.925541
flat_terrain_1332,flat_terrain,0.420664,12.838916,68.869804,441.631361,137.480706,54.450915,83.029791,0.000000,9.439751,43.804417
flat_terrain_1681,flat_terrain,0.439074,14.524164,85.235645,674.578822,99.597215,53.417576,46.179639,0.000000,7.631650,84.488356
mixed_terrain_1648,mixed_terrain,0.524604,20.839289,64.465635,582.861984,207.116305,95.861835,111.254469,0.000000,14.188866,76.342765
flat_terrain_1255,flat_terrain,0.416493,51.018680,41.285727,997.273366,585.541803,280.423181,305.118622,0.000000,38.965053,117.776386
rough_terrain_1007,rough_terrain,0.584616,21.060140,63.283444,466.602833,171.320492,91.459428,79.861064,0.000000,11.704769,84.231265
mixed_terrain_1759,mixed_terrain,0.529203,53.100049,-3.709979,696.028240,721.850739,361.786868,360.063871,0.000000,48.100668,100.271656
flat_terrain_0671,flat_terrain,0.374440,68.153897,19.014628,990.091830,801.829551,416.009041,385.820510,0.000000,54.317835,106.159551
mixed_terrain_1305,mixed_terrain,0.510616,32.530418,68.846587,855.285123,266.450507,148.165482,118.285025,0.000000,18.819089,107.357735
rough_terrain_0392,rough_terrain,0.555278,45.265562,-3.424000,534.786646,553.097742,288.475236,264.622505,0.000000,37.753773,96.266369
mixed_terrain_1958,mixed_terrain,0.536472,49.648757,9.053893,651.176620,592.219789,303.590305,288.629484,0.000000,39.803726,98.141380
mixed_terrain_0281,mixed_terrain,0.465805,53.062312,-3.406324,657.950425,680.362350,354.657138,325.705212,0.000000,46.329355,97.137666
rough_terrain_0049,rough_terrain,0.540786,36.353054,64.386526,905.507011,322.482501,163.785321,158.697180,0.000000,21.081095,96.580321
flat_terrain_0796,flat_terrain,0.385988,9.933364,85.888549,688.696669,97.185096,34.224119,62.960977,0.000000,6.839452,35.592289
mixed_terrain_1190,mixed_terrain,0.505805,25.111027,62.956724,664.460110,246.137795,128.470314,117.667481,0.000000,17.409811,58.686122
rough_terrain_1401,rough_terrain,0.612216,31.298998,58.830231,549.328886,226.157433,148.410357,77.747077,0.000000,16.830218,162.172539
flat_terrain_0641,flat_terrain,0.372527,42.998716,-3.421319,516.713319,534.391732,286.745341,247.646391,0.000000,36.603076,87.600912
flat_terrain_0134,flat_terrain,0.267086,66.399543,-1.892638,819.038741,834.540176,462.513081,372.027095,0.000000,57.676887,108.230566
mixed_terrain_0524,mixed_terrain,0.476609,28.341277,72.789930,962.703261,261.952233,137.225526,124.726707,0.000000,18.451884,88.858212
rough_terrain_1040,rough_terrain,0.586079,63.747816,34.863009,997.432186,649.697314,343.798541,305.898774,0.000000,44.330120,112.066570
mixed_terrain_1810,mixed_terrain,0.531065,38.073195,52.960464,773.647990,363.920427,175.137905,188.782523,0.000000,24.428532,98.295848
flat_terrain_0153,flat_terrain,0.278103,62.515598,17.992353,859.992590,705.259686,381.519687,323.739999,0.000000,48.195840,105.078423
flat_terrain_0541,flat_terrain,0.360161,25.370886,23.605516,284.080251,217.021642,139.812538,77.209104,0.000000,16.576820,84.933782
rough_terrain_1963,rough_terrain,0.726689,44.921861,34.999729,772.178811,501.918317,283.232209,218.686108,0.000000,33.924720,109.520004
rough_terrain_0308,rough_terrain,0.551370,38.026610,54.430519,787.023482,358.642514,211.143145,147.499369,0.000000,25.598068,151.118440
flat_terrain_1593,flat_terrain,0.434637,7.488133,88.235827,615.542445,72.413478,18.963993,53.449486,0.000000,5.184227,28.812378
mixed_terrain_1312,mixed_terrain,0.510850,17.927851,68.604188,533.456252,167.482922,99.188752,68.294170,0.000000,11.893526,61.902180
rough_terrain_0596,rough_terrain,0.563792,28.082357,56.673328,588.311241,254.895685,121.280515,133.615169,0.000000,17.941503,99.960716
flat_terrain_1654,flat_terrain,0.437829,56.103677,-1.477515,712.287868,722.812026,383.688064,339.123962,0.000000,48.532673,98.507983
flat_terrain_0470,flat_terrain,0.348760,18.859573,79.452716,891.367297,183.151772,59.473562,123.678209,0.000000,12.233723,53.402054
flat_terrain_1761,flat_terrain,0.442531,46.072816,57.250258,1108.340599,473.812746,230.625271,243.187475,0.000000,32.082235,101.158811
mixed_terrain_0235,mixed_terrain,0.464229,25.945193,58.130193,573.551238,240.144798,124.554109,115.590689,0.000000,16.429621,69.526864
rough_terrain_0663,rough_terrain,0.567331,25.638760,36.945379,462.663343,291.730618,148.803453,142.927165,0.000000,19.859660,99.524593
rough_terrain_1058,rough_terrain,0.587188,24.737568,48.073797,417.266594,216.670701,132.677001,83.993700,0.000000,15.874608,95.143279
rough_terrain_1459,rough_terrain,0.617231,34.865981,9.564475,407.480201,368.506857,207.210778,161.296079,0.000000,25.537388,95.842967
mixed_terrain_1044,mixed_terrain,0.499717,41.049090,5.694604,519.241985,489.673212,259.230988,230.442223,0.000000,33.347633,100.940375
mixed_terrain_0701,mixed_terrain,0.484749,28.991783,34.327811,466.206298,306.167880,156.736051,149.431829,0.000000,21.519655,103.537271
flat_terrain_0904,flat_terrain,0.394828,36.237966,46.886193,750.515227,398.627210,208.980963,189.646247,0.000000,27.378252,73.996355
flat_terrain_1451,flat_terrain,0.426910,36.756970,29.534534,532.701393,375.370519,211.165911,164.204608,0.000000,26.304264,99.523798
mixed_terrain_1225,mixed_terrain,0.507153,62.902163,17.229361,921.291441,762.558816,424.833237,337.725579,0.000000,51.343734,99.474309
rough_terrain_1841,rough_terrain,0.680928,37.485297,22.610386,534.796573,413.877006,224.372568,189.504438,0.000000,28.120215,146.131994
rough_terrain_1150,rough_terrain,0.592393,37.140581,46.042335,656.076579,354.003604,186.018354,167.985250,0.000000,23.611067,133.971062
flat_terrain_0013,flat_terrain,0.133703,40.459368,-0.435753,472.137372,474.194726,263.457291,210.737435,0.000000,32.818366,74.621266
rough_terrain_1813,rough_terrain,0.673312,35.749437,8.027711,467.985920,430.417362,214.319132,216.098230,0.000000,28.412510,72.925180
mixed_terrain_0465,mixed_terrain,0.473642,18.208122,60.946635,414.218534,161.766274,100.318207,61.448067,0.000000,11.835494,68.135191
flat_terrain_0556,flat_terrain,0.362186,51.273270,36.760616,970.612700,613.809492,318.395786,295.413705,0.000000,41.083737,75.387331
mixed_terrain_0432,mixed_terrain,0.472393,21.244163,70.491184,591.642935,174.586828,78.598499,95.988329,0.000000,11.734544,96.511875
rough_terrain_1599,rough_terrain,0.634607,15.884197,72.884471,589.576157,159.866694,84.740793,75.125901,0.000000,10.900336,47.574100
mixed_terrain_1721,mixed_terrain,0.527745,55.242761,12.921413,729.126301,634.912882,348.422547,286.490335,0.000000,42.954609,102.927780
flat_terrain_0355,flat_terrain,0.333889,64.365655,37.109833,1113.001351,699.968403,361.650562,338.317842,0.000000,47.573587,106.575287
rough_terrain_0135,rough_terrain,0.544267,35.000783,51.867378,641.872341,308.949986,139.439251,169.510735,0.000000,20.635307,111.012563
mixed_terrain_1466,mixed_terrain,0.516880,61.981643,7.911695,862.599293,794.353066,419.255471,375.097594,0.000000,53.013575,121.287660
rough_terrain_1524,rough_terrain,0.625839,36.134237,24.413815,446.452266,337.456235,153.119606,184.336629,0.000000,22.118348,144.819377
flat_terrain_0321,flat_terrain,0.328474,18.562112,78.908656,704.690161,148.628624,56.950862,91.677763,0.000000,10.657275,100.315386
